version_group_id,language_id,item_id,name,description
27,9,230,气势头带,受到会导致昏厥的招式的伤害时，\n有10％的机率会剩下1HP并撑过去。
27,9,232,焦点镜,会变为易中要害+1。
27,9,233,金属膜,钢属性招式的威力会变为1.2倍。
27,9,234,吃剩的东西,回合结束时，\n会回复最大HP的1/16。
27,9,236,电气球,皮卡丘的\n攻击和特攻会变为2倍。
27,9,237,柔软沙子,地面属性招式的威力会变为1.2倍。
27,9,238,硬石头,岩石属性招式的威力会变为1.2倍。
27,9,239,奇迹种子,草属性招式的威力会变为1.2倍。
27,9,240,黑色眼镜,恶属性招式的威力会变为1.2倍。
27,9,241,黑带,格斗属性招式的威力会变为1.2倍。
27,9,242,磁铁,电属性招式的威力会变为1.2倍。
27,9,243,神秘水滴,水属性招式的威力会变为1.2倍。
27,9,244,锐利鸟嘴,飞行属性招式的威力会变为1.2倍。
27,9,245,毒针,毒属性招式的威力会变为1.2倍。
27,9,246,不融冰,冰属性招式的威力会变为1.2倍。
27,9,247,咒术之符,幽灵属性招式的威力会变为1.2倍。
27,9,248,弯曲的汤匙,超能力属性招式的威力会变为1.2倍。
27,9,249,木炭,火属性招式的威力会变为1.2倍。
27,9,250,龙之牙,龙属性招式的威力会变为1.2倍。
27,9,251,丝绸围巾,一般属性招式的威力会变为1.2倍。
27,9,253,贝壳之铃,用招式给予伤害时，\n会让自己的HP回复\n该伤害的1/8。
27,9,259,大葱,大葱鸭、葱游兵会变为易中要害+2。
27,9,265,广角镜,招式的命中率会变为1.1倍。
27,9,266,力量头带,物理招式的威力会变为1.1倍。
27,9,267,博识眼镜,特殊招式的威力会变为1.1倍。
27,9,268,达人带,使出的招式为效果绝佳时，\n威力会变为1.2倍。
27,9,269,光之黏土,使出光墙、反射壁、极光幕时，\n持续时间会延长3回合。\n（合计8回合）
27,9,270,生命宝珠,招式的威力会变为1.3倍，\n但每当成功使出攻击时，\n都会减少最大HP的1/10。
27,9,275,气势披带,HP全满时，\n若受到会一击导致昏厥的招式的伤害，\n则会剩下1HP并撑过去。\n使用1次后就会在该次对战中消失。
27,9,276,对焦镜,行动顺序比对手更晚时，\n招式的命中率会变为1.2倍。
27,9,277,节拍器,若连续使出相同招式，则威力会提高。\n第2次提高为1.2倍，第3次提高为1.4倍，\n最大会提高至2倍。停止后威力就会复原。
27,9,278,黑色铁球,速度会变为1/2。不在地面上的\n宝可梦会变为在地面上，\n且地面属性的招式、撒菱、\n毒菱、黏黏网状态会生效。
27,9,282,冰冷岩石,因招式或特性变为下雪状态时，\n持续时间会延长3回合。\n（合计8回合）
27,9,283,沙沙岩石,因招式或特性变为沙暴状态时，\n持续时间会延长3回合。\n（合计8回合）
27,9,284,炽热岩石,因招式或特性变为大晴天状态时，\n持续时间会延长3回合。\n（合计8回合）
27,9,285,潮湿岩石,因招式或特性变为下雨状态时，\n持续时间会延长3回合。\n（合计8回合）
27,9,287,讲究围巾,速度会变为1.5倍，\n但一旦使出招式，直到替换为止\n就会变得只能使出该招式。
27,9,295,美丽空壳,能无视妨碍替换的效果，\n和同行队伍中的其他宝可梦进行替换。
27,9,296,大根茎,吸取HP的招式的回复量\n会变为1.3倍。扎根、吸取力量等的\n回复量也会变为1.3倍。
27,9,540,凸凸头盔,受到接触类招式影响时，\n会给予对手其最大HP的1/6的伤害。
27,9,541,气球,会变为不在地面上，\n地面属性的招式、撒菱、毒菱、\n黏黏网状态将无效。\n受到招式的伤害后，\n就会在该次对战中消失。
27,9,542,红牌,会让用招式对自己造成伤害的对手进行替换。\n使用1次后就会在该次对战中消失。
27,9,544,紧绑束带,束缚状态给予的伤害\n不会是对手最大HP的1/8，\n而是会变为对手最大HP的1/6。
27,9,547,逃脱按键,因招式而受到伤害时，会回到同行队伍。\n使用1次后就会在该次对战中消失。
27,9,564,一般宝石,一般属性招式的威力会变为1.3倍。\n使用1次后就会在该次对战中消失。
27,9,656,耿鬼进化石,能让耿鬼进行超级进化的持有物。
27,9,657,沙奈朵进化石,能让沙奈朵进行超级进化的持有物。
27,9,658,电龙进化石,能让电龙进行超级进化的持有物。
27,9,659,妙蛙花进化石,能让妙蛙花进行超级进化的持有物。
27,9,660,喷火龙进化石Ｘ,能让喷火龙进行超级进化的持有物。\n（超级喷火龙Ｘ）
27,9,661,水箭龟进化石,能让水箭龟进行超级进化的持有物。
27,9,664,火焰鸡进化石,能让火焰鸡进行超级进化的持有物。
27,9,665,恰雷姆进化石,能让恰雷姆进行超级进化的持有物。
27,9,666,黑鲁加进化石,能让黑鲁加进行超级进化的持有物。
27,9,667,波士可多拉进化石,能让波士可多拉进行超级进化的持有物。
27,9,668,诅咒娃娃进化石,能让诅咒娃娃进行超级进化的持有物。
27,9,669,班基拉斯进化石,能让班基拉斯进行超级进化的持有物。
27,9,670,巨钳螳螂进化石,能让巨钳螳螂进行超级进化的持有物。
27,9,671,凯罗斯进化石,能让凯罗斯进行超级进化的持有物。
27,9,672,化石翼龙进化石,能让化石翼龙进行超级进化的持有物。
27,9,673,路卡利欧进化石,能让路卡利欧进行超级进化的持有物。\n（超级路卡利欧）
27,9,674,暴雪王进化石,能让暴雪王进行超级进化的持有物。
27,9,675,袋兽进化石,能让袋兽进行超级进化的持有物。
27,9,676,暴鲤龙进化石,能让暴鲤龙进行超级进化的持有物。
27,9,677,阿勃梭鲁进化石,能让阿勃梭鲁进行超级进化的持有物。\n（超级阿勃梭鲁）
27,9,678,喷火龙进化石Ｙ,能让喷火龙进行超级进化的持有物。\n（超级喷火龙Ｙ）
27,9,679,胡地进化石,能让胡地进行超级进化的持有物。
27,9,680,赫拉克罗斯进化石,能让赫拉克罗斯进行超级进化的持有物。
27,9,681,大嘴娃进化石,能让大嘴娃进行超级进化的持有物。
27,9,682,雷电兽进化石,能让雷电兽进行超级进化的持有物。
27,9,683,烈咬陆鲨进化石,能让烈咬陆鲨进行超级进化的持有物。\n（超级烈咬陆鲨）
27,9,686,洛玫果,受到效果绝佳的妖精属性招式影响时，\n伤害会减半。\n使用1次后就会在该次对战中消失。
27,9,752,巨沼怪进化石,能让巨沼怪进行超级进化的持有物。
27,9,753,蜥蜴王进化石,能让蜥蜴王进行超级进化的持有物。
27,9,754,勾魂眼进化石,能让勾魂眼进行超级进化的持有物。
27,9,755,七夕青鸟进化石,能让七夕青鸟进行超级进化的持有物。
27,9,756,艾路雷朵进化石,能让艾路雷朵进行超级进化的持有物。
27,9,757,差不多娃娃进化石,能让差不多娃娃进行超级进化的持有物。
27,9,758,巨金怪进化石,能让巨金怪进行超级进化的持有物。
27,9,759,巨牙鲨进化石,能让巨牙鲨进行超级进化的持有物。
27,9,760,呆壳兽进化石,能让呆壳兽进行超级进化的持有物。\n对伽勒尔的样子没有效果。
27,9,761,大钢蛇进化石,能让大钢蛇进行超级进化的持有物。
27,9,762,大比鸟进化石,能让大比鸟进行超级进化的持有物。
27,9,763,冰鬼护进化石,能让冰鬼护进行超级进化的持有物。
27,9,767,喷火驼进化石,能让喷火驼进行超级进化的持有物。
27,9,768,长耳兔进化石,能让长耳兔进行超级进化的持有物。
27,9,769,暴飞龙进化石,能让暴飞龙进行超级进化的持有物。
27,9,770,大针蜂进化石,能让大针蜂进行超级进化的持有物。
27,9,879,大地膜,因招式或特性展开场地时，\n持续时间会延长3回合。\n（合计8回合）
27,9,881,电气种子,电气场地状态时，\n防御会提高1阶。\n使用1次后就会在该次对战中消失。
27,9,882,精神种子,精神场地状态时，\n特防会提高1阶。\n使用1次后就会在该次对战中消失。
27,9,883,薄雾种子,薄雾场地状态时，\n特防会提高1阶。\n使用1次后就会在该次对战中消失。
27,9,884,青草种子,青草场地状态时，\n防御会提高1阶。\n使用1次后就会在该次对战中消失。
27,9,2401,妖精之羽,妖精属性招式的威力会变为1.2倍。
27,9,2559,皮可西进化石,能让皮可西进行超级进化的持有物。
27,9,2560,大食花进化石,能让大食花进行超级进化的持有物。
27,9,2561,宝石海星进化石,能让宝石海星进行超级进化的持有物。
27,9,2562,快龙进化石,能让快龙进行超级进化的持有物。
27,9,2563,大竺葵进化石,能让大竺葵进行超级进化的持有物。
27,9,2564,大力鳄进化石,能让大力鳄进行超级进化的持有物。
27,9,2565,盔甲鸟进化石,能让盔甲鸟进行超级进化的持有物。
27,9,2566,雪妖女进化石,能让雪妖女进行超级进化的持有物。
27,9,2569,炎武王进化石,能让炎武王进行超级进化的持有物。
27,9,2570,龙头地鼠进化石,能让龙头地鼠进行超级进化的持有物。
27,9,2571,蜈蚣王进化石,能让蜈蚣王进行超级进化的持有物。
27,9,2572,头巾混混进化石,能让头巾混混进行超级进化的持有物。
27,9,2573,麻麻鳗鱼王进化石,能让麻麻鳗鱼王进行超级进化的持有物。
27,9,2574,水晶灯火灵进化石,能让水晶灯火灵进行超级进化的持有物。
27,9,2575,布里卡隆进化石,能让布里卡隆进行超级进化的持有物。
27,9,2576,妖火红狐进化石,能让妖火红狐进行超级进化的持有物。
27,9,2577,甲贺忍蛙进化石,能让甲贺忍蛙进行超级进化的持有物。
27,9,2578,火炎狮进化石,能让火炎狮进行超级进化的持有物。
27,9,2579,花叶蒂进化石,能让花叶蒂（永恒之花）进行超级进化的持有物。
27,9,2580,乌贼王进化石,能让乌贼王进行超级进化的持有物。
27,9,2581,龟足巨铠进化石,能让龟足巨铠进行超级进化的持有物。
27,9,2582,毒藻龙进化石,能让毒藻龙进行超级进化的持有物。
27,9,2583,摔角鹰人进化石,能让摔角鹰人进行超级进化的持有物。
27,9,2585,老翁龙进化石,能让老翁龙进行超级进化的持有物。
27,9,2587,列阵兵进化石,能让列阵兵进行超级进化的持有物。
27,9,2635,雷丘进化石Ｘ,能让雷丘进行超级进化的持有物。\n对阿罗拉的样子没有效果。\n（超级雷丘Ｘ）
27,9,2636,雷丘进化石Ｙ,能让雷丘进行超级进化的持有物。\n对阿罗拉的样子没有效果。\n（超级雷丘Ｙ）
27,9,2637,风铃铃进化石,能让风铃铃进行超级进化的持有物。
27,9,2638,阿勃梭鲁进化石Ｚ,能让阿勃梭鲁进行超级进化的持有物。\n（超级阿勃梭鲁Ｚ）
27,9,2639,姆克鹰进化石,能让姆克鹰进行超级进化的持有物。
27,9,2640,烈咬陆鲨进化石Ｚ,能让烈咬陆鲨进行超级进化的持有物。\n（超级烈咬陆鲨Ｚ）
27,9,2641,路卡利欧进化石Ｚ,能让路卡利欧进行超级进化的持有物。\n（超级路卡利欧Ｚ）
27,9,2642,泥偶巨人进化石,能让泥偶巨人进行超级进化的持有物。
27,9,2643,超能妙喵进化石,能让超能妙喵进行超级进化的持有物。
27,9,2644,好胜毛蟹进化石,能让好胜毛蟹进行超级进化的持有物。
27,9,2645,具甲武者进化石,能让具甲武者进行超级进化的持有物。
27,9,2647,狠辣椒进化石,能让狠辣椒进行超级进化的持有物。
27,9,2648,戟脊龙进化石,能让戟脊龙进行超级进化的持有物。
27,9,2650,晶光花进化石,能让晶光花进行超级进化的持有物。
27,10,149,櫻子果,可治癒麻痺狀態。\n使用1次後就會在該對戰中消失。
27,10,150,零餘果,可治癒睡眠狀態。\n使用1次後就會在該對戰中消失。
27,10,151,桃桃果,可治癒中毒、劇毒狀態。\n使用1次後就會在該對戰中消失。
27,10,152,莓莓果,可治癒灼傷狀態。\n使用1次後就會在該對戰中消失。
27,10,153,利木果,可治癒冰凍狀態。\n使用1次後就會在該對戰中消失。
27,10,154,蘋野果,會讓PP變為0的招式回復10PP。\n使用1次後就會在該對戰中消失。
27,10,155,橙橙果,剩餘HP降到最大HP的1/2以下時，\n會回復10HP。\n使用1次後就會在該對戰中消失。
27,10,156,柿仔果,可治癒混亂狀態。\n使用1次後就會在該對戰中消失。
27,10,157,木子果,可治癒所有異常狀態、混亂狀態。\n使用1次後就會在該對戰中消失。
27,10,158,文柚果,剩餘HP降到最大HP的1/2以下時，\n會回復最大HP的1/4。\n使用1次後就會在該對戰中消失。
27,10,184,巧可果,受到效果絕佳的火屬性招式時，\n傷害會減半。\n使用1次後就會在該對戰中消失。
27,10,185,千香果,受到效果絕佳的水屬性招式時，\n傷害會減半。\n使用1次後就會在該對戰中消失。
27,10,186,燭木果,受到效果絕佳的電屬性招式時，\n傷害會減半。\n使用1次後就會在該對戰中消失。
27,10,187,羅子果,受到效果絕佳的草屬性招式時，\n傷害會減半。\n使用1次後就會在該對戰中消失。
27,10,188,番荔果,受到效果絕佳的冰屬性招式時，\n傷害會減半。\n使用1次後就會在該對戰中消失。
27,10,189,蓮蒲果,受到效果絕佳的格鬥屬性招式時，\n傷害會減半。\n使用1次後就會在該對戰中消失。
27,10,190,通通果,受到效果絕佳的毒屬性招式時，\n傷害會減半。\n使用1次後就會在該對戰中消失。
27,10,191,腰木果,受到效果絕佳的地面屬性招式時，\n傷害會減半。\n使用1次後就會在該對戰中消失。
27,10,192,稜瓜果,受到效果絕佳的飛行屬性招式時，\n傷害會減半。\n使用1次後就會在該對戰中消失。
27,10,193,福祿果,受到效果絕佳的超能力屬性招式時，\n傷害會減半。\n使用1次後就會在該對戰中消失。
27,10,194,扁櫻果,受到效果絕佳的蟲屬性招式時，\n傷害會減半。\n使用1次後就會在該對戰中消失。
27,10,195,草蠶果,受到效果絕佳的岩石屬性招式時，\n傷害會減半。\n使用1次後就會在該對戰中消失。
27,10,196,佛柑果,受到效果絕佳的幽靈屬性招式時，\n傷害會減半。\n使用1次後就會在該對戰中消失。
27,10,197,莓榴果,受到效果絕佳的龍屬性招式時，\n傷害會減半。\n使用1次後就會在該對戰中消失。
27,10,198,刺耳果,受到效果絕佳的惡屬性招式時，\n傷害會減半。\n使用1次後就會在該對戰中消失。
27,10,199,霹霹果,受到效果絕佳的鋼屬性招式時，\n傷害會減半。\n使用1次後就會在該對戰中消失。
27,10,200,燈漿果,受到一般屬性招式時，\n傷害會減半。\n使用1次後就會在該對戰中消失。
27,10,213,光粉,對手對自己使用的招式的\n命中率會變為0.9倍。
27,10,214,白色香草,能力降低時，能夠讓能力復原。\n使用1次後就會在該對戰中消失。
27,10,217,先制之爪,有20%的機率會在相同優先度的\n招式中第一個行動。
27,10,219,心靈香草,可治癒著迷、挑釁、不可連續、\n招式封鎖、回復封鎖、再來一次狀態。\n使用1次後就會在該對戰中消失。
27,10,221,王者之證,用招式給予傷害時，\n有10%的機率會讓對手畏縮。
27,10,222,銀粉,蟲屬性招式威力會變為1.2倍。
27,10,230,氣勢頭帶,受到會瀕死的招式傷害時，\n有10%的機率會剩下1HP撐過去。
27,10,232,焦點鏡,易中要害+1。
27,10,233,金屬膜,鋼屬性招式威力會變為1.2倍。
27,10,234,吃剩的東西,在回合結束時，\n會回復最大HP的1/16。
27,10,236,電氣球,皮卡丘的攻擊、特攻會變為2倍。
27,10,237,柔軟沙子,地面屬性招式威力會變為1.2倍。
27,10,238,硬石頭,岩石屬性招式威力會變為1.2倍。
27,10,239,奇跡種子,草屬性招式威力會變為1.2倍。
27,10,240,黑色眼鏡,惡屬性招式威力會變為1.2倍。
27,10,241,黑帶,格鬥屬性招式威力會變為1.2倍。
27,10,242,磁鐵,電屬性招式威力會變為1.2倍。
27,10,243,神秘水滴,水屬性招式威力會變為1.2倍。
27,10,244,銳利鳥嘴,飛行屬性招式威力會變為1.2倍。
27,10,245,毒針,毒屬性招式威力會變為1.2倍。
27,10,246,不融冰,冰屬性招式威力會變為1.2倍。
27,10,247,詛咒之符,幽靈屬性招式威力會變為1.2倍。
27,10,248,彎曲的湯匙,超能力屬性招式威力會變為1.2倍。
27,10,249,木炭,火屬性招式威力會變為1.2倍。
27,10,250,龍之牙,龍屬性招式威力會變為1.2倍。
27,10,251,絲綢圍巾,一般屬性招式威力會變為1.2倍。
27,10,253,貝殼之鈴,用招式給予傷害時，\n會回復自己該傷害的\n1/8的HP。
27,10,259,大蔥,大蔥鴨、蔥遊兵的\n易中要害+2。
27,10,265,廣角鏡,招式的命中率會變為1.1倍。
27,10,266,力量頭帶,物理招式威力會變為1.1倍。
27,10,267,博識眼鏡,特殊招式威力會變為1.1倍。
27,10,268,達人帶,使用的招式效果絕佳時，\n威力會變為1.2倍。
27,10,269,光之黏土,使用光牆、反射壁、極光幕時，　\n效果持續時間會延長3回合。\n（一共8回合）
27,10,270,生命寶珠,招式威力會變為1.3倍，\n但每次攻擊成功時都會\n減少最大HP的1/10。
27,10,275,氣勢披帶,HP全滿時，\n若受到一擊就會瀕死的招式傷害，\n會剩下1HP撐過去。\n使用1次後就會在該對戰中消失。
27,10,276,對焦鏡,行動順序比對手還要晚時，\n招式的命中率會變為1.2倍。
27,10,277,節拍器,連續使用相同招式時，威力會提高。\n第2次提高至1.2倍，第3次提高至1.4倍，\n最大提高至2倍。停止時，威力就會復原。
27,10,278,黑色鐵球,速度會變為1/2。原本不在地面上的\n寶可夢會變為在地面上，\n地面屬性招式、撒菱、\n毒菱、黏黏網狀態會生效。
27,10,282,冰冷岩石,因招式或特性造成下雪狀態時，\n效果持續時間會延長3回合。\n（一共8回合）
27,10,283,沙沙岩石,因招式或特性造成沙暴狀態時，\n效果持續時間會延長3回合。\n（一共8回合）
27,10,284,熾熱岩石,因招式或特性造成大晴天狀態時，\n效果持續時間會延長3回合。\n（一共8回合）
27,10,285,潮濕岩石,因招式或特性造成下雨狀態時，\n效果持續時間會延長3回合。\n（一共8回合）
27,10,287,講究圍巾,速度會變為1.5倍，\n但一旦使出招式後，\n直到替換前都只能使出該招式。
27,10,295,美麗空殼,可無視妨礙替換的效果，\n和同行隊伍中的其他寶可夢替換。
27,10,296,大根莖,吸取HP的招式帶來的回復量\n會變為1.3倍。扎根、吸取力量等的\n回復量也會變為1.3倍。
27,10,540,凸凸頭盔,受到接觸類招式時，\n會給予對手最大HP的1/6的傷害。
27,10,541,氣球,會變為不在地面上，\n地面屬性招式、撒菱、\n毒菱、黏黏網狀態無效。\n受到招式傷害後就會在該對戰中消失。
27,10,542,紅牌,會讓用招式對自己造成傷害的對手替換。\n使用1次後就會在該對戰中消失。
27,10,544,緊綁束帶,束縛狀態給予的傷害\n不會是對手最大HP的1/8，\n而是會變為對手最大HP的1/6。
27,10,547,逃脫按鍵,因招式而受到傷害時，會退回同行隊伍。\n使用1次後就會在該對戰中消失。
27,10,564,一般寶石,一般屬性招式威力會變為1.3倍。\n使用1次後就會在該對戰中消失。
27,10,656,耿鬼進化石,能讓耿鬼超級進化的持有物。
27,10,657,沙奈朵進化石,能讓沙奈朵超級進化的持有物。
27,10,658,電龍進化石,能讓電龍超級進化的持有物。
27,10,659,妙蛙花進化石,能讓妙蛙花超級進化的持有物。
27,10,660,噴火龍進化石Ｘ,能讓噴火龍超級進化的持有物。\n（超級噴火龍Ｘ）
27,10,661,水箭龜進化石,能讓水箭龜超級進化的持有物。
27,10,664,火焰雞進化石,能讓火焰雞超級進化的持有物。
27,10,665,恰雷姆進化石,能讓恰雷姆超級進化的持有物。
27,10,666,黑魯加進化石,能讓黑魯加超級進化的持有物。
27,10,667,波士可多拉進化石,能讓波士可多拉超級進化的持有物。
27,10,668,詛咒娃娃進化石,能讓詛咒娃娃超級進化的持有物。
27,10,669,班基拉斯進化石,能讓班基拉斯超級進化的持有物。
27,10,670,巨鉗螳螂進化石,能讓巨鉗螳螂超級進化的持有物。
27,10,671,凱羅斯進化石,能讓凱羅斯超級進化的持有物。
27,10,672,化石翼龍進化石,能讓化石翼龍超級進化的持有物。
27,10,673,路卡利歐進化石,能讓路卡利歐超級進化的持有物。\n（超級路卡利歐）
27,10,674,暴雪王進化石,能讓暴雪王超級進化的持有物。
27,10,675,袋獸進化石,能讓袋獸超級進化的持有物。
27,10,676,暴鯉龍進化石,能讓暴鯉龍超級進化的持有物。
27,10,677,阿勃梭魯進化石,能讓阿勃梭魯超級進化的持有物。\n（超級阿勃梭魯）
27,10,678,噴火龍進化石Ｙ,能讓噴火龍超級進化的持有物。\n（超級噴火龍Ｙ）
27,10,679,胡地進化石,能讓胡地超級進化的持有物。
27,10,680,赫拉克羅斯進化石,能讓赫拉克羅斯超級進化的持有物。
27,10,681,大嘴娃進化石,能讓大嘴娃超級進化的持有物。
27,10,682,雷電獸進化石,能讓雷電獸超級進化的持有物。
27,10,683,烈咬陸鯊進化石,能讓烈咬陸鯊超級進化的持有物。\n（超級烈咬陸鯊）
27,10,686,洛玫果,受到效果絕佳的妖精屬性招式時，\n傷害會減半。\n使用1次後就會在該對戰中消失。
27,10,752,巨沼怪進化石,能讓巨沼怪超級進化的持有物。
27,10,753,蜥蜴王進化石,能讓蜥蜴王超級進化的持有物。
27,10,754,勾魂眼進化石,能讓勾魂眼超級進化的持有物。
27,10,755,七夕青鳥進化石,能讓七夕青鳥超級進化的持有物。
27,10,756,艾路雷朵進化石,能讓艾路雷朵超級進化的持有物。
27,10,757,差不多娃娃進化石,能讓差不多娃娃超級進化的持有物。
27,10,758,巨金怪進化石,能讓巨金怪超級進化的持有物。
27,10,759,巨牙鯊進化石,能讓巨牙鯊超級進化的持有物。
27,10,760,呆殼獸進化石,能讓呆殼獸超級進化的持有物。\n對伽勒爾的樣子沒有效果。
27,10,761,大鋼蛇進化石,能讓大鋼蛇超級進化的持有物。
27,10,762,大比鳥進化石,能讓大比鳥超級進化的持有物。
27,10,763,冰鬼護進化石,能讓冰鬼護超級進化的持有物。
27,10,767,噴火駝進化石,能讓噴火駝超級進化的持有物。
27,10,768,長耳兔進化石,能讓長耳兔超級進化的持有物。
27,10,769,暴飛龍進化石,能讓暴飛龍超級進化的持有物。
27,10,770,大針蜂進化石,能讓大針蜂超級進化的持有物。
27,10,879,大地膜,因招式或特性展開場地時，\n效果持續時間會延長3回合。\n（一共8回合）
27,10,881,電氣種子,電氣場地狀態時，\n防御會提高1階。\n使用1次後就會在該對戰中消失。
27,10,882,精神種子,精神場地狀態時，\n特防會提高1階。\n使用1次後就會在該對戰中消失。
27,10,883,薄霧種子,薄霧場地狀態時，\n特防會提高1階。\n使用1次後就會在該對戰中消失。
27,10,884,青草種子,青草場地狀態時，\n防御會提高1階。\n使用1次後就會在該對戰中消失。
27,10,2401,妖精之羽,妖精屬性招式威力會變為1.2倍。
27,10,2559,皮可西進化石,能讓皮可西超級進化的持有物。
27,10,2560,大食花進化石,能讓大食花超級進化的持有物。
27,10,2561,寶石海星進化石,能讓寶石海星超級進化的持有物。
27,10,2562,快龍進化石,能讓快龍超級進化的持有物。
27,10,2563,大竺葵進化石,能讓大竺葵超級進化的持有物。
27,10,2564,大力鱷進化石,能讓大力鱷超級進化的持有物。
27,10,2565,盔甲鳥進化石,能讓盔甲鳥超級進化的持有物。
27,10,2566,雪妖女進化石,能讓雪妖女超級進化的持有物。
27,10,2569,炎武王進化石,能讓炎武王超級進化的持有物。
27,10,2570,龍頭地鼠進化石,能讓龍頭地鼠超級進化的持有物。
27,10,2571,蜈蚣王進化石,能讓蜈蚣王超級進化的持有物。
27,10,2572,頭巾混混進化石,能讓頭巾混混超級進化的持有物。
27,10,2573,麻麻鰻魚王進化石,能讓麻麻鰻魚王超級進化的持有物。
27,10,2574,水晶燈火靈進化石,能讓水晶燈火靈超級進化的持有物。
27,10,2575,布里卡隆進化石,能讓布里卡隆超級進化的持有物。
27,10,2576,妖火紅狐進化石,能讓妖火紅狐超級進化的持有物。
27,10,2577,甲賀忍蛙進化石,能讓甲賀忍蛙超級進化的持有物。
27,10,2578,火炎獅進化石,能讓火炎獅超級進化的持有物。
27,10,2579,花葉蒂進化石,能讓花葉蒂（永恆之花）超級進化的持有物。
27,10,2580,烏賊王進化石,能讓烏賊王超級進化的持有物。
27,10,2581,龜足巨鎧進化石,能讓龜足巨鎧超級進化的持有物。
27,10,2582,毒藻龍進化石,能讓毒藻龍超級進化的持有物。
27,10,2583,摔角鷹人進化石,能讓摔角鷹人超級進化的持有物。
27,10,2585,老翁龍進化石,能讓老翁龍超級進化的持有物。
27,10,2587,列陣兵進化石,能讓列陣兵超級進化的持有物。
27,10,2635,雷丘進化石Ｘ,能讓雷丘超級進化的持有物。\n對阿羅拉的樣子沒有效果。\n（超級雷丘Ｘ）
27,10,2636,雷丘進化石Ｙ,能讓雷丘超級進化的持有物。\n對阿羅拉的樣子沒有效果。\n（超級雷丘Ｙ）
27,10,2637,風鈴鈴進化石,能讓風鈴鈴超級進化的持有物。
27,10,2638,阿勃梭魯進化石Ｚ,能讓阿勃梭魯超級進化的持有物。\n（超級阿勃梭魯Ｚ）
27,10,2639,姆克鷹進化石,能讓姆克鷹超級進化的持有物。
27,10,2640,烈咬陸鯊進化石Ｚ,能讓烈咬陸鯊超級進化的持有物。\n（超級烈咬陸鯊Ｚ）
27,10,2641,路卡利歐進化石Ｚ,能讓路卡利歐超級進化的持有物。\n（超級路卡利歐Ｚ）
27,10,2642,泥偶巨人進化石,能讓泥偶巨人超級進化的持有物。
27,10,2643,超能妙喵進化石,能讓超能妙喵超級進化的持有物。
27,10,2644,好勝毛蟹進化石,能讓好勝毛蟹超級進化的持有物。
27,10,2645,具甲武者進化石,能讓具甲武者超級進化的持有物。
27,10,2647,狠辣椒進化石,能讓狠辣椒超級進化的持有物。
27,10,2648,戟脊龍進化石,能讓戟脊龍超級進化的持有物。
27,10,2650,晶光花進化石,能讓晶光花超級進化的持有物。
27,11,149,Baya Zreza,Elimina la parálisis del portador. Se puede usar una vez\npor combate.
27,11,150,Baya Atania,Elimina el sueño del portador. Se puede usar una vez por\ncombate.
27,11,151,Baya Duraz,Elimina el envenenamiento y el envenenamiento grave\ndel portador. Se puede usar una vez por combate.
27,11,152,Baya Safre,Elimina las quemaduras del portador. Se puede usar\nuna vez por combate.
27,11,153,Baya Perasi,Elimina la congelación del portador. Se puede usar\nuna vez por combate.
27,11,154,Baya Zanama,Restaura 10 PP de un movimiento del portador al que\nno le quedan PP. Se puede usar una vez por combate.
27,11,155,Baya Aranja,Restaura 10 PS del portador cuando sus PS máximos\nson reducidos a un 50 % o menos. Se puede usar una vez\npor combate.
27,11,156,Baya Caquic,Elimina la confusión del portador. Se puede usar una vez\npor combate.
27,11,157,Baya Ziuela,Elimina todos los problemas de estado y la confusión\ndel portador. Se puede usar una vez por combate.
27,11,158,Baya Citrón,Restaura un 25 % de los PS máximos del portador\ncuando son reducidos a un 50 % o menos. Se puede usar\nuna vez por combate.
27,11,184,Baya Caoca,Reduce un 50 % el daño de un ataque supereficaz\nde tipo Fuego que reciba el portador. Se puede usar\nuna vez por combate.
27,11,185,Baya Pasio,Reduce un 50 % el daño de un ataque supereficaz\nde tipo Agua que reciba el portador. Se puede usar\nuna vez por combate.
27,11,186,Baya Gualot,Reduce un 50 % el daño de un ataque supereficaz\nde tipo Eléctrico que reciba el portador. Se puede usar\nuna vez por combate.
27,11,187,Baya Tamar,Reduce un 50 % el daño de un ataque supereficaz\nde tipo Planta que reciba el portador. Se puede usar\nuna vez por combate.
27,11,188,Baya Rimoya,Reduce un 50 % el daño de un ataque supereficaz\nde tipo Hielo que reciba el portador. Se puede usar\nuna vez por combate.
27,11,189,Baya Pomaro,Reduce un 50 % el daño de un ataque supereficaz\nde tipo Pelea que reciba el portador. Se puede usar\nuna vez por combate.
27,11,190,Baya Kebia,Reduce un 50 % el daño de un ataque supereficaz\nde tipo Veneno que reciba el portador. Se puede usar\nuna vez por combate.
27,11,191,Baya Acardo,Reduce un 50 % el daño de un ataque supereficaz\nde tipo Tierra que reciba el portador. Se puede usar\nuna vez por combate.
27,11,192,Baya Kouba,Reduce un 50 % el daño de un ataque supereficaz\nde tipo Volador que reciba el portador. Se puede usar\nuna vez por combate.
27,11,193,Baya Payapa,Reduce un 50 % el daño de un ataque supereficaz\nde tipo Psíquico que reciba el portador. Se puede usar\nuna vez por combate.
27,11,194,Baya Yecana,Reduce un 50 % el daño de un ataque supereficaz\nde tipo Insecto que reciba el portador. Se puede usar\nuna vez por combate.
