version_group_id,language_id,ability_id,name,description
27,10,20,我行我素,不會變為混亂狀態，\n威嚇也無效。
27,10,21,吸盤,對手迫使我方替換的招式或道具無效。
27,10,22,威嚇,出場時，會讓對手的攻擊降低1階。
27,10,23,踩影,對手會無法替換。
27,10,24,粗糙皮膚,受到接觸類招式時，\n會給予對手最大HP的1/8的傷害。
27,10,26,飄浮,會變為不在地面上，\n地面屬性招式、撒菱、毒菱、\n黏黏網狀態無效。
27,10,27,孢子,受到接觸類招式時，\n有30%的機率會讓對手變為\n中毒、麻痺、睡眠之中的一種狀態。\n對草屬性的寶可夢無效。
27,10,28,同步,因對手的招式或特性\n變為中毒、劇毒、麻痺、灼傷狀態時，\n會讓對手也變為相同狀態。
27,10,29,恆淨之軀,不會因對手的招式或特性\n而被降低能力。
27,10,30,自然回復,退回同行隊伍後\n異常狀態會痊癒。
27,10,31,避雷針,將電屬性招式吸引到自己身上。\n該招式無效，反而會讓特攻提高1階。
27,10,33,悠游自如,下雨狀態時，\n速度會變為2倍。
27,10,34,葉綠素,大晴天狀態時，\n速度會變為2倍。
27,10,35,發光,可無視對手閃避率的變化，\n且命中率不會被降低。
27,10,36,複製,出場時，會變為和對手相同的特性。
27,10,37,大力士,物理招式威力會變為2倍。
27,10,38,毒刺,受到接觸類招式時，\n有30%的機率會讓對手變為中毒狀態。
27,10,39,精神力,不會因對手的攻擊而畏縮，\n威嚇也無效。
27,10,40,熔岩鎧甲,不會變為冰凍狀態。
27,10,43,隔音,聲音類招式無效。
27,10,44,雨盤,下雨狀態時，會在回合結束時\n回復最大HP的1/16。
27,10,45,揚沙,自出場起的5回合內，\n會變為沙暴狀態。
27,10,46,壓迫感,會讓對手對自己使用的\n招式的PP額外減少1。
27,10,47,厚脂肪,因火屬性、冰屬性招式\n而受到的傷害會減半。
27,10,48,早起,即使變為睡眠狀態，\n也會以2倍的速度提早醒來。
27,10,49,火焰之軀,受到接觸類招式時，\n有30%的機率會讓對手變為灼傷狀態。
27,10,50,逃跑,可無視妨礙替換的效果，\n和同行隊伍中的其他寶可夢替換。
27,10,51,銳利目光,可無視對手閃避率的變化，\n且命中率不會被降低。
27,10,52,怪力鉗,不會因對手的招式或特性\n而被降低攻擊。
27,10,53,撿拾,自己沒有攜帶道具時，\n會在回合結束時撿來\n自己以外的寶可夢消耗的道具。
27,10,55,活力,使用物理招式時，\n自己的攻擊會變為1.5倍，\n但命中率會變為0.8倍。
27,10,56,迷人之軀,受到異性的接觸類招式時，\n有30%的機率會讓對手變為著迷狀態。
27,10,57,正電,有正電或負電特性的同伴在場上時，\n自己的特攻會變為1.5倍。
27,10,58,負電,有正電或負電特性的同伴在場上時，\n自己的特攻會變為1.5倍。
27,10,59,陰晴不定,在天氣的影響下，會變為\n水屬性、火屬性、冰屬性之中的一種。
27,10,60,黏著,不會被對手奪走或失去攜帶的道具。
27,10,61,蛻皮,在回合結束時，\n異常狀態有30%的機率會痊癒。
27,10,62,毅力,變為異常狀態時，攻擊會變為1.5倍。\n可無視灼傷狀態時物理招式傷害\n會減半的影響。
27,10,63,神奇鱗片,變為異常狀態時，\n防禦會變為1.5倍。
27,10,64,污泥漿,受到吸取HP的招式時，\n不會讓對手回復，\n且會給予相當於回復量的傷害。
27,10,65,茂盛,HP降到最大HP的1/3以下時，\n草屬性招式威力會變為1.5倍。
27,10,66,猛火,HP降到最大HP的1/3以下時，\n火屬性招式威力會變為1.5倍。
27,10,67,激流,HP降到最大HP的1/3以下時，\n水屬性招式威力會變為1.5倍。
27,10,68,蟲之預感,HP降到最大HP的1/3以下時，\n蟲屬性招式威力會變為1.5倍。
27,10,69,堅硬腦袋,即使使出會讓自己也受到傷害的招式，\nHP也不會減少。
27,10,70,日照,自出場起的5回合內，\n會變為大晴天狀態。
27,10,72,幹勁,不會變為睡眠、瞌睡狀態。
27,10,73,白色煙霧,不會因對手的招式或特性\n而被降低能力。
27,10,74,瑜伽之力,物理招式威力會變為2倍。
27,10,75,硬殼盔甲,對手的攻擊不會擊中要害。
27,10,77,蹣跚,混亂狀態時，\n閃避率會變為2倍。
27,10,78,電氣引擎,電屬性招式無效，\n反而會讓速度提高1階。
27,10,79,鬥爭心,和對手性別相同時，招式威力會變為1.25倍，\n和對手性別不同時，則會變為0.75倍。\n對手性別不明時，會是正常的威力。
27,10,80,不屈之心,畏縮時速度會提高1階。
27,10,81,雪隱,下雪狀態時，\n閃避率會變為1.25倍。
27,10,82,貪吃鬼,會在HP為1/2以下時，就吃掉原本\n在HP為1/4以下時才會吃的樹果。
27,10,83,憤怒穴位,被對手的攻擊擊中要害時，\n自己的攻擊會提高至第6階。
27,10,84,輕裝,失去攜帶的道具時，\n速度會變為2倍。
27,10,85,耐熱,因火屬性招式而受到的傷害會減半。\n因灼傷狀態而受到的傷害也會減半。
27,10,86,單純,能力變化會變為正常的2倍。
27,10,87,乾燥皮膚,水屬性招式無效，反而會回復最大HP的1/4。\n因火屬性招式而受到的傷害會變為1.25倍。\n下雨狀態時，會在回合結束時回復最大HP的1/8，\n但大晴天狀態時，會在回合結束時減少最大HP的1/8。
27,10,89,鐵拳,拳擊類招式威力會變為1.2倍。
27,10,90,毒療,變為中毒、劇毒狀態時，\n在回合結束時HP不會減少，\n反而會回復最大HP的1/8。
27,10,91,適應力,和自己同屬性的招式威力\n不會是1.5倍，而是會變為2倍。
27,10,92,連續攻擊,使用連續招式時，\n能使出最多次數。
27,10,93,濕潤之軀,下雨狀態時，異常狀態會在\n回合結束時痊癒。
27,10,94,太陽之力,大晴天狀態時，特攻會變為1.5倍，\n但在回合結束時會減少最大HP的1/8。
27,10,95,飛毛腿,變為異常狀態時，速度會變為1.5倍。\n也可無視麻痺狀態時速度會降低的影響。
27,10,97,狙擊手,擊中要害時，威力不會是1.5倍，\n而是會變為2.25倍。
27,10,98,魔法防守,攻擊以外的傷害無效。
27,10,99,無防守,雙方招式的命中率都會變為100%。
27,10,100,慢出,會在相同優先度的招式中\n最後一個行動。
27,10,101,技術高手,威力在60以下的招式\n威力會變為1.5倍。
27,10,102,葉子防守,大晴天狀態時，\n不會變為異常狀態。
27,10,103,笨拙,這隻寶可夢攜帶的道具\n不會發揮效果。
27,10,104,破格,可不受對手特性影響使出招式。\n部分特性例外。
27,10,105,超幸運,易中要害+1。
27,10,106,引爆,受到接觸類招式而瀕死時，\n會給予對手最大HP的1/4的傷害。
27,10,107,危險預知,出場時，若對手擁有對自己\n效果絕佳或一擊必殺的招式，\n則能夠察覺。
27,10,108,預知夢,出場時，會從對手的招式中\n讀取1種威力高的招式。
27,10,109,純樸,可無視對手能力的變化，進行攻擊。\n可無視對手能力的變化，承受攻擊。\n無法無視速度的變化。
27,10,111,過濾,因效果絕佳的招式而受到的\n傷害會變為3/4。
27,10,113,膽量,能讓一般屬性、格鬥屬性招式\n擊中幽靈屬性的寶可夢。\n威嚇也無效。
27,10,115,冰凍之軀,下雪狀態時，會在回合結束時\n回復最大HP的1/16。
27,10,116,堅硬岩石,因效果絕佳的招式而受到的\n傷害會變為3/4。
27,10,117,降雪,自出場起的5回合內，\n會變為下雪狀態。
27,10,119,察覺,出場時，\n可得知對手攜帶的道具。
27,10,120,捨身,會讓自己也受傷害的招式\n威力變為1.2倍。
27,10,124,順手牽羊,自己沒有攜帶道具時，\n若受到接觸類招式，\n則會盜取對手的道具。
27,10,125,強行,攻擊會失去追加效果，\n但可用1.3倍的威力使出招式。
27,10,126,唱反調,能力的變化會逆轉，\n原本提高時會降低，\n原本降低時會提高。
27,10,127,緊張感,會讓對手無法吃掉樹果。
27,10,128,不服輸,被對手降低能力時，\n攻擊會提高2階。
27,10,130,詛咒之軀,受到招式傷害時，有30%的機率\n會讓對手在4回合內變為招式封鎖狀態。
27,10,131,治癒之心,在回合結束時，有50%的機率\n會治癒同伴的異常狀態。
27,10,132,友情防守,會讓同伴受到的傷害變為3/4。
27,10,133,碎裂鎧甲,受到物理招式傷害時，\n防禦會降低1階，\n速度會提高2階。
27,10,134,重金屬,自己的重量會變為2倍。
27,10,135,輕金屬,自己的重量會變為1/2。
27,10,136,多重鱗片,HP全滿時，\n受到的傷害會減半。
27,10,139,收穫,在回合結束時，\n有50%的機率會採收使用過的樹果。\n大晴天狀態時，則必定會採收。
27,10,140,心靈感應,可閃避來自同伴的攻擊。
27,10,141,心情不定,在回合結束時，某種能力會提高2階，\n另外的某種能力會降低1階。
27,10,142,防塵,因沙暴狀態而受到的傷害無效。\n粉末類招式、特性也無效。
27,10,143,毒手,使用接觸類招式擊中對手時，\n有30%的機率會使其變為中毒狀態。
27,10,144,再生力,退回同行隊伍後，\n會回復最大HP的1/3。
27,10,145,健壯胸肌,不會因對手的招式或特性\n而被降低防禦。
27,10,146,撥沙,沙暴狀態時，\n速度會變為2倍。
27,10,148,分析,如果在回合的最後使出招式，\n招式威力會變為1.3倍。
27,10,149,幻覺,會以同行隊伍中最後一隻寶可夢的樣子出場。\n受到招式傷害時，會回到原來的模樣。
27,10,150,變身者,變身為當前面對的寶可夢。\nHP以外的能力也會變為一樣。
27,10,151,穿透,可無視對手的光牆、反射壁、\n極光幕、神秘守護、替身使用招式。
27,10,152,木乃伊,受到接觸類招式時，\n會讓對手的特性變為木乃伊。
27,10,153,自信過度,用攻擊打倒對手時，\n攻擊會提高1階。
27,10,154,正義之心,受到惡屬性招式傷害時，\n攻擊會提高1階。
27,10,155,膽怯,受到惡、幽靈、蟲屬性的招式傷害\n或受到威嚇時，速度會提高1階。
27,10,156,魔法鏡,不會受到對手的變化招式影響，\n反而會將其反彈給對手。
27,10,157,食草,草屬性招式無效，\n反而會讓攻擊提高1階。
27,10,158,惡作劇之心,變化招式的優先度提高1階。\n但變化招式對惡屬性的寶可夢會失效。
27,10,159,沙之力,沙暴狀態時，\n岩石、地面、鋼屬性的\n招式威力會變為1.3倍。
27,10,165,芳香幕,自己和同伴不會變為\n著迷、挑釁、不可連續、\n招式封鎖、回復封鎖、再來一次狀態。
27,10,166,花幕,我方的草屬性寶可夢能力不會降低，\n也不會變為異常狀態。
27,10,167,頰囊,吃掉樹果後，除了其效果外，\n還會回復最大HP的1/3。
27,10,168,變幻自如,每次出場時，\n變為和自己使出的招式\n相同的屬性1次。
27,10,169,毛皮大衣,因物理招式而受到的傷害會減半。
27,10,170,魔術師,自己沒有攜帶道具時，\n會奪取用招式給予自己傷害的\n對手的道具。
27,10,171,防彈,球彈類招式無效。
27,10,172,好勝,被對手降低能力時，\n特攻會提高2階。
27,10,173,強壯之顎,啃咬類招式威力會變為1.5倍。
27,10,174,冰凍皮膚,一般屬性招式會變為冰屬性，\n威力會變為1.2倍。
27,10,175,甜幕,自己和同伴不會變為\n睡眠、瞌睡狀態。
27,10,176,戰鬥切換,若使出攻擊，會變為刀劍形態，\n若使出招式「王者盾牌」，\n則會變為盾牌形態。
27,10,177,疾風之翼,HP全滿時，飛行屬性招式的\n優先度會提高1階。
27,10,178,超級發射器,波動和波導類招式威力會變為1.5倍。
27,10,179,草之毛皮,青草場地狀態時，\n防禦會變為1.5倍。
27,10,180,共生,同伴消耗道具時，\n會把自己攜帶的道具交給同伴。
27,10,181,硬爪,接觸類招式威力會變為1.3倍。
27,10,182,妖精皮膚,一般屬性招式會變為妖精屬性，\n威力會變為1.2倍。
27,10,183,黏滑,受到接觸類招式時，\n會讓對手的速度降低1階。
27,10,184,飛行皮膚,一般屬性招式會變為飛行屬性，\n威力會變為1.2倍。
27,10,185,親子愛,母親和孩子合計可攻擊2次。\n孩子的攻擊威力是母親的0.25倍。
27,10,187,妖精氣場,全體的妖精屬性招式\n威力會變為1.33倍。
27,10,192,持久力,受到招式傷害時，\n防禦會提高1階。
27,10,194,危險迴避,HP降到1/2以下時，\n會退回同行隊伍。
27,10,196,不仁不義,攻擊中毒、劇毒狀態的對手時，\n必定會擊中要害。
27,10,198,監視,攻擊替換出場的對手時，\n招式威力會變為2倍。
27,10,199,水泡,因火屬性招式而受到的傷害會減半。\n水屬性招式威力會變為2倍。\n不會變為灼傷狀態。
27,10,201,怒火沖天,HP因對手的攻擊而降到1/2以下時，\n特攻會提高1階。
27,10,202,撥雪,下雪狀態時，\n速度會變為2倍。
27,10,203,遠隔,使用的招式會變為非接觸類招式。
27,10,204,濕潤之聲,聲音類招式會變為水屬性。
27,10,207,衝浪之尾,電氣場地狀態時，\n速度會變為2倍。
27,10,209,畫皮,若在化形的樣子時受到招式傷害，\n會消耗最大HP的1/8代替受到的傷害，\n並變為現形的樣子。
27,10,212,腐蝕,能讓鋼屬性、毒屬性\n也變為中毒、劇毒狀態。
27,10,214,女王的威嚴,對手無法對自己和同伴\n使用先制招式。
27,10,215,飛出的內在物,受到會瀕死的招式傷害時，\n會將從對手受到的傷害還給對手。
27,10,218,毛茸茸,因接觸類招式而受到的傷害會減半。\n因火屬性招式而受到的傷害會變為2倍。
27,10,221,捲髮,受到接觸類招式時，\n會讓對手的速度降低1階。
27,10,222,接球手,會變為和被打倒的同伴相同的特性。
27,10,226,電氣製造者,自出場起的5回合內，\n會讓整個場上變為電氣場地狀態。
27,10,227,精神製造者,自出場起的5回合內，\n會讓整個場上變為精神場地狀態。
27,10,229,青草製造者,自出場起的5回合內，\n會讓整個場上變為青草場地狀態。
27,10,236,自由者,每次出場時，\n變為和自己使出的招式\n相同的屬性1次。
27,10,240,鏡甲,不會受到降低自己能力的效果影響，\n反而會將其反彈給對手。
27,10,242,堅毅,會無視具有吸引招式效果的\n特性或招式的影響。
27,10,244,龐克搖滾,聲音類招式威力會變為1.3倍。\n因聲音類招式而受到的傷害會減半。
27,10,245,吐沙,自受到招式傷害起的5回合內，\n會變為沙暴狀態。
27,10,247,熟成,吃掉的樹果效果會變為2倍。
27,10,250,擬態,屬性會依場地而改變。
27,10,251,除障,出場時，會解除光牆、\n反射壁、極光幕狀態。
27,10,252,鋼之意志,自己和同伴的鋼屬性招式\n威力會變為1.5倍。
27,10,254,遊魂,受到接觸類招式時，\n會和對手互換特性。
27,10,258,飽了又餓,在回合結束時，\n會在滿腹花紋和空腹花紋之間\n交替改變樣子。
27,10,259,速擊,有30%的機率會在相同優先度的\n招式中第一個行動。
27,10,260,無形拳,使用接觸類招式時，\n會無視對手的防守效果，\n給予原本的1/4的傷害。\n對手的防守以外的效果會發動。
27,10,261,怪藥,出場時，會讓同伴的能力變化復原。
27,10,269,掉出種子,自受到招式傷害起的5回合內，\n會讓整個場上變為青草場地狀態。
27,10,270,熱交換,受到火屬性招式傷害時，\n攻擊會提高1階。\n不會變為灼傷狀態。
27,10,272,潔淨之鹽,不會變為異常狀態。\n因幽靈屬性招式\n而受到的傷害會減半。
27,10,275,看門犬,威嚇無效，反而會讓攻擊提高1階。\n對手迫使我方替換的招式或道具無效。
27,10,278,全能變身,退回同行隊伍後，\n會變為全能形態。
27,10,280,電力轉換,受到招式傷害時，\n會變為電屬性威力提高狀態。
27,10,283,黃金之軀,來自對手的變化招式無效。
27,10,290,跟風,對手的能力提高時，\n自己的能力也一樣會提高。
27,10,291,反芻,吃掉樹果的下一回合結束時，\n會再次吃掉相同的樹果1次。
27,10,292,鋒銳,切斬類招式威力會變為1.5倍。
27,10,293,大將,出場時，該場戰鬥中每有1隻同行隊伍中的\n寶可夢被打倒，招式威力就會提高10%。\n最多會提高至50%。
27,10,295,毒滿地,受到物理招式傷害時，\n會讓對手場上變為毒菱狀態。
27,10,296,尾甲,對手無法對自己和同伴\n使用先制招式。
27,10,297,食土,地面屬性招式無效，\n反而會回復最大HP的1/4。
27,10,299,款待,出場時，會讓同伴的HP\n回復該同伴最大HP的1/4。
27,10,306,甘露之蜜,出場時，會讓對手的閃避率降低1階。\n在1場戰鬥中只會發動1次。
27,10,311,貫穿鑽,使用接觸類招式時，\n會無視對手的防守效果，\n給予原本的1/4的傷害。\n對手的防守以外的效果會發動。
27,10,312,龍皮膚,一般屬性招式會變為龍屬性，\n威力會變為1.2倍。
27,10,313,鰻鰻高升,會變為不在地面上，\n地面屬性招式、撒菱、\n毒菱、黏黏網狀態無效。\n用攻擊打倒對手時，\n自己最高的那項能力會提高1階。
27,10,315,超級日光,就算天氣不是大晴天狀態，\n也能比照大晴天狀態使用招式。
27,10,316,火焰鬃毛,火屬性招式威力會變為1.5倍。
27,10,318,辣椒噴發,受到招式傷害時，\n會讓對手變為灼傷狀態。
27,10,319,波導防護,因接觸類招式而受到的傷害會減半。
27,11,1,Hedor,Hace que el Pokémon tenga una probabilidad del 10 % de\natemorizar al objetivo al causarle daño con un movimiento.
27,11,2,Llovizna,Hace que llueva durante cinco turnos cuando el Pokémon\nentra en combate.
27,11,3,Impulso,"Aumenta un nivel la Velocidad del Pokémon al final de cada\nturno, exceptuando el turno en el que entra en combate para\nsustituir a otro."
27,11,4,Armadura Batalla,Evita que el Pokémon reciba golpes críticos.
27,11,5,Robustez,"Si el Pokémon tiene los PS al máximo, aguanta con 1 PS\nun movimiento que lo debilitaría de un golpe. Además, no\nle afectan los movimientos fulminantes."
27,11,6,Humedad,Evita que se puedan utilizar movimientos explosivos y\nque se activen las habilidades explosivas. Afecta a todos\nlos Pokémon.
27,11,7,Flexibilidad,Evita que el Pokémon pueda ser paralizado.
27,11,8,Velo de Arena,Aumenta un 25 % la Evasión del Pokémon durante las tormentas\nde arena y lo hace inmune al daño causado por estas.
27,11,9,Electricidad Estática,Tiene una probabilidad del 30 % de paralizar al atacante\nsi el Pokémon es alcanzado por un movimiento de contacto.
27,11,10,Absorbevoltios,Hace al Pokémon inmune a los movimientos de tipo Eléctrico\ny restaura 25 % de sus PS máximos si recibe uno.
27,11,11,Absorbeagua,Hace al Pokémon inmune a los movimientos de tipo Agua\ny restaura 25 % de sus PS máximos si recibe uno.
27,11,12,Despistado,Evita que el Pokémon adquiera los estados Enamorado y\nProvocación y que se sienta intimidado.
27,11,13,Aclimatación,Anula todos los efectos del tiempo atmosférico.
27,11,14,Ojo Compuesto,Aumenta un 30 % la precisión de los movimientos del Pokémon.
27,11,15,Insomnio,Evita que el Pokémon pueda quedarse dormido o somnoliento.
27,11,17,Inmunidad,Evita que el Pokémon pueda ser envenenado o gravemente\nenvenenado.
27,11,18,Absorbefuego,Hace al Pokémon inmune a los movimientos de tipo Fuego\ny le provoca el estado Absorbefuego si recibe uno.
27,11,19,Polvo Escudo,Hace al Pokémon inmune a los efectos secundarios de\nlos ataques.
27,11,20,Ritmo Propio,Evita que el Pokémon pueda ser confundido o se \nsienta intimidado.
27,11,21,Ventosas,Hace al Pokémon inmune a los movimientos y objetos de otros\nPokémon que lo obligan a ser cambiado por otro.
27,11,22,Intimidación,Reduce un nivel el Ataque del rival cuando el Pokémon entra\nen combate.
27,11,23,Sombra Trampa,Impide que el rival sea cambiado por otro Pokémon.
27,11,24,Piel Tosca,Hace que el atacante pierda 12.5 % de sus PS máximos\nsi el Pokémon es alcanzado por un movimiento de contacto.
27,11,26,Levitación,"Hace que el Pokémon flote y deje de estar en contacto con\nel suelo, lo que impide que le afecten los movimientos de tipo\nTierra y los estados Púas, Púas tóxicas y Red Pegajosa."
27,11,27,Efecto Espora,"Tiene una probabilidad del 30 % de envenenar, paralizar\no dormir al atacante si el Pokémon es alcanzado por un\nmovimiento de contacto. No afecta a los Pokémon de\ntipo Planta."
27,11,28,Sincronía,"Si el Pokémon es quemado, envenenado, gravemente\nenvenenado o paralizado por un movimiento o la habilidad\nde otro Pokémon, le provoca el mismo problema de estado."
27,11,29,Cuerpo Puro,Evita que los movimientos o la habilidad de otros Pokémon\nreduzcan las características del Pokémon.
27,11,30,Curación Natural,Elimina los problemas de estado del Pokémon cuando se retira\ndel combate.
27,11,31,Pararrayos,"Atrae hacia el Pokémon los movimientos de tipo Eléctrico\ny lo hace inmune a ellos. Además, aumenta un nivel su Ataque\nEspecial si recibe uno."
27,11,33,Nado Rápido,Duplica la Velocidad del Pokémon cuando llueve.
27,11,34,Clorofila,Duplica la Velocidad del Pokémon cuando hace sol.
27,11,35,Iluminación,Evita que la Precisión del Pokémon pueda ser reducida\ne ignora los cambios en la Evasión del objetivo.
27,11,36,Calco,Sustituye la habilidad del Pokémon por la de un rival cuando\nentra en combate.
27,11,37,Potencia,Duplica la potencia de los ataques físicos del Pokémon.
27,11,38,Punto Tóxico,Tiene una probabilidad del 30 % de envenenar al atacante\nsi el Pokémon es alcanzado por un movimiento de contacto.
27,11,39,Fuerza Mental,Evita que el Pokémon se atemorice ante los ataques de otros\nPokémon y que se sienta intimidado.
27,11,40,Escudo de Magma,Evita que el Pokémon pueda ser congelado.
27,11,43,Insonorización,Hace al Pokémon inmune a los movimientos que usan sonido.
27,11,44,Curación Pluvial,Restaura un 6.25 % de los PS máximos del Pokémon al final\nde cada turno cuando llueve.
27,11,45,Chorro de Arena,Provoca una tormenta de arena que dura cinco turnos cuando\nel Pokémon entra en combate.
27,11,46,Presión,Hace que los movimientos que el rival use contra el Pokémon\nconsuman 1 PP más.
27,11,47,Sebo,Reduce un 50 % el daño que recibe de movimientos de tipo\nFuego o Hielo.
27,11,48,Madrugador,"Si el Pokémon se duerme, tardará un 50 % menos de tiempo\nen despertarse."
27,11,49,Cuerpo de Fuego,Tiene una probabilidad del 30 % de quemar al atacante\nsi el Pokémon es alcanzado por un movimiento de contacto.
27,11,50,Fuga,Permite que el Pokémon pueda ser cambiado por otro\naunque haya efectos que lo impidan.
27,11,51,Perspicacia,Evita que la Precisión del Pokémon pueda ser reducida\ne ignora los cambios en la Evasión del objetivo.
27,11,52,Corte Fuerte,Evita que los movimientos o la habilidad de otros Pokémon\nreduzcan el Ataque del Pokémon.
27,11,53,Recolección,"Si el Pokémon no lleva un objeto, al final del turno recoge\nel que otro Pokémon haya consumido."
27,11,55,Entusiasmo,"Cuando el Pokémon usa un ataque físico, aumenta un 50 %\nsu Ataque, pero reduce un 20 % su Precisión."
27,11,56,Gran Encanto,Tiene una probabilidad del 30 % de enamorar al atacante\nsi el Pokémon es alcanzado por un movimiento de contacto.\nSolo tiene efecto si el atacante es del sexo opuesto al\ndel Pokémon.
27,11,57,Más,Aumenta un 50 % el Ataque Especial del Pokémon si un \naliado presente en combate tiene la habilidad Más o la \nhabilidad Menos.
27,11,58,Menos,Aumenta un 50 % el Ataque Especial del Pokémon si un\naliado presente en combate tiene la habilidad Más o la \nhabilidad Menos.
27,11,59,Predicción,"Cambia el tipo del Pokémon al tipo Agua, Fuego o Hielo\ndependiendo del tiempo atmosférico."
27,11,60,Viscosidad,Impide que el objeto que lleva el Pokémon pueda ser robado\no se pierda.
27,11,61,Mudar,Tiene una probabilidad del 30 % de eliminar los problemas\nde estado del Pokémon al final de cada turno.
27,11,62,Agallas,Aumenta un 50 % el Ataque del Pokémon si sufre un problema\nde estado. Ignora la reducción del 50 % del daño que causan\nlos ataques físicos provocada por las quemaduras.
27,11,63,Escama Especial,Aumenta un 50 % la Defensa del Pokémon si sufre un problema\nde estado.
27,11,64,Toxisecreción,"Si el Pokémon recibe un movimiento que drena PS, el atacante\nrecibe una cantidad de daño equivalente a los PS que\nhabría recuperado."
27,11,65,Espesura,Aumenta un 50 % la potencia de los movimientos de tipo\nPlanta del Pokémon cuando sus PS máximos son reducidos\na 33.3 % o menos.
27,11,66,Mar de Llamas,Aumenta un 50 % la potencia de los movimientos de tipo \nFuego del Pokémon cuando sus PS máximos son reducidos \na 33.3 % o menos.
27,11,67,Torrente,Aumenta un 50 % la potencia de los movimientos de tipo Agua\ndel Pokémon cuando sus PS máximos son reducidos a 33.3 %\no menos.
27,11,68,Enjambre,Aumenta un 50 % la potencia de los movimientos de tipo\nInsecto del Pokémon cuando sus PS máximos son reducidos\na 33.3 % o menos.
27,11,69,Cabeza Roca,Evita que el Pokémon pierda PS al usar movimientos que\ntambién hieren al usuario.
27,11,70,Sequía,Hace que salga el sol durante cinco turnos cuando el Pokémon\nentra en combate.
27,11,72,Espíritu Vital,Evita que el Pokémon pueda quedarse dormido o somnoliento.
27,11,73,Humo Blanco,Evita que los movimientos o la habilidad de otros Pokémon\nreduzcan las características del Pokémon.
27,11,74,Energía Pura,Duplica la potencia de los ataques físicos del Pokémon.
27,11,75,Caparazón,Evita que el Pokémon reciba golpes críticos.
27,11,77,Tambaleo,Duplica la Evasión del Pokémon si está confundido.
27,11,78,Electromotor,Hace al Pokémon inmune a los movimientos de tipo Eléctrico\ny aumenta un nivel su Velocidad si recibe uno.
27,11,79,Rivalidad,Aumenta un 25 % la potencia de los movimientos del Pokémon\nsi el objetivo es del mismo sexo o la reduce un 25 % si es del\nsexo opuesto. Se mantiene igual si se desconoce el sexo del\nPokémon o del objetivo.
27,11,80,Impasible,Aumenta un nivel la Velocidad del Pokémon cuando \nse atemoriza.
27,11,81,Manto Níveo,Aumenta un 25 % la Evasión del Pokémon cuando nieva.
27,11,82,Gula,Permite que el Pokémon consuma la baya que lleva cuando\nsus PS máximos son reducidos en un 50 % o menos en vez\nde esperar a que le queden un 25 % o menos.
27,11,83,Irascible,Aumenta hasta el sexto nivel el Ataque del Pokémon si recibe\nun golpe crítico.
27,11,84,Liviano,Duplica la Velocidad del Pokémon si consume o pierde\nel objeto que lleva.
27,11,85,Ignífugo,Reduce un 50 % el daño que el Pokémon recibe de\nmovimientos de tipo Fuego y por quemaduras.
27,11,86,Simple,Duplica los cambios en las características.
27,11,87,Piel Seca,"Hace al Pokémon inmune a los movimientos de tipo Agua\ny restaura un 25 % de sus PS máximos si recibe uno, pero\naumenta un 25 % el daño que recibe de movimientos de tipo\nFuego. Restaura un 12.5 % de sus PS máximos al final de\ncada turno cuando llueve, pero resta un 12.5 % de sus PS\nmáximos al final de cada turno cuando hace sol."
27,11,89,Puño Férreo,Aumenta un 20 % la potencia de los movimientos con los puños\ndel Pokémon.
27,11,90,Antídoto,Restaura 12.5 % de los PS máximos del Pokémon al final\nde cada turno en vez de restárselos si es envenenado\no gravemente envenenado.
27,11,91,Adaptable,"Aumenta un 100 %, en vez de un 50 %, la potencia de\nlos movimientos cuyo tipo coincida con el del Pokémon."
27,11,92,Encadenado,Permite ejecutar siempre los movimientos de ataque múltiple\ncon el número máximo de golpes.
27,11,93,Hidratación,Elimina todos los problemas de estado del Pokémon al final de\ncada turno cuando llueve.
27,11,94,Poder Solar,"Aumenta un 50 % el Ataque Especial del Pokémon cuando hace\nsol, pero le hace perder 12.5 % de sus PS máximos al final\nde cada turno."
27,11,95,Pies Rápidos,Aumenta un 50 % la Velocidad del Pokémon si sufre un\nproblema de estado. Ignora la reducción de la Velocidad\nprovocada por la parálisis.
27,11,97,Puntería,Aumenta un 125 % la potencia de los golpes críticos del\nPokémon en vez de un 50 %.
27,11,98,Muro Mágico,El Pokémon solo recibe daño de ataques.
27,11,99,Indefenso,Los movimientos del Pokémon y los de su atacante tienen una\nprecisión del 100 %.
27,11,100,Rezagado,Hace que el Pokémon actúe en último lugar cuando su\nmovimiento tiene la misma prioridad que otros.
27,11,101,Experto,Aumenta un 50 % la potencia de los movimientos del Pokémon\nsi esta es de 60 o inferior.
27,11,102,Defensa Hoja,Hace inmune al Pokémon a los problemas de estado cuando\nhace sol.
27,11,103,Torpeza,Anula los efectos del objeto que lleva el Pokémon.
27,11,104,Rompemoldes,"Los movimientos del Pokémon no se ven afectados por\nla habilidad del objetivo, salvo algunas excepciones."
27,11,105,Supersuerte,Aumenta un nivel la probabilidad de lanzar golpes críticos\ndel Pokémon.
27,11,106,Secuela,Hace que el atacante pierda un 25 % de sus PS máximos\nsi debilita al Pokémon con un movimiento de contacto.
27,11,107,Anticipación,Permite prever los movimientos del rival que sean fulminantes o\nsupereficaces contra el Pokémon cuando este entra en combate.
27,11,108,Alerta,Permite identificar el movimiento más potente del rival cuando\nel Pokémon entra en combate.
