version_group_id,pokemon_id,move_id,move_method_id,level,mastery_level,sort
23,425000,104,2,0,0,0
23,425000,107,1,1,0,0
23,425000,114,3,0,0,0
23,425000,116,1,8,0,0
23,425000,120,1,29,0,0
23,425000,138,2,0,0,0
23,425000,148,2,0,0,0
23,425000,153,1,44,0,0
23,425000,153,2,0,0,0
23,425000,156,2,0,0,0
23,425000,164,2,0,0,0
23,425000,168,2,0,0,0
23,425000,182,2,0,0,0
23,425000,194,1,32,0,0
23,425000,194,3,0,0,0
23,425000,203,2,0,0,0
23,425000,207,2,0,0,0
23,425000,213,2,0,0,0
23,425000,214,2,0,0,0
23,425000,226,1,36,0,0
23,425000,240,2,0,0,0
23,425000,241,2,0,0,0
23,425000,244,2,0,0,0
23,425000,247,1,20,0,0
23,425000,247,2,0,0,0
23,425000,254,1,24,0,0
23,425000,255,1,24,0,2
23,425000,256,1,24,0,1
23,425000,261,2,0,0,0
23,425000,262,3,0,0,0
23,425000,263,2,0,0,0
23,425000,278,2,0,0,0
23,425000,285,2,0,0,0
23,425000,310,1,1,0,1
23,425000,311,3,0,0,0
23,425000,347,2,0,0,0
23,425000,351,2,0,0,0
23,425000,360,2,0,0,0
23,425000,366,1,40,0,0
23,425000,366,3,0,0,0
23,425000,371,1,12,0,0
23,425000,371,2,0,0,0
23,425000,432,2,0,0,0
23,425000,451,2,0,0,0
23,425000,499,3,0,0,0
23,425000,506,1,16,0,0
23,426000,15,2,0,0,0
23,426000,16,1,1,0,4
23,426000,19,2,0,0,0
23,426000,63,2,0,0,0
23,426000,85,2,0,0,0
23,426000,86,2,0,0,0
23,426000,87,2,0,0,0
23,426000,94,2,0,0,0
23,426000,104,2,0,0,0
23,426000,107,1,1,0,2
23,426000,116,1,1,0,5
23,426000,120,1,31,0,0
23,426000,138,2,0,0,0
23,426000,148,2,0,0,0
23,426000,153,1,54,0,0
23,426000,153,2,0,0,0
23,426000,156,2,0,0,0
23,426000,164,2,0,0,0
23,426000,168,2,0,0,0
23,426000,182,2,0,0,0
23,426000,194,1,36,0,0
23,426000,203,2,0,0,0
23,426000,207,2,0,0,0
23,426000,213,2,0,0,0
23,426000,214,2,0,0,0
23,426000,226,1,42,0,0
23,426000,240,2,0,0,0
23,426000,241,2,0,0,0
23,426000,244,2,0,0,0
23,426000,247,1,20,0,0
23,426000,247,2,0,0,0
23,426000,254,1,24,0,0
23,426000,255,1,24,0,2
23,426000,256,1,24,0,1
23,426000,261,2,0,0,0
23,426000,263,2,0,0,0
23,426000,278,2,0,0,0
23,426000,285,2,0,0,0
23,426000,310,1,1,0,3
23,426000,347,2,0,0,0
23,426000,351,2,0,0,0
23,426000,360,2,0,0,0
23,426000,366,1,48,0,0
23,426000,371,1,12,0,0
23,426000,371,2,0,0,0
23,426000,416,2,0,0,0
23,426000,432,2,0,0,0
23,426000,451,2,0,0,0
23,426000,506,1,16,0,0
23,426000,566,1,0,0,0
23,426000,566,1,1,0,0
23,426000,668,1,1,0,1
23,427000,1,1,1,0,1
23,427000,7,3,0,0,0
23,427000,8,3,0,0,0
23,427000,9,3,0,0,0
23,427000,15,2,0,0,0
23,427000,24,1,20,0,0
23,427000,29,1,32,0,0
23,427000,58,2,0,0,0
23,427000,67,3,0,0,0
23,427000,76,2,0,0,0
23,427000,85,2,0,0,0
23,427000,86,2,0,0,0
23,427000,91,2,0,0,0
23,427000,97,1,36,0,0
23,427000,98,1,16,0,0
23,427000,104,2,0,0,0
23,427000,111,1,4,0,0
23,427000,150,1,1,0,0
23,427000,156,2,0,0,0
23,427000,164,2,0,0,0
23,427000,175,3,0,0,0
23,427000,182,2,0,0,0
23,427000,186,3,0,0,0
23,427000,203,2,0,0,0
23,427000,204,1,24,0,0
23,427000,207,2,0,0,0
23,427000,213,2,0,0,0
23,427000,214,2,0,0,0
23,427000,226,1,28,0,0
23,427000,227,3,0,0,0
23,427000,231,2,0,0,0
23,427000,240,2,0,0,0
23,427000,241,2,0,0,0
23,427000,247,2,0,0,0
23,427000,249,2,0,0,0
23,427000,252,3,0,0,0
23,427000,260,1,44,0,0
23,427000,263,2,0,0,0
23,427000,264,2,0,0,0
23,427000,298,3,0,0,0
23,427000,313,3,0,0,0
23,427000,322,3,0,0,0
23,427000,340,1,48,0,0
23,427000,351,2,0,0,0
23,427000,352,2,0,0,0
23,427000,361,1,52,0,0
23,427000,371,2,0,0,0
23,427000,374,2,0,0,0
23,427000,383,3,0,0,0
23,427000,409,2,0,0,0
23,427000,415,3,0,0,0
23,427000,447,2,0,0,0
23,427000,451,2,0,0,0
23,427000,458,3,0,0,0
23,427000,490,2,0,0,0
23,427000,494,1,40,0,0
23,427000,495,1,12,0,0
23,427000,509,3,0,0,0
23,427000,526,2,0,0,0
23,427000,608,1,8,0,0
23,427000,612,3,0,0,0
23,428000,1,1,1,0,3
23,428000,15,2,0,0,0
23,428000,24,1,20,0,0
23,428000,29,1,32,0,0
23,428000,58,2,0,0,0
23,428000,59,2,0,0,0
23,428000,63,2,0,0,0
23,428000,70,2,0,0,0
23,428000,76,2,0,0,0
23,428000,85,2,0,0,0
23,428000,86,2,0,0,0
23,428000,87,2,0,0,0
23,428000,91,2,0,0,0
23,428000,97,1,36,0,0
23,428000,98,1,16,0,0
23,428000,104,2,0,0,0
23,428000,111,1,1,0,4
23,428000,136,1,56,0,0
23,428000,150,1,1,0,2
23,428000,156,2,0,0,0
23,428000,164,2,0,0,0
23,428000,182,2,0,0,0
23,428000,203,2,0,0,0
23,428000,204,1,24,0,0
23,428000,207,2,0,0,0
23,428000,213,2,0,0,0
23,428000,214,2,0,0,0
23,428000,226,1,28,0,0
23,428000,231,2,0,0,0
23,428000,240,2,0,0,0
23,428000,241,2,0,0,0
23,428000,243,1,1,0,0
23,428000,247,2,0,0,0
23,428000,249,2,0,0,0
23,428000,260,1,44,0,0
23,428000,263,2,0,0,0
23,428000,264,2,0,0,0
23,428000,277,1,1,0,1
23,428000,340,1,48,0,0
23,428000,351,2,0,0,0
23,428000,352,2,0,0,0
23,428000,361,1,52,0,0
23,428000,369,2,0,0,0
23,428000,371,2,0,0,0
23,428000,374,2,0,0,0
23,428000,409,2,0,0,0
23,428000,411,2,0,0,0
23,428000,416,2,0,0,0
23,428000,447,2,0,0,0
23,428000,451,2,0,0,0
23,428000,490,2,0,0,0
23,428000,494,1,40,0,0
23,428000,495,1,12,0,0
23,428000,526,2,0,0,0
23,428000,608,1,1,0,5
23,429000,45,1,1,0,4
23,429000,60,1,1,0,10
23,429000,63,2,0,0,0
23,429000,85,2,0,0,0
23,429000,86,2,0,0,0
23,429000,87,2,0,0,0
23,429000,93,1,1,0,16
23,429000,94,2,0,0,0
23,429000,104,2,0,0,0
23,429000,109,1,1,0,7
23,429000,138,2,0,0,0
23,429000,148,2,0,0,0
23,429000,156,2,0,0,0
23,429000,164,2,0,0,0
23,429000,168,2,0,0,0
23,429000,180,1,1,0,5
23,429000,182,2,0,0,0
23,429000,195,1,1,0,14
23,429000,203,2,0,0,0
23,429000,207,2,0,0,0
23,429000,212,1,1,0,8
23,429000,213,2,0,0,0
23,429000,214,2,0,0,0
23,429000,220,1,1,0,11
23,429000,240,2,0,0,0
23,429000,241,2,0,0,0
23,429000,244,2,0,0,0
23,429000,247,1,1,0,13
23,429000,247,2,0,0,0
23,429000,259,2,0,0,0
23,429000,261,2,0,0,0
23,429000,263,2,0,0,0
23,429000,269,2,0,0,0
23,429000,285,2,0,0,0
23,429000,288,1,1,0,15
23,429000,310,1,1,0,6
23,429000,332,2,0,0,0
23,429000,345,1,1,0,3
23,429000,347,2,0,0,0
23,429000,351,2,0,0,0
23,429000,371,1,1,0,12
23,429000,371,2,0,0,0
23,429000,399,2,0,0,0
23,429000,408,1,1,0,1
23,429000,412,2,0,0,0
23,429000,416,2,0,0,0
23,429000,417,2,0,0,0
23,429000,433,2,0,0,0
23,429000,451,2,0,0,0
23,429000,506,1,1,0,9
23,429000,566,1,1,0,2
23,429000,595,1,1,0,0
23,429000,605,2,0,0,0
23,430000,16,1,1,0,6
23,430000,17,1,1,0,5
23,430000,19,2,0,0,0
23,430000,63,2,0,0,0
23,430000,64,1,1,0,14
23,430000,86,2,0,0,0
23,430000,94,2,0,0,0
23,430000,101,1,1,0,7
23,430000,104,2,0,0,0
23,430000,114,1,1,0,4
23,430000,138,2,0,0,0
23,430000,156,2,0,0,0
23,430000,164,2,0,0,0
23,430000,168,2,0,0,0
23,430000,182,2,0,0,0
23,430000,203,2,0,0,0
23,430000,207,1,25,0,0
23,430000,207,2,0,0,0
23,430000,211,2,0,0,0
23,430000,212,1,1,0,11
23,430000,213,2,0,0,0
23,430000,214,2,0,0,0
23,430000,240,2,0,0,0
23,430000,241,2,0,0,0
23,430000,244,2,0,0,0
23,430000,247,2,0,0,0
23,430000,259,1,1,0,13
23,430000,259,2,0,0,0
23,430000,263,2,0,0,0
23,430000,269,1,1,0,9
23,430000,269,2,0,0,0
23,430000,310,1,1,0,3
23,430000,314,1,1,0,10
23,430000,332,2,0,0,0
23,430000,347,2,0,0,0
23,430000,355,2,0,0,0
23,430000,365,2,0,0,0
23,430000,366,1,1,0,12
23,430000,371,2,0,0,0
23,430000,372,1,1,0,8
23,430000,389,1,1,0,2
23,430000,399,1,75,0,0
23,430000,399,2,0,0,0
23,430000,400,1,1,0,1
23,430000,400,1,55,0,0
23,430000,416,2,0,0,0
23,430000,417,1,35,0,0
23,430000,417,2,0,0,0
23,430000,432,2,0,0,0
23,430000,492,1,45,0,0
23,430000,511,1,65,0,0
23,430000,555,2,0,0,0
23,431000,10,1,5,0,0
23,431000,15,2,0,0,0
23,431000,28,3,0,0,0
23,431000,39,3,0,0,0
23,431000,44,3,0,0,0
23,431000,45,1,8,0,0
23,431000,85,2,0,0,0
23,431000,87,2,0,0,0
23,431000,91,2,0,0,0
23,431000,95,1,13,0,0
23,431000,98,3,0,0,0
23,431000,104,2,0,0,0
23,431000,138,2,0,0,0
23,431000,148,2,0,0,0
23,431000,154,1,20,0,0
23,431000,156,2,0,0,0
23,431000,163,1,37,0,0
23,431000,164,2,0,0,0
23,431000,168,2,0,0,0
23,431000,175,3,0,0,0
23,431000,182,2,0,0,0
23,431000,203,2,0,0,0
23,431000,204,1,25,0,0
23,431000,207,2,0,0,0
23,431000,213,1,44,0,0
23,431000,213,2,0,0,0
23,431000,214,2,0,0,0
23,431000,231,2,0,0,0
23,431000,240,2,0,0,0
23,431000,241,2,0,0,0
23,431000,244,2,0,0,0
23,431000,247,2,0,0,0
23,431000,252,1,1,0,0
23,431000,259,2,0,0,0
23,431000,263,2,0,0,0
23,431000,269,1,29,0,0
23,431000,269,2,0,0,0
23,431000,313,3,0,0,0
23,431000,332,1,17,0,0
23,431000,332,2,0,0,0
23,431000,351,2,0,0,0
23,431000,352,2,0,0,0
23,431000,369,2,0,0,0
23,431000,371,2,0,0,0
23,431000,372,3,0,0,0
23,431000,387,3,0,0,0
23,431000,389,1,41,0,0
23,431000,421,2,0,0,0
23,431000,468,1,48,0,0
23,431000,514,1,32,0,0
23,431000,526,2,0,0,0
23,431000,583,1,50,0,0
23,432000,10,1,1,0,2
23,432000,10,1,5,0,0
23,432000,15,2,0,0,0
23,432000,34,1,45,0,0
23,432000,45,1,1,0,3
23,432000,45,1,8,0,0
23,432000,46,2,0,0,0
23,432000,63,2,0,0,0
23,432000,85,2,0,0,0
23,432000,87,2,0,0,0
23,432000,91,2,0,0,0
23,432000,95,1,13,0,0
23,432000,104,2,0,0,0
23,432000,138,2,0,0,0
23,432000,148,2,0,0,0
23,432000,154,1,20,0,0
23,432000,156,2,0,0,0
23,432000,163,1,37,0,0
23,432000,164,2,0,0,0
23,432000,168,2,0,0,0
23,432000,182,2,0,0,0
23,432000,203,2,0,0,0
23,432000,204,1,25,0,0
23,432000,207,1,0,0,0
23,432000,207,1,1,0,0
23,432000,207,2,0,0,0
23,432000,213,1,52,0,0
23,432000,213,2,0,0,0
23,432000,214,2,0,0,0
23,432000,231,2,0,0,0
23,432000,240,2,0,0,0
23,432000,241,2,0,0,0
23,432000,244,2,0,0,0
23,432000,247,2,0,0,0
23,432000,252,1,1,0,1
23,432000,259,2,0,0,0
23,432000,263,2,0,0,0
23,432000,269,1,29,0,0
23,432000,269,2,0,0,0
23,432000,332,1,17,0,0
23,432000,332,2,0,0,0
23,432000,351,2,0,0,0
23,432000,352,2,0,0,0
23,432000,369,2,0,0,0
23,432000,371,2,0,0,0
23,432000,389,1,1,0,4
23,432000,416,2,0,0,0
23,432000,421,2,0,0,0
23,432000,468,1,60,0,0
23,432000,514,1,32,0,0
23,432000,523,2,0,0,0
23,432000,526,2,0,0,0
23,432000,583,1,1,0,5
23,433000,35,1,1,0,0
23,433000,45,1,4,0,0
23,433000,50,3,0,0,0
23,433000,86,2,0,0,0
23,433000,93,1,10,0,0
23,433000,94,2,0,0,0
23,433000,95,3,0,0,0
23,433000,104,2,0,0,0
23,433000,105,3,0,0,0
23,433000,113,2,0,0,0
23,433000,115,2,0,0,0
23,433000,138,2,0,0,0
23,433000,148,2,0,0,0
23,433000,156,2,0,0,0
23,433000,164,2,0,0,0
23,433000,174,3,0,0,0
23,433000,182,2,0,0,0
23,433000,203,2,0,0,0
23,433000,207,2,0,0,0
23,433000,213,2,0,0,0
23,433000,214,2,0,0,0
23,433000,219,2,0,0,0
23,433000,240,2,0,0,0
23,433000,241,2,0,0,0
23,433000,244,2,0,0,0
23,433000,247,2,0,0,0
23,433000,248,3,0,0,0
23,433000,253,1,32,0,0
23,433000,259,2,0,0,0
23,433000,263,2,0,0,0
23,433000,269,2,0,0,0
23,433000,273,3,0,0,0
23,433000,278,2,0,0,0
23,433000,281,1,13,0,0
23,433000,285,2,0,0,0
23,433000,310,1,7,0,0
23,433000,322,3,0,0,0
23,433000,347,2,0,0,0
23,433000,351,2,0,0,0
23,433000,387,1,16,0,0
23,433000,433,2,0,0,0
23,433000,447,2,0,0,0
23,433000,451,2,0,0,0
23,433000,494,1,19,0,0
23,433000,500,3,0,0,0
23,433000,605,2,0,0,0
23,434000,10,1,1,0,1
23,434000,15,2,0,0,0
23,434000,38,3,0,0,0
23,434000,43,3,0,0,0
23,434000,44,1,18,0,0
23,434000,46,2,0,0,0
23,434000,53,2,0,0,0
23,434000,91,2,0,0,0
23,434000,92,1,27,0,0
23,434000,92,2,0,0,0
23,434000,103,1,24,0,0
23,434000,104,2,0,0,0
23,434000,108,1,6,0,0
23,434000,114,3,0,0,0
23,434000,116,1,15,0,0
23,434000,123,3,0,0,0
23,434000,126,2,0,0,0
23,434000,139,1,1,0,0
23,434000,153,1,45,0,0
23,434000,153,2,0,0,0
23,434000,154,1,12,0,0
23,434000,156,2,0,0,0
23,434000,163,3,0,0,0
23,434000,164,2,0,0,0
23,434000,168,2,0,0,0
23,434000,182,2,0,0,0
23,434000,184,3,0,0,0
23,434000,188,2,0,0,0
23,434000,203,2,0,0,0
23,434000,207,2,0,0,0
23,434000,213,2,0,0,0
23,434000,214,2,0,0,0
23,434000,231,2,0,0,0
23,434000,240,2,0,0,0
23,434000,241,2,0,0,0
23,434000,242,3,0,0,0
23,434000,247,2,0,0,0
23,434000,249,2,0,0,0
23,434000,259,2,0,0,0
23,434000,262,1,33,0,0
23,434000,263,2,0,0,0
23,434000,269,2,0,0,0
23,434000,310,3,0,0,0
23,434000,364,1,3,0,0
23,434000,371,2,0,0,0
23,434000,389,1,30,0,0
23,434000,399,2,0,0,0
23,434000,400,1,36,0,0
23,434000,417,2,0,0,0
23,434000,421,2,0,0,0
23,434000,432,2,0,0,0
23,434000,474,1,21,0,0
23,434000,491,1,9,0,0
23,434000,492,3,0,0,0
23,434000,555,2,0,0,0
23,434000,562,1,39,0,0
23,434000,583,3,0,0,0
23,434000,599,1,42,0,0
23,435000,10,1,1,0,2
23,435000,15,2,0,0,0
23,435000,44,1,18,0,0
23,435000,46,2,0,0,0
23,435000,53,1,0,0,0
23,435000,53,1,1,0,0
23,435000,53,2,0,0,0
23,435000,63,2,0,0,0
23,435000,70,2,0,0,0
23,435000,91,2,0,0,0
23,435000,92,1,27,0,0
23,435000,92,2,0,0,0
23,435000,103,1,24,0,0
23,435000,104,2,0,0,0
23,435000,108,1,1,0,4
23,435000,116,1,15,0,0
23,435000,126,2,0,0,0
23,435000,139,1,1,0,1
23,435000,153,1,53,0,0
23,435000,153,2,0,0,0
23,435000,154,1,12,0,0
23,435000,156,2,0,0,0
23,435000,164,2,0,0,0
23,435000,168,2,0,0,0
23,435000,182,2,0,0,0
23,435000,188,2,0,0,0
23,435000,203,2,0,0,0
23,435000,207,2,0,0,0
23,435000,213,2,0,0,0
23,435000,214,2,0,0,0
23,435000,231,2,0,0,0
23,435000,240,2,0,0,0
23,435000,241,2,0,0,0
23,435000,247,2,0,0,0
23,435000,249,2,0,0,0
23,435000,259,2,0,0,0
23,435000,262,1,33,0,0
23,435000,263,2,0,0,0
23,435000,269,2,0,0,0
23,435000,364,1,1,0,3
23,435000,371,2,0,0,0
23,435000,389,1,30,0,0
23,435000,398,2,0,0,0
23,435000,399,2,0,0,0
23,435000,400,1,38,0,0
23,435000,416,2,0,0,0
23,435000,417,2,0,0,0
23,435000,421,2,0,0,0
23,435000,432,2,0,0,0
23,435000,474,1,21,0,0
23,435000,491,1,9,0,0
23,435000,555,2,0,0,0
23,435000,562,1,43,0,0
23,435000,599,1,48,0,0
23,436000,33,1,1,0,0
23,436000,76,2,0,0,0
23,436000,89,2,0,0,0
23,436000,93,1,1,0,1
23,436000,94,2,0,0,0
23,436000,95,1,20,0,0
23,436000,104,2,0,0,0
23,436000,109,1,4,0,0
23,436000,113,2,0,0,0
23,436000,115,2,0,0,0
23,436000,138,2,0,0,0
23,436000,148,2,0,0,0
23,436000,156,2,0,0,0
23,436000,157,2,0,0,0
23,436000,164,2,0,0,0
23,436000,182,2,0,0,0
23,436000,201,2,0,0,0
23,436000,203,2,0,0,0
23,436000,207,2,0,0,0
23,436000,214,2,0,0,0
23,436000,219,1,24,0,0
23,436000,219,2,0,0,0
23,436000,240,2,0,0,0
23,436000,241,2,0,0,0
23,436000,244,2,0,0,0
23,436000,247,2,0,0,0
23,436000,248,1,44,0,0
23,436000,263,2,0,0,0
23,436000,278,2,0,0,0
23,436000,285,2,0,0,0
23,436000,286,1,12,0,0
23,436000,317,2,0,0,0
23,436000,319,1,40,0,0
23,436000,326,1,28,0,0
23,436000,334,1,36,0,0
23,436000,347,2,0,0,0
23,436000,360,1,16,0,0
23,436000,360,2,0,0,0
23,436000,371,1,8,0,0
23,436000,371,2,0,0,0
23,436000,397,2,0,0,0
23,436000,430,2,0,0,0
23,436000,433,2,0,0,0
23,436000,446,2,0,0,0
23,436000,447,2,0,0,0
23,436000,451,2,0,0,0
23,436000,484,1,32,0,0
23,436000,523,2,0,0,0
23,437000,33,1,1,0,3
23,437000,63,2,0,0,0
23,437000,70,2,0,0,0
23,437000,76,2,0,0,0
23,437000,89,2,0,0,0
23,437000,93,1,1,0,4
23,437000,94,2,0,0,0
23,437000,95,1,20,0,0
23,437000,104,2,0,0,0
23,437000,109,1,1,0,5
23,437000,113,2,0,0,0
23,437000,115,2,0,0,0
23,437000,138,2,0,0,0
23,437000,148,2,0,0,0
23,437000,153,2,0,0,0
23,437000,156,2,0,0,0
23,437000,157,2,0,0,0
23,437000,164,2,0,0,0
23,437000,182,2,0,0,0
23,437000,201,2,0,0,0
23,437000,203,2,0,0,0
23,437000,207,2,0,0,0
23,437000,214,2,0,0,0
23,437000,219,1,24,0,0
23,437000,219,2,0,0,0
23,437000,240,1,56,0,0
23,437000,240,2,0,0,0
23,437000,241,1,1,0,1
23,437000,241,2,0,0,0
23,437000,244,2,0,0,0
23,437000,247,2,0,0,0
23,437000,248,1,50,0,0
23,437000,249,2,0,0,0
23,437000,263,2,0,0,0
23,437000,278,2,0,0,0
23,437000,285,2,0,0,0
23,437000,286,1,12,0,0
23,437000,311,1,1,0,2
23,437000,317,2,0,0,0
23,437000,319,1,44,0,0
23,437000,326,1,28,0,0
23,437000,334,1,38,0,0
23,437000,335,1,0,0,0
23,437000,335,1,1,0,0
23,437000,347,2,0,0,0
23,437000,360,1,16,0,0
23,437000,360,2,0,0,0
23,437000,371,1,1,0,6
23,437000,371,2,0,0,0
23,437000,397,2,0,0,0
23,437000,416,2,0,0,0
23,437000,430,2,0,0,0
23,437000,433,2,0,0,0
23,437000,446,2,0,0,0
23,437000,447,2,0,0,0
23,437000,451,2,0,0,0
23,437000,484,1,32,0,0
23,437000,523,2,0,0,0
23,438000,29,3,0,0,0
23,438000,38,1,44,0,0
23,438000,67,1,36,0,0
23,438000,68,1,40,0,0
23,438000,88,1,8,0,0
23,438000,91,2,0,0,0
23,438000,102,1,16,0,0
23,438000,104,2,0,0,0
23,438000,106,3,0,0,0
23,438000,111,3,0,0,0
23,438000,120,3,0,0,0
23,438000,153,2,0,0,0
23,438000,156,2,0,0,0
23,438000,157,1,32,0,0
23,438000,157,2,0,0,0
23,438000,164,2,0,0,0
23,438000,168,2,0,0,0
23,438000,174,3,0,0,0
23,438000,175,1,4,0,0
23,438000,182,2,0,0,0
23,438000,201,2,0,0,0
23,438000,203,2,0,0,0
23,438000,205,3,0,0,0
23,438000,207,2,0,0,0
23,438000,213,2,0,0,0
23,438000,214,2,0,0,0
23,438000,241,2,0,0,0
23,438000,244,2,0,0,0
23,438000,263,2,0,0,0
23,438000,280,2,0,0,0
23,438000,313,1,1,0,0
23,438000,317,1,20,0,0
23,438000,317,2,0,0,0
23,438000,328,3,0,0,0
23,438000,335,1,12,0,0
23,438000,347,2,0,0,0
23,438000,383,1,1,0,1
23,438000,389,1,28,0,0
23,438000,397,2,0,0,0
23,438000,446,2,0,0,0
23,438000,715,1,24,0,0
23,439000,1,1,1,0,0
23,439000,60,1,28,0,0
23,439000,76,2,0,0,0
23,439000,85,2,0,0,0
23,439000,86,2,0,0,0
23,439000,87,2,0,0,0
23,439000,93,1,12,0,0
23,439000,94,1,48,0,0
23,439000,94,2,0,0,0
23,439000,95,3,0,0,0
23,439000,102,1,32,0,0
23,439000,102,3,0,0,0
23,439000,104,2,0,0,0
23,439000,109,3,0,0,0
23,439000,113,1,36,0,0
23,439000,113,2,0,0,0
23,439000,115,1,36,0,1
23,439000,115,2,0,0,0
23,439000,138,2,0,0,0
23,439000,148,2,0,0,0
23,439000,156,2,0,0,0
23,439000,164,2,0,0,0
23,439000,168,2,0,0,0
23,439000,182,1,20,0,0
23,439000,182,2,0,0,0
23,439000,196,3,0,0,0
23,439000,203,2,0,0,0
23,439000,204,3,0,0,0
23,439000,207,2,0,0,0
23,439000,213,2,0,0,0
23,439000,214,2,0,0,0
23,439000,219,1,36,0,2
23,439000,219,2,0,0,0
23,439000,226,1,4,0,0
23,439000,227,1,8,0,0
23,439000,240,2,0,0,0
23,439000,241,2,0,0,0
23,439000,244,2,0,0,0
23,439000,247,2,0,0,0
23,439000,248,3,0,0,0
23,439000,252,3,0,0,0
23,439000,259,2,0,0,0
23,439000,263,2,0,0,0
23,439000,264,2,0,0,0
23,439000,269,2,0,0,0
23,439000,271,3,0,0,0
23,439000,272,1,16,0,0
23,439000,278,1,24,0,0
23,439000,278,2,0,0,0
23,439000,280,2,0,0,0
23,439000,285,2,0,0,0
23,439000,298,1,52,0,0
23,439000,298,3,0,0,0
23,439000,321,3,0,0,0
23,439000,347,2,0,0,0
23,439000,351,2,0,0,0
23,439000,361,3,0,0,0
23,439000,374,2,0,0,0
23,439000,383,1,1,0,1
23,439000,389,1,40,0,0
23,439000,409,2,0,0,0
23,439000,417,2,0,0,0
23,439000,433,2,0,0,0
23,439000,447,2,0,0,0
23,439000,451,2,0,0,0
23,439000,471,3,0,0,0
23,439000,478,3,0,0,0
23,439000,605,1,44,0,0
23,439000,605,2,0,0,0
23,440000,1,1,1,0,1
23,440000,53,2,0,0,0
23,440000,68,3,0,0,0
23,440000,69,3,0,0,0
23,440000,76,2,0,0,0
23,440000,86,2,0,0,0
23,440000,94,2,0,0,0
23,440000,104,2,0,0,0
23,440000,107,1,1,0,0
23,440000,111,1,4,0,0
23,440000,113,2,0,0,0
23,440000,118,3,0,0,0
23,440000,126,2,0,0,0
23,440000,138,2,0,0,0
23,440000,148,2,0,0,0
23,440000,156,2,0,0,0
23,440000,164,2,0,0,0
23,440000,182,2,0,0,0
23,440000,186,1,8,0,0
23,440000,203,2,0,0,0
23,440000,204,1,20,0,0
23,440000,207,2,0,0,0
23,440000,213,2,0,0,0
23,440000,214,2,0,0,0
23,440000,215,3,0,0,0
23,440000,217,3,0,0,0
23,440000,219,2,0,0,0
23,440000,240,2,0,0,0
23,440000,241,2,0,0,0
23,440000,244,2,0,0,0
23,440000,247,2,0,0,0
23,440000,258,2,0,0,0
23,440000,263,2,0,0,0
23,440000,270,3,0,0,0
23,440000,278,2,0,0,0
23,440000,312,3,0,0,0
23,440000,343,1,16,0,0
23,440000,351,2,0,0,0
23,440000,352,2,0,0,0
23,440000,356,3,0,0,0
23,440000,374,2,0,0,0
23,440000,383,1,1,0,2
23,440000,387,3,0,0,0
23,440000,409,2,0,0,0
23,440000,447,2,0,0,0
23,440000,526,2,0,0,0
23,440000,574,1,12,0,0
23,441000,19,2,0,0,0
23,441000,31,1,17,0,0
23,441000,45,1,9,0,0
23,441000,47,1,13,0,0
23,441000,48,3,0,0,0
23,441000,64,1,5,0,0
23,441000,97,3,0,0,0
23,441000,101,3,0,0,0
23,441000,102,1,33,0,0
23,441000,104,2,0,0,0
23,441000,156,2,0,0,0
23,441000,164,2,0,0,0
23,441000,168,2,0,0,0
23,441000,182,2,0,0,0
23,441000,203,2,0,0,0
23,441000,207,2,0,0,0
23,441000,211,2,0,0,0
23,441000,213,2,0,0,0
23,441000,214,2,0,0,0
23,441000,227,3,0,0,0
23,441000,240,2,0,0,0
23,441000,241,2,0,0,0
23,441000,253,1,45,0,0
23,441000,259,2,0,0,0
23,441000,263,2,0,0,0
23,441000,269,1,1,0,3
23,441000,269,1,25,0,0
23,441000,269,2,0,0,0
23,441000,297,1,50,0,0
23,441000,304,1,1,0,0
23,441000,304,1,57,0,0
23,441000,314,3,0,0,0
23,441000,332,2,0,0,0
23,441000,355,1,41,0,0
23,441000,355,2,0,0,0
23,441000,365,2,0,0,0
23,441000,369,2,0,0,0
23,441000,417,2,0,0,0
23,441000,432,2,0,0,0
23,441000,448,1,1,0,1
23,441000,448,1,21,0,0
23,441000,496,1,29,0,0
23,441000,497,1,37,0,0
23,441000,526,2,0,0,0
23,441000,575,1,49,0,0
23,441000,586,3,0,0,0
23,441000,590,1,1,0,2
23,442000,50,3,0,0,0
23,442000,63,2,0,0,0
23,442000,94,2,0,0,0
23,442000,95,1,55,0,0
23,442000,101,1,1,0,0
23,442000,104,2,0,0,0
23,442000,108,3,0,0,0
23,442000,109,1,1,0,1
23,442000,138,1,60,0,0
23,442000,138,2,0,0,0
23,442000,148,2,0,0,0
23,442000,156,2,0,0,0
23,442000,164,2,0,0,0
23,442000,168,2,0,0,0
23,442000,174,1,40,0,0
23,442000,180,1,10,0,0
23,442000,182,2,0,0,0
23,442000,194,3,0,0,0
23,442000,203,2,0,0,0
23,442000,207,2,0,0,0
23,442000,213,2,0,0,0
23,442000,214,2,0,0,0
23,442000,220,3,0,0,0
23,442000,240,2,0,0,0
23,442000,241,2,0,0,0
23,442000,244,2,0,0,0
23,442000,247,1,45,0,0
23,442000,247,2,0,0,0
23,442000,259,2,0,0,0
23,442000,261,2,0,0,0
23,442000,262,1,30,0,0
23,442000,263,2,0,0,0
23,442000,269,2,0,0,0
23,442000,286,3,0,0,0
23,442000,288,3,0,0,0
23,442000,317,2,0,0,0
23,442000,347,2,0,0,0
23,442000,351,2,0,0,0
23,442000,352,2,0,0,0
