version_group_id,language_id,move_id,name,description
19,6,227,Otra Vez,El objetivo repite su último movimiento durante tres \nturnos.
19,6,228,Persecución,Hace el doble de daño al objetivo que pide el relevo. 
19,6,229,Giro Rápido,"Ataque giratorio que puede eliminar movimientos \ncomo Atadura, Constricción, Drenadoras y Púas. "
19,6,230,Dulce Aroma,"Un dulce aroma engatusa al objetivo, por lo que se\nreduce mucho su Evasión."
19,6,231,Cola Férrea,Ataca con una cola férrea y puede bajar la Defensa \ndel objetivo.
19,6,232,Garra Metal,Ataque con garras de acero que puede aumentar el \nAtaque del usuario.
19,6,233,Tiro Vital,"El usuario ataca el último, pero no falla."
19,6,234,Sol Matinal,Restaura PS del usuario. La cantidad varía según \nel tiempo que haga.
19,6,235,Síntesis,Restaura PS del usuario. La cantidad varía según \nel tiempo que haga.
19,6,236,Luz Lunar,Restaura PS del usuario. La cantidad varía según \nel tiempo que haga.
19,6,237,Poder Oculto,Movimiento cuyo tipo varía en función del Pokémon \nque lo usa.
19,6,238,Tajo Cruzado,Corte doble que suele propinar un golpe crítico. 
19,6,239,Ciclón,Crea un violento tornado para hacer trizas al\nenemigo. Puede hacerlo retroceder.
19,6,240,Danza Lluvia,Genera una fuerte lluvia que refuerza los\nmovimientos de tipo Agua durante cinco turnos\ny debilita los de tipo Fuego.
19,6,241,Día Soleado,"Hace que se intensifique el efecto del sol durante\ncinco turnos, lo que potencia los movimientos de tipo\nFuego y debilita los de tipo Agua."
19,6,242,Triturar,Tritura con afilados colmillos y puede bajar la\nDefensa del objetivo.
19,6,243,Manto Espejo,Responde a un ataque especial ocasionando el doble \ndel daño recibido.
19,6,244,Más Psique,Quien lo usa se sume en un trance y copia cualquier\ncambio que haya en las características de su\nobjetivo. 
19,6,245,Veloc. Extrema,Ataque de una velocidad extrema. Este movimiento\ntiene prioridad alta.
19,6,246,Poder Pasado,Ataque prehistórico que puede subir todas las \ncaracterísticas.
19,6,247,Bola Sombra,Lanza una bola oscura que puede bajar la Defensa \nEspecial del objetivo.
19,6,248,Premonición,Concentra energía psíquica para golpear al objetivo \ndos turnos después.
19,6,249,Golpe Roca,Ataque con los puños. Puede bajar la Defensa del\nobjetivo.
19,6,250,Torbellino,Una tromba de agua atrapa al objetivo durante\ncuatro o cinco turnos.
19,6,251,Paliza,"Ataque de todo el equipo Pokémon. Cuantos más \nhaya, más veces se atacará."
19,6,252,Sorpresa,"Movimiento de prioridad alta que, además, hace\nretroceder al objetivo. Solo sirve en el primer turno."
19,6,253,Alboroto,Ataca de forma alborotada durante tres turnos. \nMantiene despiertos a todos.
19,6,254,Reserva,Acumula energía y sube la Defensa y la Defensa \nEspecial. Puede utilizarse hasta tres veces.
19,6,255,Escupir,Libera de una vez la energía acumulada con Reserva.\nLa potencia del ataque será proporcional a la\ncantidad de energía acumulada.
19,6,256,Tragar,"Absorbe la energía acumulada con Reserva para\nrecobrar salud. Cuanta más se haya acumulado,\nmayor será el número de PS que se recuperen."
19,6,257,Onda Ígnea,Provoca un viento abrasador que puede quemar al \nobjetivo.
19,6,258,Granizo,Tormenta de granizo que dura cinco turnos. Hiere \na todos los Pokémon excepto a los de tipo Hielo.
19,6,259,Tormento,"Atormenta y enfurece al objetivo, que no puede \nusar dos veces seguidas el mismo movimiento. "
19,6,260,Camelo,"Halaga al objetivo y lo confunde, pero también \nsube su Ataque Especial."
19,6,261,Fuego Fatuo,Siniestra llama morada que produce quemaduras. 
19,6,262,Legado,"El usuario se debilita, pero baja mucho tanto el \nAtaque como el Ataque Especial del objetivo. "
19,6,263,Imagen,"Ataca con el doble de potencia si el usuario está \nquemado, paralizado o envenenado."
19,6,264,Puño Certero,Se concentra para dar un puñetazo. Falla si se \nsufre un golpe antes de su uso.
19,6,265,Estímulo,"Hace el doble de daño a objetivos paralizados, \npero también cura la parálisis."
19,6,266,Señuelo,Llama la atención para concentrar todos los\nataques de todos los del equipo rival hacia sí\nmismo.
19,6,267,Adaptación,Usa el poder de la naturaleza para atacar.\nSu efecto varía según el entorno de combate.
19,6,268,Carga,Recarga energía para potenciar el siguiente \nmovimiento de tipo Eléctrico. También sube la \nDefensa Especial.
19,6,269,Mofa,Enfurece al objetivo para que solo use\nmovimientos de ataque durante tres turnos.
19,6,270,Refuerzo,El usuario ayuda a un aliado reforzando la\npotencia de su ataque.
19,6,271,Truco,Engaña al objetivo desprevenido e intercambia \nobjetos.
19,6,272,Imitación,Imita al objetivo por completo y copia su habilidad. 
19,6,273,Deseo,Restaura en el siguiente turno la mitad de los PS\nmáximos del usuario o se los pasa al Pokémon que lo\nsustituye.
19,6,274,Ayuda,Usa un movimiento de un miembro del equipo \nelegido al azar.
19,6,275,Arraigo,"Echa raíces para recuperar PS en cada turno, pero \nimpide el relevo."
19,6,276,Fuerza Bruta,"Ataque de gran potencia, pero que reduce el \nAtaque y la Defensa del agresor."
19,6,277,Capa Mágica,Barrera capaz de devolver al agresor movimientos \ncomo Drenadoras y otros que alteran el estado o \nlas características.
19,6,278,Reciclaje,Recicla y así recupera un objeto equipado de un \nsolo uso que ya haya sido empleado durante el \ncombate.
19,6,279,Desquite,Ataque que produce el doble de daño si el usuario \nes herido en el mismo turno.
19,6,280,Demolición,Potente ataque que también es capaz de destruir \nbarreras como Pantalla de Luz y Reflejo.
19,6,281,Bostezo,Gran bostezo que induce al sueño al objetivo en \nel siguiente turno.
19,6,282,Desarme,Impide al objetivo usar el objeto que lleva durante \nel combate. La potencia del movimiento se \nmultiplica si el objetivo lleva un objeto.
19,6,283,Esfuerzo,Reduce los PS del objetivo para que igualen a los \ndel atacante.
19,6,284,Estallido,"Furia explosiva. Cuanto menor sea el número de \nPS del usuario, menos daño hará el ataque. "
19,6,285,Intercambio,Usa el poder psíquico para intercambiar\nhabilidades con el objetivo.
19,6,286,Cerca,Impide a los contrincantes usar ataques conocidos \npor el usuario durante el combate.
19,6,287,Alivio,"Descansa para curar parálisis, envenenamiento o \nquemaduras."
19,6,288,Rabia,"Si el usuario se debilita al recibir un ataque, todos \nlos PP de este último ataque serán eliminados. "
19,6,289,Robo,Roba el efecto de los movimientos de curación \no de cambio de características que se usen. 
19,6,290,Daño Secreto,Ataque cuyos efectos secundarios varían según el\nentorno de combate.
19,6,291,Buceo,El usuario se sumerge en el primer turno\ny ataca en el segundo.
19,6,292,Empujón,Fuertes empujones que golpean de dos a cinco\nveces seguidas.
19,6,293,Camuflaje,Modifica el tipo del Pokémon según el terreno de \ncombate donde esté.
19,6,294,Ráfaga,Se concentra en una ráfaga de luz que sube \nmuchísimo el Ataque Especial.
19,6,295,Resplandor,Fogonazo de luz que puede bajar la Defensa \nEspecial del objetivo.
19,6,296,Bola Neblina,Banco de niebla que puede bajar el Ataque\nEspecial del objetivo.
19,6,297,Danza Pluma,Envuelve al objetivo con un manto de plumas para \nreducir mucho su Ataque.
19,6,298,Danza Caos,Danza histérica que confunde a los Pokémon que \nestán alrededor del usuario.
19,6,299,Patada Ígnea,Patada que suele ser un golpe crítico y puede \ncausar quemaduras.
19,6,300,Chapoteo Lodo,"El usuario esparce lodo a su alrededor, lo que \ndebilita los movimientos de tipo Eléctrico durante \ncinco turnos."
19,6,301,Bola Hielo,"El atacante rueda contra el objetivo durante cinco \nturnos, cada vez con mayor fuerza."
19,6,302,Brazo Pincho,Pega con brazos de pinchos y puede hacer\nretroceder al objetivo.
19,6,303,Relajo,El usuario se relaja y restaura la mitad de sus PS \nmáximos.
19,6,304,Vozarrón,Grito desgarrador que inflige daño al objetivo. 
19,6,305,Colmillo Ven,Colmillos tóxicos que pueden envenenar\ngravemente al objetivo.
19,6,306,Garra Brutal,Hace trizas al objetivo con garras afiladas y puede \nbajar su Defensa.
19,6,307,Anillo Ígneo,Explosión de fuego. El atacante debe descansar el \nsiguiente turno.
19,6,308,Hidrocañón,Disparo de agua. El atacante debe descansar el \nsiguiente turno.
19,6,309,Puño Meteoro,Puñetazo que impacta como un meteorito y puede \nsubir el Ataque del agresor.
19,6,310,Impresionar,Impresiona tanto que puede hacer retroceder al \nobjetivo.
19,6,311,Meteorobola,El tipo y fuerza del ataque varían según el tiempo \nque haga.
19,6,312,Aromaterapia,Cura todos los problemas de estado del equipo \ncon un suave aroma.
19,6,313,Llanto Falso,Lágrimas de cocodrilo que bajan mucho la\nDefensa Especial del objetivo.
19,6,314,Aire Afilado,Viento cortante que azota. Suele ser un golpe \ncrítico.
19,6,315,Sofoco,Ataque en toda regla que baja mucho el Ataque \nEspecial de quien lo usa.
19,6,316,Rastreo,Permite atacar con cualquier movimiento a objetivos \nde tipo Fantasma y golpear a Pokémon evasivos. 
19,6,317,Tumba Rocas,Tira rocas que detienen al objetivo y bajan su \nVelocidad.
19,6,318,Viento Plata,Fuerte viento con polvo de escamas. Puede subir \ntodas las características de quien lo usa.
19,6,319,Eco Metálico,Horrible chirrido metálico que baja mucho la \nDefensa Especial del objetivo.
19,6,320,Silbato,Agradable melodía que adormece al objetivo. 
19,6,321,Cosquillas,Hace reír al objetivo para bajar su Ataque y \nDefensa.
19,6,322,Masa Cósmica,Sube la Defensa y la Defensa Especial propias con \nenergía mística.
19,6,323,Salpicar,"Chorro de agua. Cuantos menos PS tenga el \nusuario, menos dañino será."
19,6,324,Doble Rayo,Ataca con un rayo de luz siniestro. Puede\nconfundir al objetivo.
19,6,325,Puño Sombra,Puñetazo ineludible procedente de las sombras. 
19,6,326,Paranormal,Energía muy extraña que puede hacer retroceder \nal objetivo.
19,6,327,Gancho Alto,Gancho ascendente de gran ímpetu.
19,6,328,Bucle Arena,Enreda al objetivo en un remolino de arena de \ncuatro a cinco turnos.
19,6,329,Frío Polar,"Debilita al objetivo de un solo golpe. Si lo usa un\nPokémon que no sea de tipo Hielo, es difícil que\nacierte."
19,6,330,Agua Lodosa,Ataque con agua lodosa que puede bajar la \nPrecisión del equipo rival.
19,6,331,Recurrente,Dispara rápido de dos a cinco ráfagas de semillas \nde manera consecutiva.
19,6,332,Golpe Aéreo,El usuario lanza un ataque muy rápido e ineludible. 
19,6,333,Carámbano,Ataca lanzando de dos a cinco ráfagas\nconsecutivas de carámbanos.
19,6,334,Defensa Férrea,Fortalece el cuerpo como si fuera de hierro y sube \nmucho la Defensa.
19,6,335,Bloqueo,Le corta el paso al objetivo para que no pueda \nescapar.
19,6,336,Aullido,Aullido que sube el ánimo y aumenta el Ataque. 
19,6,337,Garra Dragón,Araña al objetivo con garras afiladas.
19,6,338,Planta Feroz,Golpea con una enorme planta. Quien lo usa no \npuede moverse en el siguiente turno.
19,6,339,Corpulencia,Robustece el cuerpo para subir el Ataque y la \nDefensa.
19,6,340,Bote,Primer turno: bota. Segundo turno: golpea. Puede \nparalizar.
19,6,341,Disparo Lodo,El usuario lanza lodo al objetivo y reduce su \nVelocidad.
19,6,342,Cola Veneno,Puede envenenar y dar un golpe crítico.
19,6,343,Antojo,"Se acerca con ternura al objetivo, pero le ataca \ny le roba el objeto que lleve."
19,6,344,Placaje Eléc,"Quien lo usa electrifica su cuerpo para luego atacar. \nSe hiere mucho a sí mismo, pero puede paralizar al \nobjetivo."
19,6,345,Hoja Mágica,Esparce extrañas hojas que persiguen al objetivo. \nNo se puede esquivar.
19,6,346,Hidrochorro,"Empapa el terreno con agua, lo que debilita los\nmovimientos de tipo Fuego durante cinco turnos."
19,6,347,Paz Mental,Aumenta la concentración y calma el espíritu para \nsubir el Ataque Especial y la Defensa Especial. 
19,6,348,Hoja Aguda,Acuchilla con una hoja fina. Suele dar un golpe \ncrítico.
19,6,349,Danza Dragón,Danza mística que sube el Ataque y la Velocidad. 
19,6,350,Pedrada,Lanza pedruscos al objetivo de dos a cinco veces \nconsecutivas.
19,6,351,Onda Voltio,Ataque eléctrico muy rápido e ineludible.
19,6,352,Hidropulso,Ataca con un potente chorro de agua. Puede \nconfundir al objetivo.
19,6,353,Deseo Oculto,Concentra un haz de luz y ataca dos turnos\ndespués.
19,6,354,Psicoataque,Ataque en toda regla que baja mucho el Ataque \nEspecial de quien lo usa.
19,6,355,Respiro,Aterriza sobre la superficie para descansar.\nRecupera hasta la mitad del total de sus PS.
19,6,356,Gravedad,"Durante cinco turnos, se anulan los movimientos que\nalzan el vuelo y los Pokémon de tipo Volador o que\nlevitan son vulnerables a movimientos de tipo Tierra."
19,6,357,Gran Ojo,Permite atacar con cualquier movimiento a objetivos \nde tipo Siniestro y golpear a Pokémon evasivos.
19,6,358,Espabila,"Inflige gran daño a objetivos dormidos.\nSin embargo, los bofetones también los despiertan. "
19,6,359,Machada,"Gira con fuerza el puño y da un gran golpe. No\nobstante, baja la Velocidad."
19,6,360,Giro Bola,"Embiste al objetivo con un potente ataque giratorio. \nCuanto más lento es el usuario, más daño causa. "
19,6,361,Deseo Cura,"El Pokémon cae debilitado, pero su sustituto\nrecupera su estado y los PS."
19,6,362,Salmuera,"Si al objetivo le queda la mitad o menos de sus PS, \nel ataque será el doble de fuerte."
19,6,363,Don Natural,La baya que lleva presta su fuerza para atacar. El \ntipo de ataque y su fuerza dependen de la baya.
19,6,364,Amago,Permite golpear a objetivos que han utilizado \nel movimiento Protección y anula sus efectos.
19,6,365,Picoteo,"Picotea al objetivo. Si este sostiene una baya, la \npicotea también y obtiene sus efectos."
19,6,366,Viento Afín,Crea un fuerte remolino que aumenta la Velocidad \nde los Pokémon de tu equipo durante cuatro\nturnos.
19,6,367,Acupresión,Aplica presión en puntos clave del cuerpo para\npotenciar mucho una de sus características.
19,6,368,Represión Metal,"Devuelve al rival el último ataque recibido, pero con \nmucha más fuerza."
19,6,369,Ida y Vuelta,"Tras atacar, vuelve a toda prisa para dar paso a \notro Pokémon del equipo."
19,6,370,A Bocajarro,Lucha abiertamente contra el objetivo sin\nprotegerse. También reduce la Defensa y la Defensa\nEspecial del usuario.
19,6,371,Vendetta,El usuario contraataca con el doble de fuerza si el \nobjetivo usa un movimiento antes.
19,6,372,Buena Baza,"Si el objetivo ya ha sufrido daño en ese turno, la \nfuerza del ataque se duplica."
19,6,373,Embargo,Impide al objetivo usar el objeto que lleva durante\ncinco turnos. Su Entrenador tampoco puede usar\nobjetos con él.
19,6,374,Lanzamiento,Lanza contra el objetivo el objeto que lleva. La\nfuerza del ataque y su efecto varían según el objeto.
19,6,375,Psicocambio,Usa su poder mental para transferir al objetivo sus \nproblemas de estado.
19,6,376,As Oculto,"Cuantos menos PP tenga el movimiento, mayor será \nla fuerza para atacar."
19,6,377,Anticura,"Impide al objetivo usar movimientos, habilidades \ny objetos equipados que recuperan PS durante\ncinco turnos."
19,6,378,Estrujón,"Estruja con fuerza al objetivo. Cuantos más PS \ntenga el objetivo, más fuerza tendrá el ataque."
19,6,379,Truco Fuerza,Usa sus poderes mentales para intercambiar sus \ncaracterísticas de Ataque y Defensa.
19,6,380,Bilis,"El usuario arroja sus jugos biliares al objetivo, lo \nque anula el efecto de la habilidad en uso."
19,6,381,Conjuro,Lanza al cielo un conjuro que protege a todo su\nequipo de golpes críticos durante cinco turnos.
19,6,382,Yo Primero,"Se adelanta al movimiento que pretende usar el \nobjetivo y lo lanza antes con más fuerza. Si el\nusuario es más lento, falla."
19,6,383,Copión,Imita el movimiento usado justo antes.\nEl movimiento falla si no se ha usado aún ninguno. 
19,6,384,Cambia Fuerza,El usuario emplea su poder mental para\nintercambiar los cambios en Ataque y Ataque\nEspecial con el objetivo.
19,6,385,Cambia Defensa,El usuario emplea su poder mental para intercambiar \nlos cambios en Defensa y Defensa Especial con el\nobjetivo.
19,6,386,Castigo,La fuerza del ataque aumenta cuanto más se\nha fortalecido el objetivo con cambios de\ncaracterísticas.
19,6,387,Última Baza,Este movimiento solo puede utilizarse tras haber \nusado al menos una vez todos los demás\nconocidos por el Pokémon.
19,6,388,Abatidoras,Se planta una semilla en el objetivo que le causa pesar.\nSustituye la habilidad del objetivo por Insomnio y le\nimpide dormirse.
19,6,389,Golpe Bajo,Permite atacar con prioridad. Falla si el objetivo no\nestá preparando ningún ataque.
19,6,390,Púas Tóxicas,Lanza una trampa de púas tóxicas a los pies del\nobjetivo. El veneno afecta a los Pokémon oponentes\nque entran en combate.
19,6,391,Cambia Almas,Usa la fuerza mental para intercambiar con el\nobjetivo los cambios en las características.
19,6,392,Acua Aro,Un manto de agua cubre al Pokémon que lo usa. \nRecupera algunos PS en cada turno.
19,6,393,Levitón,Levita gracias a un campo magnético generado por \nelectricidad durante cinco turnos.
19,6,394,Envite Ígneo,"El Pokémon se cubre de llamas y carga contra el\nobjetivo, aunque él también recibe daño. Puede\nquemar."
19,6,395,Palmeo,Ataca al objetivo con una onda de choque y puede \nllegar a paralizarlo.
19,6,396,Esfera Aural,Libera una descarga de la fuerza del aura desde \nsu interior. Es infalible.
19,6,397,Pulimento,Reduce la resistencia puliendo su cuerpo. Aumenta \nla Velocidad considerablemente.
19,6,398,Puya Nociva,Pincha al objetivo con un tentáculo o brazo\nenvenenado. Puede llegar a envenenar al objetivo. 
19,6,399,Pulso Umbrío,Libera una horrible aura llena de malos pensamientos \ny puede hacer retroceder al objetivo.
19,6,400,Tajo Umbrío,Ataca al objetivo a la primera oportunidad. Suele \nser crítico.
19,6,401,Acua Cola,Ataca agitando la cola como si fuera una ola rabiosa \nen una tormenta devastadora.
19,6,402,Bomba Germen,Lanza al objetivo una descarga de semillas\nexplosivas desde arriba.
19,6,403,Tajo Aéreo,Ataca con una hoja de aire que incluso corta el cielo. \nTambién puede hacer retroceder al objetivo.
19,6,404,Tijera X,Cruza las guadañas o las garras para atacar al\nobjetivo como si fueran unas tijeras.
19,6,405,Zumbido,El usuario crea una onda sónica dañina moviendo\nsu cuerpo que también puede disminuir la Defensa\nEspecial del objetivo.
19,6,406,Pulso Dragón,Abre mucho la boca y libera una onda de choque \nque ataca al objetivo.
19,6,407,Carga Dragón,Ataca de forma brutal mientras intimida al objetivo. \nTambién puede hacerlo retroceder.
19,6,408,Joya de Luz,Ataca con un rayo de luz que centellea como si lo \nformaran miles de joyas.
19,6,409,Puño Drenaje,Un golpe que drena energía. El Pokémon recupera \nla mitad de los PS arrebatados al objetivo.
19,6,410,Onda Vacío,Gira los puños y libera una onda de vacío contra \nel objetivo. Este movimiento tiene prioridad alta.
19,6,411,Onda Certera,Agudiza la concentración mental y libera su poder. \nPuede disminuir la Defensa Especial del objetivo.
19,6,412,Energibola,Aúna fuerzas de la naturaleza y libera su ataque. \nPuede disminuir la Defensa Especial del objetivo.
19,6,413,Pájaro Osado,Pliega sus alas y ataca con un vuelo rasante. El \nPokémon que lo usa también resulta seriamente \ndañado.
19,6,414,Tierra Viva,La tierra a los pies del objetivo erupciona\nviolentamente. Puede disminuir la Defensa Especial \ndel objetivo.
19,6,415,Trapicheo,Intercambia con el objetivo los objetos que llevan \ntan rápido que es imposible verlo a simple vista.
19,6,416,Giga Impacto,Carga contra el objetivo usando toda la fuerza que \ntiene. El Pokémon descansa el turno siguiente.
19,6,417,Maquinación,Estimula su cerebro pensando en cosas malas.\nAumenta considerablemente el Ataque Especial. 
19,6,418,Puño Bala,Ataca con fuertes puñetazos tan rápidos como\nproyectiles. Este movimiento tiene prioridad alta. 
19,6,419,Alud,Este ataque inflige el doble de daño a un objetivo\nque haya golpeado al usuario en ese mismo turno. 
19,6,420,Canto Helado,Crea bolas de hielo y las lanza a gran velocidad. \nEste movimiento tiene prioridad alta.
19,6,421,Garra Umbría,Ataca con una garra afilada hecha de sombras.\nSuele ser crítico.
19,6,422,Colmillo Rayo,Usa colmillos electrificados para morder. Puede\nhacer que el objetivo retroceda o se paralice.
19,6,423,Colmillo Hielo,Usa colmillos helados para morder. Puede hacer que \nel objetivo retroceda o se congele.
19,6,424,Colmillo Ígneo,Usa colmillos en llamas para morder. Puede hacer \nque el objetivo retroceda o reciba quemaduras.
19,6,425,Sombra Vil,Extiende su sombra y ataca al objetivo por la\nespalda. Este movimiento tiene prioridad alta. 
19,6,426,Bomba Fango,Ataca lanzando una compacta bola de fango.\nPuede bajar la Precisión del objetivo.
19,6,427,Psicocorte,Ataca al objetivo con cuchillas formadas por energía \npsíquica. Suele ser crítico.
19,6,428,Cabezazo Zen,Concentra su energía psíquica en la cabeza para \ngolpear. Puede hacer que el objetivo retroceda.
19,6,429,Disparo Espejo,El usuario libera un haz de energía desde su pulido \ncuerpo. Puede bajar la Precisión.
19,6,430,Foco Resplandor,El usuario concentra toda la luz del cuerpo y la libera.\nPuede bajar la Defensa Especial del objetivo.
19,6,431,Treparrocas,Ataca con una gran embestida. Puede confundir al \nobjetivo.
19,6,432,Despejar,Levanta un potente viento que barre el Reflejo o la\nPantalla de Luz del objetivo y reduce su Evasión.
19,6,433,Espacio Raro,Se crea un espacio extraño en el que los Pokémon \nlentos se mueven primero durante cinco turnos.
19,6,434,Cometa Draco,Hace que grandes cometas caigan del cielo sobre \nel objetivo. Baja mucho el Ataque Especial del que \nlo usa.
19,6,435,Chispazo,Una deslumbradora onda eléctrica afecta a los\nPokémon que hay combatiendo alrededor. Puede \nparalizar.
19,6,436,Humareda,Un infierno de llamas daña a los Pokémon\nadyacentes en combate. Puede quemar.
19,6,437,Lluevehojas,Una lluvia de hojas afiladas envuelve al objetivo.\nEl retroceso baja mucho el Ataque Especial de quien\nlo usa.
19,6,438,Latigazo,El usuario agita violentamente sus lianas o tentáculos \npara golpear al objetivo.
19,6,439,Romperrocas,"Lanza una piedra enorme contra el objetivo, pero \ntiene que descansar el siguiente turno."
19,6,440,Veneno X,Tajo que puede envenenar al objetivo. Suele ser \ncrítico.
19,6,441,Lanza Mugre,Lanza contra el objetivo basura asquerosa. Puede \nenvenenar al objetivo.
19,6,442,Cabeza de Hierro,Ataca con su dura cabeza de hierro. Puede hacer \nque el objetivo retroceda.
19,6,443,Bomba Imán,Lanza unas bombas de hierro que se pegan al \nadversario. No se puede esquivar.
19,6,444,Roca Afilada,Clava piedras muy afiladas al objetivo. Suele ser \ncrítico.
19,6,445,Seducción,"Si el objetivo es del sexo opuesto, queda\nembelesado y baja mucho su Ataque Especial."
19,6,446,Trampa Rocas,Una trampa de rocas que flota en el aire y daña a \nlos objetivos que entran en combate.
19,6,447,Hierba Lazo,"Enreda al objetivo con hierba y lo derriba.\nCuanto más pesado es el objetivo, más daño inflige. "
19,6,448,Cháchara,Ataca con una onda de sonido muy ruidosa\ncompuesta por palabras y confunde al objetivo. 
19,6,449,Sentencia,Emite incontables haces de luz. El tipo del movimiento \nvaría según la tabla que lleve el usuario.
19,6,450,Picadura,"Pica al objetivo. Si el objetivo lleva una baya, el \nusuario se la come y se beneficia de su efecto."
19,6,451,Rayo Carga,Lanza un rayo eléctrico contra el objetivo. Puede \nsubir el Ataque Especial de quien lo usa.
19,6,452,Mazazo,Arremete contra el objetivo con su robusto cuerpo. \nEl agresor también sufre bastante daño.
19,6,453,Acua Jet,Ataque de una rapidez espeluznante. Este\nmovimiento tiene prioridad alta. 
19,6,454,Al Ataque,El usuario llama a sus súbditos para que ataquen \nal objetivo. Suele ser crítico.
19,6,455,A Defender,El usuario llama a sus súbditos para que formen\nun escudo viviente. Sube la Defensa y la Defensa \nEspecial.
19,6,456,Auxilio,El usuario llama a sus súbditos para que lo curen. \nRecupera hasta la mitad de los PS máximos.
19,6,457,Testarazo,El usuario arriesga su vida y lanza un cabezazo\ncon toda su fuerza. El agresor resulta seriamente \ndañado.
19,6,458,Doble Golpe,Golpea al objetivo dos veces seguidas con la cola \nu otras partes de su cuerpo.
19,6,459,Distorsión,Ataca al objetivo usando tal energía que el tiempo \nse distorsiona. El usuario descansa el siguiente\nturno.
19,6,460,Corte Vacío,Desgarra al objetivo y el espacio a su alrededor. \nSuele ser crítico.
19,6,461,Danza Lunar,"El usuario se debilita, pero el Pokémon que lo \nsustituye recupera su estado, los PS y los PP."
19,6,462,Agarrón,"Estruja al objetivo con gran fuerza. Cuantos más \nPS le queden al objetivo, más fuerte será el\nataque."
19,6,463,Lluvia Ígnea,El objetivo queda atrapado en una tormenta de \nfuego que dura de cuatro a cinco turnos.
19,6,464,Brecha Negra,El objetivo es enviado a un mundo de tinieblas \nque lo hace dormir.
19,6,465,Fogonazo,Una onda de choque se libera del cuerpo. Puede \nbajar mucho la Defensa Especial del objetivo.
19,6,466,Viento Aciago,Produce un viento horripilante. Puede subir de golpe \ntodas las características del usuario.
19,6,467,Golpe Umbrío,"En el primer turno, desaparece. En el segundo, \ngolpea al objetivo aunque se esté protegiendo."
19,6,468,Afilagarras,El usuario se afila las garras para aumentar su \nAtaque y Precisión.
19,6,469,Vastaguardia,Bloquea los ataques de objetivo múltiple lanzados \ncontra tu equipo durante un turno.
19,6,470,Isoguardia,El usuario emplea sus poderes para hacer la media \nde su Defensa y Defensa Especial con las de su\nobjetivo y compartirlas.
19,6,471,Isofuerza,El usuario emplea sus poderes para hacer la media \nde su Ataque y Ataque Especial con los de su\nobjetivo y compartirlos.
19,6,472,Zona Extraña,Crea una zona misteriosa donde se intercambian \nla Defensa y la Defensa Especial de todos los\nPokémon durante cinco turnos.
19,6,473,Psicocarga,Crea una onda psíquica que causa daño físico al \nobjetivo.
19,6,474,Carga Tóxica,Ataca cubriendo al objetivo con un líquido venenoso. \nEl daño será doble si este ya está envenenado.
19,6,475,Aligerar,El usuario se desprende de partes prescindibles de\nsu cuerpo para hacerse más ligero y aumentar \nmucho su Velocidad.
19,6,476,Polvo Ira,Usa un polvo que irrita y centra en el usuario la \natención y los ataques de los rivales.
19,6,477,Telequinesis,"El usuario emplea su poder mental para hacer flotar \nal objetivo, y lo convierte en un blanco fácil durante \ntres turnos."
19,6,478,Zona Mágica,Crea un espacio misterioso que inutiliza todos los \nobjetos de los Pokémon durante cinco turnos.
19,6,479,Antiaéreo,"Ataca lanzando una piedra o un proyectil. Si el objetivo\nestá en el aire, lo estrella contra el suelo."
19,6,480,Llave Corsé,Lanza un golpe devastador. Siempre asesta un golpe\ncrítico.
19,6,481,Pirotecnia,Golpea al objetivo con una llamarada que afecta \ntambién a los Pokémon adyacentes.
19,6,482,Onda Tóxica,Una onda tóxica que daña a los Pokémon de\nalrededor. Puede envenenar.
19,6,483,Danza Aleteo,"Danza mística que sube el Ataque Especial, la \nDefensa Especial y la Velocidad."
19,6,484,Cuerpo Pesado,"El usuario golpea con todo su cuerpo. Cuanto mayor \nsea su peso comparado con el del objetivo, más\ndaño causará."
19,6,485,Sincrorruido,Una extraña onda que daña a todos los Pokémon \nadyacentes del mismo tipo que el que la ejecuta.
19,6,486,Bola Voltio,"Lanza una bola eléctrica. Cuanto mayor sea la\nVelocidad del usuario en comparación con la del \nobjetivo, mayor será el daño causado."
19,6,487,Anegar,Potente lluvia que transforma al objetivo en un \nPokémon de tipo Agua.
19,6,488,Nitrocarga,Llamas que golpean al objetivo y aumentan la \nVelocidad del atacante.
19,6,489,Enrosque,"El usuario se concentra, lo que le permite aumentar \nsu Ataque, Defensa y Precisión."
19,6,490,Puntapié,Ataque rápido dirigido a los pies del objetivo que \nle hace perder Velocidad.
19,6,491,Bomba Ácida,Ataca con un líquido corrosivo que reduce mucho la\nDefensa Especial del objetivo.
19,6,492,Juego Sucio,"El usuario emplea la fuerza del objetivo para \natacarlo. Cuanto mayor es el Ataque del objetivo,\nmás daño provoca."
19,6,493,Onda Simple,Lanza una onda psíquica que hace que la habilidad \ndel objetivo pase a ser Simple.
19,6,494,Danza Amiga,Una extraña danza que hace que el usuario y el \nobjetivo tengan la misma habilidad.
19,6,495,Cede Paso,"Si el usuario es el más rápido, permite al objetivo \nusar un movimiento justo tras él, adelantándose a \nPokémon más rápidos."
19,6,496,Canon,"Un canto que ataca al objetivo. Cuantos más\nPokémon lo usan, más aumenta de potencia."
19,6,497,Eco Voz,Un susurro que aumenta de potencia conforme el \nusuario y otros Pokémon lo van utilizando.
