version_group_id,language_id,move_id,name,description
13,7,180,원한,상대가 마지막으로\n사용한 기술에 원한을 품어\n그 기술의 PP를 4만큼 줄인다.
13,7,181,눈싸라기,차가운 가랑눈을\n상대에게 내뿜어 공격한다.\n얼음 상태로 만들 때가 있다.
13,7,182,방어,상대의 공격을\n전혀 받지 않는다.\n연속으로 쓰면 실패하기 쉽다.
13,7,183,마하펀치,눈에 보이지 않는 굉장한 속도로\n펀치를 날린다.\n반드시 선제공격을 할 수 있다.
13,7,184,겁나는얼굴,무서운 얼굴로 노려보고 겁주어\n상대의 스피드를 크게 떨어뜨린다.
13,7,185,속여때리기,슬금슬금 상대에게 다가가\n방심한 틈을 타서 세게 때린다.\n공격은 반드시 명중한다.
13,7,186,천사의키스,천사처럼 귀엽게 키스하여\n상대를 혼란시킨다.
13,7,187,배북,자신의 HP를 최대 HP의\n절반으로 감소시켜 자신의 공격을\n최대로 올린다.
13,7,188,오물폭탄,더러운 오물을\n상대에게 내던져서 공격한다.\n독 상태로 만들 때가 있다.
13,7,189,진흙뿌리기,상대의 얼굴 등에\n진흙을 내던져서 공격한다.\n명중률을 떨어뜨린다.
13,7,190,대포무노포,상대의 얼굴 등에\n먹물을 내뿜어 공격한다.\n명중률을 떨어뜨릴 때가 있다.
13,7,191,압정뿌리기,상대의 발밑에 압정을\n뿌린다. 교체된 상대\n포켓몬에게 데미지를 준다.
13,7,192,전자포,대포처럼\n전기를 발사해서 공격한다.\n상대를 마비 상태로 만든다.
13,7,193,꿰뚫어보기,고스트타입에 효과가 없는 기술이나\n회피율이 높은 상대라 할지라도\n공격이 맞게 된다.
13,7,194,길동무,기술을 쓴 뒤 공격을 받아\n기절했을 때\n길동무의 대상도 기절하게 한다.
13,7,195,멸망의노래,노래를 들은 포켓몬은\n3턴이 지나면 기절한다.\n교체되면 효과가 없어진다.
13,7,196,얼다바람,차가운 냉기를\n상대에게 내뿜어 공격한다.\n상대의 스피드를 떨어뜨린다.
13,7,197,판별,상대의 공격을\n전혀 받지 않는다.\n연속으로 쓰면 실패하기 쉽다.
13,7,198,본러쉬,단단한 뼈로\n상대를 세게 때려서 공격한다.\n2-5회 동안 연속으로 쓴다.
13,7,199,록온,조준을 잘 맞춰\n다음 공격이 반드시\n상대에게 명중하도록 한다.
13,7,200,역린,2-3턴 동안\n마구 난동부려서 공격한다.\n난동부린 뒤에는 혼란에 빠진다.
13,7,201,모래바람,"5턴 동안 모래바람으로\n바위, 땅, 강철타입 이외의\n포켓몬에게 데미지를 준다."
13,7,202,기가드레인,양분을 흡수하여 공격한다.\n입힌 데미지의 절반에 해당하는\nHP를 회복할 수 있다.
13,7,203,버티기,공격을 받아도\nHP를 반드시 1만큼은 남긴다.\n연속으로 쓰면 실패하기 쉽다.
13,7,204,애교부리기,귀엽게 바라보고 방심을 유도하여\n상대의 공격을 크게 떨어뜨린다.
13,7,205,구르기,5턴 동안 구르기를 반복하여\n공격한다. 기술이 맞을 때마다\n위력이 올라간다.
13,7,206,칼등치기,상대의 HP가\n반드시 1만큼 남도록\n조절하여 공격한다.
13,7,207,뽐내기,상대를 화내게 해서 혼란시킨다.\n분노로 상대의 공격은\n크게 올라가 버린다.
13,7,208,우유마시기,자신의 최대 HP 절반을\n회복한다. 동료의 HP를\n회복시킬 수도 있다.
13,7,209,스파크,전기를 둘러\n상대에게 돌진하여 공격한다.\n마비 상태로 만들 때가 있다.
13,7,210,연속자르기,낫이나 발톱 등으로 상대를\n베어 공격한다.\n연속으로 맞히면 위력이 올라간다.
13,7,211,강철날개,단단한 날개를 상대에게 부딪쳐서\n공격한다. 자신의 방어가\n올라갈 때가 있다.
13,7,212,검은눈빛,빨려들어갈 것 같은 까만 눈빛으로\n가만히 응시하여 상대를\n배틀에서 도망갈 수 없게 한다.
13,7,213,헤롱헤롱,수컷은 암컷을 암컷은 수컷을 유혹하여\n헤롱헤롱하게 만든다.\n상대가 기술을 쓰기 어려워진다.
13,7,214,잠꼬대,자신이 배운 기술 중\n하나를 무작위로 날린다.\n자신이 잠들어 있을 때만 쓸 수 있다.
13,7,215,치료방울,기분 좋은 방울소리를\n들려주어 같은 편 전원의\n상태 이상을 회복한다.
13,7,216,은혜갚기,트레이너를 위해 전력으로\n상대를 공격한다.\n친밀할수록 위력이 올라간다.
13,7,217,프레젠트,덫을 설치한 상자를\n상대에게 건네어 공격한다.\nHP가 회복해버릴 때도 있다.
13,7,218,화풀이,불만을 풀기 위해 전력으로\n상대를 공격한다.\n친밀하지 않을수록 위력이 올라간다.
13,7,219,신비의부적,5턴 동안\n이상한 힘의 보호를 받아\n상태 이상이 되지 않는다.
13,7,220,아픔나누기,자신의 HP와 상대의 HP를\n합친 것을 자신과 상대가\n사이좋게 나눈다.
13,7,221,성스러운불꽃,신비한 불꽃으로\n상대를 태워서 공격한다.\n화상 상태로 만들 때가 있다.
13,7,222,매그니튜드,땅을 흔들어서 자신의\n주위에 있는 포켓몬을 공격한다.\n기술의 위력이 여러모로 바뀐다.
13,7,223,폭발펀치,혼신의 힘으로\n펀치를 날려서 공격한다.\n상대를 반드시 혼란시킨다.
13,7,224,메가폰,단단하고 훌륭한 뿔로 마음껏\n상대를 꿰찔러서 공격한다.
13,7,225,용의숨결,굉장한 숨결을\n상대에게 내뿜어 공격한다.\n마비 상태로 만들 때가 있다.
13,7,226,바톤터치,교대 포켓몬과 바뀐다.\n능력 변화는 바뀐 포켓몬이\n그대로 이어받는다.
13,7,227,앵콜,상대가 마지막으로 사용한\n기술을 3턴 동안\n계속 쓰게 한다.
13,7,228,따라가때리기,상대 포켓몬이 교체될 때\n기술을 쓰면 2배의 위력으로\n공격할 수 있다.
13,7,229,고속스핀,"회전해서 상대를 공격한다.\n조이기, 김밥말이, 씨뿌리기,\n압정뿌리기 등도 날려버린다."
13,7,230,달콤한향기,향기로 상대의 회피율을 떨어뜨린다.\n풀밭 등에서 쓰면\n포켓몬이 다가온다.
13,7,231,아이언테일,단단한 꼬리로\n상대를 힘껏 쳐서 공격한다.\n상대의 방어를 떨어뜨릴 때가 있다.
13,7,232,메탈크로우,강철의 발톱으로\n상대를 베어 갈라 공격한다.\n자신의 공격이 올라갈 때도 있다.
13,7,233,받아던지기,상대보다 나중에 공격한다.\n그 대신 자신의 공격은\n반드시 명중한다.
13,7,234,아침햇살,자신의 HP를 회복한다.\n날씨에 따라\n회복량이 변한다.
13,7,235,광합성,자신의 HP를 회복한다.\n날씨에 따라\n회복량이 변한다.
13,7,236,달의불빛,자신의 HP를 회복한다.\n날씨에 따라\n회복량이 변한다.
13,7,237,잠재파워,기술을 배운 포켓몬의\n숨겨진 능력으로\n기술 타입과 위력이 바뀐다.
13,7,238,크로스촙,양손으로 당수를\n상대에게 힘껏 쳐서 공격한다.\n급소에 맞기 쉽다.
13,7,239,회오리,회오리를 일으켜\n상대를 끌어들여 공격한다.\n상대를 풀죽게 만들 때가 있다.
13,7,240,비바라기,5턴 동안 비를 내리게 하여\n물타입 기술의\n위력을 올린다.
13,7,241,쾌청,5턴 동안 햇살을\n강하게 해서 불꽃타입\n기술의 위력을 올린다.
13,7,242,깨물어부수기,날카로운 이빨로\n상대를 깨물어 부숴서 공격한다.\n상대의 방어를 떨어뜨릴 때가 있다.
13,7,243,미러코트,상대에게 받은 특수공격의\n데미지를 2배로 만들어\n그 상대에게 돌려준다.
13,7,244,자기암시,자신에게 암시를 걸어서\n능력 변화 상태를\n상대와 똑같은 상태로 만든다.
13,7,245,신속,눈에 보이지 않는 굉장한 속도로\n상대에게 돌진하여 공격한다.\n반드시 선제공격을 할 수 있다.
13,7,246,원시의힘,원시의 힘으로 공격한다.\n자신의 모든\n능력이 오를 때가 있다.
13,7,247,섀도볼,까만 그림자의 덩어리를 내던져서\n공격한다. 상대의 특수방어를\n떨어뜨릴 때가 있다.
13,7,248,미래예지,기술을 사용한 2턴 뒤에\n상대에게 염동력의\n덩어리를 보내어 공격한다.
13,7,249,바위깨기,바위를 깨는 듯한\n펀치로 공격한다. 상대의\n방어를 떨어뜨릴 때가 있다.
13,7,250,바다회오리,세차게 소용돌이치는\n물속에 4-5턴 동안\n상대를 가두어 공격한다.
13,7,251,집단구타,같은 편 전원이 공격한다.\n동료 포켓몬이 많을수록\n기술의 공격 횟수가 증가한다.
13,7,252,속이다,선제공격으로 상대를 풀죽게 한다.\n배틀에 나가서\n바로 쓰지 않으면 성공할 수 없다.
13,7,253,소란피기,3턴 동안\n소란피워 공격한다.\n그 동안은 아무도 잠들지 않게 된다.
13,7,254,비축하기,힘을 비축해서 자신의\n방어와 특수방어를 올린다.\n최대 3회까지 비축할 수 있다.
13,7,255,토해내기,비축된 힘을\n상대에게 부딪쳐서 공격한다.\n비축된 만큼 위력이 올라간다.
13,7,256,꿀꺽,비축된 힘을 꿀꺽해서\n자신의 HP를 회복한다.\n비축된 만큼 회복한다.
13,7,257,열풍,뜨거운 숨결을\n상대에게 내뿜어 공격한다.\n화상 상태로 만들 때가 있다.
13,7,258,싸라기눈,5턴 동안 싸라기눈을 내리게 해\n얼음타입이 아닌 포켓몬\n모두에게 데미지를 준다.
13,7,259,트집,상대에게 트집을 잡아서\n똑같은 기술을 2회 연속으로\n쓸 수 없게 한다.
13,7,260,부추기기,상대를 부추겨서 혼란시킨다.\n동시에 상대의 특수공격도\n올라가 버린다.
13,7,261,도깨비불,으스스하고 괴상한 불꽃을 쏘아\n상대를 화상 상태로 만든다.
13,7,262,추억의선물,자신은 기절하게 되지만 그 대신\n상대의 공격과 특수공격을\n크게 떨어뜨린다.
13,7,263,객기,"자신이 독, 마비, 화상\n상태일 때 날리면\n기술의 위력이 2배가 된다."
13,7,264,힘껏펀치,정신력을 높여 펀치를 날린다.\n기술을 쓰기 전에\n공격을 받으면 실패한다.
13,7,265,정신차리기,마비 상태의 상대에게는\n위력이 2배가 되지만\n대신 상대의 마비가 풀린다.
13,7,266,날따름,자신에게 주목시켜\n상대로부터의 공격을\n모두 자신에게 향하게 한다.
13,7,267,자연의힘,자연의 힘으로 공격한다.\n사용하는 장소에 따라\n나오는 기술이 변화한다.
13,7,268,충전,다음 턴에 쓸 전기타입\n기술의 위력을 올린다.\n자신의 특수방어도 올라간다.
13,7,269,도발,상대를 화나게 한다.\n3턴 동안 상대는 데미지를\n주는 기술밖에 쓸 수 없게 된다.
13,7,270,도우미,동료를 돕는다.\n도움받은 포켓몬이 쓰는 기술의\n위력은 여느 때보다 커진다.
13,7,271,트릭,상대의 빈틈을 노려\n자신과 상대가 지닌 물건을\n교환한다.
13,7,272,역할,상대의 역할을 하여 자신도 상대와\n같은 특성으로 변화한다.
13,7,273,희망사항,다음 턴에\n자신의 HP를 최대 HP의\n절반만큼 회복한다.
13,7,274,조수,서둘러서 같은 편의 도움을 받아\n교대 포켓몬이 기억하고 있는\n기술 중 하나를 쓴다.
13,7,275,뿌리박기,대지에 뿌리를 박아\n매 턴마다 자신의 HP를 회복한다.\n뿌리 박고 있으므로 교체할 수 없다.
13,7,276,엄청난힘,엄청난 힘을 발휘하여\n상대를 공격한다. 자신의\n공격과 방어가 떨어진다.
13,7,277,매직코트,상대가 상태 이상이 되는 기술이나\n씨뿌리기 등을 썼을 때 되받아친다.
13,7,278,리사이클,배틀 중에 사용하여 없어진\n자신의 지닌 물건을 재생시켜\n사용할 수 있게 한다.
13,7,279,리벤지,상대에게 기술을 받으면\n그 상대에게 주는 데미지가\n2배가 된다.
13,7,280,깨트리다,수도로 기세 좋게 내려쳐서\n상대를 공격한다. 빛의장막이나\n리플렉터도 파괴할 수 있다.
13,7,281,하품,큰 하품으로 졸음을 유도한다.\n다음 턴에 상대를\n잠듦 상태로 만든다.
13,7,282,탁쳐서떨구기,상대의 지닌 물건을 탁 쳐서 떨어뜨려\n배틀이 끝날 때까지\n사용할 수 없게 한다.
13,7,283,죽기살기,상대의 HP가 자신의 HP와\n같아지도록\n데미지를 준다.
13,7,284,분화,분노를 폭발시켜 상대를\n공격한다. 자신의 HP가\n적을수록 기술의 위력이 떨어진다.
13,7,285,스킬스웹,초능력으로 자신의 특성과\n상대의 특성을 바꾼다.
13,7,286,봉인,상대가 자신과 같은 기술을\n기억하고 있으면 상대만\n그 기술을 사용할 수 없게 한다.
13,7,287,리프레쉬,"몸을 쉬게 하여 자신이 입은\n독, 마비, 화상의\n상태 이상을 치료한다."
13,7,288,원념,상대의 기술로 기절하면\n원념을 담아\n그 기술의 PP를 0으로 만든다.
13,7,289,가로챔,상대가 사용하려고 한\n회복 기술이나 능력 변화의\n기술을 빼앗아 자신에게 쓴다.
13,7,290,비밀의힘,비밀의 힘으로 상대를\n공격한다. 사용 장소에 따라\n추가 효과가 변화한다.
13,7,291,다이빙,1턴째에 잠수했다가 2턴째에\n떠올라 공격한다.\n바닷속 깊숙이 잠수할 수도 있다.
13,7,292,손바닥치기,펼친 양손으로\n상대를 번갈아 쳐서 공격한다.\n2-5회 동안 연속으로 쓴다.
13,7,293,보호색,"물가나 풀밭, 동굴 등\n있는 장소에 맞춰서\n자신의 타입을 바꾼다."
13,7,294,반딧불,깜빡거리는 빛을 바라보고\n자신의 정신을 통일하여\n특수공격을 매우 크게 올린다.
13,7,295,라스트버지,눈부신 빛을 개방하여\n공격한다. 상대의 특수방어를\n떨어뜨릴 때가 있다.
13,7,296,미스트볼,안개의 깃털로 둘러싸\n공격한다. 상대의 특수공격을\n떨어뜨릴 때가 있다.
13,7,297,깃털댄스,깃털을 흩뿌려\n상대의 몸에 휘감는다.\n상대의 공격을 크게 떨어뜨린다.
13,7,298,흔들흔들댄스,흔들흔들 댄스를 춰서\n주위에 있는 포켓몬을\n혼란 상태로 만든다.
13,7,299,브레이즈킥,공격한 상대를\n화상 상태로 만들 때가 있다.\n급소에도 맞기 쉽다.
13,7,300,흙놀이,진흙투성이가 된다. 기술을 쓴\n포켓몬이 배틀에 나와 있는 동안\n전기타입의 기술을 약하게 만든다.
13,7,301,아이스볼,5턴 동안 구르기를 반복하여\n상대를 공격한다. 기술이 맞을 때마다\n위력이 올라간다.
13,7,302,바늘팔,바늘팔을\n세차게 흔들어 공격한다.\n상대를 풀죽게 만들 때가 있다.
13,7,303,태만함,게으름 피우며 쉰다.\n자신의 HP를 최대 HP의\n절반만큼 회복한다.
13,7,304,하이퍼보이스,시끄럽게 울려서 큰 진동을\n상대에게 전달하여 공격한다.
13,7,305,독엄니,독이 있는 이빨로\n상대를 물어서 공격한다.\n맹독을 주입할 때가 있다.
13,7,306,브레이크크루,단단하고 날카로운 손톱으로\n베어 갈라서 공격한다.\n상대의 방어를 떨어뜨릴 때가 있다.
13,7,307,블러스트번,폭발하는 불꽃으로\n상대를 태워서 공격한다.\n다음 턴은 움직일 수 없다.
13,7,308,하이드로캐논,물의 대포를\n상대에게 발사해서 공격한다.\n다음 턴은 움직일 수 없다.
13,7,309,코멧펀치,혜성과 같은 펀치를 날려서\n상대를 공격한다. 자신의\n공격이 올라갈 때가 있다.
13,7,310,놀래키기,큰 소리 등으로\n불시에 놀래켜서 공격한다.\n상대를 풀죽게 만들 때가 있다.
13,7,311,웨더볼,사용했을 때의 날씨에 따라서\n기술 타입과 위력이 바뀐다.
13,7,312,아로마테라피,기분 좋은 평온한 향기를 맡게 하여\n같은 편 모두의 상태 이상을 회복한다.
13,7,313,거짓울음,우는 척을 하며 눈물을 흘린다.\n난처하게 만들어\n상대의 특수방어를 크게 떨어뜨린다.
13,7,314,에어컷터,날카로운 바람으로\n상대를 베어 공격한다.\n급소에 맞기 쉽다.
13,7,315,오버히트,풀 파워로 상대를 공격한다.\n쓰면 반동으로\n자신의 특수공격이 크게 떨어진다.
13,7,316,냄새구별,고스트타입에 효과가 없는 기술이나\n회피율이 높은 상대라 할지라도\n공격이 맞게 된다.
13,7,317,암석봉인,암석을 내던져서 공격한다.\n상대의 움직임을 봉인함으로써\n스피드를 떨어뜨린다.
13,7,318,은빛바람,바람에 날개 가루를 날려서 상대를\n공격한다. 자신의 모든\n능력이 올라갈 때가 있다.
13,7,319,금속음,금속을 긁을 때 나는 듯한\n싫은 소리를 들려준다.\n상대의 특수방어를 크게 떨어뜨린다.
13,7,320,풀피리,기분 좋은 피리 소리를 들려주어\n상대를 잠듦 상태로 만든다.
13,7,321,간지르기,몸을 간질여 웃게 만들어서\n상대의 공격과 방어를 떨어뜨린다.
13,7,322,코스믹파워,우주로부터 신비한 힘을\n손에 넣음으로써\n자신의 방어와 특수방어를 올린다.
13,7,323,바지락조개,바닷물을 내뿜어 공격한다.\n자신의 HP가 적을수록\n기술의 위력이 떨어진다.
13,7,324,시그널빔,이상한 빛을\n발사해서 공격한다.\n상대를 혼란시킬 때가 있다.
13,7,325,섀도펀치,그림자에 섞여 펀치를 날린다.\n공격은 반드시 명중한다.
13,7,326,신통력,보이지 않는 이상한 힘을\n보내어 공격한다.\n상대를 풀죽게 만들 때가 있다.
13,7,327,스카이업퍼,하늘을 향하는 듯한 높은 업퍼로\n상대를 밀어올려 공격한다.
13,7,328,모래지옥,세차게 불어대는\n모래바람 속에 4-5턴 동안\n상대를 가두어 공격한다.
13,7,329,절대영도,절대영도의 추위로\n상대를 공격한다.\n맞으면 일격에 기절한다.
13,7,330,탁류,탁해진 물을\n상대에게 발사하여 공격한다.\n명중률을 떨어뜨릴 때가 있다.
13,7,331,기관총,씨앗을 기세 좋게\n상대에게 발사하여 공격한다.\n2-5회 동안 연속으로 쓴다.
13,7,332,제비반환,재빠른 움직임으로\n상대를 농락해 벤다.\n공격은 반드시 명중한다.
13,7,333,고드름침,날카로운 고드름을\n상대에게 발사하여 공격한다.\n2-5회 동안 연속으로 쓴다.
13,7,334,철벽,피부를 쇠처럼\n단단하게 함으로써\n자신의 방어를 크게 올린다.
13,7,335,블록,양팔을 벌려 막아서서\n상대의 도주로를 가로막아\n도망칠 수 없게 한다.
13,7,336,멀리짖음,큰 소리로 짖고 기합을 높여\n자신의 공격을 올린다.
13,7,337,드래곤크루,날카롭고 뾰족한 거대한 발톱으로\n상대를 베어 갈라서 공격한다.
13,7,338,하드플랜트,큰 나무로\n상대를 힘껏 쳐서 공격한다.\n다음 턴은 움직일 수 없게 된다.
13,7,339,벌크업,몸에 힘을 담아\n근육을 두껍게 해서\n자신의 공격과 방어를 올린다.
13,7,340,뛰어오르다,하늘 높이 뛰어올라\n2턴째에 상대를 공격한다.\n마비 상태로 만들 때가 있다.
13,7,341,머드숏,진흙 덩어리를\n상대에게 내던져서 공격한다.\n동시에 상대의 스피드를 떨어뜨린다.
13,7,342,포이즌테일,꼬리로 때린다.\n독 상태로 만들 때가 있고\n급소에도 맞기 쉽다.
13,7,343,탐내다,귀엽게 애교부리며\n상대에게 다가가\n지니고 있는 도구를 뺏는다.
13,7,344,볼트태클,전기를 한데 모아 돌진한다\n자신도 상당한 데미지를 입는다.\n마비 상태로 만들 때가 있다.
13,7,345,메지컬리프,상대를 추적하는\n이상한 잎사귀를 흩뿌린다.\n공격은 반드시 명중한다.
13,7,346,물놀이,흠뻑 젖어 버린다. 기술을 쓴 포켓몬이\n배틀에 나와 있는 동안 불꽃타입의\n기술을 약하게 만든다.
13,7,347,명상,조용히 정신을 통일하고\n마음을 가라앉혀서 자신의\n특수공격과 특수방어를 올린다.
13,7,348,리프블레이드,잎사귀를 칼처럼 이용해\n상대를 베어 공격한다.\n급소에 맞기 쉽다.
13,7,349,용의춤,신비롭고 힘센 춤을\n격렬하게 춘다. 자신의\n공격과 스피드를 올린다.
13,7,350,락블레스트,단단한 암석을\n상대에게 발사하여 공격한다.\n2-5회 동안 연속으로 쓴다.
13,7,351,전격파,전격을 재빠르게\n상대에게 날린다.\n공격은 반드시 명중한다.
13,7,352,물의파동,물의 진동을\n상대에게 가하여 공격한다.\n상대를 혼란시킬 때가 있다.
13,7,353,파멸의소원,기술을 사용한 2턴 뒤에\n무수한 빛의 다발이\n상대를 공격한다.
13,7,354,사이코부스트,풀 파워로 상대를 공격한다.\n쓰면 반동으로\n자신의 특수공격이 크게 떨어진다.
13,7,355,날개쉬기,땅에 내려와 몸을 쉬게 한다.\n최대 HP의 절반만큼\nHP를 회복한다.
13,7,356,중력,5턴 동안 중력을\n강하게 해서 부유나 하늘을 나는\n기술을 사용할 수 없게 한다.
13,7,357,미라클아이,악타입에 효과가 없는 기술이나\n회피율이 높은 상대라 할지라도\n공격이 맞게 된다.
13,7,358,잠깨움뺨치기,잠듦 상태의 상대에게\n큰 데미지를 준다.\n대신 상대는 잠에서 깬다.
13,7,359,암해머,강하고 무거운 주먹을\n휘둘러 데미지를 준다.\n자신의 스피드가 떨어진다.
13,7,360,자이로볼,몸을 고속으로 회전시켜\n몸통박치기한다. 상대보다\n스피드가 느릴수록 위력은 올라간다.
13,7,361,치유소원,자신은 기절하지만\n교대하여 나오는 포켓몬의\n상태 이상과 HP를 회복한다.
13,7,362,소금물,상대가 HP의 절반 정도\n상처를 입고 있으면 기술의\n위력이 2배가 된다.
13,7,363,자연의은혜,나무열매에서 힘을 얻어\n공격한다. 지니게 한 나무열매에 따라\n기술의 타입과 위력이 바뀐다.
13,7,364,페인트,방어나 판별을 하고 있는\n상대에게 공격할 수 있다.\n방어 효과를 해제시킨다.
13,7,365,쪼아대기,부리로 공격한다.\n상대가 나무열매를 지니고 있을 때\n먹어서 나무열매의 효과를 받을 수 있다.
13,7,366,순풍,세차게 불어대는\n바람의 소용돌이를 만들어 4턴 동안\n같은 편 모두의 스피드를 올린다.
13,7,367,경혈찌르기,경혈을 눌러 몸을 활성화시킨다.\n능력 중 하나를 크게 올린다.
13,7,368,메탈버스트,기술을 쓰기 전에\n마지막으로 받은 기술의 데미지를\n늘려서 기술을 쓴 상대에게 돌려준다.
13,7,369,유턴,공격한 뒤\n굉장한 스피드로 돌아와서\n교대 포켓몬과 교체한다.
13,7,370,인파이트,방어를 포기하고 상대 깊숙이\n돌격한다. 자신의\n방어와 특수방어가 떨어진다.
13,7,371,보복,모아서 공격한다.\n상대보다 뒤에 공격할 수 있으면\n기술의 위력은 2배가 된다.
13,7,372,승부굳히기,그 턴에 상대가\n이미 데미지를 입었다면\n기술의 위력은 2배가 된다.
13,7,373,금제,지니게 한 도구를 쓸 수 없게 한다.\n트레이너도 그 포켓몬에게는\n도구를 쓸 수 없다.
13,7,374,내던지기,지니게 한 도구를\n재빠르게 내던져서 공격한다.\n도구에 따라 위력과 효과가 바뀐다.
13,7,375,사이코시프트,초능력으로 암시를 걸어서\n자신에게 걸려 있는 상태 이상을\n상대에게 옮긴다.
13,7,376,마지막수단,마지막수단의 남은 PP가\n적으면 적을수록\n기술의 위력이 올라간다.
13,7,377,회복봉인,"5턴 동안 기술이나 특성,\n지니고 있는 도구에 의한\nHP 회복을 할 수 없게 한다."
13,7,378,쥐어짜기,강하게 조여 공격을 한다.\n상대의 HP가 많이 남아 있을수록\n위력이 올라간다.
13,7,379,파워트릭,초능력으로\n자신의 공격과 방어의\n힘을 교환한다.
13,7,380,위액,상대의 몸에 위액을 내뱉는다.\n달라붙은 위액은 상대의\n특성 효과를 지운다.
13,7,381,주술,하늘을 향해 기도를 올려\n상대의 공격을\n급소에 맞지 않게 한다.
13,7,382,선취,위력을 올려 상대가\n쓰려고 하는 기술을 먼저 쓴다.\n먼저 쓰지 않으면 실패한다.
13,7,383,흉내쟁이,직전에 나온 기술을 흉내 내어\n같은 기술을 쓴다.\n기술이 나오지 않았으면 실패한다.
13,7,384,파워스웹,초능력으로 자신과 상대의\n공격과 특수공격의\n능력 변화를 교체한다.
13,7,385,가드스웹,초능력으로 자신과 상대의\n방어와 특수방어의\n능력 변화를 교체한다.
13,7,386,혼내기,능력 변화로\n상대가 파워 업 한 만큼\n기술의 위력이 올라간다.
13,7,387,뒀다쓰기,배틀 중에 기억하고 있는 기술을\n모두 사용하면 그때부터 쓸 수 있는\n필살기이다.
13,7,388,고민씨,마음을 괴롭히는 씨앗을\n심는다. 상대를 잠잘 수 없게 해서\n특성을 불면으로 만든다.
13,7,389,기습,상대보다 먼저 공격할 수 있다.\n상대가 쓴 기술이\n공격기술이 아니면 실패한다.
13,7,390,독압정,상대의 발밑에 독압정을\n뿌린다. 교체로 나온 상대\n포켓몬에 독을 덮어씌운다.
13,7,391,하트스웹,초능력으로\n자신과 상대에 걸려있는\n능력 변화를 교체한다.
13,7,392,아쿠아링,자신의 몸 주변을\n물로 만든 베일로 덮는다.\n매 턴 HP를 회복한다.
13,7,393,전자부유,전기로 만든 자력의 힘으로\n허공에 뜬다.\n5턴 동안 부유할 수 있다.
13,7,394,플레어드라이브,불꽃을 두르고 돌진한다.\n자신도 상당한 데미지를 입는다.\n화상 상태로 만들 때가 있다.
13,7,395,발경,상대의 몸에\n충격파를 부딪쳐 공격한다.\n마비 상태로 만들 때가 있다.
13,7,396,파동탄,몸속에서 파동의 힘을\n끌어내 쏜다.\n공격은 반드시 명중한다.
13,7,397,록커트,자신의 몸을 닦아 공기의\n저항을 적게 한다. 스피드를\n크게 올릴 수 있다.
13,7,398,독찌르기,독에 물든 촉수나 팔로\n상대를 꿰찌른다.\n독 상태로 만들 때가 있다.
13,7,399,악의파동,몸에서 악의로 가득한\n무서운 오라를 발한다.\n상대를 풀죽게 만들 때가 있다.
13,7,400,깜짝베기,순간적으로 틈을 노려\n상대를 베어 버린다.\n급소에 맞기 쉽다.
13,7,401,아쿠아테일,세차게 날뛰는 거친 파도와 같이\n큰 꼬리를 흔들어서\n상대를 공격한다.
13,7,402,씨폭탄,단단한 껍질을 가지고 있는\n큰 씨앗을 힘껏 내던져\n상대를 공격한다.
13,7,403,에어슬래시,하늘까지 베어 가르는\n공기의 칼날로 공격한다.\n상대를 풀죽게 만들 때가 있다.
13,7,404,시저크로스,낫이나 발톱을 가위처럼\n교차시키면서 상대를 베어 가른다.
13,7,405,벌레의야단법석,날개의 진동으로 음파를 일으켜서\n공격한다. 상대의 특수방어를\n떨어뜨릴 때가 있다.
13,7,406,용의파동,큰 입으로 충격파를\n일으켜서 상대를 공격한다.
13,7,407,드래곤다이브,굉장한 살기로 위압하면서\n몸통박치기한다.\n상대를 풀죽게 만들 때가 있다.
13,7,408,파워젬,보석처럼 반짝이는 빛을\n발사하여 상대를 공격한다.
13,7,409,드레인펀치,주먹으로 상대의 힘을 흡수한다.\n입힌 데미지의 절반에\n해당하는 HP를 회복할 수 있다.
13,7,410,진공파,주먹을 흔들어\n진공의 파도를 일으킨다.\n반드시 선제공격을 할 수 있다.
13,7,411,기합구슬,기합을 높여서\n혼신의 힘을 방출한다. 상대의\n특수방어를 떨어뜨릴 때가 있다.
13,7,412,에너지볼,자연으로부터 모은\n생명의 힘을 발사한다. 상대의\n특수방어를 떨어뜨릴 때가 있다.
13,7,413,브레이브버드,날개를 접어\n저공비행으로 돌격한다.\n자신도 상당한 데미지를 입는다.
13,7,414,대지의힘,상대의 발밑에 대지의 힘을\n방출한다. 상대의 특수방어를\n떨어뜨릴 때가 있다.
13,7,415,바꿔치기,눈에 보이지 않는 속도로\n자신과 상대가\n지닌 물건을 교환한다.
13,7,416,기가임팩트,가진 힘을 모두 사용해서\n상대에게 돌격한다.\n다음 턴은 움직일 수 없다.
13,7,417,나쁜음모,나쁜 일을 생각해서\n머리를 활성화시킨다.\n자신의 특수공격을 크게 올린다.
13,7,418,불릿펀치,탄환처럼 빠르고 단단한\n펀치를 상대에게 날린다.\n반드시 선제공격을 할 수 있다.
13,7,419,눈사태,상대로부터 기술을 받으면\n그 상대에 대해서\n기술의 위력이 2배가 된다.
13,7,420,얼음뭉치,얼음 덩어리를 순식간에 만들어\n상대에게 빠르게 쏜다.\n반드시 선제공격을 할 수 있다.
13,7,421,섀도크루,그림자로 만든 날카로운 발톱으로\n상대를 베어 가른다.\n급소에 맞기 쉽다.
