language_id,form_id,version_id,is_female,entry
8,118,29,0,川や　池を　泳ぐ　ことが　大好きなので\n水槽　なんかに　入れていたら　ぶ厚い\nガラスも　ツノの　一突きで　割って　逃げるぞ。
8,119,26,0,秋が　くると　産卵のために\n流れに　逆らって　力強く\n川を　泳ぐ　姿が　みられる。
8,119,27,0,頭の　ツノで　川底にある\n岩を　くり抜いて　巣を　作る。\nタマゴを　命がけで　守る。
8,119,28,0,秋に　なると　メスに　プロポーズする　ために\n川底で　踊る　オスを　みることが　できる。\n体の　色が　最も　美しい　季節。
8,119,29,0,タマゴを　守るため　オスと　メスは　交代で\n巣の　周りを　泳ぎ回り　パトロールする。\nタマゴが　かえるまで　ひと月以上　続く。
8,120,26,0,体の　中心で　光る\nコアが　ある限り\n体が　ちぎれても　再生できる。
8,120,27,0,海辺に　多く　現れ\n夜になると　中心が\n赤く　点滅する。
8,120,28,0,夏の　終わりごろ　夜に　砂浜に　いくと\nコアと　呼ばれる　器官を　赤く　光らせた\nヒトデマンが　星の　ように　見えるよ。
8,120,29,0,中心の　赤い　コアを　点滅させて\n夜空の　星と　交信　している　らしい。\n体は　千切れても　自己再生　するぞ。
8,121,26,0,真ん中の　コアと呼ばれる　部分は\n七色に　輝く。これを\n宝石にする　人も　いるという。
8,121,27,0,体の　中心にある　赤いコアから\n夜空に　向かって　ナゾの　電波を\n発信している。
8,121,28,0,体の　中心に　ある　コアと　呼ばれる\n部分が　七色に　輝く　ことから\n海の宝石　という　別名を　つけられた。
8,121,29,0,星型の　体を　スクリューの　ように\n回転させて　水中を　泳ぎ回る。\n中央に　ある　コアが　七色に　光る。
8,122,26,0,指先から　出す　波動が\n空気を　固めて　壁を　作る。\n激しい　攻撃も　跳ね返す。
8,122,27,0,人を　信じこませるのが　うまい。\nパントマイムで　作った　壁が\n本当に　現れるという。
8,122,28,0,目に　見えない　ものを　身振りで　そこに　あると\n信じ込ませる　パントマイムの　達人。\n信じさせた　ものは　本当に　現れる。
8,122,29,0,目に　見えない　ものを　身振りで　そこに　あると\n信じ込ませる　パントマイムの　達人。\n信じさせた　ものは　本当に　現れる。
8,123,26,0,鋭い　カマで　獲物を　切り裂き\n息の根を　止める。ごくまれに\n羽を　使って　飛ぶ。
8,123,27,0,切れ味　鋭い　カマを　使って\n草むらを　切り進む。あまりに\n速い　動きで　目が　追いつかない。
8,123,28,0,目にも　止まらぬ　スピードが　両腕の\nカマの　切れ味を　さらに　鋭く　するのだ。\n一振り　すれば　大木も　真っ二つだ。
8,123,29,0,目にも　止まらぬ　スピードが　両腕の\nカマの　切れ味を　さらに　鋭く　するのだ。\n一振り　すれば　大木も　真っ二つだ。
8,124,26,0,腰を　振るように　歩いている。\n油断をすると　思わず　釣られて\n踊ってしまうという。
8,124,27,0,人間のような　言葉を　話すが\nまだ　なにを言っているか　不明で\n現在　研究されている。
8,124,28,0,踊るような　腰つきで　リズミカルに　歩く。\nその　動きは　見ている　人も　思わず\n腰を　振ってしまうほど　軽やかなのだ。
8,124,29,0,踊るような　腰つきで　リズミカルに　歩く。\nその　動きは　見ている　人も　思わず\n腰を　振ってしまうほど　軽やかなのだ。
8,125,26,0,体の　表面には　電気が\n流れている。あたりが　暗いと\n全身が　青白く　光るのだ。
8,125,27,0,強い　電気が　大好物で\n大きな　発電所などに\nしばしば　現れる。
8,125,28,0,嵐が　くると　木の　上　など　カミナリの\n落ちそうな　高い　場所へ　競って　登る。\n避雷針　代わりに　する　街も　ある。
8,125,29,0,嵐が　くると　木の　上　など　カミナリの\n落ちそうな　高い　場所へ　競って　登る。\n避雷針　代わりに　する　街も　ある。
8,126,26,0,火山の　火口近くで　見つかった。\n口から　炎を　吐く。\n体温は　１２００度もある。
8,126,27,0,火山の　火口で　生まれ育った。\n太陽と　同じような　炎の\nゆらめきが　全身を　覆う。
8,126,28,0,戦いに　なると　体から　灼熱の\n炎を　噴き上げ　相手を　威嚇する。\nその　熱風で　周りの　草木も　燃やすぞ。
8,126,29,0,戦いに　なると　体から　灼熱の\n炎を　噴き上げ　相手を　威嚇する。\nその　熱風で　周りの　草木も　燃やすぞ。
8,127,26,0,２本の　ツノで　獲物を　挟んで\nちぎれるまで　放さない。ちぎれない\nときは　かなたまで　投げ飛ばすのだ。
8,127,27,0,長い　ツノを　振り回して\n攻撃してくる。寒いときは\n森の　奥に　姿を　隠す。
8,127,28,0,自分の　体重の　２倍も　ある　相手を\nツノで　挟み　軽々　持ち上げる　怪力。\n寒い　場所では　体の　動きが　鈍る。
8,127,29,0,たくましい　２本の　ツノの　表面に　ある\nトゲが　相手の　体に　深く　食い込むので\n挟まれると　簡単に　外せないのだ。
8,128,26,0,３本の　尻尾で　自分を　たたき\n戦う　気持ちを　高めると\n全速力で　突っこんでくる。
8,128,27,0,体当たりしてくるとき\n３本の　尻尾で　自分の　体を\nピシピシと　たたく。
8,128,28,0,いつも　暴れて　いないと　気が　すまない。\n戦う　相手が　いない　ときは　大木に\nぶち当たり　なぎ倒す　ことで　気を　静める。
8,128,29,0,いつも　暴れて　いないと　気が　すまない。\n戦う　相手が　いない　ときは　大木に\nぶち当たり　なぎ倒す　ことで　気を　静める。
8,129,26,0,力も　スピードも　ほとんど　ダメ。\n世界で　一番　弱くて\n情けない　ポケモンだ。
8,129,27,0,大昔は　まだ　もう少し\n強かったらしい。しかし　今は\n悲しいくらいに　弱いのだ。
8,129,28,0,跳ねる　ことしか　しない　情けない　ポケモン。\nなぜ　跳ねるのか　調べた　研究者が\nいるほど　とにかく　跳ねて　跳ねて　跳ねまくる。
8,129,29,0,跳ねている　だけで　満足に　戦えないため\n弱いと　思われているが　どんなに　汚れた\n水でも　暮らせる　しぶとい　ポケモンなのだ。
8,130,26,0,争いの　起こった　村を\n焼きつくしたという　記録が\n古文書に　残されている。
8,130,27,0,めったに　姿を　現さないが\nひとたび　暴れ出すと　大きな\n都市が　壊滅するときもある。
8,130,28,0,コイキングから　ギャラドスに　進化する　とき\n脳細胞の　構造が　組替わる　ために\n性格が　凶暴に　なると　いわれている。
8,130,29,0,一度　暴れ始めると　すべてを　燃やさないと\n凶暴な　血が　収まらなく　なってしまう。\nひと月　暴れ続けた　記録が　残る。
8,131,26,0,優しい　心の　持ち主。\nめったに　争わないため　たくさん\n捕まえられ　数が　減った。
8,131,27,0,人の　言葉を　理解する　高い\n知能を　持つ。海の　上を\n人を　乗せて　進むのが　好き。
8,131,28,0,人が　絶滅の　危機に　追い込んでしまった。\n夕暮どきに　なると　少なくなった　仲間を\n探して　悲しそうな　声で　歌うと　いう。
8,131,29,0,人が　絶滅の　危機に　追い込んでしまった。\n夕暮どきに　なると　少なくなった　仲間を\n探して　悲しそうな　声で　歌うと　いう。
8,132,26,0,全身の　細胞を　組み替えて\n見たものの　形　そっくりに\n変身する　能力を　持つ。
8,132,27,0,体の　細胞の　作りを\n自分で　組み替えて\nほかの　生命体に　変身する。
8,132,28,0,体の　細胞を　組み替えて　変身する。\n思い出しながら　以前　見た　ものに　変わると\nちょっと　違う　形に　なってしまうのだ。
8,132,29,0,体の　細胞を　組み替えて　変身する。\n思い出しながら　以前　見た　ものに　変わると\nちょっと　違う　形に　なってしまうのだ。
8,133,26,0,進化のとき　姿と　能力が\n変わることで　きびしい　環境に\n対応する　珍しい　ポケモン。
8,133,27,0,不安定な　遺伝子の　おかげで\nさまざまな　進化の　可能性を\n秘めている　特殊な　ポケモン。
8,133,28,0,暮らしている　環境で　突然変異　する\n不安定な　遺伝子を　持つ　ポケモン。\n石の　放射線が　進化を　引き起こす。
8,133,29,0,暮らしている　環境で　突然変異　する\n不安定な　遺伝子を　持つ　ポケモン。\n石の　放射線が　進化を　引き起こす。
8,134,26,0,きれいな　水辺を　好んでいる。\n細胞が　水の　分子に　似ており\n水に　溶けることもできる。
8,134,27,0,水中での　生活に　適した\n体に　進化した。\n水に　溶けると　見えなくなる。
8,134,28,0,突然変異に　より　水中で　生活\nできる　ように　ヒレと　エラが　生えてきた。\n水を　自在に　操る　力を　持つ。
8,134,29,0,突然変異に　より　水中で　生活\nできる　ように　ヒレと　エラが　生えてきた。\n水を　自在に　操る　力を　持つ。
8,135,26,0,体内に　電気が　たまると\n全身の　体毛が　全部\n鋭く　とがりはじめる。
8,135,27,0,空気中の　マイナスイオンを\n吸いこんで　約１００００ボルトの\n電気を　吐き出すことがある。
8,135,28,0,細胞の　出す　弱い　電気を　体毛の\n静電気で　増幅させ　カミナリを　落とす。\n逆立った　体毛は　電気を　帯びた　針。
8,135,29,0,細胞の　出す　弱い　電気を　体毛の\n静電気で　増幅させ　カミナリを　落とす。\n逆立った　体毛は　電気を　帯びた　針。
8,136,26,0,体内に　炎袋を　持つ。\n戦いが　はじまる　直前には\n体温が　９００度まで　上がる。
8,136,27,0,体内に　炎袋があり\n深く　息を　吸いこんだあと\n１７００度の　火を　吐く。
8,136,28,0,ふさふさの　体毛は　上がり過ぎた　体温を\n空気に　放熱して　下げる　機能を　持つ。\n体温は　最高　９００度　まで　上がるぞ。
8,136,29,0,ふさふさの　体毛は　上がり過ぎた　体温を\n空気に　放熱して　下げる　機能を　持つ。\n体温は　最高　９００度　まで　上がるぞ。
8,137,26,0,研究の末　生み出された\n人工の　ポケモン。基本的な\n動作しか　プログラムされていない。
8,137,27,0,体が　プログラムで　できている。\n電子空間を　自由自在に\n移動できる　能力を持つ。
8,137,28,0,全身を　プログラム　データに　戻して\n電子　空間に　入る　ことが　できる。\nコピーガードされて　いるので　コピー　できない。
8,137,29,0,全身を　プログラム　データに　戻して\n電子　空間に　入る　ことが　できる。\nコピーガードされて　いるので　コピー　できない。
8,138,26,0,大昔　海に　住んでいた\n古代ポケモン。１０本の　脚を\nくねらせて　泳ぐ。
8,138,27,0,古代の　化石から　復活。\n殻の　中に　ためた　空気で\n水中を　浮き沈みしていた。
8,138,28,0,大昔に　絶滅したが　人間の　手で\n化石から　復活させた　ポケモンの　一つ。\n敵に　襲われると　硬い　カラに　隠れる。
8,138,29,0,大昔に　絶滅したが　人間の　手で\n化石から　復活させた　ポケモンの　一つ。\n敵に　襲われると　硬い　カラに　隠れる。
8,139,26,0,触手が　手足のように\n発達している。しがみつくと\n同時に　かみついてくる。
8,139,27,0,一度　巻きついたら　絶対に\n離れない。鋭い　キバで\n獲物を　引き裂くように　食べる。
8,139,28,0,触手を　操り　獲物を　捕まえる。\nカラが　大きく　なり過ぎた　ことで　動きが\n鈍くなり　絶滅したと　考えられている。
8,139,29,0,触手を　操り　獲物を　捕まえる。\nカラが　大きく　なり過ぎた　ことで　動きが\n鈍くなり　絶滅したと　考えられている。
8,140,26,0,３億年前の　砂浜で\n暮らしていたと　考えられている。\n硬い　殻が　身を　守る。
8,140,27,0,古代生物の　化石から\n再生した　ポケモン。\n硬い　殻で　身を　守っている。
8,140,28,0,化石から　復活した　ポケモンだが　まれに\n生き続けている　カブトを　発見　できる。\nその　姿は　３億年　変わっていない。
8,140,29,0,化石から　復活した　ポケモンだが　まれに\n生き続けている　カブトを　発見　できる。\nその　姿は　３億年　変わっていない。
8,141,26,0,水中を　移動するとき\n手足を　小さく　折りたたみ\n甲羅を　くねらせ　速く　泳ぐ。
8,141,27,0,細い　体で　素早く　泳ぐ。\n捕らえた　獲物は　カマで　切り裂き\n体液を　吸っていたらしい。
8,141,28,0,水中を　泳ぎ　獲物を　捕らえていた。\n水の　生活から　地上で　暮らせるように\nエラや　足　などが　変化を　始めていた。
8,141,29,0,水中を　泳ぎ　獲物を　捕らえていた。\n水の　生活から　地上で　暮らせるように\nエラや　足　などが　変化を　始めていた。
8,142,26,0,こはくに　残された　恐竜の\n遺伝子から　復活させた。\n高い　声で　鳴きながら　飛ぶ。
8,142,27,0,甲高い　声で　叫びながら\n古代の　大空を　飛んでいたとされる\nどうもうな　ポケモン。
8,142,28,0,コハクから　取り出した　遺伝子を　再生して\n復活した　恐竜　時代の　ポケモン。\n空の　王者だったと　想像されている。
8,142,29,0,コハクから　取り出した　遺伝子を　再生して\n復活した　恐竜　時代の　ポケモン。\n空の　王者だったと　想像されている。
8,143,26,0,１日に　食べ物を　４００キロ\n食べないと　気がすまない。\n食べ終わると　眠ってしまう。
8,143,27,0,カビが　生えていても　腐っていても\n大丈夫。カビゴンの　胃袋は\nなんでも　消化できるのだ。
8,143,28,0,食べて　寝ての　繰り返しで　１日が　終わる。\n大きな　お腹の　上を　遊び場に　している\n子どもたちも　いるほど　大人しい　ポケモンだ。
8,143,29,0,食べて　寝ての　繰り返しで　１日が　終わる。\n大きな　お腹の　上を　遊び場に　している\n子どもたちも　いるほど　大人しい　ポケモンだ。
8,144,26,0,伝説の　とりポケモン。\n空気中の　水分を　凍らせ\n吹雪を　作り出すことが　できる。
8,144,27,0,雪山で　寒くて　死にそうなとき\n目の前に　現れるといわれる\n伝説の　ポケモン。
8,144,28,0,氷を　操る　伝説の　鳥ポケモン。\n羽ばたく　ことで　空気を　冷たく　冷やすので\nフリーザーが　飛ぶと　雪が　降ると　いわれる。
8,144,29,0,氷を　操る　伝説の　鳥ポケモン。\n羽ばたく　ことで　空気を　冷たく　冷やすので\nフリーザーが　飛ぶと　雪が　降ると　いわれる。
8,145,26,0,雲の　上から　巨大な　稲妻を\n落としながら　現れる\n伝説の　とりポケモンである。
8,145,27,0,雷雲の　中に　いると\n言われる　伝説の　ポケモン。\n雷を　自在に　操る。
8,145,28,0,電気を　操る　伝説の　鳥ポケモン。\n普段は　カミナリ雲の　中で　暮らしている。\nカミナリに　撃たれると　力が　わいてくる。
8,145,29,0,電気を　操る　伝説の　鳥ポケモン。\n普段は　カミナリ雲の　中で　暮らしている。\nカミナリに　撃たれると　力が　わいてくる。
8,146,26,0,昔から　火の鳥伝説として\n知られる。羽ばたくたびに　羽が\n明るく　燃え上がり　美しい。
8,146,27,0,伝説の　とりポケモンの　１匹。\nファイヤーが　姿を　見せると\n春が　訪れると　言われている。
8,146,28,0,炎を　操る　伝説の　鳥ポケモン。\n体が　傷つくと　火口の　マグマに　入り\n全身を　燃やして　傷を　癒すと　いう。
8,146,29,0,炎を　操る　伝説の　鳥ポケモン。\n体が　傷つくと　火口の　マグマに　入り\n全身を　燃やして　傷を　癒すと　いう。
8,147,26,0,目撃者が　少ないために\n幻のポケモンと　呼ばれていた。\n脱皮した　皮が　見つかっている。
8,147,27,0,脱皮を　繰り返しては\nどんどん　大きくなる\n生命力　あふれる　ポケモン。
8,147,28,0,ミニリュウが　脱皮を　繰り返して　いるのは\n体の　中で　生命の　エネルギーが\nどんどん　膨らみ　抑えきれなく　なるからだ。
8,147,29,0,ミニリュウが　脱皮を　繰り返して　いるのは\n体の　中で　生命の　エネルギーが\nどんどん　膨らみ　抑えきれなく　なるからだ。
8,148,26,0,水晶のような　玉には\n天候を　自由に　操る\n能力が　秘められているらしい。
8,148,27,0,オーラに　包まれる　神聖な\n生き物らしい。天気を　変える\n力を　持つと　言われている。
8,148,28,0,大きな　エネルギーを　体に　ためている。\n首と　尻尾の　水晶から　エネルギーを\n解き放ち　あたりの　天気を　変えると　いう。
8,148,29,0,大きな　エネルギーを　体に　ためている。\n首と　尻尾の　水晶から　エネルギーを\n解き放ち　あたりの　天気を　変えると　いう。
8,149,26,0,大きな　体格で　空を　飛ぶ。\n地球を　約１６時間で\n１周してしまう。
8,149,27,0,広い　海の　どこかに　住処が\nあると　言われている。難破した\n船を　陸まで　導いてくれる。
8,149,28,0,１６時間で　地球を　１周できる。\n嵐で　難破しかけた　船を　見つけると\n陸地まで　誘導する　優しい　ポケモン。
8,149,29,0,１６時間で　地球を　１周できる。\n嵐で　難破しかけた　船を　見つけると\n陸地まで　誘導する　優しい　ポケモン。
8,150,26,0,１人の　科学者が　何年も\n恐ろしい　遺伝子　研究を\n続けた　結果　誕生した。
8,150,27,0,ミュウの　遺伝子を　組み替えて\n生み出された。ポケモンで　一番\n凶暴な　心を　持つという。
8,150,28,0,遺伝子操作に　よって　つくられた　ポケモン。\n人間の　科学力で　体は　つくれても\n優しい　心を　つくることは　できなかった。
8,150,29,0,遺伝子操作に　よって　つくられた　ポケモン。\n人間の　科学力で　体は　つくれても\n優しい　心を　つくることは　できなかった。
8,151,26,0,あらゆる　技を　使うため\nポケモンの　先祖と　考える\n学者が　たくさん　いる。
8,151,27,0,遺伝子には　すべての　ポケモンの\n情報が　含まれているので\nあらゆる　技が　使えるという。
8,151,28,0,すべての　ポケモンの　遺伝子を　もつと　いう。\n自由自在に　姿を　消すことが　できるので\n人に　近づいても　まったく　気づかれない。
8,151,29,0,すべての　ポケモンの　遺伝子を　もつと　いう。\n自由自在に　姿を　消すことが　できるので\n人に　近づいても　まったく　気づかれない。
8,152,26,0,頭の　葉っぱから　ほのかに　甘い\n香りが　漂う。おとなしくて\n日差しを　浴びるのが　大好き。
8,152,27,0,頭の　葉っぱで　まわりの\n温度や　湿度を　探る。\n日差しを　浴びることが　大好き。
8,152,28,0,葉っぱを　振り回して　相手を　威嚇するが\n葉っぱから　甘い　香りが　漂うので\nお互いに　和やかな　雰囲気に　なるよ。
8,152,29,0,葉っぱを　振り回して　相手を　威嚇するが\n葉っぱから　甘い　香りが　漂うので\nお互いに　和やかな　雰囲気に　なるよ。
8,153,26,0,首の　まわりから　発散する\nスパイスのような　香りには\n元気を　出させる　効果がある。
8,153,27,0,首回りの　つぼみから　におう\nスパイシーな　香りは\nかいだ　人を　元気に　させる。
8,153,28,0,首の　周りの　くるりと　巻いた　葉っぱの\n中には　小さな　木の芽が　１個　なっている。\nその　香りは　人を　元気に　させるぞ。
8,153,29,0,首の　周りの　くるりと　巻いた　葉っぱの\n中には　小さな　木の芽が　１個　なっている。\nその　香りは　人を　元気に　させるぞ。
8,154,26,0,花びらから　発散される　においには\n争う　気持ちを　静める\n成分が　含まれる。
8,154,27,0,メガニウムが　吐き出す　息には\n枯れた　草木を　よみがえらせる\n力が　秘められている。
8,154,28,0,花の　香りは　気持ちを　穏やかにする。\n戦いの　ときは　香りを　発散させて\n相手の　戦う　気持ちを　鈍らせるのだ。
8,154,29,0,花の　香りは　気持ちを　穏やかにする。\n戦いの　ときは　香りを　発散させて\n相手の　戦う　気持ちを　鈍らせるのだ。
8,155,26,0,臆病で　いつも　体を　まるめている。\n襲われると　背中の　炎を\n燃え上がらせて　身を守る。
8,155,27,0,臆病な　性格。\n驚くと　背中の　炎が\n一段と　強く　燃え上がる。
8,155,28,0,背中から　炎を　噴き上げて　身を　守る。\n怒った　ときの　炎は　勢いが　いいが\n疲れている　ときは　不完全燃焼する。
8,155,29,0,背中から　炎を　噴き上げて　身を　守る。\n怒った　ときの　炎は　勢いが　いいが\n疲れている　ときは　不完全燃焼する。
8,156,26,0,戦いの前　背中を　向けて\n自分の　炎が　どれくらい\nすごいかを　相手に　見せつける。
8,156,27,0,戦闘中　背中を　向けたら　要注意。\n背中の　炎で\n攻撃してくる　前触れだ。
8,156,28,0,炎の　勢いと　熱風で　威嚇する。\n素早い　身のこなしで　相手の　攻撃を\nかわしながら　同時に　炎で　燃やす。
8,156,29,0,炎の　勢いと　熱風で　威嚇する。\n素早い　身のこなしで　相手の　攻撃を\nかわしながら　同時に　炎で　燃やす。
8,157,26,0,怒りが　最高潮のとき\n触ったもの　すべて　一瞬で\n燃え上がらせるほどに　熱い。
8,157,27,0,燃えさかる　体毛を　こすり合わせ\n爆風を　起こして　攻撃する。\n大技を　隠し持っている。
8,157,28,0,灼熱の　炎で　周りに　陽炎を\nつくりだして　姿を　隠す　ことが　できる。\n燃えあがる　爆風は　すべてを　焼き尽くすぞ。
8,157,29,0,灼熱の　炎で　周りに　陽炎を\nつくりだして　姿を　隠す　ことが　できる。\n燃えあがる　爆風は　すべてを　焼き尽くすぞ。
8,158,26,0,小さいながらも　暴れん坊。\n目の前で　動くものが　あれば\nとにかく　かみついてくる。
8,158,27,0,発達した　アゴは　パワフルで\nなんでも　かみくだいて　しまうので\n親のトレーナーでも　要注意。
8,158,28,0,小さな　体でも　アゴの　力は　強い。\nワニノコ自身は　甘がみ　している　つもりでも\n大怪我を　してしまう　ほどの　力が　ある。
8,158,29,0,小さな　体でも　アゴの　力は　強い。\nワニノコ自身は　甘がみ　している　つもりでも\n大怪我を　してしまう　ほどの　力が　ある。
8,159,26,0,キバは　抜けても　次から　次に\n生えてくる。いつも　口の中には\n４８本の　キバが　そろっている。
8,159,27,0,一度　かみつくと　キバが\n抜けるまで　絶対に　離さない。\n抜けた　キバは　すぐに　生えてくる。
8,159,28,0,一度　かみついたら　絶対に　離さない。\nキバの　先が　釣り針　みたいに　反り返って\nいるので　一度　刺さると　抜けなく　なるのだ。
8,159,29,0,一度　かみついたら　絶対に　離さない。\nキバの　先が　釣り針　みたいに　反り返って\nいるので　一度　刺さると　抜けなく　なるのだ。
8,160,26,0,普段は　ゆっくりとした　動きだが\n獲物に　かみつくときは\n目にも　止まらない　スピードだ。
8,160,27,0,大きく　力強い　アゴで\nかみつくと　そのまま　首を振って\n相手を　ずたずたに　引きちぎる。
8,160,28,0,大きな　口を　開けて　相手を　威嚇する。\n強靭な　後ろ足で　地面を　蹴って\nものすごい　スピードで　突進　してくるぞ。
8,160,29,0,大きな　口を　開けて　相手を　威嚇する。\n強靭な　後ろ足で　地面を　蹴って\nものすごい　スピードで　突進　してくるぞ。
8,161,26,0,見張り役は　鋭く　鳴いたり\n尻尾で　地面を　たたいたりして\n仲間に　危険を　知らせる。
8,161,27,0,遠くまで　見れるように　尻尾を\n使って　立つ。敵を　見つけると\n大声で　仲間に　知らせる。
8,161,28,0,眠る　ときには　交代で　見張りをする。\n危険を　察知すると　仲間を　おこすのだ。\n群れから　はぐれると　怖くて　眠れなくなる。
8,161,29,0,眠る　ときには　交代で　見張りをする。\n危険を　察知すると　仲間を　おこすのだ。\n群れから　はぐれると　怖くて　眠れなくなる。
8,162,26,0,母親は　細長い　体で\n子供を　包みこみ　眠らせる。\n速い　動きで　敵を　追いこむ。
8,162,27,0,細長い　体の　形に\n合わせた　巣を　作り\n他の　ポケモンは　入れなくしている。
8,162,28,0,敵に　襲われても　細い　すき間に\nするりと　潜り込んで　逃げる　ことが　できる、\n手足は　短いが　とても　すばしっこい。
8,162,29,0,敵に　襲われても　細い　すき間に\nするりと　潜り込んで　逃げる　ことが　できる、\n手足は　短いが　とても　すばしっこい。
8,163,26,0,体内の　時間の　間隔は\nどんなときでも　正確で\n決まった　リズムで　首をかしげる。
8,163,27,0,いつも　一本足で　立っている。\n脚を　入れ替える　瞬間は\n素早くて　なかなか　見られない。
8,163,28,0,体の　中には　地球の　自転を\n感じ取る　器官を　持っているので　毎日\n同じ　時間に　なると　鳴き声を　あげる。
8,163,29,0,体の　中には　地球の　自転を\n感じ取る　器官を　持っているので　毎日\n同じ　時間に　なると　鳴き声を　あげる。
8,164,26,0,両目は　特殊な　つくり。\nわずかな　光を　集めては\n暗闇でも　まわりを　見分ける。
8,164,27,0,物事を　考え出すと\n首を　１８０度　回転させて\n頭の　働きを　高める。
8,164,28,0,わずかな　光でも　見える　優れた　目と\n羽音を　立てない　柔らかい　羽の　おかげで\n暗闇では　獲物を　絶対に　逃がさない。
8,164,29,0,わずかな　光でも　見える　優れた　目と\n羽音を　立てない　柔らかい　羽の　おかげで\n暗闇では　獲物を　絶対に　逃がさない。
8,165,26,0,寒くなると　あちこちから\nレディバが　たくさん　集まって\n寄り添いあい　温め合う。
8,165,27,0,臆病で　すぐに　群れを作る。\n脚から　出る　液体の　においで\n自分の　居場所を　知らせる。
8,165,28,0,足の　付け根から　出す　液体の　臭いで\n仲間と　コミュニケーションを　取っている。\n臭いの　違いで　気持ちを　伝えるという。
8,165,29,0,足の　付け根から　出す　液体の　臭いで\n仲間と　コミュニケーションを　取っている。\n臭いの　違いで　気持ちを　伝えるという。
8,166,26,0,夜空に　星が　瞬くとき\n輝く　粉を　振りまきながら\nひらひらと　飛んでいく。
8,166,27,0,背中の　星模様は\n夜空の　星の数に　反応して\n大きくなったり　小さくなる。
8,166,28,0,星が　沢山　見える　空気の　きれいな\n土地には　レディアンが　沢山　すむと　いう。\n星明りを　エネルギーに　しているからだ。
8,166,29,0,星が　沢山　見える　空気の　きれいな\n土地には　レディアンが　沢山　すむと　いう。\n星明りを　エネルギーに　しているからだ。
8,167,26,0,細くて　丈夫な　糸を\n張り巡らして　わなを　仕掛けると\n獲物が　かかるのを　ひたすら待つ。
8,167,27,0,獲物が　近くを　通りかかるまで\n自分の　巣で　何日も　同じ　格好で\nじっと　待ち続ける。
8,167,28,0,糸で　つくった　ワナは　第２の　神経。\n糸を　伝わる　わずかな　振動　だけで\n獲物の　種類が　わかると　いわれている。
8,167,29,0,糸で　つくった　ワナは　第２の　神経。\n糸を　伝わる　わずかな　振動　だけで\n獲物の　種類が　わかると　いわれている。
8,168,26,0,お尻からだけでなく　口からも\n糸を　出すので　見ただけでは\nどっちが　頭か　わからない。
8,168,27,0,獲物の　体に　糸を　つけて\nわざと　逃がす。糸を　たどれば\n仲間ごと　捕まえられるからだ。
8,168,28,0,足の　先端には　小さな　カギヅメが　あり\n天井や　垂直の　壁も　歩ける。\n細く　丈夫な　糸で　敵を　絞めあげる。
8,168,29,0,足の　先端には　小さな　カギヅメが　あり\n天井や　垂直の　壁も　歩ける。\n細く　丈夫な　糸で　敵を　絞めあげる。
8,169,26,0,４枚に　増えた　翼で\n暗闇を　静かに　飛んでいく。\nとなりを　通られても　気づかない。
8,169,27,0,４枚に　増えた　羽を　使い\nさらに　速く　静かに　飛んで\n獲物に　気づかれず　忍びよる。
8,169,28,0,腕か　足の　どちらかだけで　羽ばたいている\nときは　長い　距離を　飛んでいる　証拠。\n疲れると　羽ばたく　ハネを　変えるのだ。
8,169,29,0,耳を　すまさないと　聞こえないほど　小さな\n羽音で　ねらった　獲物に　忍び寄るぞ。\n後ろ足の　ハネで　枝に　つかまり　休む。
8,170,26,0,暗い　海底では　いつも\n点滅している　触手の\n明かり　だけが　通信手段。
8,170,27,0,２つの　触手の　先から\nプラスと　マイナスの　電気を　流して\n相手を　しびれさせる。
8,170,28,0,２本の　触手から　プラスと　マイナスの\n電気を　流して　獲物を　気絶　させる。\n電気の　灯りは　仲間との　サインだ。
8,170,29,0,強い　電気を　発生させる　細胞が\n２本の　触手の　中に　詰まっている。\n自分も　ちょっと　ピリピリ　しびれるらしい。
8,171,26,0,深海を　泳ぐ　ランターンの\n明かりは　水面まで　届く。\n深海の星　と　呼ばれている。
8,171,27,0,まぶしい　光を　放って\n相手の　目を　くらませ　動けない\nあいだに　まるのみに　してしまう。
8,171,28,0,深海の星　と　呼ばれる　ポケモンだ。\n触手の　中の　バクテリアと　体液を\n科学反応させる　ことで　光を　つくる。
8,171,29,0,夜中に　船から　暗い　海を　のぞき込むと\n深海を　泳ぐ　ランターンの　光が\n星空の　ように　見える　ことが　あるよ。
8,172,26,0,仲間と　尻尾の　先を　あわせて\n火花を　飛ばす　遊びをする。\n度胸試しを　しているらしい。
8,172,27,0,まだまだ　電気を　ためるのが下手。\n驚いたり　笑ったりすると\nすぐに　放電　してしまう。
8,172,28,0,雷雲が　でている　ときや　空気の\n乾燥した　日は　電気が　たまりやすい。\nパチパチ　静電気の　音が　鳴っているよ。
8,172,29,0,仲間と　遊んでいるとき　お互いの　電気が\nショートして　火花を　出す　ことが　あるぞ。\n火花に　びっくり　すると　泣き出してしまうよ。
8,173,26,0,お星さまのような　シルエット。\nその姿から　流れ星に乗って\nやって来ると　信じられている。
8,173,27,0,流れ星の　多い　夜は\nピィが　たくさん　姿を　見せる。\n朝日が　昇ると　いなくなる。
8,173,28,0,流れ星の　多い　夜は　輪に　なって\n踊る　ピィの　姿を　みることが　できる。\n日の出まで　踊り　夜露で　のどを　潤す。
