version_group_id,pokemon_id,move_id,move_method_id,level,mastery_level,sort
11,15000,226,102,0,0,4
11,15000,228,1,30,0,0
11,15000,237,2,0,0,0
11,15000,241,2,0,0,0
11,15000,263,2,0,0,0
11,15000,280,2,0,0,0
11,15000,283,1,45,0,0
11,15000,290,2,0,0,0
11,15000,332,2,0,0,0
11,15000,10018,101,0,0,1
11,15000,10029,101,0,0,2
11,16000,16,1,9,0,0
11,16000,17,1,25,0,0
11,16000,18,1,19,0,0
11,16000,28,1,5,0,0
11,16000,33,1,1,0,0
11,16000,38,5,0,0,0
11,16000,92,2,0,0,0
11,16000,97,1,39,0,0
11,16000,98,1,13,0,0
11,16000,102,5,0,0,0
11,16000,104,2,0,0,0
11,16000,119,1,47,0,0
11,16000,143,5,0,0,0
11,16000,156,2,0,0,0
11,16000,164,5,0,0,0
11,16000,168,2,0,0,0
11,16000,182,2,0,0,0
11,16000,207,5,0,0,0
11,16000,211,2,0,0,0
11,16000,213,2,0,0,0
11,16000,216,2,0,0,0
11,16000,218,2,0,0,0
11,16000,237,2,0,0,0
11,16000,240,2,0,0,0
11,16000,241,2,0,0,0
11,16000,263,2,0,0,0
11,16000,290,2,0,0,0
11,16000,297,1,31,0,0
11,16000,332,2,0,0,0
11,17000,16,1,1,0,3
11,17000,16,1,9,0,0
11,17000,17,1,27,0,0
11,17000,17,102,0,0,3
11,17000,18,1,20,0,0
11,17000,28,1,1,0,2
11,17000,28,1,5,0,0
11,17000,33,1,1,0,1
11,17000,38,5,0,0,0
11,17000,92,2,0,0,0
11,17000,97,1,43,0,0
11,17000,98,1,13,0,0
11,17000,102,5,0,0,0
11,17000,104,2,0,0,0
11,17000,119,1,52,0,0
11,17000,143,5,0,0,0
11,17000,156,2,0,0,0
11,17000,164,5,0,0,0
11,17000,168,2,0,0,0
11,17000,182,2,0,0,0
11,17000,207,5,0,0,0
11,17000,211,2,0,0,0
11,17000,211,102,0,0,1
11,17000,213,2,0,0,0
11,17000,216,2,0,0,0
11,17000,218,2,0,0,0
11,17000,237,2,0,0,0
11,17000,240,2,0,0,0
11,17000,241,2,0,0,0
11,17000,263,2,0,0,0
11,17000,287,102,0,0,4
11,17000,290,2,0,0,0
11,17000,297,1,34,0,0
11,17000,297,102,0,0,2
11,17000,332,2,0,0,0
11,17000,10018,101,0,0,1
11,17000,10031,101,0,0,2
11,18000,16,1,1,0,3
11,18000,16,1,9,0,0
11,18000,17,1,27,0,0
11,18000,18,1,20,0,0
11,18000,28,1,1,0,2
11,18000,28,1,5,0,0
11,18000,33,1,1,0,1
11,18000,38,5,0,0,0
11,18000,63,2,0,0,0
11,18000,92,2,0,0,0
11,18000,97,1,48,0,0
11,18000,98,1,1,0,4
11,18000,98,1,13,0,0
11,18000,102,5,0,0,0
11,18000,104,2,0,0,0
11,18000,119,1,62,0,0
11,18000,143,5,0,0,0
11,18000,156,2,0,0,0
11,18000,164,5,0,0,0
11,18000,168,2,0,0,0
11,18000,182,2,0,0,0
11,18000,207,5,0,0,0
11,18000,211,2,0,0,0
11,18000,213,2,0,0,0
11,18000,216,2,0,0,0
11,18000,218,2,0,0,0
11,18000,237,2,0,0,0
11,18000,240,2,0,0,0
11,18000,241,2,0,0,0
11,18000,263,2,0,0,0
11,18000,290,2,0,0,0
11,18000,297,1,34,0,0
11,18000,332,2,0,0,0
11,19000,33,1,1,0,1
11,19000,34,5,0,0,0
11,19000,38,5,0,0,0
11,19000,39,1,1,0,2
11,19000,58,2,0,0,0
11,19000,59,2,0,0,0
11,19000,85,2,0,0,0
11,19000,86,5,0,0,0
11,19000,87,2,0,0,0
11,19000,91,2,0,0,0
11,19000,92,2,0,0,0
11,19000,98,1,7,0,0
11,19000,102,5,0,0,0
11,19000,104,2,0,0,0
11,19000,116,1,20,0,0
11,19000,156,2,0,0,0
11,19000,158,1,13,0,0
11,19000,162,1,34,0,0
11,19000,164,5,0,0,0
11,19000,168,2,0,0,0
11,19000,182,2,0,0,0
11,19000,196,5,0,0,0
11,19000,207,5,0,0,0
11,19000,213,2,0,0,0
11,19000,216,2,0,0,0
11,19000,218,2,0,0,0
11,19000,228,1,27,0,0
11,19000,231,2,0,0,0
11,19000,237,2,0,0,0
11,19000,240,2,0,0,0
11,19000,241,2,0,0,0
11,19000,247,2,0,0,0
11,19000,263,2,0,0,0
11,19000,269,2,0,0,0
11,19000,283,1,41,0,0
11,19000,290,2,0,0,0
11,19000,351,2,0,0,0
11,20000,33,1,1,0,1
11,20000,34,5,0,0,0
11,20000,38,5,0,0,0
11,20000,39,1,1,0,2
11,20000,46,2,0,0,0
11,20000,58,2,0,0,0
11,20000,59,2,0,0,0
11,20000,63,2,0,0,0
11,20000,85,2,0,0,0
11,20000,86,5,0,0,0
11,20000,87,2,0,0,0
11,20000,91,2,0,0,0
11,20000,92,2,0,0,0
11,20000,98,1,1,0,3
11,20000,98,1,7,0,0
11,20000,102,5,0,0,0
11,20000,104,2,0,0,0
11,20000,156,2,0,0,0
11,20000,158,1,13,0,0
11,20000,158,102,0,0,2
11,20000,162,1,40,0,0
11,20000,162,102,0,0,3
11,20000,164,5,0,0,0
11,20000,168,2,0,0,0
11,20000,182,2,0,0,0
11,20000,184,1,20,0,0
11,20000,184,102,0,0,1
11,20000,196,5,0,0,0
11,20000,207,5,0,0,0
11,20000,213,2,0,0,0
11,20000,216,2,0,0,0
11,20000,218,2,0,0,0
11,20000,228,1,30,0,0
11,20000,231,2,0,0,0
11,20000,237,2,0,0,0
11,20000,240,2,0,0,0
11,20000,241,2,0,0,0
11,20000,247,2,0,0,0
11,20000,263,2,0,0,0
11,20000,269,2,0,0,0
11,20000,283,1,50,0,0
11,20000,287,102,0,0,4
11,20000,290,2,0,0,0
11,20000,351,2,0,0,0
11,20000,10017,101,0,0,1
11,20000,10032,101,0,0,2
11,21000,31,1,13,0,0
11,21000,38,5,0,0,0
11,21000,43,1,7,0,0
11,21000,43,102,0,0,1
11,21000,45,1,1,0,2
11,21000,64,1,1,0,1
11,21000,65,1,37,0,0
11,21000,92,2,0,0,0
11,21000,97,1,43,0,0
11,21000,102,5,0,0,0
11,21000,104,2,0,0,0
11,21000,119,1,31,0,0
11,21000,143,5,0,0,0
11,21000,156,2,0,0,0
11,21000,164,5,0,0,0
11,21000,168,2,0,0,0
11,21000,182,2,0,0,0
11,21000,206,102,0,0,3
11,21000,207,5,0,0,0
11,21000,211,2,0,0,0
11,21000,213,2,0,0,0
11,21000,216,2,0,0,0
11,21000,218,2,0,0,0
11,21000,226,102,0,0,4
11,21000,228,1,19,0,0
11,21000,237,2,0,0,0
11,21000,240,2,0,0,0
11,21000,241,2,0,0,0
11,21000,263,2,0,0,0
11,21000,290,2,0,0,0
11,21000,332,1,25,0,0
11,21000,332,2,0,0,0
11,21000,332,102,0,0,2
11,21000,10018,101,0,0,1
11,21000,10031,101,0,0,2
11,22000,31,1,1,0,4
11,22000,31,1,13,0,0
11,22000,38,5,0,0,0
11,22000,43,1,1,0,3
11,22000,43,1,7,0,0
11,22000,45,1,1,0,2
11,22000,63,2,0,0,0
11,22000,64,1,1,0,1
11,22000,65,1,40,0,0
11,22000,92,2,0,0,0
11,22000,97,1,47,0,0
11,22000,102,5,0,0,0
11,22000,104,2,0,0,0
11,22000,119,1,32,0,0
11,22000,143,5,0,0,0
11,22000,156,2,0,0,0
11,22000,164,5,0,0,0
11,22000,168,2,0,0,0
11,22000,182,2,0,0,0
11,22000,207,5,0,0,0
11,22000,211,2,0,0,0
11,22000,213,2,0,0,0
11,22000,216,2,0,0,0
11,22000,218,2,0,0,0
11,22000,228,1,26,0,0
11,22000,237,2,0,0,0
11,22000,240,2,0,0,0
11,22000,241,2,0,0,0
11,22000,263,2,0,0,0
11,22000,290,2,0,0,0
11,22000,332,2,0,0,0
11,23000,34,5,0,0,0
11,23000,35,1,1,0,1
11,23000,38,5,0,0,0
11,23000,40,1,8,0,0
11,23000,43,1,1,0,2
11,23000,44,1,13,0,0
11,23000,51,1,32,0,0
11,23000,89,2,0,0,0
11,23000,91,2,0,0,0
11,23000,92,2,0,0,0
11,23000,102,5,0,0,0
11,23000,103,1,25,0,0
11,23000,104,2,0,0,0
11,23000,114,1,44,0,0
11,23000,137,1,20,0,0
11,23000,156,2,0,0,0
11,23000,164,5,0,0,0
11,23000,168,2,0,0,0
11,23000,182,2,0,0,0
11,23000,188,2,0,0,0
11,23000,202,2,0,0,0
11,23000,207,5,0,0,0
11,23000,213,2,0,0,0
11,23000,216,2,0,0,0
11,23000,218,2,0,0,0
11,23000,231,2,0,0,0
11,23000,237,2,0,0,0
11,23000,240,2,0,0,0
11,23000,241,2,0,0,0
11,23000,254,1,37,0,0
11,23000,255,1,37,0,4
11,23000,256,1,37,0,3
11,23000,259,2,0,0,0
11,23000,263,2,0,0,0
11,23000,289,2,0,0,0
11,23000,290,2,0,0,0
11,24000,34,5,0,0,0
11,24000,35,1,1,0,1
11,24000,38,5,0,0,0
11,24000,40,1,1,0,3
11,24000,40,1,8,0,0
11,24000,43,1,1,0,2
11,24000,44,1,1,0,4
11,24000,44,1,13,0,0
11,24000,44,102,0,0,2
11,24000,51,1,38,0,0
11,24000,63,2,0,0,0
11,24000,89,2,0,0,0
11,24000,91,2,0,0,0
11,24000,92,2,0,0,0
11,24000,102,5,0,0,0
11,24000,103,1,28,0,0
11,24000,104,2,0,0,0
11,24000,114,1,56,0,0
11,24000,137,1,20,0,0
11,24000,137,102,0,0,1
11,24000,156,2,0,0,0
11,24000,164,5,0,0,0
11,24000,168,2,0,0,0
11,24000,182,2,0,0,0
11,24000,188,2,0,0,0
11,24000,188,102,0,0,3
11,24000,202,2,0,0,0
11,24000,207,5,0,0,0
11,24000,213,2,0,0,0
11,24000,216,2,0,0,0
11,24000,218,2,0,0,0
11,24000,231,2,0,0,0
11,24000,237,2,0,0,0
11,24000,240,2,0,0,0
11,24000,241,2,0,0,0
11,24000,254,1,46,0,0
11,24000,255,1,46,0,6
11,24000,256,1,46,0,5
11,24000,259,2,0,0,0
11,24000,263,2,0,0,0
11,24000,287,102,0,0,4
11,24000,289,2,0,0,0
11,24000,290,2,0,0,0
11,24000,10017,101,0,0,1
11,24000,10034,101,0,0,2
11,25000,21,1,20,0,0
11,25000,34,5,0,0,0
11,25000,38,5,0,0,0
11,25000,39,1,6,0,0
11,25000,45,1,1,0,2
11,25000,69,5,0,0,0
11,25000,84,1,1,0,1
11,25000,85,1,26,0,0
11,25000,85,2,0,0,0
11,25000,86,1,8,0,0
11,25000,86,5,0,0,0
11,25000,87,1,41,0,0
11,25000,87,2,0,0,0
11,25000,91,2,0,0,0
11,25000,92,2,0,0,0
11,25000,97,1,33,0,0
11,25000,98,1,11,0,0
11,25000,102,5,0,0,0
11,25000,104,1,15,0,0
11,25000,104,2,0,0,0
11,25000,113,1,50,0,0
11,25000,113,2,0,0,0
11,25000,156,2,0,0,0
11,25000,164,5,0,0,0
11,25000,182,2,0,0,0
11,25000,207,5,0,0,0
11,25000,213,2,0,0,0
11,25000,216,2,0,0,0
11,25000,218,2,0,0,0
11,25000,231,2,0,0,0
11,25000,237,2,0,0,0
11,25000,240,2,0,0,0
11,25000,263,2,0,0,0
11,25000,264,2,0,0,0
11,25000,280,2,0,0,0
11,25000,290,2,0,0,0
11,25000,351,2,0,0,0
11,26000,34,5,0,0,0
11,26000,38,5,0,0,0
11,26000,39,1,1,0,2
11,26000,63,2,0,0,0
11,26000,69,5,0,0,0
11,26000,84,1,1,0,1
11,26000,85,1,1,0,4
11,26000,85,2,0,0,0
11,26000,86,5,0,0,0
11,26000,87,2,0,0,0
11,26000,91,2,0,0,0
11,26000,92,2,0,0,0
11,26000,98,1,1,0,3
11,26000,102,5,0,0,0
11,26000,104,2,0,0,0
11,26000,113,2,0,0,0
11,26000,156,2,0,0,0
11,26000,164,5,0,0,0
11,26000,168,2,0,0,0
11,26000,182,2,0,0,0
11,26000,207,5,0,0,0
11,26000,213,2,0,0,0
11,26000,216,2,0,0,0
11,26000,218,2,0,0,0
11,26000,231,2,0,0,0
11,26000,237,2,0,0,0
11,26000,240,2,0,0,0
11,26000,263,2,0,0,0
11,26000,264,2,0,0,0
11,26000,280,2,0,0,0
11,26000,290,2,0,0,0
11,26000,351,2,0,0,0
11,27000,10,1,1,0,0
11,27000,28,1,11,0,0
11,27000,34,5,0,0,0
11,27000,38,5,0,0,0
11,27000,40,1,17,0,0
11,27000,69,5,0,0,0
11,27000,89,2,0,0,0
11,27000,91,2,0,0,0
11,27000,92,2,0,0,0
11,27000,102,5,0,0,0
11,27000,104,2,0,0,0
11,27000,111,1,6,0,0
11,27000,129,1,30,0,0
11,27000,154,1,37,0,0
11,27000,156,2,0,0,0
11,27000,163,1,23,0,0
11,27000,164,5,0,0,0
11,27000,168,2,0,0,0
11,27000,182,2,0,0,0
11,27000,201,1,53,0,0
11,27000,201,2,0,0,0
11,27000,207,5,0,0,0
11,27000,213,2,0,0,0
11,27000,216,2,0,0,0
11,27000,218,2,0,0,0
11,27000,231,2,0,0,0
11,27000,237,2,0,0,0
11,27000,241,2,0,0,0
11,27000,263,2,0,0,0
11,27000,264,2,0,0,0
11,27000,280,2,0,0,0
11,27000,290,2,0,0,0
11,27000,317,2,0,0,0
11,27000,328,1,45,0,0
11,27000,332,2,0,0,0
11,28000,10,1,1,0,1
11,28000,28,1,1,0,3
11,28000,28,1,11,0,0
11,28000,34,5,0,0,0
11,28000,38,5,0,0,0
11,28000,40,1,17,0,0
11,28000,63,2,0,0,0
11,28000,69,5,0,0,0
11,28000,89,2,0,0,0
11,28000,91,2,0,0,0
11,28000,92,2,0,0,0
11,28000,102,5,0,0,0
11,28000,104,2,0,0,0
11,28000,111,1,1,0,2
11,28000,111,1,6,0,0
11,28000,129,1,33,0,0
11,28000,154,1,42,0,0
11,28000,156,2,0,0,0
11,28000,163,1,24,0,0
11,28000,164,5,0,0,0
11,28000,168,2,0,0,0
11,28000,182,2,0,0,0
11,28000,201,1,62,0,0
11,28000,201,2,0,0,0
11,28000,207,5,0,0,0
11,28000,213,2,0,0,0
11,28000,216,2,0,0,0
11,28000,218,2,0,0,0
11,28000,231,2,0,0,0
11,28000,237,2,0,0,0
11,28000,241,2,0,0,0
11,28000,263,2,0,0,0
11,28000,264,2,0,0,0
11,28000,280,2,0,0,0
11,28000,290,2,0,0,0
11,28000,317,2,0,0,0
11,28000,328,1,52,0,0
11,28000,332,2,0,0,0
11,29000,10,1,1,0,2
11,29000,24,1,12,0,0
11,29000,34,5,0,0,0
11,29000,38,5,0,0,0
11,29000,39,1,8,0,0
11,29000,40,1,17,0,0
11,29000,44,1,20,0,0
11,29000,45,1,1,0,1
11,29000,58,2,0,0,0
11,29000,59,2,0,0,0
11,29000,85,2,0,0,0
11,29000,87,2,0,0,0
11,29000,91,2,0,0,0
11,29000,92,2,0,0,0
11,29000,102,5,0,0,0
11,29000,104,2,0,0,0
11,29000,154,1,30,0,0
11,29000,156,2,0,0,0
11,29000,164,5,0,0,0
11,29000,168,2,0,0,0
11,29000,182,2,0,0,0
11,29000,188,2,0,0,0
11,29000,207,5,0,0,0
11,29000,213,2,0,0,0
11,29000,216,2,0,0,0
11,29000,218,2,0,0,0
11,29000,231,2,0,0,0
11,29000,237,2,0,0,0
11,29000,240,2,0,0,0
11,29000,241,2,0,0,0
11,29000,242,1,47,0,0
11,29000,260,1,38,0,0
11,29000,263,2,0,0,0
11,29000,270,1,23,0,0
11,29000,290,2,0,0,0
11,29000,332,2,0,0,0
11,29000,351,2,0,0,0
11,29000,352,2,0,0,0
11,30000,10,1,1,0,2
11,30000,24,1,12,0,0
11,30000,34,5,0,0,0
11,30000,38,5,0,0,0
11,30000,39,1,8,0,0
11,30000,40,1,18,0,0
11,30000,44,1,22,0,0
11,30000,45,1,1,0,1
11,30000,58,2,0,0,0
11,30000,59,2,0,0,0
11,30000,85,2,0,0,0
11,30000,87,2,0,0,0
11,30000,91,2,0,0,0
11,30000,92,2,0,0,0
11,30000,102,5,0,0,0
11,30000,104,2,0,0,0
11,30000,154,1,34,0,0
11,30000,156,2,0,0,0
11,30000,164,5,0,0,0
11,30000,168,2,0,0,0
11,30000,182,2,0,0,0
11,30000,188,2,0,0,0
11,30000,207,5,0,0,0
11,30000,213,2,0,0,0
11,30000,216,2,0,0,0
11,30000,218,2,0,0,0
11,30000,231,2,0,0,0
11,30000,237,2,0,0,0
11,30000,240,2,0,0,0
11,30000,241,2,0,0,0
11,30000,242,1,53,0,0
11,30000,260,1,43,0,0
11,30000,263,2,0,0,0
11,30000,270,1,26,0,0
11,30000,290,2,0,0,0
11,30000,332,2,0,0,0
11,30000,351,2,0,0,0
11,30000,352,2,0,0,0
11,31000,10,1,1,0,1
11,31000,24,1,1,0,3
11,31000,34,1,23,0,0
11,31000,34,5,0,0,0
11,31000,38,5,0,0,0
11,31000,39,1,1,0,2
11,31000,40,1,1,0,4
11,31000,46,2,0,0,0
11,31000,53,2,0,0,0
11,31000,58,2,0,0,0
11,31000,59,2,0,0,0
11,31000,63,2,0,0,0
11,31000,69,5,0,0,0
11,31000,85,2,0,0,0
11,31000,87,2,0,0,0
11,31000,89,2,0,0,0
11,31000,91,2,0,0,0
11,31000,92,2,0,0,0
11,31000,102,5,0,0,0
11,31000,104,2,0,0,0
11,31000,126,2,0,0,0
11,31000,156,2,0,0,0
11,31000,164,5,0,0,0
11,31000,168,2,0,0,0
11,31000,182,2,0,0,0
11,31000,188,2,0,0,0
11,31000,196,5,0,0,0
11,31000,201,2,0,0,0
11,31000,207,5,0,0,0
11,31000,213,2,0,0,0
11,31000,216,2,0,0,0
11,31000,218,2,0,0,0
11,31000,231,2,0,0,0
11,31000,237,2,0,0,0
11,31000,240,2,0,0,0
11,31000,241,2,0,0,0
11,31000,247,2,0,0,0
11,31000,259,2,0,0,0
11,31000,263,2,0,0,0
11,31000,264,2,0,0,0
11,31000,269,2,0,0,0
11,31000,280,2,0,0,0
11,31000,290,2,0,0,0
11,31000,317,2,0,0,0
11,31000,332,2,0,0,0
11,31000,351,2,0,0,0
11,31000,352,2,0,0,0
11,32000,24,1,12,0,0
11,32000,30,1,20,0,0
11,32000,31,1,30,0,0
11,32000,32,1,47,0,0
11,32000,34,5,0,0,0
11,32000,38,5,0,0,0
11,32000,40,1,17,0,0
11,32000,43,1,1,0,1
11,32000,58,2,0,0,0
11,32000,59,2,0,0,0
11,32000,64,1,1,0,2
11,32000,85,2,0,0,0
11,32000,87,2,0,0,0
11,32000,91,2,0,0,0
11,32000,92,2,0,0,0
11,32000,102,5,0,0,0
11,32000,104,2,0,0,0
11,32000,116,1,8,0,0
11,32000,156,2,0,0,0
11,32000,164,5,0,0,0
11,32000,168,2,0,0,0
11,32000,182,2,0,0,0
11,32000,188,2,0,0,0
11,32000,207,5,0,0,0
11,32000,213,2,0,0,0
11,32000,216,2,0,0,0
11,32000,218,2,0,0,0
11,32000,231,2,0,0,0
11,32000,237,2,0,0,0
11,32000,240,2,0,0,0
11,32000,241,2,0,0,0
11,32000,260,1,38,0,0
11,32000,263,2,0,0,0
11,32000,270,1,23,0,0
11,32000,290,2,0,0,0
11,32000,351,2,0,0,0
11,32000,352,2,0,0,0
11,33000,24,1,12,0,0
11,33000,30,1,22,0,0
11,33000,31,1,34,0,0
11,33000,32,1,53,0,0
11,33000,34,5,0,0,0
11,33000,38,5,0,0,0
11,33000,40,1,18,0,0
11,33000,43,1,1,0,1
11,33000,58,2,0,0,0
11,33000,59,2,0,0,0
11,33000,64,1,1,0,2
11,33000,85,2,0,0,0
11,33000,87,2,0,0,0
11,33000,91,2,0,0,0
11,33000,92,2,0,0,0
11,33000,102,5,0,0,0
11,33000,104,2,0,0,0
11,33000,116,1,8,0,0
11,33000,156,2,0,0,0
11,33000,164,5,0,0,0
11,33000,168,2,0,0,0
11,33000,182,2,0,0,0
11,33000,188,2,0,0,0
11,33000,207,5,0,0,0
11,33000,213,2,0,0,0
11,33000,216,2,0,0,0
11,33000,218,2,0,0,0
11,33000,231,2,0,0,0
11,33000,237,2,0,0,0
11,33000,240,2,0,0,0
11,33000,241,2,0,0,0
11,33000,260,1,43,0,0
11,33000,263,2,0,0,0
11,33000,270,1,26,0,0
11,33000,290,2,0,0,0
11,33000,351,2,0,0,0
11,33000,352,2,0,0,0
11,34000,24,1,1,0,3
11,34000,34,5,0,0,0
11,34000,37,1,23,0,0
11,34000,38,5,0,0,0
11,34000,40,1,1,0,4
11,34000,46,2,0,0,0
11,34000,53,2,0,0,0
11,34000,58,2,0,0,0
11,34000,59,2,0,0,0
11,34000,63,2,0,0,0
11,34000,64,1,1,0,1
11,34000,69,5,0,0,0
11,34000,85,2,0,0,0
11,34000,87,2,0,0,0
11,34000,89,2,0,0,0
11,34000,91,2,0,0,0
11,34000,92,2,0,0,0
11,34000,102,5,0,0,0
11,34000,104,2,0,0,0
11,34000,116,1,1,0,2
11,34000,126,2,0,0,0
11,34000,156,2,0,0,0
11,34000,164,5,0,0,0
11,34000,168,2,0,0,0
11,34000,182,2,0,0,0
11,34000,188,2,0,0,0
11,34000,196,5,0,0,0
11,34000,201,2,0,0,0
11,34000,207,5,0,0,0
11,34000,213,2,0,0,0
11,34000,216,2,0,0,0
11,34000,218,2,0,0,0
11,34000,231,2,0,0,0
11,34000,237,2,0,0,0
11,34000,240,2,0,0,0
11,34000,241,2,0,0,0
11,34000,247,2,0,0,0
11,34000,259,2,0,0,0
11,34000,263,2,0,0,0
11,34000,264,2,0,0,0
11,34000,269,2,0,0,0
11,34000,280,2,0,0,0
11,34000,290,2,0,0,0
11,34000,317,2,0,0,0
11,34000,351,2,0,0,0
11,34000,352,2,0,0,0
11,35000,1,1,1,0,1
11,35000,3,1,13,0,0
11,35000,34,5,0,0,0
11,35000,38,5,0,0,0
11,35000,45,1,1,0,2
11,35000,47,1,9,0,0
11,35000,53,2,0,0,0
11,35000,58,2,0,0,0
11,35000,59,2,0,0,0
11,35000,69,5,0,0,0
11,35000,76,2,0,0,0
11,35000,85,2,0,0,0
11,35000,86,5,0,0,0
11,35000,87,2,0,0,0
11,35000,91,2,0,0,0
11,35000,92,2,0,0,0
11,35000,94,2,0,0,0
11,35000,102,5,0,0,0
11,35000,104,2,0,0,0
11,35000,107,1,21,0,0
11,35000,111,1,25,0,0
11,35000,113,1,41,0,0
11,35000,113,2,0,0,0
11,35000,115,2,0,0,0
11,35000,118,1,29,0,0
11,35000,126,2,0,0,0
11,35000,138,5,0,0,0
11,35000,156,2,0,0,0
11,35000,164,5,0,0,0
11,35000,171,5,0,0,0
11,35000,182,2,0,0,0
11,35000,207,5,0,0,0
11,35000,213,2,0,0,0
11,35000,216,2,0,0,0
11,35000,218,2,0,0,0
11,35000,219,2,0,0,0
11,35000,227,1,5,0,0
11,35000,231,2,0,0,0
11,35000,236,1,37,0,0
11,35000,237,2,0,0,0
11,35000,240,2,0,0,0
11,35000,241,2,0,0,0
11,35000,247,2,0,0,0
11,35000,263,2,0,0,0
11,35000,264,2,0,0,0
11,35000,266,1,17,0,0
11,35000,280,2,0,0,0
11,35000,289,2,0,0,0
11,35000,290,2,0,0,0
11,35000,309,1,45,0,0
11,35000,322,1,33,0,0
11,35000,347,2,0,0,0
11,35000,351,2,0,0,0
11,35000,352,2,0,0,0
11,36000,3,1,1,0,2
11,36000,34,5,0,0,0
11,36000,38,5,0,0,0
11,36000,47,1,1,0,1
11,36000,53,2,0,0,0
11,36000,58,2,0,0,0
11,36000,59,2,0,0,0
11,36000,63,2,0,0,0
11,36000,69,5,0,0,0
11,36000,76,2,0,0,0
11,36000,85,2,0,0,0
11,36000,86,5,0,0,0
11,36000,87,2,0,0,0
11,36000,91,2,0,0,0
11,36000,92,2,0,0,0
11,36000,94,2,0,0,0
11,36000,102,5,0,0,0
11,36000,104,2,0,0,0
11,36000,107,1,1,0,3
11,36000,113,2,0,0,0
11,36000,115,2,0,0,0
11,36000,118,1,1,0,4
11,36000,126,2,0,0,0
11,36000,138,5,0,0,0
11,36000,156,2,0,0,0
11,36000,164,5,0,0,0
11,36000,171,5,0,0,0
11,36000,182,2,0,0,0
11,36000,207,5,0,0,0
11,36000,213,2,0,0,0
11,36000,216,2,0,0,0
11,36000,218,2,0,0,0
11,36000,219,2,0,0,0
11,36000,231,2,0,0,0
11,36000,237,2,0,0,0
11,36000,240,2,0,0,0
11,36000,241,2,0,0,0
11,36000,247,2,0,0,0
11,36000,263,2,0,0,0
11,36000,264,2,0,0,0
11,36000,280,2,0,0,0
11,36000,289,2,0,0,0
11,36000,290,2,0,0,0
11,36000,347,2,0,0,0
11,36000,351,2,0,0,0
11,36000,352,2,0,0,0
11,37000,34,5,0,0,0
11,37000,38,5,0,0,0
11,37000,39,1,5,0,0
11,37000,46,1,9,0,0
11,37000,46,2,0,0,0
11,37000,52,1,1,0,0
11,37000,52,102,0,0,1
11,37000,53,1,29,0,0
11,37000,53,2,0,0,0
11,37000,83,1,41,0,0
11,37000,91,2,0,0,0
11,37000,91,102,0,0,2
11,37000,92,2,0,0,0
11,37000,98,1,13,0,0
11,37000,102,5,0,0,0
11,37000,104,2,0,0,0
11,37000,109,1,21,0,0
11,37000,126,2,0,0,0
11,37000,156,2,0,0,0
11,37000,164,5,0,0,0
11,37000,182,2,0,0,0
11,37000,204,102,0,0,4
11,37000,207,5,0,0,0
11,37000,213,2,0,0,0
11,37000,216,2,0,0,0
11,37000,218,2,0,0,0
11,37000,219,1,33,0,0
11,37000,219,2,0,0,0
11,37000,231,2,0,0,0
11,37000,237,2,0,0,0
11,37000,241,2,0,0,0
11,37000,257,102,0,0,3
11,37000,261,1,17,0,0
11,37000,263,2,0,0,0
11,37000,286,1,25,0,0
11,37000,288,1,37,0,0
11,37000,290,2,0,0,0
11,37000,315,2,0,0,0
11,37000,10021,101,0,0,1
11,37000,10029,101,0,0,2
11,38000,34,5,0,0,0
11,38000,38,5,0,0,0
11,38000,46,2,0,0,0
11,38000,52,1,1,0,1
11,38000,53,2,0,0,0
11,38000,63,2,0,0,0
11,38000,83,1,45,0,0
11,38000,91,2,0,0,0
11,38000,92,2,0,0,0
11,38000,98,1,1,0,2
11,38000,102,5,0,0,0
11,38000,104,2,0,0,0
11,38000,109,1,1,0,3
11,38000,126,2,0,0,0
11,38000,156,2,0,0,0
11,38000,164,5,0,0,0
11,38000,182,2,0,0,0
11,38000,207,5,0,0,0
11,38000,213,2,0,0,0
11,38000,216,2,0,0,0
11,38000,218,2,0,0,0
11,38000,219,1,1,0,4
11,38000,219,2,0,0,0
11,38000,231,2,0,0,0
11,38000,237,2,0,0,0
11,38000,241,2,0,0,0
11,38000,263,2,0,0,0
11,38000,290,2,0,0,0
11,38000,315,2,0,0,0
11,39000,1,1,9,0,0
11,39000,3,1,24,0,0
11,39000,34,1,34,0,0
11,39000,34,5,0,0,0
11,39000,38,1,49,0,0
11,39000,38,5,0,0,0
11,39000,47,1,1,0,0
11,39000,50,1,14,0,0
11,39000,53,2,0,0,0
11,39000,58,2,0,0,0
11,39000,59,2,0,0,0
11,39000,69,5,0,0,0
11,39000,76,2,0,0,0
11,39000,85,2,0,0,0
11,39000,86,5,0,0,0
11,39000,87,2,0,0,0
11,39000,91,2,0,0,0
11,39000,92,2,0,0,0
11,39000,94,2,0,0,0
11,39000,102,1,39,0,0
11,39000,102,5,0,0,0
11,39000,104,2,0,0,0
11,39000,111,1,4,0,0
11,39000,113,2,0,0,0
11,39000,115,2,0,0,0
11,39000,126,2,0,0,0
11,39000,138,5,0,0,0
11,39000,156,1,29,0,0
11,39000,156,2,0,0,0
11,39000,164,5,0,0,0
11,39000,171,5,0,0,0
11,39000,182,2,0,0,0
11,39000,205,1,19,0,0
11,39000,207,5,0,0,0
11,39000,213,2,0,0,0
11,39000,216,2,0,0,0
