language_id,form_id,version_id,is_female,entry
9,927,40,0,它的皮肤表面拥有遇到\n高温就变硬的性质。\n身体散发着香香的气味。
9,928,39,0,从头上的果实喷出油，\n以此保护自己不受敌人攻击。\n那种油苦涩到能让人跳起来。
9,928,40,0,会把营养转换成油，\n并储存在头部的果实里。\n１个星期不吃不喝也无所谓。
9,929,39,0,乐于分享自己香气新鲜\n又美味可口的油。自古以来\n直至今日都与人类共存。
9,929,40,0,当头上的果实沐浴了\n充足的阳光而开始成熟时，\n它就会远离人烟，踏上旅途。
9,930,39,0,性情温和，慈悲为怀。\n会把营养丰富且美味可口的\n油分享给虚弱的宝可梦。
9,930,40,0,会以连岩石都能粉碎的\n力道把香醇浓郁的\n油发射出去，击退敌人。
9,931,39,0,喜欢栖息在街道上。\n会以羽毛的颜色来组队，\n然后展开领地之争。
9,931,40,0,拥有绿色羽毛的怒鹦哥\n势力最为庞大。在觅食时段的\n早晨和夜晚会非常吵。
9,932,39,0,出生在地底的岩盐层。\n原意分享贵重的盐巴，\n因此在过去非常受到重视。
9,932,40,0,身体会受到地面磨损，\n因此只要走过就会留下盐迹。\n体内会随时制造出盐来补充。
9,933,39,0,朝着猎物喷出盐，并将其\n做成盐腌物。猎物体内的\n水分会在此过程中被夺走。
9,933,40,0,在体内压缩岩盐，\n以此形成坚硬的盐弹，\n发射后的威力连铁板都能贯穿。
9,934,39,0,只要它摩擦指尖，搓出盐来\n撒在受伤的宝可梦身上，\n无论再重的伤都能瞬间愈合。
9,934,40,0,盐石巨灵的周围总会有\n大量的宝可梦聚集而来，\n为了一舔它那富含矿物质的盐。
9,935,39,0,生命寄宿在燃烧的木炭上，\n变成了宝可梦。即使面对强敌，\n也会以燃烧的斗志来迎战。
9,935,40,0,一旦进入战斗状态，\n火力就会上升至摄氏１０００度。\n喜欢吃油脂含量高的树果。
9,936,39,0,借助立下诸多功勋的战士\n所穿的铠甲进化而来的样子。\n是忠心耿耿的宝可梦。
9,936,40,0,身上包裹着通过超能力和火焰\n的能量而得到强化的铠甲。\n会释放灼热的火球。
9,937,39,0,双臂的火焰之剑\n是靠着得志前就亡命的\n剑士的怨念而燃烧。
9,937,40,0,渗进了怨念的旧盔甲\n进化而成的样子。\n会毫不留情地斩断敌人。
9,938,39,0,通过摇晃尾巴来发电。\n若感知到有危险，\n会闪烁头部来通知伙伴。
9,938,40,0,会靠储存在体内的电力\n来浮在空中。出现雷云时\n能比平时浮得更高。
9,939,39,0,只要伸缩胖嘟嘟的身体，\n就能让肚子上的发电脐\n产生大量的电气。
9,939,40,0,看似眼球的部位其实是\n放电器官，能够用来发射\n腹部的发电脐所制造的电力。
9,940,39,0,当翅膀的骨头受到风吹时，\n就能制造电力。会冲进海里\n让猎物触电后将其捕获。
9,940,40,0,在海岸的悬崖上筑巢。\n它的巢具有在嘴里蹦跳的神奇口感，\n因此是受欢迎的珍味佳肴。
9,941,39,0,通过膨胀喉囊来增强电力。\n乘着风可以在１天内\n就飞上７００公里。
9,941,40,0,会把翅膀制造的电储存到喉囊里。\n由于羽毛所含的油脂非常少，\n因此它不是很擅长游泳。
9,942,39,0,为了不被对手看扁\n而总是皱着一张脸，却反而\n会让哭泣的孩子破涕为笑。
9,942,40,0,发达的颚部和獠牙拥有\n能咬碎岩石的强大威力。\n厚厚脂肪的防御力相当突出。
9,943,39,0,大大的喉囊里可以\n储存能量。会一口气\n释放能量将敌人轰飞。
9,943,40,0,非常喜欢和小孩玩耍。\n平时性情温和，但在保护\n家人时表情会发生改变。
9,944,39,0,虽然性格温和，但一旦被谁激怒，\n就会用渗入了毒的锋利门牙\n咬住对方，使其全身麻痹。
9,944,40,0,为了不让敌人靠近地盘，\n会用带着刺鼻臭味的毒液\n在巢的周围画出图形。
9,945,39,0,它会把随着自己所吃食物\n而变色的毒唾液涂在指头上，\n然后在森林的树木上画图案。
9,945,40,0,涂标客画出的图案\n会随个体而有所不同。\n一生都持续画着相同的图案。
9,946,39,0,无法升天的灵魂在风的\n吹拂下被卷进枯草里，\n变成了宝可梦。
9,946,40,0,随着风在荒野之间滚动，\n自己也不知道会滚到哪里去。\n最讨厌身体被弄得湿答答的。
9,947,39,0,张开头部的枝条来吞食猎物。\n在尽情吸食精气之后，\n就会把猎物吐出来扔掉。
9,947,40,0,会在干燥地带流浪。\n有极低的概率会大量出现，\n把一座城镇塞得满满当当。
9,948,39,0,栖息在潮湿的森林里。\n它身上脱落的薄片\n富有嚼劲，非常美味。
9,948,40,0,看起来像玛瑙水母，其实是\n截然不同的种类。虽然脚很细，\n但是跑起来能达到时速５０公里。
9,949,39,0,会在森林深处建造\n集体生活用的聚落。\n非常厌恶有外来者靠近。
9,949,40,0,会用１０根触手缠住敌人\n并吸取养分来折磨对方。\n下摆的褶皱是很受欢迎的珍味佳肴。
9,950,39,0,会倒挂在悬崖上等待猎物。\n但那会让它的血液倒流，\n因此等不了太长的时间。
9,950,40,0,生活在陡峭的悬崖上。\n会通过侧步来闪避攻击，\n然后用钳子瞄准对手的要害。
9,951,39,0,沐浴在太阳下越久，体内的\n辣味成分就会变得越多，\n招式也会变得越来越辣。
9,951,40,0,帕底亚的当地特色菜会用\n热辣娃掉落的门牙来做料理，\n因此味道极其辛辣。
9,952,39,0,把辣味成分转换成火之能量，\n然后从红色的头朝四周\n发射出辣到爆炸的火焰。
9,952,40,0,绿色的头会变得凶暴，是因为\n脑部受到了辣味成分的刺激。\n一旦暴怒起来就会一发不可收拾。
9,953,39,0,将超能力混进泥土\n和沙子里制作泥球。\n泥球比自己的命还重要。
9,953,40,0,会一边滚着泥巴球，\n一边让进化所需的能量成熟。\n最终迎接进化的时刻。
9,954,39,0,支撑着球的身体几乎不动，\n因此人们认为它的本体\n其实是在球里面。
9,954,40,0,为了能让睡在球里面的\n宝宝睡得更香甜，会用脚\n转动球，让宝宝感到安心。
9,955,39,0,由腹部的褶边放射出的精神力量\n能让它浮在脚尖距离地面\n仅有１厘米的空中。
9,955,40,0,会在荒地跑来跑去来度过时间。\n如果最喜欢的树果被拿走，\n就会穷追不舍地展开报复。
9,956,39,0,大大的眼睛会放出\n精神力量使对手无法动弹。\n与外表不同，性格很凶暴。
9,956,40,0,会从彩色的褶边的缝隙间\n释放出精神力量，借此以\n时速２００公里的速度狂奔。
9,957,39,0,挥动手工制造的锤子来\n保护自己，但却经常被\n会吃金属的宝可梦抢走锤子。
9,957,40,0,敲打铁屑来制作锤子。\n直到做出满意的作品前，\n会一遍又一遍地重做。
9,958,39,0,为了制造又大又坚固的锤子，\n会去袭击劈斩司令的群体\n然后收集金属。
9,958,40,0,栖息在堆满破铜烂铁的地方。\n为了测试锤子的强度，\n会和伙伴们激烈地敲打彼此。
9,959,39,0,智力高超，性格豪迈。\n会用锤子打飞岩石\n来攻击飞在空中的钢铠鸦。
9,959,40,0,会轻松地挥舞超过１００公斤的\n锤子来夺取想要的东西，\n然后带回自己的住处。
9,960,39,0,就算身处２０米之外，\n它也能嗅出轻身鳕散发出的气味，\n然后躲进沙子里藏身。
9,960,40,0,虽与地鼠相似，却是完全\n不同的种类。据说是为了适应\n生活环境，才偶然变得相似。
9,961,39,0,不同于外表，它性格很粗暴。\n会用长长的身体勒住猎物，\n然后将其拖进自己的巢穴里。
9,961,40,0,鱼宝可梦的一种。\n曾经也有人认为它是\n三地鼠的地区形态。
9,962,39,0,用胸部的绒毛和脱落的羽毛\n做成袋子，然后把东西放进去，\n并从高处往下丢着玩耍。
9,962,40,0,会用胸口的袋子包住食物，\n然后带回巢里。以弄掉会\n发出响亮声音的东西为乐。
9,963,39,0,喜欢用尾鳍的水环和\n伙伴一起玩耍。会通过\n超音波来感知生物的心情。
9,963,40,0,水环是由从头部的洞\n冒出的黏胶与海水\n混合之后制作而成的。
9,964,39,0,只要听见伙伴求助的声音，\n它就会改变自己的样子。\n那瞬间绝不会让谁看见。
9,964,40,0,体能与波普海豚差不多，\n可一旦伙伴陷入了危机，\n就会变身来提高自己的力量。
9,965,39,0,据说是神秘的毒宝可梦\n钻进了放置于废弃工厂的\n引擎里，从而诞生了它。
9,965,40,0,钢铁的身躯才是本体。\n会贴在岩石上将其成分\n转换为活动所需的能量。
9,966,39,0,在增加到８个之多的汽缸里\n引爆混有毒素和岩石成分的\n气体来制造能量。
9,966,40,0,用排气的声音猛烈地威吓对手。\n会从圆筒形的嘴巴\n吐出舌头并喷洒毒液。
9,967,39,0,似乎自古以来就会让人类\n坐在背上。１万年前的\n壁画里描绘着那样的情景。
9,967,40,0,以时速１２０公里载着人飞驰。\n它可以借由人类的体温\n来温暖背部，恢复活力。
9,968,39,0,遭到敌人攻击时，\n会把体毛当做拳头使用，\n朝着敌人大秀拳头风暴。
9,968,40,0,栖息在干燥的沙地上。\n会以土中铁质为食，\n来维持由金属构成的身体。
9,969,39,0,从洞窟的壁上吸取营养。\n包覆在身上的花瓣\n是用毒所凝聚的结晶做成的。
9,969,40,0,成分为毒的结晶看起来\n就像是花瓣。会像撒花粉一样\n撒出毒粉来保护自身安全。
9,970,39,0,只要感应到危险，\n就会张开结晶的花瓣，\n从圆锥形的身体发射光束。
9,970,40,0,最近发现它的毒之能量\n结晶化之后所形成的花瓣\n与太晶的宝石类似。
9,971,39,0,据说它是由还未接触人类\n就去世的流浪犬宝可梦\n转生而来的。
9,971,40,0,爱亲近人，害怕寂寞。\n即使只和它玩了一小会儿，\n它也会一直跟在身后。
9,972,39,0,平时都在墓地里睡觉。\n在为数众多的犬宝可梦中，\n它是对主人最为忠诚的。
9,972,40,0,被深深悼念的宝可梦\n转生而成的样子。\n不喜欢被摸到头上的突起物。
9,973,39,0,为了避免积蓄在肚子里的\n能量流出，它似乎会把\n自己的脖子系在颈根部上。
9,973,40,0,拥有被称为同步的习性，\n因此会整个群体一起\n有条不紊地发动攻击。
9,974,39,0,自远古时代由大海上岸后，\n就开始在陆地上生活。\n似乎与吼吼鲸是相近的物种。
9,974,40,0,在寒冷地带会组成\n约５只的群体来生活。\n喜欢雪或冰所包含的矿物质。
9,975,39,0,会在冰雪地带回游。\n以强韧的肌肉和厚实的\n皮下脂肪来保护身体。
9,975,40,0,上颚的角集中了冰之能量，\n会使其变得超低温，\n以此来将自己的周围冻结。
9,976,39,0,舍弃不必要的肉，能让心灵\n得以磨砺，精神力量得以提升。\n赘肉口味清淡，却十分美味。
9,976,40,0,拥有强大的再生能力。\n会丢弃身上的赘肉来让自己\n变得轻盈后再去突击猎物。
9,977,39,0,虽然是个大胃王，\n却不怎么擅长捕食。\n会和米立龙联手捕捉猎物。
9,977,40,0,把米立龙当作头领般敬重。\n虽然是个大力士，\n但头脑似乎不是很聪明。
9,978,39,0,小型的龙宝可梦。\n会住在吃吼霸嘴里，\n保护自己免于外敌袭击。
9,978,40,0,非常狡猾奸诈的宝可梦。\n会假装虚弱来吸引猎物接近，\n接着让自己同伙的宝可梦发动攻击。
9,979,39,0,当怒气突破临界点时，\n它获得了能够摆脱\n肉体束缚的力量。
9,979,40,0,会将隐藏在心里的愤怒之情\n凝聚在拳头里，其威力能\n深入对手骨髓，使其粉碎。
9,980,39,0,一旦遭到敌人袭击，就会从\n躯体伸出粗粗的刺来反击。\n此招式很危险，需有切断身体的觉悟。
9,980,40,0,栖息在池塘或沼泽的底部。\n会让乌波坐在自己背上，\n然后游着泳把它送到对岸去。
9,981,39,0,通过同步头部和尾巴的脑波，\n来让自己的超能力提升\n到了麒麟奇的１０倍之高。
9,981,40,0,以坚硬的尾巴头保护着\n本体的头，并甩动长长的\n脖子让对手吃它一记头槌。
9,982,39,0,会用坚硬的尾巴来挖穿\n地下深处的岩盘来筑巢。\n巢穴长达１０公里。
9,982,40,0,会吸进空气充满细长的肺部，\n然后掀起强烈的爆炸气浪，\n将敌人赶出自己的巢穴。
9,983,39,0,在气势磅礴的军团中，只有\n站上顶点的那只劈斩司令\n才能进化成仆刀将军。
9,983,40,0,会引领大军来战斗，\n却不擅长困难的战术，\n只会用蛮力来压制对手。
9,984,39,0,近年有人目击到它。\n雄伟牙这个名字来自于\n某本书里记载的生物。
9,984,40,0,长得就像是超自然杂志\n曾介绍的自太古以来\n就存活至今的神秘宝可梦。
9,985,39,0,过去只有１次目击纪录。\n这只宝可梦与古老的探险记\n所记载的神秘生物长得很像。
9,985,40,0,超自然杂志曾将某只神秘的\n宝可梦介绍为１０亿年前的胖丁，\n该宝可梦与它长得很相似。
9,986,39,0,某本书中记载的一种\n叫做猛恶菇的生物\n有可能就是这只宝可梦。
9,986,40,0,可疑的杂志曾介绍过某种\n恐龙与蘑菇合成的宝可梦，\n该宝可梦与它有些相似。
9,987,39,0,这只宝可梦与某本书中\n出现的一种叫振翼发的\n生物有着相似的特征。
9,987,40,0,它只有特征的部分\n与超自然杂志曾报道的\n翼龙的幽灵相似。
9,988,39,0,这只神秘的宝可梦\n与古老的书中介绍的\n名为爬地翅的生物有相似点。
9,988,40,0,这只宝可梦与可疑的杂志\n曾介绍的火神蛾太古时代的\n样子长得有点像。
9,989,39,0,没有捕获记录。资料不足。\n其特征与某本探险记中\n所记载的生物一致。
9,989,40,0,它与超自然杂志曾报道的\n活了１万年的三合一磁怪\n长得稍微有些相似。
9,990,39,0,它与超自然杂志中\n所介绍的外星人送来的\n科学兵器十分相似。
9,990,40,0,近年有人目击到它。\n是与古老的探险记中记载的\n不明物体长得很像的宝可梦。
9,991,39,0,它的外形就像是\n超自然杂志所报道的\n诞生于太古文明的机器人。
9,991,40,0,与古老的书籍中记载的\n神秘物体相似的宝可梦。\n过去只被目击过２次。
9,992,39,0,与超自然杂志曾独家报道过的\n某运动员被改造成\n机械生化人的样子很相似。
9,992,40,0,这种宝可梦与某本探险记中\n记载的一种叫做铁臂膀的物体\n有许多相似之处。
9,993,39,0,它与超自然杂志曾报道过的\n宝可梦很相似。报道中的宝可梦\n是爱上机器人的三首恶龙所生的孩子。
9,993,40,0,古老的书籍中所记载的\n叫做铁脖颈的物体\n说不定就是这只宝可梦。
9,994,39,0,与超自然杂志中所介绍的\n监视人类的ＵＦＯ\n这种未知物体很相似。
9,994,40,0,没有捕获记录。资料不足。\n其特征与古老的书籍里\n所记载的物体一致。
9,995,39,0,它与可疑杂志所报道的\n１０亿年后的班基拉斯\n有部分特征相似。
9,995,40,0,它有一部分特征与\n某本探险记中介绍的\n名为铁荆棘的物体一致。
9,996,39,0,会用背鳍来吸收热量，\n并将其转换成冰之能量。\n温度越高，积累的能量就越多。
9,996,40,0,栖息在岩石地带或森林里。\n会用背鳍的力量将巢穴里的\n温度降到如冷冻库般寒冷。
9,997,39,0,会冻结周围的空气，\n以冰之面罩来保护脸部，\n并将背鳍变为冰剑。
9,997,40,0,冻住背鳍，并使其形成剑，\n再使出前空翻来攻击对手。\n完成此举需要强健的腰腿。
9,998,39,0,从嘴里喷射极低温的冷气。\n即使是灼热的熔岩，\n也能使其在一瞬间变成冰块。
9,998,40,0,会倒转身体并从口中吐出冷气，\n然后靠吐气的作用力猛冲，\n用背鳍的剑给予敌人致命一击。
9,999,39,0,大约１５００年前在宝箱里出生。\n若有坏蛋打算偷走宝藏，\n就会被它吸走精气。
9,999,40,0,栖息在老旧的宝箱中。\n有时会因没人注意到自己是宝可梦，\n而被搁置在道具店的角落。
9,1000,39,0,据说它的身体是由１０００枚\n硬币组成的。喜欢与人亲近，\n不管与谁都能立刻处好关系。
9,1000,40,0,硬币堆叠起来而形成的\n身体非常结实。会连续\n发射硬币来压制敌人。
9,1001,39,0,有人曾把王的恶行记于木简\n而因此遭到了处罚，其恨意\n裹上了枯叶，变成了宝可梦。
9,1001,40,0,吸取草木的能量，\n使周围的森林瞬间干枯，\n田地的农作物歉收。
9,1002,39,0,会操控１００吨的积雪。\n在自己引起的雪崩中\n自由进出，天真无邪地玩耍。
9,1002,40,0,很久以前，丧命于剑下者的\n憎恨之情缠绕在雪上，\n变成了宝可梦。
9,1003,39,0,注入在古老仪式中使用的\n器皿里的恐惧之心周围\n凝聚起土石，变成了宝可梦。
9,1003,40,0,当它缓缓挥下自己笨重的\n头部时，会让地面出现\n深度达５０米的巨大裂缝。
9,1004,39,0,会操控３０００度的火焰。\n熔化岩石和沙砾来做成熔岩海，\n并在里边悠闲自在地游泳。
9,1004,40,0,曾引起无数斗争的勾玉\n聚集了嫉妒之情。这些嫉妒\n缠绕了火焰，变成了宝可梦。
9,1005,39,0,它有可能就是谜团重重的\n探险记中被记载为\n轰鸣月这个名字的生物。
9,1005,40,0,根据可疑杂志的报道所说，\n这种宝可梦好像跟某个地区\n会发生的现象有关联。
9,1006,39,0,它与超自然杂志所报道的\n疯狂科学家的发明\n有几项相近的特征。
9,1006,40,0,它有可能就是某本\n探险记中记载的\n名为铁武者的物体。
9,1007,39,0,它似乎就是古老的探险记\n所提到的翼大王本尊。\n据记载，它曾用拳头击裂大地。
9,1007,40,0,虽然外观与摩托蜥相似，\n但却远比后者更为顽强凶暴。\n有关它的生态等信息一切未明。
9,1008,39,0,关于它的详情尚且不明。\n与摩托蜥有着相似的印象，\n但强大与冷酷的程度远超摩托蜥。
9,1008,40,0,它似乎就是古老的书籍中\n提及的铁大蛇。传说它\n曾用雷电将大地变为灰烬。
9,1009,39,0,充满谜团的残暴生物。\n名字来源于古老探险记中\n所记载的水之怪物。
9,1009,40,0,样子与超自然杂志\n所刊登的插图中的\n超古代水君很相似。
9,1010,39,0,与超自然杂志中介绍过的\n未来的毕力吉翁的样子\n有多个特征相吻合。
9,1010,40,0,根据极少的目击报告，\n它用散发着光辉的剑\n将大树和大石头切成了丝。
9,1011,39,0,以仅能在某地区栽培的\n特殊苹果进化而成。\n是２只为一体的宝可梦。
9,1011,40,0,露出脑袋的外头虫与\n露出尾巴的里头虫互相帮助，\n一起生活在苹果里面。
9,1012,39,0,据说是死前未能在茶道上\n登峰造极的茶道家的遗恨\n附到抹茶上所变成的宝可梦。
9,1012,40,0,看似是来悲茶的地区形态，\n但最近被发现其实\n两者之间毫无关系。
9,1013,39,0,虽然会假装成茶\n企图吸取误饮者的精气，\n但经常会被识破。
9,1013,40,0,喜欢待在民宅的地板下和\n架子深处等阴凉的地方。\n日落后会四处徘徊寻找猎物。
9,1014,39,0,脖子上的毒素锁链\n刺激了全身的肌肉，\n让身体变得更为强壮。
9,1014,40,0,很容易失去冷静的粗暴家伙。\n会甩动脖子上的锁链击碎一切。
9,1015,39,0,由能激发潜能的毒素\n构成的锁链刺激了脑部，\n开发出了精神力量。
9,1015,40,0,会从安全的地方释放出\n能引起强烈头晕的念力，\n将敌人玩弄于股掌之间。
9,1016,39,0,受到卷在身上的锁链\n所释放的毒素刺激，\n获得了美妙的身姿和声音。
9,1016,40,0,扇动艳丽的翅膀抛撒费洛蒙\n让人和宝可梦为其神魂颠倒。
9,1017,39,0,属性根据身着的面具而改变。\n会以敏捷的身手和踢技\n将敌人玩弄于鼓掌之中。
9,1017,40,0,喜欢恶作剧，好奇心旺盛。\n会释出蕴藏在面具内的\n属性的能量战斗。
9,1018,39,0,从周围收集静电。\n以四肢着地的姿势\n射出的光束威力极强。
9,1018,40,0,会在山里挖洞寻找食物。\n身体坚硬，即使遇到\n塌方也毫无问题。
9,1019,39,0,７只蛇虫虫生活在由蜜糖\n制成的苹果中。由正中间的\n蛇虫虫负责发号施令。
9,1019,40,0,由善变的蛇虫虫们聚集而成。\n当它们偶尔心意相通时，\n就会发挥出真正的力量。
9,1020,39,0,目击报告十分少。\n有把它喷出火柱大闹的样子\n拍摄下来的短片存在。
9,1020,40,0,与超自然杂志所刊登的可疑的\n宝可梦很相似。该杂志声称\n那是从化石中复原的炎帝。
9,1021,39,0,据说会从体毛释放出\n雷电将周围烧毁。\n具体详情不明。
9,1021,40,0,与超自然杂志报道的\n曾短暂引起一阵话题的\n雷公的祖先长得很像。
9,1022,39,0,与可疑杂志中提到的\n由邪恶组织改造代拉基翁\n而成的宝可梦长得很相似。
9,1022,40,0,身体似乎是金属质地。\n名字来自古书中\n所记载的神秘物体。
9,1023,39,0,与超自然杂志中介绍的\n名为勾帕路翁型最新兵器的\n神秘物体长得很相似。
9,1023,40,0,据说它曾经射出发光的\n刀刃砍断了周围的一切，\n但无其他信息，身份不明。
9,1024,39,0,通过将能量变为\n坚硬的结晶来保护自身。\n堪称太晶之源的宝可梦。
9,1024,40,0,人们以前一直认为\n它们曾生活在古代帕底亚，\n但因地壳变动影响而灭绝。
9,1025,39,0,会让对手吃下能提升\n欲望和能力的毒粘糕，\n然后通过锁链控制对手。
9,1025,40,0,桃形的壳是剧毒的储存库。\n会制作毒粘糕来款待人和宝可梦。
9,10025,39,0,如果烤箱微波炉本身运转不良，\n钻进里边的洛托姆\n也会变得无精打采。
9,10025,40,0,钻进了烤箱微波炉的样子。\n会用高温将周围烤得焦黑，\n然后开心地大笑。
9,10026,39,0,钻进洗衣机里的样子。\n会用水淹没四周，\n然后心满意足地点头。
9,10026,40,0,由于已经停止生产，能让\n洛托姆钻进去的洗衣机\n在市场上被高价买卖。
9,10027,39,0,钻进冰箱里的样子。\n会用冷气冻结四周，\n然后愉快地跳来跳去。
9,10027,40,0,装在冰箱里的特殊马达\n是让洛托姆发生\n形态变化的关键。
9,10028,39,0,钻进电风扇里的样子。\n会吹飞四周的东西，\n然后发出得逞了的窃笑。
9,10028,40,0,虽然能让洛托姆钻进去的\n家电产品有好几种，\n但最先被研发出来的是电风扇。
9,10029,39,0,成为了洛托姆图鉴的\n诞生契机的其中一个\n家电产品就是割草机。
9,10029,40,0,钻进割草机的样子。\n砍倒花草后，它会\n自信满满地耀武扬威。
9,10033,39,0,颜色相同的会集结成群。\n最大的敌人是红色的\n野蛮鲈鱼的群体。
9,10033,40,0,颚部的力道强大无比，\n连铁板都能留下齿痕。\n性格也是非常地凶猛。
9,10073,39,0,性格要比雄性更具攻击性。\n无论使出多强的精神力量，\n它都会保持面无表情。
9,10073,40,0,一旦察觉到危险就会\n以最大输出释放精神力量。\n它可不会在意对手的事情。
9,10110,39,0,皮卡丘戴着的帽子\n承载着许许多多和搭档\n在许多地区冒险的回忆。
9,10110,40,0,它所戴的这顶伙伴的帽子，\n是它与伙伴在许多地区\n冒险而加深了牵绊的证明。
9,10112,39,0,栖息在雪山。钢的甲壳\n非常坚固，但因为过于坚硬，\n身体没法蜷缩起来。
9,10112,40,0,让穿山鼠在冰上滑行，\n比赛滑行的距离。\n这是自古就有的阿罗拉的庆典之一。
9,10113,39,0,钢针是用冰覆盖住的。\n被它刺中会造成很深的伤口，\n还会被冻伤。
9,10113,40,0,很久以前曾栖息在沙漠里。\n会用利爪牢牢地插入山体，\n即便是攀爬冰山也不会滑落。
9,10114,39,0,会成群结队地互助生活。\n能以零下５０度的吐息\n将猎物冻结实后再进食。
9,10114,40,0,在炎热的时候，用６根尾巴\n制作冰砾在周围挥洒，\n让身体冷却下来。
9,10115,39,0,性格温和。在被人知道是\n九尾的地区形态之前，\n人们一直把它敬为神的化身。
9,10115,40,0,从体毛中生出冰粒，泼向敌人。\n如果惹恼它，一瞬间就会被冰镇。
9,10116,39,0,从头上长出的金属物体\n是由胡子变化而来的。\n通过摆动跟伙伴进行交流。
9,10116,40,0,金色的胡子拥有感应器的功能。\n从洞里伸出，查探周围的状态。
9,10117,39,0,闪着金光的胡须是高灵敏的感应器。\n连数公里外的声音也能通过振动感知到。
9,10117,40,0,金属材质的胡须很重，\n所以速度不怎么快，\n但有着能挖穿坚硬岩盘的力量。
9,10120,39,0,带有磁力的石头身体。\n在磁力特别强的部分，\n铁矿砂密密麻麻地附着哦。
9,10120,40,0,如果踩到在地面睡觉的小拳石，\n就会发出叮——的响声，\n一下子全身都麻痹了。
9,10121,39,0,为寻找吃的石头而打架。\n每次隆隆石之间互相碰撞\n都会迸发出爆炸声和光芒。
9,10121,40,0,受到喜欢吃的石头影响，\n它全身都带着电。\n性格非常好斗。
9,10122,39,0,个性顽固且难以相处。\n如果它不高兴了，就会全身放电，\n并以雷鸣般的声音吼叫。
9,10122,40,0,发射出带着电的岩石。\n哪怕没有命中，只是擦到，\n对手也会麻痹而失去意识。
9,10123,39,0,因为会将毒素储存在体内，\n所以和别的地区的臭泥不同，\n即使接近它也不会觉得臭。
9,10123,40,0,任何垃圾都能吃得很美味，\n因此在处理垃圾的地方\n它能大显身手，十分受欢迎。
9,10124,39,0,体内的毒素有１００种以上。\n毒素和毒素之间的\n化学反应是其生命之源。
9,10124,40,0,看上去像牙齿或爪子的东西其实是\n毒素的结晶。只要碰到就会中毒，\n所以靠近它很危险。
9,10125,39,0,能让长脖子像鞭子一样弯曲，\n并用头重重地敲打对手。\n自己也会有些头晕眼花。
9,10125,40,0,悠然惬意地长大之后，\n它便不再需要原来的精神力量，\n沉睡于体内的龙之力量已经觉醒。
9,10133,39,0,吸食了金黄色花蜜的样子。\n会以轻快的舞步靠近对手\n并用电击拳头将其KO。
9,10133,40,0,充满活力与欢乐的舞蹈风格\n在孩子们当中很受欢迎，\n但在帕底亚却很少见。
9,10134,39,0,轻快的舞蹈有助于保持健康，\n也因此很受人们欢迎，\n但在帕底亚却很少见。
9,10134,40,0,吸食了桃粉色花蜜的样子。\n会踏着缓慢的舞步来集中精神，\n然后释放精神力量。
9,10135,39,0,吸食了兰紫色花蜜的样子。\n会通过奇幻的舞步\n召唤出死者的灵魂。
9,10135,40,0,美艳又高雅的舞蹈风格\n在大人们当中很受欢迎，\n但在帕底亚却很少见。
9,10136,39,0,会用岩石鬃毛斩断接近者。\n只要不合它意，那么就算是\n训练家的指示也不会顺从。
9,10136,40,0,性情十分粗暴。\n只要是为了解决掉对手，\n就算会伤害到自己也无所谓。
9,10155,39,0,掉落到地上的小陨星\n虽然会试图回到宇宙，\n但却无法如愿，只能逐渐消逝。
9,10155,40,0,以大气中的尘埃为食物。\n据说核心的颜色是根据\n尘埃含有的成分而定。
9,10157,39,0,虽然平时不会吼叫，\n但一旦进入战斗状态，就会\n毫不留情地将对手逼到绝境。
9,10157,40,0,性情冷静又凶猛。\n据说这个样子的鬃岩狼人\n培育起来最费工夫。
9,10177,39,0,面对任何对手都能镇定自若，\n它那一脸慵懒地挑衅着对手的风格\n受到了不少年轻人的憧憬。
9,10177,40,0,当它大口喝下淤水，\n并在体内制造电气的时候，\n会响起仿佛像是贝斯的节拍。
9,10178,39,0,脸上的冰块碎掉的样子。\n为了保护自己怕热的脸，\n会从毛的前端释放冷气。
9,10178,40,0,与外表相反，不擅长游泳。\n在发梢做出冰球\n来吸引并钓起猎物。
9,10179,39,0,厌恶斗争，只要地盘里\n发生争执，就会使用\n精神力量扔出东西来驱逐对方。
9,10179,40,0,为了寻求喜悦和感谢等\n快乐的心情，会勤快地\n到处照顾人和宝可梦。
9,10183,39,0,之所以会散发刺激的香味，\n是因为它以香料为主食，\n其成分会渗入身体。
9,10183,40,0,虽然会用尾巴来垂钓，\n但渗出的香料味却\n害得它总是成果一般。
9,10184,39,0,咬在手臂上的大舌贝\n会因渗出的毒素而失去意识，\n但也会因味道太好而宛如做梦。
9,10184,40,0,大舌贝为了吸取更多手臂的\n毒素会用力咬它，而这似乎会\n让它发痒，所以它偶尔会发狂。
9,10189,39,0,一旦发现虚弱的宝可梦，\n它就会从角上的洞取出\n由毒液制成的药给对方。
9,10189,40,0,虽然会混合吃掉的东西和\n毒液来制造药物，但其效果\n连呆呆王自己也不知道。
9,10197,39,0,栖息在寒冷地区的水边。\n比起其他地区的千针鱼，\n它的毒针更粗更短。
9,10197,40,0,会从食物摄取毒素。\n突显紫色的针\n是它充满剧毒的证据。
9,10203,39,0,群居在极其寒冷的海里，\n通过互相分享食物生活。\n时机一到，就会返回出生的河川。
9,10203,40,0,与野蛮鲈鱼的生态相差甚远，\n因此它们是不同种类的说法\n在近年以来备受支持。
