version_group_id,language_id,item_id,name,description
22,10,356,招式學習器２９,用撒嬌的眼神\n誘使對手疏忽大意，\n大幅降低對手的攻擊。
22,10,357,招式學習器３０,用堅硬的翅膀撞擊\n對手進行攻擊。\n有時會提高自己的防禦。
22,10,358,招式學習器３１,♂誘惑♀而♀誘惑♂，\n讓對手著迷。\n對手將難以使用招式。
22,10,359,招式學習器３２,揚起沙暴，在５回合內給予\n岩石、地面和鋼屬性以外的寶可夢傷害。\n岩石屬性寶可夢的特防會提高。
22,10,360,招式學習器３３,降下大雨，在５回合內\n提高水屬性招式的威力。\n火屬性招式的威力會降低。
22,10,361,招式學習器３４,讓日照增強，在５回合內\n提高火屬性招式的威力。\n水屬性招式的威力會降低。
22,10,362,招式學習器３５,降下冰雹，在５回合內\n場上除了冰屬性以外的寶可夢\n都會受到傷害。
22,10,363,招式學習器３６,將對手困在激烈的\n水流漩渦中，\n在４～５回合內進行攻擊。
22,10,364,招式學習器３７,讓我方所有寶可夢進行攻擊。\n同行的寶可夢越多，\n招式的攻擊次數越多。
22,10,365,招式學習器３８,放出詭異的火焰，\n讓對手陷入灼傷狀態。
22,10,366,招式學習器３９,當自己陷入中毒、麻痺、灼傷等\n狀態時，向對手使用此招式，\n威力會變成２倍。
22,10,367,招式學習器４０,發射星型光線攻擊對手。\n攻擊必定會命中。
22,10,368,招式學習器４１,幫助夥伴。\n被幫助的寶可夢，\n招式的威力會比原來更大。
22,10,369,招式學習器４２,如果受到對手的招式攻擊，\n給予該對手的傷害就會變成２倍。
22,10,370,招式學習器４３,猛烈地揮下手刀\n攻擊對手。還可以破壞\n光牆和反射壁等。
22,10,371,招式學習器４４,如果對手也學會了和自己\n相同的招式，則對手將\n不能使用該招式。
22,10,372,招式學習器４５,使用後的第１回合潛入水中，\n並於第２回合浮上來進行攻擊。
22,10,373,招式學習器４６,招式屬性和威力會隨著\n使用時天氣的不同而改變。
22,10,374,招式學習器４７,裝哭掉眼淚。\n讓對手不知所措，\n大幅降低對手的特防。
22,10,375,招式學習器４８,投擲岩石進行攻擊。\n封住對手的行動，\n進而降低其速度。
22,10,376,招式學習器４９,將對手困在\n鋪天蓋地的沙暴中，\n在４～５回合內進行攻擊。
22,10,377,招式學習器５０,向對手猛烈地\n發射種子進行攻擊。\n連續攻擊２～５次。
22,10,378,招式學習器５１,向對手發射\n尖銳的冰柱進行攻擊。\n可連續攻擊２～５次。
22,10,379,招式學習器５２,彈跳到高空中，\n在下一回合攻擊對手。\n有時會讓對手陷入麻痺狀態。
22,10,380,招式學習器５３,向對手投擲\n泥塊進行攻擊。\n同時降低對手的速度。
22,10,381,招式學習器５４,向對手發射\n堅硬的岩石進行攻擊。\n連續攻擊２～５次。
22,10,382,招式學習器５５,當對手負傷，\nＨＰ剩一半左右時，\n招式威力會變成２倍。
22,10,383,招式學習器５６,攻擊後迅速返回，\n和後備寶可夢進行替換。
22,10,384,招式學習器５７,累積力量進行攻擊。\n若在對手之後進行攻擊，\n招式的威力會變成２倍。
22,10,385,招式學習器５８,如果此回合內對手\n已受到傷害，\n招式威力會變成２倍。
22,10,386,招式學習器５９,快速投擲攜帶的道具進行攻擊。\n招式威力和效果會隨著\n道具不同而改變。
22,10,387,招式學習器６０,用超能力將自己和對手的\n攻擊與特攻的能力變化互相交換。
22,10,388,招式學習器６１,用超能力將自己和對手的\n防禦與特防的能力變化互相交換。
22,10,389,招式學習器６２,將對手和自己的速度\n進行互換。
22,10,390,招式學習器６３,從拳頭吸取對手的力量。\n可以回復給予對手\n傷害的一半ＨＰ。
22,10,391,招式學習器６４,如果受到對手的招式攻擊，\n給予該對手的招式威力就會變成２倍。
22,10,392,招式學習器６５,用黑影化成的銳利爪子\n撕裂對手。\n容易擊中要害。
22,10,393,招式學習器６６,用蓄滿電流的牙齒咬住對手。\n有時會讓對手畏縮\n或陷入麻痺狀態。
22,10,394,招式學習器６７,用帶有寒氣的牙齒咬住對手。\n有時會讓對手畏縮\n或陷入冰凍狀態。
22,10,395,招式學習器６８,用纏繞火焰的牙齒咬住對手。\n有時會讓對手畏縮\n或陷入灼傷狀態。
22,10,396,招式學習器６９,用實體化的\n精神利刃斬向對手。\n容易擊中要害。
22,10,397,招式學習器７０,創造出非常不可思議的空間。\n在５回合內，\n速度慢的寶可夢可以先行動。
22,10,398,招式學習器７１,創造出非常不可思議的空間。\n在５回合內，讓所有寶可夢的\n防禦和特防互相交換。
22,10,399,招式學習器７２,創造出非常不可思議的空間。\n在５回合內，所有寶可夢\n攜帶的道具都會失去效果。
22,10,400,招式學習器７３,用毒刃劈開對手。\n有時會讓對手陷入中毒狀態，\n也容易擊中要害。
22,10,401,招式學習器７４,將特殊的毒液潑向對手。\n攻擊陷入中毒狀態的對手時，\n威力會變成２倍。
22,10,402,招式學習器７５,瞄準對手的腳，\n以敏捷的動作進行攻擊。\n可降低對手的速度。
22,10,403,招式學習器７６,用歌聲攻擊對手。\n大家一起輪唱便可以接連使出，\n威力也會提高。
22,10,404,招式學習器７７,接二連三地向對手進行攻擊。\n攻擊陷入異常狀態的對手時，\n能給予較大的傷害。
22,10,405,招式學習器７８,輕巧地攻擊對手。\n自己沒有攜帶道具時，\n能給予對手較大的傷害。
22,10,406,招式學習器７９,為倒下的同伴報仇。\n前一回合有同伴被打倒時，\n招式的威力會提高。
22,10,407,招式學習器８０,攻擊後迅速返回，\n和後備寶可夢進行替換。
22,10,408,招式學習器８１,用力踩踏地面，\n攻擊自己周圍所有的寶可夢。\n可降低對手的速度。
22,10,409,招式學習器８２,用電網捉住對手進行攻擊。\n可降低對手的速度。
22,10,410,招式學習器８３,用鋒利的貝殼斬切\n對手進行攻擊。\n有時會降低對手的防禦。
22,10,411,招式學習器８４,將堅硬的尾巴\n掃向對手進行攻擊。\n可連續攻擊２～５次。
22,10,412,招式學習器８５,沒完沒了地向對手大聲咆哮，\n降低對手的特攻。
22,10,413,招式學習器８６,使用後的第１回合消失到某處，\n並於第２回合攻擊對手。\n可不顧對手的守護進行攻擊。
22,10,414,招式學習器８７,親吻對手來吸取對手的ＨＰ。\n可以回復給予對手\n傷害的一半以上的ＨＰ。
22,10,415,招式學習器８８,在５回合內將腳下變成青草場地。\n地面上的寶可夢每回合都會回復ＨＰ。\n草屬性招式的威力會提高。
22,10,416,招式學習器８９,在５回合內，\n地面上的寶可夢不會陷入異常狀態。\n龍屬性招式的傷害也會減半。
22,10,417,招式學習器９０,在５回合內將腳下變成電氣場地。\n地面上的寶可夢將不會陷入睡眠狀態。\n電屬性招式的威力會提高。
22,10,418,招式學習器９１,在５回合內，地面上的寶可夢\n不會受到先制招式攻擊。\n超能力屬性的招式威力會提高。
22,10,419,招式學習器９２,從口中吐出特別灼熱的\n火焰進行攻擊。\n可降低對手的特攻。
22,10,420,秘傳學習器０１,ー\nー\nー
22,10,421,秘傳學習器０２,ー\nー\nー
22,10,422,秘傳學習器０３,ー\nー\nー
22,10,423,秘傳學習器０４,ー\nー\nー
22,10,424,秘傳學習器０５,ー\nー\nー
22,10,425,秘傳學習器０６,ー\nー\nー
22,10,428,探險組合,裝著探險時可派上用場的\n好用道具的袋子。\n可以進入地下通道。
22,10,429,寶物袋,結實的大袋子。\n可以將在礦坑裡\n獲得的寶物放進去。
22,10,430,規則書,寫著對戰規則。\n在進行連線對戰時，\n可以選擇規則。
22,10,431,寶可追蹤,能夠將藏在草叢裡的\n寶可夢找出來的道具。\n走路就能給電池充電。
22,10,432,點數卡,可以查看贏得的\n對戰點數的卡片。
22,10,433,冒險筆記,記錄著到目前為止的\n冒險歷程的筆記。
22,10,434,貼紙盒,放有貼在球殼上的\n貼紙的容器。
22,10,435,飾品盒,漂亮精美的盒子。\n可以存放多種用來裝扮\n出演音樂劇的寶可夢的小飾品。
22,10,436,貼紙袋,可以放入１０張\n貼紙的小袋子。
22,10,437,朋友手冊,好用的手冊。\n可以新增朋友或\n記錄遊戲的內容。
22,10,438,發電廠鑰匙,用來打開或關閉\n山谷發電廠大門的大鑰匙。\n不知為何它在銀河隊手中。
22,10,439,古代護符,要交給神和鎮上長老的遠古護符。\n由寶可夢的骨頭製成。
22,10,440,銀河隊鑰匙,用於解除銀河隊基地\n保全系統的鑰匙卡。\n弄丟了的話，好像會受到懲罰。
22,10,441,紅色鎖鏈,神話道具。\n據說連結著孕育出\n洗翠地區的傳說的寶可夢。
22,10,442,城鎮地圖,可以隨時輕鬆\n查看的好用地圖。\n也能知道自己的位置。
22,10,443,對戰搜尋器,會告訴你想對戰的\n訓練家在哪裡的機器。\n走路就能給電池充電。
22,10,444,代幣盒,最多可以放入５００００枚\n在遊戲城獲得的代幣的盒子。
22,10,445,破舊釣竿,又破又舊的釣竿。\n在有水的地方使用的話，\n可以釣到寶可夢。
22,10,446,好釣竿,不錯的新釣竿。\n在有水的地方使用的話，\n可以釣到寶可夢。
22,10,447,厲害釣竿,最新的厲害釣竿。\n在有水的地方使用的話，\n可以釣到寶可夢。
22,10,448,可達鴨噴壺,澆水的器具。\n能讓埋在鬆軟土壤裡的\n樹果快快長大。
22,10,449,寶芬盒,用來存放做好的\n寶芬的容器。
22,10,450,自行車,能跑得比跑步鞋還快的\n折疊式自行車。
22,10,451,房間鑰匙,湖畔高級旅館的房間鑰匙。\n不知為何老是搞丟。
22,10,452,大木的信,來自大木博士的信。\n上面寫著請來\n２２４號道路。
22,10,453,新月之羽,散發著月輝般光芒的羽毛。\n據說隱藏著可以驅除\n惡夢的力量。
22,10,454,會員卡,可以進入水脈市旅館的卡片。\n不知為何，上面刻有\n５０年前左右的日期。
22,10,455,天界之笛,能發出響徹雲霄的\n天籟之音的笛子。不知是什麼人\n在什麼時候製造了它。
22,10,456,船票,乘坐高速船水流號時\n所需的船票。\n上面繪有船的圖案。
22,10,457,華麗大賽參加證,拿著它就可以參加\n寶可夢華麗大賽。\n上面印有紀念獎章。
22,10,458,火山鎮石,被灼熱熔岩熔化的岩石\n凝固後形成的產物。\n裡面還留有熔岩。
22,10,459,包裹,受人之託要交給從雙葉鎮\n啟程踏上旅途的\n青梅竹馬的包裹。
22,10,460,兌換券１,欲取得寶可夢手錶，簡稱寶可錶時\n所需的兌換券。需要３張。
22,10,461,兌換券２,欲取得寶可夢手錶，簡稱寶可錶時\n所需的兌換券。需要３張。
22,10,462,兌換券３,欲取得寶可夢手錶，簡稱寶可錶時\n所需的兌換券。需要３張。
22,10,463,倉庫鑰匙,用於進入銀河隊在\n帷幕市市郊的\n可疑倉庫的鑰匙。
22,10,464,秘傳之藥,在湛藍市的藥店裡得到的，\n不管什麼寶可夢都能立刻\n變得精力充沛的高效藥。
22,10,465,對戰記錄器,很酷的機器。\n可以記錄和朋友或\n在特殊設施裡的對戰過程。
22,10,466,葛拉西蒂亞花,在生日或紀念日等日子裡，\n為了表達感激之情，\n有時會將其紮成花束送出。
22,10,467,秘密鑰匙,在特定的地方使用，\n就會發出特殊電子訊號\n來開門的高科技鑰匙。
22,10,468,球果盒,可以存放\n９９個球果的好用容器。
22,10,469,未知圖騰筆記,記錄著已找到的\n未知圖騰樣子的筆記本。
22,10,470,樹果種植盆,可以隨時輕鬆培育樹果的\n可攜式栽培容器。
22,10,471,探寶器,會對看不見的道具起反應，\n並將它的位置告訴你的最尖端機器。\n戴在頭上使用。
22,10,472,藍卡,可以將《葵妍的密語》\n這節目的點數\n儲存起來的卡片。
22,10,473,美味尾巴,非常美味的某種尾巴。\n可以在商店高價出售。
22,10,474,透明鈴鐺,能發出使人心情平靜音色的，\n非常古老的鈴鐺。
22,10,475,鑰匙卡,用來打開電臺鐵捲門的\n卡片式鑰匙。
22,10,476,地下鑰匙,用來打開滿金地下道的\n門的鑰匙。
22,10,477,傑尼龜噴壺,澆水的器具。\n能讓樹果種植盆裡的\n樹果快快長大。
22,10,478,紅色鱗片,在憤怒之湖裡出現的\n紅色暴鯉龍的鱗片。\n散發著像火一樣的紅色光芒。
22,10,479,遺失物,模仿少女丟失的\n魔尼尼人偶。
22,10,480,磁浮列車自由票,乘坐磁浮列車時所需的車票。\n可以隨時自由乘坐。
22,10,481,機械零件,被人從發電廠裡偷走的\n發電機的重要零件。
22,10,482,銀色之羽,散發著銀色光輝的\n神奇羽毛。
22,10,483,虹色之羽,散發著虹色光輝的\n神奇羽毛。
22,10,484,神奇蛋,從寶可夢爺爺那裡得到的\n有著神奇花紋的蛋。\n不知道是什麼的蛋。
22,10,485,紅球果,紅色的球果。\n有種刺鼻的氣味。
22,10,486,藍球果,藍色的球果。\n略有一股青草的香味。
22,10,487,黃球果,黃色的球果。\n有種清爽的香味。
22,10,488,綠球果,綠色的球果。\n有種焦香的香味，非常神奇。
22,10,489,粉球果,粉紅色的球果。\n有種甜甜的，好聞的香味。
22,10,490,白球果,白色的球果。\n沒有任何氣味。
22,10,491,黑球果,黑色的球果。\n有種無法形容的氣味。
22,10,492,速度球,有點與眾不同的球。\n能更容易地捉到\n逃跑速度很快的寶可夢。
22,10,493,等級球,有點與眾不同的球。\n對手的等級比自己的寶可夢低越多，\n就越容易捉到。
22,10,494,誘餌球,有點與眾不同的球。\n能更容易地捉到\n用釣竿釣上來的寶可夢。
22,10,495,沉重球,有點與眾不同的球。\n能更容易地捉到\n身體沉重的寶可夢。
22,10,496,甜蜜球,有點與眾不同的球。\n能更容易地捉到\n與自己的寶可夢性別不同的寶可夢。
22,10,497,友友球,有點與眾不同的球。\n捉到的野生寶可夢會立刻\n和訓練家變得親密。
22,10,498,月亮球,有點與眾不同的球。\n能更容易地捉到\n使用月之石進化的寶可夢。
22,10,499,競賽球,在捕蟲大賽上使用的\n特殊的球。
22,10,500,公園球,在夥伴公園裡使用的\n特殊的球。
22,10,501,相簿,用來擺放在冒險中拍攝的\n紀念照片的相簿。
22,10,502,ＧＢ播放器,可以聽到懷舊歌曲的\n音樂播放機。\n可一鍵切換歌曲。
22,10,503,海聲鈴鐺,能發出使人心情平靜音色的，\n非常古老的鈴鐺。
22,10,504,憤怒饅頭,卡吉鎮特產的饅頭。\n能治癒１隻寶可夢的\n所有異常狀態。
22,10,505,資料卡０１,ー\nー\nー
22,10,506,資料卡０２,ー\nー\nー
22,10,507,資料卡０３,ー\nー\nー
22,10,508,資料卡０４,ー\nー\nー
22,10,509,資料卡０５,ー\nー\nー
22,10,510,資料卡０６,ー\nー\nー
22,10,511,資料卡０７,ー\nー\nー
22,10,512,資料卡０８,ー\nー\nー
22,10,513,資料卡０９,ー\nー\nー
22,10,514,資料卡１０,ー\nー\nー
22,10,515,資料卡１１,ー\nー\nー
22,10,516,資料卡１２,ー\nー\nー
22,10,517,資料卡１３,ー\nー\nー
22,10,518,資料卡１４,ー\nー\nー
22,10,519,資料卡１５,ー\nー\nー
22,10,520,資料卡１６,ー\nー\nー
22,10,521,資料卡１７,ー\nー\nー
22,10,522,資料卡１８,ー\nー\nー
22,10,523,資料卡１９,ー\nー\nー
22,10,524,資料卡２０,ー\nー\nー
22,10,525,資料卡２１,ー\nー\nー
22,10,526,資料卡２２,ー\nー\nー
22,10,527,資料卡２３,ー\nー\nー
22,10,528,資料卡２４,ー\nー\nー
22,10,529,資料卡２５,ー\nー\nー
22,10,530,資料卡２６,ー\nー\nー
22,10,531,資料卡２７,ー\nー\nー
22,10,532,草綠色寶珠,散發著綠色光輝的寶珠。\n據說和豐緣地區的傳說\n有著很深的淵源。
22,10,533,上鎖的容器,需用特殊鑰匙打開的\n堅固容器。
22,10,534,朱紅色寶珠,散發著紅色光輝的寶珠。\n據說和豐緣地區的傳說\n有著很深的淵源。
22,10,535,靛藍色寶珠,散發著藍色光輝的寶珠。\n據說和豐緣地區的傳說\n有著很深的淵源。
22,10,536,謎之水晶,從地下挖出的水晶球。\n雖然表面覆蓋著岩石和塵土，\n但非常漂亮。
22,10,537,美麗鱗片,能讓特定寶可夢\n進化的神奇鱗片。\n散發著虹色光輝。
22,10,538,進化奇石,進化的神奇石塊。\n攜帶後，還能進化的寶可夢的\n防禦和特防就會提高。
22,10,539,輕石,非常輕的石頭。\n攜帶後，寶可夢的\n體重會變輕。
22,10,540,凸凸頭盔,讓寶可夢攜帶後，\n在受到打擊招式攻擊時，\n也能給予對手傷害。
22,10,541,氣球,讓寶可夢攜帶後，\n寶可夢會浮在空中。\n受到攻擊就會破裂。
22,10,542,紅牌,有著神奇力量的卡片。\n攜帶後，能讓使用了\n招式的對手退場。
22,10,543,標靶,原本因寶可夢的屬性相剋關係\n而無效的招式現在會變得\n能夠擊中自己。
22,10,544,緊綁束帶,輔助綁緊類招式的束帶。\n攜帶後，綁緊類招式的\n威力會變強。
22,10,545,球根,只能使用一次的球根。\n攜帶它的寶可夢如果受到水屬性\n招式的攻擊，特攻就會提高。
22,10,546,充電電池,只能使用一次的充電電池。\n攜帶它的寶可夢如果受到電屬性\n招式的攻擊，攻擊就會提高。
22,10,547,逃脫按鍵,攜帶它的寶可夢如果受到招式攻擊，\n就能從戰鬥中逃脫，並和同行的\n其他寶可夢進行替換。
22,10,548,火之寶石,火屬性的寶石。\n攜帶後，火屬性招式的\n威力會僅增強１次。
22,10,549,水之寶石,水屬性的寶石。\n攜帶後，水屬性招式的\n威力會僅增強１次。
22,10,550,電之寶石,電屬性的寶石。\n攜帶後，電屬性招式的\n威力會僅增強１次。
22,10,551,草之寶石,草屬性的寶石。\n攜帶後，草屬性招式的\n威力會僅增強１次。
22,10,552,冰之寶石,冰屬性的寶石。\n攜帶後，冰屬性招式的\n威力會僅增強１次。
22,10,553,格鬥寶石,格鬥屬性的寶石。\n攜帶後，格鬥屬性招式的\n威力會僅增強１次。
22,10,554,毒之寶石,毒屬性的寶石。\n攜帶後，毒屬性招式的\n威力會僅增強１次。
22,10,555,地面寶石,地面屬性的寶石。\n攜帶後，地面屬性招式的\n威力會僅增強１次。
22,10,556,飛行寶石,飛行屬性的寶石。\n攜帶後，飛行屬性招式的\n威力會僅增強１次。
22,10,557,超能力寶石,超能力屬性的寶石。\n攜帶後，超能力屬性招式的\n威力會僅增強１次。
22,10,558,蟲之寶石,蟲屬性的寶石。\n攜帶後，蟲屬性招式的\n威力會僅增強１次。
22,10,559,岩石寶石,岩石屬性的寶石。\n攜帶後，岩石屬性招式的\n威力會僅增強１次。
22,10,560,幽靈寶石,幽靈屬性的寶石。\n攜帶後，幽靈屬性招式的\n威力會僅增強１次。
22,10,561,龍之寶石,龍屬性的寶石。\n攜帶後，龍屬性招式的\n威力會僅增強１次。
22,10,562,惡之寶石,惡屬性的寶石。\n攜帶後，惡屬性招式的\n威力會僅增強１次。
22,10,563,鋼之寶石,鋼屬性的寶石。\n攜帶後，鋼屬性招式的\n威力會僅增強１次。
22,10,564,一般寶石,一般屬性的寶石。\n攜帶後，一般屬性招式的\n威力會僅增強１次。
22,10,565,體力之羽,用於寶可夢的道具。\n能稍微提高１隻寶可夢的\nＨＰ的基礎點數。
22,10,566,肌力之羽,用於寶可夢的道具。\n能稍微提高１隻寶可夢的\n攻擊的基礎點數。
22,10,567,抵抗之羽,用於寶可夢的道具。\n能稍微提高１隻寶可夢的\n防禦的基礎點數。
22,10,568,智力之羽,用於寶可夢的道具。\n能稍微提高１隻寶可夢的\n特攻的基礎點數。
22,10,569,精神之羽,用於寶可夢的道具。\n能稍微提高１隻寶可夢的\n特防的基礎點數。
22,10,570,瞬發之羽,用於寶可夢的道具。\n能稍微提高１隻寶可夢的\n速度的基礎點數。
22,10,571,美麗之羽,僅僅只是漂亮，\n沒有任何效果，\n極其普通的羽毛。
22,10,572,背蓋化石,很久以前棲息在海裡的\n古代寶可夢的化石。\n好像是後背的一部分。
22,10,573,羽毛化石,據說是鳥寶可夢祖先的\n古代寶可夢的化石。\n好像是翅膀的一部分。
22,10,574,自由船票,用於前往自由庭園島的\n特殊船票。\n可以從飛雲市上船。
22,10,575,釋出之玉,在這塊神奇的玉石裡，\n封存著用於產生\n釋出之力的合眾之力。
22,10,576,夢境球,有點與眾不同的球。\n能更容易地捉到\n睡眠狀態的寶可夢。
22,10,577,寶可尾草,能吸引寶可夢注意的道具。\n在和野生寶可夢的\n戰鬥中絕對可以逃走。
22,10,578,物品箱,漂亮精美的箱子。\n可以存放多種用來裝扮\n出演音樂劇的寶可夢的小飾品。
22,10,579,龍之骨,據說是能在狂風暴雨的\n大海上任意翱翔的\n寶可夢的頭骨。
22,10,580,芳香蘑菇,能讓附近一帶\n充滿馥郁香氣的稀奇蘑菇。\n可以在商店高價出售。
22,10,581,巨大金珠,閃著金光的\n純金製大珠子。\n可以在商店高價出售。
22,10,582,丸子珍珠,散發著美麗銀輝的\n非常大顆的珍珠。\n可以在商店高價出售。
22,10,583,彗星碎片,彗星接近時，\n掉落到地表上的碎片。\n可以在雜貨店高價出售。
22,10,584,古代銅幣,距今約３０００年前的\n文明裡使用的銅幣。
22,10,585,古代銀幣,距今約３０００年前的\n文明裡使用的銀幣。
22,10,586,古代金幣,距今約３０００年前的\n文明裡使用的金幣。
22,10,587,古代之壺,距今約３０００年前的\n文明裡製造的壺。
22,10,588,古代手鐲,距今約３０００年前的\n文明裡製造的手鐲。
22,10,589,古代石像,距今約３０００年前的\n文明裡製造的石像。
22,10,590,古代王冠,距今約３０００年前的\n文明裡製造的王冠。
22,10,591,飛雲冰淇淋,飛雲市特產的冰淇淋。\n能治癒１隻寶可夢的\n所有異常狀態。
22,10,592,要害攻擊２,擊中要害的機率會提高。\n每次使用效果都會提升。\n離場後，效果便會消失。
22,10,593,速度強化２,能相對提高戰鬥中\n寶可夢的速度。\n離場後，效果便會消失。
22,10,594,特攻強化２,能相對提高戰鬥中\n寶可夢的特攻。\n離場後，效果便會消失。
22,10,595,特防強化２,能相對提高戰鬥中\n寶可夢的特防。\n離場後，效果便會消失。
22,10,596,防禦強化２,能相對提高戰鬥中\n寶可夢的防禦。\n離場後，效果便會消失。
22,10,597,力量強化２,能相對提高戰鬥中\n寶可夢的攻擊。\n離場後，效果便會消失。
22,10,598,命中強化２,能相對提高戰鬥中\n寶可夢的命中。\n離場後，效果便會消失。
22,10,599,速度強化３,能大幅提高戰鬥中\n寶可夢的速度。\n離場後，效果便會消失。
22,10,600,特攻強化３,能大幅提高戰鬥中\n寶可夢的特攻。\n離場後，效果便會消失。
22,10,601,特防強化３,能大幅提高戰鬥中\n寶可夢的特防。\n離場後，效果便會消失。
22,10,602,防禦強化３,能大幅提高戰鬥中\n寶可夢的防禦。\n離場後，效果便會消失。
22,10,603,力量強化３,能大幅提高戰鬥中\n寶可夢的攻擊。\n離場後，效果便會消失。
22,10,604,命中強化３,能大幅提高戰鬥中\n寶可夢的命中。\n離場後，效果便會消失。
22,10,605,速度強化６,能極大幅提高戰鬥中\n寶可夢的速度。\n離場後，效果便會消失。
22,10,606,特攻強化６,能極大幅提高戰鬥中\n寶可夢的特攻。\n離場後，效果便會消失。
22,10,607,特防強化６,能極大幅提高戰鬥中\n寶可夢的特防。\n離場後，效果便會消失。
22,10,608,防禦強化６,能極大幅提高戰鬥中\n寶可夢的防禦。\n離場後，效果便會消失。
22,10,609,力量強化６,能極大幅提高戰鬥中\n寶可夢的攻擊。\n離場後，效果便會消失。
22,10,610,命中強化６,能極大幅提高戰鬥中\n寶可夢的命中。\n離場後，效果便會消失。
22,10,611,？？？,使用後，能使我方\n寶可夢的特性發動。
22,10,612,？？？,使用後，我方寶可夢\n能立刻丟棄攜帶的道具。
22,10,613,？？？,使用後，我方寶可夢\n能立刻使用攜帶的道具。
22,10,614,？？？,使用後，我方寶可夢的\n能力變化將復原。
22,10,615,要害攻擊３,擊中要害的機率會大大提高。\n每次使用效果都會提升。\n離場後，效果便會消失。
22,10,616,光明石,萊希拉姆的肉體\n毀滅後變成的樣子。\n據說它在等待著英雄的到來。
22,10,617,黑闇石,捷克羅姆的肉體\n毀滅後變成的樣子。\n據說它在等待著英雄的到來。
22,10,618,招式學習器９３,從身體發出怪異電波影響對手，\n大幅降低對手的特攻。
22,10,619,招式學習器９４,手下留情地攻擊對手，\n一定會讓對手剩下１ＨＰ。
22,10,620,招式學習器９５,用連天空也能劈開的\n空氣之刃進行攻擊。\n有時會使對手畏縮。
22,10,621,即時通訊器,附影像鏡頭功能，\n最多能讓４人進行通話的\n最新型對講機。
22,10,623,配送物品１,長翅鷗投遞的\n重要信件。
22,10,624,配送物品２,長翅鷗投遞的\n重要信件。
22,10,625,配送物品３,長翅鷗投遞的\n重要信件。
22,10,626,即時通訊器,附影像鏡頭功能，\n最多能讓４人進行通話的\n最新型對講機。
22,10,627,獎牌盒,可以放入獲得的獎牌，\n並記錄獎牌資訊的\n箱形機器。
22,10,628,基因之楔,能讓據說原是一體的酋雷姆和\n某寶可夢合體的一對楔子。
22,10,629,基因之楔,能讓合體後的\n酋雷姆和某寶可夢\n分離至原狀的一對楔子。
22,10,630,許可證,進入只有極少數人\n才知道的自然保護區時，\n所需的授權卡。
22,10,631,圓形護符,只要擁有它，便會變得\n更容易在寄放屋裡發現蛋的\n神奇渾圓護符。
22,10,632,閃耀護符,只要擁有它，據說會變得\n更容易遇見發光寶可夢的\n神奇閃光護符。
22,10,633,等離子卡,在等離子驅逐艦的\n船內輸入密碼時，\n需要用到的鑰匙卡。
22,10,634,髒手帕,七寶市倉庫咖啡館的\n熟客遺失的手帕。\n隱約有著寶可夢的香氣。
22,10,635,阿克羅瑪機器,能強行讓寶可夢的能力\n覺醒的特殊裝置。\n但由於是試作品，功能還不完全。
22,10,636,遺忘物,在雷文市的遊樂園裡\n撿到的即時通訊器。\n失主好像是個男孩子。
22,10,637,遺忘物,在雷文市的遊樂園裡\n撿到的即時通訊器。\n失主好像是個女孩子。
22,10,638,現形鏡,能藉由照出真實，\n讓某種寶可夢變回\n原來樣子的神奇鏡子。
22,10,639,弱點保險,被攻擊到弱點時，\n攻擊和特攻就會\n分別大幅提高。
22,10,640,突擊背心,會變得富有攻擊性的背心。\n雖然攜帶後特防會提高，\n但會無法使出變化招式。
22,10,641,全像投影通訊器,可以隨時查看接收到的\n全像投影資料的裝置。
22,10,642,博士的信,布拉塔諾博士\n寫給媽媽的信。\n信上帶有微微香氣。
22,10,643,溜冰鞋,鞋底裝著滑輪。\n能在地面上滑行，\n或漂亮地表演特技。
22,10,644,妖精石板,妖精屬性的石板。\n對某種寶可夢使用，\n可使其獲得妖精屬性的力量。
22,10,645,特性膠囊,如果用於有著２種特性的\n寶可夢，就能使其特性\n變為另外一種的膠囊。
22,10,646,泡沫奶油,鬆鬆軟軟起著泡的，\n稍微有點甜的奶油。\n某種寶可夢很喜歡它。
22,10,647,香袋,裝著散發有點濃的香氣的\n香料的袋子。\n某種寶可夢很喜歡它。
22,10,648,光苔,只能使用一次的光苔。\n攜帶它的寶可夢如果受到水屬性\n招式攻擊，特防就會提高。
22,10,649,雪球,只能使用一次的雪球。\n攜帶它的寶可夢如果受到冰屬性\n招式攻擊，攻擊就會提高。
22,10,650,防塵護目鏡,不單是天氣造成的傷害，\n連放出粉末的招式效果\n也能防止的護目鏡。
22,10,651,寶可夢之笛,能吹出讓睡著的寶可夢\n都會情不自禁醒來的\n美妙音色的笛子。
22,10,652,碩果肥,培育樹果時的肥料。\n但完全不適合豐緣地區的土壤，\n所以沒什麼效果。
22,10,653,吃驚肥,培育樹果時的肥料。\n但完全不適合豐緣地區的土壤，\n所以沒什麼效果。
22,10,654,勁勁肥,培育樹果時的肥料。\n但完全不適合豐緣地區的土壤，\n所以沒什麼效果。
22,10,655,超效肥,培育樹果時的肥料。\n但完全不適合豐緣地區的土壤，\n所以沒什麼效果。
22,10,656,耿鬼進化石,讓耿鬼攜帶後，\n在戰鬥時就能進行超級進化的\n一種神奇超級石。
22,10,657,沙奈朵進化石,讓沙奈朵攜帶後，\n在戰鬥時就能進行超級進化的\n一種神奇超級石。
