version_group_id,language_id,item_id,name,description
10,4,348,TM21,"Je unbeliebter der\nTrainer, desto grö-\nßer die Wirkung."
10,4,349,TM22,"Erst wird Sonnen-\nlicht absorbiert,\ndann erfolgt Angr."
10,4,350,TM23,Schlag mit harter\nRute. Kann gleichz.\nVERT.-Wert senken.
10,4,351,TM24,Starke ELEKTRO-\nAttacke. Kann\nParalyse bewirken.
10,4,352,TM25,"Mächtiger Donner-\nschlag, der Paraly-\nse bewirken kann."
10,4,353,TM26,Starkes Beben. Hat\nkeinen Einfluss auf\nfliegende Gegner.
10,4,354,TM27,"Je beliebter der\nTrainer, desto grö-\nßer die Wirkung."
10,4,355,TM28,"Erst gräbt sich An-\ngreifer ein, dann\nerfolgt Angriff."
10,4,356,TM29,"Starke PSYCHO-At-\ntacke, die SP. VERT.\nsenken kann."
10,4,357,TM30,"Dunkler Klumpen,\nder SP. VERT.\nsenken kann."
10,4,358,TM31,"Zerstört Barrieren\nwie SCHUTZSCHILD,\nfügt Schaden zu."
10,4,359,TM32,Virtueller Doppel-\ngänger. Erhöht\nden Flucht-Wert.
10,4,360,TM33,"Wand aus Licht, die\nphysische Atta-\ncken schwächt."
10,4,361,TM34,"Fügt Gegner einen\nStromschlag zu,\nder nie verfehlt."
10,4,362,TM35,"Entfesselt Feuer-\nstrahl, der Gegner\nverbrennen kann."
10,4,363,TM36,"Bewirft Gegner mit\nMatsch, der ihn\nvergiften kann."
10,4,364,TM37,Sandsturm trifft\netliche Runden lang\ndie Kämpfenden.
10,4,365,TM38,"Kraftvolle FEUER-\nAttacke, die Gegner\nverbrennen kann."
10,4,366,TM39,Begräbt Gegner mit\nSteinen. Kann\nINIT.-Wert senken.
10,4,367,TM40,"Eine schnelle\nAttacke, die\nunausweichlich ist."
10,4,368,TM41,Blockiert gerade\nverwendete Atta-\ncke des Gegners.
10,4,369,TM42,"Stärkt ANGR.-Wert\nbei Gift, Brand oder\nParalyse."
10,4,370,TM43,Die Umgebung\nbeeinflusst die Art\nder Attacke.
10,4,371,TM44,POKéMON schläft\n2 Runden. Füllt KP\nund heilt Status.
10,4,372,TM45,Erschwert Angriff\nauf Gegner des an-\nderen Geschlechts.
10,4,373,TM46,Beim Angriff wird\nItem des Gegners\nevtl. gestohlen.
10,4,374,TM47,Den Gegner\ntreffen stählerne\nFlügelschläge.
10,4,375,TM48,Austausch der\nFähigkeiten bei der\nnächsten Attacke.
10,4,376,TM49,Stiehlt die\nEffekte der gegne-\nrischen Attacke.
10,4,377,TM50,"Höchste Kraft,\naber senkt SP.\nANGR. enorm."
10,4,420,VM01,Gegner wird mit\nklingenscharfen\nKrallen attackiert.
10,4,421,VM02,"PKMN fliegt hoch,\ndann erfolgt\nLuftangriff."
10,4,422,VM03,Eine riesige Flut-\nwelle ergießt sich\nüber den Gegner.
10,4,423,VM04,Den Gegner trifft \nein energiegelade-\nner Kraftschlag.
10,4,424,VM05,"Ein gleißender\nLichtstrahl, der\nGenau. senken kann."
10,4,425,VM06,"Steinbrecherische\nAttacke, die VERT.-\nWert senken kann."
10,4,442,KARTE,Kann stets aufge-\nrufen werden.\nZeigt Standort.
10,4,443,KAMPFFAHNDER,"Gerät, das rück-\nkampfwillige\nTRAINER anzeigt."
10,4,444,MÜNZKORB,Kann bis zu 9999\nMÜNZEn aufnehmen.
10,4,445,ANGEL,Damit kannst du in\njedem Gewässer\nPOKéMON angeln.
10,4,446,PROFIANGEL,Eine recht gute\nAngel zum Fischen\nvon POKéMON.
10,4,447,SUPERANGEL,"Die beste Angel,\num nach POKéMON\nzu fischen."
10,4,450,FAHRRAD,"Klapprad, das\nschneller als\nTURBOTRETER ist."
10,4,457,WETTB.-KARTE,Ausweis zur Teil-\nnahme an POKéMON- \nWETTBEWERBEN.
10,4,471,DETEKTOR,"Ein Gerät, das ver-\nborgene Items via \nSchallwellen ortet."
10,4,534,ROTE KUGEL,"Rot glühende Kugel,\ndie eine uralte\nMacht bergen soll."
10,4,535,BLAUE KUGEL,"Blau glühende Ku-\ngel, die eine uralte\nMacht bergen soll."
10,4,651,POKéFLÖTE,"Flöte, deren Klang\njedes schlafende\nPKMN aufweckt."
10,4,718,EILRAD,"Klapprad, das dop-\npelt so schnell ist\nwie ein Fußgänger."
10,4,719,KUNSTRAD,Klapprad ermög-\nlicht Sprünge und\nWheelies.
10,4,720,WAILMERKANNE,Ein Gegenstand zum\nGießen von Pflan-\nzen wie BEEREn.
10,4,721,DEVON-WAREN,"Päckchen, das Ma-\nschinenteile von\nDEVON enthält."
10,4,722,ASCHETASCHE,Beutel zum Sammeln\nund Aufbewahren\nvon Vulkanasche.
10,4,723,KELLERÖFFNER,Schlüssel für NEU\nMALVENFROH unter\nMALVENFROH CITY.
10,4,725,BRIEF,Brief an TROY\nvom PRÄSIDENTen\nder DEVON CORP.
10,4,726,ÄON-TICKET,Bootsticket zu\neiner fernen Insel\nim Süden.
10,4,727,SCANNER,"Ein Gerät, das\nim SCHIFFSWRACK\ngefunden wurde."
10,4,728,WÜSTENGLAS,"Schicke Brille, die\ndie Augen vor Sand-\nstürmen schützt."
10,4,729,METEORIT,Meteorit. Fundort:\nMETEORFÄLLE.
10,4,730,K1-SCHLÜSSEL,Schlüssel zur Tür\neiner Kabine auf\ndem SCHIFFSWRACK.
10,4,731,K2-SCHLÜSSEL,Schlüssel zur Tür\neiner Kabine auf\ndem SCHIFFSWRACK.
10,4,732,K4-SCHLÜSSEL,Schlüssel zur Tür\neiner Kabine auf\ndem SCHIFFSWRACK.
10,4,733,K6-SCHLÜSSEL,Schlüssel zur Tür\neiner Kabine auf\ndem SCHIFFSWRACK.
10,4,734,L.-SCHLÜSSEL,Schlüssel zum\nLagerraum auf\ndem SCHIFFSWRACK.
10,4,735,DEVON-SCOPE,"Gerät von DEVON, \ndas unsichtbare\nPOKéMON entlarvt."
10,4,736,BOOTSTICKET,Ein Ticket zur\nFahrt auf\neiner Fähre.
10,4,737,VM07,"Mächtige Attacke,\ndie Wasserfälle\nbezwingbar macht."
10,4,872,?-ÖFFNER,Schlüssel zur \nARENA der\nZINNOBERINSEL.
10,4,874,SILPH SCOPE,"Linse, mit der\nunsichtbare PKMN\nsichtbar werden."
10,4,875,EICHs PAKET,Paket! SUPERMARKT\nin VERTANIA an\nPROF. EICH.
10,4,876,TÜRÖFFNER,Schlüsselkarte für\nHQ der SILPH\nCO. in SAFFRONIA.
10,4,877,GOLDZÄHNE,Verlorenes Gebiss\ndes WÄRTERs der\nSAFARI-ZONE.
10,4,878,LIFTÖFFNER,Schlüssel für\nAufzug im VERSTECK\nvon TEAM ROCKET.
10,4,10001,RAD-COUPON,Gutschein für ein\nFAHRRAD im LADEN\nin AZURIA.
10,4,10032,ZIGZAGBRIEF,BRIEF (Tragen) mit \nZIGZACHS-\nAufdruck.
10,4,10033,HAFENBRIEF,BRIEF (Tragen) mit \nWINGULL-\nAufdruck.
10,4,10034,GLITZERBRIEF,BRIEF (Tragen) mit \nPIKACHU-\nAufdruck.
10,4,10035,EILBRIEF,BRIEF (Tragen) mit \nMAGNETILO-\nAufdruck.
10,4,10036,WALDBRIEF,BRIEF (Tragen) mit \nBUMMELZ-\nAufdruck.
10,4,10037,WELLENBRIEF,BRIEF (Tragen) mit \nWAILMER-\nAufdruck.
10,4,10038,PERLENBRIEF,"BRIEF mit Abbildung\ndes POKéMON, das\nihn trägt."
10,4,10039,DUNKELBRIEF,BRIEF (Tragen) mit \nZWIRRLICHT-\nAufdruck.
10,4,10040,TROPENBRIEF,BRIEF (Tragen) mit \nBLUBELLA-\nAufdruck.
10,4,10041,TRAUMBRIEF,"BRIEF mit Abbildung\ndes POKéMON, das\nihn trägt."
10,4,10042,EDELBRIEF,BRIEF (Tragen) mit \nedlem Aufdruck.
10,4,10043,RETROBRIEF,BRIEF mit den Ab-\nbildungen dreier\nPOKéMON-Gesichter.
10,4,10044,PoKéRIEGELBOX,"Box für PoKéRIEGEL,\ndie im BEERENMIXER\nhergestellt werden."
10,4,10045,VM08,"PKMN taucht ab,\ndann erfolgt An-\ngriff aus der Tiefe."
10,4,10046,RUHMESDATEI,"Gerät, das Infos\nüber wichtige Per-\nsonen speichert."
10,4,10047,VM/TM-BOX,"Box, in der VMs und\nTMs aufbewahrt\nwerden."
10,4,10048,BEERENTÜTE,"Tüte, in der\nBEEREn aufbewahrt\nwerden."
10,4,10049,LEHRKANAL,"Sendung, die dem\nAnfänger-TRAINER\nTipps gibt."
10,4,10050,TRI-PASS,"Pass für die Fähren\nzwischen EILAND\nEINS, ZWEI, DREI."
10,4,10051,BUNT-PASS,Pass für die Fähren\nzwischen ORANIA/ \nSEVII EILANDEN.
10,4,10052,GEHEIMTICKET,Fahrkarte für das\nSchiff zum\nNABELFELSEN.
10,4,10053,AURORATICKET,Fahrkarte für das\nSchiff zur\nENTSTEHUNGSINSEL.
10,4,10054,PUDERDÖSCHEN,Glas für BEEREN-\nPUDER der\nBEERENMÜHLE.
10,4,10055,RUBIN,"Rotes Juwel, das\nLeidenschaft \nsymbolisiert."
10,4,10056,SAPHIR,"Blaues Juwel, das\nEhrlichkeit\nsymbolisiert."
10,4,10057,MAGMAEMBLEM,EMBLEM in der Form\nvon TEAM MAGMAs\nAbzeichen.
10,4,10058,ALTE KARTE,Alte Seekarte!\nZeigt den Weg zu\neiner Insel.
10,5,1,MASTER BALL,La BALL migliore:\ncattura un POKéMON\ninfallibilmente.
10,5,2,ULTRA BALL,"BALL molto buona,\npiù efficace della\nMEGA BALL."
10,5,3,MEGA BALL,"Una buona BALL,\npiù efficace della\nPOKé BALL."
10,5,4,POKé BALL,Strumento usato\nper catturare\nPOKéMON selvatici.
10,5,5,SAFARI BALL,"BALL speciale,\nusata soltanto\nnella ZONA SAFARI."
10,5,6,RETE BALL,BALL più efficace\nsui POKéMON di tipo\nACQUA e COLEOT.
10,5,7,SUB BALL,BALL più efficace\nsui POKéMON in\nfondo al mare.
10,5,8,MINOR BALL,BALL più efficace\nsui POKéMON di\nlivello inferiore.
10,5,9,BIS BALL,BALL più efficace\nsui POKéMON già\ncatturati prima.
10,5,10,TIMER BALL,BALL più efficace\nse la lotta dura da\nmolti turni.
10,5,11,CHIC BALL,Una BALL graziosa\nche rende i POKéMON\npiù amichevoli.
10,5,12,PREMIER BALL,Una BALL rara che\ncommemora un\nparticolare evento.
10,5,17,POZIONE,Restituisce ad un\nPOKéMON 20 PS.
10,5,18,ANTIDOTO,Cura un POKéMON\ndall’avvelenamento.
10,5,19,ANTISCOTTAT.,Cura un POKéMON\nda una scottatura.
10,5,20,ANTIGELO,Libera un POKéMON\ndal congelamento.
10,5,21,SVEGLIA,Sveglia un POKéMON\naddormentato.
10,5,22,ANTIPARALISI,Cura un POKéMON\ndalla paralisi.
10,5,23,RICARICA TOT,Ridà ogni PS ad un \nPOKéMON e risolve\ni problemi di stato.
10,5,24,POZIONE MAX,Restituisce ad un\nPOKéMON ogni PS.
10,5,25,IPERPOZIONE,Restituisce ad un\nPOKéMON 200 PS.
10,5,26,SUPERPOZIONE,Restituisce ad un\nPOKéMON 50 PS.
10,5,27,CURA TOTALE,Risolve tutti i\nproblemi di stato\ndi un POKéMON.
10,5,28,REVITALIZ.,Un POKéMON\nesausto recupera\nmetà dei PS.
10,5,29,REVITAL. MAX,Un POKéMON\nesausto recupera\ntutti i PS.
10,5,30,ACQUA FRESCA,Acqua minerale che\nrestituisce 50 PS.
10,5,31,GASSOSA,Bevanda frizzante\nche restituisce\n60 PS.
10,5,32,LEMONSUCCO,Bevanda molto\ndolce che\nrestituisce 80 PS.
10,5,33,LATTE MUMU,Latte nutriente\nche restituisce\n100 PS.
10,5,34,POLVENERGIA,Polvere amara che\nrestituisce 50 PS.
10,5,35,RADICENERGIA,Radice amara che\nrestituisce 200 PS.
10,5,36,POLVOCURA,Polvere amara che\nrisolve tutti i\nproblemi di stato.
10,5,37,VITALERBA,Erba molto amara\nche rianima un\nPOKéMON esausto.
10,5,38,ETERE,Restituisce 10 PP\nalla mossa\nselezionata.
10,5,39,ETERE MAX,Restituisce tutti\ni PP alla mossa\nselezionata.
10,5,40,ELISIR,Restituisce 10 PP\na tutte le mosse.
10,5,41,ELISIR MAX,Restituisce tutti i\nPP alle mosse di\nun POKéMON.
10,5,42,LAVOTTINO,Specialità locale\nche risolve tutti i\nproblemi di stato.
10,5,43,SUCCODIBACCA,Puro succo di\nfrutta che\nrestituisce 20 PS.
10,5,44,CENEREMAGICA,Ristabilisce\ncompletamente ogni\nPOKéMON esausto.
10,5,45,PS-SU,Aumenta i PS di\nun POKéMON.
10,5,46,PROTEINA,Aumenta l’ATTACCO\ndi un POKéMON.
10,5,47,FERRO,Aumenta la DIFESA\ndi un POKéMON.
10,5,48,CARBURANTE,Aumenta la\nVELOCITÀ di\nun POKéMON.
10,5,49,CALCIO,Aumenta l’ATT. SP.\ndi un POKéMON.
10,5,50,CARAM. RARA,Fa salire un\nPOKéMON di\nun livello.
10,5,51,PP-SU,Aumenta i PP\nmassimi della\nmossa selezionata.
10,5,52,ZINCO,Aumenta la\nDIF. SP. di\nun POKéMON.
10,5,53,PP-MAX,Porta al limite i PP \nmassimi della mossa\nselezionata.
10,5,55,SUPERGUARDIA,Impedisce la\nriduzione delle\nstat. nella lotta.
10,5,56,SUPERCOLPO,Brutti colpi\npiù probabili\nper una lotta.
10,5,57,ATTACCO X,Aumenta\nl’ATTACCO\nper una lotta.
10,5,58,DIFESA X,Aumenta la\nDIFESA\nper una lotta.
10,5,59,VELOCITÀ X,Aumenta la\nVELOCITÀ\nper una lotta.
10,5,60,PRECISIONE X,Mosse d’attacco\npiù precise per\nuna lotta.
10,5,61,SPECIAL X,Aumenta l’ATT. SP.\nper una lotta.
10,5,63,POKé BAMBOLA,Per fuggire dalla\nlotta con un\nPOKéMON selvatico.
10,5,64,CODA SKITTY,Per fuggire dalla\nlotta con un\nPOKéMON selvatico.
10,5,65,FLAUTO BLU,Flauto di vetro che\nsveglia un POKéMON\naddormentato.
10,5,66,FLAUTO GIAL.,Flauto di vetro che\nlibera un POKéMON\ndalla confusione.
10,5,67,FLAUTO ROSSO,Flauto di vetro che\nlibera un POKéMON\ndall’attrazione.
10,5,68,FLAUTO NERO,Flauto di vetro che\ntiene alla larga i\nPOKéMON selvatici.
10,5,69,FLAUTO B.NCO,Flauto di vetro che\nattrae i POKéMON\nselvatici.
10,5,70,SALE ONDOSO,Sale che si trova\nin fondo alla\nGROTTA ONDOSA.
10,5,71,GUSCIONDOSO,Guscio che si trova\nin fondo alla\nGROTTA ONDOSA.
10,5,72,COCCIO ROSSO,Coccio di un antico\nstrumento. Si vende\na basso prezzo.
10,5,73,COCCIO BLU,Coccio di un antico\nstrumento. Si vende\na basso prezzo.
10,5,74,COCCIO GIAL.,Coccio di un antico\nstrumento. Si vende\na basso prezzo.
10,5,75,COCCIO VERDE,Coccio di un antico\nstrumento. Si vende\na basso prezzo.
10,5,76,SUPERREPELL.,Allontana i POKéMON\nselvatici deboli\nper 200 passi.
10,5,77,REPELL. MAX,Allontana i POKéMON\nselvatici deboli\nper 250 passi.
10,5,78,FUNE DI FUGA,Per fuggire\nda grotte o\nsotterranei.
10,5,79,REPELLENTE,Allontana i POKéMON\nselvatici deboli\nper 100 passi.
10,5,80,PIETRASOLARE,Fa evolvere\ndeterminate specie\ndi POKéMON.
10,5,81,PIETRALUNARE,Fa evolvere\ndeterminate specie\ndi POKéMON.
10,5,82,PIETRAFOCAIA,Fa evolvere\ndeterminate specie\ndi POKéMON.
10,5,83,PIETRATUONO,Fa evolvere\ndeterminate specie\ndi POKéMON.
10,5,84,PIETRAIDRICA,Fa evolvere\ndeterminate specie\ndi POKéMON.
10,5,85,PIETRAFOGLIA,Fa evolvere\ndeterminate specie\ndi POKéMON.
10,5,86,MINIFUNGO,Un normale fungo\nche si vende a\nbasso prezzo.
10,5,87,GRANDE FUNGO,Un fungo raro che\nsi vende a caro\nprezzo.
10,5,88,PERLA,Una bella perla che\nsi vende a basso\nprezzo.
10,5,89,GRANDE PERLA,Una perla bella e\ngrande che si vende\na caro prezzo.
10,5,90,POLVOSTELLA,Bella sabbia rossa.\nSi può vendere\na caro prezzo.
10,5,91,PEZZO STELLA,Frammento di gemma\nrossa. Si vende a\ncarissimo prezzo.
10,5,92,PEPITA,Pepita d’oro puro.\nSi può vendere\na caro prezzo.
10,5,93,SQUAMA CUORE,"Una squama\ngraziosa, ambita\ndai collezionisti."
10,5,99,RADIFOSSILE,Fossile di un\nantico POKéMON che\nviveva sui fondali.
10,5,100,FOSSILUNGHIA,Fossile di un\nantico POKéMON che\nviveva sui fondali.
10,5,101,HELIXFOSSILE,Parte di conchiglia\ndi un antico\nPOKéMON dei mari.
10,5,102,DOMOFOSSILE,Parte di corazza\ndi un antico\nPOKéMON dei mari.
10,5,103,AMBRA ANTICA,Ambra che contiene\ni geni di un POKéMON\nantico.
10,5,113,TÈ,Tè dissetante\npreparato da\nun’anziana signora.
10,5,149,BACCALIEGIA,Strumento tenuto:\ncura paralisi\nnella lotta.
10,5,150,BACCASTAGNA,Strumento tenuto:\nrisveglia un POKé-\nMON nella lotta.
10,5,151,BACCAPESCA,Strumento tenuto:\ncura avvelenamento\nnella lotta.
10,5,152,BACCAFRAGO,Strumento tenuto:\ncura scottatura\nnella lotta.
10,5,153,BACCAPERINA,Strumento tenuto:\nscongela un POKé-\nMON nella lotta.
10,5,154,BACCAMELA,Strumento tenuto:\nrestituisce 10 PP\nnella lotta.
10,5,155,BACCARANCIA,Strumento tenuto:\nrestituisce 10 PS\nnella lotta.
10,5,156,BACCAKI,Strumento tenuto:\ncura la confusione\nnella lotta.
10,5,157,BACCAPRUGNA,Strumento tenuto:\ncura i problemi di\nstato nella lotta.
10,5,158,BACCACEDRO,Strumento tenuto:\nrestituisce 30 PS\nnella lotta.
10,5,159,BACCAFICO,"Strumento tenuto:\nrestituisce PS, ma\npuò confondere."
10,5,160,BACCAKIWI,"Strumento tenuto:\nrestituisce PS, ma\npuò confondere."
10,5,161,BACCAMANGO,"Strumento tenuto:\nrestituisce PS, ma\npuò confondere."
10,5,162,BACCAGUAVA,"Strumento tenuto:\nrestituisce PS, ma\npuò confondere."
10,5,163,BACCAPAIA,"Strumento tenuto:\nrestituisce PS, ma\npuò confondere."
10,5,164,BACCALAMPON,Ingrediente per le\nPoKéMELE. Piantala in\nun terreno fertile.
10,5,165,BACCAMORA,Ingrediente per le\nPoKéMELE. Piantala in\nun terreno fertile.
10,5,166,BACCABANA,Ingrediente per le\nPoKéMELE. Piantala in\nun terreno fertile.
10,5,167,BACCAPERA,Ingrediente per le\nPoKéMELE. Piantala in\nun terreno fertile.
10,5,168,BACCANANAS,Ingrediente per le\nPoKéMELE. Piantala in\nun terreno fertile.
10,5,169,BACCAGRANA,"Rende un POKéMON\namichevole, ma\nriduce i PS."
10,5,170,BACCALGA,"Rende un POKéMON\namichevole, ma\nriduce l’ATTACCO."
10,5,171,BACCALOQUAT,"Rende un POKéMON\namichevole, ma\nriduce la DIFESA."
10,5,172,BACCAMELON,"Rende un POKéMON\namichevole, ma\nriduce l’ATT. SP."
10,5,173,BACCAUVA,"Rende un POKéMON\namichevole, ma\nriduce la DIF. SP."
10,5,174,BACCAMODORO,"Rende un POKéMON\namichevole, ma\nriduce la VELOCITÀ."
10,5,175,BACCAVENA,Ingrediente per le\nPoKéMELE. Piantala in\nun terreno fertile.
10,5,176,BACCAGOSTAN,Ingrediente per le\nPoKéMELE. Piantala in\nun terreno fertile.
10,5,177,BACCAMBUTAN,Ingrediente per le\nPoKéMELE. Piantala in\nun terreno fertile.
10,5,178,BACCALEMON,Ingrediente per le\nPoKéMELE. Piantala in\nun terreno fertile.
10,5,179,BACCAMELOS,Ingrediente per le\nPoKéMELE. Piantala in\nun terreno fertile.
10,5,180,BACCAPALMA,Ingrediente per le\nPoKéMELE. Piantala in\nun terreno fertile.
10,5,181,BACCACOMERO,Ingrediente per le\nPoKéMELE. Piantala in\nun terreno fertile.
10,5,182,BACCADURIAN,Ingrediente per le\nPoKéMELE. Piantala in\nun terreno fertile.
10,5,183,BACCARTILLO,Ingrediente per le\nPoKéMELE. Piantala in\nun terreno fertile.
10,5,201,BACCALICI,Strumento tenuto:\nin difficoltà au-\nmenta l’ATTACCO.
10,5,202,BACCALONGAN,Strumento tenuto:\nin difficoltà au-\nmenta la DIFESA.
10,5,203,BACCASALAK,Strumento tenuto:\nin difficoltà au-\nmenta la VELOCITÀ.
10,5,204,BACCAPITAYA,Strumento tenuto:\nin difficoltà au-\nmenta l’ATT. SP.
10,5,205,BACCACOCCA,Strumento tenuto:\nin difficoltà au-\nmenta la DIF. SP.
10,5,206,BACCALANGSA,Strumento tenuto:\naumenta i brutti\ncolpi in difficoltà.
10,5,207,BACCAMBOLA,Strumento tenuto:\naumenta di molto 1\nstat. in difficoltà.
10,5,208,BACCAENIGMA,Ingrediente per le\nPoKéMELE. Piantala in\nun terreno fertile.
10,5,213,LUMINPOLVERE,Strumento tenuto:\nabbaglia riducendo\nla precisione.
10,5,214,ERBACHIARA,Strumento tenuto:\nannulla diminuzione\ndelle statistiche.
10,5,215,CRESCICAPPA,"Strumento tenuto:\naiuta la crescita,\nma riduce VELOCITÀ."
10,5,216,CONDIV. ESP.,Strumento tenuto:\nottiene punti ESP.\ndalla lotta.
10,5,217,RAPIDARTIGLI,Strumento tenuto:\na volte permette di\ncolpire per primi.
10,5,218,CALMANELLA,Strumento tenuto:\nplaca gli animi e\ncementa l’amicizia.
10,5,219,MENTALERBA,Strumento tenuto:\nlibera un POKéMON\ndall’infatuazione.
10,5,220,BENDASCELTA,Potenzia una mossa\nma obbliga ad usare\nsoltanto quella.
10,5,221,ROCCIA DI RE,Strumento tenuto:\npuò far tentennare\nil nemico colpito.
10,5,222,ARGENPOLVERE,Strumento tenuto:\npotenzia le mosse\ndi tipo COLEOT.
10,5,223,MONETAMULETO,Doppi guadagni in\nlotta se chi lo\ntiene vi partecipa.
10,5,224,VELOPURO,Strumento tenuto:\npuò allontanare i\nPOKéMON selvatici.
10,5,225,CUORUGIADA,Strumento tenuto:\naumenta stat. SP.\ndi LATIOS e LATIAS.
10,5,226,DENTE ABISSI,Strumento tenuto:\naumenta l’ATT. SP.\ndi CLAMPERL.
10,5,227,SQUAMABISSI,Strumento tenuto:\naumenta la DIF. SP.\ndi CLAMPERL.
10,5,228,PALLA FUMO,Strumento tenuto:\nper fuggire da un\nPOKéMON selvatico.
10,5,229,PIETRASTANTE,Strumento tenuto:\npietra che blocca\nl’evoluzione.
10,5,230,BANDANA,Strumento tenuto:\na volte impedisce\ndi andare KO.
10,5,231,FORTUNUOVO,Strumento tenuto:\naumenta punti ESP.\nottenuti lottando.
10,5,232,MIRINO,Strumento tenuto:\nbrutti colpi più\nprobabili.
10,5,233,METALCOPERTA,Strumento tenuto:\npotenzia le mosse\ndi tipo ACCIAIO.
10,5,234,AVANZI,Strumento tenuto:\naumenta per gradi\ni PS nella lotta.
10,5,235,SQUAMA DRAGO,Squama tenuta da\nun POKéMON di\ntipo DRAGO.
10,5,236,ELETTROPALLA,Strumento tenuto:\naumenta l’ATT. SP.\ndi PIKACHU.
10,5,237,SABBIA SOFF.,Strumento tenuto:\npotenzia le mosse\ndi tipo TERRA.
10,5,238,PIETRADURA,Strumento tenuto:\npotenzia le mosse\ndi tipo ROCCIA.
10,5,239,MIRACOLSEME,Strumento tenuto:\npotenzia le mosse\ndi tipo ERBA.
10,5,240,OCCHIALINERI,Strumento tenuto:\npotenzia le mosse\ndi tipo BUIO.
10,5,241,CINTURANERA,Strumento tenuto:\npotenzia le mosse\ndi tipo LOTTA.
10,5,242,CALAMITA,Strumento tenuto:\npotenzia le mosse\ndi tipo ELETTRO.
10,5,243,ACQUA MAGICA,Strumento tenuto:\npotenzia le mosse\ndi tipo ACQUA.
10,5,244,BECCAFFILATO,Strumento tenuto:\npotenzia le mosse\ndi tipo VOLANTE.
10,5,245,VELENACULEO,Strumento tenuto:\npotenzia le mosse\ndi tipo VELENO.
10,5,246,GELOMAI,Strumento tenuto:\npotenzia le mosse\ndi tipo GHIACCIO.
10,5,247,SPETTROTARGA,Strumento tenuto:\npotenzia le mosse\ndi tipo SPETTRO.
10,5,248,CUCCH. TORTO,Strumento tenuto:\npotenzia le mosse\ndi tipo PSICO.
10,5,249,CARBONELLA,Strumento tenuto:\npotenzia le mosse\ndi tipo FUOCO.
10,5,250,DENTEDIDRAGO,Strumento tenuto:\npotenzia le mosse\ndi tipo DRAGO.
10,5,251,SCIARPA SETA,Strumento tenuto:\npotenzia le mosse\ndi tipo NORMALE.
10,5,252,UPGRADE,Scatola speciale\nprodotta dalla\nSILPH SpA.
10,5,253,CONCHINELLA,Strumento tenuto:\nridà PS quando si\ncolpisce un nemico.
10,5,254,MAREAROMA,Strumento tenuto:\npotenzia di poco le\nmosse ACQUA.
10,5,255,DISTRAROMA,Strumento tenuto:\nriduce di poco la\nprecisione nemica.
10,5,256,FORTUNPUGNO,Strumento tenuto:\naumenta i brutti\ncolpi di CHANSEY.
10,5,257,METALPOLVERE,Strumento tenuto:\naumenta la DIFESA\ndi DITTO.
10,5,258,OSSOSPESSO,Strumento tenuto:\naumenta ATTACCO di\nCUBONE e MAROWAK.
10,5,259,GAMBO,Strumento tenuto:\naumenta i brutti\ncolpi di FARFETCH’D.
10,5,260,FASCIA ROSSA,Strumento tenuto:\ndà più CLASSE nelle\nGARE.
10,5,261,FASCIA BLU,Strumento tenuto:\ndà più BELLEZZA\nnelle GARE.
10,5,262,FASCIA ROSA,Strumento tenuto:\ndà più GRAZIA nelle\nGARE.
10,5,263,FASCIA VERDE,Strumento tenuto:\ndà più ACUME nelle\nGARE.
10,5,264,FASCIA GIAL.,Strumento tenuto:\ndà più GRINTA nelle\nGARE.
10,5,328,MT01,"Potente, ma chi la\nusa tentenna se\ncolpito dal nemico."
10,5,329,MT02,Lunghi artigli\naffilati sferzano\nil nemico.
10,5,330,MT03,Onde ultrasoniche\nche possono con-\nfondere il nemico.
10,5,331,MT04,Concentrazione che\naumenta l’ATT. SP.\ne la DIF. SP.
10,5,332,MT05,Mette in fuga il \nnemico per porre \ntermine alla lotta.
10,5,333,MT06,Avvelena il nemico\ncon intensità\ncrescente.
10,5,334,MT07,Grandinata: il tipo\nGHIACCIO è l’unico\na esserne immune.
10,5,335,MT08,Il corpo s’ingrossa \ne salgono ATTACCO \ne DIFESA.
10,5,336,MT09,Da 2 a 5 raffiche\ndi semi sul nemico.
10,5,337,MT10,La potenza\ndell’attacco varia\nsecondo il POKéMON.
10,5,338,MT11,Potenzia per 5\nturni le mosse\ndi tipo FUOCO.
10,5,339,MT12,Provoca il nemico\nperché usi solo\nmosse d’attacco.
10,5,340,MT13,Un raggio gelido\nche può congelare\nil nemico.
10,5,341,MT14,Attacco di neve e\nvento che può\ncongelare il nemico.
10,5,342,MT15,"È potente, ma chi la\nusa perde il turno \nsuccessivo."
10,5,343,MT16,Parete di luce che\nriduce i danni\ndell’ATT. SP.
10,5,344,MT17,Elude gli attacchi:\nse usato ripetuta-\nmente può fallire.
10,5,345,MT18,Potenzia per 5\nturni le mosse\ndi tipo ACQUA.
10,5,346,MT19,Assorbe metà dei\nPS sottratti al\nnemico.
10,5,347,MT20,Forza magica:\nevita i problemi\ndi stato.
10,5,348,MT21,Più efficace se chi\nla usa non gradisce\nil suo ALLENATORE.
10,5,349,MT22,"Al primo turno\nassorbe la luce, al\nsecondo attacca."
10,5,350,MT23,Coda coriacea che\ncolpisce il nemico.\nPuò ridurre DIFESA.
10,5,351,MT24,Potente attacco\nelettrico che può\ncausare paralisi.
10,5,352,MT25,Il nemico è colpito\nda un tuono.\nPuò paralizzare.
