language_id,form_id,version_id,is_female,entry
10,339,34,0,身體滑溜溜的很難抓住。\n某個地區流傳著泥泥鰍\n是由泥土凝結而成的說法。
10,339,35,0,會用２根長長的鬍鬚\n探索渾濁的河底。\n用濕滑的黏膜保護著身體。
10,340,34,0,會在沼澤底部建造居所。\n只要是活著的東西都會吃下肚，\n是個不挑食的大胃王。
10,340,35,0,把大沼澤當成自己的地盤。\n敵人一旦接近就會變得十分粗暴，\n並引起大地震。
10,341,34,0,有著頑強生命力的寶可夢。\n不論河裡的水有多髒\n都能適應並繁衍後代。
10,341,35,0,來自外國的寶可夢，\n現在已經回歸了野生環境。\n不管多麼污濁的河水都能適應。
10,342,34,0,不停揮舞自己巨大的鉗子，\n是個性情粗暴的傢伙。\n被認為是很難培育的寶可夢。
10,342,35,0,有著熱愛戰鬥的性格。\n當遇到靠近自己領地的對手，\n會毫不留情地將之打倒。
10,343,34,0,用單腳一邊旋轉一邊移動。\n有時候也能看到\n顛倒過來旋轉的天秤偶。
10,343,35,0,在古代遺跡被發現。\n會一邊旋轉一邊移動。\n晚上睡覺的時候也是單腳站著。
10,344,34,0,似乎是由２萬年前的\n古代人製作的泥偶\n蛻變而來的謎之寶可夢。
10,344,35,0,似乎是從古代人做的\n泥偶誕生而來的寶可夢。\n能靠念力飄浮在空中移動。
10,345,34,0,從化石復原而來的寶可夢。\n曾經棲息在大約１億年前\n的溫暖大海裡。
10,345,35,0,會吸附在海底的岩石上，\n並用花瓣般的觸手纏住\n接近自己的獵物。
10,346,34,0,雖然腳短且走得慢，但\n脖子和觸手能伸長３倍\n去捕捉在遠處的獵物。
10,346,35,0,用觸手捕捉到獵物時，\n會直接用消化液溶解\n獵物然後吸收養分。
10,347,34,0,從化石復原而來的寶可夢。\n曾經生活在大約１億年前的\n大海，用２隻爪子捕捉獵物。
10,347,35,0,會像船槳般划動８片\n翅膀在水中快速游動。\n是蟲寶可夢祖先的一種。
10,348,34,0,進化後搬到了陸地上生活，\n且下半身獲得了強化。用尾巴\n使出的一擊破壞力十分驚人。
10,348,35,0,生活在陸地上，但也擅長游泳。\n會為了尋找獵物而潛入海中，\n用銳利的爪子解決對方。
10,349,34,0,外表醜陋，所以不受歡迎。\n擁有驚人的生命力，\n因而成為了研究對象。
10,349,35,0,雖然看起來弱小又醜陋，\n但擁有頑強的生命力，\n只要少量的水就能存活。
10,350,34,0,也被稱為是最美的寶可夢。\n一直以來為無數的\n藝術家提供了靈感。
10,350,35,0,據說目睹了美納斯美麗\n身姿的人，心中一切的\n憤恨都能得到撫慰。
10,355,34,0,據說一旦發現不聽話的孩子，\n牠就會在深夜裡把那個孩子\n帶去某個不知名的地方。
10,355,35,0,會讓身體變透明，\n然後偷偷地靠近獵物。\n擁有穿過厚牆壁的能力。
10,356,34,0,身體內部是空的。\n只要一張開嘴就會像\n黑洞一樣吸入所有東西。
10,356,35,0,尋找遊盪的靈魂，吸入自己\n空洞的身體裡。沒人知道\n被吸入後會發生什麼事。
10,359,34,0,如風般地奔馳在山野中。\n形狀如弓的角能夠敏銳\n感應到自然災害的預兆。
10,359,35,0,由於擁有察覺危險的能力，\n因此牠被人們誤解是\n會招來災禍的寶可夢。
10,360,34,0,和大群夥伴一起行動，\n透過和夥伴彼此推擠\n來鍛鍊自己的忍耐力。
10,360,35,0,具有集體行動的習性。\n睡覺的時候會在洞窟中\n和夥伴們把身體挨在一起。
10,361,34,0,據說半夜出現的\n雪童子會帶來大雪。\n靠吃雪和冰維生。
10,361,35,0,只能在寒冷的土地上生存。\n即使在零下１００度的環境下\n也能充滿活力地到處蹦蹦跳跳。
10,362,34,0,擁有火焰也無法融化的\n冰之軀體。能讓空氣中的\n水分在一瞬間凍結。
10,362,35,0,會用可讓空氣中的水分\n瞬間凍結的力量，\n將獵物冰凍起來。
10,363,34,0,身體被厚厚的脂肪包裹著，\n圓得令人讚嘆。用翻滾的\n方式移動反而比走路還要快。
10,363,35,0,會漂浮在波浪間探查\n周圍的狀況。一旦發現獵物，\n就會通知群體的帝牙海獅。
10,364,34,0,在浮冰上生活。能夠一邊\n游泳一邊嗅出獵物的氣味，\n把對方找出來獵捕。
10,364,35,0,牠只要看見了圓形的東西，\n不論那是海豹球或是精靈球，\n都會把它頂在鼻子上轉轉看。
10,365,34,0,會由２、３０隻群居生活。\n受到敵人攻擊時，首領會\n奮不顧身地保護群體。
10,365,35,0,獠牙會一輩子不停地成長。\n即使在戰鬥中折斷，也只需要\n１年的時間就又能長得巨大如初。
10,369,34,0,如岩石般堅硬的鱗片\n以及裝滿了油脂的鰾囊，\n讓牠能承受深海的水壓。
10,369,35,0,在深海調查中被發現的寶可夢。\n樣子在１億年之間都沒有變化，\n被人們稱為活化石。
10,371,34,0,為了有朝一日能在天空翱翔，\n牠每天都會從懸崖上跳下來，\n藉此不斷地鍛鍊自己的身體。
10,371,35,0,不集結成群，而是單獨生活。\n擁有硬得不得了的頭部，能夠\n一擊就把堅硬的岩石撞成兩半。
10,372,34,0,用成分與骨頭相同的硬殼\n覆蓋身體。體內蓄積著\n進化所需的能量。
10,372,35,0,忍耐飢餓，不吃任何食物。\n據說當牠用盡了儲存的\n能量後，就會開始進化。
10,373,34,0,長久夢想著要飛上天，\n進化後身上終於長出了\n翅膀的稀奇寶可夢。
10,373,35,0,沉浸在翱翔天空的喜悅時，\n心情會非常好。但性情粗暴，\n一旦被激怒就會一發不可收拾。
10,374,34,0,會從臀部放出磁力\n將敵人迅猛地吸到身邊，\n再以銳利的爪子刺穿對方。
10,374,35,0,身體的細胞都由磁鐵\n構成。在全身循環的\n不是血液，而是磁力。
10,375,34,0,由２隻鐵啞鈴以磁力結合\n而成。因為有２個大腦，\n精神力量也強化成２倍了。
10,375,35,0,會以磁力在空中飛行。\n能在險峻的山岳中高速\n穿梭，將獵物逼入絕境。
10,376,34,0,當氣溫下降到低於冰點時，\n磁力就會變強。因此棲息在\n雪山裡的巨金怪非常有活力。
10,376,35,0,２隻金屬怪組合起來的\n樣子。會發揮堪比超級\n電腦的智能去打倒敵人。
10,377,34,0,全身所有部分都是由岩石\n構成。即使身體有磨損，\n也能自己補上岩石修復。
10,377,35,0,有人利用最新的科學技術\n調查了牠的岩石身體，但\n卻找不到牠的大腦或心臟。
10,378,34,0,能操控降至零下２００度\n的寒氣，將靠近牠的東西\n都在一瞬間就冰封起來。
10,378,35,0,全身都是由冰塊構成。\n據說牠是在冰河時期\n誕生在厚實的冰層下。
10,379,34,0,構成牠身體的神奇物質\n具有能夠伸縮的柔軟性，\n但卻比任何金屬都還要堅韌。
10,379,35,0,據說牠誕生於地底的\n地幔中，並且在大約\n１萬年前出現在地表。
10,385,34,0,每１０００年讓牠聽一次\n清澈的歌聲，就能讓牠\n維持７天的清醒。
10,385,35,0,傳說當牠從１０００年的\n沉睡中醒來時，會實現\n寫在牠頭部許願箋上的願望。
10,403,34,0,能利用肌肉的伸縮來產生\n電流。當牠全身都在抖動時，\n就代表牠正在激烈地發電。
10,403,35,0,體毛通電就會發光。\n會揮動明亮發光的尾巴\n前端來向夥伴打信號。
10,404,34,0,如果與夥伴尾巴牽尾巴，\n就能借用對方的電能，\n然後發出更強的電擊。
10,404,35,0,遇見敵人時會從腳伸出\n有百萬伏特威力的爪子，\n為對戰做好準備。
10,405,34,0,擁有透視能力的寶可夢。\n能夠在眨眼間就發現躲在\n厚厚牆壁另一側的獵物。
10,405,35,0,由於透視會消耗極大量的\n電能，因此牠會花很長的\n時間睡覺，藉此儲存能量。
10,406,34,0,會散佈帶有毒素的花粉。\n培育時所用的水越乾淨，\n所含有的毒性就越高。
10,406,35,0,對氣溫的變化很敏感。\n當牠開始打開花苞，\n便是冬去春來之時。
10,407,34,0,會用馥郁芬芳的花香\n迷惑敵人，並用荊棘上\n的鞭子猛力抽打對方。
10,407,35,0,右手的毒是速效的，\n左手的毒則是慢性的。\n無論哪邊的毒性都能致命。
10,415,34,0,３隻一直都在一起，\n但每一隻對花蜜的\n喜好卻略有不同。
10,415,35,0,從早到晚都在採集花蜜。\n這一切都是為了\n自己的族群和蜂女王。
10,416,34,0,自由自在地指揮孩子們\n與敵人戰鬥。孩子們會\n為了蜂女王而拼上性命。
10,416,35,0,能釋放越多費洛蒙的蜂女王，\n就能讓越多的三蜜蜂\n聽從自己的指揮。
10,420,34,0,牠營養豐富的小球\n是鳥寶可夢的最愛。\n為了不被啄到而四處逃跑。
10,420,35,0,身體越紅的櫻花寶\n含有的營養越豐富，\n味道也很甜很好吃。
10,421,34,0,花苞形態時性情穩重，\n幾乎不會動，只是靜靜地\n等待太陽光的出現。
10,421,35,0,闔起來的花瓣很硬。\n即使被鳥寶可夢啄到，\n也完全沒問題。
10,422,34,0,樣子會因環境不同而改變。\n也有人說牠到了溫暖的\n海裡就會變成這個樣子。
10,422,35,0,如果用力按住牠，\n牠就會分泌出神秘的紫色液體。\n雖然液體無害，不過黏糊糊的。
10,423,34,0,為了覓食也會登上陸地。\n海兔獸經過的地方\n會留下黏糊糊的黏液。
10,423,35,0,身體軟綿綿的但十分強韌。\n因為牠身體的軟度可以\n幫助牠分散所受到的衝擊。
10,425,34,0,也許是因為渴望擁有夥伴，\n牠會去接近小孩子。但也經常\n因為被孩子們戲耍而逃跑。
10,425,35,0,因魂魄聚集在一起而誕生。\n到了濕氣重的季節\n就有可能大量出現。
10,426,34,0,也有人說牠是萬念俱灰的\n靈魂聚在一起的樣子。\n會在黑夜裡靜靜地飄盪。
10,426,35,0,會抓住人和寶可夢，\n然後運到某個地方。\n沒人知道那地方是哪裡。
10,427,34,0,將左右兩耳都捲起來時，\n就代表牠的身體或心情\n狀況不佳，需要照顧。
10,427,35,0,會利用把捲成團的耳朵伸直\n時的威力來使出攻擊招式。\n越訓練，招式威力就會越大。
10,428,34,0,總是注意著周圍的狀況。\n危險逼近時，就會給對手\n奉上破壞力十足的踢腿。
10,428,35,0,炎熱的季節結束後，\n就會換上富含空氣的\n體毛以備寒天來臨。
10,434,34,0,瞄準對手的臉，從屁股\n噴出奇臭無比的液體。\n液體能噴到５公尺外。
10,434,35,0,要是牠翹起尾巴把屁股對準了你，\n請一定要小心。因為這表示牠將要\n噴出足以讓人窒息的臭液。
10,435,34,0,會在肚子裡囤滿臭液，\n從尾巴噴出臭液攻擊敵人。\n臭味會依吃下的東西而不同。
10,435,35,0,從尾巴尖端噴出的液體\n帶有強烈的惡臭。\n會在地面上挖洞建造巢穴。
10,436,34,0,會在古老的遺跡出現。\n身上的紋路不屬於伽勒爾文化，\n因此至今仍然謎團重重。
10,436,35,0,雖然人們說把銅鏡怪打磨到發光，\n牠就能映照出真相，\n但其實牠非常討厭被打磨。
10,437,34,0,被稱為能召喚雨雲的神明。\n生氣時會用像鐘聲一般令人\n毛骨悚然的聲音來威嚇對手。
10,437,35,0,牠身上的紋路讓\n許多學者認為牠\n原本並不存在於伽勒爾。
10,438,34,0,會從眼睛裡排出汗水和淚水。\n牠的汗水有一點點鹹，\n淚水則略微帶著一些苦味。
10,438,35,0,棲息在空氣乾燥岩石裸露的地方。\n空氣越是乾燥，牠身上的綠球\n就越是會泛出黯淡的光澤。
10,439,34,0,會模仿一切映入眼簾的事物。\n一心一意模仿踏冰人偶\n華麗的舞步，不停地練習。
10,439,35,0,像徒弟一樣跟隨著\n擅長跳舞的踏冰人偶，\n拼命模仿牠的舞步。
10,440,34,0,會模仿吉利蛋的樣子，\n把很像蛋的渾圓石頭放\n在腹部的袋子裡寶貝著。
10,440,35,0,會把寶貝的渾圓石頭借給\n變得友好的對象。如果不\n還給牠的話，就會哭著大鬧。
10,442,34,0,１０８個靈魂聚集在一起\n成為了寶可夢，但其中\n似乎混進了壞心眼的靈魂。
10,442,35,0,總是作惡多端，不料有一天\n被使用神奇法術的旅人\n綁縛到了楔石上。
10,443,34,0,喜歡住在被地熱加溫的洞窟\n的小窄洞。這樣即使外面\n刮著暴風雪，牠也不會受凍。
10,443,35,0,會不分青紅皂白地襲擊會動的東西，\n將對方拖進自己睡覺的小洞裡。\n雖然嘴巴很大，但胃卻算是小的。
10,444,34,0,會從頭部左右兩側的突起處\n發出超音波，藉此調查漆黑\n洞窟裡的狀況。
10,444,35,0,會把寶石埋藏在自己棲息的\n洞窟裡。但只要入侵牠的洞窟，\n就會立刻被牠的爪子和牙齒撕碎。
10,445,34,0,棲息在火山區的山中。會以\n不遜於噴射戰鬥機的速度在\n天空飛行，盡情地獵取獵物。
10,445,35,0,在陸地上也能迅速行動。\n會在身體被寒冷的雪山凍僵\n之前了結獵物並返回住處。
10,446,34,0,總是全神專注地大吃大喝，\n完全不去講究食物的味道，\n就算是腐爛的東西也照吃不誤。
10,446,35,0,在體毛下儲存食物。\n如果是自己信賴的對象，\n也會把食物分給對方一口。
10,447,34,0,精力充沛，可以奔跑一整夜。\n由於牠十分活潑，\n帶牠散步的人非常辛苦。
10,447,35,0,除了能讀懂對手的感情，\n也能以「波導」這種形式的波\n來觀察大自然的樣子。
10,448,34,0,操作一種被稱為波導的力量\n來進行狩獵。這種力量就連\n巨大的岩石也能擊得粉碎。
10,448,35,0,牠能理解人類的想法，\n因此只會去親近\n內心端正的訓練家。
10,449,34,0,張大嘴巴移動，連同沙子\n把對手一整個吞下去。\n會從鼻孔把沙子噴出來丟掉。
10,449,35,0,主要在白天活動。\n因為沙漠的夜晚會降溫，\n所以會鑽進沙子的深處睡覺。
10,450,34,0,偶爾會有石子卡在身體的孔洞裡。\n因為石居蟹會幫忙把石子拿出來，\n所以會用心地保護牠們。
10,450,35,0,生氣的時候非常凶暴。\n會噴出儲存在體內的\n沙子來引發沙塵暴。
10,451,34,0,將自己的身體埋在沙子裡，\n一聲不響地等待獵物。\n祖先和燒火蚣的祖先是近親。
10,451,35,0,用尾巴上帶毒的鉤爪襲擊對手。\n一旦被夾住，毒素就會擴散開來，\n導致全身無法動彈。
10,452,34,0,雖然擁有劇毒，但只有在\n極少數的情況下才會使用。\n會用能敲爛汽車的怪力亂打一通。
10,452,35,0,雖然猙獰凶猛到被人們\n稱為沙之惡魔，但在河馬獸\n面前卻表現得低調溫順。
10,453,34,0,會從自己臉頰上的毒囊\n發出聲音來威嚇對手，\n趁對手畏懼的時候使出毒擊。
10,453,35,0,毒素在稀釋後能製成藥品。\n牠是製藥公司的吉祥物，\n廣受眾人的歡迎。
10,454,34,0,一躍而起接近敵人，\n用有毒的爪子狠抓對方！\n光是擦傷就能將對手ＫＯ。
10,454,35,0,制服了獵物之後，\n便會呱呱地發出勝利的歡呼。\n與蟾蜍王是相近的物種。
10,458,34,0,也許是因為海水溫度偏低，\n伽勒爾地區的小球飛魚\n動作似乎有點遲緩。
10,458,35,0,混在鐵炮魚的大群裡游泳。\n受到敵人襲擊的時候，\n會和鐵炮魚們並肩作戰。
10,459,34,0,生活在積雪深厚的山上。\n會透過把腳踩進積雪中\n來吸收水分和冷氣。
10,459,35,0,雪笠怪肚子上結出來的\n樹果口感彷如冰棒，\n是伽勒爾的火紅不倒翁們的最愛。
10,460,34,0,會像揮動鎚子般揮下自己\n大大的手臂，趕走要襲擊\n雪笠怪的火紅不倒翁群體。
10,460,35,0,會引發暴風雪的寶可夢。\n只要牠搖動巨大的身體，\n周圍立刻會變得一片雪白。
10,461,34,0,成群結隊襲擊獵物。\n透過團隊合作，連象牙豬那樣\n強大的對手也能輕鬆解決。
10,461,35,0,透過用爪子留下記號\n來與夥伴聯絡。據說記號\n的種類有５００種以上。
10,462,34,0,據說牠頭上的天線會\n接收來自宇宙的電波，\n讓牠被未知的對象控制。
10,462,35,0,人們認為牠是受到特殊\n磁場的影響，導致身體的\n分子結構發生變化才進化的。
10,463,34,0,神奇的舌頭能夠伸到身高的\n好幾倍遠。至今沒人能解開\n為什麼它會這麼神奇。
10,463,35,0,舌頭靈巧得不輸人類的手，\n什麼事情都能用它來完成。\n相對地，手指倒是很笨拙。
10,464,34,0,會在手掌的洞裡塞進岩石和\n石丸子發射出去，每隻手裡\n可以裝填３個。
10,464,35,0,用護具彈開敵人的攻擊，\n在對手畏縮時用自己\n引以為傲的鑽頭貫穿對方。
10,465,34,0,最近的研究發現，牠這雙\n能夠自由伸縮的手臂其實\n是由成束的藤蔓形成的。
10,465,35,0,棲息的地方越溫暖，藤蔓就會\n長得越快。當藤蔓變得太長時，\n就會自己扯斷它來調整長度。
10,466,34,0,發電量與心跳數成正比。\n當牠面臨戰鬥的時候，\n電壓就會急速飆升。
10,466,35,0,發電量在電氣寶可夢中是\n屬於最頂級的。會從尾巴的\n前端放出高壓電流。
10,467,34,0,大口吸氣時，肚子裡的\n火焰就會燃燒得更旺盛，\n達到攝氏２０００度。
10,467,35,0,長久棲息在火山口，使得\n牠的身體變得像是一座火山，\n甚至擁有類似岩漿庫的器官。
10,468,34,0,不會出現在發生\n爭端和紛亂的地方。\n近來幾乎見不到牠的身影。
10,468,35,0,被稱為帶來恩惠的寶可夢，\n從很久很久以前開始，\n人們就視牠為吉祥之物。
10,470,34,0,伽勒爾人對牠的葉片散發出的\n獨特香氣情有獨鍾。用這種\n香氣加工出的香水非常受歡迎。
10,470,35,0,尾巴如同銳利的刀刃，\n鋒利得無與倫比，\n連大樹都能一刀兩斷。
10,471,34,0,能夠降下冰晶。\n被牠的美貌迷住的獵物\n會在不知不覺間被凍住。
10,471,35,0,冰伊布釋放出的冷氣能\n製造出粉狀的雪。這使牠受到\n各個滑雪場的熱烈歡迎。
10,473,34,0,在１萬年前的壁畫上也能見到\n牠的身影。曾有一段時期，\n人們認為牠已經滅絕了。
10,473,35,0,牠的力量就如外表那樣強大。\n天氣越是寒冷，牠的冰牙\n就會長得越粗、越長、越結實。
10,474,34,0,在追加了能夠自由進出\n異次元空間的程式後，\n動作就變得不穩定了。
10,474,35,0,據說是在追加程式後進化了，\n但牠的改變是否真的是進化，\n在學術界也是意見分歧。
10,475,34,0,被稱為武神的寶可夢。\n只有在為了保護什麼的時候，\n才會去使用自己的肘刀。
10,475,35,0,能夠敏銳地感知到\n尋求幫助的感情，\n並且火速趕去援助對方。
10,477,34,0,沒人知道牠是否擁有意識。\n會從來自靈界的電波中接受指示，\n將人和寶可夢帶走。
10,477,35,0,用腹部的嘴將獵物整個吞下。\n只會吃掉對方的魂魄，\n離去時會把肉體吐出來。
10,478,34,0,在雪山中遇難的女性的\n遺恨讓這隻寶可夢誕生。\n牠最喜歡凍成冰的靈魂。
10,478,35,0,會吐出零下５０度的冷氣\n凍住獵物，並把牠們帶回\n自己的巢穴，整齊地擺成一排。
10,479,34,0,某位少年的發明\n促使人們開始製造\n各種活用洛托姆的機器。
10,479,35,0,會用等離子構成的身體\n潛入各式各樣的機器裡。\n最喜歡惡作劇嚇人。
10,486,34,0,世界各地的傳說都有\n提到牠曾經模仿自己\n的樣子做出了寶可夢。
10,486,35,0,據說牠曾使用各種材料\n製作了寶可夢，然後把\n大陸移動到了現在的位置。
10,506,34,0,個性勇敢且慎重。\n會用覆蓋著臉部的軟毛\n獲取周遭的資訊。
10,506,35,0,比一般的小孩子都還要聰明。\n對於自己得到的關愛，\n或是受到的傷害牠都不會忘記。
10,507,34,0,非常聰明，容易與人親近。\n甚至有人說，牠是最先\n成為人類同伴的寶可夢。
10,507,35,0,覆蓋身體的黑色體毛\n既厚實又有彈性，就連\n銳利的獠牙也會被反彈。
10,508,34,0,似乎很喜歡和人類一起生活。\n即使是捕捉來的野生長毛狗，\n只要過個三天就會與人親近。
10,508,35,0,以氣派的鬍鬚為傲的寶可夢。\n據說在夥伴之間的階級地位\n就取決於鬍鬚的長度。
10,509,34,0,為了要看見人們困擾的樣子\n而去偷盜他們的物品。\n和偷兒狐是競爭對手。
10,509,35,0,會用可愛的動作讓對手放下戒心，\n趁對方靠過來時冷不防用爪子\n猛抓，然後得意地大笑。
10,510,34,0,雖然人們容易被牠美麗的\n毛皮和姿態所迷惑，但牠其實\n是一種善變而凶暴的寶可夢。
10,510,35,0,和狐大盜爭搶地盤。\n能夠悄無聲息地\n從背後偷偷靠近獵物。
10,517,34,0,會在深夜出現在枕頭邊。\n在吃夢的時候，\n身上的花紋會微微發亮。
10,517,35,0,在吃掉夢之後會吐出煙霧。\n吃了快樂的夢時，煙霧是粉紅色的；\n如果是惡夢，煙霧則是黑灰色的。
10,518,34,0,在牠冒出黑黑的煙霧時，\n還是不要接近牠為妙，\n否則惡夢將會成真。
10,518,35,0,總是在打瞌睡作夢。\n剛睡醒的時候會鬧脾氣，\n所以最好別去招惹牠。
10,519,34,0,會出現在人類生活的地方。\n一旦撒出飼料就會有好幾百隻\n豆豆鴿聚集而來，千萬要小心。
10,519,35,0,雖然既健忘又不太聰明，\n因為性格認真且容易親近人，\n所以受到了許多訓練家的喜愛。
10,520,34,0,飛行速度不可小覷。\n無論飛到多遠的地方，\n都會記得自己的主人和巢。
10,520,35,0,頭腦聰明且記性很好。\n似乎有許多快遞員\n將牠選為自己的搭檔。
10,521,34,0,擁有高度的飛行能力。\n雌性擅於持久，\n雄性擅長速度。
10,521,34,1,擁有很高的飛行能力，\n耐力更是出類拔萃。\n比雄性更不親近人。
10,521,35,0,頭腦聰明，所以自尊心也強。\n如果能成為高傲雉雞的訓練家，\n所有人都會對你刮目相看。
10,521,35,1,頭腦聰明，所以自尊心也強。\n如果能成為高傲雉雞的訓練家，\n所有人都會對你刮目相看。
10,524,34,0,幾乎和鐵一樣堅硬，\n但要是長時間浸在水裡，\n似乎就會稍微變軟一些。
10,524,35,0,會對聲音產生反應而動起來。\n在能量核心的影響下，\n牠摸起來暖暖的。
10,525,34,0,橘色的結晶開始發光的時候，\n一定要特別小心，因為牠\n馬上就會射出能量。
10,525,35,0,透過聲音來探測四周。\n要是惹牠生氣了，牠會連\n身體方向也不轉就朝你追來。
10,526,34,0,由於擁有健壯的身體，\n有時可以在工地或採石場看到牠\n和大王銅象還有人類一起工作。
10,526,35,0,牠射出的能量彈具有\n能擊飛砂石車的破壞力。\n不過只有在晴天才能射擊。
10,527,34,0,在洞窟中，如果抬頭看到\n牆壁上留著心形的痕跡，\n就代表滾滾蝙蝠住在那裡。
10,527,35,0,一邊發出超音波，一邊\n飛來飛去尋找蟲寶可夢\n來填飽自己的肚子。
10,528,34,0,在發出極其強力的\n音波後會陷入疲勞，\n暫時無法飛行。
10,528,35,0,據說有些地區的人覺得\n牠鼻子的形狀很吉利，\n而把牠當成幸福的象徵來祭拜。
10,529,34,0,會將雙掌上的爪子併攏，\n並讓身體高速旋轉，\n瞄準獵物衝過去。
10,529,35,0,會用爪子在地底挖掘前進。\n一些農民因為擔心牠會\n因此糟蹋蔬菜而討厭牠。
10,530,34,0,有許多看似自然形成的\n洞窟其實都是龍頭地鼠\n一陣亂鑽之後留下來的。
10,530,35,0,別名鑽頭王。在地底下\n挖掘前進的速度\n高達每小時１５０公里。
10,531,34,0,擁有極為敏銳的聽覺。\n連２公里外有小石子\n滾動的聲音牠都能聽見。
10,531,35,0,心地善良的寶可夢。透過\n用觸角觸碰，就能了解\n對方的情緒和身體狀況。
10,532,34,0,喜歡幫忙做建築的工作。\n因為下雨而停工時，\n會亂揮木材大鬧一番。
10,532,35,0,如果搬運小匠可以搬起\n自己體重３倍左右的木材，\n就代表牠進化的日子要到了。
10,533,34,0,與其他的夥伴還有豪力\n一起比拼肌肉。輸掉的\n那一方會暫時躲起來。
10,533,35,0,能夠靈巧地操縱鋼骨。\n雖然對拆除得心應手，\n但卻不太擅長組裝。
10,534,34,0,即使成分相同，\n修建老匠攪拌的混凝土\n格外地堅硬結實。
10,534,35,0,要是認真起來就會\n扔掉手中的混凝土柱，\n赤手空拳地撲向敵人。
10,535,34,0,如果水面上擴散開美麗的\n波紋，就代表有圓蝌蚪正在\n水面下用高昂的聲音鳴叫。
10,535,35,0,透過音波來聯繫夥伴。\n人類和其他寶可夢都\n聽不見牠發出的警告聲。
10,536,34,0,透過發出足以造成頭痛的\n音波來充分削弱獵物之後，\n用黏糊糊的舌頭將其捉住。
10,536,35,0,有時也會發出悅耳的叫聲。\n身上突起物越大的藍蟾蜍\n越能以更廣的音域來鳴叫。
10,537,34,0,透過震動全身的瘤\n來引發地震般的晃動。\n與不良蛙是相近的物種。
10,537,35,0,在老年人之間廣受歡迎。\n因為他們覺得牠身上的瘤\n發出的震動拿來按摩剛剛好。
10,538,34,0,能使出一流的投摔招式。\n帶子被戰鬥時流下的汗水\n浸濕，顏色越變越深。
10,538,35,0,５隻一組一起努力練習。\n在練習中掉隊的投摔鬼\n會扔掉帶子離開團隊。
10,539,34,0,不斷地尋求強大的實力。\n要是看到了在山上修行的\n打擊鬼，就靜靜地離開吧。
10,539,35,0,不斷重複練習的打擊鬼\n所使出的空手劈擁有\n足以劈開大海的破壞力。
10,543,34,0,雖然和燒火蚣屬於種類\n相近的夥伴，但是彼此\n撞見時就會大打一架喔。
10,543,35,0,牙齒有劇毒。一旦發現了\n看似能吃下肚的獵物，\n就會不加思索地撲上去。
10,544,34,0,會高速旋轉去突擊對手。\n牠的最高時速可以達到\n大約１００公里。
10,544,35,0,用堅硬的殼和有毒的刺\n保護自己，同時累積\n進化所需的能量。
10,545,34,0,用頸部的爪子夾住獵物後，\n會直接將對方摔到地上，\n然後用毒刺戳下去。
10,545,35,0,為了搶地盤，會和焚焰蚣\n激烈地爭鬥。輸掉的那一方\n會直接變成對手的獵物。
10,546,34,0,會噴出棉花保護身體。\n有時會被颱風吹到\n地球的另一邊。
10,546,35,0,將木棉球和白蓬蓬的棉花\n混合後編織出的布料極其精緻，\n因此常被高級品牌選用。
10,547,34,0,喜歡到處撒棉花搗蛋。\n沾水之後就會變重而\n動彈不得，只能聽天由命。
10,547,35,0,每當沐浴陽光，身上的棉花\n就會膨脹。如果膨脹過了頭，\n牠就會把棉花扯開到處亂撒。
10,548,34,0,會出現在乾淨的水邊。\n用牠頭上的葉子熬出的汁\n有時會被當作除蟲劑使用。
10,548,35,0,葉子的顏色越深就越健康。\n有時也會在整理得很好的\n田地或花壇定居下來。
10,549,34,0,據說即使是一流的園藝家，\n要讓牠的頭上綻放美麗花朵\n也是極為困難的事。
10,549,35,0,由牠的花朵提煉的精油有著\n極致的香氣，但價格同時也\n是貴得令人眼睛幾乎要掉出來。
10,550,34,0,牠上鉤時頑強的抵抗深受釣魚者\n喜愛。由於人們擅自把牠們\n放生到池塘裡，數量越來越多。
10,550,35,0,從前也曾經登上餐桌。\n紅條紋野蠻鱸魚的肉脂肪含量高，\n適合年輕人食用。
10,551,34,0,沙漠的夜晚比較寒冷，\n因此牠會潛到沙子深處，\n一直睡到太陽出來。
10,551,35,0,體型雖小，但下盤很有力。\n會撥開沙子，在沙漠中\n像是游泳般地自在移動。
10,552,34,0,有一雙在漆黑環境也能看見\n四周的特殊眼睛，讓牠即使\n在半夜也能不受影響地去打獵。
10,552,35,0,雖然有一雙在漆黑環境也能看見\n四周的特殊眼睛，但因為沙漠的\n夜晚較寒冷，所以牠不太會活動。
10,553,34,0,又被稱為沙之惡霸。\n就連厚厚的鐵板也能被牠\n用強力的下顎輕鬆咬爛。
10,553,35,0,雖然凶暴，但同時也具有\n很強的忍耐力。為了捕捉\n獵物能在沙子裡等上很多天。
10,554,34,0,能量之源是體內的火焰。\n如果火焰變小了，\n牠馬上就會睡著。
10,554,35,0,在牠睡覺的時候，\n無論是推是拉，牠都不會倒下。\n因為象徵著吉利而大受歡迎。
10,555,34,0,總是熱血沸騰的寶可夢。\n牠厚重的手臂使出的拳擊\n甚至能把砂石車打得粉碎。
10,555,35,0,體內的火焰燃得越旺，\n力量就越大。火焰的溫度\n有時甚至能超過１４００度。
10,556,34,0,會發出沙鈴般的聲音。\n鳥寶可夢會因那輕快的\n節奏而受驚飛走。
10,556,35,0,一年散播一次種子。\n花的種子營養十足，\n是沙漠中貴重的食糧。
