version_group_id,language_id,item_id,name,description
21,9,669,班基拉斯进化石,让班基拉斯携带后，\n在战斗时就能进行超级进化的\n一种神奇超级石。
21,9,670,巨钳螳螂进化石,让巨钳螳螂携带后，\n在战斗时就能进行超级进化的\n一种神奇超级石。
21,9,671,凯罗斯进化石,能在战斗时让凯罗斯\n进行超级进化的\n一种神奇超级石。
21,9,672,化石翼龙进化石,能在战斗时让化石翼龙\n进行超级进化的\n一种神奇超级石。
21,9,673,路卡利欧进化石,让路卡利欧携带后，\n在战斗时就能进行超级进化的\n一种神奇超级石。
21,9,674,暴雪王进化石,让暴雪王携带后，\n在战斗时就能进行超级进化的\n一种神奇超级石。
21,9,675,袋兽进化石,能在战斗时让袋兽\n进行超级进化的\n一种神奇超级石。
21,9,676,暴鲤龙进化石,能在战斗时让暴鲤龙\n进行超级进化的\n一种神奇超级石。
21,9,677,阿勃梭鲁进化石,让阿勃梭鲁携带后，\n在战斗时就能进行超级进化的\n一种神奇超级石。
21,9,678,喷火龙进化石Ｙ,能在战斗时让喷火龙\n进行超级进化的\n一种神奇超级石。
21,9,679,胡地进化石,能在战斗时让胡地\n进行超级进化的\n一种神奇超级石。
21,9,680,赫拉克罗斯进化石,让赫拉克罗斯携带后，\n在战斗时就能进行超级进化的\n一种神奇超级石。
21,9,681,大嘴娃进化石,让大嘴娃携带后，\n在战斗时就能进行超级进化的\n一种神奇超级石。
21,9,682,雷电兽进化石,让雷电兽携带后，\n在战斗时就能进行超级进化的\n一种神奇超级石。
21,9,683,烈咬陆鲨进化石,让烈咬陆鲨携带后，\n在战斗时就能进行超级进化的\n一种神奇超级石。
21,9,684,拉帝亚斯进化石,让拉帝亚斯携带后，\n在战斗时就能进行超级进化的\n一种神奇超级石。
21,9,685,拉帝欧斯进化石,让拉帝欧斯携带后，\n在战斗时就能进行超级进化的\n一种神奇超级石。
21,9,686,洛玫果,让宝可梦携带后，\n在受到效果绝佳的妖精属性招式\n攻击时，能令其威力减弱。
21,9,687,亚开果,让宝可梦携带后，\n在受到物理招式攻击时，\n自己的防御就会提高。
21,9,688,香罗果,让宝可梦携带后，\n在受到特殊招式攻击时，\n自己的特防就会提高。
21,9,689,莲叶童子喷壶,浇水的道具。\n能让埋在松软土壤里的\n树果快快长大。
21,9,690,招式学习器96,用自然之力进行攻击。\n根据所使用场所的不同，\n使出的招式也会有所变化。
21,9,691,招式学习器97,从体内发出\n充满恶意的恐怖气场。\n有时会使对手畏缩。
21,9,692,招式学习器98,以惊人的气势扑向对手。\n有时会使对手畏缩。
21,9,693,招式学习器99,向对手发出强光，\n并给予伤害。
21,9,694,招式学习器100,和对手进行密语，\n使其失去集中力，\n从而降低对手的特攻。
21,9,695,发电厂通行证,该通行证可用作进入\n13号道路上的发电厂时\n所需的身份证明。
21,9,696,超级环,蕴藏着未知力量的圆环。\n能让携带着超级石战斗的\n宝可梦进行超级进化。
21,9,697,似珍石,在有些人看来\n可能会觉得它十分贵重。\n非常与众不同的石头。
21,9,698,常见石,在有些人看来\n可能会觉得它十分贵重。\n但其实是块普通的石头。
21,9,699,折价券,在时装店买道具时，\n能以比平时更低的\n价格购买的券。
21,9,700,电梯钥匙,可以启动弗拉达利\n研究所里电梯的钥匙卡。\n上面有着闪焰队的标志。
21,9,701,TMV自由票,可以随时乘坐连接着\n密阿雷市和奇楠市的\n超高速列车的车票。
21,9,702,卡洛斯勋章,颁发给为卡洛斯地区\n作出杰出贡献的人的宝贵勋章。
21,9,703,探险心得,朋友亲手制作的指南手册。\n里面汇总了训练家在旅行时\n所需注意的各种事项。
21,9,704,神秘摆设,在阿罗拉地区，据说是模仿\n古时候被称为守护神的\n神奇宝可梦而制作的摆设。
21,9,705,隐形眼镜盒,可以存放隐形眼镜的，\n有点漂亮的盒子。
21,9,706,化妆包,可以存放唇膏的精美小包包。
21,9,707,衣物箱,能塞入任意时尚物品，\n收纳能力极佳的轻箱子。
21,9,708,密阿雷格雷派饼,在密阿雷市很受欢迎的点心。\n能治愈１只宝可梦的\n所有异常状态。
21,9,709,娑罗沙布蕾,卡洛斯地区的特产沙布蕾。\n能治愈１只宝可梦的\n所有异常状态。
21,9,710,颚之化石,很久以前生活在地上的\n古代宝可梦的化石。\n好像是很大的颚的一部分。
21,9,711,鳍之化石,很久以前生活在地上的\n古代宝可梦的化石。\n好像是头鳍的一部分。
21,9,712,帅哥券,喷有闪闪发光的涂料，\n帅哥亲手制作的券。
21,9,713,自行车,能比跑步鞋跑得还快的\n折叠式自行车。
21,9,714,全息影像通讯器,可以随时查看接收到的\n全息影像数据的装置。
21,9,715,妖精宝石,妖精属性的宝石。\n携带后，妖精属性的\n招式威力会仅增强１次。
21,9,716,超级坠饰,蕴藏着未知力量的坠饰。\n能让携带着超级石战斗的\n宝可梦进行超级进化。
21,9,717,超级手套,蕴藏着未知力量的手套。\n能让携带着超级石战斗的\n宝可梦进行超级进化。
21,9,718,音速自行车,能以２倍以上的速度移动的\n折叠式自行车。
21,9,719,越野自行车,能做出跳跃或抬前轮动作的\n折叠式自行车。
21,9,720,吼吼鲸喷壶,浇水的道具。\n能让埋在土壤里的\n树果快快长大。
21,9,721,得文的物品,此物品里面放着的是\n得文制造的某种零件。
21,9,722,集灰袋,将堆积起来的火山灰\n收集起来的袋子。
21,9,723,地下钥匙,进入紫堇地下的新紫堇时，\n所使用的钥匙。
21,9,724,宝可方块套装,这是树果混合器和宝可方块盒的套装。\n树果混合器可利用树果制作宝可方块，\n而做好的宝可方块可用宝可方块盒来保存。
21,9,725,给大吾的信,从得文社长\n那里得到的信。
21,9,726,无限船票,前往南方孤岛的船票。\n橙华道馆的馆主千里\n知道其中的秘密！？
21,9,727,探测器,在海紫堇中\n找到的道具。
21,9,728,GOGO护目镜,能在沙漠的沙暴中\n保护眼睛的出色护目镜。
21,9,729,陨石,原本是落入流星瀑布里的陨石。\n是在烟囱山获得的。
21,9,730,１号客房的钥匙,进入海紫堇的房间时\n所需的钥匙。
21,9,731,２号客房的钥匙,进入海紫堇的房间时\n所需的钥匙。
21,9,732,４号客房的钥匙,进入海紫堇的房间时\n所需的钥匙。
21,9,733,６号客房的钥匙,进入海紫堇的房间时\n所需的钥匙。
21,9,734,仓库钥匙,进入海紫堇的仓库时\n所需的钥匙。
21,9,735,得文侦测镜,会对看不见的宝可梦起反应，\n并发出声音的得文特制产品。
21,9,736,船票,乘坐渡船时需要用到。
21,9,737,秘传学习器07,第１回合潜入，\n第２回合浮上来进行攻击。
21,9,738,得文潜水装备,潜水时装备在身上\n用来呼吸氧气的面罩。\n得文制造。
21,9,739,演出礼服,在华丽大赛上演出时穿的\n非常帅气的礼服。
21,9,740,演出礼裙,在华丽大赛上演出时穿的\n非常可爱的礼裙。
21,9,741,熔岩装,集熔岩队科学技术于一身的服装。\n能承受任何冲击。
21,9,742,海洋装,集海洋队科学技术于一身的服装。\n能承受任何冲击。
21,9,743,双人票,在绿岭宇宙中心举办的\n天体展览的双人票。
21,9,744,超级手镯,蕴藏着未知力量的手镯。\n能让携带着超级石战斗的\n宝可梦进行超级进化。
21,9,745,超级吊坠,蕴藏着未知力量的吊坠。\n能让携带着超级石战斗的\n宝可梦进行超级进化。
21,9,746,超级眼镜,蕴藏着未知力量的眼镜。\n能让携带着超级石战斗的\n宝可梦进行超级进化。
21,9,747,超级船锚,蕴藏着未知力量的船锚。\n能让携带着超级石战斗的\n宝可梦进行超级进化。
21,9,748,超级领针,蕴藏着未知力量的领针。\n能让携带着超级石战斗的\n宝可梦进行超级进化。
21,9,749,超级头冠,蕴藏着未知力量的头冠。\n能让携带着超级石战斗的\n宝可梦进行超级进化。
21,9,750,超级脚镯,蕴藏着未知力量的脚镯。\n能让携带着超级石战斗的\n宝可梦进行超级进化。
21,9,751,陨石,在烟囱山上获得的陨石。\n隐约散发着光辉。
21,9,752,巨沼怪进化石,让巨沼怪携带后，\n在战斗时就能进行超级进化的\n一种神奇超级石。
21,9,753,蜥蜴王进化石,让蜥蜴王携带后，\n在战斗时就能进行超级进化的\n一种神奇超级石。
21,9,754,勾魂眼进化石,让勾魂眼携带后，\n在战斗时就能进行超级进化的\n一种神奇超级石。
21,9,755,七夕青鸟进化石,让七夕青鸟携带后，\n在战斗时就能进行超级进化的\n一种神奇超级石。
21,9,756,艾路雷朵进化石,让艾路雷朵携带后，\n在战斗时就能进行超级进化的\n一种神奇超级石。
21,9,757,差不多娃娃进化石,让差不多娃娃携带后，\n在战斗时就能进行超级进化的\n一种神奇超级石。
21,9,758,巨金怪进化石,让巨金怪携带后，\n在战斗时就能进行超级进化的\n一种神奇超级石。
21,9,759,巨牙鲨进化石,让巨牙鲨携带后，\n在战斗时就能进行超级进化的\n一种神奇超级石。
21,9,760,呆壳兽进化石,能在战斗时让呆壳兽\n进行超级进化的\n一种神奇超级石。
21,9,761,大钢蛇进化石,让大钢蛇携带后，\n在战斗时就能进行超级进化的\n一种神奇超级石。
21,9,762,大比鸟进化石,能在战斗时让大比鸟\n进行超级进化的\n一种神奇超级石。
21,9,763,冰鬼护进化石,让冰鬼护携带后，\n在战斗时就能进行超级进化的\n一种神奇超级石。
21,9,764,蒂安希进化石,让蒂安希携带后，\n在战斗时就能进行超级进化的\n一种神奇超级石。
21,9,765,惩戒之壶,据说在很久以前封印着\n某只宝可梦力量的壶。
21,9,766,超级护腕,蕴藏着未知力量的护腕。\n能让携带着超级石战斗的\n宝可梦进行超级进化。
21,9,767,喷火驼进化石,喷火驼携带后，\n在战斗时就能进行超级进化的\n一种神奇超级石。
21,9,768,长耳兔进化石,长耳兔携带后，\n在战斗时就能进行超级进化的\n一种神奇超级石。
21,9,769,暴飞龙进化石,暴飞龙携带后，\n在战斗时就能进行超级进化的\n一种神奇超级石。
21,9,770,大针蜂进化石,能在战斗时让大针蜂\n进行超级进化的\n一种神奇超级石。
21,9,771,陨石,在烟囱山上获得的陨石。\n持续散发着微光。\n摸上去隐约有点暖暖的。
21,9,772,陨石,在烟囱山上获得的陨石。\n上面浮现着某些花纹，\n并散发着七色光芒。
21,9,773,钥石,"蕴藏着未知力量的石头。\n能与超级石产生反应,\n让宝可梦进行超级进化。"
21,9,774,陨石碎片,掉落在石之洞窟里的\n陨石碎片之一。\n摸上去有一点点暖暖的。
21,9,775,无限之笛,无论身在何处，\n都能召唤拉帝欧斯或\n拉帝亚斯的笛子。
21,9,776,一般Ｚ,Ｚ力量的结晶。\n会将一般属性的招式\n升级成Ｚ招式。
21,9,777,火Ｚ,Ｚ力量的结晶。\n会将火属性的招式\n升级成Ｚ招式。
21,9,778,水Ｚ,Ｚ力量的结晶。\n会将水属性的招式\n升级成Ｚ招式。
21,9,779,电Ｚ,Ｚ力量的结晶。\n会将电属性的招式\n升级成Ｚ招式。
21,9,780,草Ｚ,Ｚ力量的结晶。\n会将草属性的招式\n升级成Ｚ招式。
21,9,781,冰Ｚ,Ｚ力量的结晶。\n会将冰属性的招式\n升级成Ｚ招式。
21,9,782,格斗Ｚ,Ｚ力量的结晶。\n会将格斗属性的招式\n升级成Ｚ招式。
21,9,783,毒Ｚ,Ｚ力量的结晶。\n会将毒属性的招式\n升级成Ｚ招式。
21,9,784,地面Ｚ,Ｚ力量的结晶。\n会将地面属性的招式\n升级成Ｚ招式。
21,9,785,飞行Ｚ,Ｚ力量的结晶。\n会将飞行属性的招式\n升级成Ｚ招式。
21,9,786,超能力Ｚ,Ｚ力量的结晶。\n会将超能力属性的招式\n升级成Ｚ招式。
21,9,787,虫Ｚ,Ｚ力量的结晶。\n会将虫属性的招式\n升级成Ｚ招式。
21,9,788,岩石Ｚ,Ｚ力量的结晶。\n会将岩石属性的招式\n升级成Ｚ招式。
21,9,789,幽灵Ｚ,Ｚ力量的结晶。\n会将幽灵属性的招式\n升级成Ｚ招式。
21,9,790,龙Ｚ,Ｚ力量的结晶。\n会将龙属性的招式\n升级成Ｚ招式。
21,9,791,恶Ｚ,Ｚ力量的结晶。\n会将恶属性的招式\n升级成Ｚ招式。
21,9,792,钢Ｚ,Ｚ力量的结晶。\n会将钢属性的招式\n升级成Ｚ招式。
21,9,793,妖精Ｚ,Ｚ力量的结晶。\n会将妖精属性的招式\n升级成Ｚ招式。
21,9,794,皮卡丘Ｚ,Ｚ力量的结晶。\n会将皮卡丘的伏特攻击\n升级成Ｚ招式。
21,9,795,银色王冠,银色的美丽王冠。\n有些人收到它会很高兴。
21,9,796,金色王冠,金色的美丽王冠。\n比银色王冠珍贵。\n有些人收到它会很高兴。
21,9,797,Ｚ手环,通过使用训练家的\n气力和体力来让宝可梦\n释放出Ｚ力量的神奇手环。
21,9,798,狙射树枭Ｚ,Ｚ力量的结晶。\n会将狙射树枭的缝影\n升级成Ｚ招式。
21,9,799,炽焰咆哮虎Ｚ,Ｚ力量的结晶。\n会将炽焰咆哮虎的DD金勾臂\n升级成Ｚ招式。
21,9,800,西狮海壬Ｚ,Ｚ力量的结晶。\n会将西狮海壬的泡影的咏叹调\n升级成Ｚ招式。
21,9,801,卡璞Ｚ,Ｚ力量的结晶。\n会将卡璞们的自然之怒\n升级成Ｚ招式。
21,9,802,玛夏多Ｚ,Ｚ力量的结晶。\n会将玛夏多的暗影偷盗\n升级成Ｚ招式。
21,9,803,阿罗雷Ｚ,Ｚ力量的结晶。\n会将阿罗拉地区雷丘的\n十万伏特升级成Ｚ招式。
21,9,804,卡比兽Ｚ,Ｚ力量的结晶。\n会将卡比兽的终极冲击\n升级成Ｚ招式。
21,9,805,伊布Ｚ,Ｚ力量的结晶。\n会将伊布的珍藏\n升级成Ｚ招式。
21,9,806,梦幻Ｚ,Ｚ力量的结晶。\n会将梦幻的精神强念\n升级成Ｚ招式。
21,9,807,一般Ｚ,可用它来制造用于对战\n并能将一般属性招式升级成\nＺ招式的Ｚ力量结晶。
21,9,808,火Ｚ,可用它来制造用于对战\n并能将火属性招式升级成\nＺ招式的Ｚ力量结晶。
21,9,809,水Ｚ,可用它来制造用于对战\n并能将水属性招式升级成\nＺ招式的Ｚ力量结晶。
21,9,810,电Ｚ,可用它来制造用于对战\n并能将电属性招式升级成\nＺ招式的Ｚ力量结晶。
21,9,811,草Ｚ,可用它来制造用于对战\n并能将草属性招式升级成\nＺ招式的Ｚ力量结晶。
21,9,812,冰Ｚ,可用它来制造用于对战\n并能将冰属性招式升级成\nＺ招式的Ｚ力量结晶。
21,9,813,格斗Ｚ,可用它来制造用于对战\n并能将格斗属性招式升级成\nＺ招式的Ｚ力量结晶。
21,9,814,毒Ｚ,可用它来制造用于对战\n并能将毒属性招式升级成\nＺ招式的Ｚ力量结晶。
21,9,815,地面Ｚ,可用它来制造用于对战\n并能将地面属性招式升级成\nＺ招式的Ｚ力量结晶。
21,9,816,飞行Ｚ,可用它来制造用于对战\n并能将飞行属性招式升级成\nＺ招式的Ｚ力量结晶。
21,9,817,超能力Ｚ,可用它来制造用于对战\n并能将超能力属性招式升级成\nＺ招式的Ｚ力量结晶。
21,9,818,虫Ｚ,可用它来制造用于对战\n并能将虫属性招式升级成\nＺ招式的Ｚ力量结晶。
21,9,819,岩石Ｚ,可用它来制造用于对战\n并能将岩石属性招式升级成\nＺ招式的Ｚ力量结晶。
21,9,820,幽灵Ｚ,可用它来制造用于对战\n并能将幽灵属性招式升级成\nＺ招式的Ｚ力量结晶。
21,9,821,龙Ｚ,可用它来制造用于对战\n并能将龙属性招式升级成\nＺ招式的Ｚ力量结晶。
21,9,822,恶Ｚ,可用它来制造用于对战\n并能将恶属性招式升级成\nＺ招式的Ｚ力量结晶。
21,9,823,钢Ｚ,可用它来制造用于对战\n并能将钢属性招式升级成\nＺ招式的Ｚ力量结晶。
21,9,824,妖精Ｚ,可用它来制造用于对战\n并能将妖精属性招式升级成\nＺ招式的Ｚ力量结晶。
21,9,825,皮卡丘Ｚ,可用它来制造用于对战\n并能将皮卡丘的伏特攻击\n升级成特殊Ｚ招式的Ｚ力量结晶。
21,9,826,狙射树枭Ｚ,可用它来制造用于对战\n并能将狙射树枭的缝影\n升级成特殊Ｚ招式的Ｚ力量结晶。
21,9,827,炽焰咆哮虎Ｚ,可用它来制造用于对战\n并能将炽焰咆哮虎的DD金勾臂\n升级成特殊Ｚ招式的Ｚ力量结晶。
21,9,828,西狮海壬Ｚ,可用它来制造用于对战\n并能将西狮海壬的泡影的咏叹调\n升级成特殊Ｚ招式的Ｚ力量结晶。
21,9,829,卡璞Ｚ,可用它来制造用于对战\n并能将卡璞们的自然之怒\n升级成特殊Ｚ招式的Ｚ力量结晶。
21,9,830,玛夏多Ｚ,可用它来制造用于对战\n并能将玛夏多的暗影偷盗\n升级成特殊Ｚ招式的Ｚ力量结晶。
21,9,831,阿罗雷Ｚ,可用它来制造用于对战\n并能将阿罗拉地区雷丘的十万伏特\n升级成特殊Ｚ招式的Ｚ力量结晶。
21,9,832,卡比兽Ｚ,可用它来制造用于对战\n并能将卡比兽的终极冲击\n升级成特殊Ｚ招式的Ｚ力量结晶。
21,9,833,伊布Ｚ,可用它来制造用于对战\n并能将伊布的珍藏\n升级成特殊Ｚ招式的Ｚ力量结晶。
21,9,834,梦幻Ｚ,可用它来制造用于对战\n并能将梦幻的精神强念\n升级成特殊Ｚ招式的Ｚ力量结晶。
21,9,835,智皮卡Ｚ,可用它来制造用于对战\n并能将戴着帽子的皮卡丘的十万伏特\n升级成特殊Ｚ招式的Ｚ力量结晶。
21,9,836,智皮卡Ｚ,Ｚ力量的结晶。\n会将戴着帽子的皮卡丘的\n十万伏特升级成Ｚ招式。
21,9,841,材料袋,将丛林里收集到的材料\n装在一起的袋子。\n在玛奥的考验中使用。
21,9,842,钓竿,水莲队长制作的钓竿。\n如果向着岩石阴影那边使用，\n就能钓到宝可梦。
21,9,843,博士的面罩,皇家蒙面人的面罩。\n好像是职业摔角手\n自己用缝纫机缝制的。
21,9,844,圆庆票,可以在圆庆广场\n开启游乐项目。
21,9,845,光辉石,从被认为是阿罗拉守护神的\n宝可梦那里得到的石头。\n据说其光辉下有着某种秘密。
21,9,846,胆怯球,使用后可以一直呼唤伙伴，\n但使用后会消失。\n携带后，在受到威吓时速度会提高。
21,9,847,基格尔德多面体,用于收集宝可梦基格尔德的\n核心和细胞的道具。\n还可以教基格尔德招式。
21,9,849,冰之石,能让某些特定宝可梦\n进化的神奇石头。\n有着雪花般的花纹。
21,9,850,骑行装置,通过输入编号，瞬间召唤\n与编号对应的坐骑宝可梦的道具。
21,9,851,究极球,为捕捉究极异兽而制作的特殊精灵球。\n很难捕捉究极异兽之外的宝可梦。
21,9,852,大马拉萨达,阿罗拉特产的油炸面包。\n能治愈１只宝可梦的\n所有异常状态。
21,9,853,朱红色花蜜,在乌拉乌拉花园里获得的花蜜。\n可以改变特定宝可梦的样子。
21,9,854,金黄色花蜜,在美乐美乐花园里获得的花蜜。\n可以改变特定宝可梦的样子。
21,9,855,桃粉色花蜜,在皇家大道的花园里获得的花蜜。\n可以改变特定宝可梦的样子。
21,9,856,兰紫色花蜜,在波尼花园里获得的花蜜。\n可以改变特定宝可梦的样子。
21,9,857,太阳之笛,为了对太阳的\n传说的宝可梦表达感激之情，\n据说会用它来献上美乐。
21,9,858,月亮之笛,为了对月亮的\n传说的宝可梦表达感激之情，\n据说会用它来献上美乐。
21,9,860,奇异卡片,上面写有“在阿卡拉岛８号道路的\n汽车旅馆客房里等”的谜之卡片。
21,9,861,银色蔓莓果,把这树果交给宝可梦后，\n宝可梦就会变得容易捕捉。
21,9,862,金色蔓莓果,把这树果交给宝可梦后，\n宝可梦就会变得十分容易捕捉。
21,9,863,银色蕉香果,捕捉宝可梦时，\n把这树果交给宝可梦\n就能平复对方的情绪。
21,9,864,金色蕉香果,捕捉宝可梦时，\n把这树果交给宝可梦\n就能有效地平复对方的情绪。
21,9,865,银色凰梨果,如果把这树果交给宝可梦，\n那么接下来捉住该宝可梦时，\n会更容易获得道具。
21,9,866,金色凰梨果,如果把这树果交给宝可梦，\n那么接下来捉住该宝可梦时，\n会非常容易获得道具。
21,9,872,秘密钥匙,能打开红莲岛上那座\n宝可梦道馆的钥匙。\n周身都以红色装饰。
21,9,873,船票,乘坐圣特安努号时所需的船票。\n上面绘有船只的图案。
21,9,874,西尔佛检视镜,西尔佛公司制造的透视镜。\n可以看见人眼无法看见的东西。
21,9,875,包裹,这是常青市的商店\n托付给你的包裹。\n需要将它交给大木博士。
21,9,876,钥匙卡,用来打开位于金黄市的\n西尔佛公司总部大厦门锁的\n卡片式钥匙。
21,9,877,金假牙,狩猎地带的园长遗失的金假牙。\n装上它后，笑起来十分耀眼。
21,9,878,电梯钥匙,带有火箭队标志的钥匙。\n能启动位于火箭队基地的电梯。
21,9,879,大地膜,当携带它的宝可梦\n利用招式或特性展开场地时，\n场地的持续时间会比平时更长。
21,9,880,部位护具,不会受到触碰攻击对手时\n本应受到的效果。
21,9,881,电气种子,让宝可梦携带后，\n在电气场地上使用，\n防御就会提高。
21,9,882,精神种子,让宝可梦携带后，\n在精神场地上使用，\n特防就会提高。
21,9,883,薄雾种子,让宝可梦携带后，\n在薄雾场地上使用，\n特防就会提高。
21,9,884,青草种子,让宝可梦携带后，\n在青草场地上使用，\n防御就会提高。
21,9,885,松掉的弹簧,细小的弹簧。\n被拉得太长了，\n不知道能派上什么用。
21,9,886,粉笔石,路边捡到的\n白白的小石头。
21,9,887,弹珠,非常圆润的玻璃球。\n能在透明的球体中\n看见彩色玻璃的花纹。
21,9,888,一边的耳环,某人遗失的单只耳环。
21,9,889,海边的玻璃,受到波浪的洗刷从而\n变成圆形的彩色玻璃片。\n表面摸起来有点粗糙不平。
21,9,890,金色叶子,神奇的金色叶子。\n至今仍未发现能长出\n这种叶子的树木。
21,9,891,银色叶子,神奇的银色叶子。\n至今仍未发现能长出\n这种叶子的树木。
21,9,892,光滑泥球,用泥土制作的丸子。\n花了大把时间打磨，\n表面油光水滑。
21,9,893,南国贝壳,美丽的白色贝壳。\n或许是从温暖的海域那里\n漂流到这里的。
21,9,894,树叶信,以树叶制作的信件。\n上面留有皮卡丘的足迹，\n好像是要表达些什么。
21,9,895,树叶信,以树叶制作的信件。\n上面留有伊布的足迹，\n好像是要表达些什么。
21,9,896,小小花束,竭尽心力制作的素雅花束。\n里面满满都是对训练家的心意。
21,9,900,引虫香水,使用该香水后的一小段时间内，\n稀有宝可梦会更容易出现。
21,9,901,白银香水,使用该香水后，\n稀有宝可梦会更容易出现。\n效果比引虫香水更持久。
21,9,902,黄金香水,使用该香水后，\n稀有宝可梦会更容易出现。\n效果比白银香水更持久。
21,9,903,深灰米果,深灰特产的糕点。\n能治愈１只宝可梦的\n所有异常状态。
21,9,904,战斗存储碟,装有格斗属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
21,9,905,飞翔存储碟,装有飞行属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
21,9,906,毒存储碟,装有毒属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
21,9,907,大地存储碟,装有地面属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
21,9,908,岩石存储碟,装有岩石属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
21,9,909,虫子存储碟,装有虫属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
21,9,910,幽灵存储碟,装有幽灵属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
21,9,911,钢铁存储碟,装有钢属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
21,9,912,火焰存储碟,装有火属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
21,9,913,清水存储碟,装有水属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
21,9,914,青草存储碟,装有草属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
21,9,915,电子存储碟,装有电属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
21,9,916,精神存储碟,装有超能力属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
21,9,917,冰雪存储碟,装有冰属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
21,9,918,龙存储碟,装有龙属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
21,9,919,黑暗存储碟,装有恶属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
21,9,920,妖精存储碟,装有妖精属性数据的存储碟。\n特定宝可梦携带后，\n属性就会发生变化。
21,9,921,索尔迦雷欧Ｚ,Ｚ力量的结晶。\n会将索尔迦雷欧的流星闪冲\n升级成Ｚ招式。
21,9,922,露奈雅拉Ｚ,Ｚ力量的结晶。\n会将露奈雅拉的暗影之光\n升级成Ｚ招式。
21,9,923,究极奈克洛Ｚ,Ｚ力量的结晶。\n会将奈克洛兹玛的光子喷涌\n升级成Ｚ招式。
21,9,924,谜拟ＱＺ,Ｚ力量的结晶。\n会将谜拟Ｑ的嬉闹\n升级成Ｚ招式。
21,9,925,鬃岩狼人Ｚ,Ｚ力量的结晶。\n会将鬃岩狼人的尖石攻击\n升级成Ｚ招式。
21,9,926,杖尾鳞甲龙Ｚ,Ｚ力量的结晶。\n会将杖尾鳞甲龙的鳞片噪音\n升级成Ｚ招式。
21,9,927,索尔迦雷欧Ｚ,可用它来制造用于对战\n并能将索尔迦雷欧的流星闪冲\n升级成Ｚ招式的Ｚ力量结晶。
21,9,928,露奈雅拉Ｚ,可用它来制造用于对战\n并能将露奈雅拉的暗影之光\n升级成Ｚ招式的Ｚ力量结晶。
21,9,929,究极奈克洛Ｚ,能让和索尔迦雷欧或\n露奈雅拉合体的奈克洛兹玛\n变成崭新样子的结晶。
21,9,930,谜拟ＱＺ,可用它来制造用于对战\n并能将谜拟Ｑ的嬉闹\n升级成Ｚ招式的Ｚ力量结晶。
21,9,931,鬃岩狼人Ｚ,可用它来制造用于对战\n并能将鬃岩狼人的尖石攻击\n升级成Ｚ招式的Ｚ力量结晶。
21,9,932,杖尾鳞甲龙Ｚ,可用它来制造用于对战\n并能将杖尾鳞甲龙的鳞片噪音\n升级成Ｚ招式的Ｚ力量结晶。
21,9,933,Ｚ强力手环,通过使用训练家的\n气力和体力来让宝可梦\n释放出Ｚ力量的神奇手环。
21,9,934,粉红花瓣,在茉莉的考验中，\n能从茉莉那里得到的干花花瓣。\n目标是集齐７种。
21,9,935,橙色花瓣,在茉莉的考验中，\n能从伊利马那里得到的干花花瓣。\n目标是集齐７种。
21,9,936,蓝色花瓣,在茉莉的考验中，\n能从水莲那里得到的干花花瓣。\n目标是集齐７种。
21,9,937,红色花瓣,在茉莉的考验中，\n能从卡奇那里得到的干花花瓣。\n目标是集齐７种。
21,9,938,绿色花瓣,在茉莉的考验中，\n能从玛奥那里得到的干花花瓣。\n目标是集齐７种。
21,9,939,黄色花瓣,在茉莉的考验中，\n能从马玛内那里得到的干花花瓣。\n目标是集齐７种。
21,9,940,紫色花瓣,在茉莉的考验中，\n能从默丹那里得到的干花花瓣。\n目标是集齐７种。
21,9,941,虹色之花,将得自队长们那里的花瓣\n化零为整后形成的东西。\n是成长得到认可的证明。
21,9,942,桔色徽章,能从关都之道馆那里得到的徽章赠品。\n好像仿照了某个地区的道馆徽章。
21,9,943,奈克洛索尔合体器,用来让需求光的奈克洛兹玛和\n索尔迦雷欧合体的机器。
21,9,944,奈克洛露奈合体器,用来让需求光的奈克洛兹玛和\n露奈雅拉合体的机器。
21,9,945,奈克洛索尔合体器,用来让曾需求过光的奈克洛兹玛和\n索尔迦雷欧分离的机器。
21,9,946,奈克洛露奈合体器,用来让曾需求过光的奈克洛兹玛和\n露奈雅拉分离的机器。
21,9,947,伊利马的一般Ｚ,伊利马交给你保管的一般Ｚ。\n受人嘱托要把它放到\n葱郁洞窟深处的台座上。
