version_group_id,language_id,move_id,name,description
9,1,350,ロックブラスト,いわを 2ー5かい れんぞくで\nはっしゃして てきを こうげき
9,1,351,でんげきは,すばやく でんげきを くりだす\nてきは ぜったいに よけられない
9,1,352,みずのはどう,ちょうおんぱで てきを こうげき\nてきを こんらんさせることがある
9,1,353,はめつのねがい,たくさんの ひかりが ふりそそぐ\n2ターンごに てきを こうげきする
9,1,354,サイコブースト,フルパワーで こうげき できるが\nとくこうが ガクッと さがってしまう
9,2,1,POUND,Pounds the foe with\nforelegs or tail.
9,2,2,KARATE CHOP,A chopping attack with a\nhigh critical-hit ratio.
9,2,3,DOUBLESLAP,Repeatedly slaps the foe\n2 to 5 times.
9,2,4,COMET PUNCH,Repeatedly punches the foe\n2 to 5 times.
9,2,5,MEGA PUNCH,A strong punch thrown with\nincredible power.
9,2,6,PAY DAY,Throws coins at the foe.\nMoney is recovered after.
9,2,7,FIRE PUNCH,A fiery punch that may burn\nthe foe.
9,2,8,ICE PUNCH,An icy punch that may\nfreeze the foe.
9,2,9,THUNDERPUNCH,An electrified punch that\nmay paralyze the foe.
9,2,10,SCRATCH,Scratches the foe with\nsharp claws.
9,2,11,VICEGRIP,Grips the foe with large and\npowerful pincers.
9,2,12,GUILLOTINE,A powerful pincer attack\nthat may cause fainting.
9,2,13,RAZOR WIND,A 2-turn move that strikes\nthe foe on the 2nd turn.
9,2,14,SWORDS DANCE,A fighting dance that\nsharply raises ATTACK.
9,2,15,CUT,"Cuts the foe with sharp\nscythes, claws, etc."
9,2,16,GUST,Strikes the foe with a gust\nof wind whipped up by wings.
9,2,17,WING ATTACK,Strikes the foe with wings\nspread wide.
9,2,18,WHIRLWIND,Blows away the foe with\nwind and ends the battle.
9,2,19,FLY,"Flies up on the first turn,\nthen strikes the next turn."
9,2,20,BIND,Binds and squeezes the foe\nfor 2 to 5 turns.
9,2,21,SLAM,"Slams the foe with a long\ntail, vine, etc."
9,2,22,VINE WHIP,"Strikes the foe with\nslender, whiplike vines."
9,2,23,STOMP,Stomps the enemy with a big\nfoot. May cause flinching.
9,2,24,DOUBLE KICK,A double-kicking attack\nthat strikes the foe twice.
9,2,25,MEGA KICK,An extremely powerful kick\nwith intense force.
9,2,26,JUMP KICK,A strong jumping kick. May\nmiss and hurt the kicker.
9,2,27,ROLLING KICK,A fast kick delivered from\na rapid spin.
9,2,28,SAND-ATTACK,Reduces the foe’s accuracy\nby hurling sand in its face.
9,2,29,HEADBUTT,A ramming attack that may\ncause flinching.
9,2,30,HORN ATTACK,Jabs the foe with sharp\nhorns.
9,2,31,FURY ATTACK,"Jabs the foe 2 to 5 times\nwith sharp horns, etc."
9,2,32,HORN DRILL,A one-hit KO attack that\nuses a horn like a drill.
9,2,33,TACKLE,Charges the foe with a full-\nbody tackle.
9,2,34,BODY SLAM,A full-body slam that may\ncause paralysis.
9,2,35,WRAP,"Wraps and squeezes the foe\n2 to 5 times with vines, etc."
9,2,36,TAKE DOWN,A reckless charge attack\nthat also hurts the user.
9,2,37,THRASH,A rampage of 2 to 3 turns\nthat confuses the user.
9,2,38,DOUBLE-EDGE,A life-risking tackle that\nalso hurts the user.
9,2,39,TAIL WHIP,Wags the tail to lower the\nfoe’s DEFENSE.
9,2,40,POISON STING,"A toxic attack with barbs,\netc., that may poison."
9,2,41,TWINEEDLE,Stingers on the forelegs\njab the foe twice.
9,2,42,PIN MISSILE,Sharp pins are fired to\nstrike 2 to 5 times.
9,2,43,LEER,Frightens the foe with a\nleer to lower DEFENSE.
9,2,44,BITE,Bites with vicious fangs.\nMay cause flinching.
9,2,45,GROWL,Growls cutely to reduce the\nfoe’s ATTACK.
9,2,46,ROAR,Makes the foe flee to end\nthe battle.
9,2,47,SING,A soothing song lulls the\nfoe into a deep slumber.
9,2,48,SUPERSONIC,Emits bizarre sound waves\nthat may confuse the foe.
9,2,49,SONICBOOM,Launches shock waves that\nalways inflict 20 HP damage.
9,2,50,DISABLE,Psychically disables one of\nthe foe’s moves.
9,2,51,ACID,Sprays a hide-melting acid.\nMay lower DEFENSE.
9,2,52,EMBER,A weak fire attack that may\ninflict a burn.
9,2,53,FLAMETHROWER,A powerful fire attack that\nmay inflict a burn.
9,2,54,MIST,Creates a mist that stops\nreduction of abilities.
9,2,55,WATER GUN,Squirts water to attack\nthe foe.
9,2,56,HYDRO PUMP,Blasts water at high power\nto strike the foe.
9,2,57,SURF,"Creates a huge wave, then\ncrashes it down on the foe."
9,2,58,ICE BEAM,Blasts the foe with an icy\nbeam that may freeze it.
9,2,59,BLIZZARD,Hits the foe with an icy\nstorm that may freeze it.
9,2,60,PSYBEAM,Fires a peculiar ray that\nmay confuse the foe.
9,2,61,BUBBLEBEAM,Forcefully sprays bubbles\nthat may lower SPEED.
9,2,62,AURORA BEAM,Fires a rainbow-colored\nbeam that may lower ATTACK.
9,2,63,HYPER BEAM,"Powerful, but leaves the\nuser immobile the next turn."
9,2,64,PECK,"Attacks the foe with a\njabbing beak, etc."
9,2,65,DRILL PECK,A corkscrewing attack with\nthe beak acting as a drill.
9,2,66,SUBMISSION,A reckless body slam that\nalso hurts the user.
9,2,67,LOW KICK,A kick that inflicts more\ndamage on heavier foes.
9,2,68,COUNTER,Retaliates any physical hit\nwith double the power.
9,2,69,SEISMIC TOSS,Inflicts damage identical\nto the user’s level.
9,2,70,STRENGTH,"Builds enormous power,\nthen slams the foe."
9,2,71,ABSORB,An attack that absorbs\nhalf the damage inflicted.
9,2,72,MEGA DRAIN,An attack that absorbs\nhalf the damage inflicted.
9,2,73,LEECH SEED,Plants a seed on the foe to\nsteal HP on every turn.
9,2,74,GROWTH,Forces the body to grow\nand heightens SP. ATK.
9,2,75,RAZOR LEAF,Cuts the enemy with leaves.\nHigh critical-hit ratio.
9,2,76,SOLARBEAM,"Absorbs light in one turn,\nthen attacks next turn."
9,2,77,POISONPOWDER,Scatters a toxic powder\nthat may poison the foe.
9,2,78,STUN SPORE,Scatters a powder that may\nparalyze the foe.
9,2,79,SLEEP POWDER,Scatters a powder that may\ncause the foe to sleep.
9,2,80,PETAL DANCE,A rampage of 2 to 3 turns\nthat confuses the user.
9,2,81,STRING SHOT,Binds the foe with string\nto reduce its SPEED.
9,2,82,DRAGON RAGE,Launches shock waves that\nalways inflict 40 HP damage.
9,2,83,FIRE SPIN,Traps the foe in a ring of\nfire for 2 to 5 turns.
9,2,84,THUNDERSHOCK,An electrical attack that\nmay paralyze the foe.
9,2,85,THUNDERBOLT,A strong electrical attack\nthat may paralyze the foe.
9,2,86,THUNDER WAVE,A weak jolt of electricity\nthat paralyzes the foe.
9,2,87,THUNDER,A lightning attack that may\ncause paralysis.
9,2,88,ROCK THROW,Throws small rocks to\nstrike the foe.
9,2,89,EARTHQUAKE,"A powerful quake, but has\nno effect on flying foes."
9,2,90,FISSURE,A one-hit KO move that\ndrops the foe in a fissure.
9,2,91,DIG,Digs underground the first\nturn and strikes next turn.
9,2,92,TOXIC,Poisons the foe with an\nintensifying toxin.
9,2,93,CONFUSION,A psychic attack that may\ncause confusion.
9,2,94,PSYCHIC,A powerful psychic attack\nthat may lower SP. DEF.
9,2,95,HYPNOSIS,A hypnotizing move that\nmay induce sleep.
9,2,96,MEDITATE,Meditates in a peaceful\nfashion to raise ATTACK.
9,2,97,AGILITY,Relaxes the body to sharply\nboost SPEED.
9,2,98,QUICK ATTACK,An extremely fast attack\nthat always strikes first.
9,2,99,RAGE,Raises the user’s ATTACK\nevery time it is hit.
9,2,100,TELEPORT,A psychic move for fleeing\nfrom battle instantly.
9,2,101,NIGHT SHADE,Inflicts damage identical\nto the user’s level.
9,2,102,MIMIC,Copies a move used by the\nfoe during one battle.
9,2,103,SCREECH,Emits a screech to sharply\nreduce the foe’s DEFENSE.
9,2,104,DOUBLE TEAM,Creates illusory copies to\nraise evasiveness.
9,2,105,RECOVER,Recovers up to half the\nuser’s maximum HP.
9,2,106,HARDEN,Stiffens the body’s \nmuscles to raise DEFENSE.
9,2,107,MINIMIZE,Minimizes the user’s size\nto raise evasiveness.
9,2,108,SMOKESCREEN,"Lowers the foe’s accuracy\nusing smoke, ink, etc."
9,2,109,CONFUSE RAY,A sinister ray that\nconfuses the foe.
9,2,110,WITHDRAW,Withdraws the body into its\nhard shell to raise DEFENSE.
9,2,111,DEFENSE CURL,Curls up to conceal weak\nspots and raise DEFENSE.
9,2,112,BARRIER,Creates a barrier that\nsharply raises DEFENSE.
9,2,113,LIGHT SCREEN,Creates a wall of light that\nlowers SP. ATK damage.
9,2,114,HAZE,Creates a black haze that\neliminates all stat changes.
9,2,115,REFLECT,Creates a wall of light that\nweakens physical attacks.
9,2,116,FOCUS ENERGY,Focuses power to raise the\ncritical-hit ratio.
9,2,117,BIDE,Endures attack for 2\nturns to retaliate double.
9,2,118,METRONOME,Waggles a finger to use any\nPOKéMON move at random.
9,2,119,MIRROR MOVE,Counters the foe’s attack\nwith the same move.
9,2,120,SELFDESTRUCT,Inflicts severe damage but\nmakes the user faint.
9,2,121,EGG BOMB,An egg is forcibly hurled at\nthe foe.
9,2,122,LICK,Licks with a long tongue to\ninjure. May also paralyze.
9,2,123,SMOG,An exhaust-gas attack\nthat may also poison.
9,2,124,SLUDGE,Sludge is hurled to inflict\ndamage. May also poison.
9,2,125,BONE CLUB,Clubs the foe with a bone.\nMay cause flinching.
9,2,126,FIRE BLAST,Incinerates everything it\nstrikes. May cause a burn.
9,2,127,WATERFALL,Charges the foe with speed\nto climb waterfalls.
9,2,128,CLAMP,Traps and squeezes the\nfoe for 2 to 5 turns.
9,2,129,SWIFT,Sprays star-shaped rays\nthat never miss.
9,2,130,SKULL BASH,"Tucks in the head, then\nattacks on the next turn."
9,2,131,SPIKE CANNON,Launches sharp spikes that\nstrike 2 to 5 times.
9,2,132,CONSTRICT,Constricts to inflict pain.\nMay lower SPEED.
9,2,133,AMNESIA,Forgets about something\nand sharply raises SP. DEF.
9,2,134,KINESIS,Distracts the foe.\nMay lower accuracy.
9,2,135,SOFTBOILED,Recovers up to half the\nuser’s maximum HP.
9,2,136,HI JUMP KICK,"A jumping knee kick. If it\nmisses, the user is hurt."
9,2,137,GLARE,Intimidates and frightens\nthe foe into paralysis.
9,2,138,DREAM EATER,Takes one half the damage\ninflicted on a sleeping foe.
9,2,139,POISON GAS,Envelops the foe in a toxic\ngas that may poison.
9,2,140,BARRAGE,Hurls round objects at the\nfoe 2 to 5 times.
9,2,141,LEECH LIFE,An attack that steals half\nthe damage inflicted.
9,2,142,LOVELY KISS,Demands a kiss with a scary\nface that induces sleep.
9,2,143,SKY ATTACK,"Searches out weak spots,\nthen strikes the next turn."
9,2,144,TRANSFORM,Alters the user’s cells to\nbecome a copy of the foe.
9,2,145,BUBBLE,An attack using bubbles.\nMay lower the foe’s SPEED.
9,2,146,DIZZY PUNCH,A rhythmic punch that may\nconfuse the foe.
9,2,147,SPORE,Scatters a cloud of spores\nthat always induce sleep.
9,2,148,FLASH,Looses a powerful blast of\nlight that cuts accuracy.
9,2,149,PSYWAVE,Attacks with a psychic\nwave of varying intensity.
9,2,150,SPLASH,It’s just a splash...\nHas no effect whatsoever.
9,2,151,ACID ARMOR,Liquifies the user’s body\nto sharply raise DEFENSE.
9,2,152,CRABHAMMER,Hammers with a pincer. Has a\nhigh critical-hit ratio.
9,2,153,EXPLOSION,Inflicts severe damage but\nmakes the user faint.
9,2,154,FURY SWIPES,"Rakes the foe with sharp\nclaws, etc., 2 to 5 times."
9,2,155,BONEMERANG,Throws a bone boomerang\nthat strikes twice.
9,2,156,REST,"The user sleeps for 2 turns,\nrestoring HP and status."
9,2,157,ROCK SLIDE,Large boulders are hurled.\nMay cause flinching.
9,2,158,HYPER FANG,Attacks with sharp fangs.\nMay cause flinching.
9,2,159,SHARPEN,Reduces the polygon count\nand raises ATTACK.
9,2,160,CONVERSION,Changes the user’s type\ninto a known move’s type.
9,2,161,TRI ATTACK,Fires three types of beams\nat the same time.
9,2,162,SUPER FANG,Attacks with sharp fangs\nand cuts half the foe’s HP.
9,2,163,SLASH,"Slashes with claws, etc. Has\na high critical-hit ratio."
9,2,164,SUBSTITUTE,Creates a decoy using 1/4\nof the user’s maximum HP.
9,2,165,STRUGGLE,Used only if all PP are gone.\nAlso hurts the user a little.
9,2,166,SKETCH,Copies the foe’s last move\npermanently.
9,2,167,TRIPLE KICK,Kicks the foe 3 times in a\nrow with rising intensity.
9,2,168,THIEF,"While attacking, it may\nsteal the foe’s held item."
9,2,169,SPIDER WEB,Ensnares the foe to stop it\nfrom fleeing or switching.
9,2,170,MIND READER,Senses the foe’s action to\nensure the next move’s hit.
9,2,171,NIGHTMARE,Inflicts 1/4 damage on a\nsleeping foe every turn.
9,2,172,FLAME WHEEL,A fiery charge attack that\nmay inflict a burn.
9,2,173,SNORE,A loud attack that can be\nused only while asleep.
9,2,174,CURSE,A move that functions\ndifferently for GHOSTS.
9,2,175,FLAIL,Inflicts more damage when\nthe user’s HP is down.
9,2,176,CONVERSION 2,Makes the user resistant\nto the last attack’s type.
9,2,177,AEROBLAST,Launches a vacuumed blast.\nHigh critical-hit ratio.
9,2,178,COTTON SPORE,"Spores cling to the foe,\nsharply reducing SPEED."
9,2,179,REVERSAL,Inflicts more damage when\nthe user’s HP is down.
9,2,180,SPITE,Spitefully cuts the PP\nof the foe’s last move.
9,2,181,POWDER SNOW,Blasts the foe with a snowy\ngust. May cause freezing.
9,2,182,PROTECT,"Evades attack, but may fail\nif used in succession."
9,2,183,MACH PUNCH,A punch is thrown at wicked\nspeed to strike first.
9,2,184,SCARY FACE,Frightens with a scary face\nto sharply reduce SPEED.
9,2,185,FAINT ATTACK,"Draws the foe close, then\nstrikes without fail."
9,2,186,SWEET KISS,Demands a kiss with a cute\nlook. May cause confusion.
9,2,187,BELLY DRUM,Maximizes ATTACK while\nsacrificing HP.
9,2,188,SLUDGE BOMB,Sludge is hurled to inflict\ndamage. May also poison.
9,2,189,MUD-SLAP,Hurls mud in the foe’s face\nto reduce its accuracy.
9,2,190,OCTAZOOKA,Fires a lump of ink to\ndamage and cut accuracy.
9,2,191,SPIKES,Sets spikes that hurt a \nfoe switching in.
9,2,192,ZAP CANNON,"Powerful and sure to cause\nparalysis, but inaccurate."
9,2,193,FORESIGHT,Negates the foe’s efforts\nto heighten evasiveness.
9,2,194,DESTINY BOND,"If the user faints, the foe\nis also made to faint."
9,2,195,PERISH SONG,Any POKéMON hearing this\nsong faints in 3 turns.
9,2,196,ICY WIND,A chilling attack that\nlowers the foe’s SPEED.
9,2,197,DETECT,"Evades attack, but may fail\nif used in succession."
9,2,198,BONE RUSH,Strikes the foe with a bone\nin hand 2 to 5 times.
9,2,199,LOCK-ON,Locks on to the foe to\nensure the next move hits.
9,2,200,OUTRAGE,A rampage of 2 to 3 turns\nthat confuses the user.
9,2,201,SANDSTORM,Causes a sandstorm that\nrages for several turns.
9,2,202,GIGA DRAIN,An attack that steals half\nthe damage inflicted.
9,2,203,ENDURE,"Endures any attack for\n1 turn, leaving at least 1HP."
9,2,204,CHARM,Charms the foe and sharply\nreduces its ATTACK.
9,2,205,ROLLOUT,An attack lasting 5 turns\nwith rising intensity.
9,2,206,FALSE SWIPE,An attack that leaves the\nfoe with at least 1 HP.
9,2,207,SWAGGER,"Confuses the foe, but also\nsharply raises ATTACK."
9,2,208,MILK DRINK,Recovers up to half the\nuser’s maximum HP.
9,2,209,SPARK,An electrified tackle that\nmay paralyze the foe.
9,2,210,FURY CUTTER,An attack that intensifies\non each successive hit.
9,2,211,STEEL WING,Strikes the foe with hard\nwings spread wide.
9,2,212,MEAN LOOK,Fixes the foe with a mean\nlook that prevents escape.
9,2,213,ATTRACT,Makes the opposite gender\nless likely to attack.
9,2,214,SLEEP TALK,Uses an available move\nrandomly while asleep.
9,2,215,HEAL BELL,Chimes soothingly to heal\nall status abnormalities.
9,2,216,RETURN,An attack that increases\nin power with friendship.
9,2,217,PRESENT,A gift in the form of a\nbomb. May restore HP.
9,2,218,FRUSTRATION,An attack that is stronger\nif the TRAINER is disliked.
9,2,219,SAFEGUARD,A mystical force prevents\nall status problems.
9,2,220,PAIN SPLIT,"Adds the user and foe’s HP,\nthen shares them equally."
9,2,221,SACRED FIRE,A mystical fire attack that\nmay inflict a burn.
9,2,222,MAGNITUDE,A ground-shaking attack\nof random intensity.
9,2,223,DYNAMICPUNCH,"Powerful and sure to cause\nconfusion, but inaccurate."
9,2,224,MEGAHORN,A brutal ramming attack\nusing out-thrust horns.
9,2,225,DRAGONBREATH,Strikes the foe with an\nincredible blast of breath.
9,2,226,BATON PASS,Switches out the user while\nkeeping effects in play.
9,2,227,ENCORE,Makes the foe repeat its\nlast move over 2 to 6 turns.
9,2,228,PURSUIT,Inflicts bad damage if used\non a foe switching out.
9,2,229,RAPID SPIN,Spins the body at high\nspeed to strike the foe.
9,2,230,SWEET SCENT,Allures the foe to reduce\nevasiveness.
9,2,231,IRON TAIL,Attacks with a rock-hard\ntail. May lower DEFENSE.
9,2,232,METAL CLAW,A claw attack that may\nraise the user’s ATTACK.
9,2,233,VITAL THROW,"Makes the user’s move last,\nbut it never misses."
9,2,234,MORNING SUN,Restores HP. The amount\nvaries with the weather.
9,2,235,SYNTHESIS,Restores HP. The amount\nvaries with the weather.
9,2,236,MOONLIGHT,Restores HP. The amount\nvaries with the weather.
9,2,237,HIDDEN POWER,The effectiveness varies\nwith the user.
9,2,238,CROSS CHOP,A double-chopping attack.\nHigh critical-hit ratio.
9,2,239,TWISTER,Whips up a vicious twister\nto tear at the foe.
9,2,240,RAIN DANCE,Boosts the power of WATER-\ntype moves for 5 turns.
9,2,241,SUNNY DAY,Boosts the power of FIRE-\ntype moves for 5 turns.
9,2,242,CRUNCH,Crunches with sharp fangs.\nMay lower SP. DEF.
9,2,243,MIRROR COAT,Counters the foe’s special\nattack at double the power.
9,2,244,PSYCH UP,Copies the foe’s effect(s)\nand gives to the user.
9,2,245,EXTREMESPEED,An extremely fast and\npowerful attack.
9,2,246,ANCIENTPOWER,An attack that may raise\nall stats.
9,2,247,SHADOW BALL,Hurls a black blob that may\nlower the foe’s SP. DEF.
9,2,248,FUTURE SIGHT,Heightens inner power to\nstrike 2 turns later.
9,2,249,ROCK SMASH,A rock-crushing attack\nthat may lower DEFENSE.
9,2,250,WHIRLPOOL,Traps and hurts the foe in\na whirlpool for 2 to 5 turns.
9,2,251,BEAT UP,Summons party POKéMON to\njoin in the attack.
9,2,252,FAKE OUT,"A 1st-turn, 1st-strike move\nthat causes flinching."
9,2,253,UPROAR,Causes an uproar for 2 to 5\nturns and prevents sleep.
9,2,254,STOCKPILE,Charges up power for up to\n3 turns.
9,2,255,SPIT UP,Releases stockpiled power\n(the more the better).
9,2,256,SWALLOW,Absorbs stockpiled power\nand restores HP.
9,2,257,HEAT WAVE,Exhales a hot breath on the\nfoe. May inflict a burn.
9,2,258,HAIL,Summons a hailstorm that\nstrikes every turn.
9,2,259,TORMENT,Torments the foe and stops\nsuccessive use of a move.
9,2,260,FLATTER,"Confuses the foe, but\nraises its SP. ATK."
9,2,261,WILL-O-WISP,Inflicts a burn on the foe\nwith intense fire.
9,2,262,MEMENTO,The user faints and lowers\nthe foe’s abilities.
9,2,263,FACADE,"Boosts ATTACK when burned,\nparalyzed, or poisoned."
9,2,264,FOCUS PUNCH,A powerful loyalty attack.\nThe user flinches if hit.
9,2,265,SMELLINGSALT,"Powerful against paralyzed\nfoes, but also heals them."
9,2,266,FOLLOW ME,Draws attention to make\nfoes attack only the user.
9,2,267,NATURE POWER,The type of attack varies\ndepending on the location.
9,2,268,CHARGE,Charges power to boost the\nelectric move used next.
9,2,269,TAUNT,Taunts the foe into only\nusing attack moves.
9,2,270,HELPING HAND,Boosts the power of the\nrecipient’s moves.
9,2,271,TRICK,Tricks the foe into trading\nheld items.
9,2,272,ROLE PLAY,Mimics the target and\ncopies its special ability.
9,2,273,WISH,A wish that restores HP.\nIt takes time to work.
9,2,274,ASSIST,Attacks randomly with one\nof the partner’s moves.
9,2,275,INGRAIN,Lays roots that restore HP.\nThe user can’t switch out.
9,2,276,SUPERPOWER,"Boosts strength sharply,\nbut lowers abilities."
9,2,277,MAGIC COAT,Reflects special effects\nback to the attacker.
9,2,278,RECYCLE,Recycles a used item for\none more use.
9,2,279,REVENGE,An attack that gains power\nif injured by the foe.
9,2,280,BRICK BREAK,Destroys barriers such as\nREFLECT and causes damage.
9,2,281,YAWN,"Lulls the foe into yawning,\nthen sleeping next turn."
9,2,282,KNOCK OFF,Knocks down the foe’s held\nitem to prevent its use.
9,2,283,ENDEAVOR,Gains power if the user’s HP\nis lower than the foe’s HP.
9,2,284,ERUPTION,"The higher the user’s HP,\nthe more damage caused."
9,2,285,SKILL SWAP,The user swaps special\nabilities with the target.
9,2,286,IMPRISON,Prevents foes from using\nmoves known by the user.
9,2,287,REFRESH,"Heals poisoning, paralysis,\nor a burn."
9,2,288,GRUDGE,"If the user faints, deletes\nall PP of foe’s last move."
9,2,289,SNATCH,Steals the effects of the\nmove the target uses next.
9,2,290,SECRET POWER,An attack with effects\nthat vary by location.
9,2,291,DIVE,Dives underwater the first\nturn and strikes next turn.
9,2,292,ARM THRUST,Straight-arm punches that\nstrike the foe 2 to 5 times.
9,2,293,CAMOUFLAGE,Alters the POKéMON’s type\ndepending on the location.
9,2,294,TAIL GLOW,Flashes a light that sharply\nraises SP. ATK.
9,2,295,LUSTER PURGE,Attacks with a burst of\nlight. May lower SP. DEF.
9,2,296,MIST BALL,Attacks with a flurry of\ndown. May lower SP. ATK.
9,2,297,FEATHERDANCE,Envelops the foe with down\nto sharply reduce ATTACK.
9,2,298,TEETER DANCE,Confuses all POKéMON on\nthe scene.
9,2,299,BLAZE KICK,A kick with a high critical-\nhit ratio. May cause a burn.
9,2,300,MUD SPORT,Covers the user in mud to\nraise electrical resistance.
9,2,301,ICE BALL,A 5-turn attack that gains\npower on successive hits.
9,2,302,NEEDLE ARM,Attacks with thorny arms.\nMay cause flinching.
9,2,303,SLACK OFF,Slacks off and restores\nhalf the maximum HP.
9,2,304,HYPER VOICE,A loud attack that uses\nsound waves to injure.
9,2,305,POISON FANG,A sharp-fanged attack.\nMay badly poison the foe.
9,2,306,CRUSH CLAW,Tears at the foe with sharp\nclaws. May lower DEFENSE.
9,2,307,BLAST BURN,"Powerful, but leaves the\nuser immobile the next turn."
9,2,308,HYDRO CANNON,"Powerful, but leaves the\nuser immobile the next turn."
9,2,309,METEOR MASH,Fires a meteor-like punch.\nMay raise ATTACK.
9,2,310,ASTONISH,An attack that may shock\nthe foe into flinching.
9,2,311,WEATHER BALL,The move’s type and power\nchange with the weather.
9,2,312,AROMATHERAPY,Heals all status problems\nwith a soothing scent.
9,2,313,FAKE TEARS,Feigns crying to sharply\nlower the foe’s SP. DEF.
9,2,314,AIR CUTTER,Hacks with razorlike wind.\nHigh critical-hit ratio.
9,2,315,OVERHEAT,"Allows a full-power attack,\nbut sharply lowers SP. ATK."
9,2,316,ODOR SLEUTH,Negates the foe’s efforts\nto heighten evasiveness.
9,2,317,ROCK TOMB,Stops the foe from moving\nwith rocks and cuts SPEED.
9,2,318,SILVER WIND,A powdery attack that may\nraise abilities.
9,2,319,METAL SOUND,Emits a horrible screech\nthat sharply lowers SP. DEF.
9,2,320,GRASSWHISTLE,Lulls the foe into sleep\nwith a pleasant melody.
9,2,321,TICKLE,Makes the foe laugh to\nlower ATTACK and DEFENSE.
9,2,322,COSMIC POWER,Raises DEFENSE and SP. DEF\nwith a mystic power.
9,2,323,WATER SPOUT,Inflicts more damage if the\nuser’s HP is high.
9,2,324,SIGNAL BEAM,A strange beam attack that\nmay confuse the foe.
9,2,325,SHADOW PUNCH,An unavoidable punch that\nis thrown from shadows.
9,2,326,EXTRASENSORY,Attacks with a peculiar\npower. May cause flinching.
9,2,327,SKY UPPERCUT,An uppercut thrown as if\nleaping into the sky.
9,2,328,SAND TOMB,Traps and hurts the foe in\nquicksand for 2 to 5 turns.
9,2,329,SHEER COLD,A chilling attack that\ncauses fainting if it hits.
9,2,330,MUDDY WATER,Attacks with muddy water.\nMay lower accuracy.
9,2,331,BULLET SEED,Shoots 2 to 5 seeds in a row\nto strike the foe.
9,2,332,AERIAL ACE,An extremely speedy and\nunavoidable attack.
9,2,333,ICICLE SPEAR,Attacks the foe by firing\n2 to 5 icicles in a row.
9,2,334,IRON DEFENSE,Hardens the body’s surface\nto sharply raise DEFENSE.
9,2,335,BLOCK,Blocks the foe’s way to\nprevent escape.
9,2,336,HOWL,Howls to raise the spirit\nand boosts ATTACK.
9,2,337,DRAGON CLAW,Slashes the foe with sharp\nclaws.
9,2,338,FRENZY PLANT,"Powerful, but leaves the\nuser immobile the next turn."
9,2,339,BULK UP,Bulks up the body to boost\nboth ATTACK and DEFENSE.
9,2,340,BOUNCE,"Bounces up, then down the\nnext turn. May paralyze."
9,2,341,MUD SHOT,Hurls mud at the foe and\nreduces SPEED.
9,2,342,POISON TAIL,Has a high critical-hit\nratio. May also poison.
9,2,343,COVET,Cutely begs to obtain an\nitem held by the foe.
9,2,344,VOLT TACKLE,A life-risking tackle that\nslightly hurts the user.
9,2,345,MAGICAL LEAF,Attacks with a strange leaf\nthat cannot be evaded.
9,2,346,WATER SPORT,The user becomes soaked to\nraise resistance to fire.
9,2,347,CALM MIND,Raises SP. ATK and SP. DEF\nby focusing the mind.
9,2,348,LEAF BLADE,Slashes with a sharp leaf.\nHigh critical-hit ratio.
9,2,349,DRAGON DANCE,A mystical dance that ups\nATTACK and SPEED.
9,2,350,ROCK BLAST,Hurls boulders at the foe\n2 to 5 times in a row.
9,2,351,SHOCK WAVE,A fast and unavoidable\nelectric attack.
9,2,352,WATER PULSE,Attacks with ultrasonic\nwaves. May confuse the foe.
9,2,353,DOOM DESIRE,Summons strong sunlight to\nattack 2 turns later.
9,2,354,PSYCHO BOOST,"Allows a full-power attack,\nbut sharply lowers SP. ATK."
9,3,1,ECRAS’FACE,Ecrase l’ennemi avec les\npattes avant ou la queue.
9,3,2,POING-KARATE,Une attaque tranchante à\ntaux de critiques élevé.
9,3,3,TORGNOLES,Gifle rapidement l’ennemi\nde 2 à 5 fois.
9,3,4,POING COMETE,Frappe rapidement l’ennemi\nde 2 à 5 fois.
9,3,5,ULTIMAPOING,Un coup de poing d’une\npuissance incroyable.
9,3,6,JACKPOT,Lance des pièces. L’argent\nest récupéré plus tard.
9,3,7,POING DE FEU,Un poing de feu pouvant\nbrûler l’ennemi.
9,3,8,POINGLACE,Un poing de glace pouvant\ngeler l’ennemi.
9,3,9,POING-ECLAIR,Un poing électrique\npouvant paralyser l’ennemi.
9,3,10,GRIFFE,Lacère l’ennemi avec \ndes griffes acérées.
9,3,11,FORCE POIGNE,Empoigne l’ennemi avec\nde puissantes pinces.
9,3,12,GUILLOTINE,Un puissant coup de pince\nqui peut mettre K.O.
9,3,13,COUPE-VENT,Une attaque en 2 tours qui\nfrappe au 2ᵉ tour.
9,3,14,DANSE-LAMES,Une danse de combat pour\nbooster l’ATTAQUE.
9,3,15,COUPE,"Coupe l’ennemi avec des\nlames, des griffes, etc."
9,3,16,TORNADE,Envoie une rafale de vent\nen battant des ailes.
9,3,17,CRU-AILE,Frappe l’ennemi en \ndéployant les ailes.
9,3,18,CYCLONE,Envoie une rafale de vent\net met fin au combat.
9,3,19,VOL,S’envole au premier tour\net frappe au second.
9,3,20,ETREINTE,Ligote l’ennemi et l’écrase\npendant 2 à 5 tours.
9,3,21,SOUPLESSE,"Fouette l’ennemi avec une\nqueue, une liane, etc."
9,3,22,FOUET LIANES,Fouette l’ennemi avec de\nfines lianes.
9,3,23,ECRASEMENT,Ecrase avec un énorme pied.\nPeut apeurer l’ennemi.
