language_id,form_id,version_id,is_female,entry
9,249,37,0,沉睡在很深的海沟底部。\n据说洛奇亚挥动翅膀的话，\n就会引起长达４０天的暴风雨。
9,250,36,0,其翅膀闪耀着七种色彩。\n传说见到凤王的人\n能够拥有永远的幸福。
9,250,37,0,其翅膀闪耀着七种色彩。\n传说见到凤王的人\n能够拥有永远的幸福。
9,251,36,0,能够使用穿越时光的\n力量。据说只会\n出现在和平的时代。
9,251,37,0,能够使用穿越时光的\n力量。据说只会\n出现在和平的时代。
9,252,36,0,脚底长有许多小刺，\n所以能够在墙壁\n和天花板上行走。
9,252,37,0,脚底长有许多小刺，\n所以能够在墙壁\n和天花板上行走。
9,253,36,0,栖息在密林里。\n会在枝头间跳跃\n移动着接近猎物。
9,253,37,0,栖息在密林里。\n会在枝头间跳跃\n移动着接近猎物。
9,254,36,0,手臂上长出的叶子锋利得\n连大树都能“唰”地一刀砍倒。\n在密林中战斗无人能敌。
9,254,37,0,手臂上长出的叶子锋利得\n连大树都能“唰”地一刀砍倒。\n在密林中战斗无人能敌。
9,255,36,0,因为体内燃烧着火焰，\n所以抱在怀里非常温暖。\n可以喷出１０００度的火球。
9,255,37,0,因为体内燃烧着火焰，\n所以抱在怀里非常温暖。\n可以喷出１０００度的火球。
9,256,36,0,有着１秒内连踢\n１０次的腿技。会用\n尖锐的叫声威吓对手。
9,256,37,0,有着１秒内连踢\n１０次的腿技。会用\n尖锐的叫声威吓对手。
9,257,36,0,从手腕喷出的火焰包裹住\n整个拳头后使出的拳击\n能把对手烧成焦炭。
9,257,37,0,从手腕喷出的火焰包裹住\n整个拳头后使出的拳击\n能把对手烧成焦炭。
9,258,36,0,会用头上的鳍感知水流，\n从而了解周围的情况。\n有着能举起岩石的力量。
9,258,37,0,会用头上的鳍感知水流，\n从而了解周围的情况。\n有着能举起岩石的力量。
9,259,36,0,腰腿十分结实，即使是在\n泥泞的地上也能稳步前进。\n会把身体埋进泥里睡觉。
9,259,37,0,腰腿十分结实，即使是在\n泥泞的地上也能稳步前进。\n会把身体埋进泥里睡觉。
9,260,36,0,拥有能拖着大型船只\n游动的力量。只要挥一挥\n粗壮的手臂就能打倒对手。
9,260,37,0,拥有能拖着大型船只\n游动的力量。只要挥一挥\n粗壮的手臂就能打倒对手。
9,261,36,0,性格执着的宝可梦。\n一旦盯上某个猎物，\n就会追到对方精疲力尽。
9,261,37,0,性格执着的宝可梦。\n一旦盯上某个猎物，\n就会追到对方精疲力尽。
9,262,36,0,在追捕猎物时会群体行动。\n绝对不会违背\n优秀训练家的命令。
9,262,37,0,在追捕猎物时会群体行动。\n绝对不会违背\n优秀训练家的命令。
9,263,36,0,此宝可梦会以之字形走路。\n擅长发现埋藏在草丛\n或地里的宝物。
9,263,37,0,此宝可梦会以之字形走路。\n擅长发现埋藏在草丛\n或地里的宝物。
9,264,36,0,能以１００公里的时速扑向猎物，\n但因为只能沿直线奔跑，\n所以扑空次数比较多。
9,264,37,0,能以１００公里的时速扑向猎物，\n但因为只能沿直线奔跑，\n所以扑空次数比较多。
9,265,36,0,非常喜欢吃叶子。\n受到姆克儿的袭击时，\n会用尾部的刺击退对方。
9,265,37,0,从嘴里吐出的白丝只要\n接触到空气就会变得黏糊糊的，\n以此来封住对手的行动。
9,266,36,0,为了不掉下来，它将身上伸出的\n丝线缠在树枝上以固定自身。\n然后一动不动地等待进化。
9,266,37,0,会喝丝线上挂着的朝露，\n持续等待进化的那一刻。\n坚硬的茧能够防御攻击。
9,267,36,0,会用细长的嘴巴刺向对手，\n并吸取对手的体液。\n生性好斗。
9,267,37,0,当花圃中满开鲜花时\n就会飞来飞去收集花粉。\n有着与外表不符的凶暴性格。
9,268,36,0,茧内温度非常高，\n浑身细胞都在里面\n制造进化所需的能量。
9,268,37,0,身体被坚硬的茧包裹着，\n一动不动地忍受对手的攻击。\n不会忘记对手长什么样子。
9,269,36,0,夜行性宝可梦。\n被灯光引诱的毒粉蛾会把\n行道树上的叶子吃得一塌糊涂。
9,269,37,0,受到袭击时会猛烈地\n扇动翅膀撒出剧毒的粉末。\n太阳下山后就会开始活动。
9,270,36,0,酷似水草的宝可梦。\n会把不会游泳的宝可梦\n放在叶子上送至对岸。
9,270,37,0,酷似水草的宝可梦。\n会把不会游泳的宝可梦\n放在叶子上送至对岸。
9,271,36,0,它是一个如果遇到垂钓者，\n就会从水中扯线捣乱\n并引以为乐的捣蛋鬼。
9,271,37,0,它是一个如果遇到垂钓者，\n就会从水中扯线捣乱\n并引以为乐的捣蛋鬼。
9,272,36,0,如果听到欢快的音乐，\n体内就会充满力量，\n会情不自禁地跳起舞来。
9,272,37,0,如果听到欢快的音乐，\n体内就会充满力量，\n会情不自禁地跳起舞来。
9,273,36,0,悬挂在树枝上时，\n看起来就和树果一模一样。\n会以吓唬想要啄食它的宝可梦为乐。
9,273,37,0,悬挂在树枝上时，\n看起来就和树果一模一样。\n会以吓唬想要啄食它的宝可梦为乐。
9,274,36,0,长鼻叶吹奏出的草笛声\n会让人感到不安。\n它居住在森林的深处。
9,274,37,0,长鼻叶吹奏出的草笛声\n会让人感到不安。\n它居住在森林的深处。
9,275,36,0,如果扇起叶子团扇，\n就会掀起风速３０米的\n瞬时强风，吹跑民房。
9,275,37,0,如果扇起叶子团扇，\n就会掀起风速３０米的\n瞬时强风，吹跑民房。
9,276,36,0,有着不管是怎样强大的对手\n都敢于前去迎战的毅力。\n会向着温暖的土地飞行。
9,276,37,0,有着不管是怎样强大的对手\n都敢于前去迎战的毅力。\n会向着温暖的土地飞行。
9,277,36,0,边在高空盘旋边搜寻猎物，\n发现猎物后会头朝下\n急速俯冲将其捕获。
9,277,37,0,边在高空盘旋边搜寻猎物，\n发现猎物后会头朝下\n急速俯冲将其捕获。
9,278,36,0,会在海边的悬崖峭壁\n上筑巢。能借助\n上升气流飞向高空。
9,278,37,0,会用长长的翅膀迎着海风，\n像滑翔机一样滑翔。\n休息的时候会收拢翅膀。
9,279,36,0,大嘴鸥将大大的鸟嘴\n伸进海里再抬起来后，\n嘴里就会装着满满的食物。
9,279,37,0,鸟嘴里放着小型宝可梦的\n飞天快递员。\n累了就会浮在海上休息。
9,280,36,0,能用头上的角感知人的\n情绪。据说它会出现在\n心情愉快的人面前。
9,280,37,0,能用头上的角感知人的\n情绪。据说它会出现在\n心情愉快的人面前。
9,281,36,0,能够敏锐地感受到\n训练家的情绪。\n在心情好时它会翩翩起舞。
9,281,37,0,能够敏锐地感受到\n训练家的情绪。\n在心情好时它会翩翩起舞。
9,282,36,0,它会拼命保护\n自己所信任的训练家。\n有着预知未来的能力。
9,282,37,0,它会拼命保护\n自己所信任的训练家。\n有着预知未来的能力。
9,283,36,0,能在水面上像滑行一样行走。\n会从头顶释放出\n甜甜的气味引诱猎物。
9,283,37,0,能在水面上像滑行一样行走。\n会从头顶释放出\n甜甜的气味引诱猎物。
9,284,36,0,有着长有眼珠花纹的触角。\n能用４根翅膀浮在空中，\n并向前后左右移动。
9,284,37,0,有着长有眼珠花纹的触角。\n能用４根翅膀浮在空中，\n并向前后左右移动。
9,285,36,0,会从头顶上喷出毒孢子。\n如果不小心吸入了孢子，\n身上的每处关节都会开始疼痛。
9,285,37,0,会从头顶上喷出毒孢子。\n如果不小心吸入了孢子，\n身上的每处关节都会开始疼痛。
9,286,36,0,短短的手臂在出拳时\n会猛地一下伸长。\n有着能令职业拳击手汗颜的技术。
9,286,37,0,短短的手臂在出拳时\n会猛地一下伸长。\n有着能令职业拳击手汗颜的技术。
9,287,36,0,一天内绝大部分时间都\n躺着不动。一直看着\n它这副懒样会让人昏昏欲睡。
9,287,37,0,一天内绝大部分时间都\n躺着不动。一直看着\n它这副懒样会让人昏昏欲睡。
9,288,36,0,因为心脏以１０倍的\n速度在跳动，所以\n它一刻都停不下来。
9,288,37,0,因为心脏以１０倍的\n速度在跳动，所以\n它一刻都停不下来。
9,289,36,0,世界上最吊儿郎当的宝可梦。\n虽然它看上去只是躺着不动，\n但其实在积蓄反击的力量。
9,289,37,0,世界上最吊儿郎当的宝可梦。\n虽然它看上去只是躺着不动，\n但其实在积蓄反击的力量。
9,290,36,0,在地下成长。会用触角\n代替几乎看不到东西的\n眼睛来探察周围的情况。
9,290,37,0,在地下成长。会用触角\n代替几乎看不到东西的\n眼睛来探察周围的情况。
9,291,36,0,由于移动的速度过快，\n有时很难看到它的身影。\n会聚集在树液周围。
9,291,37,0,由于移动的速度过快，\n有时很难看到它的身影。\n会聚集在树液周围。
9,292,36,0,蜕下的壳有了灵魂。\n从它背上的缝隙向里面窥视的话，\n灵魂好像就会被吸走。
9,292,37,0,蜕下的壳有了灵魂。\n从它背上的缝隙向里面窥视的话，\n灵魂好像就会被吸走。
9,293,36,0,平时叫起来细声细气。\n一旦觉得不安，就会用等同\n喷气式飞机的音量叫个不停。
9,293,37,0,平时叫起来细声细气。\n一旦觉得不安，就会用等同\n喷气式飞机的音量叫个不停。
9,294,36,0,大叫所产生的冲击波\n会掀翻卡车。会通过\n跺脚来提高威力。
9,294,37,0,大叫所产生的冲击波\n会掀翻卡车。会通过\n跺脚来提高威力。
9,295,36,0,爆音怪的长嚎能传至\n１０公里之外。会从身上的\n多个洞里发出各种声音。
9,295,37,0,爆音怪的长嚎能传至\n１０公里之外。会从身上的\n多个洞里发出各种声音。
9,296,36,0,会撞击粗壮的树干来\n锻炼身体。住处附近\n随处可见折断的树木。
9,296,37,0,会撞击粗壮的树干来\n锻炼身体。住处附近\n随处可见折断的树木。
9,297,36,0,非常喜欢和体型很大的\n宝可梦们比试力气。\n一巴掌就能打飞卡车。
9,297,37,0,非常喜欢和体型很大的\n宝可梦们比试力气。\n一巴掌就能打飞卡车。
9,298,36,0,坐在大尾巴上跳动的话，\n就可以在地上快速移动。\n是生活在水边的宝可梦。
9,298,37,0,尾巴里贮满了\n成长所需的各种营养。\n会坐在尾巴上玩耍。
9,299,36,0,由于它的鼻子是由磁铁\n构成的，所以这种宝可梦\n一年到头脸都朝着北方。
9,299,37,0,由于它的鼻子是由磁铁\n构成的，所以这种宝可梦\n一年到头脸都朝着北方。
9,300,36,0,不由自主地就会去追动的东西。\n会追着自己的尾巴，\n一圈圈地原地打转。
9,300,37,0,不由自主地就会去追动的东西。\n会追着自己的尾巴，\n一圈圈地原地打转。
9,301,36,0,有着美丽的毛发，\n非常受女性训练家的欢迎。\n没有固定的住所。
9,301,37,0,有着美丽的毛发，\n非常受女性训练家的欢迎。\n没有固定的住所。
9,302,36,0,潜伏于洞窟的阴暗处。\n在吃宝石的过程中，\n眼睛变成了宝石。
9,302,37,0,潜伏于洞窟的阴暗处。\n在吃宝石的过程中，\n眼睛变成了宝石。
9,303,36,0,头上长着由角\n变化而来的大颚。\n连工字钢都可以咬断。
9,303,37,0,头上长着由角\n变化而来的大颚。\n连工字钢都可以咬断。
9,304,36,0,虽然平时住在深山里，\n但肚子饿了就会出现在山脚下，\n吃铁轨或者车辆。
9,304,37,0,虽然平时住在深山里，\n但肚子饿了就会出现在山脚下，\n吃铁轨或者车辆。
9,305,36,0,挖掘铁矿石作为食物。\n有着用钢铁之躯互相撞击\n以争夺领地的习性。
9,305,37,0,挖掘铁矿石作为食物。\n有着用钢铁之躯互相撞击\n以争夺领地的习性。
9,306,36,0,会一边用钢角撞毁坚硬的岩盘，\n一边挖隧道寻找铁矿\n来作为自己的食物。
9,306,37,0,会一边用钢角撞毁坚硬的岩盘，\n一边挖隧道寻找铁矿\n来作为自己的食物。
9,307,36,0,１天只吃１个树果。\n会通过忍饥挨饿\n来磨砺己心。
9,307,37,0,瑜伽修行对它来说\n是每天都不可或缺的。\n会通过冥想来提高精神力。
9,308,36,0,因修行瑜伽而提高了第６感。\n它的动作十分优雅，\n就像是在舞蹈一般。
9,308,37,0,天天冥想使它锻炼出了\n异常敏锐的精神力，\n能够读取对方的想法。
9,309,36,0,会使用体毛中积蓄的\n电来刺激肌肉，并以此\n来提高自己的瞬间爆发力。
9,309,37,0,会使用体毛中积蓄的\n电来刺激肌肉，并以此\n来提高自己的瞬间爆发力。
9,310,36,0,一直在从鬃毛中放电。\n会在自己头上制造雷云，\n然后劈下闪电进行攻击。
9,310,37,0,一直在从鬃毛中放电。\n会在自己头上制造雷云，\n然后劈下闪电进行攻击。
9,311,36,0,会制造火花拉拉球\n来给伙伴加油。\n能从电线杆上吸取电力。
9,311,37,0,会制造火花拉拉球\n来给伙伴加油。\n能从电线杆上吸取电力。
9,312,36,0,有给伙伴加油的习性。\n如果伙伴快要输掉的话，\n体内迸发出的火花数量就会不断增多。
9,312,37,0,有给伙伴加油的习性。\n如果伙伴快要输掉的话，\n体内迸发出的火花数量就会不断增多。
9,313,36,0,到了晚上会亮起臀部\n与伙伴交流。非常喜欢\n甜甜萤放出的甜甜香气。
9,313,37,0,到了晚上会亮起臀部\n与伙伴交流。非常喜欢\n甜甜萤放出的甜甜香气。
9,314,36,0,会利用甜甜的香气\n诱导电萤虫在夜空中\n描绘发光的记号。
9,314,37,0,会利用甜甜的香气\n诱导电萤虫在夜空中\n描绘发光的记号。
9,315,36,0,喝着清净的水\n长大的毒蔷薇因开出\n色彩鲜艳的花朵而闻名。
9,315,37,0,双臂上美丽的花朵\n带有剧毒的尖刺。\n千万别想要摘下它的花朵。
9,316,36,0,整个身体几乎都是胃。\n吞下的东西会立刻被\n强力的胃液消化掉。
9,316,37,0,整个身体几乎都是胃。\n吞下的东西会立刻被\n强力的胃液消化掉。
9,317,36,0,不管是什么都会整个吞掉。\n会将毛孔中分泌出的\n剧毒体液撒向敌人。
9,317,37,0,不管是什么都会整个吞掉。\n会将毛孔中分泌出的\n剧毒体液撒向敌人。
9,318,36,0,会成群结队攻击进入\n自己领地的对手。尖锐的牙齿\n连船的底部也能咬穿。
9,318,37,0,会成群结队攻击进入\n自己领地的对手。尖锐的牙齿\n连船的底部也能咬穿。
9,319,36,0,有着连铁板都能咬碎的牙齿，\n游动时，时速可达１２０公里。\n它的别名是大海恶霸。
9,319,37,0,有着连铁板都能咬碎的牙齿，\n游动时，时速可达１２０公里。\n它的别名是大海恶霸。
9,320,36,0,天晴时会游上沙滩，\n像球一样弹跳着玩耍。\n通过鼻子把水喷得很高。
9,320,37,0,天晴时会游上沙滩，\n像球一样弹跳着玩耍。\n通过鼻子把水喷得很高。
9,321,36,0,最大的宝可梦。\n不换气就可以下潜到\n３０００米的深度。
9,321,37,0,最大的宝可梦。\n不换气就可以下潜到\n３０００米的深度。
9,322,36,0,会把灼热的熔岩储存在背上的驼峰里。\n一旦淋了雨，熔岩就会冷却，\n动作也会变得迟缓。
9,322,37,0,会把灼热的熔岩储存在背上的驼峰里。\n一旦淋了雨，熔岩就会冷却，\n动作也会变得迟缓。
9,323,36,0,背上有火山的宝可梦。\n体内的岩浆变多后会\n先开始震动，然后发生大爆炸。
9,323,37,0,背上有火山的宝可梦。\n体内的岩浆变多后会\n先开始震动，然后发生大爆炸。
9,324,36,0,会在甲壳中燃烧煤炭\n产生能量。危急关头会\n喷出黑色的煤烟。
9,324,37,0,会在甲壳中燃烧煤炭\n产生能量。危急关头会\n喷出黑色的煤烟。
9,325,36,0,会用尾巴代替弹簧，\n一直在跳来跳去。\n靠跳跃时的震动来使心脏跳动。
9,325,37,0,会用尾巴代替弹簧，\n一直在跳来跳去。\n靠跳跃时的震动来使心脏跳动。
9,326,36,0,能用黑珍珠增强自己的\n精神力量。会用神奇的\n舞步操纵对手的心。
9,326,37,0,能用黑珍珠增强自己的\n精神力量。会用神奇的\n舞步操纵对手的心。
9,327,36,0,世上没有斑点花纹相同的晃晃斑。\n会用晃晃悠悠的步伐\n来避开对手的瞄准。
9,327,37,0,世上没有斑点花纹相同的晃晃斑。\n会用晃晃悠悠的步伐\n来避开对手的瞄准。
9,328,36,0,在沙漠中筑造了捣蒜钵状的\n巢穴，一直在巢穴底部\n等待猎物陷入后掉下来。
9,328,37,0,在沙漠中筑造了捣蒜钵状的\n巢穴，一直在巢穴底部\n等待猎物陷入后掉下来。
9,329,36,0,会剧烈振动翅膀来\n发出超音波。其威力之强，\n能让人类也感到头疼。
9,329,37,0,会剧烈振动翅膀来\n发出超音波。其威力之强，\n能让人类也感到头疼。
9,330,36,0,翅膀挥动起来强劲有力，\n会以此卷起沙暴。\n被称为沙漠精灵。
9,330,37,0,翅膀挥动起来强劲有力，\n会以此卷起沙暴。\n被称为沙漠精灵。
9,331,36,0,栖息在沙漠之中。将水分\n储存在体内，即使滴水不喝\n也可以生存３０天。
9,331,37,0,栖息在沙漠之中。将水分\n储存在体内，即使滴水不喝\n也可以生存３０天。
9,332,36,0,到了夜间会开始活动。\n会找出并捉住那些因受不了\n沙漠炎热而精疲力竭的猎物。
9,332,37,0,到了夜间会开始活动。\n会找出并捉住那些因受不了\n沙漠炎热而精疲力竭的猎物。
9,333,36,0,有着棉花一样的翅膀。\n当它轻轻站在人的头上时，\n看上去就像一顶棉帽子。
9,333,37,0,有着棉花一样的翅膀。\n当它轻轻站在人的头上时，\n看上去就像一顶棉帽子。
9,334,36,0,在天空飞翔的身姿\n看上去就像棉花云一样。\n会用高音哼唱旋律。
9,334,37,0,在天空飞翔的身姿\n看上去就像棉花云一样。\n会用高音哼唱旋律。
9,335,36,0,好几个世代以来\n一直在与饭匙蛇战斗。\n锋利的爪子是它最强的武器。
9,335,37,0,好几个世代以来\n一直在与饭匙蛇战斗。\n锋利的爪子是它最强的武器。
9,336,36,0,祖祖辈辈与猫鼬斩战斗至今。\n用岩石打磨尾巴上的刀刃，\n为战斗做好准备。
9,336,37,0,祖祖辈辈与猫鼬斩战斗至今。\n用岩石打磨尾巴上的刀刃，\n为战斗做好准备。
9,337,36,0,满月之夜会变得特别活跃，\n因此它的这一习性\n据说和月亮的圆缺有关。
9,337,37,0,满月之夜会变得特别活跃，\n因此它的这一习性\n据说和月亮的圆缺有关。
9,338,36,0,据传是太阳分身的\n新品种宝可梦。\n会通过旋转身体放出光芒。
9,338,37,0,据传是太阳分身的\n新品种宝可梦。\n会通过旋转身体放出光芒。
9,339,36,0,全身覆盖着黏糊糊的体液，\n所以就算被捉住也可以\n哧溜一下挣脱出来。
9,339,37,0,胡子是灵敏的雷达。\n即使是在浑水中\n也能靠胡子来找出食物。
9,340,36,0,领地意识非常强烈。\n能引发周围５公里范围内的\n地震以击退对手。
9,340,37,0,会疯狂大闹并引发大地震。\n日子一久，它变得能够\n预知出真正的地震到来。
9,341,36,0,可以适应任何环境，\n有着强大生命力的宝可梦。\n不会放开夹到的猎物。
9,341,37,0,可以适应任何环境，\n有着强大生命力的宝可梦。\n不会放开夹到的猎物。
9,342,36,0,它是个粗暴的家伙。\n会用钳子把住在池塘里的\n其他宝可梦夹起来扔到外面去。
9,342,37,0,它是个粗暴的家伙。\n会用钳子把住在池塘里的\n其他宝可梦夹起来扔到外面去。
9,343,36,0,会用单脚旋转着移动。\n是在古代遗迹中\n发现的珍奇宝可梦。
9,343,37,0,会用单脚旋转着移动。\n是在古代遗迹中\n发现的珍奇宝可梦。
9,344,36,0,因为受到怪异光线的照射，\n所以古代的泥偶附有了生命，\n变成了宝可梦。
9,344,37,0,因为受到怪异光线的照射，\n所以古代的泥偶附有了生命，\n变成了宝可梦。
9,345,36,0,生活在约１亿年前\n海底的古代宝可梦。\n被科学的力量复活了。
9,345,37,0,生活在约１亿年前\n海底的古代宝可梦。\n被科学的力量复活了。
9,346,36,0,会待在温暖的海洋浅滩上。\n退潮后就会去把那些藏在\n沙滩里的猎物挖出来吃掉。
9,346,37,0,会待在温暖的海洋浅滩上。\n退潮后就会去把那些藏在\n沙滩里的猎物挖出来吃掉。
9,347,36,0,从化石中复活的，\n宝可梦的某个先祖。\n在海中生活，会用爪子捕捉猎物。
9,347,37,0,从化石中复活的，\n宝可梦的某个先祖。\n在海中生活，会用爪子捕捉猎物。
9,348,36,0,通过进化适应了\n陆地上的生活。全身被\n坚固的铠甲所覆盖。
9,348,37,0,通过进化适应了\n陆地上的生活。全身被\n坚固的铠甲所覆盖。
9,349,36,0,以样子寒酸而闻名。\n尽管数量非常多，\n但还是会聚居在一处。
9,349,37,0,什么都吃，所以可以在\n肮脏的河流或湖泊中生存。\n是谁也不会去关注的宝可梦。
9,350,36,0,据说当人们开始争斗时，\n会现身自湖底，\n并治愈人们躁动的心。
9,350,37,0,世上最美的宝可梦。\n有着很多以美纳斯\n为原型的绘画和雕刻。
9,351,36,0,样子会随天气而改变。\n最近的研究发现\n它与水分子极其相似。
9,351,37,0,样子会随天气而改变。\n最近的研究发现\n它与水分子极其相似。
9,352,36,0,拥有能自由改变身体颜色的能力。\n只有位于腹部的锯齿状花纹\n不会发生改变。
9,352,37,0,拥有能自由改变身体颜色的能力。\n只有位于腹部的锯齿状花纹\n不会发生改变。
9,353,36,0,非常喜欢怨恨的感情。\n会成排地悬挂在\n心怀怨恨的人的屋檐下。
9,353,37,0,非常喜欢怨恨的感情。\n会成排地悬挂在\n心怀怨恨的人的屋檐下。
9,354,36,0,怨念附在被丢弃的玩偶身上，\n变成了宝可梦。\n会一直寻找丢弃自己的孩子。
9,354,37,0,怨念附在被丢弃的玩偶身上，\n变成了宝可梦。\n会一直寻找丢弃自己的孩子。
9,355,36,0,会无止境地追逐猎物。\n性格十分执着，\n但是太阳升起后就会放弃。
9,355,37,0,会无止境地追逐猎物。\n性格十分执着，\n但是太阳升起后就会放弃。
9,356,36,0,身体内部是空洞，\n据说会把窥视自己的\n对手吸进去。
9,356,37,0,身体内部是空洞，\n据说会把窥视自己的\n对手吸进去。
9,357,36,0,由于不停地吃最爱吃的\n水果，使得自己脖子上\n也结出了水果。
9,357,37,0,由于不停地吃最爱吃的\n水果，使得自己脖子上\n也结出了水果。
9,358,36,0,会用叫声振动空气，\n来轰飞对手。使用７种\n不同的声音和同伴说话。
9,358,37,0,拥有超音波的叫声。\n轻飘飘地浮起来，\n乘着风去远方旅行。
9,359,36,0,能够预知灾害的到来。\n据说只有在通知危险的时候\n才会出现在人们面前。
9,359,37,0,能够预知灾害的到来。\n据说只有在通知危险的时候\n才会出现在人们面前。
9,360,36,0,通过与伙伴们进行互推游戏，\n练就了很强的忍耐力。\n非常喜欢吃甘甜的水果。
9,360,37,0,通过与伙伴们进行互推游戏，\n练就了很强的忍耐力。\n非常喜欢吃甘甜的水果。
9,361,36,0,在雪国有着这样的传说，\n雪童子所居住的\n人家会变得富有。
9,361,37,0,在雪国有着这样的传说，\n雪童子所居住的\n人家会变得富有。
9,362,36,0,能令空气中的水分冻结起来，\n用冰之装甲包裹住身体，\n保护自己的身躯。
9,362,37,0,能令空气中的水分冻结起来，\n用冰之装甲包裹住身体，\n保护自己的身躯。
9,363,36,0,会在浮冰上一直\n骨碌骨碌地翻滚到海岸边。\n它的体型不是很适合游泳。
9,363,37,0,会在浮冰上一直\n骨碌骨碌地翻滚到海岸边。\n它的体型不是很适合游泳。
9,364,36,0,习惯把什么东西都\n顶在鼻子上转。一边转\n一边记住气味和触感。
9,364,37,0,习惯把什么东西都\n顶在鼻子上转。一边转\n一边记住气味和触感。
9,365,36,0,能用獠牙咬碎巨大的冰块。\n厚厚的脂肪不仅能抵御严寒，\n还能反弹敌人的攻击。
9,365,37,0,能用獠牙咬碎巨大的冰块。\n厚厚的脂肪不仅能抵御严寒，\n还能反弹敌人的攻击。
9,366,36,0,一生只能生成１颗珍珠。\n据说这颗珍珠有着\n增强精神力量的作用。
9,366,37,0,一生只能生成１颗珍珠。\n据说这颗珍珠有着\n增强精神力量的作用。
9,367,36,0,栖息在深海中的宝可梦。\n用形如小鱼的尾巴\n引诱猎物靠近并捕捉。
9,367,37,0,栖息在深海中的宝可梦。\n用形如小鱼的尾巴\n引诱猎物靠近并捕捉。
9,368,36,0,生活在海底，\n但不知为何，到了春天\n身上的粉红色会变得鲜艳。
9,368,37,0,生活在海底，\n但不知为何，到了春天\n身上的粉红色会变得鲜艳。
9,369,36,0,在深海调查中被发现的\n珍奇宝可梦。１亿年间\n样子都没变化过。
9,369,37,0,在深海调查中被发现的\n珍奇宝可梦。１亿年间\n样子都没变化过。
9,370,36,0,在温暖的海里栖息。\n据说发现爱心鱼的\n情侣会永远相爱。
9,370,37,0,在温暖的海里栖息。\n据说发现爱心鱼的\n情侣会永远相爱。
9,371,36,0,梦想着在天空翱翔，\n每天为了练习飞行\n而从悬崖上跳下来。
9,371,37,0,梦想着在天空翱翔，\n每天为了练习飞行\n而从悬崖上跳下来。
9,372,36,0,在坚硬的壳中，\n细胞开始发生变化。\n壳会在进化的瞬间脱落。
9,372,37,0,在坚硬的壳中，\n细胞开始发生变化。\n壳会在进化的瞬间脱落。
9,373,36,0,因为不断祈求能够飞上天空，\n结果导致体内的细胞发生了变化，\n从而长出了翅膀。
9,373,37,0,因为不断祈求能够飞上天空，\n结果导致体内的细胞发生了变化，\n从而长出了翅膀。
9,374,36,0,通过磁力的波动和伙伴对话。\n成群的铁哑铃会\n有条不紊地进行行动。
9,374,37,0,通过磁力的波动和伙伴对话。\n成群的铁哑铃会\n有条不紊地进行行动。
9,375,36,0,由２只铁哑铃组合而成。\n钢铁的身躯即使和喷气式飞机\n相撞也不会受伤。
9,375,37,0,由２只铁哑铃组合而成。\n钢铁的身躯即使和喷气式飞机\n相撞也不会受伤。
9,376,36,0,由金属怪组合生成。\n拥有４个大脑的巨金怪\n有着堪比超级计算机的智商。
9,376,37,0,由金属怪组合生成。\n拥有４个大脑的巨金怪\n有着堪比超级计算机的智商。
9,377,36,0,全身由岩石构成。\n即使在战斗中身体受损\n也能通过贴上岩石来治愈。
9,377,37,0,全身由岩石构成。\n即使在战斗中身体受损\n也能通过贴上岩石来治愈。
9,378,36,0,身体是用冰河时期\n形成的冰制作而成。\n能操控零下２００度的冷气。
9,378,37,0,身体是用冰河时期\n形成的冰制作而成。\n能操控零下２００度的冷气。
9,379,36,0,经过长达几万年\n地下压力的锤炼，\n金属的身躯变得刀枪不入。
9,379,37,0,经过长达几万年\n地下压力的锤炼，\n金属的身躯变得刀枪不入。
9,380,36,0,用能令光发生折射的\n羽毛包裹全身，\n以此让自己隐去身形。
9,380,37,0,用能令光发生折射的\n羽毛包裹全身，\n以此让自己隐去身形。
9,381,36,0,拥有很高智商的宝可梦。\n收起前肢飞行的话，\n速度能超越喷气式飞机。
9,381,37,0,拥有很高智商的宝可梦。\n收起前肢飞行的话，\n速度能超越喷气式飞机。
9,382,36,0,据说能用下大雨的\n能力扩张海洋。\n一直沉睡在海沟的底部。
9,382,37,0,据说能用下大雨的\n能力扩张海洋。\n一直沉睡在海沟的底部。
9,383,36,0,很久以前与盖欧卡\n殊死搏斗后，一直在\n地下岩浆里沉睡的宝可梦。
9,383,37,0,很久以前与盖欧卡\n殊死搏斗后，一直在\n地下岩浆里沉睡的宝可梦。
9,384,36,0,因为栖息在高高的\n云层之上的臭氧层，\n所以从地面无法看见它的样子。
9,384,37,0,因为栖息在高高的\n云层之上的臭氧层，\n所以从地面无法看见它的样子。
9,385,36,0,据说它在１０００年之中\n醒来的时间只有７天，\n醒来后可使用能实现任何愿望的力量。
9,385,37,0,据说它在１０００年之中\n醒来的时间只有７天，\n醒来后可使用能实现任何愿望的力量。
9,386,36,0,附着在陨石上的\n宇宙病毒的ＤＮＡ\n变异后生成的宝可梦。
9,386,37,0,附着在陨石上的\n宇宙病毒的ＤＮＡ\n变异后生成的宝可梦。
9,387,36,0,背上的甲壳是由泥土形成的，\n喝水之后会变得更硬。\n栖息在湖泊边。
9,387,37,0,用全身进行光合作用，\n制造氧气。如果口渴，\n头上的叶子就会枯萎。
9,388,36,0,生活在森林中的水边。\n白天会去森林的外面，\n让甲壳上的树木晒晒阳光。
9,388,37,0,它的甲壳是泥土变硬后\n形成的。有些宝可梦会来\n啄食甲壳上树木所结的果子。
