version_group_id,move_id,can_use_move,type_id,quality_id,category_id,power,accuracy,pp,priority,min_hits,max_hits,infliction_id,infliction_percent,duration_id,min_turns,max_turns,crit_stage,flinch_percent,effect,recoil_percent,heal_percent,target_id,affinity_id,max_move_id,max_power,z_move_id,z_base_power,z_power_effect,effect_percent
24,626,0,2,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,627,0,2,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,628,0,3,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,629,0,3,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,630,0,4,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,631,0,4,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,632,0,5,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,633,0,5,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,634,0,6,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,635,0,6,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,636,0,7,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,637,0,7,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,638,0,8,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,639,0,8,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,640,0,9,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,641,0,9,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,642,0,10,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,643,0,10,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,644,0,11,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,645,0,11,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,646,0,12,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,647,0,12,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,648,0,13,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,649,0,13,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,650,0,14,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,651,0,14,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,652,0,15,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,653,0,15,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,654,0,16,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,655,0,16,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,656,0,17,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,657,0,17,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,658,0,12,0,1,210,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,659,0,4,3,0,0,101,10,0,0,0,0,0,0,0,0,0,0,381,0,50,7,\N,\N,0,\N,\N,\N,\N
24,660,0,6,0,1,90,100,10,2,0,0,0,0,0,0,0,0,0,382,0,0,0,\N,\N,130,\N,\N,\N,\N
24,661,0,3,13,0,0,101,10,4,0,0,0,0,0,0,0,0,0,383,0,0,7,\N,\N,0,\N,\N,\N,\N
24,662,0,7,0,1,80,100,10,0,0,0,0,0,0,0,0,0,0,384,0,0,0,\N,\N,130,\N,\N,\N,\N
24,663,0,16,0,1,85,100,10,0,0,0,0,0,0,0,0,0,0,303,0,0,0,\N,\N,130,\N,\N,\N,\N
24,664,0,10,0,2,90,100,10,0,0,0,0,0,0,0,0,0,0,385,0,0,4,\N,\N,130,\N,\N,\N,\N
24,665,0,14,7,1,100,90,10,0,0,0,0,0,0,0,0,0,0,218,0,0,0,\N,\N,130,\N,\N,\N,\N
24,666,0,17,3,0,0,101,10,0,0,0,0,0,0,0,0,0,0,386,0,50,0,\N,\N,0,\N,\N,\N,\N
24,667,1,4,0,1,85,95,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,130,\N,\N,\N,\N
24,668,0,11,13,0,0,100,10,0,0,0,0,0,0,0,0,0,0,387,0,0,0,\N,\N,0,\N,\N,\N,\N
24,669,0,11,0,1,125,100,10,0,0,0,0,0,0,0,0,0,0,151,0,0,0,\N,\N,140,\N,\N,\N,\N
24,670,1,11,0,1,40,100,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,90,\N,\N,\N,\N
24,671,0,0,13,0,0,101,15,3,0,0,0,0,0,0,0,0,0,388,0,0,0,\N,\N,0,\N,\N,\N,\N
24,672,0,3,5,0,0,100,20,0,0,0,5,100,1,0,0,0,0,389,0,0,0,\N,\N,0,\N,\N,\N,\N
24,673,0,0,13,0,0,101,30,0,0,0,0,0,0,0,0,0,0,390,0,0,7,\N,\N,0,\N,\N,\N,\N
24,674,0,8,2,0,0,101,20,0,0,0,0,0,0,0,0,0,0,391,0,0,6,\N,\N,0,\N,\N,\N,\N
24,675,0,16,4,1,80,100,15,0,0,0,26,100,2,2,2,0,0,392,0,0,0,\N,\N,130,\N,\N,\N,\N
24,676,0,6,0,2,90,100,15,0,0,0,0,0,0,0,0,0,0,393,0,0,0,\N,\N,130,\N,\N,\N,\N
24,677,0,8,0,1,80,100,20,0,0,0,0,0,0,0,0,0,0,384,0,0,0,\N,\N,130,\N,\N,\N,\N
24,678,0,13,10,0,0,101,10,0,0,0,0,0,0,0,0,0,0,394,0,0,10,\N,\N,0,\N,\N,\N,\N
24,679,0,6,6,1,80,100,15,0,0,0,0,0,0,0,0,0,0,395,0,0,0,\N,\N,130,\N,\N,\N,\N
24,680,0,9,6,1,80,100,15,0,0,0,0,0,0,0,0,0,0,396,0,0,0,\N,\N,130,\N,\N,\N,\N
24,681,0,16,0,1,20,100,10,0,0,0,0,0,0,0,0,0,0,305,0,0,0,\N,\N,130,\N,\N,\N,\N
24,682,0,9,0,2,130,100,5,0,0,0,0,0,0,0,0,0,0,397,0,0,0,\N,\N,140,\N,\N,\N,\N
24,683,0,13,13,0,0,101,10,0,0,0,0,0,0,0,0,0,0,398,0,0,0,\N,\N,0,\N,\N,\N,\N
24,684,0,8,0,1,70,101,10,0,0,0,0,0,0,0,0,0,0,17,0,0,0,\N,\N,120,\N,\N,\N,\N
24,685,0,3,13,0,0,101,20,0,0,0,0,0,0,0,0,0,0,399,0,50,0,\N,\N,0,\N,\N,\N,\N
24,686,0,0,0,2,90,100,15,0,0,0,0,0,0,0,0,0,0,400,0,0,0,\N,\N,130,\N,\N,\N,\N
24,687,0,15,0,2,100,100,10,0,0,0,0,0,0,0,0,0,0,401,0,0,5,\N,\N,130,\N,\N,\N,\N
24,688,0,11,6,1,70,100,15,0,0,0,0,0,0,0,0,0,0,395,0,0,0,\N,\N,120,\N,\N,\N,\N
24,689,0,13,13,0,0,101,15,0,0,0,0,0,0,0,0,0,0,402,0,0,0,\N,\N,0,\N,\N,\N,\N
24,690,0,2,0,1,100,100,15,-3,0,0,0,0,0,0,0,0,0,403,0,0,0,\N,\N,130,\N,\N,\N,\N
24,691,0,15,7,2,110,100,5,0,0,0,0,0,0,0,0,0,0,404,0,0,5,\N,\N,140,\N,\N,\N,\N
24,692,0,15,0,1,90,100,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,130,\N,\N,\N,\N
24,693,0,16,0,1,60,100,20,0,0,0,0,0,0,0,0,0,0,405,0,0,4,\N,\N,110,\N,\N,\N,\N
24,694,0,14,11,0,0,101,20,0,0,0,0,0,0,0,0,0,0,406,0,0,12,\N,\N,0,\N,\N,\N,\N
24,695,0,7,0,1,180,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,696,0,16,0,1,180,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,697,0,10,0,2,195,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,698,0,17,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,412,0,0,0,\N,\N,0,\N,\N,\N,\N
24,699,0,7,0,1,195,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,700,0,12,4,2,175,101,1,0,0,0,1,100,1,0,0,0,0,6,0,0,0,\N,\N,0,\N,\N,\N,\N
24,701,0,0,0,1,210,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,702,0,0,2,0,0,101,1,0,0,0,0,0,0,0,0,0,0,413,0,0,7,\N,\N,0,\N,\N,\N,\N
24,703,0,13,0,2,185,101,1,0,0,0,0,0,0,0,0,0,0,414,0,0,0,\N,\N,0,\N,\N,\N,\N
24,704,0,9,0,2,150,100,5,-3,0,0,0,0,0,0,0,0,0,407,0,0,5,\N,\N,150,\N,\N,\N,\N
24,705,0,17,7,2,130,90,5,0,0,0,0,0,0,0,0,0,0,204,0,0,0,\N,\N,140,\N,\N,\N,\N
24,706,0,13,0,1,85,100,10,0,0,0,0,0,0,0,0,0,0,186,0,0,0,\N,\N,130,\N,\N,\N,\N
24,707,0,4,0,1,75,100,10,0,0,0,0,0,0,0,0,0,0,408,0,0,0,\N,\N,130,\N,\N,\N,\N
24,708,0,7,6,1,85,100,10,0,0,0,0,0,0,0,0,0,0,69,0,0,0,\N,\N,130,\N,\N,\N,\N
24,709,0,5,0,1,40,100,20,1,0,0,0,0,0,0,0,0,0,103,0,0,0,\N,\N,90,\N,\N,\N,\N
24,710,1,10,6,1,80,100,10,0,0,0,0,0,0,0,0,0,0,69,0,0,0,\N,\N,130,\N,\N,\N,\N
24,711,0,13,0,2,160,100,10,0,0,0,0,0,0,0,0,0,0,80,0,0,0,\N,\N,150,\N,\N,\N,\N
24,712,0,7,0,1,90,100,10,0,0,0,0,0,0,0,0,0,0,409,0,0,0,\N,\N,130,\N,\N,\N,\N
24,713,0,8,0,1,100,100,5,0,0,0,0,0,0,0,0,0,0,410,0,0,0,\N,\N,130,\N,\N,\N,\N
24,714,0,7,0,2,100,100,5,0,0,0,0,0,0,0,0,0,0,410,0,0,0,\N,\N,130,\N,\N,\N,\N
24,715,0,0,2,0,0,101,20,0,0,0,0,0,0,0,0,0,0,411,0,0,0,\N,\N,0,\N,\N,\N,\N
24,716,0,12,0,1,80,100,10,0,0,0,0,0,0,0,0,0,30,31,0,0,0,\N,\N,130,\N,\N,\N,\N
24,717,0,17,0,2,1,90,10,0,0,0,0,0,0,0,0,0,0,40,0,0,0,\N,\N,100,\N,\N,\N,\N
24,718,0,0,0,1,120,100,10,0,0,0,0,0,0,0,0,0,0,268,0,0,0,\N,\N,95,\N,\N,\N,\N
24,719,0,12,0,2,195,101,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,720,0,9,0,2,150,100,5,0,0,0,0,0,0,0,0,0,0,419,0,0,4,\N,\N,150,\N,\N,\N,\N
24,721,0,12,0,1,100,100,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,130,\N,\N,\N,\N
24,722,0,13,0,2,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,130,\N,\N,\N,\N
24,723,0,13,0,2,200,101,1,0,0,0,0,0,0,0,0,0,0,415,0,0,0,\N,\N,0,\N,\N,\N,\N
24,724,0,8,0,1,200,101,1,0,0,0,0,0,0,0,0,0,0,410,0,0,0,\N,\N,0,\N,\N,\N,\N
24,725,0,7,0,2,200,101,1,0,0,0,0,0,0,0,0,0,0,410,0,0,0,\N,\N,0,\N,\N,\N,\N
24,726,0,17,0,1,190,101,1,0,0,0,0,0,0,0,0,0,0,416,0,0,0,\N,\N,0,\N,\N,\N,\N
24,727,0,5,0,1,190,101,1,0,0,0,0,0,0,0,0,0,0,417,0,0,0,\N,\N,0,\N,\N,\N,\N
24,728,0,15,7,2,185,101,1,0,0,0,0,0,0,0,0,0,0,418,0,0,5,\N,\N,0,\N,\N,\N,\N
24,729,0,12,7,1,80,100,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,730,0,10,4,2,90,100,15,0,0,0,1,30,1,0,0,0,0,0,0,0,5,\N,\N,0,\N,\N,\N,\N
24,731,0,2,0,1,90,95,15,0,0,0,0,0,0,0,0,0,30,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,732,0,12,0,2,1,101,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,733,0,10,8,2,60,100,20,0,0,0,0,0,0,0,0,0,0,0,100,0,0,\N,\N,0,\N,\N,\N,\N
24,734,0,12,4,2,60,100,20,0,0,0,1,100,1,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,735,0,9,4,1,60,100,20,0,0,0,4,100,1,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,736,0,13,0,2,80,95,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,737,0,16,0,2,80,95,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,738,0,11,4,1,100,90,10,0,0,0,20,100,1,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,739,0,14,0,2,100,90,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,740,0,17,0,2,120,85,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,741,0,0,0,1,1,101,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,742,0,8,0,1,60,100,5,0,2,2,0,0,0,0,0,0,30,44,0,0,0,\N,\N,140,\N,\N,\N,\N
24,743,0,0,13,0,0,101,10,4,0,0,0,0,0,0,0,0,0,111,0,0,7,\N,\N,0,\N,\N,\N,\N
24,744,0,15,0,2,100,100,5,0,0,0,0,0,0,0,0,0,0,420,0,0,0,\N,\N,140,\N,\N,\N,\N
24,745,0,10,0,2,80,100,15,0,0,0,0,0,0,0,0,1,0,421,0,0,0,\N,\N,130,\N,\N,\N,\N
24,746,0,16,0,1,80,100,10,0,0,0,0,0,0,0,0,0,0,422,0,0,0,\N,\N,130,\N,\N,\N,\N
24,747,0,0,2,0,0,101,10,0,0,0,0,0,0,0,0,0,0,423,0,0,7,\N,\N,0,\N,\N,\N,\N
24,748,0,1,2,0,0,101,5,0,0,0,0,0,0,0,0,0,0,424,0,0,7,\N,\N,0,\N,\N,\N,\N
24,749,0,5,5,0,0,100,15,0,0,0,44,100,1,0,0,0,0,425,0,0,0,\N,\N,0,\N,\N,\N,\N
24,750,0,13,13,0,0,100,20,0,0,0,0,0,0,0,0,0,0,426,0,0,0,\N,\N,0,\N,\N,\N,\N
24,751,0,15,0,1,50,100,10,0,2,2,0,0,0,0,0,0,0,427,0,0,0,\N,\N,130,\N,\N,\N,\N
24,752,0,0,13,0,0,101,10,0,0,0,0,0,0,0,0,0,0,428,0,0,8,\N,\N,0,\N,\N,\N,\N
24,753,0,1,13,0,0,100,15,0,0,0,0,0,0,0,0,0,0,429,0,0,0,\N,\N,0,\N,\N,\N,\N
24,754,0,12,0,1,85,100,10,0,0,0,0,0,0,0,0,0,0,430,0,0,0,\N,\N,130,\N,\N,\N,\N
24,755,0,10,0,1,85,100,10,0,0,0,0,0,0,0,0,0,0,430,0,0,0,\N,\N,130,\N,\N,\N,\N
24,756,0,0,13,0,0,100,10,0,0,0,0,0,0,0,0,0,0,431,0,0,10,\N,\N,0,\N,\N,\N,\N
24,757,0,9,0,1,100,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,0,\N,\N,\N,\N
24,758,0,6,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,0,\N,\N,\N,\N
24,759,0,12,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,0,\N,\N,\N,\N
24,760,0,0,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,0,\N,\N,\N,\N
24,761,0,1,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,0,\N,\N,\N,\N
24,762,0,7,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,0,\N,\N,\N,\N
24,763,0,14,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,0,\N,\N,\N,\N
24,764,0,3,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,0,\N,\N,\N,\N
24,765,0,10,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,0,\N,\N,\N,\N
24,766,0,2,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,0,\N,\N,\N,\N
24,767,0,17,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,0,\N,\N,\N,\N
24,768,0,15,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,0,\N,\N,\N,\N
24,769,0,13,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,0,\N,\N,\N,\N
24,770,0,5,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,0,\N,\N,\N,\N
24,771,0,4,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,0,\N,\N,\N,\N
24,772,0,16,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,0,\N,\N,\N,\N
24,773,0,11,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,0,\N,\N,\N,\N
24,774,0,8,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,0,\N,\N,\N,\N
24,775,0,15,2,0,0,100,5,0,0,0,0,0,0,0,0,0,0,432,0,-33,7,\N,\N,0,\N,\N,\N,\N
24,776,0,1,0,1,80,100,10,0,0,0,0,0,0,0,0,0,0,433,0,0,0,\N,\N,90,\N,\N,\N,\N
24,777,0,17,2,0,0,101,15,0,0,0,0,0,0,0,0,0,0,434,0,0,0,\N,\N,0,\N,\N,\N,\N
24,778,0,11,6,1,80,100,10,0,0,0,0,0,0,0,0,0,0,70,0,0,0,\N,\N,130,\N,\N,\N,\N
24,779,0,11,4,1,35,100,15,0,0,0,10,100,4,5,6,0,0,42,0,0,0,\N,\N,90,\N,\N,\N,\N
24,780,0,9,4,1,120,90,5,0,0,0,4,10,1,0,0,0,0,4,0,0,0,\N,\N,140,\N,\N,\N,\N
24,781,0,8,0,1,100,100,5,0,0,0,0,0,0,0,0,0,0,435,0,0,0,\N,\N,130,\N,\N,\N,\N
24,782,0,8,0,1,100,100,5,0,0,0,0,0,0,0,0,0,0,435,0,0,0,\N,\N,130,\N,\N,\N,\N
24,783,0,12,7,1,110,100,10,0,0,0,0,0,0,0,0,0,0,436,0,0,0,\N,\N,140,\N,\N,\N,\N
24,784,0,15,6,1,60,100,15,0,0,0,0,0,0,0,0,0,0,395,0,0,5,\N,\N,110,\N,\N,\N,\N
24,785,0,11,0,1,40,100,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,90,\N,\N,\N,\N
24,786,0,12,0,2,80,100,10,0,0,0,0,0,0,0,0,0,0,438,0,0,5,\N,\N,130,\N,\N,\N,\N
24,787,0,11,6,2,80,100,10,0,0,0,0,0,0,0,0,0,0,439,0,0,0,\N,\N,130,\N,\N,\N,\N
24,788,0,11,6,1,80,100,10,0,0,0,0,0,0,0,0,0,0,396,0,0,0,\N,\N,130,\N,\N,\N,\N
24,789,0,17,6,1,75,100,15,0,0,0,0,0,0,0,0,0,0,71,0,0,0,\N,\N,130,\N,\N,\N,\N
24,790,0,17,4,2,90,95,10,0,0,0,8,20,2,2,5,0,0,76,0,0,0,\N,\N,130,\N,\N,\N,\N
24,791,0,10,3,0,0,101,10,0,0,0,0,0,0,0,0,0,0,440,0,25,6,\N,\N,0,\N,\N,\N,\N
24,792,0,16,13,0,0,100,10,4,0,0,0,0,0,0,0,0,0,441,0,0,7,\N,\N,0,\N,\N,\N,\N
24,793,0,16,0,1,80,101,10,0,0,0,0,0,0,0,0,0,0,17,0,0,0,\N,\N,130,\N,\N,\N,\N
24,794,0,1,0,1,150,100,5,0,0,0,0,0,0,0,0,0,0,80,0,0,0,\N,\N,100,\N,\N,\N,\N
24,795,0,15,0,2,160,90,5,0,0,0,0,0,0,0,0,0,0,80,0,0,0,\N,\N,150,\N,\N,\N,\N
24,796,1,8,0,2,120,95,5,0,0,0,0,0,0,0,0,0,0,419,0,-50,0,\N,\N,140,\N,\N,\N,\N
24,797,0,13,0,2,85,100,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,130,\N,\N,\N,\N
24,798,0,8,0,1,130,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,140,\N,\N,\N,\N
24,799,0,15,0,1,30,90,20,0,2,5,0,0,0,0,0,0,0,0,0,0,0,\N,\N,130,\N,\N,\N,\N
24,800,0,5,0,2,120,90,10,0,0,0,0,100,0,0,0,0,0,0,0,0,0,\N,\N,140,\N,\N,\N,\N
24,801,0,3,4,2,90,100,10,0,0,0,5,20,0,0,0,0,0,0,0,0,0,\N,\N,130,\N,\N,\N,\N
24,802,0,17,0,2,120,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,\N,\N,150,\N,\N,\N,\N
24,803,0,11,0,1,70,100,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,120,\N,\N,\N,\N
24,804,0,12,0,2,70,100,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,140,\N,\N,\N,\N
24,805,0,0,0,2,50,100,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,130,\N,\N,\N,\N
24,806,0,6,6,1,80,90,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,130,\N,\N,\N,\N
24,807,0,9,4,2,100,100,5,0,0,0,4,100,0,0,0,0,0,0,0,0,5,\N,\N,130,\N,\N,\N,\N
24,808,0,16,0,1,150,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,150,\N,\N,\N,\N
24,809,0,7,0,1,120,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,140,\N,\N,\N,\N
24,810,0,3,0,2,20,100,40,0,0,0,0,0,0,0,0,0,0,0,0,0,4,\N,\N,70,\N,\N,\N,\N
24,811,0,1,2,0,0,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,6,\N,\N,0,\N,\N,\N,\N
24,812,0,10,0,1,70,100,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,120,\N,\N,\N,\N
24,813,0,14,0,1,10,90,10,0,3,3,0,0,0,0,0,0,0,0,0,0,0,\N,\N,110,\N,\N,\N,\N
24,814,0,2,0,1,40,90,10,0,2,2,0,0,0,0,0,0,0,0,0,0,0,\N,\N,130,\N,\N,\N,\N
24,815,0,4,4,2,80,100,10,0,0,0,4,30,0,0,0,0,0,0,0,0,0,\N,\N,130,\N,\N,\N,\N
24,816,0,11,13,0,0,101,10,0,0,0,0,0,0,0,0,0,0,0,0,25,6,\N,\N,0,\N,\N,\N,\N
24,817,0,16,0,1,80,100,5,0,0,0,0,0,0,0,0,6,0,0,0,0,0,\N,\N,130,\N,\N,\N,\N
24,818,0,10,0,1,25,100,5,0,3,3,0,0,0,0,0,6,0,0,0,0,0,\N,\N,130,\N,\N,\N,\N
24,819,0,12,4,2,80,90,15,0,0,0,10,100,4,5,6,0,0,0,0,0,0,\N,\N,130,\N,\N,\N,\N
24,820,0,15,0,2,150,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,\N,\N,150,\N,\N,\N,\N
24,821,0,13,4,2,90,100,10,0,0,0,3,10,1,0,0,0,0,0,0,0,0,\N,\N,130,\N,\N,\N,\N
24,822,0,16,0,2,90,100,10,0,0,0,0,0,0,0,0,0,20,0,0,0,5,\N,\N,130,\N,\N,\N,\N
24,823,0,1,6,1,90,100,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,90,\N,\N,\N,\N
24,824,0,14,0,1,120,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,\N,\N,140,\N,\N,\N,\N
24,825,0,7,0,2,120,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,\N,\N,140,\N,\N,\N,\N
24,826,0,13,0,2,110,100,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,140,\N,\N,\N,\N
24,827,1,3,4,1,60,100,15,0,0,0,-1,50,2,3,3,1,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,828,1,13,7,1,70,90,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,829,1,0,13,0,0,101,10,0,0,0,0,0,0,0,0,0,0,505,0,0,7,\N,\N,0,\N,\N,\N,\N
24,830,1,5,4,1,65,90,15,0,0,0,48,100,2,3,3,1,0,502,0,0,0,\N,\N,0,\N,\N,\N,\N
24,831,1,17,7,2,95,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,832,1,13,7,2,70,90,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,0,\N,\N,\N,\N
24,833,1,9,0,1,90,85,10,0,0,0,0,0,0,0,0,0,0,27,0,0,0,\N,\N,140,\N,\N,\N,\N
24,834,1,10,0,1,75,100,10,0,0,0,0,0,0,0,0,0,0,504,-33,0,0,\N,\N,140,\N,\N,\N,\N
