version_group_id,pokemon_id,move_id,move_method_id,level,mastery_level,sort
22,749000,446,2,0,0,0
22,749000,479,3,0,0,0
22,749000,484,1,32,0,0
22,749000,484,2,0,0,0
22,749000,490,2,0,0,0
22,749000,496,2,0,0,0
22,749000,523,1,12,0,0
22,749000,523,2,0,0,0
22,749000,667,1,28,0,0
22,749000,667,2,0,0,0
22,749000,707,2,0,0,0
22,750000,23,1,16,0,0
22,750000,24,1,1,0,4
22,750000,25,1,46,0,0
22,750000,25,2,0,0,0
22,750000,34,2,0,0,0
22,750000,63,2,0,0,0
22,750000,67,2,0,0,0
22,750000,68,1,24,0,0
22,750000,70,1,20,0,0
22,750000,89,1,40,0,0
22,750000,89,2,0,0,0
22,750000,156,2,0,0,0
22,750000,157,2,0,0,0
22,750000,164,2,0,0,0
22,750000,173,2,0,0,0
22,750000,182,2,0,0,0
22,750000,184,2,0,0,0
22,750000,189,1,1,0,1
22,750000,201,2,0,0,0
22,750000,203,2,0,0,0
22,750000,213,2,0,0,0
22,750000,214,2,0,0,0
22,750000,249,1,1,0,2
22,750000,263,2,0,0,0
22,750000,276,1,52,0,0
22,750000,276,2,0,0,0
22,750000,279,2,0,0,0
22,750000,317,2,0,0,0
22,750000,328,2,0,0,0
22,750000,334,1,1,0,3
22,750000,334,2,0,0,0
22,750000,341,2,0,0,0
22,750000,370,2,0,0,0
22,750000,371,2,0,0,0
22,750000,411,2,0,0,0
22,750000,414,2,0,0,0
22,750000,416,2,0,0,0
22,750000,442,2,0,0,0
22,750000,446,2,0,0,0
22,750000,484,1,34,0,0
22,750000,484,2,0,0,0
22,750000,490,2,0,0,0
22,750000,496,2,0,0,0
22,750000,523,1,12,0,0
22,750000,523,2,0,0,0
22,750000,667,1,28,0,0
22,750000,667,2,0,0,0
22,750000,707,2,0,0,0
22,750000,776,2,0,0,0
22,750000,808,5,0,0,0
22,751000,29,1,20,0,0
22,751000,44,1,8,0,0
22,751000,55,1,1,0,1
22,751000,57,2,0,0,0
22,751000,58,2,0,0,0
22,751000,59,2,0,0,0
22,751000,61,1,12,0,0
22,751000,127,2,0,0,0
22,751000,141,1,44,0,0
22,751000,141,2,0,0,0
22,751000,156,2,0,0,0
22,751000,164,2,0,0,0
22,751000,173,2,0,0,0
22,751000,182,2,0,0,0
22,751000,196,2,0,0,0
22,751000,202,2,0,0,0
22,751000,203,2,0,0,0
22,751000,213,2,0,0,0
22,751000,214,2,0,0,0
22,751000,240,2,0,0,0
22,751000,242,1,24,0,0
22,751000,242,2,0,0,0
22,751000,243,1,48,0,0
22,751000,254,3,0,0,0
22,751000,255,3,0,0,0
22,751000,263,2,0,0,0
22,751000,334,2,0,0,0
22,751000,392,1,16,0,0
22,751000,398,2,0,0,0
22,751000,404,2,0,0,0
22,751000,405,2,0,0,0
22,751000,450,1,4,0,0
22,751000,471,3,0,0,0
22,751000,472,2,0,0,0
22,751000,478,2,0,0,0
22,751000,487,1,28,0,0
22,751000,494,1,32,0,0
22,751000,496,2,0,0,0
22,751000,503,2,0,0,0
22,751000,564,3,0,0,0
22,751000,611,1,1,0,2
22,751000,679,1,36,0,0
22,751000,710,1,40,0,0
22,751000,710,2,0,0,0
22,751000,806,5,0,0,0
22,752000,29,1,20,0,0
22,752000,44,1,1,0,5
22,752000,55,1,1,0,2
22,752000,56,2,0,0,0
22,752000,57,2,0,0,0
22,752000,58,2,0,0,0
22,752000,59,2,0,0,0
22,752000,61,1,12,0,0
22,752000,115,2,0,0,0
22,752000,127,2,0,0,0
22,752000,141,1,56,0,0
22,752000,141,2,0,0,0
22,752000,156,2,0,0,0
22,752000,164,2,0,0,0
22,752000,173,2,0,0,0
22,752000,182,2,0,0,0
22,752000,196,2,0,0,0
22,752000,202,2,0,0,0
22,752000,203,2,0,0,0
22,752000,213,2,0,0,0
22,752000,214,2,0,0,0
22,752000,219,2,0,0,0
22,752000,240,2,0,0,0
22,752000,242,1,26,0,0
22,752000,242,2,0,0,0
22,752000,243,1,62,0,0
22,752000,263,2,0,0,0
22,752000,291,2,0,0,0
22,752000,334,2,0,0,0
22,752000,392,1,16,0,0
22,752000,398,2,0,0,0
22,752000,404,2,0,0,0
22,752000,405,2,0,0,0
22,752000,450,1,1,0,4
22,752000,469,1,1,0,1
22,752000,472,2,0,0,0
22,752000,478,2,0,0,0
22,752000,487,1,32,0,0
22,752000,494,1,38,0,0
22,752000,496,2,0,0,0
22,752000,503,2,0,0,0
22,752000,611,1,1,0,3
22,752000,679,1,44,0,0
22,752000,710,1,50,0,0
22,752000,710,2,0,0,0
22,752000,806,5,0,0,0
22,753000,14,2,0,0,0
22,753000,74,1,5,0,0
22,753000,75,1,15,0,0
22,753000,76,1,50,0,0
22,753000,76,2,0,0,0
22,753000,141,2,0,0,0
22,753000,156,2,0,0,0
22,753000,163,1,25,0,0
22,753000,164,2,0,0,0
22,753000,173,2,0,0,0
22,753000,182,2,0,0,0
22,753000,202,2,0,0,0
22,753000,203,2,0,0,0
22,753000,206,2,0,0,0
22,753000,210,1,1,0,2
22,753000,213,2,0,0,0
22,753000,214,2,0,0,0
22,753000,219,2,0,0,0
22,753000,230,1,20,0,0
22,753000,235,1,35,0,0
22,753000,241,1,45,0,0
22,753000,241,2,0,0,0
22,753000,263,2,0,0,0
22,753000,275,1,10,0,0
22,753000,311,2,0,0,0
22,753000,312,3,0,0,0
22,753000,331,2,0,0,0
22,753000,345,2,0,0,0
22,753000,348,1,40,0,0
22,753000,348,2,0,0,0
22,753000,371,2,0,0,0
22,753000,374,2,0,0,0
22,753000,388,3,0,0,0
22,753000,398,2,0,0,0
22,753000,402,2,0,0,0
22,753000,404,1,30,0,0
22,753000,404,2,0,0,0
22,753000,412,2,0,0,0
22,753000,432,3,0,0,0
22,753000,437,2,0,0,0
22,753000,447,2,0,0,0
22,753000,496,2,0,0,0
22,753000,670,1,1,0,1
22,753000,803,5,0,0,0
22,754000,14,2,0,0,0
22,754000,63,2,0,0,0
22,754000,74,1,1,0,7
22,754000,75,1,15,0,0
22,754000,76,1,1,0,3
22,754000,76,2,0,0,0
22,754000,141,2,0,0,0
22,754000,156,2,0,0,0
22,754000,163,1,25,0,0
22,754000,164,2,0,0,0
22,754000,173,2,0,0,0
22,754000,182,2,0,0,0
22,754000,202,2,0,0,0
22,754000,203,2,0,0,0
22,754000,206,2,0,0,0
22,754000,210,1,1,0,6
22,754000,213,2,0,0,0
22,754000,214,2,0,0,0
22,754000,219,2,0,0,0
22,754000,230,1,20,0,0
22,754000,235,1,37,0,0
22,754000,241,1,51,0,0
22,754000,241,2,0,0,0
22,754000,263,2,0,0,0
22,754000,275,1,1,0,8
22,754000,276,2,0,0,0
22,754000,280,2,0,0,0
22,754000,311,2,0,0,0
22,754000,331,2,0,0,0
22,754000,345,2,0,0,0
22,754000,348,1,44,0,0
22,754000,348,2,0,0,0
22,754000,371,2,0,0,0
22,754000,374,2,0,0,0
22,754000,398,2,0,0,0
22,754000,400,1,1,0,2
22,754000,402,2,0,0,0
22,754000,404,1,30,0,0
22,754000,404,2,0,0,0
22,754000,412,2,0,0,0
22,754000,416,2,0,0,0
22,754000,427,2,0,0,0
22,754000,437,2,0,0,0
22,754000,440,2,0,0,0
22,754000,447,2,0,0,0
22,754000,490,2,0,0,0
22,754000,496,2,0,0,0
22,754000,530,1,1,0,4
22,754000,572,1,0,0,0
22,754000,572,1,1,0,1
22,754000,580,2,0,0,0
22,754000,669,1,63,0,0
22,754000,669,2,0,0,0
22,754000,670,1,1,0,5
22,754000,803,5,0,0,0
22,755000,71,1,1,0,1
22,755000,72,1,12,0,0
22,755000,73,3,0,0,0
22,755000,74,3,0,0,0
22,755000,76,2,0,0,0
22,755000,77,3,0,0,0
22,755000,78,3,0,0,0
22,755000,79,1,16,0,0
22,755000,86,2,0,0,0
22,755000,109,1,4,0,0
22,755000,113,2,0,0,0
22,755000,133,2,0,0,0
22,755000,138,1,44,0,0
22,755000,147,1,36,0,0
22,755000,156,2,0,0,0
22,755000,164,2,0,0,0
22,755000,173,2,0,0,0
22,755000,182,2,0,0,0
22,755000,188,2,0,0,0
22,755000,202,1,28,0,0
22,755000,202,2,0,0,0
22,755000,203,2,0,0,0
22,755000,213,2,0,0,0
22,755000,214,2,0,0,0
22,755000,219,2,0,0,0
22,755000,236,1,20,0,0
22,755000,241,2,0,0,0
22,755000,263,2,0,0,0
22,755000,275,1,8,0,0
22,755000,310,1,1,0,2
22,755000,402,2,0,0,0
22,755000,412,2,0,0,0
22,755000,447,2,0,0,0
22,755000,472,2,0,0,0
22,755000,478,2,0,0,0
22,755000,496,2,0,0,0
22,755000,577,2,0,0,0
22,755000,585,1,40,0,0
22,755000,605,1,32,0,0
22,755000,605,2,0,0,0
22,755000,668,1,25,0,0
22,755000,676,2,0,0,0
22,756000,63,2,0,0,0
22,756000,71,1,1,0,1
22,756000,72,1,12,0,0
22,756000,76,2,0,0,0
22,756000,79,1,16,0,0
22,756000,86,2,0,0,0
22,756000,109,1,1,0,3
22,756000,113,2,0,0,0
22,756000,133,2,0,0,0
22,756000,138,1,56,0,0
22,756000,147,1,44,0,0
22,756000,156,2,0,0,0
22,756000,164,2,0,0,0
22,756000,173,2,0,0,0
22,756000,182,2,0,0,0
22,756000,188,2,0,0,0
22,756000,202,1,32,0,0
22,756000,202,2,0,0,0
22,756000,203,2,0,0,0
22,756000,213,2,0,0,0
22,756000,214,2,0,0,0
22,756000,219,2,0,0,0
22,756000,236,1,20,0,0
22,756000,240,2,0,0,0
22,756000,241,2,0,0,0
22,756000,263,2,0,0,0
22,756000,275,1,1,0,4
22,756000,310,1,1,0,2
22,756000,311,2,0,0,0
22,756000,402,2,0,0,0
22,756000,409,2,0,0,0
22,756000,412,2,0,0,0
22,756000,416,2,0,0,0
22,756000,447,2,0,0,0
22,756000,472,2,0,0,0
22,756000,478,2,0,0,0
22,756000,496,2,0,0,0
22,756000,577,2,0,0,0
22,756000,585,1,50,0,0
22,756000,605,1,38,0,0
22,756000,605,2,0,0,0
22,756000,668,1,27,0,0
22,756000,676,2,0,0,0
22,757000,10,1,1,0,1
22,757000,28,3,0,0,0
22,757000,52,1,10,0,0
22,757000,53,1,50,0,0
22,757000,53,2,0,0,0
22,757000,86,2,0,0,0
22,757000,92,1,55,0,0
22,757000,123,1,5,0,0
22,757000,126,2,0,0,0
22,757000,129,2,0,0,0
22,757000,139,1,1,0,2
22,757000,141,2,0,0,0
22,757000,156,2,0,0,0
22,757000,164,2,0,0,0
22,757000,168,2,0,0,0
22,757000,173,2,0,0,0
22,757000,182,2,0,0,0
22,757000,188,2,0,0,0
22,757000,189,3,0,0,0
22,757000,203,2,0,0,0
22,757000,213,2,0,0,0
22,757000,214,2,0,0,0
22,757000,230,1,20,0,0
22,757000,231,2,0,0,0
22,757000,251,2,0,0,0
22,757000,252,3,0,0,0
22,757000,257,2,0,0,0
22,757000,261,2,0,0,0
22,757000,263,2,0,0,0
22,757000,269,2,0,0,0
22,757000,270,2,0,0,0
22,757000,283,1,60,0,0
22,757000,305,1,15,0,0
22,757000,315,2,0,0,0
22,757000,337,2,0,0,0
22,757000,371,2,0,0,0
22,757000,374,2,0,0,0
22,757000,398,2,0,0,0
22,757000,406,1,40,0,0
22,757000,406,2,0,0,0
22,757000,417,1,25,0,0
22,757000,417,2,0,0,0
22,757000,421,2,0,0,0
22,757000,441,2,0,0,0
22,757000,474,1,35,0,0
22,757000,474,2,0,0,0
22,757000,482,2,0,0,0
22,757000,492,2,0,0,0
22,757000,496,2,0,0,0
22,757000,510,1,30,0,0
22,757000,562,3,0,0,0
22,757000,599,1,45,0,0
22,757000,599,2,0,0,0
22,757000,799,5,0,0,0
22,757000,806,5,0,0,0
22,758000,1,1,1,0,9
22,758000,10,1,1,0,7
22,758000,50,1,1,0,6
22,758000,52,1,1,0,12
22,758000,53,1,58,0,0
22,758000,53,2,0,0,0
22,758000,86,2,0,0,0
22,758000,92,1,65,0,0
22,758000,123,1,1,0,11
22,758000,126,2,0,0,0
22,758000,129,2,0,0,0
22,758000,139,1,1,0,10
22,758000,141,2,0,0,0
22,758000,156,2,0,0,0
22,758000,164,2,0,0,0
22,758000,168,2,0,0,0
22,758000,173,2,0,0,0
22,758000,182,2,0,0,0
22,758000,188,2,0,0,0
22,758000,203,2,0,0,0
22,758000,207,1,1,0,5
22,758000,213,2,0,0,0
22,758000,214,2,0,0,0
22,758000,227,1,1,0,3
22,758000,227,2,0,0,0
22,758000,230,1,20,0,0
22,758000,231,2,0,0,0
22,758000,251,2,0,0,0
22,758000,257,2,0,0,0
22,758000,259,1,1,0,4
22,758000,261,2,0,0,0
22,758000,263,2,0,0,0
22,758000,269,2,0,0,0
22,758000,270,2,0,0,0
22,758000,282,1,1,0,2
22,758000,283,1,1,0,8
22,758000,305,1,15,0,0
22,758000,313,2,0,0,0
22,758000,315,2,0,0,0
22,758000,337,2,0,0,0
22,758000,349,2,0,0,0
22,758000,371,2,0,0,0
22,758000,374,2,0,0,0
22,758000,394,2,0,0,0
22,758000,398,2,0,0,0
22,758000,406,1,44,0,0
22,758000,406,2,0,0,0
22,758000,417,1,25,0,0
22,758000,417,2,0,0,0
22,758000,421,2,0,0,0
22,758000,440,2,0,0,0
22,758000,441,2,0,0,0
22,758000,474,1,37,0,0
22,758000,474,2,0,0,0
22,758000,482,2,0,0,0
22,758000,492,2,0,0,0
22,758000,496,2,0,0,0
22,758000,510,1,30,0,0
22,758000,512,2,0,0,0
22,758000,599,1,51,0,0
22,758000,599,2,0,0,0
22,758000,680,1,0,0,0
22,758000,680,1,1,0,1
22,758000,784,2,0,0,0
22,758000,799,5,0,0,0
22,758000,806,5,0,0,0
22,758000,810,5,0,0,0
22,759000,5,2,0,0,0
22,759000,8,2,0,0,0
22,759000,9,2,0,0,0
22,759000,14,2,0,0,0
22,759000,23,3,0,0,0
22,759000,25,2,0,0,0
22,759000,33,1,1,0,1
22,759000,36,1,24,0,0
22,759000,37,1,36,0,0
22,759000,38,1,44,0,0
22,759000,43,1,1,0,2
22,759000,70,1,20,0,0
22,759000,89,2,0,0,0
22,759000,111,3,0,0,0
22,759000,156,2,0,0,0
22,759000,157,2,0,0,0
22,759000,164,2,0,0,0
22,759000,173,2,0,0,0
22,759000,175,1,28,0,0
22,759000,182,2,0,0,0
22,759000,203,1,16,0,0
22,759000,203,2,0,0,0
22,759000,204,2,0,0,0
22,759000,205,3,0,0,0
22,759000,213,2,0,0,0
22,759000,214,2,0,0,0
22,759000,220,1,40,0,0
22,759000,263,2,0,0,0
22,759000,269,2,0,0,0
22,759000,276,1,48,0,0
22,759000,276,2,0,0,0
22,759000,280,2,0,0,0
22,759000,317,2,0,0,0
22,759000,339,2,0,0,0
22,759000,359,1,32,0,0
22,759000,371,1,8,0,0
22,759000,371,2,0,0,0
22,759000,374,2,0,0,0
22,759000,395,3,0,0,0
22,759000,411,2,0,0,0
22,759000,428,2,0,0,0
22,759000,442,2,0,0,0
22,759000,490,2,0,0,0
22,759000,496,2,0,0,0
22,759000,523,2,0,0,0
22,759000,526,2,0,0,0
22,759000,608,1,4,0,0
22,759000,693,1,12,0,0
22,759000,693,2,0,0,0
22,759000,707,2,0,0,0
22,759000,811,5,0,0,0
22,760000,5,2,0,0,0
22,760000,8,2,0,0,0
22,760000,9,2,0,0,0
22,760000,14,2,0,0,0
22,760000,20,1,0,0,0
22,760000,20,1,1,0,1
22,760000,25,2,0,0,0
22,760000,33,1,1,0,2
22,760000,34,2,0,0,0
22,760000,36,1,24,0,0
22,760000,37,1,42,0,0
22,760000,38,1,54,0,0
22,760000,43,1,1,0,3
22,760000,63,2,0,0,0
22,760000,67,2,0,0,0
22,760000,70,1,20,0,0
22,760000,89,2,0,0,0
22,760000,156,2,0,0,0
22,760000,157,2,0,0,0
22,760000,164,2,0,0,0
22,760000,173,2,0,0,0
22,760000,175,1,30,0,0
22,760000,179,2,0,0,0
22,760000,182,2,0,0,0
22,760000,203,1,16,0,0
22,760000,203,2,0,0,0
22,760000,204,2,0,0,0
22,760000,213,2,0,0,0
22,760000,214,2,0,0,0
22,760000,220,1,48,0,0
22,760000,263,2,0,0,0
22,760000,269,2,0,0,0
22,760000,276,1,60,0,0
22,760000,276,2,0,0,0
22,760000,279,2,0,0,0
22,760000,280,2,0,0,0
22,760000,317,2,0,0,0
22,760000,337,2,0,0,0
22,760000,339,2,0,0,0
22,760000,359,1,36,0,0
22,760000,370,2,0,0,0
22,760000,371,1,1,0,5
22,760000,371,2,0,0,0
22,760000,374,2,0,0,0
22,760000,409,2,0,0,0
22,760000,411,2,0,0,0
22,760000,416,2,0,0,0
22,760000,421,2,0,0,0
22,760000,428,2,0,0,0
22,760000,442,2,0,0,0
22,760000,490,2,0,0,0
22,760000,496,2,0,0,0
22,760000,523,2,0,0,0
22,760000,526,2,0,0,0
22,760000,608,1,1,0,4
22,760000,663,2,0,0,0
22,760000,667,2,0,0,0
22,760000,693,1,12,0,0
22,760000,693,2,0,0,0
22,760000,707,2,0,0,0
22,760000,776,2,0,0,0
22,760000,811,5,0,0,0
22,761000,75,1,12,0,0
22,761000,76,2,0,0,0
22,761000,113,2,0,0,0
22,761000,115,2,0,0,0
22,761000,150,1,1,0,0
22,761000,156,2,0,0,0
22,761000,164,2,0,0,0
22,761000,173,2,0,0,0
22,761000,175,1,24,0,0
22,761000,182,2,0,0,0
22,761000,202,2,0,0,0
22,761000,203,2,0,0,0
22,761000,204,2,0,0,0
22,761000,213,2,0,0,0
22,761000,214,2,0,0,0
22,761000,219,2,0,0,0
22,761000,229,1,8,0,0
22,761000,230,1,16,0,0
22,761000,235,3,0,0,0
22,761000,241,2,0,0,0
22,761000,263,2,0,0,0
22,761000,270,2,0,0,0
22,761000,283,3,0,0,0
22,761000,298,1,28,0,0
22,761000,312,1,36,0,0
22,761000,340,2,0,0,0
22,761000,345,1,20,0,0
22,761000,345,2,0,0,0
22,761000,367,3,0,0,0
22,761000,402,2,0,0,0
22,761000,412,2,0,0,0
22,761000,428,2,0,0,0
22,761000,447,2,0,0,0
22,761000,496,2,0,0,0
22,761000,577,2,0,0,0
22,761000,583,2,0,0,0
22,761000,589,1,4,0,0
22,761000,597,1,32,0,0
22,761000,605,2,0,0,0
22,761000,803,5,0,0,0
22,762000,23,1,28,0,0
22,762000,75,1,1,0,5
22,762000,76,2,0,0,0
22,762000,113,2,0,0,0
22,762000,115,2,0,0,0
22,762000,150,1,1,0,2
22,762000,156,2,0,0,0
22,762000,164,2,0,0,0
22,762000,173,2,0,0,0
22,762000,175,1,1,0,1
22,762000,182,2,0,0,0
22,762000,202,2,0,0,0
22,762000,203,2,0,0,0
22,762000,204,2,0,0,0
22,762000,213,2,0,0,0
22,762000,214,2,0,0,0
22,762000,219,2,0,0,0
22,762000,229,1,1,0,4
22,762000,230,1,16,0,0
22,762000,241,2,0,0,0
22,762000,263,2,0,0,0
22,762000,270,2,0,0,0
22,762000,298,1,34,0,0
22,762000,312,1,46,0,0
22,762000,340,2,0,0,0
22,762000,345,1,22,0,0
22,762000,345,2,0,0,0
22,762000,371,2,0,0,0
22,762000,374,2,0,0,0
22,762000,402,2,0,0,0
22,762000,412,2,0,0,0
22,762000,428,2,0,0,0
22,762000,437,1,52,0,0
22,762000,437,2,0,0,0
22,762000,447,2,0,0,0
22,762000,490,2,0,0,0
22,762000,496,2,0,0,0
22,762000,577,2,0,0,0
22,762000,583,2,0,0,0
22,762000,589,1,1,0,3
22,762000,597,1,40,0,0
22,762000,605,2,0,0,0
22,762000,803,5,0,0,0
22,762000,813,5,0,0,0
22,763000,23,1,28,0,0
22,763000,25,2,0,0,0
22,763000,63,2,0,0,0
22,763000,67,2,0,0,0
22,763000,75,1,1,0,8
22,763000,76,2,0,0,0
22,763000,113,2,0,0,0
22,763000,115,2,0,0,0
22,763000,136,1,58,0,0
22,763000,150,1,1,0,5
22,763000,156,2,0,0,0
22,763000,164,2,0,0,0
22,763000,173,2,0,0,0
22,763000,175,1,1,0,3
22,763000,182,2,0,0,0
22,763000,202,2,0,0,0
22,763000,203,2,0,0,0
22,763000,204,2,0,0,0
22,763000,207,1,1,0,6
22,763000,213,2,0,0,0
22,763000,214,2,0,0,0
22,763000,219,2,0,0,0
22,763000,229,1,1,0,7
22,763000,230,1,16,0,0
22,763000,241,2,0,0,0
22,763000,263,2,0,0,0
22,763000,269,2,0,0,0
22,763000,270,2,0,0,0
22,763000,298,1,34,0,0
22,763000,312,1,46,0,0
22,763000,340,2,0,0,0
22,763000,345,1,22,0,0
22,763000,345,2,0,0,0
22,763000,369,2,0,0,0
22,763000,371,2,0,0,0
22,763000,374,2,0,0,0
22,763000,402,2,0,0,0
22,763000,412,2,0,0,0
22,763000,416,2,0,0,0
22,763000,428,2,0,0,0
22,763000,437,1,52,0,0
22,763000,437,2,0,0,0
22,763000,438,1,1,0,2
22,763000,438,2,0,0,0
22,763000,447,2,0,0,0
22,763000,490,2,0,0,0
22,763000,496,2,0,0,0
22,763000,512,2,0,0,0
22,763000,577,2,0,0,0
22,763000,583,2,0,0,0
22,763000,589,1,1,0,4
22,763000,597,1,40,0,0
22,763000,605,2,0,0,0
22,763000,669,2,0,0,0
22,763000,688,1,0,0,0
22,763000,688,1,1,0,1
22,763000,803,5,0,0,0
22,763000,813,5,0,0,0
22,764000,22,1,3,0,0
22,764000,35,1,1,0,1
22,764000,63,2,0,0,0
22,764000,73,1,21,0,0
22,764000,74,1,1,0,2
22,764000,76,2,0,0,0
22,764000,80,1,45,0,0
22,764000,113,2,0,0,0
22,764000,133,2,0,0,0
22,764000,156,2,0,0,0
22,764000,164,2,0,0,0
22,764000,168,2,0,0,0
22,764000,173,2,0,0,0
22,764000,182,2,0,0,0
22,764000,186,1,27,0,0
22,764000,202,2,0,0,0
22,764000,203,2,0,0,0
22,764000,204,2,0,0,0
22,764000,213,2,0,0,0
22,764000,214,2,0,0,0
22,764000,219,2,0,0,0
22,764000,227,2,0,0,0
22,764000,230,1,42,0,0
22,764000,235,1,18,0,0
22,764000,241,2,0,0,0
22,764000,263,2,0,0,0
22,764000,269,2,0,0,0
22,764000,270,1,6,0,0
22,764000,270,2,0,0,0
22,764000,271,2,0,0,0
22,764000,312,1,36,0,0
22,764000,331,2,0,0,0
22,764000,345,1,15,0,0
22,764000,345,2,0,0,0
22,764000,347,2,0,0,0
22,764000,369,2,0,0,0
22,764000,374,2,0,0,0
22,764000,388,3,0,0,0
22,764000,402,2,0,0,0
22,764000,412,2,0,0,0
22,764000,433,2,0,0,0
22,764000,447,1,24,0,0
22,764000,447,2,0,0,0
22,764000,495,3,0,0,0
22,764000,496,2,0,0,0
22,764000,500,2,0,0,0
22,764000,502,2,0,0,0
22,764000,512,2,0,0,0
22,764000,536,3,0,0,0
22,764000,572,1,33,0,0
22,764000,577,1,9,0,0
22,764000,577,2,0,0,0
22,764000,579,1,12,0,0
22,764000,580,1,48,0,0
22,764000,580,2,0,0,0
22,764000,583,1,39,0,0
22,764000,583,2,0,0,0
22,764000,605,2,0,0,0
22,764000,666,1,30,0,0
22,764000,676,2,0,0,0
22,764000,803,5,0,0,0
22,765000,5,2,0,0,0
22,765000,25,2,0,0,0
22,765000,63,2,0,0,0
22,765000,85,2,0,0,0
22,765000,87,2,0,0,0
22,765000,89,2,0,0,0
22,765000,93,1,1,0,1
22,765000,94,1,45,0,0
22,765000,94,2,0,0,0
22,765000,113,2,0,0,0
22,765000,115,2,0,0,0
22,765000,138,3,0,0,0
22,765000,156,2,0,0,0
22,765000,157,2,0,0,0
22,765000,164,2,0,0,0
22,765000,173,2,0,0,0
22,765000,182,2,0,0,0
22,765000,203,2,0,0,0
22,765000,213,2,0,0,0
22,765000,214,2,0,0,0
22,765000,219,2,0,0,0
22,765000,227,2,0,0,0
22,765000,240,2,0,0,0
22,765000,241,2,0,0,0
22,765000,244,1,20,0,0
22,765000,247,2,0,0,0
22,765000,248,1,60,0,0
22,765000,248,2,0,0,0
22,765000,263,2,0,0,0
22,765000,269,1,1,0,2
22,765000,269,2,0,0,0
22,765000,271,2,0,0,0
22,765000,280,2,0,0,0
22,765000,281,3,0,0,0
22,765000,286,2,0,0,0
22,765000,326,3,0,0,0
22,765000,347,1,10,0,0
22,765000,347,2,0,0,0
22,765000,371,2,0,0,0
22,765000,374,2,0,0,0
22,765000,387,3,0,0,0
22,765000,411,2,0,0,0
22,765000,412,2,0,0,0
22,765000,416,2,0,0,0
22,765000,417,1,30,0,0
22,765000,417,2,0,0,0
22,765000,428,1,35,0,0
22,765000,428,2,0,0,0
22,765000,433,1,40,0,0
22,765000,433,2,0,0,0
22,765000,472,2,0,0,0
22,765000,473,2,0,0,0
22,765000,478,2,0,0,0
22,765000,492,1,55,0,0
22,765000,492,2,0,0,0
22,765000,495,1,5,0,0
22,765000,496,2,0,0,0
22,765000,500,1,15,0,0
22,765000,500,2,0,0,0
22,765000,502,2,0,0,0
22,765000,511,1,25,0,0
22,765000,523,2,0,0,0
22,765000,526,2,0,0,0
22,765000,678,2,0,0,0
22,765000,689,1,50,0,0
22,765000,693,2,0,0,0
22,765000,797,5,0,0,0
22,765000,805,5,0,0,0
22,766000,5,2,0,0,0
22,766000,25,2,0,0,0
22,766000,33,1,1,0,1
22,766000,36,1,25,0,0
22,766000,37,1,40,0,0
22,766000,38,1,45,0,0
22,766000,43,1,1,0,2
22,766000,63,2,0,0,0
22,766000,68,3,0,0,0
22,766000,69,3,0,0,0
22,766000,89,2,0,0,0
22,766000,98,3,0,0,0
22,766000,116,1,10,0,0
22,766000,116,2,0,0,0
22,766000,156,2,0,0,0
22,766000,157,2,0,0,0
22,766000,164,2,0,0,0
22,766000,168,2,0,0,0
22,766000,173,2,0,0,0
22,766000,179,1,55,0,0
22,766000,179,2,0,0,0
22,766000,182,2,0,0,0
22,766000,184,1,20,0,0
22,766000,184,2,0,0,0
22,766000,203,2,0,0,0
22,766000,213,2,0,0,0
22,766000,214,2,0,0,0
22,766000,231,2,0,0,0
22,766000,233,3,0,0,0
22,766000,240,2,0,0,0
22,766000,241,2,0,0,0
22,766000,247,2,0,0,0
22,766000,249,1,5,0,0
22,766000,251,1,15,0,0
22,766000,251,2,0,0,0
22,766000,253,2,0,0,0
22,766000,263,2,0,0,0
22,766000,269,2,0,0,0
22,766000,276,2,0,0,0
22,766000,279,2,0,0,0
22,766000,280,2,0,0,0
22,766000,282,3,0,0,0
22,766000,317,2,0,0,0
22,766000,339,1,35,0,0
22,766000,339,2,0,0,0
22,766000,360,2,0,0,0
22,766000,364,3,0,0,0
22,766000,369,2,0,0,0
22,766000,370,1,50,0,0
22,766000,370,2,0,0,0
22,766000,371,2,0,0,0
22,766000,372,2,0,0,0
22,766000,374,1,30,0,0
22,766000,374,2,0,0,0
22,766000,402,2,0,0,0
22,766000,409,2,0,0,0
22,766000,411,2,0,0,0
22,766000,412,2,0,0,0
22,766000,416,1,60,0,0
22,766000,416,2,0,0,0
22,766000,441,2,0,0,0
22,766000,442,2,0,0,0
22,766000,447,2,0,0,0
22,766000,490,2,0,0,0
22,766000,496,2,0,0,0
22,766000,501,3,0,0,0
22,766000,512,2,0,0,0
22,766000,514,2,0,0,0
22,766000,523,2,0,0,0
22,766000,526,2,0,0,0
22,766000,527,2,0,0,0
22,766000,693,2,0,0,0
22,766000,811,5,0,0,0
22,767000,28,1,1,0,2
22,767000,57,2,0,0,0
22,767000,103,2,0,0,0
22,767000,106,3,0,0,0
22,767000,111,1,1,0,3
22,767000,127,2,0,0,0
22,767000,129,2,0,0,0
22,767000,141,2,0,0,0
22,767000,156,2,0,0,0
22,767000,164,2,0,0,0
22,767000,173,2,0,0,0
22,767000,182,2,0,0,0
22,767000,191,2,0,0,0
22,767000,203,2,0,0,0
22,767000,205,3,0,0,0
22,767000,213,2,0,0,0
