version_group_id,move_id,can_use_move,type_id,quality_id,category_id,power,accuracy,pp,priority,min_hits,max_hits,infliction_id,infliction_percent,duration_id,min_turns,max_turns,crit_stage,flinch_percent,effect,recoil_percent,heal_percent,target_id,affinity_id,max_move_id,max_power,z_move_id,z_base_power,z_power_effect,effect_percent
21,617,0,17,0,2,140,90,5,0,0,0,0,0,0,0,0,0,0,269,-50,0,0,\N,\N,\N,\N,\N,\N,\N
21,618,1,10,0,2,110,85,10,0,0,0,0,0,0,0,0,0,0,0,0,0,5,\N,\N,\N,\N,\N,\N,\N
21,619,1,4,0,1,120,85,10,0,0,0,0,0,0,0,0,0,0,0,0,0,5,\N,\N,\N,\N,\N,\N,\N
21,620,1,2,7,1,120,100,5,0,0,0,0,0,0,0,0,0,0,229,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,621,0,16,7,1,100,101,5,0,0,0,0,0,0,0,0,0,0,359,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,622,0,0,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,623,0,0,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,624,0,1,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,625,0,1,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,626,0,2,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,627,0,2,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,628,0,3,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,629,0,3,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,630,0,4,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,631,0,4,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,632,0,5,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,633,0,5,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,634,0,6,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,635,0,6,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,636,0,7,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,637,0,7,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,638,0,8,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,639,0,8,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,640,0,9,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,641,0,9,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,642,0,10,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,643,0,10,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,644,0,11,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,645,0,11,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,646,0,12,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,647,0,12,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,648,0,13,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,649,0,13,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,650,0,14,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,651,0,14,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,652,0,15,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,653,0,15,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,654,0,16,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,655,0,16,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,656,0,17,0,1,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,657,0,17,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,658,0,12,0,1,210,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,659,0,4,3,0,0,101,10,0,0,0,0,0,0,0,0,0,0,381,0,50,7,\N,\N,\N,\N,\N,\N,\N
21,660,0,6,0,1,90,100,10,2,0,0,0,0,0,0,0,0,0,382,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,661,0,3,13,0,0,101,10,4,0,0,0,0,0,0,0,0,0,383,0,0,7,\N,\N,\N,\N,\N,\N,\N
21,662,0,7,0,1,80,100,10,0,0,0,0,0,0,0,0,0,0,384,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,663,0,16,0,1,85,100,10,0,0,0,0,0,0,0,0,0,0,303,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,664,0,10,0,2,90,100,10,0,0,0,0,0,0,0,0,0,0,385,0,0,4,\N,\N,\N,\N,\N,\N,\N
21,665,0,14,7,1,100,90,10,0,0,0,0,0,0,0,0,0,0,218,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,666,0,17,3,0,0,101,10,0,0,0,0,0,0,0,0,0,0,386,0,50,0,\N,\N,\N,\N,\N,\N,\N
21,667,1,4,0,1,95,95,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,668,1,11,13,0,0,100,10,0,0,0,0,0,0,0,0,0,0,387,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,669,0,11,0,1,125,100,10,0,0,0,0,0,0,0,0,0,0,151,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,670,1,11,0,1,40,100,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,671,0,0,13,0,0,101,15,3,0,0,0,0,0,0,0,0,0,388,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,672,1,3,5,0,0,100,20,0,0,0,5,100,1,0,0,0,0,389,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,673,1,0,13,0,0,101,30,0,0,0,0,0,0,0,0,0,0,390,0,0,7,\N,\N,\N,\N,\N,\N,\N
21,674,0,8,2,0,0,101,20,0,0,0,0,0,0,0,0,0,0,391,0,0,6,\N,\N,\N,\N,\N,\N,\N
21,675,1,16,4,1,80,100,15,0,0,0,24,100,2,2,2,0,0,392,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,676,0,6,0,2,90,100,15,0,0,0,0,0,0,0,0,0,0,393,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,677,0,8,0,1,80,100,20,0,0,0,0,0,0,0,0,0,0,384,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,678,0,13,10,0,0,101,10,0,0,0,0,0,0,0,0,0,0,394,0,0,10,\N,\N,\N,\N,\N,\N,\N
21,679,1,6,6,1,80,100,15,0,0,0,0,0,0,0,0,0,0,395,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,680,0,9,6,1,80,100,15,0,0,0,0,0,0,0,0,0,0,396,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,681,0,16,0,1,20,100,10,0,0,0,0,0,0,0,0,0,0,305,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,682,1,9,0,2,130,100,5,0,0,0,0,0,0,0,0,0,0,397,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,683,0,13,13,0,0,101,10,0,0,0,0,0,0,0,0,0,0,398,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,684,1,8,0,1,70,101,10,0,0,0,0,0,0,0,0,0,0,17,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,685,0,3,13,0,0,101,20,0,0,0,0,0,0,0,0,0,0,399,0,50,0,\N,\N,\N,\N,\N,\N,\N
21,686,0,0,0,2,90,100,15,0,0,0,0,0,0,0,0,0,0,400,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,687,0,15,0,2,100,100,10,0,0,0,0,0,0,0,0,0,0,401,0,0,5,\N,\N,\N,\N,\N,\N,\N
21,688,0,11,6,1,70,100,15,0,0,0,0,0,0,0,0,0,0,395,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,689,0,13,13,0,0,101,15,0,0,0,0,0,0,0,0,0,0,402,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,690,0,2,0,1,100,100,15,-3,0,0,0,0,0,0,0,0,0,403,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,691,0,15,7,2,110,100,5,0,0,0,0,0,0,0,0,0,0,404,0,0,5,\N,\N,\N,\N,\N,\N,\N
21,692,1,15,0,1,90,100,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,693,0,16,0,1,60,100,20,0,0,0,0,0,0,0,0,0,0,405,0,0,4,\N,\N,\N,\N,\N,\N,\N
21,694,1,14,11,0,0,101,20,0,0,0,0,0,0,0,0,0,0,406,0,0,12,\N,\N,\N,\N,\N,\N,\N
21,695,0,7,0,1,180,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,696,0,16,0,1,180,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,697,0,10,0,2,195,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,698,0,17,0,2,1,101,1,0,0,0,0,0,0,0,0,0,0,412,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,699,0,7,0,1,195,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,700,0,12,4,2,175,101,1,0,0,0,1,100,1,0,0,0,0,6,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,701,0,0,0,1,210,101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,702,0,0,2,0,0,101,1,0,0,0,0,0,0,0,0,0,0,413,0,0,7,\N,\N,\N,\N,\N,\N,\N
21,703,0,13,0,2,185,101,1,0,0,0,0,0,0,0,0,0,0,414,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,704,0,9,0,2,150,100,5,-3,0,0,0,0,0,0,0,0,0,407,0,0,5,\N,\N,\N,\N,\N,\N,\N
21,705,0,17,7,2,130,90,5,0,0,0,0,0,0,0,0,0,0,204,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,706,0,13,0,1,85,100,10,0,0,0,0,0,0,0,0,0,0,186,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,707,1,4,0,1,75,100,10,0,0,0,0,0,0,0,0,0,0,408,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,708,0,7,6,1,85,100,10,0,0,0,0,0,0,0,0,0,0,69,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,709,0,5,0,1,40,100,20,1,0,0,0,0,0,0,0,0,0,103,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,710,1,10,6,1,85,100,10,0,0,0,0,0,0,0,0,0,0,69,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,711,0,13,0,2,160,100,10,0,0,0,0,0,0,0,0,0,0,80,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,712,0,7,0,1,90,100,10,0,0,0,0,0,0,0,0,0,0,409,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,713,0,8,0,1,100,100,5,0,0,0,0,0,0,0,0,0,0,410,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,714,0,7,0,2,100,100,5,0,0,0,0,0,0,0,0,0,0,410,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,715,1,0,2,0,0,101,20,0,0,0,0,0,0,0,0,0,0,411,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,716,0,12,0,1,80,100,10,0,0,0,0,0,0,0,0,0,30,31,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,717,0,17,0,2,1,90,10,0,0,0,0,0,0,0,0,0,0,40,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,718,0,0,0,1,120,100,10,0,0,0,0,0,0,0,0,0,0,268,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,719,0,12,0,2,195,101,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,720,0,9,0,2,150,100,5,0,0,0,0,0,0,0,0,0,0,419,0,0,4,\N,\N,\N,\N,\N,\N,\N
21,721,0,12,0,1,100,100,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,722,0,13,0,2,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,723,0,13,0,2,200,101,1,0,0,0,0,0,0,0,0,0,0,415,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,724,0,8,0,1,200,101,1,0,0,0,0,0,0,0,0,0,0,410,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,725,0,7,0,2,200,101,1,0,0,0,0,0,0,0,0,0,0,410,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,726,0,17,0,1,190,101,1,0,0,0,0,0,0,0,0,0,0,416,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,727,0,5,0,1,190,101,1,0,0,0,0,0,0,0,0,0,0,417,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,728,0,15,7,2,185,101,1,0,0,0,0,0,0,0,0,0,0,418,0,0,5,\N,\N,\N,\N,\N,\N,\N
21,729,0,12,7,1,80,100,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,730,0,10,4,2,90,100,15,0,0,0,1,30,1,0,0,0,0,0,0,0,5,\N,\N,\N,\N,\N,\N,\N
21,731,0,2,0,1,90,95,15,0,0,0,0,0,0,0,0,0,30,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,732,0,12,0,2,1,101,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,733,0,10,8,2,60,100,20,0,0,0,0,0,0,0,0,0,0,0,100,0,0,\N,\N,\N,\N,\N,\N,\N
21,734,0,12,4,2,60,100,20,0,0,0,1,100,1,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,735,0,9,4,1,60,100,20,0,0,0,4,100,1,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,736,0,13,0,2,80,95,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,737,0,16,0,2,80,95,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,738,0,11,4,1,100,90,10,0,0,0,18,100,1,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,739,0,14,0,2,100,90,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,740,0,17,0,2,120,85,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,741,0,0,0,1,1,101,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,742,0,8,0,1,60,100,5,0,2,2,0,0,0,0,0,0,30,44,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,743,0,0,13,0,0,101,10,4,0,0,0,0,0,0,0,0,0,111,0,0,7,\N,\N,\N,\N,\N,\N,\N
21,744,0,15,0,2,100,100,5,0,0,0,0,0,0,0,0,0,0,420,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,745,0,10,0,2,80,100,15,0,0,0,0,0,0,0,0,1,0,421,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,746,0,16,0,1,80,100,10,0,0,0,0,0,0,0,0,0,0,422,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,747,0,0,2,0,0,101,10,0,0,0,0,0,0,0,0,0,0,423,0,0,7,\N,\N,\N,\N,\N,\N,\N
21,748,0,1,2,0,0,101,5,0,0,0,0,0,0,0,0,0,0,424,0,0,7,\N,\N,\N,\N,\N,\N,\N
21,749,0,5,5,0,0,100,15,0,0,0,42,100,1,0,0,0,0,425,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,750,0,13,13,0,0,100,20,0,0,0,0,0,0,0,0,0,0,426,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,751,0,15,0,1,50,100,10,0,2,2,0,0,0,0,0,0,0,427,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,752,0,0,13,0,0,101,10,0,0,0,0,0,0,0,0,0,0,428,0,0,8,\N,\N,\N,\N,\N,\N,\N
21,753,0,1,13,0,0,100,15,0,0,0,0,0,0,0,0,0,0,429,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,754,0,12,0,1,85,100,10,0,0,0,0,0,0,0,0,0,0,430,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,755,0,10,0,1,85,100,10,0,0,0,0,0,0,0,0,0,0,430,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,756,0,0,13,0,0,100,10,0,0,0,0,0,0,0,0,0,0,431,0,0,10,\N,\N,\N,\N,\N,\N,\N
21,757,0,9,0,1,100,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,\N,\N,\N,\N,\N
21,758,0,6,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,\N,\N,\N,\N,\N
21,759,0,12,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,\N,\N,\N,\N,\N
21,760,0,0,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,\N,\N,\N,\N,\N
21,761,0,1,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,\N,\N,\N,\N,\N
21,762,0,7,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,\N,\N,\N,\N,\N
21,763,0,14,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,\N,\N,\N,\N,\N
21,764,0,3,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,\N,\N,\N,\N,\N
21,765,0,10,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,\N,\N,\N,\N,\N
21,766,0,2,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,\N,\N,\N,\N,\N
21,767,0,17,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,\N,\N,\N,\N,\N
21,768,0,15,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,\N,\N,\N,\N,\N
21,769,0,13,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,\N,\N,\N,\N,\N
21,770,0,5,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,\N,\N,\N,\N,\N
21,771,0,4,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,\N,\N,\N,\N,\N
21,772,0,16,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,\N,\N,\N,\N,\N
21,773,0,11,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,\N,\N,\N,\N,\N
21,774,0,8,0,1,10,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,\N,\N,\N,\N,\N,\N,\N
21,775,0,15,2,0,0,100,5,0,0,0,0,0,0,0,0,0,0,432,0,-33,7,\N,\N,\N,\N,\N,\N,\N
21,776,1,1,0,1,80,100,10,0,0,0,0,0,0,0,0,0,0,433,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,777,0,17,2,0,0,101,15,0,0,0,0,0,0,0,0,0,0,434,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,778,0,11,6,1,80,100,10,0,0,0,0,0,0,0,0,0,0,70,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,779,0,11,4,1,35,100,15,0,0,0,8,100,4,5,6,0,0,42,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,780,0,9,4,1,120,90,5,0,0,0,4,10,1,0,0,0,0,4,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,781,0,8,0,1,100,100,5,0,0,0,0,0,0,0,0,0,0,435,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,782,0,8,0,1,100,100,5,0,0,0,0,0,0,0,0,0,0,435,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,783,0,12,7,1,110,100,10,0,0,0,0,0,0,0,0,0,0,436,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,784,0,15,6,1,60,100,15,0,0,0,0,0,0,0,0,0,0,395,0,0,5,\N,\N,\N,\N,\N,\N,\N
21,785,0,11,0,1,40,100,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,786,0,12,0,2,80,100,10,0,0,0,0,0,0,0,0,0,0,438,0,0,5,\N,\N,\N,\N,\N,\N,\N
21,787,0,11,6,2,80,100,10,0,0,0,0,0,0,0,0,0,0,439,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,788,0,11,6,1,80,100,10,0,0,0,0,0,0,0,0,0,0,396,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,789,0,17,6,1,75,100,15,0,0,0,0,0,0,0,0,0,0,71,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,790,0,17,4,2,90,95,10,0,0,0,6,20,2,2,5,0,0,76,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,791,1,10,3,0,0,101,10,0,0,0,0,0,0,0,0,0,0,440,0,25,6,\N,\N,\N,\N,\N,\N,\N
21,792,0,16,13,0,0,100,10,4,0,0,0,0,0,0,0,0,0,441,0,0,7,\N,\N,\N,\N,\N,\N,\N
21,793,0,16,0,1,80,101,10,0,0,0,0,0,0,0,0,0,0,17,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,794,0,1,0,1,150,100,5,0,0,0,0,0,0,0,0,0,0,80,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,795,0,15,0,2,160,90,5,0,0,0,0,0,0,0,0,0,0,80,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,796,0,8,0,2,140,95,5,0,0,0,0,0,0,0,0,0,0,419,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,797,0,13,0,2,80,100,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,798,0,8,0,1,130,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,799,0,15,0,1,25,90,20,0,2,5,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,800,0,5,0,2,120,90,10,0,0,0,0,100,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,801,0,3,4,2,90,100,10,0,0,0,5,20,1,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,802,0,17,0,2,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,\N,\N,\N,\N,\N,\N,\N
21,803,0,11,0,1,70,100,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,804,0,12,0,2,70,100,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,805,0,0,0,2,50,100,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,806,0,6,6,1,70,90,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,807,0,9,4,2,70,100,5,0,0,0,4,100,1,0,0,0,0,0,0,0,5,\N,\N,\N,\N,\N,\N,\N
21,808,0,16,0,1,75,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,809,0,7,0,1,110,90,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,810,0,3,13,0,0,100,40,0,0,0,0,0,0,0,0,0,0,0,0,0,4,\N,\N,\N,\N,\N,\N,\N
21,811,0,1,2,0,0,101,10,0,0,0,0,0,0,0,0,0,0,0,0,0,6,\N,\N,\N,\N,\N,\N,\N
21,812,0,10,0,1,60,100,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,813,0,14,0,1,20,90,10,0,3,3,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,814,0,2,0,1,40,90,10,0,2,2,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,815,0,4,4,2,70,100,10,0,0,0,4,30,1,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,816,0,11,13,0,0,101,10,0,0,0,0,0,0,0,0,0,0,0,0,25,6,\N,\N,\N,\N,\N,\N,\N
21,817,0,16,0,1,80,100,5,0,0,0,0,0,0,0,0,6,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,818,0,10,0,1,25,100,5,0,3,3,0,0,0,0,0,6,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,819,0,12,4,2,80,90,15,0,0,0,8,100,4,5,6,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,820,0,15,0,2,150,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,\N,\N,\N,\N,\N,\N,\N
21,821,0,13,4,2,90,100,10,0,0,0,3,10,1,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
21,822,0,16,0,2,90,100,10,0,0,0,0,0,0,0,0,0,20,0,0,0,5,\N,\N,\N,\N,\N,\N,\N
