version_group_id,language_id,ability_id,name,description
18,5,101,Tecnico,Potenzia le mosse più deboli\ndel Pokémon.
18,5,102,Fogliamanto,Evita problemi di stato quando\nc’è il sole.
18,5,103,Impaccio,Il Pokémon non può usare\nlo strumento che ha.
18,5,104,Rompiforma,Neutralizza le abilità che\nbloccano le mosse.
18,5,105,Supersorte,Aumenta la probabilità di\ninfliggere brutti colpi.
18,5,106,Scoppio,Arreca danni al Pokémon che\nsferra il colpo finale.
18,5,107,Presagio,Rivela se il nemico ha mosse\npericolose.
18,5,108,Premonizione,Scopre la mossa più potente\ndel nemico.
18,5,109,Imprudenza,Ignora le modifiche alle\nstatistiche del nemico.
18,5,110,Lentifumé,Potenzia le mosse non molto\nefficaci.
18,5,111,Filtro,Riduce la potenza delle mosse\nsuperefficaci.
18,5,112,Lentoinizio,Dimezza per un po’ l’Attacco e\nla Velocità.
18,5,113,Nervisaldi,I Pokémon di tipo Spettro sono\ncolpiti da mosse Normale e Lotta. 
18,5,114,Acquascolo,Neutralizza mosse di tipo Acqua\nper aumentare l’Attacco Speciale. 
18,5,115,Corpogelo,Il Pokémon recupera PS quando\ngrandina.
18,5,116,Solidroccia,Riduce la potenza delle mosse\nsuperefficaci.
18,5,117,Scendineve,Il Pokémon provoca una\ngrandinata durante la lotta.
18,5,118,Mielincetta,Il Pokémon può raccogliere\nMiele.
18,5,119,Indagine,Il Pokémon scopre che\nstrumento ha il nemico.
18,5,120,Temerarietà,Potenzia le mosse che provocano \ncontraccolpi.
18,5,121,Multitipo,Cambia il tipo del Pokémon\na seconda della lastra che ha.
18,5,122,Regalfiore,"Se c’è il sole, potenzia chi la usa\ne gli alleati."
18,5,123,Sogniamari,Riduce i PS dei nemici\naddormentati.
18,5,124,Arraffalesto,"Al contatto subito, ruba lo\nstrumento di chi lo ha attaccato."
18,5,125,Forzabruta,Aumenta i danni annullando altri\neffetti delle mosse.
18,5,126,Inversione,Le modifiche alle statistiche\nhanno effetto inverso.
18,5,127,Agitazione,Il nemico viene intimidito e non\npuò mangiare bacche.
18,5,128,Agonismo,L’Attacco aumenta quando un\nnemico fa calare le statistiche.
18,5,129,Sconforto,Le statistiche scendono se i PS\ncalano a metà o meno.
18,5,130,Corpofunesto,A volte inibisce l’ultima mossa\nusata dal nemico.
18,5,131,Curacuore,A volte cura i problemi di stato\ndegli alleati.
18,5,132,Amicoscudo,Riduce il danno subito dagli\nalleati.
18,5,133,Sottilguscio,Riduce la Difesa e aumenta la\nVelocità se il Pokémon è colpito.
18,5,134,Metalpesante,Raddoppia il peso del Pokémon.
18,5,135,Metalleggero,Dimezza il peso del Pokémon.
18,5,136,Multisquame,Riduce il danno subito se i PS\nsono al massimo.
18,5,137,Velenimpeto,Aumenta l’Attacco se il Pokémon\nè avvelenato.
18,5,138,Bruciaimpeto,Aumenta l’Attacco Speciale se\nil Pokémon è scottato.
18,5,139,Coglibacche,Può ricreare una bacca utilizzata.
18,5,140,Telepatia,Prevede ed evita gli attacchi\ndegli alleati.
18,5,141,Altalena,Aumenta una statistica e ne\nriduce un’altra.
18,5,142,Copricapo,"Protegge il Pokémon da polvere,\nsabbia e grandine."
18,5,143,Velentocco,Può avvelenare il nemico al solo\ncontatto fisico.
18,5,144,Rigenergia,Il Pokémon recupera un po’\ndi PS quando viene sostituito. 
18,5,145,Pettinfuori,Evita che la Difesa diminuisca.
18,5,146,Remasabbia,La Velocità aumenta nelle\ntempeste di sabbia.
18,5,147,Splendicute,Resiste più facilmente ai\ncambiamenti di stato.
18,5,148,Ponderazione,"Se agisce per ultimo, la potenza\ndella mossa sale."
18,5,149,Illusione,Entra con le sembianze\ndell’ultimo Pokémon in squadra.
18,5,150,Sosia,Si trasforma nel Pokémon che ha\ndavanti.
18,5,151,Intrapasso,Attacca evitando le barriere\ndel nemico.
18,5,152,Mummia,L’abilità del nemico cambia\nin Mummia dopo il contatto.
18,5,153,Arroganza,Aumenta l’Attacco quando\nmanda un nemico KO.
18,5,154,Giustizia,L’Attacco aumenta se si è\ncolpiti da una mossa di tipo Buio.
18,5,155,Paura,"Per paura di certi tipi di mosse,\nla Velocità sale."
18,5,156,Magispecchio,Riflette al mittente le mosse\ndi stato.
18,5,157,Mangiaerba,Neutralizza le mosse di tipo Erba\nsubite per aumentare l’Attacco.
18,5,158,Burla,Dà priorità a mosse che alterano\nlo stato.
18,5,159,Silicoforza,Potenzia alcune mosse nelle\ntempeste di sabbia.
18,5,160,Spineferrate,"Se chi attacca mette a segno una    \nmossa fisica, viene danneggiato."
18,5,161,Stato Zen,"Se il Pokémon è in difficoltà,\nne cambia l’aspetto."
18,5,162,Vittorstella,Aumenta la precisione di chi la\npossiede e quella degli alleati.
18,5,163,Piroturbina,Neutralizza le abilità che\nbloccano le mosse.
18,5,164,Teravolt,Neutralizza le abilità che\nbloccano le mosse.
18,5,165,Aromavelo,Protegge sé e gli alleati da mosse \nche limitano la scelta di attacchi.
18,5,166,Fiorvelo,Evita il calo delle statistiche\ndegli alleati di tipo Erba.
18,5,167,Guancegonfie,Fa recuperare PS quando\nil Pokémon mangia una bacca.
18,5,168,Mutatipo,Cambia il tipo del Pokémon in\nquello della mossa usata.
18,5,169,Foltopelo,Dimezza il danno degli attacchi\nfisici subiti.
18,5,170,Prestigiatore,Ruba lo strumento del Pokémon\nsu cui è stata usata una mossa.
18,5,171,Antiproiettile,Protegge da alcune mosse\na base di proiettili e bombe.
18,5,172,Tenacia,L’Attacco aumenta quando un\nnemico fa calare le statistiche.
18,5,173,Ferromascella,La robusta mascella del Pokémon  \npermette morsi molto potenti.
18,5,174,Pellegelo,Le mosse di tipo Normale\ndiventano di tipo Ghiaccio.
18,5,175,Dolcevelo,Impedisce a sé e agli alleati\ndi addormentarsi.
18,5,176,Accendilotta,L’aspetto del Pokémon cambia\nin base alla modalità di lotta.
18,5,177,Aliraffica,Dà priorità alle mosse di tipo\nVolante.
18,5,178,Megalancio,Potenzia le mosse “pulsar”\ne altre come Ondasana.
18,5,179,Peloderba,Aumenta la Difesa durante\nl’effetto di Campo Erboso.
18,5,180,Simbiosi,Il Pokémon può passare il suo\nstrumento a un alleato.
18,5,181,Unghiedure,Potenzia le mosse che causano\nun contatto fisico.
18,5,182,Pellefolletto,Le mosse di tipo Normale\ndiventano di tipo Folletto.
18,5,183,Viscosità,Riduce la Velocità del Pokémon\ncon cui entra in contatto.
18,5,184,Pellecielo,Le mosse di tipo Normale\ndiventano di tipo Volante.
18,5,185,Amorefiliale,Il Pokémon e il suo piccolo\nattaccano insieme.
18,5,186,Auratetra,Potenzia le mosse di tipo Buio\ndi tutti i Pokémon.
18,5,187,Aurafolletto,Potenzia le mosse di tipo Folletto \ndi tutti i Pokémon.
18,5,188,Frangiaura,Inverte gli effetti di tutte\nle aure.
18,5,189,Mare Primordiale,Crea un clima che rende inefficaci  \ngli attacchi di tipo Fuoco.
18,5,190,Terra Estrema,Crea un clima che rende inefficaci  \ngli attacchi di tipo Acqua.
18,5,191,Flusso Delta,Crea un clima che annulla i punti\ndeboli del tipo Volante.
18,6,1,Hedor,Es posible que el rival retroceda\npor el mal olor.
18,6,2,Llovizna,Hace que llueva cuando entra en\ncombate.
18,6,3,Impulso,Aumenta la Velocidad\ngradualmente.
18,6,4,Armadura Batalla,Bloquea los golpes críticos.
18,6,5,Robustez,Evita que el rival pueda debilitarle\nde un solo golpe.
18,6,6,Humedad,Evita que un Pokémon pueda\nautodestruirse.
18,6,7,Flexibilidad,Evita ser paralizado.
18,6,8,Velo Arena,Aumenta la Evasión en las\ntormentas de arena.
18,6,9,Elec. Estática,Puede paralizar al mínimo\ncontacto.
18,6,10,Absorbe Elec,Recupera PS al recibir ataques de\ntipo Eléctrico.
18,6,11,Absorbe Agua,Recupera PS al recibir ataques de\ntipo Agua.
18,6,12,Despiste,Evita que el Pokémon sea\natraído o provocado.
18,6,13,Aclimatación,Anula los efectos del tiempo\natmosférico.
18,6,14,Ojo Compuesto,Aumenta la Precisión del\nPokémon.
18,6,15,Insomnio,Evita el quedarse dormido.
18,6,16,Cambio Color,Adopta el tipo del último\nmovimiento del que se es blanco.
18,6,17,Inmunidad,Evita el envenenamiento.
18,6,18,Absorbe Fuego,Potencia movimientos de tipo\nFuego si ha sufrido antes alguno.
18,6,19,Polvo Escudo,Anula el efecto secundario del\nataque sufrido.
18,6,20,Ritmo Propio,Evita ser confundido.
18,6,21,Ventosas,Anula movimientos y objetos que\nfuerzan el relevo.
18,6,22,Intimidación,Baja el Ataque del rival.
18,6,23,Sombra Trampa,Evita que el enemigo huya.
18,6,24,Piel Tosca,Hiere al hacer contacto.
18,6,25,Superguarda,Solo le hacen daño los\nmovimientos supereficaces.
18,6,26,Levitación,Proporciona inmunidad frente a\nlos ataques de tipo Tierra.
18,6,27,Efecto Espora,"Puede dormir, envenenar o\nparalizar al contacto."
18,6,28,Sincronía,"Contagia envenenamiento,\nparálisis o quemaduras."
18,6,29,Cuerpo Puro,Evita que bajen las\ncaracterísticas.
18,6,30,Cura Natural,Cura problemas de estado al\ncambiar de Pokémon.
18,6,31,Pararrayos,Atrae y neutraliza movimientos de\ntipo Eléctrico y sube el At. Esp.
18,6,32,Dicha,Aumenta la probabilidad de que\nhaya efectos secundarios.
18,6,33,Nado Rápido,Sube la Velocidad cuando hay\nlluvia.
18,6,34,Clorofila,Sube la Velocidad cuando hay\nsol.
18,6,35,Iluminación,Aumenta la probabilidad de\nencontrar Pokémon.
18,6,36,Rastro,Copia la habilidad del rival.
18,6,37,Potencia,Aumenta el Ataque.
18,6,38,Punto Tóxico,Puede envenenar al mínimo\ncontacto.
18,6,39,Foco Interno,Evita el retroceso.
18,6,40,Escudo Magma,Evita la congelación.
18,6,41,Velo Agua,Evita las quemaduras.
18,6,42,Imán,Impide huir a los Pokémon de\ntipo Acero.
18,6,43,Insonorizar,Evita ataques de sonido.
18,6,44,Cura Lluvia,Recupera PS de forma gradual\ncuando llueve.
18,6,45,Chorro Arena,Crea una tormenta de arena en\nel combate.
18,6,46,Presión,Hace que los PP del rival se\nacaben antes.
18,6,47,Sebo,Atenúa los ataques de tipo Fuego\ny Hielo.
18,6,48,Madrugar,El Pokémon se despierta\nrápidamente.
18,6,49,Cuerpo Llama,Puede quemar al mínimo\ncontacto.
18,6,50,Fuga,Permite escapar de todos los\nPokémon salvajes.
18,6,51,Vista Lince,Evita que disminuya la Precisión.
18,6,52,Corte Fuerte,Evita que disminuya el Ataque.
18,6,53,Recogida,El Pokémon puede encontrar\nobjetos.
18,6,54,Ausente,El Pokémon no atacará en turnos\nconsecutivos.
18,6,55,Entusiasmo,"Aumenta el Ataque, pero reduce\nla Precisión."
18,6,56,Gran Encanto,Tocar al Pokémon puede causar\nenamoramiento.
18,6,57,Más,Potencia el At. Esp. si algún otro\nPokémon tiene Más o Menos.
18,6,58,Menos,Potencia el At. Esp. si algún otro\nPokémon tiene Más o Menos.
18,6,59,Predicción,Se transforma según el tiempo\natmosférico.
18,6,60,Viscosidad,Protege al Pokémon del robo\nde objetos.
18,6,61,Mudar,Cura los problemas de estado\nmudando la piel.
18,6,62,Agallas,Sube el Ataque si sufre un\nproblema de estado.
18,6,63,Escama Especial,Sube la Defensa si sufre un\nproblema de estado.
18,6,64,Lodo Líquido,Hiere a los Pokémon que drenan\nPS.
18,6,65,Espesura,Potencia los ataques de tipo\nPlanta en un apuro.
18,6,66,Mar Llamas,Potencia los ataques de tipo\nFuego en un apuro.
18,6,67,Torrente,Potencia los ataques de tipo\nAgua en un apuro.
18,6,68,Enjambre,Potencia los ataques de tipo\nBicho en un apuro.
18,6,69,Cabeza Roca,Impide que el Pokémon se dañe\ncon sus movimientos.
18,6,70,Sequía,El sol sale si el Pokémon entra en\ncombate.
18,6,71,Trampa Arena,Evita que el rival huya.
18,6,72,Espíritu Vital,Evita el quedarse dormido.
18,6,73,Humo Blanco,Evita que bajen las\ncaracterísticas.
18,6,74,Energía Pura,Aumenta el Ataque.
18,6,75,Caparazón,Bloquea los golpes críticos.
18,6,76,Bucle Aire,Anula los efectos del tiempo\natmosférico.
18,6,77,Tumbos,Sube la Evasión si el Pokémon\nestá confuso.
18,6,78,Electromotor,Sube la Velocidad si le alcanza\nun ataque eléctrico.
18,6,79,Rivalidad,"Si el objetivo es del mismo sexo,\ninflige más daño."
18,6,80,Impasible,Cada vez que retrocede sube su\nVelocidad.
18,6,81,Manto Níveo,Sube la Evasión durante una\ntormenta de granizo.
18,6,82,Gula,Fomenta el uso rápido de la baya\nque porte.
18,6,83,Irascible,Sube el Ataque al máximo tras un\ngolpe crítico.
18,6,84,Liviano,Sube la Velocidad si usa o pierde\nel objeto que lleve.
18,6,85,Ignífugo,Disminuye la potencia de los\nataques de tipo Fuego.
18,6,86,Simple,Aumenta los cambios en las\ncaracterísticas.
18,6,87,Piel Seca,Pierde PS si hace calor. Los\nrecupera con agua.
18,6,88,Descarga,Adapta su fuerza para cada rival.
18,6,89,Puño Férreo,Aumenta la fuerza de los\npuñetazos.
18,6,90,Antídoto,Recupera PS si el Pokémon ha\nsido envenenado.
18,6,91,Adaptable,Potencia los movimientos del\nmismo tipo del Pokémon.
18,6,92,Encadenado,Aumenta la frecuencia de\nlos movimientos múltiples.
18,6,93,Hidratación,Cura los problemas de estado si\nestá lloviendo.
18,6,94,Poder Solar,"Si hace sol, baja los PS, pero\npotencia el At. Esp."
18,6,95,Pies Rápidos,Potencia la Velocidad si hay\nproblemas de estado.
18,6,96,Normalidad,Todos los movimientos se vuelven\nde tipo Normal.
18,6,97,Francotirador,Potencia los movimientos si se\nvuelven críticos.
18,6,98,Muro Mágico,Solo dañan al Pokémon los\nataques directos.
18,6,99,Indefenso,El movimiento del Pokémon y el\ndel rival acertarán.
18,6,100,Rezagado,El Pokémon se mueve tras todos\nlos demás.
18,6,101,Experto,Potencia los movimientos más\ndébiles del Pokémon.
18,6,102,Defensa Hoja,Evita los problemas de estado si\nhace sol.
18,6,103,Zoquete,El Pokémon no puede usar\nobjetos equipados.
18,6,104,Rompemoldes,Usa movimientos sin que importen\nlas habilidades del objetivo.
18,6,105,Afortunado,Aumenta la probabilidad de dar\ngolpes críticos.
18,6,106,Resquicio,Daña al agresor que le ha dado el\ngolpe de gracia.
18,6,107,Anticipación,Prevé los movimientos peligrosos\ndel rival.
18,6,108,Alerta,Determina el movimiento más\npotente del rival.
18,6,109,Ignorante,No tiene en cuenta las mejoras\nen las características del rival.
18,6,110,Cromolente,Potencia los movimientos que no\nson muy eficaces.
18,6,111,Filtro,Mitiga los movimientos\nsupereficaces.
18,6,112,Inicio Lento,Baja a la mitad el Ataque y la\nVelocidad durante un rato.
18,6,113,Intrépido,Movimientos tipo Normal y Lucha\ngolpean a Pokémon Fantasma.
18,6,114,Colector,Atrae y neutraliza los movimientos\nde tipo Agua y sube el At. Esp.
18,6,115,Gélido,Recupera algunos PS cuando hay\ntormentas de granizo.
18,6,116,Roca Sólida,Mitiga los movimientos\nsupereficaces.
18,6,117,Nevada,El Pokémon invoca una tormenta\nde granizo.
18,6,118,Recogemiel,El Pokémon recoge Miel de\ndonde puede.
18,6,119,Cacheo,El Pokémon puede ver el objeto\nque lleva el rival.
18,6,120,Audaz,Potencia los movimientos que\ndañan al usuario.
18,6,121,Multitipo,Cambia el tipo al de la tabla que\nlleve.
18,6,122,Don Floral,Potencia a todos los Pokémon\ndel equipo si está soleado.
18,6,123,Mal Sueño,Reduce los PS de cualquier rival\nque esté dormido.
18,6,124,Hurto,"Al ser golpeado, roba\nel objeto del objetivo."
18,6,125,Potencia Bruta,Sube la potencia y anula los\nefectos secundarios.
18,6,126,Respondón,Invierte los cambios en las\ncaracterísticas.
18,6,127,Nerviosismo,Pone nervioso al rival y le impide\nusar bayas.
18,6,128,Competitivo,Sube el Ataque cuando el rival le\nbaja las características.
18,6,129,Flaqueza,Baja las características al llegar a\nla mitad los PS.
18,6,130,Cuerpo Maldito,Puede anular el movimiento\nusado en su contra.
18,6,131,Alma Cura,A veces cura los cambios\nde estado de un aliado.
18,6,132,Compiescolta,Reduce el daño que sufren los\naliados.
18,6,133,Armadura Frágil,Un ataque físico baja la Defensa\ny sube la Velocidad.
18,6,134,Metal Pesado,Duplica el peso del Pokémon.
18,6,135,Metal Liviano,Reduce a la mitad el peso del\nPokémon.
18,6,136,Compensación,Reduce el daño sufrido si los PS\nestán al máximo.
18,6,137,Ímpetu Tóxico,Aumenta la potencia física si está\nenvenenado.
18,6,138,Ímpetu Ardiente,Potencia los ataques especiales\ncuando el Pokémon se quema.
18,6,139,Cosecha,Permite reutilizar varias veces una\nmisma baya.
18,6,140,Telepatía,Elude los ataques de aliados en\nbatalla.
18,6,141,Veleta,"Sube una característica mucho,\npero baja otra."
18,6,142,Funda,"Protege del polvo, la arena y\nel granizo."
18,6,143,Toque Tóxico,Puede envenenar al objetivo con\nsolo tocarlo.
18,6,144,Regeneración,Recupera unos pocos PS al\ncambiar de Pokémon.
18,6,145,Sacapecho,Protege de los ataques que bajan\nla Defensa.
18,6,146,Ímpetu Arena,Aumenta la Velocidad durante las\ntormentas de arena.
18,6,147,Piel Milagro,Dificulta que le afecten los\nataques de estado.
18,6,148,Cálculo Final,Potencia el movimiento si es el\núltimo en atacar.
18,6,149,Ilusión,Se convierte en el último\nPokémon del equipo.
18,6,150,Impostor,Se transforma en el Pokémon que\ntiene enfrente.
18,6,151,Allanamiento,Ataca rodeando la barrera del\nrival.
18,6,152,Momia,Contagia Momia al rival que lo\ntoque.
18,6,153,Autoestima,Potencia el Ataque al debilitar a\nun objetivo.
18,6,154,Justiciero,Sube el Ataque al recibir uno de\ntipo Siniestro.
18,6,155,Cobardía,El miedo a algunos ataques sube\nsu Velocidad.
18,6,156,Espejo Mágico,Permite devolver los ataques de\nestado.
18,6,157,Herbívoro,Neutraliza los movimientos de\ntipo Planta y sube el Ataque.
18,6,158,Bromista,Permite lanzar ataques de estado\nen primer lugar.
18,6,159,Poder Arena,Potencia algunos movimientos\ndurante las tormentas de arena.
18,6,160,Punta Acero,Hiere al hacer contacto.
18,6,161,Modo Daruma,Cambia de forma en un apuro.
18,6,162,Tinovictoria,Sube la Precisión de todo el\nequipo.
18,6,163,Turbollama,Usa movimientos sin que importen\nlas habilidades del objetivo.
18,6,164,Terravoltaje,Usa movimientos sin que importen\nlas habilidades del objetivo.
18,6,165,Velo Aroma,Protege al equipo de ataques\nque impiden elegir movimientos.
18,6,166,Velo Flor,Evita que bajen las características\nde Pokémon tipo Planta aliados.
18,6,167,Carrillo,Recupera PS al comer bayas.
18,6,168,Mutatipo,Cambia su tipo al del movimiento\nque acaba de usar.
18,6,169,Pelaje Recio,Reduce a la mitad el daño\nrecibido por ataques físicos.
18,6,170,Prestidigitador,Roba el objeto del Pokémon al\nque alcance con un movimiento.
18,6,171,Antibalas,No le afectan las bombas ni\nalgunos proyectiles.
18,6,172,Tenacidad,Aumenta su At. Esp. cuando\ndisminuyen otras características.
18,6,173,Mandíbula Fuerte,Su robusta mandíbula le confiere\nuna potente mordedura.
18,6,174,Piel Helada,Convierte movimientos de tipo\nNormal en tipo Hielo.
18,6,175,Velo Dulce,Evita que tu equipo Pokémon\nse duerma.
18,6,176,Cambio Táctico,Cambia de forma según su estilo\nde combate.
18,6,177,Alas Vendaval,Da prioridad a los movimientos de\ntipo Volador.
18,6,178,Megadisparador,Aumenta la potencia de algunos\nmovimientos de pulsos y auras.
18,6,179,Manto Frondoso,Aumenta la Defensa mientras dura\nel efecto de Campo de Hierba.
18,6,180,Simbiosis,El Pokémon puede pasar su\nobjeto a un aliado.
18,6,181,Garra Dura,Aumenta la potencia de los\nmovimientos de contacto directo.
18,6,182,Piel Feérica,Convierte movimientos de tipo\nNormal en tipo Hada.
18,6,183,Baba,Baja la Velocidad del Pokémon\ncon el que entra en contacto.
18,6,184,Piel Celeste,Convierte movimientos de tipo\nNormal en tipo Volador.
18,6,185,Amor Filial,Ataque en familia.
18,6,186,Aura Oscura,Aumenta la potencia de todos los\nmovimientos de tipo Siniestro.
18,6,187,Aura Feérica,Aumenta la potencia de todos los\nmovimientos de tipo Hada.
18,6,188,Rompeaura,Invierte los efectos que causan\nlas auras.
18,6,189,Mar del Albor,Altera el clima para anular los\nataques de tipo Fuego.
18,6,190,Tierra del Ocaso,Altera el clima para anular los\nataques de tipo Agua.
18,6,191,Ráfaga Delta,Altera el clima para anular las\nvulnerabilidades del tipo Volador.
18,7,1,악취,악취 때문에 상대가\n풀죽을 때가 있다.
18,7,2,잔비,배틀에 나가면\n비를 내린다.
18,7,3,가속,조금씩\n스피드가 높아진다.
18,7,4,전투무장,상대의 공격이\n급소에 맞지 않는다.
18,7,5,옹골참,일격으로\n쓰러지지 않는다.
18,7,6,습기,누구도 폭발\n할 수 없게 된다.
18,7,7,유연,마비 상태가\n되지 않는다.
18,7,8,모래숨기,모래바람으로\n회피율이 올라간다.
18,7,9,정전기,접촉한 상대를\n마비시킬 때가 있다.
18,7,10,축전,전기를 받으면\n회복한다.
18,7,11,저수,물을 받으면\n회복한다.
18,7,12,둔감,헤롱헤롱이나 도발 상태가\n되지 않는다.
18,7,13,날씨부정,날씨의 영향이\n없어진다.
18,7,14,복안,기술의 명중률이\n올라간다.
18,7,15,불면,잠듦 상태가\n되지 않는다.
18,7,16,변색,받은 기술의 타입으로\n변화한다.
18,7,17,면역,독 상태가\n되지 않는다.
18,7,18,타오르는불꽃,불꽃을 받으면\n불꽃 기술이 강해진다.
18,7,19,인분,기술의 추가 효과를\n받지 않는다.
18,7,20,마이페이스,혼란 상태가\n되지 않는다.
18,7,21,흡반,교체시키는 기술이나 도구의\n효과를 받지 않는다.
18,7,22,위협,상대의 공격을\n떨어뜨린다.
18,7,23,그림자밟기,상대의 그림자를 밟아\n도망칠 수 없게 한다.
18,7,24,까칠한피부,접촉한 상대에게\n상처를 입힌다.
18,7,25,불가사의부적,효과가 굉장한 기술밖에\n맞지 않는다.
18,7,26,부유,땅타입의 기술을\n받지 않는다.
18,7,27,포자,"스치면 독, 마비, 잠듦\n상태가 될 때가 있다."
18,7,28,싱크로,"독, 마비, 화상을\n상대에게 옮긴다."
18,7,29,클리어바디,상대가 능력을\n떨어뜨릴 수 없다.
18,7,30,자연회복,배틀에서 일단 물러나면\n상태 이상이 회복된다.
18,7,31,피뢰침,전기를 끌어모아\n특수공격을 올린다.
18,7,32,하늘의은총,기술의 추가 효과가\n나오기 쉽다.
18,7,33,쓱쓱,비가 올 때 스피드가\n올라간다.
18,7,34,엽록소,맑을 때 스피드가\n올라간다.
18,7,35,발광,야생 포켓몬과\n만나기 쉬워진다.
18,7,36,트레이스,상대와 같은\n특성이 된다.
18,7,37,천하장사,물리공격의\n위력이 올라간다.
18,7,38,독가시,접촉한 상대를\n중독시킬 때가 있다.
18,7,39,정신력,풀죽지 않는다.
18,7,40,마그마의무장,얼음 상태가\n되지 않는다.
18,7,41,수의베일,화상 상태가\n되지 않는다.
18,7,42,자력,강철의 포켓몬을\n도망칠 수 없게 한다.
18,7,43,방음,소리 기술을\n받지 않는다.
18,7,44,젖은접시,비가 올 때 조금씩\nHP를 회복한다.
18,7,45,모래날림,배틀에서 모래바람을\n일으킨다.
18,7,46,프레셔,상대가 사용하는 기술의\nPP를 많이 줄인다.
18,7,47,두꺼운지방,불꽃과 얼음타입의\n기술에 강하다.
18,7,48,일찍기상,잠듦 상태에서\n빨리 깨어난다.
18,7,49,불꽃몸,접촉한 상대에게\n화상을 입힐 때가 있다.
18,7,50,도주,야생 포켓몬으로부터\n반드시 도망칠 수 있다.
18,7,51,날카로운눈,명중률이\n떨어지지 않는다.
18,7,52,괴력집게,상대가 공격을\n떨어뜨리지 못한다.
18,7,53,픽업,도구를 주워올\n때가 있다.
18,7,54,게으름,연속으로\n공격할 수 없다.
18,7,55,의욕,공격은 높지만\n빗나가기 쉽다.
18,7,56,헤롱헤롱바디,스치면 헤롱헤롱 상태가\n될 때가 있다.
18,7,57,플러스,플러스나 마이너스가 있으면\n특수공격이 올라간다.
18,7,58,마이너스,플러스나 마이너스가 있으면\n특수공격이 올라간다.
18,7,59,기분파,날씨에 따라\n캐스퐁이 변화한다.
18,7,60,점착,달라붙어서\n도구를 지킨다.
18,7,61,탈피,상태 이상을\n회복할 때가 있다.
18,7,62,근성,상태 이상이 되면\n공격이 올라간다.
18,7,63,이상한비늘,상태 이상이 되면\n방어가 올라간다.
18,7,64,해감액,흡수한 상대의\nHP를 줄인다.
18,7,65,심록,위급할 때 풀타입의\n위력이 올라간다.
18,7,66,맹화,위급할 때 불꽃타입의\n위력이 올라간다.
18,7,67,급류,위급할 때 물타입의\n위력이 올라간다.
18,7,68,벌레의알림,위급할 때 벌레타입의\n위력이 올라간다.
18,7,69,돌머리,부딪쳐도\n반동을 받지 않는다.
18,7,70,가뭄,배틀에 나가면\n햇살이 강해진다.
18,7,71,개미지옥,배틀에서 상대를\n도망칠 수 없게 한다.
18,7,72,의기양양,잠듦 상태가\n되지 않는다.
18,7,73,하얀연기,상대가 능력을\n떨어뜨릴 수 없다.
18,7,74,순수한힘,물리공격의\n위력이 올라간다.
18,7,75,조가비갑옷,상대의 공격이\n급소에 맞지 않는다.
18,7,76,에어록,날씨의 영향이\n없어진다.
18,7,77,갈지자걸음,혼란에 빠져 있으면\n회피하기 쉬워진다.
18,7,78,전기엔진,전기를 받으면\n스피드가 올라간다.
18,7,79,투쟁심,상대와 성별이\n같으면 강해진다.
18,7,80,불굴의마음,풀죽을 때마다\n스피드가 올라간다.
18,7,81,눈숨기,날씨가 싸라기눈일 때\n회피율이 올라간다.
18,7,82,먹보,나무열매를 여느 때보다\n빨리 사용한다.
18,7,83,분노의경혈,급소에 맞으면\n공격이 올라간다.
18,7,84,곡예,도구가 없어지면\n스피드가 올라간다.
18,7,85,내열,불꽃타입 공격의\n위력을 약하게 한다.
18,7,86,단순,능력 변화가\n여느 때보다 심하다.
18,7,87,건조피부,더우면 HP가 줄어든다.\n물로 HP를 회복한다.
18,7,88,다운로드,상대의 능력을 보고\n능력치를 바꾼다.
18,7,89,철주먹,펀치를 사용하는 기술의\n위력이 올라간다.
18,7,90,포이즌힐,독 상태가 되면\nHP를 회복한다.
18,7,91,적응력,타입이 같은 기술의\n위력이 올라간다.
18,7,92,스킬링크,연속 기술을\n많이 쓸 수 있다.
18,7,93,촉촉바디,비가 오면\n상태 이상이 회복된다.
18,7,94,선파워,맑으면 HP가 줄지만\n특수공격이 올라간다.
18,7,95,속보,상태 이상이 되면\n스피드가 올라간다.
18,7,96,노말스킨,쓴 기술이 모두\n노말타입이 된다.
18,7,97,스나이퍼,급소에 맞혔을 때\n위력이 올라간다.
18,7,98,매직가드,공격 이외에는\n데미지를 입지 않는다.
18,7,99,노가드,서로의 기술이\n반드시 맞는다.
18,7,100,시간벌기,상대보다 재빨라도\n행동이 느려진다.
18,7,101,테크니션,약한 기술의\n위력이 올라간다.
18,7,102,리프가드,맑을 때는\n상태 이상이 되지 않는다.
18,7,103,서투름,지니고 있는 도구를\n쓸 수 없다.
18,7,104,틀깨기,특성에 관계없이 상대에게\n기술을 쓸 수 있다.
18,7,105,대운,상대의 급소에\n공격이 맞기 쉽다.
18,7,106,유폭,기절할 때 스친\n상대에게 데미지를 준다.
18,7,107,위험예지,상대가 지닌 위험한\n기술을 감지한다.
18,7,108,예지몽,상대가 지닌 기술을\n꿰뚫어볼 수 있다.
18,7,109,천진,상대의 능력\n변화를 무시한다.
18,7,110,색안경,효과가 별로인 기술이\n강해진다.
18,7,111,필터,효과가 굉장한 기술의\n위력을 약하게 한다.
18,7,112,슬로스타트,공격과 스피드가\n잠시 동안 절반이 된다.
18,7,113,배짱,고스트타입에\n노말 기술이 맞는다.
18,7,114,마중물,물을 끌어모아\n특수공격을 올린다.
