version_group_id,language_id,move_id,name,description
23,8,680,ほのおのムチ,焼けたムチで　相手を　打ちつける。\n攻撃を　受けた　相手は\n防御が　さがる。
23,8,681,つけあがる,自分の　強さを　鼻高々に\n攻撃する。自分の　能力が\nあがって　いるほど　威力が　あがる。
23,8,682,もえつきる,全身の　ほのおを　すべて\n燃やして　大ダメージを　与える。\n自分の　ほのおタイプが　なくなる。
23,8,683,スピードスワップ,相手の　素早さと\n自分の　素早さを\n入れ替えてしまう。
23,8,684,スマートホーン,とがった　つので　相手を\n突き刺して　攻撃する。\n攻撃は　必ず　命中する。
23,8,685,じょうか,相手の　状態異常を　治す。\n治すと　自分は　ＨＰを\n回復　することが　できる。
23,8,686,めざめるダンス,全力で　踊って　攻撃する。\nこの　技の　タイプは\n自分の　タイプと　同じになる。
23,8,687,コアパニッシャー,ダメージを　与えた　相手が\nすでに　行動を　終えていたら\n相手の　特性を　消してしまう。
23,8,688,トロピカルキック,南国　由来の　熱い\nキックを　相手に　浴びせる。\n相手の　攻撃を　さげる。
23,8,689,さいはい,相手が　出した　技を\n指示して　もう一度\n出させることが　できる。
23,8,690,くちばしキャノン,最初に　クチバシを　加熱してから\n攻撃を　くりだす。\n加熱中に　さわると　やけどする。
23,8,691,スケイルノイズ,全身の　うろこを　こすり\n大きな　音を　出して　攻撃する。\n攻撃後　自分の　防御が　さがる。
23,8,692,ドラゴンハンマー,体を　ハンマーのように\n使って　相手に　襲いかかり\nダメージを　与える。
23,8,693,ぶんまわす,自分の　体を\nぶんまわして　相手に\nダメージを　与える。
23,8,694,オーロラベール,５ターンの　間　物理と\n特殊の　ダメージを　弱める。\nゆきの　時しか　出すことが　できない。
23,8,695,シャドーアローズストライク,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,8,696,ハイパーダーククラッシャー,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,8,697,わだつみのシンフォニア,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,8,698,ガーディアン・デ・アローラ,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,8,699,しちせいだっこんたい,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,8,700,ライトニングサーフライド,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,8,701,ほんきをだす　こうげき,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,8,702,ナインエボルブースト,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,8,703,オリジンズスーパーノヴァ,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,8,704,トラップシェル,こうらの　トラップを　しかける。\n相手が　物理技を　出すと\n爆発して　ダメージを　与える。
23,8,705,フルールカノン,強力な　ビームを　放ったあと\n自分の　特攻が　がくっと　さがる。
23,8,706,サイコファング,サイコパワーで　かみついて\n相手を　攻撃する。　ひかりのかべや\nリフレクター　なども　破壊できる。
23,8,707,じだんだ,悔しさを　バネにして　攻撃する。\n前の　ターンに　技を　外していると\n威力が　倍に　なる。
23,8,708,シャドーボーン,魂の　宿った　ホネで\n相手を　なぐりつけて　攻撃する。\n相手の　防御を　さげる　ことがある。
23,8,709,アクセルロック,素早い　スピードで\n相手に　ぶつかって　攻撃する。\n必ず　先制攻撃　できる。
23,8,710,アクアブレイク,水の　力で　相手に\nぶつかって　攻撃する。\n相手の　防御を　さげる　ことがある。
23,8,711,プリズムレーザー,プリズムの　力で　強力な\n光線を　発射する。\n次の　ターンは　動けなくなる。
23,8,712,シャドースチール,相手の　影に　潜り込み\n相手の　能力アップを\n奪って　攻撃する。
23,8,713,メテオドライブ,流星の　ような　勢いで\n突進する。　相手の　特性を\n無視して　攻撃　することが　できる。
23,8,714,シャドーレイ,怪しい　光線を　放って\n攻撃する。相手の　特性を\n無視して　攻撃　することが　できる。
23,8,715,なみだめ,なみだめに　なって\n相手の　戦力を　喪失させる。\n相手の　攻撃と　特攻が　さがる。
23,8,716,びりびりちくちく,相手に　ぶつかって　強力な\n電気を浴びせ　びりびりちくちく　させる。\n相手を　ひるませる　ことが　ある。
23,8,717,しぜんのいかり,自然の　怒りを　相手に　ぶつける。\n相手の　ＨＰは　半分に　なる。
23,8,718,マルチアタック,高い　エネルギーを　まといつつ\n相手に　ぶつかって　攻撃する。\nメモリに　より　タイプが　変わる。
23,8,719,１０００まんボルト,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,8,720,ビックリヘッド,自分の　頭を　爆発　させて\n周りの　すべてを　攻撃する。\n自分も　ダメージを　受けてしまう。
23,8,721,プラズマフィスト,電気を　まとった　こぶしで\n攻撃。　ノーマルタイプの　技を\nでんきタイプに　してしまう。
23,8,722,フォトンゲイザー,光の　柱で　攻撃する。\n攻撃と　特攻を　比べて\n高いほうで　ダメージを　与える。
23,8,723,てんこがすめつぼうのひかり,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,8,724,サンシャインスマッシャー,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,8,725,ムーンライトブラスター,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,8,726,ぽかぼかフレンドタイム,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,8,727,ラジアルエッジストーム,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,8,728,ブレイジングソウルビート,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,8,729,ばちばちアクセル,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,8,730,ざぶざぶサーフ,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,8,731,ふわふわフォール,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,8,732,ピカピカサンダー,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,8,733,いきいきバブル,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,8,734,びりびりエレキ,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,8,735,めらめらバーン,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,8,736,どばどばオーラ,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,8,737,わるわるゾーン,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,8,738,すくすくボンバー,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,8,739,こちこちフロスト,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,8,740,きらきらストーム,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,8,741,ブイブイブレイク,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,8,742,ダブルパンツァー,胸の　ナットを　軸に　回転して\n２回　続けて　うでを　たたきつける。\n相手を　ひるませる　ことが　ある。
23,8,743,ダイウォール,相手の　攻撃を\nまったく　受けない。\n連続で　だすと　失敗しやすい。
23,8,744,ダイマックスほう,体内で　凝縮した　エネルギーを\nコアから　放って　攻撃する。
23,8,745,ねらいうち,相手の　技を　引き受ける\n特性や　技の　影響を　無視して\n選んだ　相手を　攻撃　できる。
23,8,746,くらいつく,お互い　ひんしに　なるまで\n交代が　できなくなる。　どちらかの\nポケモンが　いなくなると　効果は消える。
23,8,747,ほおばる,持っている　きのみを　食べて\n防御を　ぐーんと　あげる。
23,8,748,はいすいのじん,自分の　すべての\n能力が　上がるが　交代　したり\n逃げることが　できなくなる。
23,8,749,タールショット,ねばねばの　タールを　浴びせて\n相手の　素早さを　下げる。\n相手は　ほのおが　弱点に　なる。
23,8,750,まほうのこな,まほうのこなを　浴びせて\n相手を　エスパータイプに　変化させる。
23,8,751,ドラゴンアロー,ドラメシヤで　２回　攻撃。\n相手が　２匹　いるときは\nそれぞれに　１回ずつ　攻撃する。
23,8,752,おちゃかい,おちゃかいを　ひらいて\n場にいる　ポケモンが　それぞれ\n持っている　きのみを　食べる。
23,8,753,たこがため,相手を　逃げられなくする。\nかためられた　相手は　毎ターン\n防御と　特防が　下がる。
23,8,754,でんげきくちばし,電気を　まとった　くちばしで　刺す。\n相手より　先に　攻撃できると\n技の　威力は　２倍に　なる。
23,8,755,エラがみ,かたい　エラで　かみつく。\n相手より　先に　攻撃できると\n技の　威力は　２倍に　なる。
23,8,756,コートチェンジ,不思議な　力で\nお互いの　場の　効果を　入れ替える。
23,8,757,ダイバーン,ダイマックスした　ポケモンが\n繰りだす　ほのおタイプの　攻撃。\n５ターンの　間　日差しを　強くする。
23,8,758,ダイワーム,ダイマックスした　ポケモンが\n繰りだす　むしタイプの　攻撃。\n相手の　特攻を　下げる。
23,8,759,ダイサンダー,ダイマックスした　ポケモンが\n繰りだす　でんきタイプの　攻撃。\n５ターンの　間　エレキフィールドにする。
23,8,760,ダイアタック,ダイマックスした　ポケモンが\n繰りだす　ノーマルタイプの　攻撃。\n相手の　素早さを　下げる。
23,8,761,ダイナックル,ダイマックスした　ポケモンが\n繰りだす　かくとうタイプの　攻撃。\n味方の　攻撃を　上げる。
23,8,762,ダイホロウ,ダイマックスした　ポケモンが\n繰りだす　ゴーストタイプの　攻撃。\n相手の　防御を　下げる。
23,8,763,ダイアイス,ダイマックスした　ポケモンが\n繰りだす　こおりタイプの　攻撃。\n５ターンの　間　ゆきを　降らす。
23,8,764,ダイアシッド,ダイマックスした　ポケモンが\n繰りだす　どくタイプの　攻撃。\n味方の　特攻を　上げる。
23,8,765,ダイストリーム,ダイマックスした　ポケモンが\n繰りだす　みずタイプの　攻撃。\n５ターンの　間　雨を　降らせる。
23,8,766,ダイジェット,ダイマックスした　ポケモンが\n繰りだす　ひこうタイプの　攻撃。\n味方の　素早さを　上げる。
23,8,767,ダイフェアリー,ダイマックスした　ポケモンが\n繰りだす　フェアリータイプの　攻撃。\n５ターンの　間　ミストフィールドにする。
23,8,768,ダイドラグーン,ダイマックスした　ポケモンが\n繰りだす　ドラゴンタイプの　攻撃。\n相手の　攻撃を　下げる。
23,8,769,ダイサイコ,ダイマックスした　ポケモンが\n繰りだす　エスパータイプの　攻撃。\n５ターンの　間　サイコフィールドにする。
23,8,770,ダイロック,ダイマックスした　ポケモンが\n繰りだす　いわタイプの　攻撃。\n５ターンの　間　砂あらしにする。
23,8,771,ダイアース,ダイマックスした　ポケモンが\n繰りだす　じめんタイプの　攻撃。\n味方の　特防を　上げる。
23,8,772,ダイアーク,ダイマックスした　ポケモンが\n繰りだす　あくタイプの　攻撃。\n相手の　特防を　下げる。
23,8,773,ダイソウゲン,ダイマックスした　ポケモンが\n繰りだす　くさタイプの　攻撃。\n５ターンの　間　グラスフィールドにする。
23,8,774,ダイスチル,ダイマックスした　ポケモンが\n繰りだす　はがねタイプの　攻撃。\n味方の　防御を　上げる。
23,8,775,ソウルビート,自分の　ＨＰを　少し　削って\nすべての　能力を　上げる。
23,8,776,ボディプレス,体を　ぶつけて　攻撃。\n防御が　高いほど\n与える　ダメージが　増える。
23,8,777,デコレーション,かざりつけを　することで\n相手の　攻撃と　特攻を\nぐーんと　上げる。
23,8,778,ドラムアタック,ドラムの　根っこを　ドラミングで\nコントロールして　こうげき　することで\n相手の　素早さを　下げる。
23,8,779,トラバサミ,トラバサミで　捕らえて\n４－５ターンの　間\n相手を　はさんで　攻撃する。
23,8,780,かえんボール,小石を　燃やした　炎の　ボールで\n相手を　攻撃する。\nやけど　状態に　することが　ある。
23,8,781,きょじゅうざん,全身で　強大な剣を　振りかざし\n勢いよく　切りかかって　攻撃する。
23,8,782,きょじゅうだん,全身を　強固な盾へと　変化させ\n勢いよく　ぶつかって　攻撃する。
23,8,783,オーラぐるま,ほほぶくろに　溜めた　エネルギーで\n攻撃し　自分の　素早さを　あげる。\nモルペコの　姿で　タイプが　変わる。
23,8,784,ワイドブレイカー,きょうじんな　しっぽを　激しく\nふりはらって　相手を　攻撃する。\n相手の　攻撃を　下げる。
23,8,785,えだづき,するどく　とがった　枝で\n相手を　突いて　攻撃する。
23,8,786,オーバードライブ,ギターや　ベースを　かきならして\n激しく　響く　大きな　振動を\n相手に　与えて　攻撃する。
23,8,787,りんごさん,すっぱい　りんごから　つくりだした\n酸性の　液体で　攻撃。\n相手の　特防を　下げる。
23,8,788,Ｇのちから,高いところから　りんごを　落として\nダメージを　与える。\n相手の　防御を　下げる。
23,8,789,ソウルクラッシュ,食らうと　くじけるほどの\n勢いで　攻撃。\n相手の　特攻を　下げる。
23,8,790,ワンダースチーム,煙を　噴出して\n相手を　攻撃。\n混乱　させることが　ある。
23,8,791,いのちのしずく,不思議な　水を　ふりまいて\n自分と　場にいる\n味方の　ＨＰを　回復する。
23,8,792,ブロッキング,相手の　攻撃を　まったく　受けない。\n連続で　だすと　失敗しやすい。\n触れると　防御が　がくっと　下がる。
23,8,793,どげざつき,頭を　下げる　ふりを　しながら\n振りみだした　髪の毛を　突き刺す。\n攻撃は　必ず　命中する。
23,8,794,スターアサルト,太い　クキを　ふりまわして　攻撃。\nただし　自分も　よろめいてしまうため\n次の　ターンは　動けなくなる。
23,8,795,ムゲンダイビーム,この技は　使えません\n思い出すことが　できなくなりますが\n技を　忘れることを　おすすめします
23,8,796,てっていこうせん,全身から　集めた　はがねを\nビームとして　激しく　撃ちだす。\n自分も　ダメージを　受けてしまう。
23,8,797,ワイドフォース,サイコパワーで　相手を　攻撃する。\nサイコフィールドの時　威力が　あがり\nすべての　相手に　ダメージを　与える。
23,8,798,アイアンローラー,フィールドを　破壊しながら　攻撃。\nなんらかの　フィールド状態に\n変わっていないと　技は　失敗する。
23,8,799,スケイルショット,ウロコを　撃ちだして　攻撃する。\n２ー５回の　間　連続で　だす。\n素早さが　あがるが　防御が　さがる。
23,8,800,メテオビーム,１ターン目に　宇宙の　力を\n集めることで　特攻が　あがり\n２ターン目に　相手を　攻撃する。
23,8,801,シェルアームズ,物理か　特殊か　より多く　ダメージを\n与えられる　能力で　攻撃する。\n毒状態に　することが　ある。
23,8,802,ミストバースト,自分の　周りに　いる　すべてを\n攻撃するが　使うと　瀕死になる。\nミストフィールドで　威力が　あがる。
23,8,803,グラススライダー,地面を　滑るように　相手を　攻撃。\nグラスフィールドの時\n必ず　先制攻撃　できる。
23,8,804,ライジングボルト,地面から　立ちのぼる　電撃で　攻撃。\n相手が　エレキフィールドに　いる時\n技の　威力が　２倍に　なる。
23,8,805,だいちのはどう,フィールドの力を　借りて　攻撃。\n使った時の　フィールドの状態に　よって\n技の　タイプと　威力が　変わる。
23,8,806,はいよるいちげき,背後から　はいより　攻撃する。\n相手の　特攻を　さげる。
23,8,807,しっとのほのお,しっとの　エネルギーで　相手を　攻撃。\nそのターン　能力が　あがった　ポケモンを\nやけどの　状態に　する。
23,8,808,うっぷんばらし,相手への　いらだちを　ぶつけて　攻撃。\nそのターンに　能力を　さげられていると\n技の　威力が　２倍に　なる。
23,8,809,ポルターガイスト,相手の　持ち物を　あやつって　攻撃。\n相手が　道具を　持っていない　場合は\n失敗する。
23,8,810,ふしょくガス,強い　酸性の　ガスで\n周りに　いるものを　包みこみ\n持っている　道具を　溶かしてしまう。
23,8,811,コーチング,的確な　指導を　おこなうことで\n味方　全員の\n攻撃と　防御を　上げる。
23,8,812,クイックターン,攻撃した　あと\nものすごい　スピードで　戻ってきて\n控えの　ポケモンと　入れ替わる。
23,8,813,トリプルアクセル,３回連続で　キックを　くりだして\n攻撃する。　技が　当たるたびに\n威力は　あがる。
23,8,814,ダブルウイング,翼を　相手に　ぶつけて\n攻撃する。　２回連続で\nダメージを　与える。
23,8,815,ねっさのだいち,熱く　焼けた　砂を\n相手に　ぶつけて　攻撃する。\nやけど状態に　することが　ある。
23,8,816,ジャングルヒール,ジャングルと　一体化して\n自分と　場にいる　味方の\nＨＰと　状態を　回復する。
23,8,817,あんこくきょうだ,あくの型を　極めし\n強烈な　一撃。\n必ず　急所に　当たる。
23,8,818,すいりゅうれんだ,みずの型を　極めし\n流れるような　３回の　連撃。\n必ず　急所に　当たる。
23,8,819,サンダープリズン,ほとばしる　電気の　おりの　中に\n４ー５ターンの　間\n相手を　閉じこめて　攻撃する。
23,8,820,ドラゴンエナジー,生命力を　パワーに　変え　相手を\n攻撃する。　自分の　ＨＰが　少ないほど\n技の　威力は　さがる。
23,8,821,いてつくしせん,両目から　サイコパワーを\n撃ちだして　攻撃する。\nこおり状態に　することが　ある。
23,8,822,もえあがるいかり,怒りを　炎の　ような\nオーラに　変えて　攻撃する。\n相手を　ひるませることが　ある。
23,8,823,らいめいげり,雷の　ような　動きで\n相手を　翻弄しながら　キックする。\n相手の　防御を　さげる。
23,8,824,ブリザードランス,吹雪を　まとった　氷の　槍を\n相手に　投げつけて　攻撃する。
23,8,825,アストラルビット,たくさんの　小さな　霊体を\n相手に　ぶつけて　攻撃する。
23,8,826,ぶきみなじゅもん,強力な　サイコパワーで　攻撃。\n相手が　最後に　使った技の\nＰＰを　３だけ　減らす。
23,8,827,フェイタルクロー,破滅的なツメで　攻撃する。\n相手を　どく　まひ　ねむりの\nいずれかの状態に　することも　ある。
23,8,828,バリアーラッシュ,思念のエネルギーを　まといながら\n相手に　ぶつかっていく。\n自分の　防御を　あげる。
23,8,829,パワーシフト,自分の　攻撃と\n防御を　入れ替える。
23,8,830,がんせきアックス,岩の斧で　攻撃する。\nばらまかれた　岩の破片が\n相手の　周りに　浮かぶ。
23,8,831,はるのあらし,愛憎　入りまじった　強烈な風で\n相手を　包みこんで　攻撃する。\n相手の　攻撃を　さげることが　ある。
23,8,832,しんぴのちから,不思議な力を　放出して　攻撃する。\n自分の　特攻が　あがる。
23,8,833,だいふんげき,２ー３ターンの　間\n炎を　放ちながら　暴れまわる。\n暴れたあとは　混乱する。
23,8,834,ウェーブタックル,水を　まといつつ\n全身で　相手に　ぶつかるが\n自分も　かなりの　ダメージ　を受ける。
23,8,835,クロロブラスト,自身の　葉緑素を　集約し\n放出して　攻撃する。\n自分も　ダメージを　受けてしまう。
23,8,836,ひょうざんおろし,氷山のような　大きな\n氷塊を　ぶつけて　攻撃する。\n相手を　ひるませることが　ある。
23,8,837,しょうりのまい,勝利を　呼びこむ　舞を\n激しく　踊って　自分の\n攻撃と　防御と　素早さを　あげる。
23,8,838,ぶちかまし,全身全霊の　たいあたりを　くらわせる。\n自分の　防御と　特防が　さがる。
23,8,839,どくばりセンボン,無数の毒針で　相手を　毒状態に\nすることもある。　相手が　毒状態だと\n威力は　２倍になる。
23,8,840,オーラウイング,オーラで　強化した翼で　切り裂く。\n急所に　当たりやすい。\n自分の　素早さを　あげる。
23,8,841,うらみつらみ,背筋が　凍るような　怨念で　攻撃して\n相手の　攻撃を　さげる。
23,8,842,たてこもる,皮膚を　鉄の盾のように　硬くすることで\n自分の　防御を　ぐーんと　あげる。
23,8,843,３ぼんのや,足技のあと　３本の矢を　同時に放つ。\n相手の　防御を　さげたり　ひるませることが\nある。　急所に　当たりやすい。
23,8,844,ひゃっきやこう,無数の火の玉で　攻撃して\nやけど状態に　することが　ある。\n相手が　状態異常だと　威力は　２倍。
23,8,845,ひけん・ちえなみ,貝殻の剣で　攻撃する。\nばらまかれた　貝殻の破片は　相手の\n足下に　まきびし　となって　散らばる。
23,8,846,こがらしあらし,身も心も　震える　冷たく\n激しい風で　攻撃する。\n相手の　素早さを　さげることが　ある。
23,8,847,かみなりあらし,嵐を　起こし　雷雲を　呼びよせ\n雷と風で　激しく　攻撃をする。\n相手を　まひ状態に　することもある。
23,8,848,ねっさのあらし,熱く焼けた砂と　強烈な風で\n包みこんで　攻撃する。\n相手を　やけど状態に　することがある。
23,8,849,みかづきのいのり,みかづきに　いのりを　ささげて\n自分と　場にいる　味方の\nＨＰと　状態を　回復する。
23,8,850,ブレイブチャージ,心を　奮わせて\n自分の　状態異常を　治し\nさらには　特攻と　特防を　あげる。
23,8,851,テラバースト,テラスタルだと　テラスタイプの　エネルギーを\n放出して　攻撃する。　攻撃と　特攻を　比べて\n高いほうで　ダメージを　与える。
23,8,852,スレッドトラップ,糸の罠を　はりめぐらせる。\n相手の　攻撃を　防ぐと　同時に\n触れた　相手の　素早さを　さげる。
23,8,853,かかとおとし,蹴りあげた　かかとを　落として　攻撃する。\n相手を　混乱させることが　ある。\nはずすと　自分が　ダメージを　受ける。
23,8,854,おはかまいり,仲間の　無念を　晴らすため　攻撃する。\n倒された　味方のポケモンが　多いほど\n技の　威力が　増える。
23,8,855,ルミナコリジョン,精神にも　作用する\n奇妙な光を　放って　攻撃する。\n相手の　特防を　がくっと　さげる。
23,8,856,いっちょうあがり,いなせな　身のこなしで　攻撃。\n口の中に　シャリタツが　いると\nそのすがたによって　能力が　あがる。
23,8,857,ジェットパンチ,激流を　こぶしに　まとって\n目にも　留まらぬ　パンチを　くりだす。\n必ず　先制攻撃　できる。
23,8,858,ハバネロエキス,とんでもなく　辛いエキスを　出す。\n相手の　攻撃が　ぐーんと　あがり\n防御が　がくっと　さがる。
23,8,859,ホイールスピン,足に　負荷を　かけることにより\n激しく　回転して　ダメージを　与える。\n自分の　素早さが　がくっと　さがる。
23,8,860,ネズミざん,仲間たちが　わらわらと　集まって\nコンビネーションで　攻撃を　与えていく。\n１ー１０回の　間　連続で　あたる。
23,8,861,アイススピナー,足に　薄い氷を　まとい\nクルクルと　回りながら　ぶつかる。\n回転の　動きによって　フィールドを　壊す。
23,8,862,きょけんとつげき,体を　投げだす　無謀な突撃。\n技のあと　相手からの　攻撃は　必ず\n命中し　ダメージが　２倍に　なってしまう。
23,8,863,さいきのいのり,慈愛の心で　いのることにより\n控えにいる　ひんしの　ポケモンを\nＨＰを　半分の状態で　復活させる。
23,8,864,しおづけ,相手を　しおづけ状態に　して\n毎ターン　ダメージを　与える。\nはがね　みずタイプは　より　苦しむ。
23,8,865,トリプルダイブ,息のあった　飛びこみを　することで\n相手に　水しぶきを　あてる。\n３回連続で　ダメージを　与える。
23,8,866,キラースピン,回転して　相手を　攻撃する。\nしめつける　まきつく　やどりぎのタネ　など\n吹きとばす。　相手を　毒状態に　する。
23,8,867,うつしえ,相手の本質を　とらえて　うつしだし\n自分と　味方を　相手と\n同じ　特性に　変化させる。
23,8,868,みをけずる,自分の　ＨＰを　けずって\n自分の　攻撃と　特攻と\n素早さを　ぐーんと　あげる。
23,8,869,ドゲザン,土下座して　相手を\n油断させておいて　切りかかる。\n攻撃は　必ず　命中する。
23,8,870,トリックフラワー,細工がある　花たばを\n相手に　投げて　攻撃する。\n必ず　命中して　急所にも　当たる。
23,8,871,フレアソング,燃えたぎる　火炎を　歌うように\n吹きつけて　相手を　焦がす。\n自分の　特攻を　あげる。
23,8,872,アクアステップ,水もしたたる　かろやかな　足どりで\n相手を　翻弄し　ダメージを　与える。\n自分の　素早さを　あげる。
23,8,873,レイジングブル,怒り狂う　あばれうしの　猛烈な　タックル。\nフォルムで　技のタイプが　変わり\nひかりのかべや　リフレクターなども　破壊できる。
23,8,874,ゴールドラッシュ,大量のコインを　ぶちまけて　攻撃。\n自分の　特攻が　さがる。\n戦闘の　あとで　お金も　もらえる。
23,8,875,サイコブレイド,実体のない刃で　相手を　切り裂く。\nエレキフィールドに　いるとき\n技の威力が　１．５倍に　なる。
23,8,876,ハイドロスチーム,煮えたぎる水を　勢いよく　浴びせる。\n日差しが　強いとき　技の威力が\nさがるどころか　１．５倍に　なる。
23,8,877,カタストロフィ,破滅的な　災厄を　巻き起こし\n相手の　ＨＰを　半分に　する。
23,8,878,アクセルブレイク,変形しながら　荒々しく　落下し\nいにしえの　大爆発を　引き起こす。\n弱点をつくと　さらに　威力が　増す。
23,8,879,イナズマドライブ,変形しながら　超高速で　走行し\n未知なる　電撃が　相手を　つらぬく。\n弱点をつくと　さらに　威力が　増す。
23,8,880,しっぽきり,自分の　ＨＰを　削って\n分身を　だしたあと　もどってきて\n控えの　ポケモンと　入れ替わる。
23,8,881,さむいギャグ,場を　凍らせる　ギャグを　言い残し\n控えの　ポケモンと　入れ替わる。\n５ターンの　間　ゆきを　降らす。
23,8,882,おかたづけ,まきびし　ステルスロック　ねばねばネット\nどくびし　みがわりを　すべて　かたづける。\n自分の　攻撃と　素早さが　あがる。
23,8,883,ゆきげしき,５ターンの　間　ゆきを　降らせる。\nこおりタイプの　防御が　あがる。
23,8,884,とびつく,相手に　飛びついて　攻撃する。\n相手の　素早さを　さげる。
23,8,885,くさわけ,草むらから　飛びだすように　攻撃する。\n軽快な　足どりに　よって\n自分の　素早さを　あげる。
23,8,886,ひやみず,相手の　元気を　失わせるくらい\n冷たい水を　浴びせて　攻撃する。\n相手の　攻撃を　さげる。
23,8,887,ハイパードリル,とがった　体の部位を\n急速に　回転させ　つらぬく。\nまもるや　みきり　なども　無視　できる。
23,8,888,ツインビーム,両目から　不可思議な\n光線を　発射して　攻撃する。\n２回連続で　ダメージを　与える。
23,8,889,ふんどのこぶし,怒りを　エネルギーに　変えて　攻撃。\n受けた　攻撃の　回数が　多いほど\n技の　威力が　あがる。
23,8,890,アーマーキャノン,みずからの　ヨロイを　燃えたぎる\n弾として　撃ち出して　攻撃する。\n自分の　防御と　特防が　さがる。
23,8,891,むねんのつるぎ,この世への　未練を　剣先に　こめて\n切りつける。　与えた　ダメージの\n半分の　ＨＰを　回復できる。
23,8,892,でんこうそうげき,全身の　でんきを　すべて\n放って　大ダメージを　与える。\n自分の　でんきタイプが　なくなる。
23,8,893,デカハンマー,大きな　ハンマーを　体ごと\nぶんまわして　攻撃する。\nこの技は　２回連続で　だせない。
23,8,894,ほうふく,技を　だす前に\n最後に　受けた　技の　ダメージを\n大きくして　だした　相手に　やり返す。
23,8,895,アクアカッター,加圧された　水を　刃のように\n噴射して　相手を　切り裂く。\n急所に　当たりやすい。
23,8,896,バーンアクセル,―\n―\n―
23,8,897,ダークアクセル,―\n―\n―
23,8,898,ポイズンアクセル,―\n―\n―
23,8,899,ファイトアクセル,―\n―\n―
23,8,900,マジカルアクセル,―\n―\n―
23,8,901,ブラッドムーン,血のように　赤い満月から\nありったけの　気迫を　撃ちだす。\nこの技は　２回連続で　だせない。
23,8,902,シャカシャカほう,かきまぜた　お茶の　大砲は　与えた\nダメージの　半分の　ＨＰを　回復して\nやけど状態に　することも　ある。
23,8,903,みずあめボム,ねっとりした　みずあめを　爆発させ\n相手を　あめまみれ　状態に　して\n３ターンの間　素早さを　さげ続ける。
23,8,904,ツタこんぼう,ツタを　まきつけた　こん棒で　なぐる。\nかぶっている　お面で　タイプが　変わる。\n急所に　当たりやすい。
23,8,906,エレクトロビーム,１ターン目に　電気を　集めて　特攻が　あがり\n２ターン目に　高圧の　電気を　発射する。\n天気が　雨のときは　すぐに　発射できる。
23,8,907,テラクラスター,結晶の力を　照射し　敵を　排除する。\nテラパゴスが　ステラフォルムで　放つと\nすべての　相手に　ダメージを　与える。
23,8,908,きまぐレーザー,光線を　発射して　攻撃する。\nときどき　ほかの首も　協力して\nレーザーを　放ち　威力が　２倍に　なる。
23,8,909,かえんのまもり,相手の　攻撃を　超高熱の\n体毛で　防ぎ　同時に　触れた\n相手に　やけどを　与えてしまう。
23,8,910,じんらい,相手より　先に　電撃を　浴びせる。\n相手が　だす技が\n攻撃技でないと　失敗する。
23,8,911,パワフルエッジ,頭部に　蓄積した　光で　切断する。\n守りを　無視して　攻撃できる。
23,8,912,タキオンカッター,粒子の刃を　たて続けに　発射して\n２回連続で　ダメージを　与える。\n攻撃は　必ず　命中する。
