version_group_id,language_id,ability_id,name,description
20,7,230,메탈프로텍트,상대 기술이나 특성으로\n능력을 떨어뜨릴 수 없다.
20,7,231,스펙터가드,HP가 꽉 찼을 때\n받는 데미지가 줄어든다.
20,7,232,프리즘아머,효과가 굉장한\n공격의 위력을\n약하게 만든다.
20,7,233,브레인포스,효과가 굉장한 공격의\n위력이 더욱 올라간다.
20,8,1,あくしゅう,臭い　においを　放つことによって\n攻撃した　ときに　相手を\nひるませることが　ある。
20,8,2,あめふらし,登場　したときに\n天気を　雨に　する。
20,8,3,かそく,毎ターン　素早さが　上がる。
20,8,4,カブトアーマー,硬い　甲羅に　守られて\n相手の　攻撃が\n急所に　当たらない。
20,8,5,がんじょう,相手の　技を　受けても\n一撃で　倒されることが　ない。\n一撃必殺技も　効かない。
20,8,6,しめりけ,あたりを　湿らせることに　よって\nじばく　などの　爆発する　技を\nだれも　使えなくなる。
20,8,7,じゅうなん,柔軟な　体によって\nまひ状態に　ならない。
20,8,8,すながくれ,砂あらしの　とき\n回避率が　上がる。
20,8,9,せいでんき,静電気を　体に　まとい\n触った　相手を\nまひさせる　ことがある。
20,8,10,ちくでん,でんきタイプの　技を　受けると\nダメージを　受けずに　回復する。
20,8,11,ちょすい,みずタイプの　技を　受けると\nダメージを　受けずに　回復する。
20,8,12,どんかん,鈍感なので\nメロメロや　ちょうはつ状態に\nならない。
20,8,13,ノーてんき,あらゆる　天気の　影響が\nなくなって　しまう。
20,8,14,ふくがん,複眼を　持っているため\n技の　命中率が　上がる。
20,8,15,ふみん,眠れない　体質　なので\nねむり状態に　ならない。
20,8,16,へんしょく,相手から　受けた　技の　タイプに\n自分の　タイプが　変化　する。
20,8,17,めんえき,体内に　免疫を　持っているため\nどく状態に　ならない。
20,8,18,もらいび,ほのおタイプの　技を　受けると\n炎を　もらい　自分が　出す\nほのおタイプの　技が　強くなる。
20,8,19,りんぷん,りんぷんに　守られて\n技の　追加効果を　受けなくなる。
20,8,20,マイペース,マイペースなので\nこんらん状態に　ならない。
20,8,21,きゅうばん,吸盤で　地面に　張り付き\nポケモンを　入れ替えさせる\n技や　道具が　効かなくなる。
20,8,22,いかく,登場　したとき　威嚇して\n相手を　萎縮させ\n相手の　攻撃を　下げて　しまう。
20,8,23,かげふみ,相手の　影を　踏み\n逃げたり　交代　できなくする。
20,8,24,さめはだ,攻撃を　受けたとき\n自分に　触れた　相手を\nざらざらの　肌で　キズつける。
20,8,25,ふしぎなまもり,効果バツグンの　技しか\n当たらない　不思議な　力。
20,8,26,ふゆう,地面から　浮くことによって\nじめんタイプの　技を　受けない。
20,8,27,ほうし,攻撃で　自分に　触れた　相手を\nどくや　まひや　ねむり状態に\nする　ことがある。
20,8,28,シンクロ,自分が　なってしまった\nどくや　まひや　やけどを\n相手に　うつす。
20,8,29,クリアボディ,相手の　技や　特性で\n能力を　下げられない。
20,8,30,しぜんかいふく,手持ちに　ひっこむと\n状態異常が　治る。
20,8,31,ひらいしん,でんきタイプの　技を　自分に\n寄せつけ　ダメージを　受けずに\n特攻が　上がる。
20,8,32,てんのめぐみ,天の恵みの　おかげで\n技の　追加効果が　でやすい。
20,8,33,すいすい,天気が　雨のとき\n素早さが　上がる。
20,8,34,ようりょくそ,天気が　晴れのとき\n素早さが　上がる。
20,8,35,はっこう,あたりを　明るくする　ことで\n野生の　ポケモンに\n遭遇　しやすくなる。
20,8,36,トレース,登場　したとき\n相手の　特性を　トレースして\n同じ　特性に　なる。
20,8,37,ちからもち,物理攻撃の\n威力が　２倍になる。
20,8,38,どくのトゲ,自分に　触った　相手を\nどく状態に　することがある。
20,8,39,せいしんりょく,鍛えられた　精神に　よって\n相手の　攻撃に　ひるまない。
20,8,40,マグマのよろい,熱い　マグマを　身にまとい\nこおり状態に　ならない。
20,8,41,みずのベール,水のベールを　身にまとい\nやけど状態に　ならない。
20,8,42,じりょく,はがねタイプの　ポケモンを\n磁力で　引きつけて\n逃げられなくする。
20,8,43,ぼうおん,音を　遮断　することに　よって\n音の　攻撃を　受けない。
20,8,44,あめうけざら,天気が　雨のとき\n少しずつ　ＨＰを　回復する。
20,8,45,すなおこし,登場　したとき\n天気を　砂あらしにする。
20,8,46,プレッシャー,プレッシャーを　あたえて\n相手の　使う　技の　ＰＰを\n多く　減らす。
20,8,47,あついしぼう,厚い　脂肪で　守られているので\nほのおタイプと　こおりタイプの\n技の　ダメージを　半減させる。
20,8,48,はやおき,ねむり状態に　なっても\n２倍の　早さで\n目覚める　ことが　できる。
20,8,49,ほのおのからだ,自分に　触った　相手を\nやけど状態に　する　ことがある。
20,8,50,にげあし,野生の　ポケモンから\n必ず　逃げられる。
20,8,51,するどいめ,鋭い　目の　おかげで\n命中率を　下げられない。
20,8,52,かいりきバサミ,力自慢の　ハサミを　持っているので\n相手に　攻撃を　下げられない。
20,8,53,ものひろい,相手の　使った　道具を\n拾ってくることが　ある。\n冒険中も　拾ってくる。
20,8,54,なまけ,技を　出すと\nつぎの　ターンは　休んでしまう。
20,8,55,はりきり,自分の　攻撃が　高くなるが\n命中率が　下がる。　
20,8,56,メロメロボディ,自分に　触った　相手を\nメロメロに　することが　ある。
20,8,57,プラス,プラスか　マイナスの　特性を　持つ\nポケモンが　仲間に　いると\n自分の　特攻が　上がる。
20,8,58,マイナス,プラスか　マイナスの　特性を　持つ\nポケモンが　仲間に　いると\n自分の　特攻が　上がる。
20,8,59,てんきや,天気の　影響を　受けて\nみずタイプ　ほのおタイプ　こおりタイプの\nどれかに　変化する。
20,8,60,ねんちゃく,粘着質の　体に\n道具が　くっついているため\n相手に　道具を　奪われない。
20,8,61,だっぴ,体の　皮を　脱ぎ捨てることで\n状態異常を\n治すことが　ある。
20,8,62,こんじょう,状態異常に　なると\n根性を　だして\n攻撃が　上がる。
20,8,63,ふしぎなうろこ,状態異常に　なると\n不思議なウロコが　反応して\n防御が　上がる。
20,8,64,ヘドロえき,ヘドロ液を　吸い取った　相手は\n強烈な　悪臭で\nダメージを　受けて　ＨＰを　減らす。
20,8,65,しんりょく,ＨＰが　減ったとき\nくさタイプの　技の\n威力が　上がる。
20,8,66,もうか,ＨＰが　減ったとき\nほのおタイプの　技の\n威力が　上がる。
20,8,67,げきりゅう,ＨＰが　減ったとき\nみずタイプの　技の\n威力が　上がる。
20,8,68,むしのしらせ,ＨＰが　減ったとき\nむしタイプの　技の\n威力が　上がる。
20,8,69,いしあたま,反動を　受ける　技を　出しても\nＨＰが　減らない。
20,8,70,ひでり,登場　したときに\n天気を　晴れに　する。
20,8,71,ありじごく,戦闘で　相手を\n逃げられなくする。
20,8,72,やるき,やる気を　だすことに　よって\nねむり状態に　ならない。
20,8,73,しろいけむり,白い煙に　守られて\n相手に　能力を　下げられない。
20,8,74,ヨガパワー,ヨガの　力で\n物理攻撃の　威力が\n２倍に　なる。
20,8,75,シェルアーマー,硬い　殻に　守られ\n相手の　攻撃が\n急所に　当たらない。
20,8,76,エアロック,あらゆる　天気の　影響が\n消えて　しまう。
20,8,77,ちどりあし,こんらん状態の　ときは\n回避率が　アップする。　
20,8,78,でんきエンジン,でんきタイプの　技を　受けると\nダメージを　受けずに　\n素早さが　上がる。
20,8,79,とうそうしん,性別が　同じだと\n闘争心を　燃やして　強くなる。\n性別が　違うと　弱くなる。
20,8,80,ふくつのこころ,ひるむ　たびに\n不屈の心を　燃やして\n素早さが　上がる。
20,8,81,ゆきがくれ,天気が　あられのとき\n回避率が　上がる。
20,8,82,くいしんぼう,ＨＰが　少なくなったら　食べる\nきのみを　ＨＰ　半分の\n時に　食べてしまう。
20,8,83,いかりのつぼ,急所に　攻撃が　当たると\n怒りくるって　攻撃力が\n最大に　なる。
20,8,84,かるわざ,持っていた　道具が　なくなると\n素早さが　上がる。
20,8,85,たいねつ,耐熱の　体に　よって\nほのおタイプの　技の\n威力を　半減させる。
20,8,86,たんじゅん,能力　変化が\nいつもの　２倍に　なる。
20,8,87,かんそうはだ,天気が　雨の時や　みずタイプの\n技で　ＨＰが　回復し　はれの時や\nほのおタイプの　技で　減ってしまう。
20,8,88,ダウンロード,相手の　防御と　特防を　くらべて\n低い　ほうの　能力に　あわせて\n自分の　攻撃か　特攻を　上げる。
20,8,89,てつのこぶし,パンチを　使う　技の\n威力が　上がる。
20,8,90,ポイズンヒール,どく状態に　なると\nＨＰが　減らずに　増えていく。
20,8,91,てきおうりょく,自分と　おなじ　タイプの\n技の　威力が　上がる。
20,8,92,スキルリンク,連続技を　使うと　いつも\n最高回数　出すことが　できる。
20,8,93,うるおいボディ,天気が　雨のとき\n状態異常が　治る。
20,8,94,サンパワー,天気が　晴れると\n特攻が　上がるが\n毎ターン　ＨＰが　減る。
20,8,95,はやあし,状態異常に　なると\n素早さが　上がる。
20,8,96,ノーマルスキン,どんな　タイプの　技でも\nすべて　ノーマルタイプに　なる。\n威力が　少し　上がる。
20,8,97,スナイパー,攻撃を　急所に　当てると\n威力が　さらに　上がる。
20,8,98,マジックガード,攻撃　以外では\nダメージを　受けない。
20,8,99,ノーガード,ノーガード戦法に　よって\nお互いの　出す　技が\nかならず　当たる　ようになる。
20,8,100,あとだし,技を　出す　順番が\nかならず　最後に　なる。
20,8,101,テクニシャン,威力が　低い　技の\n威力を　高くして　攻撃できる。
20,8,102,リーフガード,天気が　晴れのときは\n状態異常に　ならない。
20,8,103,ぶきよう,持っている　道具を\n使うことが　できない。
20,8,104,かたやぶり,相手の　特性に\nジャマされる　ことなく　相手に\n技を　出すことが　できる。
20,8,105,きょううん,強運を　持っているため\n相手の　急所に\n攻撃が　当たりやすい。
20,8,106,ゆうばく,ひんしに　なったとき\n触った　相手に\nダメージを　あたえる。
20,8,107,きけんよち,相手の　持つ　危険な　技を\n察知する　ことができる。
20,8,108,よちむ,登場　したとき\n相手の　持つ　技を\nひとつだけ　読み取る。
20,8,109,てんねん,相手の　能力の　変化を\n無視して　攻撃が　できる。
20,8,110,いろめがね,効果が　いまひとつの　技を\n通常の　威力で\n出すことが　できる。
20,8,111,フィルター,効果バツグンに　なってしまう\n攻撃の　威力を\n弱める　ことが　できる。
20,8,112,スロースタート,５ターンの　あいだ\n攻撃と　素早さが\n半分に　なる。
20,8,113,きもったま,ゴーストタイプの　ポケモンに\nノーマルタイプと　かくとうタイプの\n技を　当てることが　できる。
20,8,114,よびみず,みずタイプの　技を　自分に　よせつけ\nダメージは　受けずに　特攻が　上がる。
20,8,115,アイスボディ,天気が　あられのとき　ＨＰを\n少しずつ　回復　する。
20,8,116,ハードロック,効果バツグンに　なってしまう\n攻撃の　威力を\n弱める　ことが　できる。
20,8,117,ゆきふらし,登場　したときに\n天気を　あられに　する。
20,8,118,みつあつめ,戦闘が　終わったとき\nあまいミツを　拾うことが　ある。
20,8,119,おみとおし,登場　したとき\n相手の　持ち物を\n見通すことが　できる。
20,8,120,すてみ,反動で　ダメージを\n受ける　技の　威力が　上がる。
20,8,121,マルチタイプ,持っている　プレートや\nＺクリスタルの　タイプによって\n自分の　タイプが　変わる。
20,8,122,フラワーギフト,天気が　晴れのとき\n自分と　味方の　攻撃と\n特防の　能力が　上がる。
20,8,123,ナイトメア,ねむり状態の　相手に\nダメージを　あたえる。
20,8,124,わるいてぐせ,触られた　相手の　道具を\n盗んで　しまう。
20,8,125,ちからずく,技の　追加効果は　なくなるが\nそのぶん　高い　威力で\n技を　出すことが　できる。
20,8,126,あまのじゃく,能力の　変化が　逆転して\n上がるときに　下がり\n下がるときに　上がる。
20,8,127,きんちょうかん,相手を　緊張させて\nきのみを　食べられなく　させる。
20,8,128,まけんき,能力を　下げられると\n攻撃が　ぐーんと　上がる。
20,8,129,よわき,ＨＰが　半分に　なると\n弱気に　なって　攻撃と\n特攻が　半減する。
20,8,130,のろわれボディ,攻撃を　受けると　相手の　技を\nかなしばり状態に\nすることが　ある。
20,8,131,いやしのこころ,状態異常の　味方を\nたまに　治してあげる。
20,8,132,フレンドガード,味方の　ダメージを\n減らすことが　できる。
20,8,133,くだけるよろい,物理技で　ダメージを　受けると\n防御が　下がり\n素早さが　ぐーんと　上がる。
20,8,134,ヘヴィメタル,自分の　重さが\n２倍に　なる。
20,8,135,ライトメタル,自分の　重さが\n半分に　なる。
20,8,136,マルチスケイル,ＨＰが　満タンの　ときに\n受ける　ダメージが　少なくなる。
20,8,137,どくぼうそう,どく状態に　なったとき\n物理技の　威力が　上がる。
20,8,138,ねつぼうそう,やけど状態に　なったとき\n特殊技の　威力が　上がる。
20,8,139,しゅうかく,使った　きのみを\n何回も　作りだす。
20,8,140,テレパシー,味方の　攻撃を　読み取って\n技を　回避する。
20,8,141,ムラっけ,毎ターン　能力の　どれかが\nぐーんと　上がって　どれかが　下がる。
20,8,142,ぼうじん,すなあらしや　あられなどの\nダメージを　受けない。\n粉の　技を　受けない。
20,8,143,どくしゅ,触る　だけで　相手を\nどく　状態に　することがある。
20,8,144,さいせいりょく,手持ちに　引っ込むと\nＨＰが　少し　回復する。
20,8,145,はとむね,防御を　下げる\n効果を　受けない。
20,8,146,すなかき,天気が　すなあらし　のとき\n素早さが　上がる。
20,8,147,ミラクルスキン,変化技を　受けにくい\n体に　なっている。
20,8,148,アナライズ,いちばん　最後に　技を　出すと\n技の　威力が　上がる。
20,8,149,イリュージョン,手持ちの　いちばん　うしろに　いる\nポケモンに　なりきって　登場して\n相手を　化かす。
20,8,150,かわりもの,目の前の　ポケモンに\n変身　してしまう。
20,8,151,すりぬけ,相手の　壁や　身代わりを\nすりぬけて　攻撃　できる
20,8,152,ミイラ,相手に　触られると\n相手を　ミイラに　してしまう。
20,8,153,じしんかじょう,相手を　倒すと\n自信が　ついて\n攻撃が　上がる。
20,8,154,せいぎのこころ,あくタイプの　攻撃を　受けると\n正義感で　攻撃が　上がる。
20,8,155,びびり,あくタイプと　ゴーストタイプと\nむしタイプの　技を　受けると\nびびって　素早さが　上がる。
20,8,156,マジックミラー,相手に　だされた　変化技を　受けずに\nそのまま　返す　ことが　できる。
20,8,157,そうしょく,くさタイプの　技を　受けると\nダメージを　受けずに　\n攻撃が　上がる。
20,8,158,いたずらごころ,変化技を　先制で\n出すことが　できる。
20,8,159,すなのちから,天気が　すなあらしの　とき\nいわタイプと　じめんタイプと\nはがねタイプの　威力が　上がる。
20,8,160,てつのトゲ,自分に　触った　相手に\n鉄のトゲで　ダメージを　あたえる。
20,8,161,ダルマモード,ＨＰが　半分　以下に　なると\n姿が　変化する。
20,8,162,しょうりのほし,自分や　味方の\n命中率が　上がる。
20,8,163,ターボブレイズ,相手の　特性に　ジャマされず\n相手に　技を　出すことが　できる。
20,8,164,テラボルテージ,相手の　特性に　ジャマされず\n相手に　技を　出すことが　できる。
20,8,165,アロマベール,自分と　味方への　メンタル\n攻撃を　防ぐことが　できる。
20,8,166,フラワーベール,味方の　草ポケモンは\n能力が　下がらず\n状態異常にも　ならない。
20,8,167,ほおぶくろ,どんな　きのみでも\n食べると　ＨＰも　回復する。
20,8,168,へんげんじざい,自分が　出す　技と\n同じ　タイプに　変化する。
20,8,169,ファーコート,相手から　受ける　物理技の\nダメージが　半分に　なる。
20,8,170,マジシャン,技を　当てた　相手の\n道具を　奪ってしまう。
20,8,171,ぼうだん,相手の　弾や　爆弾などの\n技を　防ぐことが　できる。
20,8,172,かちき,能力を　下げられると\n特攻が　ぐーんと　上がる。
20,8,173,がんじょうあご,あごが　頑丈で\n噛む　技の　威力が\n高くなる。
20,8,174,フリーズスキン,ノーマルタイプの　技が\nこおりタイプに　なる。\n威力が　少し　上がる。
20,8,175,スイートベール,味方の　ポケモンは\n眠らなくなる。
20,8,176,バトルスイッチ,攻撃技を　出すと　ブレードフォルムに\n技　キングシールドを　出すと\nシールドフォルムに　変化する。
20,8,177,はやてのつばさ,ＨＰが　満タン　だと\nひこうタイプの　技を\n先制で　出すことが　できる。
20,8,178,メガランチャー,波動の　技の\n威力が　高くなる。
20,8,179,くさのけがわ,グラスフィールドのとき\n防御が　上がる。
20,8,180,きょうせい,味方が　道具を　使うと\n自分の　持っている　道具を\n味方に　渡す。
20,8,181,かたいツメ,相手に　接触する　技の\n威力が　高くなる。
20,8,182,フェアリースキン,ノーマルタイプの　技が\nフェアリータイプになる。\n威力が　少し　上がる。
20,8,183,ぬめぬめ,攻撃で　自分に　触れた　相手の\n素早さを　下げる。
20,8,184,スカイスキン,ノーマルタイプの　技が\nひこうタイプになる。\n威力が　少し　上がる。
20,8,185,おやこあい,親子　２匹で　２回\n攻撃することが　できる。
20,8,186,ダークオーラ,全員の　あくタイプの\n技が　強くなる。
20,8,187,フェアリーオーラ,全員の　フェアリータイプの\n技が　強くなる。
20,8,188,オーラブレイク,オーラの　効果を　逆転させて\n威力を　下げる。
20,8,189,はじまりのうみ,ほのおタイプの　攻撃を\n受けない　天気にする。
20,8,190,おわりのだいち,みずタイプの　攻撃を\n受けない　天気にする。
20,8,191,デルタストリーム,ひこうタイプの　弱点が\nなくなる　天気にする。
20,8,192,じきゅうりょく,攻撃を　受けると\n防御が　上がる。
20,8,193,にげごし,ＨＰが　半分に　なると\nあわてて　逃げ出して\n手持ちに　引っ込んで　しまう。
20,8,194,ききかいひ,ＨＰが　半分に　なると\n危険を　回避するため\n手持ちに　引っ込んで　しまう。
20,8,195,みずがため,みずタイプの　技を　受けると\n防御が　ぐーんと　上がる。
20,8,196,ひとでなし,どく状態の\n相手を　攻撃すると\nかならず　急所に　当たる。
20,8,197,リミットシールド,ＨＰが　半分に　なると\n殻が　壊れて\n攻撃的に　なる。
20,8,198,はりこみ,交代で　出てきた　相手に\n２倍の　ダメージで　攻撃　できる。
20,8,199,すいほう,自分に　対する　ほのおタイプの\n技の　威力を　下げる。\nやけど　しない。
20,8,200,はがねつかい,はがねタイプの　技の\n威力が　上がる。
20,8,201,ぎゃくじょう,相手の　攻撃で\nＨＰが　半分に　なると\n特攻が　上がる。
20,8,202,ゆきかき,天気が　あられ　のとき\n素早さが　上がる。
20,8,203,えんかく,すべての　技を\n相手に　接触　しないで\n出すことが　できる。
20,8,204,うるおいボイス,すべての　音技が\nみずタイプに　なる。
20,8,205,ヒーリングシフト,回復技を　先制で\n出すことが　できる。
20,8,206,エレキスキン,ノーマルタイプの　技が\nでんきタイプになる。\n威力が　少し　上がる。
20,8,207,サーフテール,エレキフィールド　のとき\n素早さが　２倍に　なる。
20,8,208,ぎょぐん,ＨＰが　多いときは　群れて　強くなる。\nＨＰの　残りが　少なくなると\n群れは　散り散りに　なってしまう。
20,8,209,ばけのかわ,体を　被う　化けの皮で　\n１回　攻撃を　防ぐことが　できる。
20,8,210,きずなへんげ,相手を　倒すと　トレーナーとの\nキズナが　深まり　サトシゲッコウガに\n変化する。みずしゅりけんが　強くなる。
20,8,211,スワームチェンジ,ＨＰが　半分に　なると\nセルたちが　応援に　駆けつけ\nパーフェクトフォルムに　姿を　変える。
20,8,212,ふしょく,はがねタイプや　どくタイプも\nどく状態に　することが　できる。
20,8,213,ぜったいねむり,つねに　夢うつつの　状態で\n絶対に　目覚めない。\n眠ったまま　攻撃が　できる。
20,8,214,じょおうのいげん,相手に　威圧感を　あたえ\nこちらに　むかって　先制技を\n出せない　ようにする。
20,8,215,とびだすなかみ,相手に　倒されたとき\nＨＰの　残りの　ぶんだけ\n相手に　ダメージを　あたえる。
20,8,216,おどりこ,だれかが　踊り技を　使うと\n自分も　それに　続いて\n踊り技を　出すことが　できる。
20,8,217,バッテリー,味方の　特殊技の\n威力を　上げる。
20,8,218,もふもふ,相手から　受けた　接触する　技の\nダメージを　半減するが　ほのおタイプの\n技の　ダメージは　２倍になる。
20,8,219,ビビッドボディ,相手を　びっくり　させて\nこちらに　むかって　先制技を\n出せない　ようにする。
20,8,220,ソウルハート,ポケモンが　ひんしに　なるたびに\n特攻が　上がる。
20,8,221,カーリーヘアー,攻撃で　自分に　触れた　相手の\n素早さを　下げる。
20,8,222,レシーバー,倒された　味方の　特性を\n受け継いで　同じ　特性に　なる。
20,8,223,かがくのちから,倒された　味方の　特性を　受け継ぎ\n同じ　特性に　変わる。
20,8,224,ビーストブースト,相手を　倒したとき\n自分の　いちばん　高い\n能力が　上がる。　
20,8,225,ＡＲシステム,持っている　メモリで\n自分の　タイプが　変わる。
20,8,226,エレキメイカー,登場　したときに\nエレキフィールドを　はりめぐらせる。
20,8,227,サイコメイカー,登場　したときに\nサイコフィールドを　はりめぐらせる。
20,8,228,ミストメイカー,登場　したときに\nミストフィールドを　はりめぐらせる。
20,8,229,グラスメイカー,登場　したときに\nグラスフィールドを　はりめぐらせる。
20,8,230,メタルプロテクト,相手の　技や　特性で\n能力を　下げられない。
20,8,231,ファントムガード,ＨＰが　満タンの　ときに\n受ける　ダメージが　少なくなる。
20,8,232,プリズムアーマー,効果バツグンに　なってしまう\n攻撃の　威力を\n弱める　ことが　できる。
20,8,233,ブレインフォース,効果バツグンの　攻撃で\n威力が　さらに　上がる。
20,9,1,恶臭,通过释放臭臭的气味，\n在攻击的时候，\n有时会使对手畏缩。
20,9,2,降雨,出场时，\n会将天气变为下雨。
20,9,3,加速,每一回合速度会变快。
20,9,4,战斗盔甲,被坚硬的甲壳守护着，\n不会被对手的攻击击中要害。
20,9,5,结实,即使受到对手的招式攻击，\n也不会被一击打倒。\n一击必杀的招式也没有效果。
20,9,6,湿气,通过把周围都弄湿，\n使谁都无法使用自爆等爆炸类的招式。
20,9,7,柔软,因为身体柔软，\n不会变为麻痹状态。
20,9,8,沙隐,在沙暴的时候，\n闪避率会提高。
20,9,9,静电,身上带有静电，\n有时会让接触到的对手麻痹。
20,9,10,蓄电,受到电属性的招式攻击时，\n不会受到伤害，而是会回复。
20,9,11,储水,受到水属性的招式攻击时，\n不会受到伤害，而是会回复。
20,9,12,迟钝,因为感觉迟钝，\n不会变为着迷和被挑衅状态。
20,9,13,无关天气,任何天气的影响都会消失。
20,9,14,复眼,因为拥有复眼，\n招式的命中率会提高。
20,9,15,不眠,因为是不会睡觉的体质，\n所以不会变为睡眠状态。
20,9,16,变色,自己的属性会变为\n从对手处所受招式的属性。
20,9,17,免疫,因为体内拥有免疫能力，\n不会变为中毒状态。
20,9,18,引火,受到火属性的招式攻击时，\n吸收火焰，自己使出的\n火属性招式会变强。
20,9,19,鳞粉,被鳞粉守护着，\n不会受到招式的追加效果影响。
20,9,20,我行我素,因为我行我素，\n不会变为混乱状态。
20,9,21,吸盘,用吸盘牢牢贴在地面上，\n让替换宝可梦的招式和道具无效。
20,9,22,威吓,出场时威吓对手，\n让其退缩，\n降低对手的攻击。
20,9,23,踩影,踩住对手的影子\n使其无法逃走或替换。
20,9,24,粗糙皮肤,受到攻击时，\n用粗糙的皮肤弄伤\n接触到自己的对手。
20,9,25,神奇守护,不可思议的力量，\n只有效果绝佳的招式才能击中。
20,9,26,飘浮,从地面浮起，\n从而不会受到地面属性招式的攻击。
20,9,27,孢子,受到攻击时，\n有时会把接触到自己的对手\n变为中毒、麻痹或睡眠状态。
20,9,28,同步,将自己的中毒、麻痹\n或灼伤状态传染给对手。
20,9,29,恒净之躯,不会因为对手的招式或特性\n而被降低能力。
20,9,30,自然回复,回到同行队伍后，\n异常状态就会被治愈。
20,9,31,避雷针,将电属性的招式吸引到自己身上，\n不会受到伤害，而是会提高特攻。
20,9,32,天恩,托天恩的福，\n招式的追加效果容易出现。
20,9,33,悠游自如,下雨天气时，\n速度会提高。
20,9,34,叶绿素,晴朗天气时，\n速度会提高。
20,9,35,发光,通过让周围变亮，\n变得容易遇到野生的宝可梦。
20,9,36,复制,出场时，复制对手的特性，\n变为与之相同的特性。
20,9,37,大力士,物理攻击的威力会变为２倍。
20,9,38,毒刺,有时会让接触到自己的\n对手变为中毒状态。
20,9,39,精神力,通过锻炼精神，\n不会因对手的攻击而畏缩。
20,9,40,熔岩铠甲,将炽热的熔岩覆盖在身上，\n不会变为冰冻状态。
20,9,41,水幕,将水幕裹在身上，\n不会变为灼伤状态。
20,9,42,磁力,用磁力吸住钢属性的宝可梦，\n使其无法逃走。
20,9,43,隔音,通过屏蔽声音，\n不受到声音招式的攻击。
20,9,44,雨盘,下雨天气时，\n会缓缓回复ＨＰ。
20,9,45,扬沙,出场时，\n会把天气变为沙暴。
20,9,46,压迫感,给予对手压迫感，\n大量减少其使用招式的ＰＰ。
20,9,47,厚脂肪,因为被厚厚的脂肪保护着，\n会让火属性和冰属性的招式伤害减半。
20,9,48,早起,即使变为睡眠状态，\n也能以２倍的速度提早醒来。
20,9,49,火焰之躯,有时会让接触到自己的\n对手变为灼伤状态。
20,9,50,逃跑,一定能从野生宝可梦\n那儿逃走。
20,9,51,锐利目光,多亏了锐利的目光，\n命中率不会被降低。
20,9,52,怪力钳,因为拥有以力量自豪的钳子，\n不会被对手降低攻击。
20,9,53,捡拾,有时会捡来对手用过的道具，\n冒险过程中也会捡到。
20,9,54,懒惰,如果使出招式，\n下一回合就会休息。
20,9,55,活力,自己的攻击变高，\n但命中率会降低。
20,9,56,迷人之躯,有时会让接触到自己的对手着迷。
20,9,57,正电,出场的伙伴之间\n如果有正电或负电特性的宝可梦，\n自己的特攻会提高。
20,9,58,负电,出场的伙伴之间\n如果有正电或负电特性的宝可梦，\n自己的特攻会提高。
20,9,59,阴晴不定,受天气的影响，\n会变为水属性、火属性\n或冰属性中的某一个。
20,9,60,黏着,因为道具是粘在黏性身体上的，\n所以不会被对手夺走。
20,9,61,蜕皮,通过蜕去身上的皮，\n有时会治愈异常状态。
20,9,62,毅力,如果变为异常状态，\n会拿出毅力，\n攻击会提高。
20,9,63,神奇鳞片,如果变为异常状态，\n神奇鳞片会发生反应，\n防御会提高。
20,9,64,污泥浆,吸收了污泥浆的对手\n会因强烈的恶臭\n而受到伤害，减少ＨＰ。
20,9,65,茂盛,ＨＰ减少的时候，\n草属性的招式威力会提高。
20,9,66,猛火,ＨＰ减少的时候，\n火属性的招式威力会提高。
20,9,67,激流,ＨＰ减少的时候，\n水属性的招式威力会提高。
20,9,68,虫之预感,ＨＰ减少的时候，\n虫属性的招式威力会提高。
20,9,69,坚硬脑袋,即使使出会受反作用力伤害的招式，\nＨＰ也不会减少。
20,9,70,日照,出场时，\n会将天气变为晴朗。
20,9,71,沙穴,在战斗中让对手无法逃走。
20,9,72,干劲,通过激发出干劲，\n不会变为睡眠状态。
20,9,73,白色烟雾,被白色烟雾保护着，\n不会被对手降低能力。
20,9,74,瑜伽之力,因瑜伽的力量，\n物理攻击的威力会变为２倍。
20,9,75,硬壳盔甲,被坚硬的壳保护着，\n对手的攻击不会击中要害。
20,9,76,气闸,所有天气的影响都会消失。
20,9,77,蹒跚,在混乱状态时，\n闪避率会提高。
20,9,78,电气引擎,受到电属性的招式攻击时，\n不会受到伤害，而是速度会提高。
20,9,79,斗争心,面对性别相同的对手，\n会燃起斗争心，变得更强。\n而面对性别不同的，则会变弱。
20,9,80,不屈之心,每次畏缩时，\n不屈之心就会燃起，\n速度也会提高。
20,9,81,雪隐,冰雹天气时，\n闪避率会提高。
20,9,82,贪吃鬼,原本ＨＰ变得很少时才会吃树果，\n在ＨＰ还有一半时就会把它吃掉。
20,9,83,愤怒穴位,要害被击中时，\n会大发雷霆，\n攻击力变为最大。
20,9,84,轻装,失去所持有的道具时，\n速度会提高。
20,9,85,耐热,耐热的体质会\n让火属性的招式威力减半。
20,9,86,单纯,能力变化会变为平时的２倍。
20,9,87,干燥皮肤,下雨天气时和受到水属性的招式时，\nＨＰ会回复。晴朗天气时和受到火属性的\n招式时，ＨＰ会减少。
20,9,88,下载,比较对手的防御和特防，\n根据较低的那项能力\n相应地提高自己的攻击或特攻。
20,9,89,铁拳,使用拳类招式的威力会提高。
20,9,90,毒疗,变为中毒状态时，\nＨＰ不会减少，反而会增加起来。
20,9,91,适应力,与自身同属性的招式\n威力会提高。
