language_id,form_id,version_id,is_female,entry
8,77,20,0,生まれたばかりでは　立つのがやっと。\nだが　走るほどに　足腰は\n鍛えられて　速度が　増していく。
8,77,21,0,生まれたばかりでは　立つのがやっと。\nだが　走るほどに　足腰は\n鍛えられて　速度が　増していく。
8,77,22,0,生まれたばかりでは　立つのがやっと。\nだが　走るほどに　足腰は\n鍛えられて　速度が　増していく。
8,77,23,0,生まれたばかりでは　立つのがやっと。\nだが　走るほどに　足腰は\n鍛えられて　速度が　増していく。
8,78,20,0,全力で　駆け抜けるとき\n燃える　たてがみが　きらめいて\nより一層　美しく　見える。
8,78,21,0,全力で　駆け抜けるとき\n燃える　たてがみが　きらめいて\nより一層　美しく　見える。
8,78,22,0,全力で　駆け抜けるとき\n燃える　たてがみが　きらめいて\nより一層　美しく　見える。
8,78,23,0,全力で　駆け抜けるとき\n燃える　たてがみが　きらめいて\nより一層　美しく　見える。
8,79,20,0,動きは　ノロいが　しっぽを　使う\n釣りが　得意。鈍感なので\nしっぽを　かまれても　痛くない。
8,79,21,0,動きは　ノロいが　しっぽを　使う\n釣りが　得意。鈍感なので\nしっぽを　かまれても　痛くない。
8,79,22,0,動きは　ノロいが　しっぽを　使う\n釣りが　得意。鈍感なので\nしっぽを　かまれても　痛くない。
8,79,23,0,動きは　ノロいが　しっぽを　使う\n釣りが　得意。鈍感なので\nしっぽを　かまれても　痛くない。
8,80,20,0,ぼんやりしている　ヤドランだが\nシェルダーが　強く　しっぽを\nかむとき　なにかが　ひらめくらしい。
8,80,21,0,ぼんやりしている　ヤドランだが\nシェルダーが　強く　しっぽを\nかむとき　なにかが　ひらめくらしい。
8,80,22,0,ぼんやりしている　ヤドランだが\nシェルダーが　強く　しっぽを\nかむとき　なにかが　ひらめくらしい。
8,80,23,0,ぼんやりしている　ヤドランだが\nシェルダーが　強く　しっぽを\nかむとき　なにかが　ひらめくらしい。
8,81,20,0,左右にある　ユニットを\n高速で　回転　させるほどに\n出せる　磁力が　強くなる
8,81,21,0,左右にある　ユニットを\n高速で　回転　させるほどに\n出せる　磁力が　強くなる
8,81,22,0,左右にある　ユニットから　だす\n電磁波で　重力を\nさえぎって　空に　浮かぶのだ。
8,81,23,0,左右にある　ユニットから　だす\n電磁波で　重力を\nさえぎって　空に　浮かぶのだ。
8,82,20,0,太陽の　黒点が　増えると\nなぜか　レアコイルが　多くなり\nテレビが　きれいに　映らなくなる。
8,82,21,0,太陽の　黒点が　増えると\nなぜか　レアコイルが　多くなり\nテレビが　きれいに　映らなくなる。
8,82,22,0,３匹の　コイルが　つながって\n強くなった　電磁波は　周りの　\n水分を　乾燥　させるほど。
8,82,23,0,３匹の　コイルが　つながって\n強くなった　電磁波は　周りの　\n水分を　乾燥　させるほど。
8,83,20,0,クキが　なくなると　生きていけない。\nだから　クキを　ねらう　相手とは\n命がけで　戦うのだ。
8,83,21,0,クキが　なくなると　生きていけない。\nだから　クキを　ねらう　相手とは\n命がけで　戦うのだ。
8,83,22,0,クキが　なくなると　生きていけない。\nだから　クキを　ねらう　相手とは\n命がけで　戦うのだ。
8,83,23,0,クキが　なくなると　生きていけない。\nだから　クキを　ねらう　相手とは\n命がけで　戦うのだ。
8,84,20,0,２つの　頭の　脳みそは\nテレパシーのような　力で\n気持ちを　通じ合わせているらしい。
8,84,21,0,２つの　頭の　脳みそは\nテレパシーのような　力で\n気持ちを　通じ合わせているらしい。
8,84,22,0,２つの　頭の　脳みそは\nテレパシーのような　力で\n気持ちを　通じ合わせているらしい。
8,84,23,0,２つの　頭の　脳みそは\nテレパシーのような　力で\n気持ちを　通じ合わせているらしい。
8,85,20,0,進化のときに　ドードーの　頭の\nどちらかが　分裂した　珍種。\n時速６０キロ以上で　走る。
8,85,21,0,進化のときに　ドードーの　頭の\nどちらかが　分裂した　珍種。\n時速６０キロ以上で　走る。
8,85,22,0,進化のときに　ドードーの　頭の\nどちらかが　分裂した　珍種。\n時速６０キロ以上で　走る。
8,85,23,0,進化のときに　ドードーの　頭の\nどちらかが　分裂した　珍種。\n時速６０キロ以上で　走る。
8,86,20,0,氷山で　暮らす　ポケモン。\n頭の　とがった　でっぱりで\n氷を　割って　海を　泳ぐ。
8,86,21,0,氷山で　暮らす　ポケモン。\n頭の　とがった　でっぱりで\n氷を　割って　海を　泳ぐ。
8,86,22,0,寒くなるほど　元気になって\n氷の　浮かぶ　冷たい　海を\nうれしそうに　泳ぎまわる。
8,86,23,0,寒くなるほど　元気になって\n氷の　浮かぶ　冷たい　海を\nうれしそうに　泳ぎまわる。
8,87,20,0,全身が　真っ白な　体毛に\nおおわれているため　雪の　中では\n天敵に　見つからないのだ。
8,87,21,0,全身が　真っ白な　体毛に\nおおわれているため　雪の　中では\n天敵に　見つからないのだ。
8,87,22,0,流線型の　体は　水の\n抵抗も　少なく　８ノットの\nスピードで　冷たい　海を泳ぐ。
8,87,23,0,流線型の　体は　水の\n抵抗も　少なく　８ノットの\nスピードで　冷たい　海を泳ぐ。
8,88,20,0,ドブ川の　ヘドロが　月からの\nエックス線を　浴びて　生まれた。\n汚い　場所に　現われる。
8,88,21,0,ドブ川の　ヘドロが　月からの\nエックス線を　浴びて　生まれた。\n汚い　場所に　現われる。
8,88,22,0,ヘドロが　ポケモンに　なった。\n汚い　場所に　集まって\n体の　ばい菌を　増やしていく。
8,88,23,0,ヘドロが　ポケモンに　なった。\n汚い　場所に　集まって\n体の　ばい菌を　増やしていく。
8,89,20,0,体から　猛毒の　体液が\n染み出ている。その　液に　触れた\n草木は　あっというまに　枯れる。
8,89,21,0,体から　猛毒の　体液が\n染み出ている。その　液に　触れた\n草木は　あっというまに　枯れる。
8,89,22,0,とっても　くさい！　体の\n成分は　猛毒で　ベトベトンが\n通ると　どんな　草木も　枯れる。
8,89,23,0,とっても　くさい！　体の\n成分は　猛毒で　ベトベトンが\n通ると　どんな　草木も　枯れる。
8,90,20,0,２枚の　殻を　開け閉めすることで\n後ろ向きに　泳ぐ。どんなときでも\n大きな　ベロは　出しっぱなし。
8,90,21,0,２枚の　殻を　開け閉めすることで\n後ろ向きに　泳ぐ。どんなときでも\n大きな　ベロは　出しっぱなし。
8,90,22,0,２枚の　殻を　開け閉めすることで\n後ろ向きに　泳ぐ。どんなときでも\n大きな　ベロは　出しっぱなし。
8,90,23,0,２枚の　殻を　開け閉めすることで\n後ろ向きに　泳ぐ。どんなときでも\n大きな　ベロは　出しっぱなし。
8,91,20,0,殻を　しっかりと　閉じて　身を\n守りながら　トゲを　飛ばして\n敵を　撃退する　戦法。
8,91,21,0,殻を　しっかりと　閉じて　身を\n守りながら　トゲを　飛ばして\n敵を　撃退する　戦法。
8,91,22,0,殻を　しっかりと　閉じて　身を\n守りながら　トゲを　飛ばして\n敵を　撃退する　戦法。
8,91,23,0,殻を　しっかりと　閉じて　身を\n守りながら　トゲを　飛ばして\n敵を　撃退する　戦法。
8,92,20,0,ガスから　生まれた　生命体。\n毒を含んだ　ガスの　体に\n包まれると　だれでも　気絶する。
8,92,21,0,ガスから　生まれた　生命体。\n毒を含んだ　ガスの　体に\n包まれると　だれでも　気絶する。
8,92,22,0,ガスから　生まれた　生命体。\n毒を含んだ　ガスの　体に\n包まれると　だれでも　気絶する。
8,92,23,0,ガスから　生まれた　生命体。\n毒を含んだ　ガスの　体に\n包まれると　だれでも　気絶する。
8,93,20,0,くらやみにまぎれ　ガスの手を　伸ばし\n人の肩を　たたくのが　好き。\n触られると　震えが　止まらない。
8,93,21,0,くらやみにまぎれ　ガスの手を　伸ばし\n人の肩を　たたくのが　好き。\n触られると　震えが　止まらない。
8,93,22,0,くらやみにまぎれ　ガスの手を　伸ばし\n人の肩を　たたくのが　好き。\n触られると　震えが　止まらない。
8,93,23,0,くらやみにまぎれ　ガスの手を　伸ばし\n人の肩を　たたくのが　好き。\n触られると　震えが　止まらない。
8,94,20,0,くらやみに　浮かぶ　笑顔の\n正体は　人に　のろいを\nかけて　喜ぶ　ゲンガーだ。
8,94,21,0,くらやみに　浮かぶ　笑顔の\n正体は　人に　のろいを\nかけて　喜ぶ　ゲンガーだ。
8,94,22,0,くらやみに　浮かぶ　笑顔の\n正体は　人に　のろいを\nかけて　喜ぶ　ゲンガーだ。
8,94,23,0,くらやみに　浮かぶ　笑顔の\n正体は　人に　のろいを\nかけて　喜ぶ　ゲンガーだ。
8,95,20,0,大きな　岩をも　食らいながら\n地面の中を　掘り進む。\nそのスピードは　時速８０キロ。
8,95,21,0,大きな　岩をも　食らいながら\n地面の中を　掘り進む。\nそのスピードは　時速８０キロ。
8,95,22,0,大きな　口を　あけて\nたくさんの　土を　飲みこみながら\n長い　トンネルを　つくっていく。
8,95,23,0,大きな　口を　あけて\nたくさんの　土を　飲みこみながら\n長い　トンネルを　つくっていく。
8,96,20,0,突き出た　鼻を　ひくひくさせると\n見ている　夢が　わかるという。\n大好物は　楽しい　夢だ。
8,96,21,0,突き出た　鼻を　ひくひくさせると\n見ている　夢が　わかるという。\n大好物は　楽しい　夢だ。
8,96,22,0,突き出た　鼻を　ひくひくさせると\n見ている　夢が　わかるという。\n大好物は　楽しい　夢だ。
8,96,23,0,突き出た　鼻を　ひくひくさせると\n見ている　夢が　わかるという。\n大好物は　楽しい　夢だ。
8,97,20,0,振り子を　目の前で　ゆらされると\nたった今　目覚めたばかりの　人も\n３秒後には　眠ってしまう。
8,97,21,0,振り子を　目の前で　ゆらされると\nたった今　目覚めたばかりの　人も\n３秒後には　眠ってしまう。
8,97,22,0,振り子を　目の前で　ゆらされると\nたった今　目覚めたばかりの　人も\n３秒後には　眠ってしまう。
8,97,23,0,振り子を　目の前で　ゆらされると\nたった今　目覚めたばかりの　人も\n３秒後には　眠ってしまう。
8,98,20,0,砂浜に　穴を　掘って　暮らす。\nハサミは　戦いで　取れても\nまた　生えてきて　元通り。
8,98,21,0,砂浜に　穴を　掘って　暮らす。\nハサミは　戦いで　取れても\nまた　生えてきて　元通り。
8,98,22,0,砂浜に　穴を　掘って　暮らす。\nハサミは　戦いで　取れても\nまた　生えてきて　元通り。
8,98,23,0,砂浜に　穴を　掘って　暮らす。\nハサミは　戦いで　取れても\nまた　生えてきて　元通り。
8,99,20,0,大きいほうの　ハサミの　パワーは\n１万馬力。しかし　重すぎるため\nねらいを　つけることが　苦手だ。
8,99,21,0,大きいほうの　ハサミの　パワーは\n１万馬力。しかし　重すぎるため\nねらいを　つけることが　苦手だ。
8,99,22,0,大きいほうの　ハサミの　パワーは\n１万馬力。しかし　重すぎるため\nねらいを　つけることが　苦手だ。
8,99,23,0,大きいほうの　ハサミの　パワーは\n１万馬力。しかし　重すぎるため\nねらいを　つけることが　苦手だ。
8,100,20,0,モンスターボールに　そっくり。\n間違って　触ると　感電したり\nときには　爆発するので　危険。
8,100,21,0,モンスターボールに　そっくり。\n間違って　触ると　感電したり\nときには　爆発するので　危険。
8,100,22,0,モンスターボールに　そっくり。\n間違って　触ると　感電したり\nときには　爆発するので　危険。
8,100,23,0,モンスターボールに　そっくり。\n間違って　触ると　感電したり\nときには　爆発するので　危険。
8,101,20,0,電気エネルギーを　ためすぎて\nぱんぱんに　膨らんだ　マルマインが\n風に　流されてくることが　ある。
8,101,21,0,電気エネルギーを　ためすぎて\nぱんぱんに　膨らんだ　マルマインが\n風に　流されてくることが　ある。
8,101,22,0,電気エネルギーを　ためすぎて\nぱんぱんに　膨らんだ　マルマインが\n風に　流されてくることが　ある。
8,101,23,0,電気エネルギーを　ためすぎて\nぱんぱんに　膨らんだ　マルマインが\n風に　流されてくることが　ある。
8,102,20,0,テレパシーで　会話をしているため\nタマタマを　引き離そうとしても\nすぐに　集まって　６匹になる。
8,102,21,0,テレパシーで　会話をしているため\nタマタマを　引き離そうとしても\nすぐに　集まって　６匹になる。
8,102,22,0,テレパシーで　会話をしているため\nタマタマを　引き離そうとしても\nすぐに　集まって　６匹になる。
8,102,23,0,テレパシーで　会話をしているため\nタマタマを　引き離そうとしても\nすぐに　集まって　６匹になる。
8,103,20,0,歩く　熱帯雨林と　呼ばれる。\n大きくなった　頭の　ひとつが\n地面に　落ちると　タマタマになる。
8,103,21,0,歩く　熱帯雨林と　呼ばれる。\n大きくなった　頭の　ひとつが\n地面に　落ちると　タマタマになる。
8,103,22,0,歩く　熱帯雨林と　呼ばれる。\n大きくなった　頭の　ひとつが\n地面に　落ちると　タマタマになる。
8,103,23,0,歩く　熱帯雨林と　呼ばれる。\n大きくなった　頭の　ひとつが\n地面に　落ちると　タマタマになる。
8,104,20,0,死に別れた　母親を　思い出し\n泣いてしまうとき　頭に　かぶった\nホネが　からからと　音を　立てる。
8,104,21,0,死に別れた　母親を　思い出し\n泣いてしまうとき　頭に　かぶった\nホネが　からからと　音を　立てる。
8,104,22,0,死に別れた　母親を　思い出し\n泣いてしまうとき　頭に　かぶった\nホネが　からからと　音を　立てる。
8,104,23,0,死に別れた　母親を　思い出し\n泣いてしまうとき　頭に　かぶった\nホネが　からからと　音を　立てる。
8,105,20,0,生まれたときから　いつも　持っている\nホネを　自在に　使いこなす。\n性格は　凶暴だ。
8,105,21,0,生まれたときから　いつも　持っている\nホネを　自在に　使いこなす。\n性格は　凶暴だ。
8,105,22,0,生まれたときから　いつも　持っている\nホネを　自在に　使いこなす。\n性格は　凶暴だ。
8,105,23,0,生まれたときから　いつも　持っている\nホネを　自在に　使いこなす。\n性格は　凶暴だ。
8,106,20,0,足が　２倍の　長さに　伸びる。\nはじめて　戦う　相手は\nその　間合いの　広さに　驚く。
8,106,21,0,足が　２倍の　長さに　伸びる。\nはじめて　戦う　相手は\nその　間合いの　広さに　驚く。
8,106,22,0,足が　２倍の　長さに　伸びる。\nはじめて　戦う　相手は\nその　間合いの　広さに　驚く。
8,106,23,0,足が　２倍の　長さに　伸びる。\nはじめて　戦う　相手は\nその　間合いの　広さに　驚く。
8,107,20,0,腕を　ねじりながら　繰り出す\nパンチは　コンクリートも　粉砕。\n３分　戦うと　ひとやすみする。
8,107,21,0,腕を　ねじりながら　繰り出す\nパンチは　コンクリートも　粉砕。\n３分　戦うと　ひとやすみする。
8,107,22,0,腕を　ねじりながら　繰り出す\nパンチは　コンクリートも　粉砕。\n３分　戦うと　ひとやすみする。
8,107,23,0,腕を　ねじりながら　繰り出す\nパンチは　コンクリートも　粉砕。\n３分　戦うと　ひとやすみする。
8,108,20,0,２メートルもある　舌を　伸ばすと\nしっぽが　震えるので　この２つは\nつながっている　可能性が　ある。
8,108,21,0,２メートルもある　舌を　伸ばすと\nしっぽが　震えるので　この２つは\nつながっている　可能性が　ある。
8,108,22,0,長い　ベロは　だえきまみれで\nなめられると　ぴりぴり　しびれる。\nベロが　伸びると　しっぽが　縮む。
8,108,23,0,長い　ベロは　だえきまみれで\nなめられると　ぴりぴり　しびれる。\nベロが　伸びると　しっぽが　縮む。
8,109,20,0,空気より　軽い　ガスを\n体に　ためて　浮かんでいる。\nガスは　くさい上に　爆発する。
8,109,21,0,空気より　軽い　ガスを\n体に　ためて　浮かんでいる。\nガスは　くさい上に　爆発する。
8,109,22,0,薄い　バルーン状の　体に\n猛毒の　ガスが　詰まっているので\nときどき　大爆発を　起こす。
8,109,23,0,薄い　バルーン状の　体に\n猛毒の　ガスが　詰まっているので\nときどき　大爆発を　起こす。
8,110,20,0,ゴミから　発生する　ガスを\n食べて　大きくなる。ごくまれに\n３つ子の　マタドガスが　見つかる。
8,110,21,0,ゴミから　発生する　ガスを\n食べて　大きくなる。ごくまれに\n３つ子の　マタドガスが　見つかる。
8,110,22,0,ゴミからでる　毒ガスを　吸いこみ\n体内で　混ぜ合わせ　さらに\n強烈な　臭いを　まきちらす。
8,110,23,0,ゴミからでる　毒ガスを　吸いこみ\n体内で　混ぜ合わせ　さらに\n強烈な　臭いを　まきちらす。
8,111,20,0,なんでも　体当たりで　壊せる\n力持ちだが　頭が　悪いので\n人の仕事を　手伝うのは　無理。
8,111,21,0,なんでも　体当たりで　壊せる\n力持ちだが　頭が　悪いので\n人の仕事を　手伝うのは　無理。
8,111,22,0,なんでも　体当たりで　壊せる\n力持ちだが　頭が　悪いので\n人の仕事を　手伝うのは　無理。
8,111,23,0,なんでも　体当たりで　壊せる\n力持ちだが　頭が　悪いので\n人の仕事を　手伝うのは　無理。
8,112,20,0,後ろ足だけで　立つようになり\n前足が　自由になって\n知能が　発達したが　物忘ればかりだ。
8,112,21,0,後ろ足だけで　立つようになり\n前足が　自由になって\n知能が　発達したが　物忘ればかりだ。
8,112,22,0,後ろ足だけで　立つようになり\n前足が　自由になって\n知能が　発達したが　物忘ればかりだ。
8,112,23,0,後ろ足だけで　立つようになり\n前足が　自由になって\n知能が　発達したが　物忘ればかりだ。
8,113,20,0,傷ついた　ポケモンや　人がいると\n栄養満点の　タマゴを生み\n分け与える　優しい　ポケモン。
8,113,21,0,傷ついた　ポケモンや　人がいると\n栄養満点の　タマゴを生み\n分け与える　優しい　ポケモン。
8,113,22,0,傷ついた　ポケモンや　人がいると\n栄養満点の　タマゴを生み\n分け与える　優しい　ポケモン。
8,113,23,0,傷ついた　ポケモンや　人がいると\n栄養満点の　タマゴを生み\n分け与える　優しい　ポケモン。
8,114,20,0,全身を　おおう　青いツルには\nさらに　細かな　毛が生えていて\n触ると　とても　くすぐったい。
8,114,21,0,全身を　おおう　青いツルには\nさらに　細かな　毛が生えていて\n触ると　とても　くすぐったい。
8,114,22,0,たくさんの　うごめく　ツルに\n被われて　正体不明。\n青いツルは　一生　伸びる。
8,114,23,0,たくさんの　うごめく　ツルに\n被われて　正体不明。\n青いツルは　一生　伸びる。
8,115,20,0,お腹の　袋で　子育てをする。\n安全な　ときだけ　子供を\n袋から　出して　遊ばせる。
8,115,21,0,お腹の　袋で　子育てをする。\n安全な　ときだけ　子供を\n袋から　出して　遊ばせる。
8,115,22,0,お腹の　袋で　子育てをする。\n安全な　ときだけ　子供を\n袋から　出して　遊ばせる。
8,115,23,0,お腹の　袋で　子育てをする。\n安全な　ときだけ　子供を\n袋から　出して　遊ばせる。
8,116,20,0,サンゴの　陰に　住処を　作る。\n危険を　感じると　口から\n真っ黒い　墨を　吐いて　逃げる。
8,116,21,0,サンゴの　陰に　住処を　作る。\n危険を　感じると　口から\n真っ黒い　墨を　吐いて　逃げる。
8,116,22,0,サンゴの　陰に　住処を　作る。\n危険を　感じると　口から\n真っ黒い　墨を　吐いて　逃げる。
8,116,23,0,サンゴの　陰に　住処を　作る。\n危険を　感じると　口から\n真っ黒い　墨を　吐いて　逃げる。
8,117,20,0,トゲが　敵から　身を　守る。\nヒレや　ホネが　漢方薬の\n材料として　重宝される。
8,117,21,0,トゲが　敵から　身を　守る。\nヒレや　ホネが　漢方薬の\n材料として　重宝される。
8,117,22,0,トゲが　敵から　身を　守る。\nヒレや　ホネが　漢方薬の\n材料として　重宝される。
8,117,23,0,トゲが　敵から　身を　守る。\nヒレや　ホネが　漢方薬の\n材料として　重宝される。
8,118,20,0,きれいな　ヒレを　たなびかせ\n泳ぐ　姿は　とても　華麗だが\nツノの　一突きは　強力。
8,118,21,0,きれいな　ヒレを　たなびかせ\n泳ぐ　姿は　とても　華麗だが\nツノの　一突きは　強力。
8,118,22,0,きれいな　ヒレを　たなびかせ\n泳ぐ　姿は　とても　華麗だが\nツノの　一突きは　強力。
8,118,23,0,きれいな　ヒレを　たなびかせ\n泳ぐ　姿は　とても　華麗だが\nツノの　一突きは　強力。
8,119,20,0,秋になると　プロポーズのため\n体に　脂が　のってきて\nとても　きれいな色に　変化する。
8,119,21,0,秋になると　プロポーズのため\n体に　脂が　のってきて\nとても　きれいな色に　変化する。
8,119,22,0,秋になると　プロポーズのため\n体に　脂が　のってきて\nとても　きれいな色に　変化する。
8,119,23,0,秋になると　プロポーズのため\n体に　脂が　のってきて\nとても　きれいな色に　変化する。
8,120,20,0,赤い　コアが　ある限り　体が\nちぎれても　すぐに　再生する。\n真夜中　コアが　点滅する。
8,120,21,0,赤い　コアが　ある限り　体が\nちぎれても　すぐに　再生する。\n真夜中　コアが　点滅する。
8,120,22,0,赤い　コアが　あるかぎり\n体は　ちぎれても　一瞬で\n元通りに　自己再生　できる。
8,120,23,0,赤い　コアが　あるかぎり\n体は　ちぎれても　一瞬で\n元通りに　自己再生　できる。
8,121,20,0,体の　中心にある　赤いコアから\n夜空に　向かって　ナゾの　電波を\n発信している。
8,121,21,0,体の　中心にある　赤いコアから\n夜空に　向かって　ナゾの　電波を\n発信している。
8,121,22,0,七色に　輝く　コアから\n宇宙に　向けて　電波を　だし\nなにかしらの　交信を　している。
8,121,23,0,七色に　輝く　コアから\n宇宙に　向けて　電波を　だし\nなにかしらの　交信を　している。
8,122,20,0,指先を　細かく　ふるわせて\n空気中の　分子の　動きを\n止めて　見えない壁を　作るのだ。
8,122,21,0,指先を　細かく　ふるわせて\n空気中の　分子の　動きを\n止めて　見えない壁を　作るのだ。
8,122,22,0,指先を　細かく　ふるわせて\n空気中の　分子の　動きを\n止めて　見えない壁を　作るのだ。
8,122,23,0,指先を　細かく　ふるわせて\n空気中の　分子の　動きを\n止めて　見えない壁を　作るのだ。
8,123,20,0,両手の　鋭い　カマは\n硬いものを　切れば切るほど\nさらに　切れ味を　増していく。
8,123,21,0,両手の　鋭い　カマは\n硬いものを　切れば切るほど\nさらに　切れ味を　増していく。
8,123,22,0,両手の　鋭い　カマは\n硬いものを　切れば切るほど\nさらに　切れ味を　増していく。
8,123,23,0,両手の　鋭い　カマは\n硬いものを　切れば切るほど\nさらに　切れ味を　増していく。
8,124,20,0,鳴き声は　まるで　人間の\n言葉のように　聞こえるが\n意味は　まったく　理解できない。
8,124,21,0,鳴き声は　まるで　人間の\n言葉のように　聞こえるが\n意味は　まったく　理解できない。
8,124,22,0,鳴き声は　まるで　人間の\n言葉のように　聞こえるが\n意味は　まったく　理解できない。
8,124,23,0,鳴き声は　まるで　人間の\n言葉のように　聞こえるが\n意味は　まったく　理解できない。
8,125,20,0,少しでも　威力を　高めるため\nパンチの前に　腕を　回すが\nそのすきに　逃げられたりも　する。
8,125,21,0,少しでも　威力を　高めるため\nパンチの前に　腕を　回すが\nそのすきに　逃げられたりも　する。
8,125,22,0,エレブーに　雷を　貯めこませ\nいつでも　使えるように　する\n研究が　進められている。
8,125,23,0,エレブーに　雷を　貯めこませ\nいつでも　使えるように　する\n研究が　進められている。
8,126,20,0,ブーバーが　深呼吸　すると\n体のまわりに　陽炎ができ\n姿は　ぼやけて　見えにくくなる。
8,126,21,0,ブーバーが　深呼吸　すると\n体のまわりに　陽炎ができ\n姿は　ぼやけて　見えにくくなる。
8,126,22,0,しゃく熱の　炎を　吹きだすと\n体の　周りに　陽炎が　でき\nブーバーの　姿が　ぼやける。
8,126,23,0,しゃく熱の　炎を　吹きだすと\n体の　周りに　陽炎が　でき\nブーバーの　姿が　ぼやける。
8,127,20,0,２本の　ツノで　獲物を　挟んで\nちぎれるまで　離さない。ちぎれない\nときは　かなたまで　投げ飛ばすのだ。
8,127,21,0,２本の　ツノで　獲物を　挟んで\nちぎれるまで　離さない。ちぎれない\nときは　かなたまで　投げ飛ばすのだ。
8,127,22,0,パワフルな　ツノを　ふりまわす。\n２本の　ツノで　挟んだ　獲物は\nちぎれるまで　絶対　離さない。
8,127,23,0,パワフルな　ツノを　ふりまわす。\n２本の　ツノで　挟んだ　獲物は\nちぎれるまで　絶対　離さない。
8,128,20,0,獲物に　ねらいを　定めると\n一直線に　突進する。\n荒っぽい　性格で　有名。
8,128,21,0,獲物に　ねらいを　定めると\n一直線に　突進する。\n荒っぽい　性格で　有名。
8,128,22,0,獲物に　ねらいを　定めると\n一直線に　突進する。\n荒っぽい　性格で　有名。
8,128,23,0,獲物に　ねらいを　定めると\n一直線に　突進する。\n荒っぽい　性格で　有名。
8,129,20,0,長年　生きた　コイキングは\n跳ねるだけで　山をも　越えるが\n技の威力は　弱いまま。
8,129,21,0,長年　生きた　コイキングは\n跳ねるだけで　山をも　越えるが\n技の威力は　弱いまま。
8,129,22,0,長年　生きた　コイキングは\n跳ねるだけで　山をも　越えるが\n技の威力は　弱いまま。
8,129,23,0,長年　生きた　コイキングは\n跳ねるだけで　山をも　越えるが\n技の威力は　弱いまま。
8,130,20,0,一度　暴れだした　ギャラドスは\nあらしが　吹きすさんでいようとも\nどんなものでも　焼きつくしてしまう。
8,130,21,0,一度　暴れだした　ギャラドスは\nあらしが　吹きすさんでいようとも\nどんなものでも　焼きつくしてしまう。
8,130,22,0,一度　暴れだした　ギャラドスは\nあらしが　吹きすさんでいようとも\nどんなものでも　焼きつくしてしまう。
8,130,23,0,一度　暴れだした　ギャラドスは\nあらしが　吹きすさんでいようとも\nどんなものでも　焼きつくしてしまう。
8,131,20,0,人や　ポケモンを　背中に　乗せて\n海を　渡ることが　大好き。\n人の　言葉を　理解できる。
8,131,21,0,人や　ポケモンを　背中に　乗せて\n海を　渡ることが　大好き。\n人の　言葉を　理解できる。
8,131,22,0,人の　言葉を　理解する　高い\n知能を持ち　背中に　人を乗せて\n海を泳ぐのが　好きな　ポケモン。
8,131,23,0,人の　言葉を　理解する　高い\n知能を持ち　背中に　人を乗せて\n海を泳ぐのが　好きな　ポケモン。
8,132,20,0,全身の　細胞を　組み替えて\n見たものの　形　そっくりに\n変身する　能力を　持つ。
8,132,21,0,全身の　細胞を　組み替えて\n見たものの　形　そっくりに\n変身する　能力を　持つ。
8,132,22,0,全身の　細胞を　組み換えて\nみたもの　そっくりに　変身するが\n力が　抜けると　元に戻る。
8,132,23,0,全身の　細胞を　組み換えて\nみたもの　そっくりに　変身するが\n力が　抜けると　元に戻る。
8,133,20,0,遺伝子が　不規則なため\n様々な　理由に　よって　すぐに\n姿かたちが　変わってしまう。
8,133,21,0,遺伝子が　不規則なため\n様々な　理由に　よって　すぐに\n姿かたちが　変わってしまう。
8,133,22,0,不安定な　遺伝子の　おかげで\nさまざまな　進化の　可能性を\n秘めている　特殊な　ポケモン。
8,133,23,0,不安定な　遺伝子の　おかげで\nさまざまな　進化の　可能性を\n秘めている　特殊な　ポケモン。
8,134,20,0,体の　細胞の　作りが\n水の　分子に　似ているので\n水に　溶けることも　できる。
8,134,21,0,体の　細胞の　作りが\n水の　分子に　似ているので\n水に　溶けることも　できる。
8,134,22,0,体の　細胞の　つくりが\n水の　分子に　似ているため\n水に　溶けると　みえなくなる。
8,134,23,0,体の　細胞の　つくりが\n水の　分子に　似ているため\n水に　溶けると　みえなくなる。
8,135,20,0,感情が　たかぶると\n電気を　帯びて　真っ直ぐになった\n体毛を　何本も　飛ばす。
8,135,21,0,感情が　たかぶると\n電気を　帯びて　真っ直ぐになった\n体毛を　何本も　飛ばす。
8,135,22,0,体内に　電気を　ためることで\n逆立てた　全身の　体毛を\nミサイルのように　次々　飛ばす。
8,135,23,0,体内に　電気を　ためることで\n逆立てた　全身の　体毛を\nミサイルのように　次々　飛ばす。
8,136,20,0,吸い込んだ　息は　体内の\n炎袋で　１７００度に　まで\n熱せられて　炎と　なる。
8,136,21,0,吸い込んだ　息は　体内の\n炎袋で　１７００度に　まで\n熱せられて　炎と　なる。
8,136,22,0,吸いこんだ　空気を　体内の\n炎袋に　送りこみ\n１７００度の　炎にして　吹く。
8,136,23,0,吸いこんだ　空気を　体内の\n炎袋に　送りこみ\n１７００度の　炎にして　吹く。
8,137,20,0,最高の　科学力で\n生み出された　人工の　ポケモン。\n電子空間を　移動できる。
8,137,21,0,最高の　科学力で\n生み出された　人工の　ポケモン。\n電子空間を　移動できる。
8,137,22,0,最高の　科学力で\n生み出された　人工の　ポケモン。\n電子空間を　移動できる。
8,137,23,0,最高の　科学力で\n生み出された　人工の　ポケモン。\n電子空間を　移動できる。
8,138,20,0,現代の　優れた　科学力で\n化石から　復活した　ポケモン。\n古代の　海を　泳いでいた。
