language_id,form_id,version_id,is_female,entry
8,20021,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
8,20022,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
8,20023,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
8,20024,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
8,20025,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
8,20026,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
8,20027,38,0,生物とは思えぬ　異形の姿なり。\n形状　異なるもの多く　異国の文字との\n共通性を　訴えるも　評価されず。
8,10209,38,0,針より　毒　散らす　厄介者ゆえ\n漁師には　忌み嫌われし　存在。\n他の地方では　異なる姿で　生息す。
8,10212,38,0,鉤爪　逞しく　断崖絶壁を　踏破するに\n有利な　形状。　先端より　毒液　滴り\n獲物　捕らえしとき　神経を　侵す。
8,20028,38,0,吐き出す　糸と　砂泥　練りあげ\n蓑を　こしらえる。　砂泥の蓑は\n風雨に脆く　洞などに　隠れる。
8,20029,38,0,手頃な　材料が　見つからぬと\nちり芥にて　蓑を　こしらえる。\n存外　居心地は　悪くない模様。
8,10007,38,0,砂泥の皮膚は　相応に　硬く\nムックルの嘴　程度ならば\n易々と　弾き返すこと　造作なし。
8,10008,38,0,ちり芥にて　構成されし体は　景色に\n溶け込み　目立たず。　天敵より　身を\n隠すに　うってつけの様子。
8,20030,38,0,晴天ならば　実に　陽気に　活動。\nされど　日が　陰れば　即座に\n花弁を　閉じて　動きを　止める。
8,20031,38,0,水温　冷たき　磯辺に　多し。\nやや　強く　触れると　体表より\n紫の汁　滲みだし　服を　汚す。
8,20032,38,0,海中より　陸地での　活動　多し。\n晴天に　比較し　曇天　ならびに\n雨天において　活発なり。
8,10026,38,0,面妖な　釜に　潜みし　フォルム。\n釜の　出自については　不明。\n炎　吹きて　悪事をなす　困り者。
8,10027,38,0,珍奇な　箪笥に　潜みし　フォルム。\n箪笥　本来の　用途は　分からず。\n冷水　撒きて　悪事をなす　困り者。
8,10028,38,0,奇怪な　水屋に　潜みし　フォルム。\n水屋の　素材は　未知の　物質。\n霜　起こし　悪事をなす　困り者。
8,10029,38,0,謎の　器具に　潜みし　フォルム。\n器具の　用途は　分かっていない。\n烈風　吐きて　悪事をなす　困り者。
8,10030,38,0,異様な　猫車に　潜みし　フォルム。\n猫車の　機構は　不可思議なり。\n草木を　薙ぎ　悪事をなす　困り者。
8,10210,38,0,光明　フォルムチェンジの　引き金。\n創造神に　酷似する姿こそ　真なりと\n思わざるを得ぬほどの　剛力　発揮す。
8,10211,38,0,天翔ける姿　万物を　創りし　存在を\n想起す。　姿を　模すこと　すなわち\nその力を　我がものとする術と　推察。
8,10031,38,0,フォルムチェンジにより　脚　無くす。\nこれの棲むは　天地の区別なき　世界と\n考察す。　されど　証明の　手段なし。
8,10032,38,0,珍しき花の香　嗅ぎしとき　小さき体\n光に包まれ　姿　変貌す。　花の香\n試しに　嗅ぐも　我が身に　変化なし。
8,10009,38,0,天上より　ヒスイの地を　射す　光源。\n光明にて　ポケモン　導き　守護す。\nヒスイの神話　万物の創造主と　記す。
8,10010,38,0,天上より　ヒスイの地を　射す　光源。\n光明にて　ポケモン　導き　守護す。\nヒスイの神話　万物の創造主と　記す。
8,10011,38,0,天上より　ヒスイの地を　射す　光源。\n光明にて　ポケモン　導き　守護す。\nヒスイの神話　万物の創造主と　記す。
8,10012,38,0,天上より　ヒスイの地を　射す　光源。\n光明にて　ポケモン　導き　守護す。\nヒスイの神話　万物の創造主と　記す。
8,10013,38,0,天上より　ヒスイの地を　射す　光源。\n光明にて　ポケモン　導き　守護す。\nヒスイの神話　万物の創造主と　記す。
8,10014,38,0,天上より　ヒスイの地を　射す　光源。\n光明にて　ポケモン　導き　守護す。\nヒスイの神話　万物の創造主と　記す。
8,10015,38,0,天上より　ヒスイの地を　射す　光源。\n光明にて　ポケモン　導き　守護す。\nヒスイの神話　万物の創造主と　記す。
8,10016,38,0,天上より　ヒスイの地を　射す　光源。\n光明にて　ポケモン　導き　守護す。\nヒスイの神話　万物の創造主と　記す。
8,10017,38,0,万年雪　覆いし　聖なる山に　棲む。\n心　善なる者が　山道　迷うとき\n姿見せ　麓まで　導くと　伝わる。
8,10018,38,0,天上より　ヒスイの地を　射す　光源。\n光明にて　ポケモン　導き　守護す。\nヒスイの神話　万物の創造主と　記す。
8,10019,38,0,天上より　ヒスイの地を　射す　光源。\n光明にて　ポケモン　導き　守護す。\nヒスイの神話　万物の創造主と　記す。
8,10020,38,0,天上より　ヒスイの地を　射す　光源。\n光明にて　ポケモン　導き　守護す。\nヒスイの神話　万物の創造主と　記す。
8,10021,38,0,天上より　ヒスイの地を　射す　光源。\n光明にて　ポケモン　導き　守護す。\nヒスイの神話　万物の創造主と　記す。
8,10022,38,0,天上より　ヒスイの地を　射す　光源。\n光明にて　ポケモン　導き　守護す。\nヒスイの神話　万物の創造主と　記す。
8,10023,38,0,天上より　ヒスイの地を　射す　光源。\n光明にて　ポケモン　導き　守護す。\nヒスイの神話　万物の創造主と　記す。
8,10024,38,0,天上より　ヒスイの地を　射す　光源。\n光明にて　ポケモン　導き　守護す。\nヒスイの神話　万物の創造主と　記す。
8,10072,38,0,天上より　ヒスイの地を　射す　光源。\n光明にて　ポケモン　導き　守護す。\nヒスイの神話　万物の創造主と　記す。
8,10213,38,0,非情なる　気質と　太刀筋を　有す。\n怒涛の　連撃は　千重波の　如し。\nヒスイにて　進化せし　稀有なる姿。
8,10214,38,0,雪深き山に　棲みしゆえに　脚力が\n発達したと　考察す。　周囲の者を\n鼓舞する　香りを　冠の花より　放つ。
8,10215,38,0,温厚な　気質など　相違点　あれども\nバスラオの　特徴を　多く　有すゆえ\nそのリージョンフォームと　定義す。
8,10216,38,0,死した魂　ヒスイの地にて　蘇る。\n怨嗟は　力となり　頭より　立ち昇り\n相手の姿に　変じ　恨み　晴らしたり。
8,10217,38,0,白髪　振り乱し姿　死神の如く。\n我が身をも　切り裂く　激しき怨讐にて\n仇　襲い　道連れ覚悟で　仕留めたり。
8,10218,38,0,鬼気迫る　鬨の声を　上げ　狩りをする\n猛き　大鳥。　湖水に　衝撃波を　放ち\n水面に　浮かびし　獲物を　捕る。
8,10037,38,0,フォルムチェンジと　呼ばれし　現象。\n怪鳥のごとき姿こそ　真なりと　考察。\n大海　渡りしとき　この姿で　目撃す。
8,10038,38,0,霹靂閃電　姿　現す。　尾に　連なりし\n珠より　雷撃　降り注ぎ　敵を　一掃。\n威力　凄まじく　一片すら　残らず。
8,10039,38,0,霊獣の姿にて　天翔けしとき　大地に\n豊穣もたらす。　衆人　これを　敬う。\n一刻あれば　ヒスイの地を　縦断す。
8,10219,38,0,陰気な　性質。　ヒスイの地の　水に\n含有する　鉄が　皮膚の粘液に　作用し\n金属の殻へ　変容させたと　考察す。
8,10220,38,0,金属の殻の　剛柔を　自在に　操る。\n孤独を　厭い　執念深く　好いた者が\n己から　離れると　怒り　荒ぶる。
8,10221,38,0,下顎を　覆う　氷塊の装甲は　鋼に勝り\n岩石を　砕くこと　容易なり。　深雪を\nかき分け　険しい　山道を　猛進す。
8,10222,38,0,ヒスイの　極寒に　耐えるため　羽根の\n芯に　空気を含み　防寒機能　有す。\n環境が　進化に　影響すると　判明す。
8,10223,38,0,遡上の旅路にて　志半ばに　散った\n輩の魂を　まとう。　ヒスイ　流れし\n河川においては　敵うもの　皆無なり。
8,10224,38,0,女人の姿より　変わりし現象。\n命　粗末にする者あれば　雲海より\n現れ　憤怒の罰を下し　容赦なし。
9,25,38,0,双颊有囊，用以积蓄电力。\n栖息在森林，性情聪慧，\n会以电击烧灼坚硬的树果食用。
9,26,38,0,发出的电击能超过十万伏特。\n其威力之强，即使是本人故乡的\n大王铜象也能一击电晕。
9,35,38,0,能够在满月夜里的静谧山间遇见它。\n小小翅膀绽放着微光，那舞动的\n身姿如同妖精般惹人怜爱。
9,36,38,0,传说中，它会在寂静的月夜里\n侧耳倾听月亮上伙伴们的声音。\n那身影就仿佛是思念着远方故乡的本人。
9,37,38,0,能将腹中火焰化成火球喷吐而出。\n在幼龄时期只有一根的白尾，\n会随着年龄增长分叉为六根。
9,38,38,0,拥有金光闪耀的亮丽毛皮。\n九根长尾蕴藏神圣之力，\n传说可以活上千岁之久。
9,41,38,0,以阴暗的洞穴为巢。两眼退化\n无法视物，但能够口吐音波，\n用以在飞行时探查四周。
9,42,38,0,会用口中利齿吸吮生物的血液，\n经过研究，其牙齿内有空洞，\n构造就如同吸管一般。
9,46,38,0,散见于潮湿森林里的树木根部。\n背上名为冬虫夏草的蘑菇并非\n与生俱来，而是随着幼体发育而长出。
9,47,38,0,森林中存在着背上蘑菇脱落后\n丝毫不动的个体，此样本足可用以\n证明大大的蘑菇才是真身的学说。
9,54,38,0,常年受头痛折磨。疼痛增强之时，\n蕴藏于体内之力将失控爆发。\n故本人正在摸索舒缓头痛之法。
9,55,38,0,躯体强健，且手脚皆生有蹼，\n因此得以不惧汹涌波涛，\n在海中破浪悠游。
9,63,38,0,每日皆有１８小时用于睡眠。\n睡眠中也可发挥超能力，\n在遭遇危险时以瞬间移动避开。
9,64,38,0,有传闻说此宝可梦乃是拥有神通之力的\n小童变化而成，其真伪尚无法证实。\n手中汤匙据推测有增强脑波的性能。
9,65,38,0,越是长寿，头部越是巨大沉重。\n测定结果指出，其超能力的强度\n与头部的重量成正比。
9,66,38,0,身材如同小童，却身怀能轻易抛投\n巨汉的强健膂力。靠着举隆隆石\n努力将自己锻炼到更高境界。
9,67,38,0,兼具强健肉体与持久耐力\n的强者。热爱锻炼，会主动\n协助进行开垦、建筑等工作。
9,68,38,0,四只手臂在肉搏战中毫无死角。\n能在瞬间击出千发以上的拳击\n压倒对手，是当之无愧的豪杰。
9,72,38,0,会从玻璃般的赤红眼珠发出光线。\n平时漂浮在浅海中，退潮时偶尔会\n在海滩见到它们被晒得干瘪的身影。
9,73,38,0,身上触手共８０根。触手前端有毒，\n在捕捉猎物时会伸得比平时更长，\n遇见时务必得小心。
9,74,38,0,栖息在山区，用双手攀登险峻的山路。\n若是不小心踢到小拳石可是会惹上\n大麻烦，被发怒的它穷追不舍。
9,75,38,0,以悬崖峭壁上的洞穴为巢，\n喜欢像落石般往下滚落，因此\n走在山路上时一定要小心头上。
9,76,38,0,岩石般的外壳每年会蜕皮一次。\n蜕下的石壳将会化作土块，\n撒进田里可以促进农作物的发育。
9,77,38,0,在草原上群居生活。刚诞生的\n幼崽身上没有火焰鬃毛，而是会\n在出生后一小时左右长出来。
9,78,38,0,闪耀着火焰鬃毛向前奔驰的模样如同\n离弦的飞箭般迅疾。神骏无比的它只需\n一天半的功夫就能横越整个洗翠大地。
9,81,38,0,铁球上长着一只眼睛的相貌可谓\n惊世骇俗。据推测，它是靠着马蹄形磁铁\n般的双臂发出的磁力让自己保持悬浮。
9,82,38,0,由三只小磁怪聚集起来进化而成。\n由于会发出强大的磁力，研究它时\n总是碰上机器被破坏的问题。
9,92,38,0,气体状的生命体，难以捉摸。\n毒性强烈，若吸入它身体的一部分\n就会立即失去意识，极其危险。
9,93,38,0,能够穿墙透壁，出现在任何地方的\n恐怖恶灵。传说被它的舌头舔过的人\n将会日渐衰弱，最后丧命。
9,94,38,0,附在影子里伺机取人性命的宝可梦。\n要是发现脚下的影子自己在笑，\n最好赶紧握住护身符来驱邪。
9,95,38,0,巨石连缀而成的身姿宛如大蛇。\n会引发天摇地动潜入地下深处，\n吞噬岩石形成隧道供自己前进。
9,108,38,0,口中长舌如同双手般灵巧。\n收集它带有黏性的唾液加以熬煮，\n便能制成用途广泛的强力黏胶。
9,111,38,0,力大无穷，可用头撞碎山岩。\n四只短腿不擅长回旋，\n在撞上东西之前无法停止。
9,112,38,0,高速旋转的钻角能够穿透岩石。\n甲胄般坚硬的皮肤不惧熔岩高温，\n使它得以横行于火山地带。
9,113,38,0,天性善良，会将蛋分给伤者。\n此蛋营养丰富且滋味鲜美，\n有着“不求医”的别称。
9,114,38,0,全身覆盖着蓝色藤蔓，难以\n窥见其真身。此藤蔓入口清凉，\n可作为辛香料使用。
9,122,38,0,行为举止如同默剧表演，外貌\n则与小丑无异。能从指尖发出\n气场，造出透明的墙壁。
9,123,38,0,双臂的大镰刀锋利程度堪比\n神兵利器。动作迅捷灵敏，\n没有猎物能逃出其指掌。
9,125,38,0,以电能为食。当午后乌云密布，\n大雨将临之时，能够看见它\n登上高树等待落雷的模样。
9,126,38,0,传说此宝可梦诞生自火山口。\n当它负伤之时，会像泡温泉般\n浸于熔岩之中，借此治愈伤势。
9,129,38,0,身体孱弱，心智驽钝，唯独\n生命力十分强劲，不惧浊水。\n故在所有地域都能发现其踪迹。
9,130,38,0,被认为是古书所载之龙的真身。\n文献中留有它口吐灼热射线，\n将村落焚烧殆尽的纪录。
9,133,38,0,拥有进化成多种姿态的可能性。\n本人确信解明进化秘密的关键\n就在此宝可梦身上。
9,134,38,0,从它身上可检出酷似水分子的细胞。\n本人推测这就是它潜水时得以隐身\n的原因，而这也是人鱼传说的真相。
9,135,38,0,发怒时体毛会像锐利的针般\n倒竖。气息吞吐之间可以听见\n啪啪作响的电流声。
9,136,38,0,囊状的内脏中燃烧着火焰。\n能借吸入空气强化其火力，\n温度甚至可达１７００度之高。
9,137,38,0,听不见心脏鼓动，亦感受不到\n它的呼吸，但毫不影响它的行动。\n太过不可思议以致完全无法理解。
9,143,38,0,这个大胃王会突然出现在村庄里，\n并在转眼间将米仓一扫而空。\n此种行为自古被视为天灾的一种。
9,155,38,0,栖息在城都地区的宝可梦。\n生性胆小，总是将身子缩成一团，\n但其实体内蕴藏着强大的火力。
9,156,38,0,拥有一身绝不会被点燃的奇异体毛。\n当它背向自己时须特别小心，\n这是它将发动攻击的信号。
9,169,38,0,后肢变形成为翅膀。善于巧妙操纵\n四根翅膀，在洞窟内的狭缝中也能\n速度不减地一飞而过。
9,172,38,0,颊囊中蓄有电能，当情绪激昂时\n便会放电。由于年龄尚幼，\n对电力的运用还不熟练。
9,173,38,0,身体形貌如同闪烁的星芒。\n在流星倾注的夜里与同胞们\n一起舞动的模样宛如星星的化身。
9,175,38,0,外观好似一颗蛋，常让在野外\n遇见它的人误会蛋会自己动。\n纯真的笑容有疗愈人心的功效。
9,176,38,0,至今尚无在野外遇见它的纪录。\n据说若有人能知其心意并加以庇护，\n它便会改变形貌并为此人带来福报。
9,185,38,0,伪装成树木，却连幼童也难以骗过。\n体表并非树皮，触感仿若岩石。\n值得一提的是，此宝可梦极其怕水。
9,190,38,0,拥有如同手掌般灵活的尾巴。\n栖息在树上，有古书将其叙述为\n只有一只手的奇妙宝可梦。
9,193,38,0,翅膀看似脆弱，薄到可以透光。\n然而当它飞翔之时却能拂乱大气，\n发挥足以吹倒家屋的强劲力度。
9,196,38,0,能够发挥不可思议的力量，预测\n天候及人心。当沐浴在日光下时，\n额上红珠会发亮，令它活力大增。
9,197,38,0,活跃于月光洒落大地的夜半时分。\n大大的眼睛即使是在黑暗之中\n也能牢牢捕捉猎物的身影。
9,198,38,0,被认为会带来凶兆，受人厌弃的宝可梦。\n人们说遇见它时念这段咒语可保平安：\n“黑暗鸦，黑压压，你黑暗呀我大发”。
9,200,38,0,潜藏于暗处，发出幼儿般的啜泣声\n令旅人听之胆寒。当它以人们恐惧的模样\n取乐时，胸口的红珠会发出妖异的光辉。
9,201,38,0,奇形怪状不似生物，且个体之间\n形状各异，本人指出其身姿与\n异国文字的共通之处，但未获重视。
9,207,38,0,尾部尖端长有恐怖的巨针。\n会扑上猎物的脸，遮蔽其视线，\n再以尾针注入毒素取其性命。
9,208,38,0,凭借奇异的道具进化而成。\n全身涂满钢铁粒子，身躯极为坚硬，\n即便金刚石也无法伤其分毫。
9,212,38,0,凭借奇异的道具进化而成。\n包覆全身的甲壳极为坚硬，\n据纪录其强度甚至更胜百炼精钢。
9,214,38,0,头顶的巨角强健无比。论起力气，\n它刚猛的劲力足以将数名熟习\n传统武艺的大力士一并摔出老远。
9,215,38,0,与栖息在洗翠地区的狃拉系出同源，\n但性情却是阴狠狡诈。本人假设，\n此乃各地的水土影响身心所致。
9,216,38,0,总是舔舐着渗入掌中的香甜蜜汁。\n三蜜蜂积蓄在巢中的花蜜时常\n被它毫不客气地占为己有。
9,217,38,0,在洗翠大地被严寒笼罩的季节里，\n徘徊于山野之中寻找爱吃的树果。\n空腹带来的焦躁使它变得极为凶暴。
9,220,38,0,擅长靠气味寻找埋藏于草丛或雪中\n的菇蕈。自古以来，洗翠的居民便\n十分依靠它的此项天赋。
9,221,38,0,口部、双眼以至于四肢都被长毛\n所覆盖，因而得以对抗严寒。\n拥有足以击败敌手的白色獠牙。
9,223,38,0,从口中喷射出的水流能够极为\n精确地命中所瞄准的目标。\n会击落并猎捕吊在树枝上的结草儿。
9,224,38,0,虽然同样能从口中喷射水流，但由于\n外貌实在天差地远，长久以来人们\n一直不相信它是由铁炮鱼进化而来。
9,226,38,0,性情温和，悠游于大海之中。\n游泳速度增快时会跃出海面，\n人们常将其误认为鸟宝可梦。
9,233,38,0,凭借奇异的道具进化而成。\n动作种类增多，且表情更加丰富。\n然而其生态至今仍是未解之谜。
9,234,38,0,形状怪异的犄角蕴含迷惑他人之力。\n从角上脱落的黑珠在磨碎后\n可以入药，用以治疗失眠。
9,239,38,0,会转动双臂来发电。当在雷雨中\n听见山中传来孩童嬉闹的声音，\n那便是由电击怪所发出的。
9,240,38,0,栖息在火山地带。\n呼吸时会从口鼻冒出火星。\n火的颜色在身体健康时呈现黄色。
9,242,38,0,富有同情心，会照顾患病的人或\n宝可梦直至对方痊愈。所生的蛋\n滋味绝佳，能为吃下的人带来幸福。
9,265,38,0,嗜食树液，大量生息于山野之中。\n进化成不同形态的理由不明，\n且无法从外观判断其进化方式。
9,266,38,0,以细丝包裹全身，积蓄进化所需的活力。\n虽然无手脚且动作迟缓，但双眼射出的\n凌厉视线不会放过四周的风吹草动。
9,267,38,0,拥有色彩鲜艳的美丽外貌，然而\n性情贪婪，会驱赶正在采集花蜜的\n三蜜蜂，以便独占自己爱吃的花蜜。
9,268,38,0,包裹全身的丝虽细，但强度十足，\n且色泽更胜甲壳茧的丝，\n以此织成的衣物被人们视为上品。
9,269,38,0,有着被黑暗中的篝火吸引的习性。\n会散布毒性猛烈的鳞粉，令人们\n为了将它们驱离村落而煞费苦心。
9,280,38,0,倾向于亲近心情开朗之人而非\n心情低落之人，且无男女老少之分。\n更深入的调查乃是当前课题。
9,281,38,0,外貌宛若清纯少女，却身怀\n特异能力，能映照出乐园景象。\n据推测其秘密就在红色发饰之中。
9,282,38,0,沙奈朵那一身令人联想起窈窕淑女\n的纯白装束，可说是反映了为守护\n敬爱主人而不惜赌上性命的决心。
9,299,38,0,洗翠的居民发现朝北鼻的红色鼻子总是\n指向北方，故在远行时十分依靠它。\n这与古时罗盘的原理相同。
9,315,38,0,长着美丽但带有剧毒的棘刺。\n本人的故乡自古流传着以此为信物\n向对手提出决斗要求的习俗。
9,339,38,0,以水质混浊的沼泽为居所，\n藏身于浊水之中躲避天敌的视线。\n体表的黏液使得它很难用手抓住。
9,340,38,0,用尾鳍拍击沼底地面制造震动，\n趁机吞食因受惊而逃窜的猎物。\n人们因此误以为它是地震的源头。
9,355,38,0,洗翠的孩子们个个都相信夜巡灵\n会在丑时四处徘徊拐走恶童的怪谈。\n这让他们学会了改正自己的过错。
9,356,38,0,全身被绷带所包裹。传闻若试图去窥看\n绷带内侧，就会被吸进绷带缝隙里永远失踪。\n由于太过可怕，本人不敢确认传闻是否属实。
9,358,38,0,发出的空气波动威力大到足以击倒\n身高超过自己的猎物。据推测，这是\n它将微弱的风声在体内增幅后的结果。
9,361,38,0,在刚开始降雪的时节现身。人们相信\n雪童子造访的家将会代代繁荣，因此\n有着将清水制成冰块供奉在门口的习俗。
9,362,38,0,身着硬度更胜钢铁的冰甲。\n会吐出气息冰冻猎物，然后\n像吃冰般地把猎物吞进胃里。
9,363,38,0,在流冰靠岸的季节里，比起陆地\n更喜欢生活在天敌较少的冰上。\n体毛的保温效果极佳，能耐严寒。
9,364,38,0,两腮的白胡须有着敏锐的知觉，\n会将海豹球置于鼻尖，从触感\n及体味确认其是否健康。
9,365,38,0,粗大的獠牙虽有足以咬碎流冰的强度，\n但有时仍会折断。獠牙折断后会在隔年\n重新长出，断掉的獠牙则成了洗翠的特产。
9,387,38,0,阳光越是照耀，活力越是充沛。\n形似甲壳的部分质地近似泥沙，\n触感湿润且带有微温。
9,388,38,0,出现在清泉涌出的地方。\n壳上树木所生的果实滋味甘甜\n且营养丰富，十分美味。
9,389,38,0,拥有形如秀丽园林般的巨躯，\n且是力大无穷的强者。\n为寻求净水而巡遍山野。
9,390,38,0,活力十足，时常充满斗志。\n自古被人们称为“臀点灯”，\n当成鬼怪的一种恐惧着。
9,391,38,0,脸上蓝色越深，实力越是强横。\n会灵活地在四周上窜下跳，\n并以尾上的火焰猛击敌手。
9,392,38,0,拥有绚烂的容貌与奇伟的身姿。\n它在战斗时带着火焰舞动身躯的\n模样，令人大饱眼福，叹为观止。
9,393,38,0,喜爱寒冷，会出现在海边。\n外表如孩童般可爱，但心高气傲，\n不愿接受来自人类的施舍。
9,394,38,0,在严寒的大海中昂然畅泳，\n发出彷如海潮声般的音色。\n拥有强韧的翅膀与一身的傲气。
9,395,38,0,被洗翠居民称为波涛之主，\n自古便受到崇拜的宝可梦。\n其双翼足以匹敌名匠打造的利器。
9,396,38,0,在山野中成群生活，叫声聒噪吵杂。\n身躯虽小但翅膀十分有力。要是被它的\n翅膀打到，会整整痛上一个星期。
9,397,38,0,会形成醒目的大群体来生活，群体内\n总是纷争不断。据考察，头顶上冠羽的\n气派程度对它们而言是强者的象征。
9,398,38,0,获得了离开群体独立生存的能力。\n就连壮汉也能一把抓起带走的\n飞行能力是一大威胁。
9,399,38,0,表情木讷，遇到何事都能处之泰然。\n过去曾发生大牙狸光明正大地跑进村里，\n还光明正大地把房屋啃了一番的离奇事件。
9,400,38,0,体毛有着极佳的防水效果，\n且保温性十足，性能十分优秀。\n会在河中筑起堤坝当作巢穴。
9,401,38,0,当树木染上秋色时数量便会变多。\n敲打触角所奏出的音色听起来\n很像马林巴这种异国乐器。
9,402,38,0,用短刀般的手臂发出声音。所奏出\n的旋律随个体不同而异，从中寻找\n自己喜爱的旋律也是一大乐事。
9,403,38,0,会震动身体来产生电力。\n有着与体格不相称的凶猛性情，\n驯服它需要很大的耐心。
9,404,38,0,带电的爪子是它引以为傲的武器。\n拥有一颗仁义之心，会将狩猎\n所得的成果分享给自己的伙伴。
9,405,38,0,以一只雄性个体为首领形成群体。\n传说中，当其双眼闪耀金色光辉，\n便能够看透世间万物。
9,406,38,0,当日照变强，头顶上的花苞就会\n开放。人们由此得知寒冬已过，\n新芽生长的季节已经到来。
9,407,38,0,双手的花束中藏着淬有剧毒的荆棘鞭。\n会以华丽的身法将猎物逼入绝境，\n毫不留情地用鞭子给予制裁。
9,408,38,0,极其少见的宝可梦。\n同种的两只相争时会以头互撞，\n发出宛如钟声的轰隆声响。
9,409,38,0,关于其生态的信息十分缺乏。\n当它用珍珠般光滑亮丽的头顶\n猛撞时，就连巨树也能撞断。
9,410,38,0,十分少见，充满未解之谜的\n宝可梦。性情温和不喜斗争，\n爱用木石来打磨自己的脸。
9,411,38,0,强固无比的脸部硬度堪比金刚石，\n使得它在守备方面固若金汤。包括\n栖息地在内的诸多信息至今不明。
9,412,38,0,蓑衣只要稍有缺损，就会立即\n用身边的材料加以修补。蓑衣内\n的身体十分细瘦且畏惧寒冷。
9,413,38,0,草木制成的蓑衣与躯体融合，如同\n体毛或皮肤般成为了身体的一部分。\n据考察这乃是进化能量带来的作用。
9,414,38,0,拍动翅膀时会洒下银灰色的鳞粉。\n虽然观察结果显示其主食是花蜜，\n但却很少在花田看见它们。
9,415,38,0,对身为女王的宝可梦宣誓效忠，\n时刻都在辛勤地采集花蜜。\n花蜜的风味依群体的不同而异。
9,416,38,0,命令手下筑起巢穴后，一旦有谁\n不识好歹潜入巢穴，蜂女王将会\n解决入侵者并将其化为自身粮食。
9,417,38,0,属于与皮卡丘相近的物种。\n虽性情温和，但接触其带电的\n尾巴或脸颊仍是件危险的事。
9,418,38,0,会转动分岔的尾巴形成推进力，\n借此在水中自在移动。偶然的是，\n此构造与蒸汽船的螺旋桨十分相似。
9,419,38,0,拥有又长又大的浮囊，即便\n遭遇海上风暴也不会溺水。\n时不时会在渔村附近被人目击。
9,420,38,0,会在真身旁的果实长大成熟后，\n使用果实的营养来进化。之后果实\n会自己掉落，成为其他生物的食粮。
9,421,38,0,除了偶尔颤动之外几乎动也不动。\n从紧闭的花瓣中泄漏而出的香气\n会吸引多种宝可梦聚集而来。
9,422,38,0,多数生息在水温较暖的岩岸。\n性情意外地亲人，会主动靠近过来，\n但要小心被它的黏液沾满全身。
9,423,38,0,以海中沙子作为粮食。\n不同颜色的海兔兽相遇时，\n将会展开激烈无比的斗争。
9,424,38,0,用增为两根的尾巴彼此相牵形成\n圆环，借此感受伙伴间的牵绊。\n人类偶尔也会被邀请加入圆环之中。
9,425,38,0,传说会迷惑幼童，将其带往另一个\n世界的宝可梦。也有传闻说它是由\n鬼魂转生而成，但不知是真是假。
9,426,38,0,静悄悄地飘在夜色之中。\n那落寞而哀愁的模样颇能扣人心弦，\n时不时会成为诗句的题材。
9,427,38,0,关于它卷起耳朵的原因有着多种说法。\n本人推测是由于其听力过于敏锐，\n因而需要减少入耳的音量以保护听觉。
9,428,38,0,体毛保暖力十足且极为轻盈。\n能够使出彷如空手道大师般的\n踢击，将来犯的对手轻松击退。
9,429,38,0,由于会咏唱辟邪的咒语，因此\n人们有着将其找来家中的习俗。\n然而一旦惹其不悦，便会反招灾祸。
9,430,38,0,一声鸣叫便能召唤大量黑暗鸦飞来。\n那副情景就如同夜幕覆盖天地，\n仿佛能令世界陷入无边黑暗之中。
9,431,38,0,以漩涡状的尾巴及眼力迷惑人心。\n暗藏的爪子也十分锐利，一旦\n与之为敌将会非常棘手。
9,432,38,0,性情厚颜无耻且极难驯服，\n但由于拥有更胜棉花绒的\n美丽皮毛，因此很受人欢迎。
9,433,38,0,即使在听不见其叫声的时候，也有\n可能发生难以忍受的头痛。也许它\n能够发出人类听觉无法分辨的声音。
9,434,38,0,从屁股喷出的毒气带有\n猛烈的恶臭，威力之大\n足以让闻到的人丧失记忆。
9,435,38,0,与猎物对峙时会喷出毒液。\n有时会因为自身的毒液过于\n恶臭难耐，而吃不下到手的猎物。
9,436,38,0,靠着不可思议的能量漂浮在半空。\n人们将其背上所刻的纹路视为神圣，\n相同纹路有时会被刻在古时的坟墓等地。
9,437,38,0,据说当它发出钟声般的音色时，\n通往异界的洞穴便会开启。\n自古被视为神而受到供奉。
9,438,38,0,流泪的模样令见者无不同情。但可\n不要上当，那不过是排出体内水分\n以维持健康的生理现象罢了。
9,439,38,0,有时会忽然出现在热闹的市场中，\n像幼童般模仿人类的行为，然后\n兴致勃勃地观察人们的反应。
9,440,38,0,会模仿吉利蛋，将圆石藏于腹部\n袋中悉心爱惜。容易亲近孩童，\n还会一起玩过家家。
9,441,38,0,能将人类话语模仿得惟妙惟肖的表演家。\n当随着年龄增长而累积众多经验后，\n甚至能够理解话语中的含义。
9,442,38,0,由邪恶的念想带来的邪崇之物。\n据文献记载，此种宝可梦是由\n一百零八个邪恶灵魂聚集所生。
