version_group_id,language_id,move_id,name,description
27,9,710,水流裂破,有20%的机率会让对手的防御降低1阶。
27,9,711,棱镜镭射,
27,9,712,暗影偷盗,
27,9,713,流星闪冲,
27,9,714,暗影之光,
27,9,715,泪眼汪汪,会让对手的攻击、特攻降低1阶。\n会无视对手的闪避率、守住等击中对手。
27,9,716,麻麻刺刺,有30%的机率会让对手畏缩。
27,9,717,自然之怒,
27,9,718,多属性攻击,
27,9,720,惊爆大头,
27,9,721,等离子闪电拳,
27,9,722,光子喷涌,
27,9,742,钢拳双击,
27,9,744,极巨炮,
27,9,745,狙击,会无视具有吸引招式效果的\n特性或招式的影响。\n会以易中要害+1来进行攻击。
27,9,746,紧咬不放,会让对手和自己陷入紧咬不放状态。
27,9,747,大快朵颐,会吃掉携带的树果。\n会让自己的防御提高2阶。\n若没有携带树果，则无法使用此招式。
27,9,748,背水一战,会让自己的攻击、防御、特攻、特防、速度\n提高1阶。自己会变为无法逃走状态。\n每次出场只能使用1次。\n第2次及以后则会失败。
27,9,749,沥青射击,
27,9,750,魔法粉,会让对手的属性变为超能力属性。\n对草属性的宝可梦将无效。
27,9,751,龙箭,会连续攻击2次。\n若对手有2只宝可梦，\n则会对它们各进行1次攻击。
27,9,752,茶会,场上的所有宝可梦都会\n吃掉并使用各自携带的树果。
27,9,753,蛸固,会让对手陷入\n无法逃走状态和蛸固状态。
27,9,754,电喙,
27,9,755,鳃咬,
27,9,756,换场,会将我方和对手的场地状态互换。
27,9,775,魂舞烈音爆,会让自己的HP减少最大HP的1/3，\n自己的攻击、防御、特攻、特防、\n速度提高1阶。\n若剩余HP不足，则会失败。
27,9,776,扑击,此招式会以防御的数值而不是\n攻击的数值来决定伤害。
27,9,777,装饰,会让对手的攻击、特攻提高2阶。
27,9,778,鼓击,会让对手的速度降低1阶。
27,9,779,捕兽夹,会让对手陷入束缚状态。
27,9,780,火焰球,有10%的机率会让对手陷入灼伤状态。\n使用后会治愈自己的冰冻状态。
27,9,781,巨兽斩,
27,9,782,巨兽弹,
27,9,783,气场轮,会让自己的速度提高1阶。\n招式的属性会随莫鲁贝可的形态而改变。
27,9,784,广域破坏,会让对手的攻击降低1阶。
27,9,785,木枝突刺,
27,9,786,破音,
27,9,787,苹果酸,会让对手的特防降低1阶。
27,9,788,万有引力,会让对手的防御降低1阶。\n若为重力状态，则威力会变为1.5倍。
27,9,789,灵魂冲击,会让对手的特攻降低1阶。
27,9,790,神奇蒸汽,
27,9,791,生命水滴,会让自己和同伴的HP\n回复各自最大HP的1/4。
27,9,792,拦堵,
27,9,793,假跪真撞,
27,9,794,流星突击,在使用后的下一回合，\n自己会陷入反作用力状态。
27,9,795,无极光束,
27,9,796,铁蹄光线,攻击后，会受到自己\n最大HP的1/2的伤害。
27,9,797,广域战力,若受到精神场地状态的效果影响，\n则威力会变为1.5倍，\n且会攻击全体对手。
27,9,798,铁滚轮,若场上没有场地，则会失败。\n会解除场地。
27,9,799,鳞射,会连续攻击2～5次。\n会让自己的防御降低1阶，\n速度提高1阶。
27,9,800,流星光束,会在使用的回合变为积蓄状态，\n并在下一回合进行攻击。\n在使用的回合会让自己的特攻提高1阶。
27,9,801,臂贝武器,有20%的机率会让对手陷入中毒状态。\n若作为物理招式的伤害更大，\n则会变为物理招式。
27,9,802,薄雾炸裂,使用后自己会陷入昏厥。\n若受到薄雾场地状态的效果影响，\n则威力会变为1.5倍。
27,9,803,青草滑梯,若受到青草场地状态的效果影响，\n则会变为优先度+1。
27,9,804,电力上升,若对手受到电气场地状态的效果影响，\n则威力会变为2倍。
27,9,805,大地波动,若自己受到场地的效果影响，\n则威力会变为2倍。\n属性会根据场地的种类而改变。
27,9,806,爬击,会让对手的特攻降低1阶。
27,9,807,妒火,若在使用的回合对手的能力有所提高，\n则会让对手陷入灼伤状态。
27,9,808,泄愤,若在使用的回合自己的能力有所降低，\n则威力会变为2倍。
27,9,809,灵骚,若对手没有携带道具，则会失败。
27,9,810,腐蚀气体,会让自己以外的场上的所有宝可梦\n失去携带的道具。
27,9,811,指导,会让同伴的攻击、防御提高1阶。
27,9,812,快速折返,攻击后，会和同行队伍中的\n其他宝可梦进行替换。
27,9,813,三旋击,会连续进行3次攻击，第1次的威力为20，\n第2次的威力为40，第3次的威力为60。\n途中招式落空时，攻击会结束。
27,9,814,双翼,会连续攻击2次。
27,9,815,热沙大地,有30%的机率会让对手陷入灼伤状态。\n会治愈对手的冰冻状态。\n使用后会治愈自己的冰冻状态。
27,9,816,丛林治疗,
27,9,817,暗冥强击,
27,9,818,水流连打,
27,9,819,雷电囚笼,
27,9,820,巨龙威能,
27,9,821,冰冷视线,
27,9,822,怒火中烧,
27,9,823,雷鸣蹴击,
27,9,824,雪矛,
27,9,825,星碎,
27,9,826,诡异咒语,会让对手最后使用的招式的PP减少3。
27,9,827,克命爪,有30%的机率会让对手陷入\n中毒、麻痹、睡眠之中的一种状态。
27,9,828,屏障猛攻,会让自己的防御提高1阶。
27,9,829,力量转换,自己会变为攻防转换状态。
27,9,830,岩斧,会让对手的场地变为隐形岩状态。
27,9,831,阳春风暴,
27,9,832,神秘之力,
27,9,833,大愤慨,自己会变为大闹状态。
27,9,834,波动冲,自己也会受到给予的伤害的1/3。
27,9,835,叶绿爆震,
27,9,836,冰山风,有30%的机率会让对手畏缩。
27,9,837,胜利之舞,
27,9,838,突飞猛扑,会让自己的防御、特防降低1阶。
27,9,839,毒千针,有50%的机率会让对手陷入中毒状态。\n若对手为中毒、剧毒状态，\n则威力会变为2倍。
27,9,840,气场之翼,
27,9,841,冤冤相报,会让对手的攻击降低1阶。
27,9,842,闭关,会让自己的防御提高2阶。
27,9,843,三连箭,有50%的机率会让对手的防御降低1阶。\n有30%的机率会让对手畏缩。\n会以易中要害+1进行攻击。
27,9,844,群魔乱舞,有30%的机率会让对手陷入灼伤状态。\n对手为异常状态时，威力会变为2倍。
27,9,845,秘剑・千重涛,会让对手的场地变为撒菱状态。
27,9,846,枯叶风暴,
27,9,847,鸣雷风暴,
27,9,848,热沙风暴,
27,9,849,新月祈祷,
27,9,850,勇气填充,
27,9,851,太晶爆发,
27,9,852,线阱,
27,9,853,下压踢,有30%的机率会让对手陷入混乱状态。\n落空或失败时，会受到自己\n最大HP的1/2的伤害。
27,9,854,扫墓,每有1只同行队伍中的宝可梦陷入昏厥，\n威力就会提高50。
27,9,855,琉光冲激,会让对手的特防降低2阶。
27,9,856,上菜,
27,9,857,喷射拳,
27,9,858,辣椒精华,会让对手的防御降低2阶，\n攻击提高2阶。
27,9,859,疾速转轮,
27,9,860,鼠数儿,连续进行1～10次攻击。\n途中招式落空时，攻击会结束。
27,9,861,冰旋,会解除场地。
27,9,862,巨剑突击,直到自己下次行动为止，\n自己会陷入无防备状态。
27,9,863,复生祈祷,会让同行队伍中陷入昏厥的宝可梦\n以最大HP1/2的状态复活。
27,9,864,盐腌,会让对手陷入盐腌状态。
27,9,865,三连钻,
27,9,866,晶光转转,会解除自己的束缚、寄生种子状态，\n以及我方场地的撒菱、毒菱、\n黏黏网、隐形岩状态。\n会让对手陷入中毒状态。
27,9,867,描绘,
27,9,868,甩肉,
27,9,869,仆刀,必定会命中对手。
27,9,870,千变万花,必定会命中对手。\n必定会击中要害。
27,9,871,闪焰高歌,会让自己的特攻提高1阶。
27,9,872,流水旋舞,会让自己的速度提高1阶。
27,9,873,怒牛,招式的属性会根据自己的形态而改变。\n会解除对手场地的光墙、反射壁、\n极光幕状态并进行攻击。
27,9,874,淘金潮,会让自己的特攻降低2阶。
27,9,875,精神剑,
27,9,876,水蒸气,
27,9,877,大灾难,
27,9,878,全开猛撞,
27,9,879,闪电猛冲,
27,9,880,断尾,会让自己的HP减少最大HP的1/2\n并制造替身。\n之后会和同行队伍中的其他宝可梦进行替换。\n替身会代替自己承受招式。\n受到相当于最大HP的1/4的伤害时会消失。
27,9,881,冷笑话,在5回合内会变为下雪状态。\n会和同行队伍中的其他宝可梦进行替换。
27,9,882,大扫除,会解除整个场地的黏黏网、隐形岩、\n替身、撒菱、毒菱状态。\n会让自己的攻击、速度提高1阶。
27,9,883,雪景,在5回合内会变为下雪状态。
27,9,884,虫扑,会让对手的速度降低1阶。
27,9,885,起草,会让自己的速度提高1阶。
27,9,886,泼冷水,会让对手的攻击降低1阶。
27,9,887,强力钻,
27,9,888,双光束,会连续攻击2次。
27,9,889,愤怒之拳,每当受到招式的伤害，\n威力都会提高50。最大威力为350。\n回到同行队伍后，威力会复原。
27,9,890,铠农炮,会让自己的防御、特防降低1阶。
27,9,891,悔念剑,会让自己的HP回复\n给予对手伤害的1/2。
27,9,892,电光双击,自己的电属性会消失。\n若自己不是电属性，则会失败。
27,9,893,巨力锤,此招式无法连续使出2次。
27,9,894,复仇,会将在使用的回合受到的来自对手的\n招式的伤害变为1.5倍返还给对手。
27,9,895,水波刀,会以易中要害+1来进行攻击。
27,9,896,灼热暴冲,
27,9,897,黑暗暴冲,
27,9,898,剧毒暴冲,
27,9,899,格斗暴冲,
27,9,900,魔法暴冲,
27,9,901,血月,
27,9,902,刷刷茶炮,会让自己的HP回复\n给予对手伤害的1/2。\n有20%的机率会让对手陷入灼伤状态。
27,9,903,糖浆炸弹,在3回合内，\n会让对手陷入满身糖状态。
27,9,904,棘藤棒,
27,9,905,电光束,会在使用的回合变为积蓄状态，\n并在下一回合进行攻击。\n若为下雨状态，则不会变为积蓄状态，\n并能立即进行攻击。\n在使用的回合，会让自己的特攻提高1阶。
27,9,906,晶光星群,
27,9,907,随机光,有30%的机率会让威力变为2倍。
27,9,908,火焰守护,
27,9,909,迅雷,
27,9,910,强刃攻击,
27,9,911,迅子利刃,
27,9,912,硬压,对手的剩余HP越多，威力就会越大。\n威力为1～100。
27,9,913,龙声鼓舞,会让同伴变为易中要害状态。\n为龙属性时+2，\n为其他属性时+1。
27,9,914,魅诱之声,在使用的回合内，\n若对手的能力有所提高，\n则会让对手陷入混乱状态。
27,9,915,豁出去,若上一回合自己无法行动、\n招式落空或失败，\n则威力会变为2倍。
27,9,916,闪电强袭,落空或失败时，会受到自己\n最大HP的1/2的伤害。\n对变小状态的对手的\n威力会变为2倍，且必定会命中。
27,9,917,精神噪音,在2回合内，\n会让对手陷入回复封锁状态。
27,9,918,快手还击,若对手没有使用可抢先攻击的招式，\n则会失败。会让对手畏缩。
27,9,919,邪毒锁链,
27,9,920,归无之光,
27,10,1,拍擊,
27,10,2,空手劈,
27,10,3,連環巴掌,
27,10,4,連續拳,
27,10,5,百萬噸重拳,
27,10,6,聚寶功,
27,10,7,火焰拳,有10%的機率會讓對手變為灼傷狀態。
27,10,8,冰凍拳,有10%的機率會讓對手變為冰凍狀態。
27,10,9,雷電拳,有10%的機率會讓對手變為麻痺狀態。
27,10,10,抓,
27,10,11,夾住,
27,10,12,斷頭鉗,會讓對手瀕死。\n命中率固定是30%。
27,10,13,旋風刀,
27,10,14,劍舞,會讓自己的攻擊提高2階。
27,10,15,居合斬,
27,10,16,起風,
27,10,17,翅膀攻擊,
27,10,18,吹飛,對手有後備寶可夢時，\n會讓對手隨機替換。
27,10,19,飛翔,在使用的回合變為空中狀態，\n在下一回合進行攻擊。
27,10,20,綁緊,會讓對手變為束縛狀態。
27,10,21,摔打,
27,10,22,藤鞭,
27,10,23,踩踏,
27,10,24,二連踢,
27,10,25,百萬噸重踢,
27,10,26,飛踢,
27,10,27,迴旋踢,
27,10,28,潑沙,
27,10,29,頭錘,
27,10,30,角撞,
27,10,31,亂擊,
27,10,32,角鑽,會讓對手瀕死。\n命中率固定是30%。
27,10,33,撞擊,
27,10,34,泰山壓頂,有30%的機率會讓對手變為麻痺狀態。\n對變小狀態的對手，\n威力會變為2倍且必定會命中。
27,10,35,緊束,會讓對手變為束縛狀態。
27,10,36,猛撞,
27,10,37,大鬧一番,自己會變為大鬧狀態。
27,10,38,捨身衝撞,自己也會受到給予對手傷害的1/3。
27,10,39,搖尾巴,
27,10,40,毒針,
27,10,41,雙針,
27,10,42,飛彈針,連續攻擊2～5次。
27,10,43,瞪眼,
27,10,44,咬住,有30%的機率會讓對手畏縮。
27,10,45,叫聲,
27,10,46,吼叫,對手有後備寶可夢時，\n會讓對手隨機替換。
27,10,47,唱歌,會讓對手變為睡眠狀態。
27,10,48,超音波,
27,10,49,音爆,
27,10,50,定身法,在4回合內，\n會讓對手變為招式封鎖狀態。
27,10,51,溶解液,
27,10,52,火花,
27,10,53,噴射火焰,有10%的機率會讓對手變為灼傷狀態。
27,10,54,白霧,
27,10,55,水槍,
27,10,56,水炮,
27,10,57,衝浪,對水中狀態的對手，\n威力會變為2倍。
27,10,58,冰凍光束,有10%的機率會讓對手變為冰凍狀態。
27,10,59,暴風雪,有10%的機率會讓對手變為冰凍狀態。\n下雪狀態時，必定會命中對手。
27,10,60,幻象光線,
27,10,61,泡沫光線,
27,10,62,極光束,
27,10,63,破壞光線,在使用後的下一回合，\n自己會變為反作用力狀態。
27,10,64,啄,
27,10,65,啄鑽,
27,10,66,地獄翻滾,
27,10,67,踢倒,對手越重，威力越大。\n威力會是20～120。
27,10,68,雙倍奉還,會讓在使用的回合從對手受到的\n物理招式傷害變為2倍還給對手。
27,10,69,地球上投,會給予對手的HP50傷害。
27,10,70,怪力,
27,10,71,吸取,
27,10,72,超級吸取,
27,10,73,寄生種子,會讓對手變為寄生種子狀態。
27,10,74,生長,會讓自己的攻擊、特攻提高1階。\n大晴天狀態時會提高2階。
27,10,75,飛葉快刀,
27,10,76,日光束,在使用的回合變為蓄勢狀態，\n在下一回合進行攻擊。\n大晴天狀態時，\n可不變為蓄勢狀態立即攻擊。\n其他天氣時，威力會變為1/2。
27,10,77,毒粉,會讓對手變為中毒狀態。\n對草屬性的寶可夢無效。
27,10,78,麻痺粉,會讓對手變為麻痺狀態。\n對草屬性的寶可夢無效。
27,10,79,催眠粉,會讓對手變為睡眠狀態。\n對草屬性的寶可夢無效。
27,10,80,花瓣舞,自己會變為大鬧狀態。
27,10,81,吐絲,會讓對手的速度降低2階。
27,10,82,龍之怒,
27,10,83,火焰旋渦,會讓對手變為束縛狀態。
27,10,84,電擊,
27,10,85,十萬伏特,有10%的機率會讓對手變為麻痺狀態。
27,10,86,電磁波,會讓對手變為麻痺狀態。\n對地面屬性的寶可夢無效。
27,10,87,打雷,有30%的機率會讓對手變為麻痺狀態。\n下雨狀態時，必定會命中對手。\n大晴天狀態時，命中率會變為50%。\n也會擊中空中狀態的對手。
27,10,88,落石,
27,10,89,地震,對地下狀態的對手，威力會變為2倍。\n青草場地狀態時，\n威力會變為1/2。
27,10,90,地裂,會讓對手瀕死。\n命中率固定是30%。
27,10,91,挖洞,在使用的回合變為地下狀態，\n在下一回合進行攻擊。
27,10,92,劇毒,會讓對手變為劇毒狀態。\n毒屬性使用時，必定會命中對手。
27,10,93,念力,
27,10,94,精神強念,有10％的機率會讓對手的特防降低1階。
27,10,95,催眠術,會讓對手變為睡眠狀態。
27,10,96,瑜伽姿勢,
27,10,97,高速移動,會讓自己的速度提高2階。
27,10,98,電光一閃,
27,10,99,憤怒,
27,10,100,瞬間移動,
27,10,101,黑夜魔影,會給予對手的HP50傷害。
27,10,102,模仿,
27,10,103,刺耳聲,會讓對手的防禦降低2階。
27,10,104,影子分身,會讓自己的閃避率提高1階。
27,10,105,自我再生,會回復自己最大HP的1/2。
27,10,106,變硬,
27,10,107,變小,會讓自己的閃避率提高2階。\n自己會變為變小狀態。
27,10,108,煙幕,
27,10,109,奇異之光,會讓對手變為混亂狀態。
27,10,110,縮入殼中,
27,10,111,變圓,
27,10,112,屏障,
27,10,113,光牆,在5回合內，\n會讓我方場上變為光牆狀態。
27,10,114,黑霧,會讓整個場上的\n能力變化消失。
27,10,115,反射壁,在5回合內，\n會讓我方場上變為反射壁狀態。
27,10,116,聚氣,自己的易中要害狀態+2。
27,10,117,忍耐,
27,10,118,揮指,
27,10,119,鸚鵡學舌,
27,10,120,自爆,使用後自己會瀕死。
27,10,121,炸蛋,
27,10,122,舌舔,
27,10,123,濁霧,
27,10,124,污泥攻擊,
27,10,125,骨棒,
27,10,126,大字爆炎,有10%的機率會讓對手變為灼傷狀態。
27,10,127,攀瀑,有20%的機率會讓對手畏縮。
27,10,128,貝殼夾擊,
27,10,129,高速星星,
27,10,130,火箭頭錘,
27,10,131,尖刺加農炮,
27,10,132,纏繞,
27,10,133,瞬間失憶,會讓自己的特防提高2階。
27,10,134,折彎湯匙,
27,10,135,生蛋,會回復自己最大HP的1/2。
27,10,136,飛膝踢,未能擊中或失敗時會受到自己\n最大HP的1/2的傷害。
27,10,137,大蛇瞪眼,會讓對手變為麻痺狀態。
27,10,138,食夢,
27,10,139,毒瓦斯,
27,10,140,投球,
27,10,141,吸血,會回復自己給予對手傷害的\n1/2的HP。
27,10,142,惡魔之吻,
27,10,143,神鳥猛擊,在使用的回合變為蓄勢狀態，\n在下一回合進行攻擊。\n有30%的機率會讓對手畏縮。\n攻擊的易中要害+1。
27,10,144,變身,變身為和對手相同的寶可夢。\nHP以外的能力也會變為一樣。
27,10,145,泡沫,
27,10,146,迷昏拳,
27,10,147,蘑菇孢子,會讓對手變為睡眠狀態。\n對草屬性的寶可夢無效。
27,10,148,閃光,
27,10,149,精神波,
27,10,150,躍起,
27,10,151,溶化,會讓自己的防禦提高2階。
27,10,152,蟹鉗錘,攻擊的易中要害+1。
27,10,153,大爆炸,使用後自己會瀕死。
27,10,154,亂抓,
27,10,155,骨頭回力鏢,
27,10,156,睡覺,會完全回復自己的HP和異常狀態。\n在2回合內，會變為睡眠狀態。\nHP全滿時招式會失敗。
27,10,157,岩崩,有30%的機率會讓對手畏縮。
27,10,158,必殺門牙,
27,10,159,稜角化,
27,10,160,紋理,
27,10,161,三重攻擊,有20%的機率會讓對手變為\n麻痺、灼傷、冰凍之中的一種狀態。
27,10,162,憤怒門牙,會給予對手剩餘HP的1/2的傷害。\n對手HP為1時，會給予1傷害。
27,10,163,劈開,攻擊的易中要害+1。
27,10,164,替身,會減少自己最大HP的1/4製造替身。\n替身會代替自己受到招式影響。\n受到相當於最大HP的1/4的傷害時會消失。\n聲音類招式會無視替身，寶可夢會受到招式影響。
27,10,165,掙扎,
27,10,166,寫生,
27,10,167,三連踢,
27,10,168,小偷,自己沒有攜帶道具時，\n會奪取對手的道具。
27,10,169,蛛網,
27,10,170,心之眼,
27,10,171,惡夢,
27,10,172,火焰輪,
27,10,173,打鼾,自己是睡眠狀態時才能使用。\n有30%的機率會讓對手畏縮。
27,10,174,詛咒,會讓自己的速度降低1階，\n攻擊、防禦提高1階。
27,10,175,抓狂,自己的剩餘HP越少，威力越大。\n威力會是20～200。
27,10,176,紋理２,
27,10,177,氣旋攻擊,
27,10,178,棉孢子,會讓對手的速度降低2階。\n對草屬性的寶可夢無效。
27,10,179,起死回生,自己的剩餘HP越少，威力越大。\n威力會是20～200。
27,10,180,怨恨,會讓對手最近一次使用的\n招式減少4PP。
27,10,181,細雪,
27,10,182,守住,在使用的回合內，從對手的招式保護自己。\n連續使用時，成功率會變為上次使用時的1/3。
27,10,183,音速拳,
27,10,184,鬼面,會讓對手的速度降低2階。
27,10,185,出奇一擊,
27,10,186,天使之吻,會讓對手變為混亂狀態。
27,10,187,腹鼓,會減少自己最大HP的1/2，\n讓攻擊提高到第6階。\n剩餘HP不夠時會失敗。
27,10,188,污泥炸彈,有30%的機率會讓對手變為中毒狀態。
27,10,189,擲泥,會讓對手的命中率降低1階。
27,10,190,章魚桶炮,有50%的機率會讓對手的命中率降低1階。
27,10,191,撒菱,會讓對手場上變為\n撒菱狀態。
27,10,192,電磁炮,會讓對手變為麻痺狀態。
27,10,193,識破,
27,10,194,同命,自己會變為同命狀態。\n連續使用時會失敗。
27,10,195,滅亡之歌,會讓場上所有寶可夢\n變為滅亡狀態。
27,10,196,冰凍之風,會讓對手的速度降低1階。
27,10,197,看穿,在使用的回合內，從對手的招式保護自己。\n連續使用時，成功率會變為上次使用時的1/3。
27,10,198,骨棒亂打,連續攻擊2～5次。
27,10,199,鎖定,自己會變為鎖定狀態。
27,10,200,逆鱗,自己會變為大鬧狀態。
27,10,201,沙暴,在5回合內，會變為沙暴狀態。
27,10,202,終極吸取,會回復自己給予對手傷害的\n1/2的HP。
27,10,203,挺住,在使用的回合內，\n受到會瀕死的招式傷害時\n會剩下1HP撐過去。\n連續使用時，成功率會變為上次使用時的1/3。
27,10,204,撒嬌,會讓對手的攻擊降低2階。
27,10,205,滾動,
27,10,206,點到為止,
27,10,207,虛張聲勢,會讓對手的攻擊提高2階，\n並變為混亂狀態。
27,10,208,喝牛奶,會回復自己或同伴\n最大HP的1/2。
27,10,209,電光,
27,10,210,連斬,
27,10,211,鋼翼,有10%的機率會讓自己的防禦提高1階。
27,10,212,黑色目光,會讓對手變為無法逃走狀態。
27,10,213,迷人,會讓對手變為著迷狀態。\n對於性別相同、性別不明的對手會失敗。
27,10,214,夢話,自己是睡眠狀態時才能使用。\n會從自己已學會的其他招式之中，\n使用一種招式。
27,10,215,治癒鈴聲,治癒自己、同伴，以及同行隊伍中\n所有寶可夢的異常狀態。
27,10,216,報恩,
27,10,217,禮物,
27,10,218,遷怒,
27,10,219,神秘守護,在5回合內，\n會讓我方場上變為神秘守護狀態。
27,10,220,分擔痛楚,會相加自己和對手的剩餘HP，\n然後各分1/2。
27,10,221,神聖之火,
27,10,222,震級,
27,10,223,爆裂拳,會讓對手變為混亂狀態。
27,10,224,超級角擊,
27,10,225,龍息,
27,10,226,接棒,會和同行隊伍中的其他寶可夢替換。\n上場的寶可夢會承接能力變化、替身等。
27,10,227,再來一次,會讓對手變為再來一次狀態。
27,10,228,追打,
27,10,229,高速旋轉,會解除自己的束縛、寄生種子狀態，\n以及我方場上的撒菱、毒菱、\n黏黏網、隱形岩狀態。\n會讓自己的速度提高1階。
27,10,230,甜甜香氣,會讓對手的閃避率降低2階。
27,10,231,鐵尾,有30%的機率會讓對手的防禦降低1階。
27,10,232,金屬爪,
27,10,233,借力摔,
27,10,234,晨光,會回復自己最大HP的1/2。\n大晴天狀態時會回復2/3。\n其他天氣時會回復1/4。
27,10,235,光合作用,會回復自己最大HP的1/2。\n大晴天狀態時會回復2/3。\n其他天氣時會回復1/4。
27,10,236,月光,會回復自己最大HP的1/2。\n大晴天狀態時會回復2/3。\n其他天氣時會回復1/4。
27,10,237,覺醒力量,
27,10,238,十字劈,攻擊的易中要害+1。
27,10,239,龍捲風,
27,10,240,求雨,在5回合內，會變為下雨狀態。
27,10,241,大晴天,在5回合內，會變為大晴天狀態。
27,10,242,咬碎,有20%的機率會讓對手的防禦降低1階。
27,10,243,鏡面反射,會讓在使用的回合從對手受到的\n特殊招式傷害變為2倍還給對手。
27,10,244,自我暗示,讓自己擁有和對手相同的能力變化。
27,10,245,神速,
27,10,246,原始之力,有10%的機率會讓自己的攻擊、防禦、\n特攻、特防、速度提高1階。
27,10,247,暗影球,有20%的機率會讓對手的特防降低1階。
27,10,248,預知未來,會讓對手所在的位置\n變為未來攻擊狀態。
27,10,249,碎岩,
27,10,250,潮旋,會讓對手變為束縛狀態。\n對水中狀態的對手，\n威力會變為2倍。
27,10,251,圍攻,以同行隊伍中的寶可夢的數量為次數，對對手進行攻擊。\n不計算瀕死或異常狀態的寶可夢。\n招式威力會以同行隊伍中的寶可夢的攻擊來計算。
27,10,252,擊掌奇襲,會讓對手畏縮。\n不是出場後第一個使出的招式時會失敗。
27,10,253,吵鬧,自己會變為吵鬧狀態。
27,10,254,蓄力,會讓自己的防禦、特防提高1階。\n蓄力狀態增加1。\n最多可蓄積3次。
27,10,255,噴出,蓄力狀態的數值越大，威力越大。\n威力會是100～300。\n不是蓄力狀態時，此招式會失敗。
27,10,256,吞下,蓄力狀態的數值越大，回復的HP越多。\n蓄力1次時會回復最大HP的1/4。\n蓄力2次時會回復最大HP的1/2。\n蓄力3次時會完全回復。\n不是蓄力狀態時，此招式會失敗。
27,10,257,熱風,有10%的機率會讓對手變為灼傷狀態。
27,10,258,冰雹,
27,10,259,無理取鬧,會讓對手變為不可連續狀態。
27,10,260,吹捧,會讓對手的特攻提高1階，\n並變為混亂狀態。
27,10,261,鬼火,會讓對手變為灼傷狀態。
27,10,262,臨別禮物,使用後自己會瀕死，\n但會讓對手的攻擊、特攻降低2階。
27,10,263,硬撐,自己是中毒、劇毒、麻痺、灼傷之中的\n一種狀態時，威力會變為2倍。\n可無視灼傷狀態時物理招式傷害\n會減半的影響。
27,10,264,真氣拳,若是在自己使用招式的回合\n先受到對手的招式傷害，則會失敗。
27,10,265,清醒,
27,10,266,看我嘛,由自己承受對手的所有招式。\n只對需要選擇對手的招式有效。
27,10,267,自然之力,
27,10,268,充電,會讓自己的特防提高1階。\n會變為電屬性威力提高狀態。
27,10,269,挑釁,會讓對手變為挑釁狀態。
27,10,270,幫助,在使用的回合內，\n會讓同伴的招式威力變為1.5倍。
27,10,271,戲法,會讓對手和自己攜帶的道具互換。
27,10,272,扮演,會讓自己的特性變為和對手相同。
27,10,273,祈願,會讓自己所在的位置\n變為祈願狀態。
27,10,274,借助,
27,10,275,扎根,自己會變為扎根狀態。
27,10,276,蠻力,會讓自己的攻擊、防禦降低1階。
27,10,277,魔法反射,
27,10,278,回收利用,會復原自己最近一次消耗的道具，\n並再次攜帶。
27,10,279,報復,
27,10,280,劈瓦,會解除對手場上的光牆、反射壁、\n極光幕狀態進行攻擊。
27,10,281,哈欠,會讓對手變為瞌睡狀態。\n必定會命中對手。
27,10,282,拍落,對手有攜帶道具時，威力會變為1.5倍。\n會讓對手失去道具。
27,10,283,蠻幹,會根據對手剩餘HP減去\n自己剩餘HP的數值給予對手傷害。\n若對手的HP少於自己的HP，則會失敗。
27,10,284,噴火,自己的剩餘HP越少，威力就越小。\n威力會是1～150。
27,10,285,特性互換,會讓自己和對手的特性互換。
27,10,286,封印,自己會變為封印狀態。
27,10,287,煥然一新,
27,10,288,怨念,
27,10,289,搶奪,
27,10,290,秘密之力,
27,10,291,潛水,在使用的回合變為水中狀態，\n在下一回合進行攻擊。
27,10,292,猛推,
27,10,293,保護色,
27,10,294,螢火,
27,10,295,潔淨光芒,
27,10,296,薄霧球,
27,10,297,羽毛舞,會讓對手的攻擊降低2階。
27,10,298,搖晃舞,會讓場上自己以外的\n所有寶可夢變為混亂狀態。
27,10,299,火焰踢,有10%的機率會讓對手變為灼傷狀態。\n攻擊的易中要害+1。
27,10,300,玩泥巴,
27,10,301,冰球,
27,10,302,尖刺臂,
27,10,303,偷懶,會回復自己最大HP的1/2。
27,10,304,巨聲,
27,10,305,劇毒牙,有50%的機率會讓對手變為劇毒狀態。
27,10,306,撕裂爪,有50%的機率會讓對手的防禦降低1階。
27,10,307,爆炸烈焰,在使用後的下一回合，\n自己會變為反作用力狀態。
27,10,308,加農水炮,在使用後的下一回合，\n自己會變為反作用力狀態。
27,10,309,彗星拳,有20%的機率會讓自己的攻擊提高1階。
27,10,310,驚嚇,
27,10,311,氣象球,天氣有所改變時，\n威力會變為2倍，屬性也會改變。\n大晴天狀態：火屬性  下雨狀態：水屬性\n下雪狀態：冰屬性  沙暴狀態：岩石屬性
27,10,312,芳香治療,
27,10,313,假哭,會讓對手的特防降低2階。
27,10,314,空氣利刃,攻擊的易中要害+1。
27,10,315,過熱,會讓自己的特攻降低2階。
27,10,316,氣味偵測,
27,10,317,岩石封鎖,會讓對手的速度降低1階。
27,10,318,銀色旋風,
27,10,319,金屬音,會讓對手的特防降低2階。
27,10,320,草笛,
27,10,321,搔癢,會讓對手的攻擊、防禦降低1階。
27,10,322,宇宙力量,會讓自己的防禦、特防提高1階。
27,10,323,噴水,自己的剩餘HP越少，威力就越小。\n威力會是1～150。
27,10,324,信號光束,
27,10,325,暗影拳,必定會命中對手。
