version_group_id,move_id,can_use_move,type_id,quality_id,category_id,power,accuracy,pp,priority,min_hits,max_hits,infliction_id,infliction_percent,duration_id,min_turns,max_turns,crit_stage,flinch_percent,effect,recoil_percent,heal_percent,target_id,affinity_id,max_move_id,max_power,z_move_id,z_base_power,z_power_effect,effect_percent
17,617,1,17,0,2,140,90,5,0,0,0,0,0,0,0,0,0,0,269,-50,0,0,\N,\N,\N,\N,\N,\N,\N
17,10001,1,1,0,2,60,100,15,0,0,0,0,0,0,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,\N
17,10002,1,2,0,2,60,100,15,0,0,0,0,0,0,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,\N
17,10003,1,3,0,2,60,100,15,0,0,0,0,0,0,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,\N
17,10004,1,4,0,2,60,100,15,0,0,0,0,0,0,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,\N
17,10005,1,5,0,2,60,100,15,0,0,0,0,0,0,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,\N
17,10006,1,6,0,2,60,100,15,0,0,0,0,0,0,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,\N
17,10007,1,7,0,2,60,100,15,0,0,0,0,0,0,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,\N
17,10008,1,8,0,2,60,100,15,0,0,0,0,0,0,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,\N
17,10009,1,9,0,2,60,100,15,0,0,0,0,0,0,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,\N
17,10010,1,10,0,2,60,100,15,0,0,0,0,0,0,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,\N
17,10011,1,11,0,2,60,100,15,0,0,0,0,0,0,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,\N
17,10012,1,12,0,2,60,100,15,0,0,0,0,0,0,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,\N
17,10013,1,13,0,2,60,100,15,0,0,0,0,0,0,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,\N
17,10014,1,14,0,2,60,100,15,0,0,0,0,0,0,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,\N
17,10015,1,15,0,2,60,100,15,0,0,0,0,0,0,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,\N
17,10016,1,16,0,2,60,100,15,0,0,0,0,0,0,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,1,1,0,0,1,40,100,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,2,1,1,0,1,50,100,25,0,0,0,0,0,0,0,0,1,0,43,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,3,1,0,0,1,15,85,10,0,2,5,0,0,0,0,0,0,0,29,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,4,1,0,0,1,18,85,15,0,2,5,0,0,0,0,0,0,0,29,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,5,1,0,0,1,80,85,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,6,1,0,0,1,40,100,20,0,0,0,0,0,0,0,0,0,0,34,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,7,1,9,4,1,75,100,15,0,0,0,4,10,1,0,0,0,0,4,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,8,1,14,4,1,75,100,15,0,0,0,3,10,1,0,0,0,0,5,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,9,1,12,4,1,75,100,15,0,0,0,1,10,1,0,0,0,0,6,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,10,1,0,0,1,40,100,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,11,1,0,0,1,55,100,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,12,1,0,9,1,1,30,5,0,0,0,0,0,0,0,0,0,0,38,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,13,1,0,0,2,80,100,10,0,0,0,0,0,0,0,0,1,0,39,0,0,5,\N,\N,\N,\N,\N,\N,\N
18,14,1,0,2,0,0,101,20,0,0,0,0,0,0,0,0,0,0,50,0,0,7,\N,\N,\N,\N,\N,\N,\N
18,15,1,0,0,1,50,95,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,16,1,2,0,2,40,100,35,0,0,0,0,0,0,0,0,0,0,149,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,17,1,2,0,1,60,100,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,18,1,0,12,0,0,101,20,-6,0,0,0,0,0,0,0,0,0,28,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,19,1,2,0,1,90,95,15,0,0,0,0,0,0,0,0,0,0,155,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,20,1,0,4,1,15,85,20,0,0,0,8,100,4,5,6,0,0,42,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,21,1,0,0,1,80,75,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,22,1,11,0,1,45,100,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,23,1,0,0,1,65,100,20,0,0,0,0,0,0,0,0,0,30,150,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,24,1,1,0,1,30,100,30,0,2,2,0,0,0,0,0,0,0,44,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,25,1,0,0,1,120,75,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,26,1,1,0,1,100,95,10,0,0,0,0,0,0,0,0,0,0,45,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,27,1,1,0,1,60,85,15,0,0,0,0,0,0,0,0,0,30,31,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,28,1,4,2,0,0,100,15,0,0,0,0,0,0,0,0,0,0,23,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,29,1,0,0,1,70,100,15,0,0,0,0,0,0,0,0,0,30,31,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,30,1,0,0,1,65,100,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,31,1,0,0,1,15,85,20,0,2,5,0,0,0,0,0,0,0,29,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,32,1,0,9,1,1,30,5,0,0,0,0,0,0,0,0,0,0,38,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,33,1,0,0,1,50,100,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,34,1,0,4,1,85,100,15,0,0,0,1,30,1,0,0,0,0,6,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,35,1,0,4,1,15,90,20,0,0,0,8,100,4,5,6,0,0,42,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,36,1,0,0,1,90,85,20,0,0,0,0,0,0,0,0,0,0,48,-25,0,0,\N,\N,\N,\N,\N,\N,\N
18,37,1,0,0,1,120,100,10,0,0,0,0,0,0,0,0,0,0,27,0,0,9,\N,\N,\N,\N,\N,\N,\N
18,38,1,0,0,1,120,100,15,0,0,0,0,0,0,0,0,0,0,198,-33,0,0,\N,\N,\N,\N,\N,\N,\N
18,39,1,0,2,0,0,100,30,0,0,0,0,0,0,0,0,0,0,19,0,0,5,\N,\N,\N,\N,\N,\N,\N
18,40,1,3,4,1,15,100,35,0,0,0,5,30,1,0,0,0,0,2,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,41,1,6,4,1,25,100,20,0,2,2,5,20,1,0,0,0,0,77,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,42,1,6,0,1,25,95,20,0,2,5,0,0,0,0,0,0,0,29,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,43,1,0,2,0,0,100,30,0,0,0,0,0,0,0,0,0,0,19,0,0,5,\N,\N,\N,\N,\N,\N,\N
18,44,1,16,0,1,60,100,25,0,0,0,0,0,0,0,0,0,30,31,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,45,1,0,2,0,0,100,40,0,0,0,0,0,0,0,0,0,0,18,0,0,5,\N,\N,\N,\N,\N,\N,\N
18,46,1,0,12,0,0,101,20,-6,0,0,0,0,0,0,0,0,0,28,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,47,1,0,1,0,0,55,15,0,0,0,2,0,2,2,4,0,0,1,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,48,1,0,1,0,0,55,20,0,0,0,6,0,2,2,5,0,0,49,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,49,1,0,0,2,1,90,20,0,0,0,0,0,0,0,0,0,0,130,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,50,1,0,13,0,0,100,20,0,0,0,13,0,2,4,4,0,0,86,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,51,1,3,6,2,40,100,30,0,0,0,0,0,0,0,0,0,0,72,0,0,5,\N,\N,\N,\N,\N,\N,\N
18,52,1,9,4,2,40,100,25,0,0,0,4,10,1,0,0,0,0,4,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,53,1,9,4,2,90,100,15,0,0,0,4,10,1,0,0,0,0,4,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,54,1,14,11,0,0,101,30,0,0,0,0,0,0,0,0,0,0,46,0,0,12,\N,\N,\N,\N,\N,\N,\N
18,55,1,10,0,2,40,100,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,56,1,10,0,2,110,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,57,1,10,0,2,90,100,15,0,0,0,0,0,0,0,0,0,0,257,0,0,4,\N,\N,\N,\N,\N,\N,\N
18,58,1,14,4,2,90,100,10,0,0,0,3,10,1,0,0,0,0,5,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,59,1,14,4,2,110,70,5,0,0,0,3,10,1,0,0,0,0,260,0,0,5,\N,\N,\N,\N,\N,\N,\N
18,60,1,13,4,2,65,100,20,0,0,0,6,10,2,2,5,0,0,76,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,61,1,10,6,2,65,100,20,0,0,0,0,0,0,0,0,0,0,70,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,62,1,14,6,2,65,100,20,0,0,0,0,0,0,0,0,0,0,68,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,63,1,0,0,2,150,90,5,0,0,0,0,0,0,0,0,0,0,80,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,64,1,2,0,1,35,100,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,65,1,2,0,1,80,100,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,66,1,1,0,1,80,80,20,0,0,0,0,0,0,0,0,0,0,48,-25,0,0,\N,\N,\N,\N,\N,\N,\N
18,67,1,1,0,1,1,100,20,0,0,0,0,0,0,0,0,0,0,196,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,68,1,1,0,1,1,100,20,-5,0,0,0,0,0,0,0,0,0,89,0,0,13,\N,\N,\N,\N,\N,\N,\N
18,69,1,1,0,1,1,100,20,0,0,0,0,0,0,0,0,0,0,87,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,70,1,0,0,1,80,100,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,71,1,11,8,2,20,100,25,0,0,0,0,0,0,0,0,0,0,3,50,0,0,\N,\N,\N,\N,\N,\N,\N
18,72,1,11,8,2,40,100,15,0,0,0,0,0,0,0,0,0,0,3,50,0,0,\N,\N,\N,\N,\N,\N,\N
18,73,1,11,1,0,0,90,10,0,0,0,18,0,1,0,0,0,0,84,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,74,1,0,2,0,0,101,20,0,0,0,0,0,0,0,0,0,0,316,0,0,7,\N,\N,\N,\N,\N,\N,\N
18,75,1,11,0,1,55,95,25,0,0,0,0,0,0,0,0,1,0,43,0,0,5,\N,\N,\N,\N,\N,\N,\N
18,76,1,11,0,2,120,100,10,0,0,0,0,0,0,0,0,0,0,151,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,77,1,3,1,0,0,75,35,0,0,0,5,0,1,0,0,0,0,66,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,78,1,11,1,0,0,75,30,0,0,0,1,0,1,0,0,0,0,67,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,79,1,11,1,0,0,75,15,0,0,0,2,0,2,2,4,0,0,1,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,80,1,11,0,2,120,100,10,0,0,0,0,0,0,0,0,0,0,27,0,0,9,\N,\N,\N,\N,\N,\N,\N
18,81,1,6,2,0,0,95,40,0,0,0,0,0,0,0,0,0,0,60,0,0,5,\N,\N,\N,\N,\N,\N,\N
18,82,1,15,0,2,1,100,10,0,0,0,0,0,0,0,0,0,0,41,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,83,1,9,4,2,35,85,15,0,0,0,8,100,4,5,6,0,0,42,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,84,1,12,4,2,40,100,30,0,0,0,1,10,1,0,0,0,0,6,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,85,1,12,4,2,90,100,15,0,0,0,1,10,1,0,0,0,0,6,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,86,1,12,1,0,0,100,20,0,0,0,1,0,1,0,0,0,0,67,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,87,1,12,4,2,110,70,10,0,0,0,1,30,1,0,0,0,0,152,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,88,1,5,0,1,50,90,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,89,1,4,0,1,100,100,10,0,0,0,0,0,0,0,0,0,0,147,0,0,4,\N,\N,\N,\N,\N,\N,\N
18,90,1,4,9,1,1,30,5,0,0,0,0,0,0,0,0,0,0,38,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,91,1,4,0,1,80,100,10,0,0,0,0,0,0,0,0,0,0,256,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,92,1,3,1,0,0,90,10,0,0,0,5,0,1,15,15,0,0,33,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,93,1,13,4,2,50,100,25,0,0,0,6,10,2,2,5,0,0,76,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,94,1,13,6,2,90,100,10,0,0,0,0,0,0,0,0,0,0,72,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,95,1,13,1,0,0,60,20,0,0,0,2,0,2,2,4,0,0,1,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,96,1,13,2,0,0,101,40,0,0,0,0,0,0,0,0,0,0,10,0,0,7,\N,\N,\N,\N,\N,\N,\N
18,97,1,13,2,0,0,101,30,0,0,0,0,0,0,0,0,0,0,52,0,0,7,\N,\N,\N,\N,\N,\N,\N
18,98,1,0,0,1,40,100,30,1,0,0,0,0,0,0,0,0,0,103,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,99,1,0,0,1,20,100,20,0,0,0,0,0,0,0,0,0,0,81,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,100,1,13,13,0,0,101,20,0,0,0,0,0,0,0,0,0,0,153,0,0,7,\N,\N,\N,\N,\N,\N,\N
18,101,1,7,0,2,1,100,15,0,0,0,0,0,0,0,0,0,0,87,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,102,1,0,13,0,0,101,10,0,0,0,0,0,0,0,0,0,0,82,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,103,1,0,2,0,0,85,40,0,0,0,0,0,0,0,0,0,0,59,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,104,1,0,2,0,0,101,15,0,0,0,0,0,0,0,0,0,0,16,0,0,7,\N,\N,\N,\N,\N,\N,\N
18,105,1,0,3,0,0,101,10,0,0,0,0,0,0,0,0,0,0,32,0,50,7,\N,\N,\N,\N,\N,\N,\N
18,106,1,0,2,0,0,101,30,0,0,0,0,0,0,0,0,0,0,11,0,0,7,\N,\N,\N,\N,\N,\N,\N
18,107,1,0,2,0,0,101,10,0,0,0,0,0,0,0,0,0,0,108,0,0,7,\N,\N,\N,\N,\N,\N,\N
18,108,1,0,2,0,0,100,20,0,0,0,0,0,0,0,0,0,0,23,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,109,1,7,1,0,0,100,10,0,0,0,6,0,2,2,5,0,0,49,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,110,1,10,2,0,0,101,40,0,0,0,0,0,0,0,0,0,0,11,0,0,7,\N,\N,\N,\N,\N,\N,\N
18,111,1,0,2,0,0,101,40,0,0,0,0,0,0,0,0,0,0,156,0,0,7,\N,\N,\N,\N,\N,\N,\N
18,112,1,13,2,0,0,101,20,0,0,0,0,0,0,0,0,0,0,51,0,0,7,\N,\N,\N,\N,\N,\N,\N
18,113,1,13,11,0,0,101,30,0,0,0,0,0,0,0,0,0,0,35,0,0,12,\N,\N,\N,\N,\N,\N,\N
18,114,1,14,10,0,0,101,30,0,0,0,0,0,0,0,0,0,0,25,0,0,10,\N,\N,\N,\N,\N,\N,\N
18,115,1,13,11,0,0,101,20,0,0,0,0,0,0,0,0,0,0,65,0,0,12,\N,\N,\N,\N,\N,\N,\N
18,116,1,0,13,0,0,101,30,0,0,0,0,0,0,0,0,0,0,47,0,0,7,\N,\N,\N,\N,\N,\N,\N
18,117,1,0,0,1,1,101,10,1,0,0,0,0,0,0,0,0,0,26,0,0,7,\N,\N,\N,\N,\N,\N,\N
18,118,1,0,13,0,0,101,10,0,0,0,0,0,0,0,0,0,0,83,0,0,7,\N,\N,\N,\N,\N,\N,\N
18,119,1,2,13,0,0,101,20,0,0,0,0,0,0,0,0,0,0,9,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,120,1,0,0,1,200,100,5,0,0,0,0,0,0,0,0,0,0,7,0,0,4,\N,\N,\N,\N,\N,\N,\N
18,121,1,0,0,1,100,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,122,1,7,4,1,30,100,30,0,0,0,1,30,1,0,0,0,0,6,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,123,1,3,4,2,30,70,20,0,0,0,5,40,1,0,0,0,0,2,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,124,1,3,4,2,65,100,20,0,0,0,5,30,1,0,0,0,0,2,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,125,1,4,0,1,65,85,20,0,0,0,0,0,0,0,0,0,10,31,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,126,1,9,4,2,110,85,5,0,0,0,4,10,1,0,0,0,0,4,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,127,1,10,0,1,80,100,15,0,0,0,0,0,0,0,0,0,20,31,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,128,1,10,4,1,35,85,15,0,0,0,8,100,4,5,6,0,0,42,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,129,1,0,0,2,60,101,20,0,0,0,0,0,0,0,0,0,0,17,0,0,5,\N,\N,\N,\N,\N,\N,\N
18,130,1,0,0,1,130,100,10,0,0,0,0,100,0,0,0,0,0,145,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,131,1,0,0,1,20,100,15,0,2,5,0,0,0,0,0,0,0,29,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,132,1,0,6,1,10,100,35,0,0,0,0,0,0,0,0,0,0,70,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,133,1,13,2,0,0,101,20,0,0,0,0,0,0,0,0,0,0,54,0,0,7,\N,\N,\N,\N,\N,\N,\N
18,134,1,13,2,0,0,80,15,0,0,0,0,0,0,0,0,0,0,23,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,135,1,0,3,0,0,101,10,0,0,0,0,0,0,0,0,0,0,32,0,50,7,\N,\N,\N,\N,\N,\N,\N
18,136,1,1,0,1,130,90,10,0,0,0,0,0,0,0,0,0,0,45,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,137,1,0,1,0,0,100,30,0,0,0,1,0,1,0,0,0,0,67,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,138,1,13,8,2,100,100,15,0,0,0,0,0,0,0,0,0,0,8,50,0,0,\N,\N,\N,\N,\N,\N,\N
18,139,1,3,1,0,0,90,40,0,0,0,5,0,1,0,0,0,0,66,0,0,5,\N,\N,\N,\N,\N,\N,\N
18,140,1,0,0,1,15,85,20,0,2,5,0,0,0,0,0,0,0,29,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,141,1,6,8,1,20,100,15,0,0,0,0,0,0,0,0,0,0,3,50,0,0,\N,\N,\N,\N,\N,\N,\N
18,142,1,0,1,0,0,75,10,0,0,0,2,0,2,2,4,0,0,1,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,143,1,2,0,1,140,90,5,0,0,0,0,0,0,0,0,1,30,75,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,144,1,0,13,0,0,101,10,0,0,0,0,0,0,0,0,0,0,57,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,145,1,10,6,2,40,100,30,0,0,0,0,0,0,0,0,0,0,70,0,0,5,\N,\N,\N,\N,\N,\N,\N
18,146,1,0,4,1,70,100,10,0,0,0,6,20,2,2,5,0,0,76,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,147,1,11,1,0,0,100,15,0,0,0,2,0,2,2,4,0,0,1,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,148,1,0,2,0,0,100,20,0,0,0,0,0,0,0,0,0,0,23,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,149,1,13,0,2,1,100,15,0,0,0,0,0,0,0,0,0,0,88,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,150,1,0,13,0,0,101,40,0,0,0,0,0,0,0,0,0,0,85,0,0,7,\N,\N,\N,\N,\N,\N,\N
18,151,1,3,2,0,0,101,20,0,0,0,0,0,0,0,0,0,0,51,0,0,7,\N,\N,\N,\N,\N,\N,\N
18,152,1,10,0,1,100,90,10,0,0,0,0,0,0,0,0,1,0,43,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,153,1,0,0,1,250,100,5,0,0,0,0,0,0,0,0,0,0,7,0,0,4,\N,\N,\N,\N,\N,\N,\N
18,154,1,0,0,1,18,80,15,0,2,5,0,0,0,0,0,0,0,29,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,155,1,4,0,1,50,90,10,0,2,2,0,0,0,0,0,0,0,44,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,156,1,13,13,0,0,101,10,0,0,0,0,0,0,0,0,0,0,37,0,0,7,\N,\N,\N,\N,\N,\N,\N
18,157,1,5,0,1,75,90,10,0,0,0,0,0,0,0,0,0,30,31,0,0,5,\N,\N,\N,\N,\N,\N,\N
18,158,1,0,0,1,80,90,15,0,0,0,0,0,0,0,0,0,10,31,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,159,1,0,2,0,0,101,30,0,0,0,0,0,0,0,0,0,0,10,0,0,7,\N,\N,\N,\N,\N,\N,\N
18,160,1,0,13,0,0,101,30,0,0,0,0,0,0,0,0,0,0,30,0,0,7,\N,\N,\N,\N,\N,\N,\N
18,161,1,0,4,2,80,100,10,0,0,0,101,20,1,0,0,0,0,36,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,162,1,0,0,1,1,90,10,0,0,0,0,0,0,0,0,0,0,40,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,163,1,0,0,1,70,100,20,0,0,0,0,0,0,0,0,1,0,43,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,164,1,0,13,0,0,101,10,0,0,0,0,0,0,0,0,0,0,79,0,0,7,\N,\N,\N,\N,\N,\N,\N
18,165,1,0,0,1,50,101,1,0,0,0,0,0,0,0,0,0,0,254,0,-25,9,\N,\N,\N,\N,\N,\N,\N
18,166,1,0,13,0,0,101,1,0,0,0,0,0,0,0,0,0,0,95,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,167,1,1,0,1,10,90,10,0,3,3,0,0,0,0,0,0,0,104,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,168,1,16,0,1,60,100,25,0,0,0,0,0,0,0,0,0,0,105,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,169,1,6,13,0,0,101,10,0,0,0,0,0,0,0,0,0,0,106,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,170,1,0,13,0,0,101,5,0,0,0,0,0,0,0,0,0,0,94,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,171,1,7,1,0,0,100,15,0,0,0,9,0,1,0,0,0,0,107,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,172,1,9,4,1,60,100,25,0,0,0,4,10,1,0,0,0,0,125,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,173,1,0,0,2,50,100,15,0,0,0,0,0,0,0,0,0,30,92,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,174,1,7,13,0,0,101,10,0,0,0,0,0,0,0,0,0,0,109,0,0,13,\N,\N,\N,\N,\N,\N,\N
18,175,1,0,0,1,1,100,15,0,0,0,0,0,0,0,0,0,0,99,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,176,1,0,13,0,0,101,30,0,0,0,0,0,0,0,0,0,0,93,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,177,1,2,0,2,100,95,5,0,0,0,0,0,0,0,0,1,0,43,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,178,1,11,2,0,0,100,40,0,0,0,0,0,0,0,0,0,0,60,0,0,5,\N,\N,\N,\N,\N,\N,\N
18,179,1,1,0,1,1,100,15,0,0,0,0,0,0,0,0,0,0,99,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,180,1,7,13,0,0,100,10,0,0,0,0,0,0,0,0,0,0,100,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,181,1,14,4,2,40,100,25,0,0,0,3,10,1,0,0,0,0,5,0,0,5,\N,\N,\N,\N,\N,\N,\N
18,182,1,0,13,0,0,101,10,4,0,0,0,0,0,0,0,0,0,111,0,0,7,\N,\N,\N,\N,\N,\N,\N
18,183,1,1,0,1,40,100,30,1,0,0,0,0,0,0,0,0,0,103,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,184,1,0,2,0,0,100,10,0,0,0,0,0,0,0,0,0,0,60,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,185,1,16,0,1,60,101,20,0,0,0,0,0,0,0,0,0,0,17,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,186,1,17,1,0,0,75,10,0,0,0,6,0,2,2,5,0,0,49,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,187,1,0,13,0,0,101,10,0,0,0,0,0,0,0,0,0,0,142,0,0,7,\N,\N,\N,\N,\N,\N,\N
18,188,1,3,4,2,90,100,10,0,0,0,5,30,1,0,0,0,0,2,0,0,0,\N,\N,\N,\N,\N,\N,\N
18,189,1,4,6,2,20,100,10,0,0,0,0,0,0,0,0,0,0,73,0,0,0,\N,\N,\N,\N,\N,\N,\N
