version_group_id,pokemon_id,move_id,move_method_id,level,mastery_level,sort
26,687000,282,1,14,17,0
26,687000,282,2,0,0,0
26,687000,313,1,6,9,0
26,687000,339,2,0,0,0
26,687000,347,2,0,0,0
26,687000,370,1,54,57,0
26,687000,370,2,0,0,0
26,687000,377,2,0,0,0
26,687000,398,2,0,0,0
26,687000,398,11,0,0,0
26,687000,399,2,0,0,0
26,687000,400,1,24,27,0
26,687000,400,2,0,0,0
26,687000,416,2,0,0,0
26,687000,417,2,0,0,0
26,687000,427,1,33,36,0
26,687000,428,2,0,0,0
26,687000,446,2,0,0,0
26,687000,458,2,0,0,0
26,687000,473,1,37,40,0
26,687000,473,2,0,0,0
26,687000,509,2,0,0,0
26,687000,576,1,42,45,0
26,687000,710,2,0,0,0
26,687000,753,1,0,10,0
26,687000,885,2,0,0,0
26,687001,4,2,0,0,0
26,687001,29,2,0,0,0
26,687001,33,1,1,10,0
26,687001,53,2,0,0,0
26,687001,60,1,15,18,0
26,687001,63,2,0,0,0
26,687001,64,1,1,10,1
26,687001,85,2,0,0,0
26,687001,94,2,0,0,0
26,687001,95,1,3,6,0
26,687001,102,2,0,0,0
26,687001,104,2,0,0,0
26,687001,113,2,0,0,0
26,687001,115,2,0,0,0
26,687001,157,2,0,0,0
26,687001,163,1,21,24,0
26,687001,164,2,0,0,0
26,687001,182,2,0,0,0
26,687001,203,2,0,0,0
26,687001,207,2,0,0,0
26,687001,248,2,0,0,0
26,687001,259,2,0,0,0
26,687001,263,2,0,0,0
26,687001,269,2,0,0,0
26,687001,282,1,14,17,0
26,687001,282,2,0,0,0
26,687001,313,1,6,9,0
26,687001,339,2,0,0,0
26,687001,347,2,0,0,0
26,687001,370,1,54,57,0
26,687001,370,2,0,0,0
26,687001,377,2,0,0,0
26,687001,398,2,0,0,0
26,687001,398,11,0,0,0
26,687001,399,2,0,0,0
26,687001,400,1,24,27,0
26,687001,400,2,0,0,0
26,687001,416,2,0,0,0
26,687001,417,2,0,0,0
26,687001,427,1,33,36,0
26,687001,428,2,0,0,0
26,687001,446,2,0,0,0
26,687001,458,2,0,0,0
26,687001,473,1,37,40,0
26,687001,473,2,0,0,0
26,687001,509,2,0,0,0
26,687001,576,1,42,45,0
26,687001,710,2,0,0,0
26,687001,753,1,0,10,0
26,687001,885,2,0,0,0
26,688000,14,2,0,0,0
26,688000,55,1,1,10,0
26,688000,57,2,0,0,0
26,688000,58,2,0,0,0
26,688000,59,2,0,0,0
26,688000,61,1,14,17,0
26,688000,88,1,12,15,0
26,688000,89,2,0,0,0
26,688000,91,2,0,0,0
26,688000,103,1,1,10,1
26,688000,127,2,0,0,0
26,688000,157,2,0,0,0
26,688000,163,1,23,26,0
26,688000,164,2,0,0,0
26,688000,182,2,0,0,0
26,688000,188,2,0,0,0
26,688000,203,2,0,0,0
26,688000,206,2,0,0,0
26,688000,219,2,0,0,0
26,688000,246,2,0,0,0
26,688000,263,2,0,0,0
26,688000,269,2,0,0,0
26,688000,280,2,0,0,0
26,688000,317,2,0,0,0
26,688000,334,1,35,38,0
26,688000,334,2,0,0,0
26,688000,341,2,0,0,0
26,688000,350,1,16,19,0
26,688000,398,2,0,0,0
26,688000,400,1,40,43,0
26,688000,400,2,0,0,0
26,688000,404,2,0,0,0
26,688000,404,11,0,0,0
26,688000,421,2,0,0,0
26,688000,444,1,50,53,0
26,688000,444,2,0,0,0
26,688000,446,2,0,0,0
26,688000,503,2,0,0,0
26,688000,523,1,18,21,0
26,688000,523,2,0,0,0
26,688000,611,1,9,12,0
26,688000,612,2,0,0,0
26,688000,710,1,45,48,0
26,688000,710,2,0,0,0
26,689000,4,2,0,0,0
26,689000,14,2,0,0,0
26,689000,55,1,1,10,0
26,689000,57,2,0,0,0
26,689000,58,2,0,0,0
26,689000,59,2,0,0,0
26,689000,61,1,14,17,0
26,689000,63,2,0,0,0
26,689000,88,1,12,15,0
26,689000,89,2,0,0,0
26,689000,91,2,0,0,0
26,689000,103,1,1,10,1
26,689000,127,2,0,0,0
26,689000,130,2,0,0,0
26,689000,157,2,0,0,0
26,689000,163,1,23,26,0
26,689000,164,2,0,0,0
26,689000,182,2,0,0,0
26,689000,188,2,0,0,0
26,689000,203,2,0,0,0
26,689000,206,2,0,0,0
26,689000,219,2,0,0,0
26,689000,246,2,0,0,0
26,689000,263,2,0,0,0
26,689000,269,2,0,0,0
26,689000,280,1,43,46,0
26,689000,280,2,0,0,0
26,689000,317,2,0,0,0
26,689000,330,2,0,0,0
26,689000,334,1,35,38,0
26,689000,334,2,0,0,0
26,689000,337,2,0,0,0
26,689000,339,2,0,0,0
26,689000,341,2,0,0,0
26,689000,350,1,16,19,0
26,689000,370,1,54,57,0
26,689000,370,2,0,0,0
26,689000,398,2,0,0,0
26,689000,400,1,40,43,0
26,689000,400,2,0,0,0
26,689000,404,2,0,0,0
26,689000,411,2,0,0,0
26,689000,416,2,0,0,0
26,689000,421,2,0,0,0
26,689000,444,1,50,53,0
26,689000,444,2,0,0,0
26,689000,446,2,0,0,0
26,689000,458,2,0,0,0
26,689000,503,2,0,0,0
26,689000,523,1,18,21,0
26,689000,523,2,0,0,0
26,689000,530,2,0,0,0
26,689000,611,1,9,12,0
26,689000,612,2,0,0,0
26,689000,612,11,0,0,0
26,689000,710,1,45,48,0
26,689000,710,2,0,0,0
26,689000,800,2,0,0,0
26,689001,4,2,0,0,0
26,689001,14,2,0,0,0
26,689001,55,1,1,10,0
26,689001,57,2,0,0,0
26,689001,58,2,0,0,0
26,689001,59,2,0,0,0
26,689001,61,1,14,17,0
26,689001,63,2,0,0,0
26,689001,88,1,12,15,0
26,689001,89,2,0,0,0
26,689001,91,2,0,0,0
26,689001,103,1,1,10,1
26,689001,127,2,0,0,0
26,689001,130,2,0,0,0
26,689001,157,2,0,0,0
26,689001,163,1,23,26,0
26,689001,164,2,0,0,0
26,689001,182,2,0,0,0
26,689001,188,2,0,0,0
26,689001,203,2,0,0,0
26,689001,206,2,0,0,0
26,689001,219,2,0,0,0
26,689001,246,2,0,0,0
26,689001,263,2,0,0,0
26,689001,269,2,0,0,0
26,689001,280,1,43,46,0
26,689001,280,2,0,0,0
26,689001,317,2,0,0,0
26,689001,330,2,0,0,0
26,689001,334,1,35,38,0
26,689001,334,2,0,0,0
26,689001,337,2,0,0,0
26,689001,339,2,0,0,0
26,689001,341,2,0,0,0
26,689001,350,1,16,19,0
26,689001,370,1,54,57,0
26,689001,370,2,0,0,0
26,689001,398,2,0,0,0
26,689001,400,1,40,43,0
26,689001,400,2,0,0,0
26,689001,404,2,0,0,0
26,689001,411,2,0,0,0
26,689001,416,2,0,0,0
26,689001,421,2,0,0,0
26,689001,444,1,50,53,0
26,689001,444,2,0,0,0
26,689001,446,2,0,0,0
26,689001,458,2,0,0,0
26,689001,503,2,0,0,0
26,689001,523,1,18,21,0
26,689001,523,2,0,0,0
26,689001,530,2,0,0,0
26,689001,611,1,9,12,0
26,689001,612,2,0,0,0
26,689001,612,11,0,0,0
26,689001,710,1,45,48,0
26,689001,710,2,0,0,0
26,689001,800,2,0,0,0
26,690000,33,1,1,10,0
26,690000,39,1,5,8,0
26,690000,55,1,1,10,1
26,690000,56,1,46,49,0
26,690000,56,2,0,0,0
26,690000,57,2,0,0,0
26,690000,61,1,15,18,0
26,690000,85,2,0,0,0
26,690000,92,1,25,28,0
26,690000,92,2,0,0,0
26,690000,104,1,22,25,0
26,690000,104,2,0,0,0
26,690000,108,1,1,10,2
26,690000,127,2,0,0,0
26,690000,164,2,0,0,0
26,690000,182,2,0,0,0
26,690000,188,1,40,43,0
26,690000,188,2,0,0,0
26,690000,200,2,0,0,0
26,690000,203,2,0,0,0
26,690000,247,2,0,0,0
26,690000,247,11,0,0,0
26,690000,263,2,0,0,0
26,690000,330,2,0,0,0
26,690000,341,1,10,13,0
26,690000,341,2,0,0,0
26,690000,352,1,30,33,0
26,690000,352,2,0,0,0
26,690000,390,2,0,0,0
26,690000,398,1,32,35,0
26,690000,398,2,0,0,0
26,690000,406,1,36,39,0
26,690000,406,2,0,0,0
26,690000,441,2,0,0,0
26,690000,482,1,52,55,0
26,690000,491,2,0,0,0
26,690000,503,2,0,0,0
26,690000,583,2,0,0,0
26,690000,710,2,0,0,0
26,690000,799,2,0,0,0
26,690000,812,2,0,0,0
26,690000,886,2,0,0,0
26,691000,33,1,1,10,0
26,691000,39,1,5,8,0
26,691000,55,1,1,10,1
26,691000,56,1,46,49,0
26,691000,56,2,0,0,0
26,691000,57,2,0,0,0
26,691000,57,11,0,0,0
26,691000,61,1,15,18,0
26,691000,63,2,0,0,0
26,691000,85,2,0,0,0
26,691000,92,1,25,28,0
26,691000,92,2,0,0,0
26,691000,104,1,22,25,0
26,691000,104,2,0,0,0
26,691000,108,1,1,10,2
26,691000,127,2,0,0,0
26,691000,164,2,0,0,0
26,691000,182,2,0,0,0
26,691000,188,1,40,43,0
26,691000,188,2,0,0,0
26,691000,200,2,0,0,0
26,691000,203,2,0,0,0
26,691000,247,2,0,0,0
26,691000,263,2,0,0,0
26,691000,330,2,0,0,0
26,691000,341,1,10,13,0
26,691000,341,2,0,0,0
26,691000,352,1,30,33,0
26,691000,352,2,0,0,0
26,691000,390,2,0,0,0
26,691000,398,1,32,35,0
26,691000,398,2,0,0,0
26,691000,406,1,36,39,0
26,691000,406,2,0,0,0
26,691000,411,2,0,0,0
26,691000,434,2,0,0,0
26,691000,441,2,0,0,0
26,691000,482,1,52,55,0
26,691000,491,2,0,0,0
26,691000,503,2,0,0,0
26,691000,583,2,0,0,0
26,691000,710,2,0,0,0
26,691000,799,2,0,0,0
26,691000,812,2,0,0,0
26,691000,886,2,0,0,0
26,691001,33,1,1,10,0
26,691001,39,1,5,8,0
26,691001,55,1,1,10,1
26,691001,56,1,46,49,0
26,691001,56,2,0,0,0
26,691001,57,2,0,0,0
26,691001,57,11,0,0,0
26,691001,61,1,15,18,0
26,691001,63,2,0,0,0
26,691001,85,2,0,0,0
26,691001,92,1,25,28,0
26,691001,92,2,0,0,0
26,691001,104,1,22,25,0
26,691001,104,2,0,0,0
26,691001,108,1,1,10,2
26,691001,127,2,0,0,0
26,691001,164,2,0,0,0
26,691001,182,2,0,0,0
26,691001,188,1,40,43,0
26,691001,188,2,0,0,0
26,691001,200,2,0,0,0
26,691001,203,2,0,0,0
26,691001,247,2,0,0,0
26,691001,263,2,0,0,0
26,691001,330,2,0,0,0
26,691001,341,1,10,13,0
26,691001,341,2,0,0,0
26,691001,352,1,30,33,0
26,691001,352,2,0,0,0
26,691001,390,2,0,0,0
26,691001,398,1,32,35,0
26,691001,398,2,0,0,0
26,691001,406,1,36,39,0
26,691001,406,2,0,0,0
26,691001,411,2,0,0,0
26,691001,434,2,0,0,0
26,691001,441,2,0,0,0
26,691001,482,1,52,55,0
26,691001,491,2,0,0,0
26,691001,503,2,0,0,0
26,691001,583,2,0,0,0
26,691001,710,2,0,0,0
26,691001,799,2,0,0,0
26,691001,812,2,0,0,0
26,691001,886,2,0,0,0
26,692000,14,1,30,33,0
26,692000,14,2,0,0,0
26,692000,55,1,1,10,0
26,692000,56,1,52,55,0
26,692000,56,2,0,0,0
26,692000,57,2,0,0,0
26,692000,58,2,0,0,0
26,692000,59,2,0,0,0
26,692000,61,1,10,13,0
26,692000,127,2,0,0,0
26,692000,150,1,1,10,1
26,692000,157,2,0,0,0
26,692000,164,2,0,0,0
26,692000,182,2,0,0,0
26,692000,203,2,0,0,0
26,692000,263,2,0,0,0
26,692000,330,2,0,0,0
26,692000,340,1,45,48,0
26,692000,341,1,16,19,0
26,692000,341,2,0,0,0
26,692000,352,1,24,27,0
26,692000,352,2,0,0,0
26,692000,369,2,0,0,0
26,692000,396,1,34,37,0
26,692000,399,1,40,43,0
26,692000,399,2,0,0,0
26,692000,406,1,48,51,0
26,692000,406,2,0,0,0
26,692000,430,2,0,0,0
26,692000,430,11,0,0,0
26,692000,453,1,13,16,0
26,692000,710,2,0,0,0
26,692000,812,2,0,0,0
26,692000,886,2,0,0,0
26,693000,14,1,30,33,0
26,693000,14,2,0,0,0
26,693000,55,1,1,10,0
26,693000,56,1,52,55,0
26,693000,56,2,0,0,0
26,693000,57,2,0,0,0
26,693000,58,2,0,0,0
26,693000,58,11,0,0,0
26,693000,59,2,0,0,0
26,693000,61,1,10,13,0
26,693000,63,2,0,0,0
26,693000,127,2,0,0,0
26,693000,150,1,1,10,1
26,693000,157,2,0,0,0
26,693000,164,2,0,0,0
26,693000,182,2,0,0,0
26,693000,203,2,0,0,0
26,693000,247,2,0,0,0
26,693000,263,2,0,0,0
26,693000,330,2,0,0,0
26,693000,340,1,45,48,0
26,693000,341,1,16,19,0
26,693000,341,2,0,0,0
26,693000,352,1,24,27,0
26,693000,352,2,0,0,0
26,693000,369,2,0,0,0
26,693000,396,1,34,37,0
26,693000,399,1,40,43,0
26,693000,399,2,0,0,0
26,693000,406,1,48,51,0
26,693000,406,2,0,0,0
26,693000,411,1,55,58,0
26,693000,411,2,0,0,0
26,693000,430,2,0,0,0
26,693000,453,1,13,16,0
26,693000,491,2,0,0,0
26,693000,503,2,0,0,0
26,693000,710,2,0,0,0
26,693000,812,2,0,0,0
26,693000,886,2,0,0,0
26,694000,39,1,1,10,0
26,694000,57,2,0,0,0
26,694000,84,1,1,10,1
26,694000,85,1,36,39,0
26,694000,85,2,0,0,0
26,694000,86,1,1,10,2
26,694000,86,2,0,0,0
26,694000,87,1,50,53,0
26,694000,87,2,0,0,0
26,694000,91,2,0,0,0
26,694000,97,2,0,0,0
26,694000,98,1,12,15,0
26,694000,113,2,0,0,0
26,694000,129,1,15,18,0
26,694000,129,2,0,0,0
26,694000,157,2,0,0,0
26,694000,164,2,0,0,0
26,694000,182,2,0,0,0
26,694000,203,2,0,0,0
26,694000,234,1,32,35,0
26,694000,263,2,0,0,0
26,694000,268,1,42,45,0
26,694000,317,2,0,0,0
26,694000,369,2,0,0,0
26,694000,399,2,0,0,0
26,694000,399,11,0,0,0
26,694000,402,2,0,0,0
26,694000,435,2,0,0,0
26,694000,490,2,0,0,0
26,694000,521,1,28,31,0
26,694000,521,2,0,0,0
26,694000,523,1,24,27,0
26,694000,523,2,0,0,0
26,694000,527,2,0,0,0
26,694000,528,2,0,0,0
26,694000,570,1,20,23,0
26,694000,784,1,30,33,0
26,694000,799,2,0,0,0
26,695000,7,2,0,0,0
26,695000,9,2,0,0,0
26,695000,13,2,0,0,0
26,695000,39,1,1,10,0
26,695000,57,2,0,0,0
26,695000,57,11,0,0,0
26,695000,63,2,0,0,0
26,695000,76,2,0,0,0
26,695000,84,1,1,10,1
26,695000,85,1,36,39,0
26,695000,85,2,0,0,0
26,695000,86,1,1,10,2
26,695000,86,2,0,0,0
26,695000,87,1,50,53,0
26,695000,87,2,0,0,0
26,695000,91,2,0,0,0
26,695000,97,2,0,0,0
26,695000,98,1,12,15,0
26,695000,113,2,0,0,0
26,695000,129,1,15,18,0
26,695000,129,2,0,0,0
26,695000,157,2,0,0,0
26,695000,164,2,0,0,0
26,695000,182,2,0,0,0
26,695000,203,2,0,0,0
26,695000,231,2,0,0,0
26,695000,234,1,32,35,0
26,695000,263,2,0,0,0
26,695000,268,1,42,45,0
26,695000,304,2,0,0,0
26,695000,317,2,0,0,0
26,695000,369,2,0,0,0
26,695000,399,2,0,0,0
26,695000,402,2,0,0,0
26,695000,406,2,0,0,0
26,695000,411,2,0,0,0
26,695000,416,2,0,0,0
26,695000,435,2,0,0,0
26,695000,451,2,0,0,0
26,695000,490,2,0,0,0
26,695000,521,1,28,31,0
26,695000,521,2,0,0,0
26,695000,523,1,24,27,0
26,695000,523,2,0,0,0
26,695000,527,2,0,0,0
26,695000,528,2,0,0,0
26,695000,570,1,20,23,0
26,695000,784,1,30,33,0
26,695000,799,2,0,0,0
26,695000,880,1,0,10,0
26,696000,33,1,1,10,0
26,696000,34,2,0,0,0
26,696000,39,1,1,10,1
26,696000,44,1,16,19,0
26,696000,46,1,4,7,0
26,696000,46,2,0,0,0
26,696000,88,1,8,11,0
26,696000,89,1,44,47,0
26,696000,89,2,0,0,0
26,696000,91,2,0,0,0
26,696000,157,1,28,31,0
26,696000,157,2,0,0,0
26,696000,164,2,0,0,0
26,696000,182,2,0,0,0
26,696000,200,2,0,0,0
26,696000,203,2,0,0,0
26,696000,204,1,12,15,0
26,696000,242,1,32,35,0
26,696000,242,2,0,0,0
26,696000,246,2,0,0,0
26,696000,263,2,0,0,0
26,696000,280,2,0,0,0
26,696000,304,2,0,0,0
26,696000,305,2,0,0,0
26,696000,317,2,0,0,0
26,696000,334,2,0,0,0
26,696000,337,1,36,39,0
26,696000,337,2,0,0,0
26,696000,350,1,24,27,0
26,696000,370,2,0,0,0
26,696000,399,2,0,0,0
26,696000,406,2,0,0,0
26,696000,414,2,0,0,0
26,696000,422,2,0,0,0
26,696000,423,2,0,0,0
26,696000,424,2,0,0,0
26,696000,424,11,0,0,0
26,696000,428,2,0,0,0
26,696000,434,2,0,0,0
26,696000,442,2,0,0,0
26,696000,444,2,0,0,0
26,696000,446,2,0,0,0
26,696000,523,2,0,0,0
26,696000,583,2,0,0,0
26,696000,706,2,0,0,0
26,696000,799,2,0,0,0
26,696000,800,2,0,0,0
26,697000,33,1,1,10,0
26,697000,34,2,0,0,0
26,697000,39,1,1,10,1
26,697000,44,1,16,19,0
26,697000,46,1,4,7,0
26,697000,46,2,0,0,0
26,697000,63,2,0,0,0
26,697000,88,1,8,11,0
26,697000,89,1,44,47,0
26,697000,89,2,0,0,0
26,697000,91,2,0,0,0
26,697000,157,1,28,31,0
26,697000,157,2,0,0,0
26,697000,164,2,0,0,0
26,697000,182,2,0,0,0
26,697000,200,2,0,0,0
26,697000,203,2,0,0,0
26,697000,204,1,12,15,0
26,697000,231,2,0,0,0
26,697000,242,1,32,35,0
26,697000,242,2,0,0,0
26,697000,246,2,0,0,0
26,697000,263,2,0,0,0
26,697000,280,2,0,0,0
26,697000,304,2,0,0,0
26,697000,305,2,0,0,0
26,697000,317,2,0,0,0
26,697000,334,2,0,0,0
26,697000,337,1,36,39,0
26,697000,337,2,0,0,0
26,697000,350,1,24,27,0
26,697000,370,2,0,0,0
26,697000,399,2,0,0,0
26,697000,406,2,0,0,0
26,697000,414,2,0,0,0
26,697000,416,1,52,55,0
26,697000,416,2,0,0,0
26,697000,422,2,0,0,0
26,697000,423,2,0,0,0
26,697000,423,11,0,0,0
26,697000,424,2,0,0,0
26,697000,428,2,0,0,0
26,697000,434,2,0,0,0
26,697000,442,2,0,0,0
26,697000,444,2,0,0,0
26,697000,446,2,0,0,0
26,697000,457,1,58,61,0
26,697000,523,2,0,0,0
26,697000,583,2,0,0,0
26,697000,706,2,0,0,0
26,697000,784,1,1,10,2
26,697000,799,2,0,0,0
26,697000,800,2,0,0,0
26,698000,33,1,1,10,0
26,698000,34,2,0,0,0
26,698000,36,1,16,19,0
26,698000,45,1,1,10,1
26,698000,54,1,20,23,0
26,698000,58,1,40,43,0
26,698000,58,2,0,0,0
26,698000,59,1,52,55,0
26,698000,59,2,0,0,0
26,698000,63,1,56,59,0
26,698000,63,2,0,0,0
26,698000,85,2,0,0,0
26,698000,85,11,0,0,0
26,698000,86,1,28,31,0
26,698000,86,2,0,0,0
26,698000,88,1,10,13,0
26,698000,113,1,44,47,0
26,698000,113,2,0,0,0
26,698000,115,2,0,0,0
26,698000,157,2,0,0,0
26,698000,164,2,0,0,0
26,698000,182,2,0,0,0
26,698000,196,1,12,15,0
26,698000,196,2,0,0,0
26,698000,200,2,0,0,0
26,698000,203,2,0,0,0
26,698000,219,2,0,0,0
26,698000,246,2,0,0,0
26,698000,263,2,0,0,0
26,698000,304,2,0,0,0
26,698000,317,2,0,0,0
26,698000,334,2,0,0,0
26,698000,347,2,0,0,0
26,698000,350,1,24,27,0
26,698000,399,2,0,0,0
26,698000,414,2,0,0,0
26,698000,428,2,0,0,0
26,698000,430,2,0,0,0
26,698000,442,2,0,0,0
26,698000,444,2,0,0,0
26,698000,446,2,0,0,0
26,698000,523,2,0,0,0
26,698000,573,1,36,39,0
26,698000,800,2,0,0,0
26,699000,33,1,1,10,0
26,699000,34,2,0,0,0
26,699000,36,1,16,19,0
26,699000,45,1,1,10,1
26,699000,54,1,20,23,0
26,699000,58,1,40,43,0
26,699000,58,2,0,0,0
26,699000,59,1,52,55,0
26,699000,59,2,0,0,0
26,699000,63,1,56,59,0
26,699000,63,2,0,0,0
26,699000,85,2,0,0,0
26,699000,86,1,28,31,0
26,699000,86,2,0,0,0
26,699000,87,2,0,0,0
26,699000,88,1,10,13,0
26,699000,89,2,0,0,0
26,699000,94,2,0,0,0
26,699000,113,1,44,47,0
26,699000,113,2,0,0,0
26,699000,115,2,0,0,0
26,699000,157,2,0,0,0
26,699000,164,2,0,0,0
26,699000,182,2,0,0,0
26,699000,196,1,12,15,0
26,699000,196,2,0,0,0
26,699000,200,2,0,0,0
26,699000,203,2,0,0,0
26,699000,219,2,0,0,0
26,699000,231,2,0,0,0
26,699000,246,2,0,0,0
26,699000,263,2,0,0,0
26,699000,304,2,0,0,0
26,699000,317,2,0,0,0
26,699000,329,2,0,0,0
26,699000,333,2,0,0,0
26,699000,334,2,0,0,0
26,699000,347,2,0,0,0
26,699000,350,1,24,27,0
26,699000,399,2,0,0,0
26,699000,414,2,0,0,0
26,699000,414,11,0,0,0
26,699000,416,2,0,0,0
26,699000,428,2,0,0,0
26,699000,430,2,0,0,0
26,699000,442,2,0,0,0
26,699000,444,2,0,0,0
26,699000,446,2,0,0,0
26,699000,451,2,0,0,0
26,699000,523,2,0,0,0
26,699000,573,1,36,39,0
26,699000,665,1,0,10,0
26,699000,800,2,0,0,0
26,699000,886,2,0,0,0
26,700000,33,1,1,10,0
26,700000,34,2,0,0,0
26,700000,36,1,0,10,0
26,700000,38,1,0,10,1
26,700000,38,2,0,0,0
26,700000,39,1,1,10,1
26,700000,44,1,1,10,2
26,700000,45,1,1,10,3
26,700000,46,2,0,0,0
26,700000,63,2,0,0,0
26,700000,91,2,0,0,0
26,700000,94,2,0,0,0
26,700000,94,11,0,0,0
26,700000,98,1,10,13,0
26,700000,102,2,0,0,0
26,700000,113,1,25,28,0
26,700000,113,2,0,0,0
26,700000,115,2,0,0,0
26,700000,129,1,0,10,2
26,700000,129,2,0,0,0
26,700000,130,2,0,0,0
26,700000,164,2,0,0,0
26,700000,174,2,0,0,0
26,700000,182,2,0,0,0
26,700000,203,2,0,0,0
26,700000,204,1,0,10,3
26,700000,231,2,0,0,0
26,700000,247,2,0,0,0
26,700000,263,2,0,0,0
26,700000,269,2,0,0,0
26,700000,273,1,0,10,4
26,700000,304,1,40,43,0
26,700000,304,2,0,0,0
26,700000,313,1,45,48,0
26,700000,347,2,0,0,0
26,700000,416,2,0,0,0
26,700000,473,2,0,0,0
26,700000,574,1,15,18,0
26,700000,577,1,30,33,0
26,700000,585,1,50,53,0
26,700000,605,1,35,38,0
26,700000,605,2,0,0,0
26,700000,885,2,0,0,0
26,701000,4,2,0,0,0
26,701000,7,2,0,0,0
26,701000,9,2,0,0,0
26,701000,14,1,40,43,0
26,701000,14,2,0,0,0
26,701000,17,1,4,7,0
26,701000,19,2,0,0,0
26,701000,33,1,1,10,0
26,701000,34,2,0,0,0
26,701000,63,2,0,0,0
26,701000,91,2,0,0,0
26,701000,97,2,0,0,0
26,701000,129,2,0,0,0
26,701000,130,2,0,0,0
26,701000,143,2,0,0,0
26,701000,157,2,0,0,0
26,701000,164,2,0,0,0
26,701000,182,2,0,0,0
26,701000,197,1,8,11,0
26,701000,203,2,0,0,0
26,701000,206,2,0,0,0
26,701000,263,2,0,0,0
26,701000,269,1,32,35,0
26,701000,269,2,0,0,0
26,701000,280,1,24,27,0
26,701000,280,2,0,0,0
26,701000,297,1,20,23,0
26,701000,317,2,0,0,0
26,701000,332,1,12,15,0
26,701000,332,2,0,0,0
26,701000,339,2,0,0,0
26,701000,340,1,28,31,0
26,701000,369,2,0,0,0
26,701000,370,2,0,0,0
26,701000,398,2,0,0,0
26,701000,398,11,0,0,0
26,701000,403,1,44,47,0
26,701000,404,2,0,0,0
26,701000,409,2,0,0,0
26,701000,411,2,0,0,0
26,701000,413,1,52,55,0
26,701000,416,2,0,0,0
26,701000,428,2,0,0,0
26,701000,442,2,0,0,0
26,701000,444,2,0,0,0
26,701000,490,2,0,0,0
26,701000,530,2,0,0,0
26,701000,560,1,36,39,0
26,701000,679,1,26,29,0
26,701000,814,2,0,0,0
26,701000,885,2,0,0,0
26,701001,4,2,0,0,0
26,701001,7,2,0,0,0
26,701001,9,2,0,0,0
26,701001,14,1,40,43,0
26,701001,14,2,0,0,0
26,701001,17,1,4,7,0
26,701001,19,2,0,0,0
26,701001,33,1,1,10,0
26,701001,34,2,0,0,0
26,701001,63,2,0,0,0
26,701001,91,2,0,0,0
26,701001,97,2,0,0,0
26,701001,129,2,0,0,0
26,701001,130,2,0,0,0
26,701001,143,2,0,0,0
26,701001,157,2,0,0,0
26,701001,164,2,0,0,0
26,701001,182,2,0,0,0
26,701001,197,1,8,11,0
26,701001,203,2,0,0,0
26,701001,206,2,0,0,0
26,701001,263,2,0,0,0
26,701001,269,1,32,35,0
26,701001,269,2,0,0,0
26,701001,280,1,24,27,0
26,701001,280,2,0,0,0
26,701001,297,1,20,23,0
26,701001,317,2,0,0,0
26,701001,332,1,12,15,0
26,701001,332,2,0,0,0
26,701001,339,2,0,0,0
26,701001,340,1,28,31,0
26,701001,369,2,0,0,0
26,701001,370,2,0,0,0
26,701001,398,2,0,0,0
26,701001,398,11,0,0,0
26,701001,403,1,44,47,0
26,701001,404,2,0,0,0
26,701001,409,2,0,0,0
26,701001,411,2,0,0,0
26,701001,413,1,52,55,0
26,701001,416,2,0,0,0
26,701001,428,2,0,0,0
26,701001,442,2,0,0,0
26,701001,444,2,0,0,0
26,701001,490,2,0,0,0
26,701001,530,2,0,0,0
26,701001,560,1,36,39,0
26,701001,679,1,26,29,0
26,701001,814,2,0,0,0
26,701001,885,2,0,0,0
26,702000,9,2,0,0,0
26,702000,33,1,1,10,0
26,702000,39,1,1,10,1
26,702000,63,2,0,0,0
26,702000,63,11,0,0,0
26,702000,84,1,1,10,2
26,702000,85,1,35,38,0
26,702000,85,2,0,0,0
26,702000,86,2,0,0,0
26,702000,87,1,50,53,0
26,702000,87,2,0,0,0
26,702000,91,2,0,0,0
26,702000,97,2,0,0,0
26,702000,113,2,0,0,0
26,702000,129,2,0,0,0
26,702000,162,1,40,43,0
26,702000,164,2,0,0,0
26,702000,182,2,0,0,0
26,702000,203,2,0,0,0
26,702000,204,1,10,13,0
26,702000,252,2,0,0,0
26,702000,263,2,0,0,0
26,702000,268,1,5,8,0
26,702000,369,2,0,0,0
26,702000,402,2,0,0,0
26,702000,416,2,0,0,0
26,702000,435,2,0,0,0
26,702000,443,2,0,0,0
26,702000,451,2,0,0,0
26,702000,521,1,25,28,0
26,702000,521,2,0,0,0
26,702000,528,2,0,0,0
26,702000,570,1,15,18,0
26,702000,583,1,30,33,0
26,702000,583,2,0,0,0
26,702000,598,1,20,23,0
26,702000,605,2,0,0,0
26,702000,609,1,1,10,3
26,702000,885,2,0,0,0
26,703000,33,1,1,10,0
26,703000,34,2,0,0,0
26,703000,36,1,15,18,0
26,703000,38,2,0,0,0
26,703000,63,2,0,0,0
26,703000,88,1,12,15,0
26,703000,94,2,0,0,0
26,703000,106,1,1,10,1
26,703000,113,1,30,33,0
26,703000,113,2,0,0,0
26,703000,115,2,0,0,0
26,703000,120,2,0,0,0
26,703000,157,1,35,38,0
26,703000,157,2,0,0,0
26,703000,164,2,0,0,0
26,703000,182,2,0,0,0
26,703000,191,2,0,0,0
26,703000,203,2,0,0,0
26,703000,246,2,0,0,0
