version_group_id,pokemon_id,move_id,move_method_id,level,mastery_level,sort
24,416000,163,1,25,35,0
24,416000,188,5,0,0,0
24,416000,318,1,18,27,0
24,416000,332,5,0,0,0
24,416000,403,1,29,44,0
24,416000,404,5,0,0,0
24,416000,405,1,43,54,0
24,416000,408,1,34,45,0
24,416000,416,5,0,0,0
24,416000,466,5,0,0,0
24,416000,522,1,6,15,0
24,416000,829,5,0,0,0
24,417000,9,5,0,0,0
24,417000,44,1,9,18,0
24,417000,84,1,5,14,0
24,417000,85,5,0,0,0
24,417000,86,1,37,48,0
24,417000,87,1,47,59,0
24,417000,98,1,1,9,0
24,417000,129,5,0,0,0
24,417000,156,5,0,0,0
24,417000,209,1,15,25,0
24,417000,231,5,0,0,0
24,417000,242,1,29,40,0
24,417000,451,5,0,0,0
24,417000,583,5,0,0,0
24,417000,608,1,21,31,0
24,417000,608,5,0,0,0
24,418000,8,5,0,0,0
24,418000,56,1,43,54,0
24,418000,58,5,0,0,0
24,418000,98,1,1,10,0
24,418000,129,1,11,20,0
24,418000,129,5,0,0,0
24,418000,156,5,0,0,0
24,418000,196,5,0,0,0
24,418000,231,5,0,0,0
24,418000,249,5,0,0,0
24,418000,339,5,0,0,0
24,418000,352,1,18,28,0
24,418000,352,5,0,0,0
24,418000,401,1,34,45,0
24,418000,401,5,0,0,0
24,418000,453,1,6,15,0
24,418000,458,1,25,35,0
24,419000,8,5,0,0,0
24,419000,56,1,43,54,0
24,419000,58,5,0,0,0
24,419000,63,5,0,0,0
24,419000,98,1,1,10,0
24,419000,129,1,11,20,0
24,419000,129,5,0,0,0
24,419000,156,5,0,0,0
24,419000,196,5,0,0,0
24,419000,231,5,0,0,0
24,419000,242,1,30,41,0
24,419000,249,5,0,0,0
24,419000,339,5,0,0,0
24,419000,352,1,18,28,0
24,419000,352,5,0,0,0
24,419000,401,1,34,45,0
24,419000,401,5,0,0,0
24,419000,416,5,0,0,0
24,419000,423,5,0,0,0
24,419000,453,1,6,15,0
24,419000,458,1,25,35,0
24,420000,33,1,5,14,0
24,420000,38,1,37,48,0
24,420000,71,1,1,9,0
24,420000,78,1,9,18,0
24,420000,79,1,29,40,0
24,420000,80,1,47,59,0
24,420000,156,5,0,0,0
24,420000,345,5,0,0,0
24,420000,412,1,21,31,0
24,420000,412,5,0,0,0
24,420000,577,1,15,25,0
24,420000,605,5,0,0,0
24,421000,33,1,5,14,0
24,421000,38,1,37,48,0
24,421000,63,5,0,0,0
24,421000,71,1,1,9,0
24,421000,78,1,9,18,0
24,421000,79,1,29,40,0
24,421000,80,1,47,59,0
24,421000,156,5,0,0,0
24,421000,345,5,0,0,0
24,421000,412,1,21,31,0
24,421000,412,5,0,0,0
24,421000,416,5,0,0,0
24,421000,577,1,15,25,0
24,421000,583,5,0,0,0
24,421000,605,5,0,0,0
24,421001,33,1,5,14,0
24,421001,38,1,37,48,0
24,421001,63,5,0,0,0
24,421001,71,1,1,9,0
24,421001,78,1,9,18,0
24,421001,79,1,29,40,0
24,421001,80,1,47,59,0
24,421001,156,5,0,0,0
24,421001,345,5,0,0,0
24,421001,412,1,21,31,0
24,421001,412,5,0,0,0
24,421001,416,5,0,0,0
24,421001,577,1,15,25,0
24,421001,583,5,0,0,0
24,421001,605,5,0,0,0
24,422000,33,1,5,14,0
24,422000,56,1,47,59,0
24,422000,58,5,0,0,0
24,422000,105,1,37,48,0
24,422000,156,5,0,0,0
24,422000,189,1,1,9,0
24,422000,196,5,0,0,0
24,422000,246,1,15,25,0
24,422000,352,1,9,18,0
24,422000,352,5,0,0,0
24,422000,414,1,29,40,0
24,422000,414,5,0,0,0
24,422000,426,1,21,31,0
24,422001,33,1,5,14,0
24,422001,56,1,47,59,0
24,422001,58,5,0,0,0
24,422001,105,1,37,48,0
24,422001,156,5,0,0,0
24,422001,189,1,1,9,0
24,422001,196,5,0,0,0
24,422001,246,1,15,25,0
24,422001,352,1,9,18,0
24,422001,352,5,0,0,0
24,422001,414,1,29,40,0
24,422001,414,5,0,0,0
24,422001,426,1,21,31,0
24,423000,33,1,5,14,0
24,423000,56,1,47,59,0
24,423000,58,5,0,0,0
24,423000,63,5,0,0,0
24,423000,105,1,37,48,0
24,423000,156,5,0,0,0
24,423000,157,5,0,0,0
24,423000,188,5,0,0,0
24,423000,189,1,1,9,0
24,423000,196,5,0,0,0
24,423000,246,1,15,25,0
24,423000,249,5,0,0,0
24,423000,352,1,9,18,0
24,423000,352,5,0,0,0
24,423000,414,1,29,40,0
24,423000,414,5,0,0,0
24,423000,416,5,0,0,0
24,423000,426,1,21,31,0
24,423000,444,5,0,0,0
24,423000,523,5,0,0,0
24,423001,33,1,5,14,0
24,423001,56,1,47,59,0
24,423001,58,5,0,0,0
24,423001,63,5,0,0,0
24,423001,105,1,37,48,0
24,423001,156,5,0,0,0
24,423001,157,5,0,0,0
24,423001,188,5,0,0,0
24,423001,189,1,1,9,0
24,423001,196,5,0,0,0
24,423001,246,1,15,25,0
24,423001,249,5,0,0,0
24,423001,352,1,9,18,0
24,423001,352,5,0,0,0
24,423001,414,1,29,40,0
24,423001,414,5,0,0,0
24,423001,416,5,0,0,0
24,423001,426,1,21,31,0
24,423001,444,5,0,0,0
24,423001,523,5,0,0,0
24,424000,7,5,0,0,0
24,424000,8,5,0,0,0
24,424000,9,5,0,0,0
24,424000,38,1,43,54,0
24,424000,63,5,0,0,0
24,424000,85,5,0,0,0
24,424000,98,1,1,10,0
24,424000,129,1,11,20,0
24,424000,129,5,0,0,0
24,424000,156,5,0,0,0
24,424000,231,1,34,45,0
24,424000,231,5,0,0,0
24,424000,247,5,0,0,0
24,424000,249,5,0,0,0
24,424000,332,5,0,0,0
24,424000,352,5,0,0,0
24,424000,416,5,0,0,0
24,424000,417,1,6,15,0
24,424000,421,5,0,0,0
24,424000,426,1,18,28,0
24,424000,458,1,25,35,0
24,425000,85,5,0,0,0
24,425000,93,1,1,9,0
24,425000,94,5,0,0,0
24,425000,95,1,5,14,0
24,425000,116,5,0,0,0
24,425000,120,1,47,59,0
24,425000,129,5,0,0,0
24,425000,156,5,0,0,0
24,425000,196,5,0,0,0
24,425000,247,1,37,48,0
24,425000,247,5,0,0,0
24,425000,310,1,9,18,0
24,425000,326,1,29,40,0
24,425000,347,1,15,25,0
24,425000,347,5,0,0,0
24,425000,451,5,0,0,0
24,425000,466,5,0,0,0
24,425000,506,1,21,31,0
24,425000,595,1,25,35,0
24,425000,595,5,0,0,0
24,426000,63,5,0,0,0
24,426000,85,5,0,0,0
24,426000,93,1,1,9,0
24,426000,94,5,0,0,0
24,426000,95,1,5,14,0
24,426000,116,5,0,0,0
24,426000,120,1,47,59,0
24,426000,129,5,0,0,0
24,426000,156,5,0,0,0
24,426000,196,5,0,0,0
24,426000,247,1,37,48,0
24,426000,247,5,0,0,0
24,426000,310,1,9,18,0
24,426000,326,1,29,40,0
24,426000,347,1,15,25,0
24,426000,347,5,0,0,0
24,426000,416,5,0,0,0
24,426000,451,5,0,0,0
24,426000,466,5,0,0,0
24,426000,506,1,21,31,0
24,426000,595,1,25,35,0
24,426000,595,5,0,0,0
24,426000,829,5,0,0,0
24,427000,7,5,0,0,0
24,427000,8,5,0,0,0
24,427000,9,5,0,0,0
24,427000,38,1,40,52,0
24,427000,58,5,0,0,0
24,427000,85,5,0,0,0
24,427000,98,1,1,9,0
24,427000,129,1,10,19,0
24,427000,129,5,0,0,0
24,427000,156,5,0,0,0
24,427000,231,5,0,0,0
24,427000,247,5,0,0,0
24,427000,249,5,0,0,0
24,427000,352,5,0,0,0
24,427000,409,5,0,0,0
24,427000,451,5,0,0,0
24,427000,458,1,23,33,0
24,427000,577,1,16,26,0
24,427000,583,1,31,42,0
24,427000,583,5,0,0,0
24,427000,608,1,5,14,0
24,427000,608,5,0,0,0
24,428000,7,5,0,0,0
24,428000,8,5,0,0,0
24,428000,9,5,0,0,0
24,428000,38,1,40,52,0
24,428000,58,5,0,0,0
24,428000,63,5,0,0,0
24,428000,85,5,0,0,0
24,428000,98,1,1,9,0
24,428000,129,1,10,19,0
24,428000,129,5,0,0,0
24,428000,156,5,0,0,0
24,428000,183,1,1,9,1
24,428000,231,5,0,0,0
24,428000,247,5,0,0,0
24,428000,249,5,0,0,0
24,428000,352,5,0,0,0
24,428000,370,1,40,52,1
24,428000,409,5,0,0,0
24,428000,416,5,0,0,0
24,428000,451,5,0,0,0
24,428000,458,1,23,33,0
24,428000,577,1,16,26,0
24,428000,583,1,31,42,0
24,428000,583,5,0,0,0
24,428000,608,1,5,14,0
24,428000,608,5,0,0,0
24,429000,63,5,0,0,0
24,429000,85,5,0,0,0
24,429000,93,1,6,15,0
24,429000,94,5,0,0,0
24,429000,95,1,11,20,0
24,429000,129,5,0,0,0
24,429000,156,5,0,0,0
24,429000,196,5,0,0,0
24,429000,247,1,43,54,0
24,429000,247,5,0,0,0
24,429000,326,1,25,35,0
24,429000,332,5,0,0,0
24,429000,345,5,0,0,0
24,429000,347,5,0,0,0
24,429000,399,5,0,0,0
24,429000,408,1,34,45,0
24,429000,412,5,0,0,0
24,429000,416,5,0,0,0
24,429000,425,1,1,10,0
24,429000,451,5,0,0,0
24,429000,466,5,0,0,0
24,429000,506,1,18,28,0
24,429000,595,5,0,0,0
24,429000,605,5,0,0,0
24,430000,16,1,1,10,0
24,430000,63,5,0,0,0
24,430000,94,5,0,0,0
24,430000,129,5,0,0,0
24,430000,156,5,0,0,0
24,430000,196,5,0,0,0
24,430000,247,5,0,0,0
24,430000,332,1,18,28,0
24,430000,332,5,0,0,0
24,430000,347,5,0,0,0
24,430000,355,1,11,20,0
24,430000,399,1,43,54,0
24,430000,399,5,0,0,0
24,430000,400,1,25,35,0
24,430000,403,1,30,41,0
24,430000,413,1,52,64,0
24,430000,416,5,0,0,0
24,430000,417,1,34,45,0
24,430000,466,5,0,0,0
24,430000,555,1,6,15,0
24,430000,555,5,0,0,0
24,431000,33,1,1,9,0
24,431000,38,1,40,52,0
24,431000,85,5,0,0,0
24,431000,95,1,5,14,0
24,431000,129,5,0,0,0
24,431000,156,5,0,0,0
24,431000,163,1,16,26,0
24,431000,231,5,0,0,0
24,431000,247,5,0,0,0
24,431000,332,5,0,0,0
24,431000,352,5,0,0,0
24,431000,400,1,23,33,0
24,431000,417,1,10,19,0
24,431000,421,5,0,0,0
24,431000,583,1,31,42,0
24,431000,583,5,0,0,0
24,432000,33,1,1,9,0
24,432000,38,1,40,52,0
24,432000,63,5,0,0,0
24,432000,85,5,0,0,0
24,432000,95,1,5,14,0
24,432000,129,5,0,0,0
24,432000,156,5,0,0,0
24,432000,163,1,16,26,0
24,432000,231,5,0,0,0
24,432000,247,5,0,0,0
24,432000,332,5,0,0,0
24,432000,352,5,0,0,0
24,432000,400,1,23,33,0
24,432000,416,5,0,0,0
24,432000,417,1,10,19,0
24,432000,421,5,0,0,0
24,432000,523,5,0,0,0
24,432000,583,1,31,42,0
24,432000,583,5,0,0,0
24,433000,33,1,1,10,0
24,433000,38,1,43,54,0
24,433000,93,1,6,15,0
24,433000,94,5,0,0,0
24,433000,95,1,18,28,0
24,433000,105,1,34,45,0
24,433000,129,5,0,0,0
24,433000,156,5,0,0,0
24,433000,196,5,0,0,0
24,433000,247,5,0,0,0
24,433000,326,1,25,35,0
24,433000,347,5,0,0,0
24,433000,412,5,0,0,0
24,433000,428,5,0,0,0
24,433000,451,5,0,0,0
24,433000,466,1,11,20,0
24,433000,466,5,0,0,0
24,433000,605,5,0,0,0
24,434000,33,1,1,10,0
24,434000,38,1,43,54,0
24,434000,53,5,0,0,0
24,434000,116,5,0,0,0
24,434000,129,5,0,0,0
24,434000,139,1,11,20,0
24,434000,156,5,0,0,0
24,434000,188,5,0,0,0
24,434000,231,5,0,0,0
24,434000,247,5,0,0,0
24,434000,249,5,0,0,0
24,434000,398,1,34,45,0
24,434000,398,5,0,0,0
24,434000,399,5,0,0,0
24,434000,400,1,25,35,0
24,434000,421,5,0,0,0
24,434000,474,1,18,28,0
24,434000,491,1,6,15,0
24,434000,555,5,0,0,0
24,434000,583,5,0,0,0
24,435000,33,1,1,10,0
24,435000,38,1,43,54,0
24,435000,53,1,34,45,1
24,435000,53,5,0,0,0
24,435000,63,5,0,0,0
24,435000,116,5,0,0,0
24,435000,129,5,0,0,0
24,435000,139,1,11,20,0
24,435000,156,5,0,0,0
24,435000,188,5,0,0,0
24,435000,231,5,0,0,0
24,435000,247,5,0,0,0
24,435000,249,5,0,0,0
24,435000,398,1,34,45,0
24,435000,398,5,0,0,0
24,435000,399,5,0,0,0
24,435000,400,1,25,35,0
24,435000,416,5,0,0,0
24,435000,421,5,0,0,0
24,435000,474,1,18,28,0
24,435000,491,1,6,15,0
24,435000,555,5,0,0,0
24,435000,583,5,0,0,0
24,436000,33,1,1,10,0
24,436000,93,1,6,15,0
24,436000,94,5,0,0,0
24,436000,95,1,25,35,0
24,436000,156,5,0,0,0
24,436000,157,5,0,0,0
24,436000,247,5,0,0,0
24,436000,326,1,43,54,0
24,436000,334,1,11,20,0
24,436000,430,1,34,45,0
24,436000,430,5,0,0,0
24,436000,446,5,0,0,0
24,436000,451,5,0,0,0
24,436000,506,1,18,28,0
24,436000,523,5,0,0,0
24,436000,796,5,0,0,0
24,437000,33,1,1,10,0
24,437000,63,5,0,0,0
24,437000,93,1,6,15,0
24,437000,94,5,0,0,0
24,437000,95,1,25,35,0
24,437000,156,5,0,0,0
24,437000,157,5,0,0,0
24,437000,247,5,0,0,0
24,437000,249,5,0,0,0
24,437000,326,1,43,54,0
24,437000,334,1,11,20,0
24,437000,416,5,0,0,0
24,437000,428,5,0,0,0
24,437000,430,1,34,45,0
24,437000,430,5,0,0,0
24,437000,442,5,0,0,0
24,437000,446,5,0,0,0
24,437000,451,5,0,0,0
24,437000,506,1,18,28,0
24,437000,523,5,0,0,0
24,437000,796,5,0,0,0
24,438000,33,1,5,14,0
24,438000,38,1,37,48,0
24,438000,102,1,29,0,0
24,438000,156,5,0,0,0
24,438000,157,1,15,25,0
24,438000,157,5,0,0,0
24,438000,205,1,1,9,0
24,438000,334,1,21,31,0
24,438000,347,5,0,0,0
24,438000,414,5,0,0,0
24,438000,446,1,9,18,0
24,438000,446,5,0,0,0
24,438000,457,1,47,59,0
24,439000,85,5,0,0,0
24,439000,93,1,1,10,0
24,439000,94,1,34,45,0
24,439000,94,5,0,0,0
24,439000,95,1,6,15,0
24,439000,102,1,25,0,0
24,439000,156,5,0,0,0
24,439000,196,5,0,0,0
24,439000,247,5,0,0,0
24,439000,334,1,11,20,0
24,439000,347,1,43,54,0
24,439000,347,5,0,0,0
24,439000,409,5,0,0,0
24,439000,428,1,18,28,0
24,439000,428,5,0,0,0
24,439000,451,5,0,0,0
24,439000,605,5,0,0,0
24,440000,33,1,1,10,0
24,440000,38,1,43,54,0
24,440000,53,5,0,0,0
24,440000,94,5,0,0,0
24,440000,135,1,34,45,0
24,440000,156,5,0,0,0
24,440000,196,5,0,0,0
24,440000,247,5,0,0,0
24,440000,347,1,25,35,0
24,440000,347,5,0,0,0
24,440000,352,5,0,0,0
24,440000,409,5,0,0,0
24,440000,428,5,0,0,0
24,440000,577,1,18,28,0
24,440000,584,1,6,15,0
24,440000,608,1,11,20,0
24,440000,608,5,0,0,0
24,441000,16,1,1,10,0
24,441000,102,1,30,0,0
24,441000,129,1,6,15,0
24,441000,129,5,0,0,0
24,441000,156,5,0,0,0
24,441000,314,1,11,20,0
24,441000,332,5,0,0,0
24,441000,355,1,18,28,0
24,441000,403,1,25,35,0
24,441000,417,1,34,45,0
24,441000,466,5,0,0,0
24,441000,542,1,52,64,0
24,441000,555,5,0,0,0
24,441000,583,1,43,54,0
24,441000,583,5,0,0,0
24,441000,829,5,0,0,0
24,442000,63,5,0,0,0
24,442000,94,5,0,0,0
24,442000,95,1,6,15,0
24,442000,156,5,0,0,0
24,442000,196,5,0,0,0
24,442000,247,1,43,54,0
24,442000,247,5,0,0,0
24,442000,326,1,25,35,0
24,442000,347,5,0,0,0
24,442000,352,5,0,0,0
24,442000,399,1,34,45,0
24,442000,399,5,0,0,0
24,442000,416,5,0,0,0
24,442000,417,1,18,28,0
24,442000,425,1,1,10,0
24,442000,466,5,0,0,0
24,442000,506,1,11,20,0
24,442000,555,5,0,0,0
24,443000,33,1,1,9,0
24,443000,38,1,37,48,0
24,443000,53,5,0,0,0
24,443000,129,5,0,0,0
24,443000,156,5,0,0,0
24,443000,157,5,0,0,0
24,443000,163,1,15,25,0
24,443000,200,1,47,59,0
24,443000,200,5,0,0,0
24,443000,231,5,0,0,0
24,443000,239,1,5,14,0
24,443000,249,5,0,0,0
24,443000,332,5,0,0,0
24,443000,337,1,21,31,0
24,443000,414,1,29,40,0
24,443000,414,5,0,0,0
24,443000,434,5,0,0,0
24,443000,442,5,0,0,0
24,443000,444,5,0,0,0
24,443000,446,5,0,0,0
24,443000,523,1,9,18,0
24,443000,523,5,0,0,0
24,444000,33,1,1,9,0
24,444000,38,1,37,48,0
24,444000,53,5,0,0,0
24,444000,129,5,0,0,0
24,444000,156,5,0,0,0
24,444000,157,5,0,0,0
24,444000,163,1,15,25,0
24,444000,200,1,47,59,0
24,444000,200,5,0,0,0
24,444000,231,5,0,0,0
24,444000,239,1,5,14,0
24,444000,249,5,0,0,0
24,444000,332,5,0,0,0
24,444000,337,1,21,31,0
24,444000,414,1,29,40,0
24,444000,414,5,0,0,0
24,444000,421,5,0,0,0
24,444000,434,5,0,0,0
24,444000,442,5,0,0,0
24,444000,444,5,0,0,0
24,444000,446,5,0,0,0
24,444000,523,1,9,18,0
24,444000,523,5,0,0,0
24,445000,33,1,1,9,0
24,445000,38,1,37,48,0
24,445000,53,5,0,0,0
24,445000,63,5,0,0,0
24,445000,129,5,0,0,0
24,445000,156,5,0,0,0
24,445000,157,5,0,0,0
24,445000,163,1,15,25,0
24,445000,200,1,47,59,0
24,445000,200,5,0,0,0
24,445000,206,5,0,0,0
24,445000,231,5,0,0,0
24,445000,239,1,5,14,0
24,445000,249,5,0,0,0
24,445000,332,5,0,0,0
24,445000,337,1,21,31,0
24,445000,398,5,0,0,0
24,445000,401,5,0,0,0
24,445000,414,1,29,40,0
24,445000,414,5,0,0,0
24,445000,416,5,0,0,0
24,445000,421,5,0,0,0
24,445000,424,5,0,0,0
24,445000,434,5,0,0,0
24,445000,442,5,0,0,0
24,445000,444,5,0,0,0
24,445000,446,5,0,0,0
24,445000,523,1,9,18,0
24,445000,523,5,0,0,0
24,446000,7,5,0,0,0
24,446000,8,5,0,0,0
24,446000,9,5,0,0,0
24,446000,33,1,5,14,0
24,446000,38,1,46,58,0
24,446000,44,1,21,31,0
24,446000,53,5,0,0,0
24,446000,58,5,0,0,0
24,446000,85,5,0,0,0
24,446000,94,5,0,0,0
24,446000,156,1,9,18,0
24,446000,156,5,0,0,0
24,446000,157,5,0,0,0
24,446000,196,5,0,0,0
24,446000,205,1,1,9,0
24,446000,247,5,0,0,0
24,446000,249,5,0,0,0
24,446000,352,5,0,0,0
24,446000,416,1,57,71,0
24,446000,416,5,0,0,0
24,446000,428,1,29,40,0
24,446000,428,5,0,0,0
24,446000,523,1,15,25,0
24,446000,523,5,0,0,0
24,446000,667,1,37,48,0
24,446000,667,5,0,0,0
24,447000,8,5,0,0,0
24,447000,9,5,0,0,0
24,447000,44,1,9,18,0
24,447000,116,5,0,0,0
24,447000,129,5,0,0,0
24,447000,156,5,0,0,0
24,447000,157,5,0,0,0
24,447000,231,5,0,0,0
24,447000,242,1,29,40,0
24,447000,249,1,1,9,0
24,447000,249,5,0,0,0
24,447000,334,1,15,25,0
24,447000,339,1,37,48,0
24,447000,339,5,0,0,0
24,447000,370,1,47,59,0
24,447000,396,1,21,31,0
24,447000,398,5,0,0,0
24,447000,409,5,0,0,0
24,447000,418,1,5,14,0
24,447000,421,5,0,0,0
24,447000,428,5,0,0,0
24,447000,523,5,0,0,0
24,448000,8,5,0,0,0
24,448000,9,5,0,0,0
24,448000,44,1,9,18,0
24,448000,63,5,0,0,0
24,448000,94,5,0,0,0
24,448000,116,5,0,0,0
24,448000,129,5,0,0,0
24,448000,156,5,0,0,0
24,448000,157,5,0,0,0
24,448000,183,1,19,29,0
24,448000,231,5,0,0,0
24,448000,242,1,29,40,0
24,448000,247,5,0,0,0
24,448000,249,1,1,9,0
24,448000,249,5,0,0,0
24,448000,334,1,15,25,0
24,448000,339,1,37,48,0
24,448000,339,5,0,0,0
24,448000,347,5,0,0,0
24,448000,352,5,0,0,0
24,448000,370,1,47,59,0
24,448000,396,1,21,31,0
24,448000,398,5,0,0,0
24,448000,399,5,0,0,0
24,448000,406,1,40,51,0
24,448000,409,5,0,0,0
24,448000,416,5,0,0,0
24,448000,418,1,5,14,0
24,448000,421,5,0,0,0
24,448000,428,5,0,0,0
24,448000,430,5,0,0,0
24,448000,444,5,0,0,0
24,448000,523,5,0,0,0
24,448000,796,5,0,0,0
24,449000,33,1,1,10,0
24,449000,38,1,43,54,0
24,449000,44,1,11,20,0
24,449000,156,1,6,15,0
24,449000,156,5,0,0,0
24,449000,157,5,0,0,0
24,449000,231,5,0,0,0
24,449000,242,1,25,35,0
24,449000,249,5,0,0,0
24,449000,352,5,0,0,0
24,449000,414,5,0,0,0
24,449000,426,1,18,28,0
24,449000,446,5,0,0,0
24,449000,523,5,0,0,0
24,449000,667,1,34,45,0
24,449000,667,5,0,0,0
24,450000,33,1,1,10,0
24,450000,38,1,43,54,0
24,450000,44,1,11,20,0
24,450000,63,5,0,0,0
24,450000,156,1,6,15,0
24,450000,156,5,0,0,0
24,450000,157,5,0,0,0
24,450000,231,5,0,0,0
24,450000,242,1,25,35,0
24,450000,249,5,0,0,0
24,450000,352,5,0,0,0
24,450000,414,5,0,0,0
24,450000,416,5,0,0,0
24,450000,422,5,0,0,0
24,450000,423,5,0,0,0
24,450000,424,5,0,0,0
24,450000,426,1,18,28,0
24,450000,442,5,0,0,0
24,450000,444,5,0,0,0
24,450000,446,5,0,0,0
24,450000,523,5,0,0,0
24,450000,667,1,34,45,0
24,450000,667,5,0,0,0
24,451000,14,1,25,35,0
24,451000,40,1,1,10,0
24,451000,44,1,6,15,0
24,451000,156,5,0,0,0
24,451000,188,5,0,0,0
24,451000,206,5,0,0,0
24,451000,231,5,0,0,0
24,451000,242,1,43,54,0
24,451000,247,5,0,0,0
24,451000,249,5,0,0,0
24,451000,332,5,0,0,0
24,451000,398,5,0,0,0
24,451000,399,5,0,0,0
24,451000,401,5,0,0,0
24,451000,404,1,34,45,0
24,451000,404,5,0,0,0
24,451000,440,1,18,28,0
24,451000,474,1,11,20,0
24,452000,14,1,25,35,0
24,452000,40,1,1,10,0
24,452000,44,1,6,15,0
24,452000,63,5,0,0,0
24,452000,141,5,0,0,0
24,452000,156,5,0,0,0
24,452000,157,5,0,0,0
24,452000,188,5,0,0,0
24,452000,206,5,0,0,0
24,452000,231,5,0,0,0
24,452000,242,1,43,54,0
24,452000,247,5,0,0,0
24,452000,249,5,0,0,0
24,452000,332,5,0,0,0
24,452000,398,5,0,0,0
24,452000,399,5,0,0,0
24,452000,401,5,0,0,0
24,452000,404,1,34,45,0
24,452000,404,5,0,0,0
24,452000,416,5,0,0,0
24,452000,422,5,0,0,0
24,452000,423,5,0,0,0
24,452000,424,5,0,0,0
24,452000,440,1,18,28,0
24,452000,474,1,11,20,0
24,452000,523,5,0,0,0
24,452000,555,5,0,0,0
24,453000,8,5,0,0,0
24,453000,9,5,0,0,0
24,453000,40,1,1,9,0
24,453000,156,5,0,0,0
24,453000,157,5,0,0,0
24,453000,188,5,0,0,0
24,453000,196,5,0,0,0
24,453000,247,5,0,0,0
24,453000,249,1,5,14,0
24,453000,249,5,0,0,0
24,453000,339,5,0,0,0
24,453000,370,1,47,59,0
24,453000,398,1,29,40,0
24,453000,398,5,0,0,0
24,453000,399,5,0,0,0
24,453000,404,5,0,0,0
24,453000,409,5,0,0,0
24,453000,414,1,37,48,0
24,453000,414,5,0,0,0
24,453000,417,1,21,31,0
24,453000,426,1,9,18,0
24,453000,474,1,15,25,0
24,453000,523,5,0,0,0
24,454000,8,5,0,0,0
24,454000,9,5,0,0,0
24,454000,40,1,1,9,0
24,454000,63,5,0,0,0
24,454000,156,5,0,0,0
24,454000,157,5,0,0,0
24,454000,188,5,0,0,0
24,454000,196,5,0,0,0
24,454000,247,5,0,0,0
24,454000,249,1,5,14,0
24,454000,249,5,0,0,0
24,454000,339,5,0,0,0
24,454000,370,1,47,59,0
24,454000,398,1,29,40,0
24,454000,398,5,0,0,0
24,454000,399,5,0,0,0
24,454000,404,5,0,0,0
24,454000,409,5,0,0,0
24,454000,414,1,37,48,0
24,454000,414,5,0,0,0
24,454000,416,5,0,0,0
24,454000,417,1,21,31,0
24,454000,426,1,9,18,0
24,454000,444,5,0,0,0
24,454000,474,1,15,25,0
24,454000,523,5,0,0,0
24,455000,44,1,11,20,0
24,455000,63,5,0,0,0
24,455000,71,1,1,10,0
24,455000,78,1,18,28,0
24,455000,79,1,34,45,0
24,455000,141,5,0,0,0
24,455000,156,5,0,0,0
24,455000,188,5,0,0,0
24,455000,242,1,25,35,0
24,455000,345,5,0,0,0
24,455000,412,1,43,54,0
24,455000,412,5,0,0,0
24,455000,416,5,0,0,0
24,455000,491,1,6,15,0
24,456000,16,1,6,15,0
24,456000,56,1,43,54,0
24,456000,58,5,0,0,0
24,456000,129,5,0,0,0
24,456000,145,1,1,10,0
24,456000,156,5,0,0,0
24,456000,196,5,0,0,0
24,456000,318,1,18,28,0
24,456000,352,1,11,20,0
24,456000,352,5,0,0,0
24,456000,355,1,34,45,0
24,456000,401,5,0,0,0
24,456000,403,1,25,35,0
24,456000,466,5,0,0,0
24,456000,608,5,0,0,0
24,457000,16,1,6,15,0
24,457000,56,1,43,54,0
24,457000,58,5,0,0,0
24,457000,63,5,0,0,0
24,457000,129,5,0,0,0
24,457000,145,1,1,10,0
24,457000,156,5,0,0,0
24,457000,196,5,0,0,0
24,457000,318,1,18,28,0
24,457000,332,5,0,0,0
24,457000,352,1,11,20,0
24,457000,352,5,0,0,0
24,457000,355,1,34,45,0
24,457000,401,5,0,0,0
24,457000,403,1,25,35,0
24,457000,416,5,0,0,0
24,457000,466,5,0,0,0
24,457000,608,5,0,0,0
24,458000,33,1,1,9,0
24,458000,38,1,47,59,0
24,458000,56,1,37,48,0
24,458000,58,5,0,0,0
24,458000,129,5,0,0,0
24,458000,145,1,5,14,0
24,458000,156,5,0,0,0
24,458000,157,5,0,0,0
24,458000,196,5,0,0,0
24,458000,332,1,9,18,0
24,458000,332,5,0,0,0
24,458000,352,1,15,25,0
24,458000,352,5,0,0,0
24,458000,355,1,29,40,0
24,458000,403,1,21,31,0
24,458000,523,5,0,0,0
24,459000,8,5,0,0,0
24,459000,58,5,0,0,0
24,459000,59,1,34,45,0
24,459000,156,5,0,0,0
24,459000,181,1,1,10,0
24,459000,196,5,0,0,0
24,459000,231,5,0,0,0
24,459000,247,5,0,0,0
24,459000,345,5,0,0,0
24,459000,352,5,0,0,0
24,459000,412,1,25,35,0
24,459000,412,5,0,0,0
24,459000,420,1,11,20,0
24,459000,452,1,43,54,0
24,459000,556,1,18,28,0
24,459000,670,1,6,15,0
24,460000,8,5,0,0,0
24,460000,58,5,0,0,0
24,460000,59,1,34,45,0
24,460000,63,5,0,0,0
24,460000,156,5,0,0,0
24,460000,157,5,0,0,0
24,460000,181,1,1,10,0
24,460000,196,5,0,0,0
24,460000,200,5,0,0,0
24,460000,231,5,0,0,0
24,460000,247,5,0,0,0
24,460000,249,5,0,0,0
24,460000,345,5,0,0,0
24,460000,352,5,0,0,0
24,460000,412,1,25,35,0
24,460000,412,5,0,0,0
24,460000,414,5,0,0,0
24,460000,416,5,0,0,0
