version_group_id,pokemon_id,move_id,move_method_id,level,mastery_level,sort
25,990000,214,2,0,0,0
25,990000,224,1,77,0,0
25,990000,229,1,21,0,0
25,990000,263,2,0,0,0
25,990000,282,1,42,0,0
25,990000,282,2,0,0,0
25,990000,283,1,70,0,0
25,990000,283,2,0,0,0
25,990000,317,2,0,0,0
25,990000,319,2,0,0,0
25,990000,334,2,0,0,0
25,990000,341,2,0,0,0
25,990000,360,2,0,0,0
25,990000,414,2,0,0,0
25,990000,416,1,84,0,0
25,990000,416,2,0,0,0
25,990000,422,2,0,0,0
25,990000,423,2,0,0,0
25,990000,428,2,0,0,0
25,990000,430,2,0,0,0
25,990000,442,1,28,0,0
25,990000,442,2,0,0,0
25,990000,444,2,0,0,0
25,990000,446,2,0,0,0
25,990000,484,1,56,0,0
25,990000,484,2,0,0,0
25,990000,486,2,0,0,0
25,990000,521,2,0,0,0
25,990000,523,1,7,0,0
25,990000,523,2,0,0,0
25,990000,528,1,63,0,0
25,990000,528,2,0,0,0
25,990000,604,1,1,0,3
25,990000,604,2,0,0,0
25,990000,667,2,0,0,0
25,990000,684,2,0,0,0
25,990000,707,1,35,0,0
25,990000,707,2,0,0,0
25,990000,776,2,0,0,0
25,990000,796,2,0,0,0
25,990000,798,1,91,0,0
25,990000,851,2,0,0,0
25,990000,861,2,0,0,0
25,990000,912,2,0,0,0
25,990000,916,2,0,0,0
25,991000,8,2,0,0,0
25,991000,34,2,0,0,0
25,991000,36,1,21,0,0
25,991000,36,2,0,0,0
25,991000,56,1,77,0,0
25,991000,56,2,0,0,0
25,991000,58,1,56,0,0
25,991000,58,2,0,0,0
25,991000,59,1,91,0,0
25,991000,59,2,0,0,0
25,991000,63,2,0,0,0
25,991000,65,1,28,0,0
25,991000,97,1,63,0,0
25,991000,97,2,0,0,0
25,991000,129,2,0,0,0
25,991000,156,2,0,0,0
25,991000,164,2,0,0,0
25,991000,168,2,0,0,0
25,991000,181,1,7,0,0
25,991000,182,2,0,0,0
25,991000,196,2,0,0,0
25,991000,203,2,0,0,0
25,991000,214,2,0,0,0
25,991000,217,1,1,0,0
25,991000,227,2,0,0,0
25,991000,240,2,0,0,0
25,991000,250,1,14,0,0
25,991000,250,2,0,0,0
25,991000,263,2,0,0,0
25,991000,269,2,0,0,0
25,991000,270,1,35,0,0
25,991000,270,2,0,0,0
25,991000,314,2,0,0,0
25,991000,352,2,0,0,0
25,991000,369,2,0,0,0
25,991000,374,2,0,0,0
25,991000,416,2,0,0,0
25,991000,419,2,0,0,0
25,991000,512,2,0,0,0
25,991000,573,1,42,0,0
25,991000,583,2,0,0,0
25,991000,604,2,0,0,0
25,991000,604,10,0,0,0
25,991000,694,1,84,0,0
25,991000,812,1,49,0,0
25,991000,812,2,0,0,0
25,991000,851,2,0,0,0
25,991000,861,2,0,0,0
25,991000,883,1,70,0,0
25,991000,883,2,0,0,0
25,991000,886,2,0,0,0
25,992000,7,2,0,0,0
25,992000,8,2,0,0,0
25,992000,9,1,21,0,0
25,992000,9,2,0,0,0
25,992000,14,2,0,0,0
25,992000,18,1,14,0,0
25,992000,21,1,28,0,0
25,992000,28,1,1,0,0
25,992000,33,1,1,0,1
25,992000,34,2,0,0,0
25,992000,36,2,0,0,0
25,992000,38,2,0,0,0
25,992000,63,2,0,0,0
25,992000,67,2,0,0,0
25,992000,69,1,42,0,0
25,992000,85,2,0,0,0
25,992000,87,2,0,0,0
25,992000,89,2,0,0,0
25,992000,116,1,1,0,2
25,992000,118,2,0,0,0
25,992000,156,2,0,0,0
25,992000,157,2,0,0,0
25,992000,164,2,0,0,0
25,992000,179,2,0,0,0
25,992000,182,2,0,0,0
25,992000,184,2,0,0,0
25,992000,187,1,84,0,0
25,992000,197,1,70,0,0
25,992000,203,2,0,0,0
25,992000,214,2,0,0,0
25,992000,252,1,7,0,0
25,992000,263,2,0,0,0
25,992000,264,1,91,0,0
25,992000,264,2,0,0,0
25,992000,268,1,49,0,0
25,992000,268,2,0,0,0
25,992000,280,2,0,0,0
25,992000,292,1,1,0,3
25,992000,317,2,0,0,0
25,992000,334,2,0,0,0
25,992000,370,1,63,0,0
25,992000,370,2,0,0,0
25,992000,374,2,0,0,0
25,992000,395,1,35,0,0
25,992000,409,2,0,0,0
25,992000,411,2,0,0,0
25,992000,416,2,0,0,0
25,992000,442,2,0,0,0
25,992000,484,1,77,0,0
25,992000,484,2,0,0,0
25,992000,490,2,0,0,0
25,992000,521,2,0,0,0
25,992000,523,2,0,0,0
25,992000,528,1,56,0,0
25,992000,528,2,0,0,0
25,992000,583,2,0,0,0
25,992000,604,2,0,0,0
25,992000,604,10,0,0,0
25,992000,707,2,0,0,0
25,992000,776,2,0,0,0
25,992000,851,2,0,0,0
25,992000,912,2,0,0,0
25,992000,916,2,0,0,0
25,993000,19,2,0,0,0
25,993000,34,2,0,0,0
25,993000,36,2,0,0,0
25,993000,38,2,0,0,0
25,993000,46,1,7,0,0
25,993000,46,2,0,0,0
25,993000,53,2,0,0,0
25,993000,56,2,0,0,0
25,993000,63,1,91,0,0
25,993000,63,2,0,0,0
25,993000,116,1,1,0,2
25,993000,126,2,0,0,0
25,993000,156,2,0,0,0
25,993000,161,1,1,0,3
25,993000,164,2,0,0,0
25,993000,182,2,0,0,0
25,993000,184,2,0,0,0
25,993000,200,1,77,0,0
25,993000,200,2,0,0,0
25,993000,203,2,0,0,0
25,993000,214,2,0,0,0
25,993000,225,1,21,0,0
25,993000,240,2,0,0,0
25,993000,241,2,0,0,0
25,993000,242,1,35,0,0
25,993000,242,2,0,0,0
25,993000,257,2,0,0,0
25,993000,263,2,0,0,0
25,993000,269,2,0,0,0
25,993000,282,1,63,0,0
25,993000,282,2,0,0,0
25,993000,304,1,42,0,0
25,993000,304,2,0,0,0
25,993000,314,1,1,0,4
25,993000,314,2,0,0,0
25,993000,317,2,0,0,0
25,993000,319,2,0,0,0
25,993000,366,2,0,0,0
25,993000,369,2,0,0,0
25,993000,372,1,14,0,0
25,993000,399,1,70,0,0
25,993000,399,2,0,0,0
25,993000,403,1,56,0,0
25,993000,403,2,0,0,0
25,993000,406,1,84,0,0
25,993000,406,2,0,0,0
25,993000,411,2,0,0,0
25,993000,414,2,0,0,0
25,993000,416,2,0,0,0
25,993000,424,2,0,0,0
25,993000,428,2,0,0,0
25,993000,430,2,0,0,0
25,993000,442,2,0,0,0
25,993000,451,2,0,0,0
25,993000,512,2,0,0,0
25,993000,525,2,0,0,0
25,993000,526,1,1,0,1
25,993000,542,2,0,0,0
25,993000,555,1,28,0,0
25,993000,555,2,0,0,0
25,993000,604,1,1,0,0
25,993000,604,2,0,0,0
25,993000,675,2,0,0,0
25,993000,800,2,0,0,0
25,993000,808,2,0,0,0
25,993000,814,2,0,0,0
25,993000,851,2,0,0,0
25,993000,913,2,0,0,0
25,994000,16,1,1,0,0
25,994000,18,1,1,0,1
25,994000,36,1,21,0,0
25,994000,36,2,0,0,0
25,994000,52,1,1,0,2
25,994000,53,2,0,0,0
25,994000,63,2,0,0,0
25,994000,76,2,0,0,0
25,994000,83,1,14,0,0
25,994000,83,2,0,0,0
25,994000,92,2,0,0,0
25,994000,94,2,0,0,0
25,994000,97,2,0,0,0
25,994000,103,1,35,0,0
25,994000,109,2,0,0,0
25,994000,113,2,0,0,0
25,994000,126,2,0,0,0
25,994000,129,2,0,0,0
25,994000,156,2,0,0,0
25,994000,164,2,0,0,0
25,994000,182,2,0,0,0
25,994000,203,2,0,0,0
25,994000,214,2,0,0,0
25,994000,234,1,70,0,0
25,994000,241,2,0,0,0
25,994000,257,2,0,0,0
25,994000,263,2,0,0,0
25,994000,270,2,0,0,0
25,994000,315,1,91,0,0
25,994000,315,2,0,0,0
25,994000,319,1,63,0,0
25,994000,319,2,0,0,0
25,994000,369,2,0,0,0
25,994000,390,2,0,0,0
25,994000,394,2,0,0,0
25,994000,403,2,0,0,0
25,994000,405,1,84,0,0
25,994000,405,2,0,0,0
25,994000,412,2,0,0,0
25,994000,416,2,0,0,0
25,994000,430,2,0,0,0
25,994000,435,1,42,0,0
25,994000,451,2,0,0,0
25,994000,474,2,0,0,0
25,994000,482,1,49,0,0
25,994000,482,2,0,0,0
25,994000,488,2,0,0,0
25,994000,491,1,1,0,3
25,994000,491,2,0,0,0
25,994000,512,2,0,0,0
25,994000,522,1,7,0,0
25,994000,522,2,0,0,0
25,994000,542,1,77,0,0
25,994000,542,2,0,0,0
25,994000,552,1,56,0,0
25,994000,604,2,0,0,0
25,994000,604,10,0,0,0
25,994000,605,2,0,0,0
25,994000,679,1,28,0,0
25,994000,679,2,0,0,0
25,994000,800,2,0,0,0
25,994000,851,2,0,0,0
25,994000,884,2,0,0,0
25,995000,7,2,0,0,0
25,995000,8,2,0,0,0
25,995000,9,2,0,0,0
25,995000,14,2,0,0,0
25,995000,34,2,0,0,0
25,995000,36,2,0,0,0
25,995000,38,2,0,0,0
25,995000,42,1,63,0,0
25,995000,44,1,28,0,0
25,995000,53,2,0,0,0
25,995000,58,2,0,0,0
25,995000,59,2,0,0,0
25,995000,63,2,0,0,0
25,995000,67,2,0,0,0
25,995000,85,2,0,0,0
25,995000,86,2,0,0,0
25,995000,87,2,0,0,0
25,995000,88,1,1,0,0
25,995000,89,1,70,0,0
25,995000,89,2,0,0,0
25,995000,91,2,0,0,0
25,995000,103,1,7,0,0
25,995000,126,2,0,0,0
25,995000,156,2,0,0,0
25,995000,157,1,42,0,0
25,995000,157,2,0,0,0
25,995000,164,2,0,0,0
25,995000,174,2,0,0,0
25,995000,182,2,0,0,0
25,995000,184,2,0,0,0
25,995000,191,2,0,0,0
25,995000,201,1,49,0,0
25,995000,201,2,0,0,0
25,995000,203,2,0,0,0
25,995000,214,2,0,0,0
25,995000,232,2,0,0,0
25,995000,240,2,0,0,0
25,995000,241,2,0,0,0
25,995000,242,2,0,0,0
25,995000,263,2,0,0,0
25,995000,268,1,35,0,0
25,995000,268,2,0,0,0
25,995000,269,2,0,0,0
25,995000,280,2,0,0,0
25,995000,317,1,21,0,0
25,995000,317,2,0,0,0
25,995000,328,2,0,0,0
25,995000,334,1,1,0,3
25,995000,334,2,0,0,0
25,995000,337,2,0,0,0
25,995000,349,2,0,0,0
25,995000,350,2,0,0,0
25,995000,374,2,0,0,0
25,995000,408,2,0,0,0
25,995000,411,2,0,0,0
25,995000,414,2,0,0,0
25,995000,416,1,91,0,0
25,995000,416,2,0,0,0
25,995000,422,1,1,0,4
25,995000,422,2,0,0,0
25,995000,423,1,1,0,2
25,995000,423,2,0,0,0
25,995000,424,1,1,0,1
25,995000,424,2,0,0,0
25,995000,442,2,0,0,0
25,995000,444,1,84,0,0
25,995000,444,2,0,0,0
25,995000,446,1,77,0,0
25,995000,446,2,0,0,0
25,995000,451,2,0,0,0
25,995000,479,2,0,0,0
25,995000,484,2,0,0,0
25,995000,486,2,0,0,0
25,995000,521,2,0,0,0
25,995000,523,2,0,0,0
25,995000,525,2,0,0,0
25,995000,527,2,0,0,0
25,995000,528,1,56,0,0
25,995000,528,2,0,0,0
25,995000,555,2,0,0,0
25,995000,598,2,0,0,0
25,995000,604,2,0,0,0
25,995000,604,10,0,0,0
25,995000,667,2,0,0,0
25,995000,707,2,0,0,0
25,995000,776,2,0,0,0
25,995000,784,2,0,0,0
25,995000,800,2,0,0,0
25,995000,851,2,0,0,0
25,995000,916,2,0,0,0
25,996000,14,2,0,0,0
25,996000,33,1,1,0,0
25,996000,34,2,0,0,0
25,996000,36,1,36,0,0
25,996000,36,2,0,0,0
25,996000,43,1,1,0,1
25,996000,44,1,24,0,0
25,996000,58,1,40,0,0
25,996000,58,2,0,0,0
25,996000,59,2,0,0,0
25,996000,91,2,0,0,0
25,996000,116,1,18,0,0
25,996000,156,2,0,0,0
25,996000,164,2,0,0,0
25,996000,182,2,0,0,0
25,996000,196,1,6,0,0
25,996000,196,2,0,0,0
25,996000,200,2,0,0,0
25,996000,203,2,0,0,0
25,996000,214,2,0,0,0
25,996000,225,1,12,0,0
25,996000,240,2,0,0,0
25,996000,242,1,44,0,0
25,996000,242,2,0,0,0
25,996000,263,2,0,0,0
25,996000,270,2,0,0,0
25,996000,333,2,0,0,0
25,996000,333,3,0,0,0
25,996000,337,1,32,0,0
25,996000,337,2,0,0,0
25,996000,401,3,0,0,0
25,996000,406,2,0,0,0
25,996000,407,3,0,0,0
25,996000,419,2,0,0,0
25,996000,423,1,29,0,0
25,996000,423,2,0,0,0
25,996000,434,2,0,0,0
25,996000,525,1,1,0,2
25,996000,525,2,0,0,0
25,996000,556,1,48,0,0
25,996000,573,3,0,0,0
25,996000,851,2,0,0,0
25,996000,883,2,0,0,0
25,997000,14,2,0,0,0
25,997000,33,1,1,0,0
25,997000,34,2,0,0,0
25,997000,36,1,40,0,0
25,997000,36,2,0,0,0
25,997000,43,1,1,0,1
25,997000,44,1,24,0,0
25,997000,58,1,45,0,0
25,997000,58,2,0,0,0
25,997000,59,2,0,0,0
25,997000,91,2,0,0,0
25,997000,116,1,18,0,0
25,997000,156,2,0,0,0
25,997000,164,2,0,0,0
25,997000,182,2,0,0,0
25,997000,184,2,0,0,0
25,997000,196,1,6,0,0
25,997000,196,2,0,0,0
25,997000,200,2,0,0,0
25,997000,203,2,0,0,0
25,997000,214,2,0,0,0
25,997000,225,1,12,0,0
25,997000,240,2,0,0,0
25,997000,242,1,50,0,0
25,997000,242,2,0,0,0
25,997000,263,2,0,0,0
25,997000,270,2,0,0,0
25,997000,280,2,0,0,0
25,997000,332,2,0,0,0
25,997000,333,2,0,0,0
25,997000,337,2,0,0,0
25,997000,406,2,0,0,0
25,997000,419,2,0,0,0
25,997000,423,1,29,0,0
25,997000,423,2,0,0,0
25,997000,434,2,0,0,0
25,997000,442,2,0,0,0
25,997000,525,1,1,0,2
25,997000,525,2,0,0,0
25,997000,556,1,55,0,0
25,997000,851,2,0,0,0
25,997000,883,2,0,0,0
25,998000,14,2,0,0,0
25,998000,33,1,1,0,4
25,998000,34,2,0,0,0
25,998000,36,1,42,0,0
25,998000,36,2,0,0,0
25,998000,38,2,0,0,0
25,998000,43,1,1,0,5
25,998000,44,1,24,0,0
25,998000,58,1,48,0,0
25,998000,58,2,0,0,0
25,998000,59,2,0,0,0
25,998000,63,2,0,0,0
25,998000,89,2,0,0,0
25,998000,91,2,0,0,0
25,998000,116,1,18,0,0
25,998000,156,2,0,0,0
25,998000,164,2,0,0,0
25,998000,182,2,0,0,0
25,998000,184,2,0,0,0
25,998000,196,1,6,0,0
25,998000,196,2,0,0,0
25,998000,200,2,0,0,0
25,998000,203,2,0,0,0
25,998000,206,2,0,0,0
25,998000,214,2,0,0,0
25,998000,225,1,12,0,0
25,998000,240,2,0,0,0
25,998000,242,1,55,0,0
25,998000,242,2,0,0,0
25,998000,263,2,0,0,0
25,998000,270,2,0,0,0
25,998000,280,2,0,0,0
25,998000,332,2,0,0,0
25,998000,333,2,0,0,0
25,998000,337,1,35,0,0
25,998000,337,2,0,0,0
25,998000,349,2,0,0,0
25,998000,406,2,0,0,0
25,998000,416,2,0,0,0
25,998000,419,2,0,0,0
25,998000,420,1,1,0,3
25,998000,422,2,0,0,0
25,998000,423,1,29,0,0
25,998000,423,2,0,0,0
25,998000,428,2,0,0,0
25,998000,434,2,0,0,0
25,998000,442,2,0,0,0
25,998000,523,2,0,0,0
25,998000,525,1,1,0,2
25,998000,525,2,0,0,0
25,998000,556,1,62,0,0
25,998000,667,2,0,0,0
25,998000,707,2,0,0,0
25,998000,776,2,0,0,0
25,998000,784,1,1,0,1
25,998000,784,2,0,0,0
25,998000,799,2,0,0,0
25,998000,851,2,0,0,0
25,998000,862,1,0,0,0
25,998000,883,1,1,0,0
25,998000,883,2,0,0,0
25,998000,913,2,0,0,0
25,999000,33,1,1,0,1
25,999000,36,2,0,0,0
25,999000,101,2,0,0,0
25,999000,109,2,0,0,0
25,999000,113,2,0,0,0
25,999000,115,2,0,0,0
25,999000,156,2,0,0,0
25,999000,164,2,0,0,0
25,999000,168,2,0,0,0
25,999000,182,2,0,0,0
25,999000,203,2,0,0,0
25,999000,214,2,0,0,0
25,999000,247,2,0,0,0
25,999000,310,1,1,0,0
25,999000,408,2,0,0,0
25,999000,417,2,0,0,0
25,999000,506,2,0,0,0
25,999000,851,2,0,0,0
25,999001,33,1,1,0,1
25,999001,36,2,0,0,0
25,999001,101,2,0,0,0
25,999001,109,2,0,0,0
25,999001,113,2,0,0,0
25,999001,115,2,0,0,0
25,999001,156,2,0,0,0
25,999001,164,2,0,0,0
25,999001,168,2,0,0,0
25,999001,182,2,0,0,0
25,999001,203,2,0,0,0
25,999001,214,2,0,0,0
25,999001,247,2,0,0,0
25,999001,310,1,1,0,0
25,999001,408,2,0,0,0
25,999001,417,2,0,0,0
25,999001,506,2,0,0,0
25,999001,851,2,0,0,0
25,1000000,9,2,0,0,0
25,1000000,33,1,1,0,0
25,1000000,36,2,0,0,0
25,1000000,63,2,0,0,0
25,1000000,67,2,0,0,0
25,1000000,85,2,0,0,0
25,1000000,86,2,0,0,0
25,1000000,87,2,0,0,0
25,1000000,94,2,0,0,0
25,1000000,101,1,7,0,0
25,1000000,101,2,0,0,0
25,1000000,105,1,42,0,0
25,1000000,109,1,14,0,0
25,1000000,109,2,0,0,0
25,1000000,113,2,0,0,0
25,1000000,115,2,0,0,0
25,1000000,156,2,0,0,0
25,1000000,164,1,21,0,0
25,1000000,164,2,0,0,0
25,1000000,168,2,0,0,0
25,1000000,182,2,0,0,0
25,1000000,201,2,0,0,0
25,1000000,203,2,0,0,0
25,1000000,214,2,0,0,0
25,1000000,247,1,35,0,0
25,1000000,247,2,0,0,0
25,1000000,262,1,70,0,0
25,1000000,264,2,0,0,0
25,1000000,271,2,0,0,0
25,1000000,310,1,1,0,1
25,1000000,319,1,28,0,0
25,1000000,319,2,0,0,0
25,1000000,374,2,0,0,0
25,1000000,408,1,49,0,0
25,1000000,408,2,0,0,0
25,1000000,411,2,0,0,0
25,1000000,416,2,0,0,0
25,1000000,417,1,63,0,0
25,1000000,417,2,0,0,0
25,1000000,430,2,0,0,0
25,1000000,442,2,0,0,0
25,1000000,451,2,0,0,0
25,1000000,473,2,0,0,0
25,1000000,484,2,0,0,0
25,1000000,486,2,0,0,0
25,1000000,490,2,0,0,0
25,1000000,506,2,0,0,0
25,1000000,605,2,0,0,0
25,1000000,796,2,0,0,0
25,1000000,809,2,0,0,0
25,1000000,851,2,0,0,0
25,1000000,874,1,56,0,0
25,1001000,34,2,0,0,0
25,1001000,36,2,0,0,0
25,1001000,63,2,0,0,0
25,1001000,71,1,1,0,0
25,1001000,72,1,20,0,0
25,1001000,73,1,25,0,0
25,1001000,74,1,30,0,0
25,1001000,76,2,0,0,0
25,1001000,77,1,15,0,0
25,1001000,78,1,15,0,1
25,1001000,113,2,0,0,0
25,1001000,115,2,0,0,0
25,1001000,156,2,0,0,0
25,1001000,164,2,0,0,0
25,1001000,180,1,1,0,1
25,1001000,180,2,0,0,0
25,1001000,182,2,0,0,0
25,1001000,184,2,0,0,0
25,1001000,189,2,0,0,0
25,1001000,202,1,45,0,0
25,1001000,202,2,0,0,0
25,1001000,203,2,0,0,0
25,1001000,212,1,1,0,2
25,1001000,214,2,0,0,0
25,1001000,240,2,0,0,0
25,1001000,241,2,0,0,0
25,1001000,263,2,0,0,0
25,1001000,269,2,0,0,0
25,1001000,275,1,35,0,0
25,1001000,282,1,70,0,0
25,1001000,282,2,0,0,0
25,1001000,321,1,5,0,0
25,1001000,331,2,0,0,0
25,1001000,341,2,0,0,0
25,1001000,345,2,0,0,0
25,1001000,371,1,10,0,0
25,1001000,399,1,40,0,0
25,1001000,399,2,0,0,0
25,1001000,402,2,0,0,0
25,1001000,412,2,0,0,0
25,1001000,416,2,0,0,0
25,1001000,428,2,0,0,0
25,1001000,437,1,75,0,0
25,1001000,437,2,0,0,0
25,1001000,438,1,60,0,0
25,1001000,447,2,0,0,0
25,1001000,492,1,55,0,0
25,1001000,492,2,0,0,0
25,1001000,506,2,0,0,0
25,1001000,555,2,0,0,0
25,1001000,580,1,65,0,0
25,1001000,580,2,0,0,0
25,1001000,669,2,0,0,0
25,1001000,676,2,0,0,0
25,1001000,776,2,0,0,0
25,1001000,808,2,0,0,0
25,1001000,851,2,0,0,0
25,1001000,877,1,50,0,0
25,1001000,885,2,0,0,0
25,1002000,14,1,25,0,0
25,1002000,14,2,0,0,0
25,1002000,36,2,0,0,0
25,1002000,54,1,15,0,0
25,1002000,59,2,0,0,0
25,1002000,63,2,0,0,0
25,1002000,105,1,65,0,0
25,1002000,114,1,15,0,1
25,1002000,114,2,0,0,0
25,1002000,156,2,0,0,0
25,1002000,164,2,0,0,0
25,1002000,180,1,1,0,0
25,1002000,180,2,0,0,0
25,1002000,181,1,1,0,1
25,1002000,182,2,0,0,0
25,1002000,184,2,0,0,0
25,1002000,196,1,5,0,0
25,1002000,196,2,0,0,0
25,1002000,203,2,0,0,0
25,1002000,206,2,0,0,0
25,1002000,212,1,1,0,2
25,1002000,214,2,0,0,0
25,1002000,240,2,0,0,0
25,1002000,242,2,0,0,0
25,1002000,263,2,0,0,0
25,1002000,269,2,0,0,0
25,1002000,280,2,0,0,0
25,1002000,329,1,75,0,0
25,1002000,332,2,0,0,0
25,1002000,371,1,10,0,0
25,1002000,389,1,55,0,0
25,1002000,399,1,40,0,0
25,1002000,399,2,0,0,0
25,1002000,400,1,35,0,0
25,1002000,416,2,0,0,0
25,1002000,419,2,0,0,0
25,1002000,420,1,20,0,0
25,1002000,423,2,0,0,0
25,1002000,506,2,0,0,0
25,1002000,512,2,0,0,0
25,1002000,533,1,60,0,0
25,1002000,555,2,0,0,0
25,1002000,556,1,45,0,0
25,1002000,675,1,70,0,0
25,1002000,675,2,0,0,0
25,1002000,706,2,0,0,0
25,1002000,808,2,0,0,0
25,1002000,851,2,0,0,0
25,1002000,861,2,0,0,0
25,1002000,877,1,50,0,0
25,1002000,883,1,30,0,0
25,1002000,883,2,0,0,0
25,1003000,18,1,25,0,0
25,1003000,23,1,15,0,0
25,1003000,34,2,0,0,0
25,1003000,36,2,0,0,0
25,1003000,37,1,35,0,0
25,1003000,38,2,0,0,0
25,1003000,63,2,0,0,0
25,1003000,89,1,70,0,0
25,1003000,89,2,0,0,0
25,1003000,90,1,75,0,0
25,1003000,91,2,0,0,0
25,1003000,156,2,0,0,0
25,1003000,157,1,60,0,0
25,1003000,157,2,0,0,0
25,1003000,164,2,0,0,0
25,1003000,180,1,1,0,2
25,1003000,180,2,0,0,0
25,1003000,182,2,0,0,0
25,1003000,184,2,0,0,0
25,1003000,189,2,0,0,0
25,1003000,191,1,5,0,0
25,1003000,191,2,0,0,0
25,1003000,201,2,0,0,0
25,1003000,203,2,0,0,0
25,1003000,212,1,1,0,0
25,1003000,214,2,0,0,0
25,1003000,241,2,0,0,0
25,1003000,262,1,65,0,0
25,1003000,263,2,0,0,0
25,1003000,269,1,30,0,0
25,1003000,269,2,0,0,0
25,1003000,317,2,0,0,0
25,1003000,328,1,1,0,1
25,1003000,328,2,0,0,0
25,1003000,341,2,0,0,0
25,1003000,371,1,10,0,0
25,1003000,399,1,40,0,0
25,1003000,399,2,0,0,0
25,1003000,414,2,0,0,0
25,1003000,416,2,0,0,0
25,1003000,428,2,0,0,0
25,1003000,444,2,0,0,0
25,1003000,446,2,0,0,0
25,1003000,484,2,0,0,0
25,1003000,506,2,0,0,0
25,1003000,523,1,20,0,0
25,1003000,523,2,0,0,0
25,1003000,555,2,0,0,0
25,1003000,675,1,55,0,0
25,1003000,675,2,0,0,0
25,1003000,707,1,45,0,0
25,1003000,707,2,0,0,0
25,1003000,776,2,0,0,0
25,1003000,808,2,0,0,0
25,1003000,851,2,0,0,0
25,1003000,877,1,50,0,0
25,1004000,36,2,0,0,0
25,1004000,52,1,1,0,0
25,1004000,53,2,0,0,0
25,1004000,63,2,0,0,0
25,1004000,83,2,0,0,0
25,1004000,94,2,0,0,0
25,1004000,109,1,30,0,0
25,1004000,109,2,0,0,0
25,1004000,113,2,0,0,0
25,1004000,115,2,0,0,0
25,1004000,126,2,0,0,0
25,1004000,156,2,0,0,0
25,1004000,164,2,0,0,0
25,1004000,172,1,5,0,0
25,1004000,180,1,1,0,1
25,1004000,180,2,0,0,0
25,1004000,182,2,0,0,0
25,1004000,184,2,0,0,0
25,1004000,203,2,0,0,0
25,1004000,207,1,60,0,0
25,1004000,212,1,1,0,2
25,1004000,214,2,0,0,0
25,1004000,241,2,0,0,0
25,1004000,242,2,0,0,0
25,1004000,257,2,0,0,0
25,1004000,261,1,15,0,0
25,1004000,261,2,0,0,0
25,1004000,262,1,70,0,0
25,1004000,263,2,0,0,0
25,1004000,269,2,0,0,0
25,1004000,315,1,75,0,0
25,1004000,315,2,0,0,0
25,1004000,340,1,55,0,0
25,1004000,371,1,10,0,0
25,1004000,394,2,0,0,0
25,1004000,399,1,40,0,0
25,1004000,399,2,0,0,0
25,1004000,416,2,0,0,0
25,1004000,417,1,35,0,0
25,1004000,417,2,0,0,0
25,1004000,428,2,0,0,0
25,1004000,436,1,45,0,0
25,1004000,488,1,20,0,0
25,1004000,488,2,0,0,0
25,1004000,506,2,0,0,0
25,1004000,510,1,25,0,0
25,1004000,517,1,65,0,0
25,1004000,555,2,0,0,0
25,1004000,807,2,0,0,0
25,1004000,808,2,0,0,0
25,1004000,851,2,0,0,0
25,1004000,877,1,50,0,0
25,1004000,915,2,0,0,0
25,1005000,19,1,70,0,0
25,1005000,19,2,0,0,0
25,1005000,29,1,14,0,0
25,1005000,34,2,0,0,0
25,1005000,36,2,0,0,0
25,1005000,38,1,91,0,0
25,1005000,38,2,0,0,0
25,1005000,43,1,1,0,1
25,1005000,44,1,1,0,2
25,1005000,46,2,0,0,0
25,1005000,53,1,42,0,0
25,1005000,53,2,0,0,0
25,1005000,56,2,0,0,0
25,1005000,63,2,0,0,0
25,1005000,83,2,0,0,0
25,1005000,89,2,0,0,0
25,1005000,91,2,0,0,0
25,1005000,116,1,1,0,3
25,1005000,126,2,0,0,0
25,1005000,156,2,0,0,0
25,1005000,157,2,0,0,0
25,1005000,164,2,0,0,0
25,1005000,182,2,0,0,0
25,1005000,184,1,21,0,0
25,1005000,184,2,0,0,0
25,1005000,200,2,0,0,0
25,1005000,203,2,0,0,0
25,1005000,214,2,0,0,0
25,1005000,225,1,1,0,0
25,1005000,232,2,0,0,0
25,1005000,241,2,0,0,0
25,1005000,241,10,0,0,0
25,1005000,242,2,0,0,0
25,1005000,257,2,0,0,0
25,1005000,263,2,0,0,0
25,1005000,269,2,0,0,0
25,1005000,280,2,0,0,0
25,1005000,282,2,0,0,0
25,1005000,304,2,0,0,0
25,1005000,332,2,0,0,0
25,1005000,337,1,28,0,0
25,1005000,337,2,0,0,0
25,1005000,349,1,56,0,0
25,1005000,349,2,0,0,0
25,1005000,355,1,84,0,0
25,1005000,366,2,0,0,0
25,1005000,369,2,0,0,0
25,1005000,399,2,0,0,0
25,1005000,400,1,49,0,0
25,1005000,403,2,0,0,0
25,1005000,404,2,0,0,0
25,1005000,406,2,0,0,0
25,1005000,407,1,63,0,0
25,1005000,416,2,0,0,0
25,1005000,421,2,0,0,0
25,1005000,422,2,0,0,0
25,1005000,424,2,0,0,0
25,1005000,428,1,35,0,0
25,1005000,428,2,0,0,0
25,1005000,434,2,0,0,0
25,1005000,442,2,0,0,0
25,1005000,444,2,0,0,0
25,1005000,510,1,7,0,0
25,1005000,512,2,0,0,0
25,1005000,525,2,0,0,0
25,1005000,542,2,0,0,0
25,1005000,555,2,0,0,0
25,1005000,675,1,77,0,0
25,1005000,675,2,0,0,0
25,1005000,707,2,0,0,0
25,1005000,746,10,0,0,0
25,1005000,776,2,0,0,0
25,1005000,784,2,0,0,0
