version_group_id,language_id,ability_id,name,description
26,6,281,Paleosíntesis,"Si hace sol o lleva un tanque de Energía Potenciadora,\naumenta su característica más alta."
26,6,282,Carga Cuark,"Si hay un campo eléctrico en el terreno de combate\no lleva un tanque de Energía Potenciadora, aumenta\nsu característica más alta."
26,6,283,Cuerpo Áureo,Su robusto cuerpo de oro inoxidable lo hace inmune\nfrente a movimientos de estado de otros Pokémon.
26,6,284,Caldero Debacle,Reduce el Ataque Especial de todos los demás Pokémon\ncon el poder de su caldero maldito.
26,6,285,Espada Debacle,Reduce la Defensa de todos los demás Pokémon con el\npoder de su espada maldita.
26,6,286,Tablilla Debacle,Reduce el Ataque de todos los demás Pokémon con el\npoder de sus tablillas malditas.
26,6,287,Abalorio Debacle,Reduce la Defensa Especial de todos los demás\nPokémon con el poder de sus abalorios malditos.
26,6,288,Latido Oricalco,"El tiempo pasa a ser soleado cuando entra en combate.\nSi hace mucho sol, su Ataque aumenta gracias a su\npulso primigenio."
26,6,289,Motor Hadrónico,"Crea un campo eléctrico al entrar en combate.\nSi hay un campo eléctrico, su Ataque Especial\naumenta gracias a su motor futurista."
26,6,290,Oportunista,"Copia las mejoras en las características del rival,\naprovechándose de la situación."
26,6,291,Rumia,"Cuando ingiere una baya, la regurgita al final del\nsiguiente turno y se la come por segunda vez."
26,6,292,Cortante,Aumenta la potencia de los movimientos cortantes.
26,6,293,General Supremo,"Al entrar en combate, su Ataque y su Ataque Especial\naumentan un poco por cada miembro del equipo que\nhaya sido derrotado hasta el momento."
26,6,294,Unísono,"Al entrar en combate, copia los cambios en\nlas características de su aliado."
26,6,295,Capa Tóxica,"Al recibir daño de un ataque físico, lanza una trampa\nde púas tóxicas a los pies del rival."
26,6,296,Cola Armadura,La extraña cola que le envuelve la cabeza impide\nal rival usar movimientos con prioridad contra él\ny sus aliados.
26,6,297,Geofagia,"Si lo alcanza un movimiento de tipo Tierra, recupera\nPS en vez de sufrir daño."
26,6,298,Poder Fúngico,"El Pokémon siempre actúa con lentitud cuando usa\nmovimientos de estado, pero estos no se ven afectados\npor la habilidad del objetivo."
26,6,299,Hospitalidad,"Al entrar en combate, restaura algunos PS de su aliado\ncomo muestra de hospitalidad."
26,6,300,Ojo Mental,Alcanza a Pokémon de tipo Fantasma con movimientos\nde tipo Normal o Lucha. Su Precisión no se puede\nreducir e ignora los cambios en la Evasión del objetivo.
26,6,301,Evocarrecuerdos,"Al evocar viejos recuerdos, el Pokémon hace brillar\nla Máscara Turquesa y aumenta su Velocidad."
26,6,302,Evocarrecuerdos,"Al evocar viejos recuerdos, el Pokémon hace brillar\nla Máscara Horno y aumenta su Ataque."
26,6,303,Evocarrecuerdos,"Al evocar viejos recuerdos, el Pokémon hace brillar\nla Máscara Fuente y aumenta su Defensa Especial."
26,6,304,Evocarrecuerdos,"Al evocar viejos recuerdos, el Pokémon hace brillar\nla Máscara Cimiento y aumenta su Defensa."
26,6,305,Cadena Tóxica,"Gracias al poder de su cadena impregnada de toxinas,\npuede envenenar gravemente al Pokémon al que ataque."
26,6,306,Néctar Dulce,"Al entrar en combate por primera vez, esparce un aroma\ndulzón a néctar que reduce la Evasión del rival."
26,6,307,Teracambio,"Al entrar en combate, adopta la Forma Teracristal tras\nabsorber la energía de su alrededor."
26,6,308,Teracaparazón,"Su caparazón encierra energía de todos los tipos.\nGracias a ello, si sus PS están al máximo, el movimiento\nque lo alcance no será muy eficaz."
26,6,309,Teraformación 0,"Cuando Terapagos adopta la Forma Astral, anula todos\nlos efectos del tiempo atmosférico y de los campos que\nhaya en el terreno gracias a su poder oculto."
26,6,310,Títere Tóxico,Los rivales que Pecharunt envenene con sus movimientos\ntambién sufrirán confusión.
26,7,1,악취,악취를 풍겨서\n공격했을 때 상대가\n풀죽을 때가 있다.
26,7,2,잔비,등장했을 때\n날씨를 비로 만든다.
26,7,3,가속,매 턴 스피드가 올라간다.
26,7,4,전투무장,단단한 껍질에 보호받아\n상대의 공격이\n급소에 맞지 않는다.
26,7,5,옹골참,HP가 꽉 찼을 때\n기술을 받아도 일격에 쓰러지지 않는다.\n일격필살 기술의 효과도 받지 않는다.
26,7,6,습기,주변을 습하게 함으로써\n자폭 등 폭발하는 기술을\n아무도 못 쓰게 한다.
26,7,7,유연,유연한 몸으로 인해\n마비 상태가 되지 않는다.
26,7,8,모래숨기,모래바람일 때\n회피율이 올라간다.
26,7,9,정전기,정전기를 몸에 둘러\n자신에게 접촉한 상대를\n마비시킬 때가 있다.
26,7,10,축전,전기타입의 기술로 공격받으면\n데미지를 받지 않고 회복한다.
26,7,11,저수,물타입의 기술로 공격받으면\n데미지를 받지 않고 회복한다.
26,7,12,둔감,둔감해서 헤롱헤롱이나\n도발 상태가 되지 않는다.\n위협을 당해도 동요하지 않는다.
26,7,13,날씨부정,모든 날씨의 영향이\n없어진다.
26,7,14,복안,복안을 가지고 있어\n기술의 명중률이 올라간다.
26,7,15,불면,잠들지 못하는 체질이라\n잠듦 상태가 되지 않는다.
26,7,16,변색,상대에게 받은 기술의 타입으로\n자신의 타입이 변화한다.
26,7,17,면역,체내에 면역을 가지고 있어\n독 상태가 되지 않는다.
26,7,18,타오르는불꽃,불꽃타입의 기술로 공격받으면\n불꽃을 받아서 자신이 사용하는\n불꽃타입의 기술이 강해진다.
26,7,19,인분,인분에 보호받아\n기술의 추가 효과를 받지 않게 된다.
26,7,20,마이페이스,마이페이스라서\n혼란 상태가 되지 않는다.\n위협을 당해도 동요하지 않는다.
26,7,21,흡반,흡반으로 지면에 달라붙어\n포켓몬을 교체시키는 기술이나\n도구의 효과를 발휘하지 못하게 한다.
26,7,22,위협,등장했을 때 위협해서\n상대를 위축시켜\n상대의 공격을 떨어뜨린다.
26,7,23,그림자밟기,상대의 그림자를 밟아\n도망치거나 교체할 수 없게 한다.
26,7,24,까칠한피부,공격을 받았을 때\n자신에게 접촉한 상대를\n까칠까칠한 피부로 상처를 입힌다.
26,7,25,불가사의부적,효과가 굉장한 기술만\n맞는 불가사의한 힘.
26,7,26,부유,땅에서 뜨는 성질 때문에\n땅타입의 기술로 공격받지 않는다.
26,7,27,포자,"공격으로 자신에게 접촉한 상대를\n독이나 마비, 잠듦 상태로\n만들 때가 있다."
26,7,28,싱크로,"자신이 걸린\n독이나 마비, 화상을\n상대에게 옮긴다."
26,7,29,클리어바디,상대 기술이나 특성으로\n능력이 떨어지지 않는다.
26,7,30,자연회복,지닌 포켓몬으로 돌아오면\n상태 이상이 회복된다.
26,7,31,피뢰침,전기타입의 기술을 자신에게\n끌어모아 데미지를 받지 않고\n특수공격을 올린다.
26,7,32,하늘의은총,하늘의 은총 덕분에\n기술의 추가 효과가 나오기 쉽다.
26,7,33,쓱쓱,비가 오는 날씨일 때\n스피드가 올라간다.
26,7,34,엽록소,날씨가 맑을 때\n스피드가 올라간다.
26,7,35,발광,주변을 밝게 하여\n명중률이 떨어지지 않는다.
26,7,36,트레이스,등장했을 때\n상대의 특성을 트레이스해서\n같은 특성이 된다.
26,7,37,천하장사,물리공격의\n위력이 2배가 된다.
26,7,38,독가시,자신에게 접촉한 상대를\n독 상태로 만들 때가 있다.
26,7,39,정신력,단련한 정신 덕분에\n상대의 공격에 풀죽지 않는다.\n위협을 당해도 동요하지 않는다.
26,7,40,마그마의무장,뜨거운 마그마를 몸에 둘러서\n얼음 상태가 되지 않는다.
26,7,41,수의베일,물의 베일을 몸에 둘러서\n화상 상태가 되지 않는다.
26,7,42,자력,강철타입의 포켓몬을\n자력으로 끌어모아\n도망칠 수 없게 한다.
26,7,43,방음,소리를 차단하여\n소리 기술의 영향을 받지 않는다.
26,7,44,젖은접시,비가 오는 날씨일 때\n조금씩 HP를 회복한다.
26,7,45,모래날림,등장했을 때\n날씨를 모래바람으로 만든다.
26,7,46,프레셔,프레셔를 줘서\n상대가 쓰는 기술의 PP를\n많이 줄인다.
26,7,47,두꺼운지방,두꺼운 지방으로 보호되고 있어\n불꽃타입과 얼음타입의\n기술의 데미지를 반감시킨다.
26,7,48,일찍기상,잠듦 상태가 되어도\n2배 빠르게\n깨어날 수 있다.
26,7,49,불꽃몸,자신에게 접촉한 상대를\n화상 상태로 만들 때가 있다.
26,7,50,도주,야생 포켓몬으로부터\n반드시 도망칠 수 있다.
26,7,51,날카로운눈,날카로운 눈 덕분에\n명중률이 떨어지지 않는다.
26,7,52,괴력집게,힘이 자랑인 집게를 가지고 있어\n상대가 공격을 떨어뜨리지 못하게 한다.
26,7,53,픽업,상대가 사용한 도구를\n주워 올 때가 있다.\n모험 중에도 주워 온다.
26,7,54,게으름,기술을 사용하면\n다음 턴은 쉰다.
26,7,55,의욕,자신의 공격이 높아지지만\n명중률이 떨어진다.
26,7,56,헤롱헤롱바디,자신에게 접촉한 상대를\n헤롱헤롱하게 만들 때가 있다.
26,7,57,플러스,플러스나 마이너스의 특성을 가진\n포켓몬이 동료에 있으면\n자신의 특수공격이 올라간다.
26,7,58,마이너스,플러스나 마이너스의 특성을 가진\n포켓몬이 동료에 있으면\n자신의 특수공격이 올라간다.
26,7,59,기분파,"날씨의 영향을 받아\n물타입, 불꽃타입, 얼음타입 중\n하나로 변화한다."
26,7,60,점착,점성이 높은 몸에\n도구가 달라붙어 있어\n상대에게 도구를 뺏기지 않는다.
26,7,61,탈피,몸의 껍질을 벗어 던져\n상태 이상을\n회복할 때가 있다.
26,7,62,근성,상태 이상이 되면\n근성을 보여서\n공격이 올라간다.
26,7,63,이상한비늘,상태 이상이 되면\n이상한 비늘이 반응해서\n방어가 올라간다.
26,7,64,해감액,해감액을 흡수한 상대는\n강렬한 악취로\n데미지를 받아 HP가 줄어든다.
26,7,65,심록,HP가 줄었을 때\n풀타입 기술의\n위력이 올라간다.
26,7,66,맹화,HP가 줄었을 때\n불꽃타입 기술의\n위력이 올라간다.
26,7,67,급류,HP가 줄었을 때\n물타입 기술의\n위력이 올라간다.
26,7,68,벌레의알림,HP가 줄었을 때\n벌레타입 기술의\n위력이 올라간다.
26,7,69,돌머리,반동을 받는 기술을 사용해도\nHP가 줄지 않는다.
26,7,70,가뭄,등장했을 때\n날씨를 맑음으로 만든다.
26,7,71,개미지옥,배틀에서 상대를\n도망칠 수 없게 한다.
26,7,72,의기양양,의기양양해져서\n잠듦 상태가 되지 않는다.
26,7,73,하얀연기,하얀 연기의 보호를 받아\n상대가 능력을 떨어뜨리지 못하게 한다.
26,7,74,순수한힘,요가의 힘으로\n물리공격의 위력이\n2배가 된다.
26,7,75,조가비갑옷,단단한 껍질의 보호를 받아\n상대의 공격이\n급소에 맞지 않는다.
26,7,76,에어록,모든 날씨의 영향이\n없어진다.
26,7,77,갈지자걸음,혼란 상태일 때는\n회피율이 올라간다.
26,7,78,전기엔진,전기타입의 기술로 공격받으면\n데미지를 받지 않고\n스피드가 올라간다.
26,7,79,투쟁심,성별이 같으면\n투쟁심을 불태워 강해진다.\n성별이 다르면 약해진다.
26,7,80,불굴의마음,풀죽을 때마다\n불굴의 마음을 불태워\n스피드가 올라간다.
26,7,81,눈숨기,날씨가 눈일 때\n회피율이 올라간다.
26,7,82,먹보,HP가 줄어들면 먹을\n나무열매를 HP가\n절반일 때 먹어 버린다.
26,7,83,분노의경혈,급소에 공격이 맞으면\n크게 분노해 공격력이\n최대가 된다.
26,7,84,곡예,지니던 도구가 없어지면\n스피드가 올라간다.
26,7,85,내열,내열인 몸으로 인해\n불꽃타입 공격의\n데미지를 반감한다.
26,7,86,단순,능력 변화가\n평소의 2배가 된다.
26,7,87,건조피부,비가 오는 날씨나\n물타입의 기술로 공격받으면 HP가 회복되고\n맑을 때나 불꽃타입의 기술로 공격받으면 줄어든다.
26,7,88,다운로드,상대의 방어와 특수방어를 비교해서\n낮은 쪽 능력에 맞춰서\n자신의 공격이나 특수공격을 올린다.
26,7,89,철주먹,펀치를 사용하는 기술의\n위력이 올라간다.
26,7,90,포이즌힐,독 상태가 되면\nHP가 줄지 않고 증가한다.
26,7,91,적응력,자신과 같은 타입인\n기술의 위력이 올라간다.
26,7,92,스킬링크,연속 기술을 사용하면 항상\n최고 횟수로 사용할 수 있다.
26,7,93,촉촉바디,비가 오는 날씨일 때\n상태 이상이 회복된다.
26,7,94,선파워,날씨가 맑으면\n특수공격이 올라가지만\n매 턴 HP가 줄어든다.
26,7,95,속보,상태 이상이 되면\n스피드가 올라간다.
26,7,96,노말스킨,사용하는 기술의 타입이\n모두 노말타입이 된다.\n위력이 조금 올라간다.
26,7,97,스나이퍼,공격을 급소에 맞혔을 때\n위력이 더욱 올라간다.
26,7,98,매직가드,공격 이외에는\n데미지를 받지 않는다.
26,7,99,노가드,노가드전법에 따라\n서로가 사용하는 기술이\n반드시 맞게 된다.
26,7,100,시간벌기,기술을 사용하는 순서가\n반드시 마지막이 된다.
26,7,101,테크니션,위력이 약한 기술의\n위력을 올려서 공격할 수 있다.
26,7,102,리프가드,날씨가 맑을 때는\n상태 이상이 되지 않는다.
26,7,103,서투름,지니고 있는 도구를\n쓸 수 없다.
26,7,104,틀깨기,상대 특성에\n방해받지 않고 상대에게\n기술을 쓸 수 있다.
26,7,105,대운,대운을 가지고 있어\n상대의 급소에\n공격이 맞기 쉽다.
26,7,106,유폭,기절했을 때\n접촉한 상대에게\n데미지를 준다.
26,7,107,위험예지,상대가 지닌 위험한 기술을\n감지할 수 있다.
26,7,108,예지몽,등장했을 때\n상대가 지닌 기술을\n하나만 간파한다.
26,7,109,천진,상대의 능력 변화를\n무시하고 공격할 수 있다.
26,7,110,색안경,효과가 별로인 기술을\n통상의 위력으로\n쓸 수 있다.
26,7,111,필터,자신이 받는 효과가 굉장한\n공격의 위력을\n약하게 만든다.
26,7,112,슬로스타트,5턴 동안\n공격과 스피드가\n절반이 된다.
26,7,113,배짱,노말타입과 격투타입 기술을\n고스트타입에게 맞힐 수 있다.\n위협을 당해도 동요하지 않는다.
26,7,114,마중물,물타입의 기술을 자신에게\n끌어모아 데미지를 받지 않고\n특수공격이 올라간다.
26,7,115,아이스바디,날씨가 눈일 때 HP를\n조금씩 회복한다.
26,7,116,하드록,자신이 받는 효과가 굉장한\n공격의 위력을\n약하게 만든다.
26,7,117,눈퍼뜨리기,등장했을 때\n날씨를 눈으로 만든다.
26,7,118,꿀모으기,배틀이 끝났을 때\n달콤한꿀을 주울 때가 있다.
26,7,119,통찰,등장했을 때\n상대의 지닌 물건을\n통찰할 수 있다.
26,7,120,이판사판,반동 데미지를\n받는 기술의 위력이 올라간다.
26,7,121,멀티타입,지니고 있는 플레이트에 따라\n자신의 타입이 바뀐다.
26,7,122,플라워기프트,날씨가 맑을 때\n자신과 같은 편의 공격과\n특수방어의 능력이 올라간다.
26,7,123,나이트메어,잠듦 상태의 상대에게\n데미지를 준다.
26,7,124,나쁜손버릇,자신에게 접촉한 상대의\n도구를 훔친다.
26,7,125,우격다짐,기술의 추가 효과가 없어지지만\n그만큼 높은 위력으로\n기술을 사용할 수 있다.
26,7,126,심술꾸러기,능력의 변화가 역전해서\n올라갈 때 떨어지고\n떨어질 때 올라간다.
26,7,127,긴장감,상대를 긴장시켜 나무열매를\n먹지 못하게 한다.
26,7,128,오기,상대에 의해 능력이 떨어지면\n공격이 크게 올라간다.
26,7,129,무기력,HP가 절반이 되면\n무기력해져서 공격과\n특수공격이 반감된다.
26,7,130,저주받은바디,공격을 받으면 상대의 기술을\n사슬묶기 상태로\n만들 때가 있다.
26,7,131,치유의마음,같은 편의 상태 이상을\n가끔 회복시킨다.
26,7,132,프렌드가드,같은 편의 데미지를\n줄일 수 있다.
26,7,133,깨어진갑옷,물리 기술로 데미지를 받으면\n방어가 떨어지고\n스피드가 크게 올라간다.
26,7,134,헤비메탈,자신의 무게가\n2배가 된다.
26,7,135,라이트메탈,자신의 무게가\n절반이 된다.
26,7,136,멀티스케일,HP가 꽉 찼을 때\n받는 데미지가 줄어든다.
26,7,137,독폭주,독 상태가 되었을 때\n물리 기술의 위력이 올라간다.
26,7,138,열폭주,화상 상태가 되었을 때\n특수 기술의 위력이 올라간다.
26,7,139,수확,사용한 나무열매를\n몇 번이고 만들어 낸다.
26,7,140,텔레파시,같은 편의 공격을 간파하여\n기술을 회피한다.
26,7,141,변덕쟁이,매 턴 능력 중 하나가\n크게 오르고 하나가 떨어진다.
26,7,142,방진,모래바람에 데미지를 받지 않는다.\n가루나 포자의 영향도 받지 않는다.
26,7,143,독수,접촉하기만 해도 상대를\n독 상태로 만들 때가 있다.
26,7,144,재생력,지닌 포켓몬으로 돌아오면\nHP를 조금 회복한다.
26,7,145,부풀린가슴,방어를 떨어뜨리는\n효과를 받지 않는다.
26,7,146,모래헤치기,날씨가 모래바람일 때\n스피드가 올라간다.
26,7,147,미라클스킨,변화 기술을 받기 어려운\n몸으로 되어 있다.
26,7,148,애널라이즈,제일 마지막에 기술을 쓰면\n기술의 위력이 올라간다.
26,7,149,일루전,지닌 포켓몬 중 제일 뒤에 있는\n포켓몬으로 둔갑하여 나와서\n상대를 속인다.
26,7,150,괴짜,눈앞의 포켓몬으로\n변신해 버린다.
26,7,151,틈새포착,상대의 벽이나 대타출동을\n뚫고 공격할 수 있다.
26,7,152,미라,상대가 접촉하면\n상대를 미라로 만들어 버린다.
26,7,153,자기과신,상대를 쓰러뜨리면\n자신감이 붙어서\n공격이 올라간다.
26,7,154,정의의마음,악타입 공격을 받으면\n정의감으로 공격이 올라간다.
26,7,155,주눅,"악, 고스트, 벌레타입 기술로\n공격받거나 위협을 받으면\n주눅이 들어 스피드가 올라간다."
26,7,156,매직미러,상대가 쓴 변화 기술을 반사해\n그대로 되돌려줄 수 있다.
26,7,157,초식,풀타입 기술로 공격받으면\n데미지를 받지 않고\n공격이 올라간다.
26,7,158,짓궂은마음,변화 기술을 먼저\n쓸 수 있다.
26,7,159,모래의힘,"날씨가 모래바람일 때\n바위타입과 땅타입,\n강철타입 기술의 위력이 올라간다."
26,7,160,철가시,자신에게 접촉한 상대에게\n철가시로 데미지를 준다.
26,7,161,달마모드,HP가 절반 이하가 되면\n모습이 변화한다.
26,7,162,승리의별,자신과 같은 편의\n명중률이 올라간다.
26,7,163,터보블레이즈,상대 특성에 방해받지 않고\n상대에게 기술을 쓸 수 있다.
26,7,164,테라볼티지,상대 특성에 방해받지 않고\n상대에게 기술을 쓸 수 있다.
26,7,165,아로마베일,자신과 같은 편으로 향하는\n멘탈 공격을 막을 수 있다.
26,7,166,플라워베일,같은 편의 풀타입 포켓몬은\n능력이 떨어지지 않고\n상태 이상도 되지 않는다.
26,7,167,볼주머니,나무열매를 먹으면\n추가로 HP를 회복한다.
26,7,168,변환자재,배틀에 나올 때마다 단 한 번\n자신이 사용한 기술과\n같은 타입으로 변화한다.
26,7,169,퍼코트,상대로부터 받는 물리 기술의\n데미지가 절반이 된다.
26,7,170,매지션,기술을 맞은 상대의\n도구를 빼앗아 버린다.
26,7,171,방탄,상대의 구슬이나 폭탄 등의\n기술을 막을 수 있다.
26,7,172,승기,상대에 의해 능력이 떨어지면\n특수공격이 크게 올라간다.
26,7,173,옹골찬턱,턱이 튼튼하여\n무는 기술의 위력이\n올라간다.
26,7,174,프리즈스킨,노말타입의 기술이\n얼음타입이 된다.\n위력이 조금 올라간다.
26,7,175,스위트베일,자신과 같은 편의 포켓몬이\n잠들지 않게 된다.
26,7,176,배틀스위치,공격 기술을 쓰면 블레이드폼으로\n기술 킹실드를 쓰면\n실드폼으로 변한다.
26,7,177,질풍날개,HP가 꽉 찼을 때\n비행타입의 기술을\n먼저 쓸 수 있다.
26,7,178,메가런처,파동 기술의\n위력이 올라간다.
26,7,179,풀모피,그래스필드일 때\n방어가 올라간다.
26,7,180,공생,같은 편이 도구를 쓰면\n자신이 지니고 있는 도구를\n같은 편에게 건넨다.
26,7,181,단단한발톱,상대에게 접촉하는 기술의\n위력이 올라간다.
26,7,182,페어리스킨,노말타입의 기술이\n페어리타입이 된다.\n위력이 조금 올라간다.
26,7,183,미끈미끈,공격으로 자신에게 접촉한 상대의\n스피드를 떨어뜨린다.
26,7,184,스카이스킨,노말타입의 기술이\n비행타입이 된다.\n위력이 조금 올라간다.
26,7,185,부자유친,부모와 자식 2마리로 2번\n공격할 수 있다.
26,7,186,다크오라,전원의 악타입\n기술이 강해진다.
26,7,187,페어리오라,전원의 페어리타입\n기술이 강해진다.
26,7,188,오라브레이크,오라의 효과를 역전시켜\n위력을 떨어뜨린다.
26,7,189,시작의바다,불꽃타입의 공격을\n받지 않는 날씨로 만든다.
26,7,190,끝의대지,물타입의 공격을\n받지 않는 날씨로 만든다.
26,7,191,델타스트림,비행타입의 약점이\n없어지는 날씨로 만든다.
26,7,192,지구력,공격을 받으면\n방어가 올라간다.
26,7,193,도망태세,HP가 절반이 되면\n황급히 도망쳐서\n지닌 포켓몬으로 돌아간다.
26,7,194,위기회피,HP가 절반이 되면\n위험을 회피하기 위해\n지닌 포켓몬으로 돌아간다.
26,7,195,꾸덕꾸덕굳기,물타입의 기술로 공격받으면\n방어가 크게 올라간다.
26,7,196,무도한행동,독 상태의\n상대를 공격하면\n반드시 급소에 맞는다.
26,7,197,리밋실드,HP가 절반이 되면\n껍질이 깨져\n공격적으로 된다.
26,7,198,잠복,교체로 나온 상대에게\n2배 데미지로 공격할 수 있다.
26,7,199,수포,자신을 향하는 불꽃타입\n기술의 위력을 떨어뜨린다.\n화상을 입지 않는다.
26,7,200,강철술사,강철타입 기술의\n위력이 올라간다.
26,7,201,발끈,상대의 공격으로\nHP가 절반이 되면\n특수공격이 올라간다.
26,7,202,눈치우기,날씨가 눈일 때\n스피드가 올라간다.
26,7,203,원격,모든 기술을\n상대에게 접촉하지 않고\n사용할 수 있다.
26,7,204,촉촉보이스,모든 소리 기술이\n물타입이 된다.
26,7,205,힐링시프트,회복 기술을 먼저\n사용할 수 있다.
26,7,206,일렉트릭스킨,노말타입 기술이\n전기타입이 된다.\n위력이 조금 올라간다.
26,7,207,서핑테일,일렉트릭필드일 때\n스피드가 2배가 된다.
26,7,208,어군,HP가 많을 때 무리 지어 강해진다.\nHP가 얼마 남지 않으면\n무리는 뿔뿔이 흩어진다.
26,7,209,탈,몸을 덮는 탈로\n1번 공격을 막을 수 있다.
26,7,210,유대변화,"상대를 쓰러뜨리면\n트레이너와의 유대감이 깊어져서\n자신의 공격, 특수공격, 스피드가 올라간다."
26,7,211,스웜체인지,HP가 절반이 되면\n셀들이 응원하러 달려와\n퍼펙트폼으로 모습이 변한다.
26,7,212,부식,강철타입이나 독타입 포켓몬도\n독 상태로 만들 수 있다.
26,7,213,절대안깸,항상 비몽사몽 상태로\n절대 깨지 않는다.\n잠든 상태로 공격할 수 있다.
26,7,214,여왕의위엄,상대에게 위압감을 줘서\n이쪽을 향한 선제 기술을\n사용할 수 없게 한다.
26,7,215,내용물분출,상대에게 쓰러졌을 때\n남아 있던 HP의 양만큼\n상대에게 데미지를 준다.
26,7,216,무희,누군가 춤 기술을 쓰면\n자신도 이어서\n춤 기술을 쓸 수 있다.
26,7,217,배터리,같은 편 특수 기술의\n위력을 올린다.
26,7,218,복슬복슬,상대로부터 받은 접촉하는 기술의\n데미지를 반감시키지만 불꽃타입\n기술의 데미지는 2배가 된다.
26,7,219,비비드바디,상대를 놀라게 해서\n이쪽을 향한 선제 기술을\n사용할 수 없게 한다.
26,7,220,소울하트,포켓몬이 기절할 때마다\n특수공격이 올라간다.
26,7,221,컬리헤어,공격으로 자신에게 접촉한 상대의\n스피드를 떨어뜨린다.
26,7,222,리시버,쓰러진 같은 편의 특성을\n이어받아 같은 특성이 된다.
26,7,223,화학의힘,쓰러진 같은 편의 특성을\n이어받아 같은 특성으로 바뀐다.
26,7,224,비스트부스트,상대를 기절시켰을 때\n자신의 가장 높은\n능력이 올라간다.
26,7,225,AR시스템,지니고 있는 메모리로\n자신의 타입이 변한다.
26,7,226,일렉트릭메이커,등장했을 때\n일렉트릭필드를 사용한다.
26,7,227,사이코메이커,등장했을 때\n사이코필드를 사용한다.
26,7,228,미스트메이커,등장했을 때\n미스트필드를 사용한다.
26,7,229,그래스메이커,등장했을 때\n그래스필드를 사용한다.
26,7,230,메탈프로텍트,상대 기술이나 특성으로\n능력이 떨어지지 않는다.
26,7,231,스펙터가드,HP가 꽉 찼을 때\n받는 데미지가 줄어든다.
26,7,232,프리즘아머,자신이 받는 효과가 굉장한\n공격의 위력을\n약하게 만든다.
26,7,233,브레인포스,효과가 굉장한 공격의\n위력이 더욱 올라간다.
26,7,234,불요의검,처음 등장했을 때\n공격이 올라간다.
26,7,235,불굴의방패,처음 등장했을 때\n방어가 올라간다.
26,7,236,리베로,배틀에 나올 때마다 단 한 번\n자신이 사용한 기술과\n같은 타입으로 변화한다.
26,7,237,볼줍기,도구를 지니고 있지 않은 경우\n첫 번째로 던져서 실패한\n몬스터볼을 주워 온다.
26,7,238,솜털,공격을 받으면 솜털을 흩뿌려서\n자신을 제외한 모든 포켓몬의\n스피드를 떨어뜨린다.
26,7,239,스크루지느러미,상대의 기술을 끌어모으는\n특성이나 기술의\n영향을 받지 않는다.
26,7,240,미러아머,자신이 받는\n능력 다운 효과에 한해\n되받아친다.
26,7,241,그대로꿀꺽미사일,파도타기나 다이빙을 쓰면\n먹이를 물어 온다. 데미지를 받으면\n먹이를 토해 내서 공격한다.
26,7,242,굳건한신념,상대의 기술을 끌어모으는\n특성이나 기술의\n영향을 받지 않는다.
26,7,243,증기기관,물타입이나 불꽃타입\n기술로 공격받으면\n스피드가 매우 크게 올라간다.
26,7,244,펑크록,소리 기술의 위력이 올라간다.\n상대로부터 받는 소리 기술의\n데미지는 절반이 된다.
26,7,245,모래뿜기,공격을 받으면\n모래바람을 일으킨다.
26,7,246,얼음인분,얼음인분의 보호를 받아\n특수공격으로 받는\n데미지가 절반이 된다.
26,7,247,숙성,나무열매를 숙성시켜서\n효과를 2배로 만든다.
26,7,248,아이스페이스,물리공격을 머리의 얼음이\n대신 맞아 주지만 모습도 바뀐다.\n얼음은 눈이 내리면 원래대로 돌아온다.
26,7,249,파워스폿,옆에 있기만 해도\n기술의 위력이 올라간다.
26,7,250,의태,필드의 상태에 따라\n포켓몬의 타입이 바뀐다.
26,7,251,배리어프리,"등장했을 때 상대와 같은 편의\n빛의장막, 리플렉터, 오로라베일의\n효과가 사라진다."
26,7,252,강철정신,같은 편의 강철타입\n공격의 위력이 올라간다.
26,7,253,멸망의바디,접촉하는 기술로 공격받으면\n3턴 후에 양쪽 모두 기절한다.\n교체되면 효과가 없어진다.
26,7,254,떠도는영혼,접촉하는 기술로\n공격해 온 포켓몬과\n특성을 바꾼다.
26,7,255,무아지경,공격이 올라가지만\n처음에 선택한\n기술 외에는 쓸 수 없게 된다.
26,7,256,화학변화가스,화학변화가스를 가진 포켓몬이 배틀에 나와 있으면\n모든 포켓몬이 가진 특성의 효과가\n사라지거나 발동하지 않게 된다.
26,7,257,파스텔베일,자신과 같은 편은\n독 상태가 되지 않는다.
26,7,258,꼬르륵스위치,"턴이 끝날 때마다 배부른 모양,\n배고픈 모양, 배부른 모양...으로\n번갈아서 모습을 바꾼다."
26,7,259,퀵드로,상대보다 먼저\n행동할 수도 있다.
26,7,260,보이지않는주먹,상대에게 접촉하는 기술을 사용하면\n방어의 효과를 무시하고 공격할 수 있다.
26,7,261,기묘한약,등장했을 때\n조개껍질에서 약을 흩뿌려서\n같은 편의 능력 변화를 원래대로 되돌린다.
26,7,262,트랜지스터,전기타입 기술의\n위력이 올라간다.
26,7,263,용의턱,드래곤타입 기술의\n위력이 올라간다.
26,7,264,백의울음,상대를 쓰러뜨리면\n차가운 울음소리를 내면서\n공격이 올라간다.
26,7,265,흑의울음,상대를 쓰러뜨리면\n무서운 울음소리를 내면서\n특수공격이 올라간다.
