version_group_id,pokemon_id,move_id,move_method_id,level,mastery_level,sort
18,666019,214,2,0,0,0
18,666019,216,2,0,0,0
18,666019,218,2,0,0,0
18,666019,219,1,41,0,1
18,666019,219,2,0,0,0
18,666019,237,2,0,0,0
18,666019,240,2,0,0,0
18,666019,241,2,0,0,0
18,666019,244,2,0,0,0
18,666019,263,2,0,0,0
18,666019,283,5,0,0,0
18,666019,290,2,0,0,0
18,666019,312,1,31,0,1
18,666019,324,5,0,0,0
18,666019,332,2,0,0,0
18,666019,347,2,0,0,0
18,666019,355,2,0,0,0
18,666019,366,5,0,0,0
18,666019,369,2,0,0,0
18,666019,405,1,35,0,1
18,666019,412,2,0,0,0
18,666019,416,2,0,0,0
18,666019,450,5,0,0,0
18,666019,483,1,45,0,1
18,666019,496,2,0,0,0
18,666019,512,2,0,0,0
18,666019,522,1,12,0,1
18,666019,522,2,0,0,0
18,666019,527,5,0,0,0
18,666019,542,1,50,0,1
18,666019,577,1,25,0,1
18,666019,590,2,0,0,0
18,666019,600,1,1,0,1
18,666019,600,1,55,0,1
18,666019,611,2,0,0,0
18,667000,29,1,11,0,1
18,667000,33,1,1,0,1
18,667000,36,1,20,0,1
18,667000,43,1,1,0,2
18,667000,46,2,0,0,0
18,667000,52,1,5,0,1
18,667000,53,1,36,0,1
18,667000,53,2,0,0,0
18,667000,70,2,0,0,0
18,667000,76,2,0,0,0
18,667000,83,3,0,0,0
18,667000,91,2,0,0,0
18,667000,92,2,0,0,0
18,667000,104,2,0,0,0
18,667000,126,2,0,0,0
18,667000,156,2,0,0,0
18,667000,164,2,0,0,0
18,667000,168,2,0,0,0
18,667000,173,5,0,0,0
18,667000,182,2,0,0,0
18,667000,207,2,0,0,0
18,667000,213,2,0,0,0
18,667000,214,2,0,0,0
18,667000,216,2,0,0,0
18,667000,218,2,0,0,0
18,667000,231,5,0,0,0
18,667000,237,2,0,0,0
18,667000,240,2,0,0,0
18,667000,241,2,0,0,0
18,667000,242,1,39,0,1
18,667000,249,2,0,0,0
18,667000,257,5,0,0,0
18,667000,261,2,0,0,0
18,667000,263,2,0,0,0
18,667000,269,2,0,0,0
18,667000,270,5,0,0,0
18,667000,281,3,0,0,0
18,667000,283,1,28,0,1
18,667000,283,5,0,0,0
18,667000,289,3,0,0,0
18,667000,289,5,0,0,0
18,667000,290,2,0,0,0
18,667000,304,1,43,0,1
18,667000,304,5,0,0,0
18,667000,315,1,50,0,1
18,667000,315,2,0,0,0
18,667000,371,2,0,0,0
18,667000,399,2,0,0,0
18,667000,424,1,23,0,1
18,667000,488,2,0,0,0
18,667000,494,3,0,0,0
18,667000,496,2,0,0,0
18,667000,497,1,33,0,1
18,667000,497,2,0,0,0
18,667000,510,1,46,0,1
18,667000,510,2,0,0,0
18,667000,514,2,0,0,0
18,667000,523,2,0,0,0
18,667000,526,1,8,0,1
18,667000,528,2,0,0,0
18,667000,555,2,0,0,0
18,667000,568,1,15,0,1
18,667000,590,2,0,0,0
18,668000,29,1,11,0,1
18,668000,33,1,1,0,2
18,668000,36,1,20,0,1
18,668000,43,1,1,0,3
18,668000,46,2,0,0,0
18,668000,52,1,5,0,1
18,668000,53,1,38,0,1
18,668000,53,2,0,0,0
18,668000,63,1,1,0,1
18,668000,63,2,0,0,0
18,668000,70,2,0,0,0
18,668000,76,2,0,0,0
18,668000,91,2,0,0,0
18,668000,92,2,0,0,0
18,668000,104,2,0,0,0
18,668000,126,2,0,0,0
18,668000,156,2,0,0,0
18,668000,164,2,0,0,0
18,668000,168,2,0,0,0
18,668000,173,5,0,0,0
18,668000,182,2,0,0,0
18,668000,207,2,0,0,0
18,668000,213,2,0,0,0
18,668000,214,2,0,0,0
18,668000,216,2,0,0,0
18,668000,218,2,0,0,0
18,668000,231,5,0,0,0
18,668000,237,2,0,0,0
18,668000,240,2,0,0,0
18,668000,241,2,0,0,0
18,668000,242,1,42,0,1
18,668000,249,2,0,0,0
18,668000,257,5,0,0,0
18,668000,261,2,0,0,0
18,668000,263,2,0,0,0
18,668000,269,2,0,0,0
18,668000,270,5,0,0,0
18,668000,283,1,28,0,1
18,668000,283,5,0,0,0
18,668000,289,5,0,0,0
18,668000,290,2,0,0,0
18,668000,304,1,48,0,1
18,668000,304,5,0,0,0
18,668000,315,1,57,0,1
18,668000,315,2,0,0,0
18,668000,340,5,0,0,0
18,668000,371,2,0,0,0
18,668000,399,2,0,0,0
18,668000,416,2,0,0,0
18,668000,424,1,23,0,1
18,668000,488,2,0,0,0
18,668000,496,2,0,0,0
18,668000,497,1,33,0,1
18,668000,497,2,0,0,0
18,668000,510,1,51,0,1
18,668000,510,2,0,0,0
18,668000,514,2,0,0,0
18,668000,523,2,0,0,0
18,668000,526,1,8,0,1
18,668000,528,2,0,0,0
18,668000,555,2,0,0,0
18,668000,568,1,15,0,1
18,668000,590,2,0,0,0
18,669000,22,1,1,0,2
18,669000,33,1,1,0,1
18,669000,75,1,15,0,1
18,669000,76,1,48,0,1
18,669000,76,2,0,0,0
18,669000,80,1,45,0,1
18,669000,92,2,0,0,0
18,669000,94,2,0,0,0
18,669000,104,2,0,0,0
18,669000,148,2,0,0,0
18,669000,156,2,0,0,0
18,669000,164,2,0,0,0
18,669000,173,5,0,0,0
18,669000,182,2,0,0,0
18,669000,202,5,0,0,0
18,669000,207,2,0,0,0
18,669000,213,2,0,0,0
18,669000,214,2,0,0,0
18,669000,215,5,0,0,0
18,669000,216,2,0,0,0
18,669000,218,2,0,0,0
18,669000,219,2,0,0,0
18,669000,235,5,0,0,0
18,669000,237,2,0,0,0
18,669000,240,2,0,0,0
18,669000,241,2,0,0,0
18,669000,263,2,0,0,0
18,669000,267,2,0,0,0
18,669000,270,5,0,0,0
18,669000,273,1,20,0,1
18,669000,277,5,0,0,0
18,669000,283,5,0,0,0
18,669000,290,2,0,0,0
18,669000,293,3,0,0,0
18,669000,312,1,33,0,1
18,669000,343,5,0,0,0
18,669000,345,1,22,0,1
18,669000,347,2,0,0,0
18,669000,381,1,10,0,1
18,669000,383,3,0,0,0
18,669000,388,5,0,0,0
18,669000,402,5,0,0,0
18,669000,412,2,0,0,0
18,669000,445,3,0,0,0
18,669000,447,2,0,0,0
18,669000,495,5,0,0,0
18,669000,496,2,0,0,0
18,669000,497,2,0,0,0
18,669000,572,1,28,0,1
18,669000,580,1,24,0,1
18,669000,581,1,37,0,1
18,669000,584,1,6,0,1
18,669000,585,1,41,0,1
18,669000,590,2,0,0,0
18,669000,605,2,0,0,0
18,669001,22,1,1,0,2
18,669001,33,1,1,0,1
18,669001,75,1,15,0,1
18,669001,76,1,48,0,1
18,669001,76,2,0,0,0
18,669001,80,1,45,0,1
18,669001,92,2,0,0,0
18,669001,94,2,0,0,0
18,669001,104,2,0,0,0
18,669001,148,2,0,0,0
18,669001,156,2,0,0,0
18,669001,164,2,0,0,0
18,669001,173,5,0,0,0
18,669001,182,2,0,0,0
18,669001,202,5,0,0,0
18,669001,207,2,0,0,0
18,669001,213,2,0,0,0
18,669001,214,2,0,0,0
18,669001,215,5,0,0,0
18,669001,216,2,0,0,0
18,669001,218,2,0,0,0
18,669001,219,2,0,0,0
18,669001,235,5,0,0,0
18,669001,237,2,0,0,0
18,669001,240,2,0,0,0
18,669001,241,2,0,0,0
18,669001,263,2,0,0,0
18,669001,267,2,0,0,0
18,669001,270,5,0,0,0
18,669001,273,1,20,0,1
18,669001,277,5,0,0,0
18,669001,283,5,0,0,0
18,669001,290,2,0,0,0
18,669001,293,3,0,0,0
18,669001,312,1,33,0,1
18,669001,343,5,0,0,0
18,669001,345,1,22,0,1
18,669001,347,2,0,0,0
18,669001,381,1,10,0,1
18,669001,383,3,0,0,0
18,669001,388,5,0,0,0
18,669001,402,5,0,0,0
18,669001,412,2,0,0,0
18,669001,445,3,0,0,0
18,669001,447,2,0,0,0
18,669001,495,5,0,0,0
18,669001,496,2,0,0,0
18,669001,497,2,0,0,0
18,669001,572,1,28,0,1
18,669001,580,1,24,0,1
18,669001,581,1,37,0,1
18,669001,584,1,6,0,1
18,669001,585,1,41,0,1
18,669001,590,2,0,0,0
18,669001,605,2,0,0,0
18,669002,22,1,1,0,2
18,669002,33,1,1,0,1
18,669002,75,1,15,0,1
18,669002,76,1,48,0,1
18,669002,76,2,0,0,0
18,669002,80,1,45,0,1
18,669002,92,2,0,0,0
18,669002,94,2,0,0,0
18,669002,104,2,0,0,0
18,669002,148,2,0,0,0
18,669002,156,2,0,0,0
18,669002,164,2,0,0,0
18,669002,173,5,0,0,0
18,669002,182,2,0,0,0
18,669002,202,5,0,0,0
18,669002,207,2,0,0,0
18,669002,213,2,0,0,0
18,669002,214,2,0,0,0
18,669002,215,5,0,0,0
18,669002,216,2,0,0,0
18,669002,218,2,0,0,0
18,669002,219,2,0,0,0
18,669002,235,5,0,0,0
18,669002,237,2,0,0,0
18,669002,240,2,0,0,0
18,669002,241,2,0,0,0
18,669002,263,2,0,0,0
18,669002,267,2,0,0,0
18,669002,270,5,0,0,0
18,669002,273,1,20,0,1
18,669002,277,5,0,0,0
18,669002,283,5,0,0,0
18,669002,290,2,0,0,0
18,669002,293,3,0,0,0
18,669002,312,1,33,0,1
18,669002,343,5,0,0,0
18,669002,345,1,22,0,1
18,669002,347,2,0,0,0
18,669002,381,1,10,0,1
18,669002,383,3,0,0,0
18,669002,388,5,0,0,0
18,669002,402,5,0,0,0
18,669002,412,2,0,0,0
18,669002,445,3,0,0,0
18,669002,447,2,0,0,0
18,669002,495,5,0,0,0
18,669002,496,2,0,0,0
18,669002,497,2,0,0,0
18,669002,572,1,28,0,1
18,669002,580,1,24,0,1
18,669002,581,1,37,0,1
18,669002,584,1,6,0,1
18,669002,585,1,41,0,1
18,669002,590,2,0,0,0
18,669002,605,2,0,0,0
18,669003,22,1,1,0,2
18,669003,33,1,1,0,1
18,669003,75,1,15,0,1
18,669003,76,1,48,0,1
18,669003,76,2,0,0,0
18,669003,80,1,45,0,1
18,669003,92,2,0,0,0
18,669003,94,2,0,0,0
18,669003,104,2,0,0,0
18,669003,148,2,0,0,0
18,669003,156,2,0,0,0
18,669003,164,2,0,0,0
18,669003,173,5,0,0,0
18,669003,182,2,0,0,0
18,669003,202,5,0,0,0
18,669003,207,2,0,0,0
18,669003,213,2,0,0,0
18,669003,214,2,0,0,0
18,669003,215,5,0,0,0
18,669003,216,2,0,0,0
18,669003,218,2,0,0,0
18,669003,219,2,0,0,0
18,669003,235,5,0,0,0
18,669003,237,2,0,0,0
18,669003,240,2,0,0,0
18,669003,241,2,0,0,0
18,669003,263,2,0,0,0
18,669003,267,2,0,0,0
18,669003,270,5,0,0,0
18,669003,273,1,20,0,1
18,669003,277,5,0,0,0
18,669003,283,5,0,0,0
18,669003,290,2,0,0,0
18,669003,293,3,0,0,0
18,669003,312,1,33,0,1
18,669003,343,5,0,0,0
18,669003,345,1,22,0,1
18,669003,347,2,0,0,0
18,669003,381,1,10,0,1
18,669003,383,3,0,0,0
18,669003,388,5,0,0,0
18,669003,402,5,0,0,0
18,669003,412,2,0,0,0
18,669003,445,3,0,0,0
18,669003,447,2,0,0,0
18,669003,495,5,0,0,0
18,669003,496,2,0,0,0
18,669003,497,2,0,0,0
18,669003,572,1,28,0,1
18,669003,580,1,24,0,1
18,669003,581,1,37,0,1
18,669003,584,1,6,0,1
18,669003,585,1,41,0,1
18,669003,590,2,0,0,0
18,669003,605,2,0,0,0
18,669004,22,1,1,0,2
18,669004,33,1,1,0,1
18,669004,75,1,15,0,1
18,669004,76,1,48,0,1
18,669004,76,2,0,0,0
18,669004,80,1,45,0,1
18,669004,92,2,0,0,0
18,669004,94,2,0,0,0
18,669004,104,2,0,0,0
18,669004,148,2,0,0,0
18,669004,156,2,0,0,0
18,669004,164,2,0,0,0
18,669004,173,5,0,0,0
18,669004,182,2,0,0,0
18,669004,202,5,0,0,0
18,669004,207,2,0,0,0
18,669004,213,2,0,0,0
18,669004,214,2,0,0,0
18,669004,215,5,0,0,0
18,669004,216,2,0,0,0
18,669004,218,2,0,0,0
18,669004,219,2,0,0,0
18,669004,235,5,0,0,0
18,669004,237,2,0,0,0
18,669004,240,2,0,0,0
18,669004,241,2,0,0,0
18,669004,263,2,0,0,0
18,669004,267,2,0,0,0
18,669004,270,5,0,0,0
18,669004,273,1,20,0,1
18,669004,277,5,0,0,0
18,669004,283,5,0,0,0
18,669004,290,2,0,0,0
18,669004,293,3,0,0,0
18,669004,312,1,33,0,1
18,669004,343,5,0,0,0
18,669004,345,1,22,0,1
18,669004,347,2,0,0,0
18,669004,381,1,10,0,1
18,669004,383,3,0,0,0
18,669004,388,5,0,0,0
18,669004,402,5,0,0,0
18,669004,412,2,0,0,0
18,669004,445,3,0,0,0
18,669004,447,2,0,0,0
18,669004,495,5,0,0,0
18,669004,496,2,0,0,0
18,669004,497,2,0,0,0
18,669004,572,1,28,0,1
18,669004,580,1,24,0,1
18,669004,581,1,37,0,1
18,669004,584,1,6,0,1
18,669004,585,1,41,0,1
18,669004,590,2,0,0,0
18,669004,605,2,0,0,0
18,670000,22,1,1,0,2
18,670000,33,1,1,0,1
18,670000,75,1,15,0,1
18,670000,76,1,58,0,1
18,670000,76,2,0,0,0
18,670000,80,1,51,0,1
18,670000,92,2,0,0,0
18,670000,94,2,0,0,0
18,670000,104,2,0,0,0
18,670000,148,2,0,0,0
18,670000,156,2,0,0,0
18,670000,164,2,0,0,0
18,670000,173,5,0,0,0
18,670000,182,2,0,0,0
18,670000,202,5,0,0,0
18,670000,207,2,0,0,0
18,670000,213,2,0,0,0
18,670000,214,2,0,0,0
18,670000,215,5,0,0,0
18,670000,216,2,0,0,0
18,670000,218,2,0,0,0
18,670000,219,2,0,0,0
18,670000,235,5,0,0,0
18,670000,237,2,0,0,0
18,670000,240,2,0,0,0
18,670000,241,2,0,0,0
18,670000,263,2,0,0,0
18,670000,267,2,0,0,0
18,670000,270,5,0,0,0
18,670000,273,1,20,0,1
18,670000,277,5,0,0,0
18,670000,283,5,0,0,0
18,670000,290,2,0,0,0
18,670000,312,1,38,0,1
18,670000,343,5,0,0,0
18,670000,345,1,25,0,1
18,670000,347,2,0,0,0
18,670000,381,1,10,0,1
18,670000,388,5,0,0,0
18,670000,402,5,0,0,0
18,670000,412,2,0,0,0
18,670000,447,2,0,0,0
18,670000,495,5,0,0,0
18,670000,496,2,0,0,0
18,670000,497,2,0,0,0
18,670000,572,1,33,0,1
18,670000,580,1,27,0,1
18,670000,581,1,43,0,1
18,670000,584,1,6,0,1
18,670000,585,1,46,0,1
18,670000,590,2,0,0,0
18,670000,605,2,0,0,0
18,670001,22,1,1,0,2
18,670001,33,1,1,0,1
18,670001,75,1,15,0,1
18,670001,76,1,58,0,1
18,670001,76,2,0,0,0
18,670001,80,1,51,0,1
18,670001,92,2,0,0,0
18,670001,94,2,0,0,0
18,670001,104,2,0,0,0
18,670001,148,2,0,0,0
18,670001,156,2,0,0,0
18,670001,164,2,0,0,0
18,670001,173,5,0,0,0
18,670001,182,2,0,0,0
18,670001,202,5,0,0,0
18,670001,207,2,0,0,0
18,670001,213,2,0,0,0
18,670001,214,2,0,0,0
18,670001,215,5,0,0,0
18,670001,216,2,0,0,0
18,670001,218,2,0,0,0
18,670001,219,2,0,0,0
18,670001,235,5,0,0,0
18,670001,237,2,0,0,0
18,670001,240,2,0,0,0
18,670001,241,2,0,0,0
18,670001,263,2,0,0,0
18,670001,267,2,0,0,0
18,670001,270,5,0,0,0
18,670001,273,1,20,0,1
18,670001,277,5,0,0,0
18,670001,283,5,0,0,0
18,670001,290,2,0,0,0
18,670001,312,1,38,0,1
18,670001,343,5,0,0,0
18,670001,345,1,25,0,1
18,670001,347,2,0,0,0
18,670001,381,1,10,0,1
18,670001,388,5,0,0,0
18,670001,402,5,0,0,0
18,670001,412,2,0,0,0
18,670001,447,2,0,0,0
18,670001,495,5,0,0,0
18,670001,496,2,0,0,0
18,670001,497,2,0,0,0
18,670001,572,1,33,0,1
18,670001,580,1,27,0,1
18,670001,581,1,43,0,1
18,670001,584,1,6,0,1
18,670001,585,1,46,0,1
18,670001,590,2,0,0,0
18,670001,605,2,0,0,0
18,670002,22,1,1,0,2
18,670002,33,1,1,0,1
18,670002,75,1,15,0,1
18,670002,76,1,58,0,1
18,670002,76,2,0,0,0
18,670002,80,1,51,0,1
18,670002,92,2,0,0,0
18,670002,94,2,0,0,0
18,670002,104,2,0,0,0
18,670002,148,2,0,0,0
18,670002,156,2,0,0,0
18,670002,164,2,0,0,0
18,670002,173,5,0,0,0
18,670002,182,2,0,0,0
18,670002,202,5,0,0,0
18,670002,207,2,0,0,0
18,670002,213,2,0,0,0
18,670002,214,2,0,0,0
18,670002,215,5,0,0,0
18,670002,216,2,0,0,0
18,670002,218,2,0,0,0
18,670002,219,2,0,0,0
18,670002,235,5,0,0,0
18,670002,237,2,0,0,0
18,670002,240,2,0,0,0
18,670002,241,2,0,0,0
18,670002,263,2,0,0,0
18,670002,267,2,0,0,0
18,670002,270,5,0,0,0
18,670002,273,1,20,0,1
18,670002,277,5,0,0,0
18,670002,283,5,0,0,0
18,670002,290,2,0,0,0
18,670002,312,1,38,0,1
18,670002,343,5,0,0,0
18,670002,345,1,25,0,1
18,670002,347,2,0,0,0
18,670002,381,1,10,0,1
18,670002,388,5,0,0,0
18,670002,402,5,0,0,0
18,670002,412,2,0,0,0
18,670002,447,2,0,0,0
18,670002,495,5,0,0,0
18,670002,496,2,0,0,0
18,670002,497,2,0,0,0
18,670002,572,1,33,0,1
18,670002,580,1,27,0,1
18,670002,581,1,43,0,1
18,670002,584,1,6,0,1
18,670002,585,1,46,0,1
18,670002,590,2,0,0,0
18,670002,605,2,0,0,0
18,670003,22,1,1,0,2
18,670003,33,1,1,0,1
18,670003,75,1,15,0,1
18,670003,76,1,58,0,1
18,670003,76,2,0,0,0
18,670003,80,1,51,0,1
18,670003,92,2,0,0,0
18,670003,94,2,0,0,0
18,670003,104,2,0,0,0
18,670003,148,2,0,0,0
18,670003,156,2,0,0,0
18,670003,164,2,0,0,0
18,670003,173,5,0,0,0
18,670003,182,2,0,0,0
18,670003,202,5,0,0,0
18,670003,207,2,0,0,0
18,670003,213,2,0,0,0
18,670003,214,2,0,0,0
18,670003,215,5,0,0,0
18,670003,216,2,0,0,0
18,670003,218,2,0,0,0
18,670003,219,2,0,0,0
18,670003,235,5,0,0,0
18,670003,237,2,0,0,0
18,670003,240,2,0,0,0
18,670003,241,2,0,0,0
18,670003,263,2,0,0,0
18,670003,267,2,0,0,0
18,670003,270,5,0,0,0
18,670003,273,1,20,0,1
18,670003,277,5,0,0,0
18,670003,283,5,0,0,0
18,670003,290,2,0,0,0
18,670003,312,1,38,0,1
18,670003,343,5,0,0,0
18,670003,345,1,25,0,1
18,670003,347,2,0,0,0
18,670003,381,1,10,0,1
18,670003,388,5,0,0,0
18,670003,402,5,0,0,0
18,670003,412,2,0,0,0
18,670003,447,2,0,0,0
18,670003,495,5,0,0,0
18,670003,496,2,0,0,0
18,670003,497,2,0,0,0
18,670003,572,1,33,0,1
18,670003,580,1,27,0,1
18,670003,581,1,43,0,1
18,670003,584,1,6,0,1
18,670003,585,1,46,0,1
18,670003,590,2,0,0,0
18,670003,605,2,0,0,0
18,670004,22,1,1,0,2
18,670004,33,1,1,0,1
18,670004,75,1,15,0,1
18,670004,76,1,58,0,1
18,670004,76,2,0,0,0
18,670004,80,1,51,0,1
18,670004,92,2,0,0,0
18,670004,94,2,0,0,0
18,670004,104,2,0,0,0
18,670004,148,2,0,0,0
18,670004,156,2,0,0,0
18,670004,164,2,0,0,0
18,670004,173,5,0,0,0
18,670004,182,2,0,0,0
18,670004,202,5,0,0,0
18,670004,207,2,0,0,0
18,670004,213,2,0,0,0
18,670004,214,2,0,0,0
18,670004,215,5,0,0,0
18,670004,216,2,0,0,0
18,670004,218,2,0,0,0
18,670004,219,2,0,0,0
18,670004,235,5,0,0,0
18,670004,237,2,0,0,0
18,670004,240,2,0,0,0
18,670004,241,2,0,0,0
18,670004,263,2,0,0,0
18,670004,267,2,0,0,0
18,670004,270,5,0,0,0
18,670004,273,1,20,0,1
18,670004,277,5,0,0,0
18,670004,283,5,0,0,0
18,670004,290,2,0,0,0
18,670004,312,1,38,0,1
18,670004,343,5,0,0,0
18,670004,345,1,25,0,1
18,670004,347,2,0,0,0
18,670004,381,1,10,0,1
18,670004,388,5,0,0,0
18,670004,402,5,0,0,0
18,670004,412,2,0,0,0
18,670004,447,2,0,0,0
18,670004,495,5,0,0,0
18,670004,496,2,0,0,0
18,670004,497,2,0,0,0
18,670004,572,1,33,0,1
18,670004,580,1,27,0,1
18,670004,581,1,43,0,1
18,670004,584,1,6,0,1
18,670004,585,1,46,0,1
18,670004,590,2,0,0,0
18,670004,605,2,0,0,0
18,670005,22,1,1,0,2
18,670005,33,1,1,0,1
18,670005,75,1,15,0,1
18,670005,76,1,58,0,1
18,670005,76,2,0,0,0
18,670005,80,1,51,0,1
18,670005,92,2,0,0,0
18,670005,94,2,0,0,0
18,670005,104,2,0,0,0
18,670005,148,2,0,0,0
18,670005,156,2,0,0,0
18,670005,164,2,0,0,0
18,670005,173,5,0,0,0
18,670005,182,2,0,0,0
18,670005,202,5,0,0,0
18,670005,207,2,0,0,0
18,670005,213,2,0,0,0
18,670005,214,2,0,0,0
18,670005,215,5,0,0,0
18,670005,216,2,0,0,0
18,670005,218,2,0,0,0
18,670005,219,2,0,0,0
18,670005,235,5,0,0,0
18,670005,237,2,0,0,0
18,670005,240,2,0,0,0
18,670005,241,2,0,0,0
18,670005,263,2,0,0,0
18,670005,267,2,0,0,0
18,670005,270,5,0,0,0
18,670005,273,1,20,0,1
18,670005,277,5,0,0,0
18,670005,283,5,0,0,0
18,670005,290,2,0,0,0
18,670005,312,1,38,0,1
18,670005,343,5,0,0,0
18,670005,345,1,25,0,1
18,670005,347,2,0,0,0
18,670005,381,1,10,0,1
18,670005,388,5,0,0,0
18,670005,402,5,0,0,0
18,670005,412,2,0,0,0
18,670005,447,2,0,0,0
18,670005,495,5,0,0,0
18,670005,496,2,0,0,0
18,670005,497,2,0,0,0
18,670005,572,1,33,0,1
18,670005,580,1,27,0,1
18,670005,581,1,43,0,1
18,670005,584,1,6,0,1
18,670005,585,1,46,0,1
18,670005,590,2,0,0,0
18,670005,605,2,0,0,0
18,670005,617,1,50,0,1
18,671000,63,2,0,0,0
18,671000,76,2,0,0,0
18,671000,80,1,1,0,11
18,671000,92,2,0,0,0
18,671000,94,2,0,0,0
18,671000,104,2,0,0,0
18,671000,113,2,0,0,0
18,671000,148,2,0,0,0
18,671000,156,2,0,0,0
18,671000,164,2,0,0,0
18,671000,173,5,0,0,0
18,671000,182,2,0,0,0
18,671000,202,5,0,0,0
18,671000,207,2,0,0,0
18,671000,213,2,0,0,0
18,671000,214,2,0,0,0
18,671000,215,5,0,0,0
18,671000,216,2,0,0,0
18,671000,218,2,0,0,0
18,671000,219,2,0,0,0
18,671000,235,5,0,0,0
18,671000,237,2,0,0,0
18,671000,240,2,0,0,0
18,671000,241,2,0,0,0
18,671000,263,2,0,0,0
18,671000,267,2,0,0,0
18,671000,270,5,0,0,0
18,671000,273,1,1,0,3
18,671000,277,5,0,0,0
18,671000,283,5,0,0,0
18,671000,290,2,0,0,0
18,671000,312,1,1,0,12
18,671000,343,5,0,0,0
18,671000,345,1,1,0,4
18,671000,347,2,0,0,0
18,671000,381,1,1,0,2
18,671000,388,5,0,0,0
18,671000,402,5,0,0,0
18,671000,412,2,0,0,0
18,671000,416,2,0,0,0
18,671000,447,1,1,0,6
18,671000,447,2,0,0,0
18,671000,495,5,0,0,0
18,671000,496,2,0,0,0
18,671000,497,2,0,0,0
18,671000,572,1,1,0,8
18,671000,574,1,1,0,1
18,671000,579,1,1,0,5
18,671000,580,1,1,0,7
18,671000,581,1,1,0,9
18,671000,585,1,1,0,10
18,671000,590,2,0,0,0
18,671000,605,2,0,0,0
18,671001,63,2,0,0,0
18,671001,76,2,0,0,0
18,671001,80,1,1,0,11
18,671001,92,2,0,0,0
18,671001,94,2,0,0,0
18,671001,104,2,0,0,0
18,671001,113,2,0,0,0
18,671001,148,2,0,0,0
18,671001,156,2,0,0,0
18,671001,164,2,0,0,0
18,671001,173,5,0,0,0
18,671001,182,2,0,0,0
18,671001,202,5,0,0,0
18,671001,207,2,0,0,0
18,671001,213,2,0,0,0
18,671001,214,2,0,0,0
18,671001,215,5,0,0,0
18,671001,216,2,0,0,0
18,671001,218,2,0,0,0
18,671001,219,2,0,0,0
18,671001,235,5,0,0,0
18,671001,237,2,0,0,0
18,671001,240,2,0,0,0
18,671001,241,2,0,0,0
18,671001,263,2,0,0,0
18,671001,267,2,0,0,0
18,671001,270,5,0,0,0
18,671001,273,1,1,0,3
18,671001,277,5,0,0,0
18,671001,283,5,0,0,0
18,671001,290,2,0,0,0
18,671001,312,1,1,0,12
18,671001,343,5,0,0,0
18,671001,345,1,1,0,4
18,671001,347,2,0,0,0
18,671001,381,1,1,0,2
18,671001,388,5,0,0,0
18,671001,402,5,0,0,0
18,671001,412,2,0,0,0
18,671001,416,2,0,0,0
18,671001,447,1,1,0,6
18,671001,447,2,0,0,0
18,671001,495,5,0,0,0
18,671001,496,2,0,0,0
18,671001,497,2,0,0,0
18,671001,572,1,1,0,8
18,671001,574,1,1,0,1
18,671001,579,1,1,0,5
18,671001,580,1,1,0,7
18,671001,581,1,1,0,9
18,671001,585,1,1,0,10
18,671001,590,2,0,0,0
18,671001,605,2,0,0,0
18,671002,63,2,0,0,0
18,671002,76,2,0,0,0
18,671002,80,1,1,0,11
18,671002,92,2,0,0,0
18,671002,94,2,0,0,0
18,671002,104,2,0,0,0
18,671002,113,2,0,0,0
18,671002,148,2,0,0,0
18,671002,156,2,0,0,0
18,671002,164,2,0,0,0
18,671002,173,5,0,0,0
18,671002,182,2,0,0,0
18,671002,202,5,0,0,0
18,671002,207,2,0,0,0
18,671002,213,2,0,0,0
18,671002,214,2,0,0,0
18,671002,215,5,0,0,0
18,671002,216,2,0,0,0
18,671002,218,2,0,0,0
18,671002,219,2,0,0,0
18,671002,235,5,0,0,0
18,671002,237,2,0,0,0
18,671002,240,2,0,0,0
18,671002,241,2,0,0,0
18,671002,263,2,0,0,0
18,671002,267,2,0,0,0
18,671002,270,5,0,0,0
18,671002,273,1,1,0,3
18,671002,277,5,0,0,0
18,671002,283,5,0,0,0
18,671002,290,2,0,0,0
18,671002,312,1,1,0,12
18,671002,343,5,0,0,0
18,671002,345,1,1,0,4
18,671002,347,2,0,0,0
18,671002,381,1,1,0,2
18,671002,388,5,0,0,0
18,671002,402,5,0,0,0
18,671002,412,2,0,0,0
18,671002,416,2,0,0,0
18,671002,447,1,1,0,6
18,671002,447,2,0,0,0
18,671002,495,5,0,0,0
18,671002,496,2,0,0,0
18,671002,497,2,0,0,0
18,671002,572,1,1,0,8
18,671002,574,1,1,0,1
18,671002,579,1,1,0,5
18,671002,580,1,1,0,7
18,671002,581,1,1,0,9
18,671002,585,1,1,0,10
18,671002,590,2,0,0,0
18,671002,605,2,0,0,0
18,671003,63,2,0,0,0
18,671003,76,2,0,0,0
18,671003,80,1,1,0,11
18,671003,92,2,0,0,0
18,671003,94,2,0,0,0
18,671003,104,2,0,0,0
18,671003,113,2,0,0,0
18,671003,148,2,0,0,0
18,671003,156,2,0,0,0
18,671003,164,2,0,0,0
18,671003,173,5,0,0,0
18,671003,182,2,0,0,0
18,671003,202,5,0,0,0
18,671003,207,2,0,0,0
18,671003,213,2,0,0,0
18,671003,214,2,0,0,0
18,671003,215,5,0,0,0
18,671003,216,2,0,0,0
18,671003,218,2,0,0,0
18,671003,219,2,0,0,0
18,671003,235,5,0,0,0
18,671003,237,2,0,0,0
18,671003,240,2,0,0,0
