version_group_id,pokemon_id,move_id,move_method_id,level,mastery_level,sort
14,445000,70,2,0,0,0
14,445000,82,1,1,0,4
14,445000,82,1,7,0,0
14,445000,89,2,0,0,0
14,445000,91,1,40,0,0
14,445000,91,2,0,0,0
14,445000,92,2,0,0,0
14,445000,104,2,0,0,0
14,445000,126,2,0,0,0
14,445000,129,5,0,0,0
14,445000,156,2,0,0,0
14,445000,157,2,0,0,0
14,445000,163,1,28,0,0
14,445000,164,2,0,0,0
14,445000,173,5,0,0,0
14,445000,182,2,0,0,0
14,445000,189,5,0,0,0
14,445000,200,5,0,0,0
14,445000,201,1,1,0,5
14,445000,201,1,13,0,0
14,445000,201,2,0,0,0
14,445000,203,2,0,0,0
14,445000,206,2,0,0,0
14,445000,207,2,0,0,0
14,445000,210,5,0,0,0
14,445000,213,2,0,0,0
14,445000,214,2,0,0,0
14,445000,216,2,0,0,0
14,445000,218,2,0,0,0
14,445000,231,2,0,0,0
14,445000,237,2,0,0,0
14,445000,239,5,0,0,0
14,445000,240,2,0,0,0
14,445000,241,2,0,0,0
14,445000,242,1,48,0,0
14,445000,249,2,0,0,0
14,445000,250,2,0,0,0
14,445000,263,2,0,0,0
14,445000,280,2,0,0,0
14,445000,290,2,0,0,0
14,445000,317,2,0,0,0
14,445000,328,1,19,0,0
14,445000,332,2,0,0,0
14,445000,337,1,33,0,0
14,445000,337,2,0,0,0
14,445000,363,2,0,0,0
14,445000,374,2,0,0,0
14,445000,398,2,0,0,0
14,445000,401,5,0,0,0
14,445000,406,2,0,0,0
14,445000,407,1,55,0,0
14,445000,414,5,0,0,0
14,445000,416,2,0,0,0
14,445000,421,2,0,0,0
14,445000,424,1,1,0,1
14,445000,431,2,0,0,0
14,445000,434,5,0,0,0
14,445000,442,5,0,0,0
14,445000,444,2,0,0,0
14,445000,445,2,0,0,0
14,445000,446,2,0,0,0
14,446000,7,5,0,0,0
14,446000,8,5,0,0,0
14,446000,9,5,0,0,0
14,446000,18,3,0,0,0
14,446000,29,5,0,0,0
14,446000,33,1,1,0,3
14,446000,34,1,33,0,0
14,446000,38,3,0,0,0
14,446000,53,2,0,0,0
14,446000,57,2,0,0,0
14,446000,58,2,0,0,0
14,446000,59,2,0,0,0
14,446000,68,3,0,0,0
14,446000,70,2,0,0,0
14,446000,76,2,0,0,0
14,446000,85,2,0,0,0
14,446000,87,2,0,0,0
14,446000,89,2,0,0,0
14,446000,92,2,0,0,0
14,446000,94,2,0,0,0
14,446000,103,1,20,0,0
14,446000,104,2,0,0,0
14,446000,111,1,4,0,0
14,446000,118,1,1,0,1
14,446000,122,1,12,0,0
14,446000,122,3,0,0,0
14,446000,126,2,0,0,0
14,446000,133,1,9,0,0
14,446000,156,2,0,0,0
14,446000,157,2,0,0,0
14,446000,164,2,0,0,0
14,446000,164,3,0,0,0
14,446000,173,5,0,0,0
14,446000,174,3,0,0,0
14,446000,182,2,0,0,0
14,446000,189,5,0,0,0
14,446000,196,5,0,0,0
14,446000,201,2,0,0,0
14,446000,203,2,0,0,0
14,446000,204,3,0,0,0
14,446000,205,1,41,0,0
14,446000,205,5,0,0,0
14,446000,207,2,0,0,0
14,446000,213,2,0,0,0
14,446000,214,2,0,0,0
14,446000,216,2,0,0,0
14,446000,218,2,0,0,0
14,446000,228,3,0,0,0
14,446000,237,2,0,0,0
14,446000,240,2,0,0,0
14,446000,241,2,0,0,0
14,446000,247,2,0,0,0
14,446000,249,2,0,0,0
14,446000,250,2,0,0,0
14,446000,253,5,0,0,0
14,446000,254,1,25,0,0
14,446000,256,1,28,0,0
14,446000,263,2,0,0,0
14,446000,264,2,0,0,0
14,446000,276,5,0,0,0
14,446000,278,1,17,0,0
14,446000,278,2,0,0,0
14,446000,280,2,0,0,0
14,446000,290,2,0,0,0
14,446000,316,1,1,0,2
14,446000,317,2,0,0,0
14,446000,351,2,0,0,0
14,446000,352,2,0,0,0
14,446000,363,1,44,0,0
14,446000,363,2,0,0,0
14,446000,374,1,36,0,0
14,446000,374,2,0,0,0
14,446000,387,1,49,0,0
14,446000,387,5,0,0,0
14,446000,402,5,0,0,0
14,446000,428,3,0,0,0
14,446000,428,5,0,0,0
14,446000,431,2,0,0,0
14,446000,441,5,0,0,0
14,446000,445,2,0,0,0
14,447000,8,5,0,0,0
14,447000,9,5,0,0,0
14,447000,14,2,0,0,0
14,447000,29,5,0,0,0
14,447000,44,3,0,0,0
14,447000,46,2,0,0,0
14,447000,67,3,0,0,0
14,447000,67,5,0,0,0
14,447000,68,1,6,0,0
14,447000,70,2,0,0,0
14,447000,89,2,0,0,0
14,447000,91,2,0,0,0
14,447000,92,2,0,0,0
14,447000,97,3,0,0,0
14,447000,98,1,1,0,1
14,447000,103,1,24,0,0
14,447000,104,2,0,0,0
14,447000,129,5,0,0,0
14,447000,136,3,0,0,0
14,447000,156,2,0,0,0
14,447000,157,2,0,0,0
14,447000,164,2,0,0,0
14,447000,170,3,0,0,0
14,447000,173,5,0,0,0
14,447000,179,1,19,0,0
14,447000,182,2,0,0,0
14,447000,189,5,0,0,0
14,447000,193,1,1,0,2
14,447000,197,3,0,0,0
14,447000,203,1,1,0,3
14,447000,203,2,0,0,0
14,447000,207,2,0,0,0
14,447000,210,5,0,0,0
14,447000,213,2,0,0,0
14,447000,214,2,0,0,0
14,447000,216,2,0,0,0
14,447000,218,2,0,0,0
14,447000,231,2,0,0,0
14,447000,237,2,0,0,0
14,447000,238,3,0,0,0
14,447000,240,2,0,0,0
14,447000,241,2,0,0,0
14,447000,242,3,0,0,0
14,447000,249,2,0,0,0
14,447000,263,2,0,0,0
14,447000,264,2,0,0,0
14,447000,266,3,0,0,0
14,447000,270,5,0,0,0
14,447000,272,5,0,0,0
14,447000,280,2,0,0,0
14,447000,290,2,0,0,0
14,447000,299,3,0,0,0
14,447000,317,2,0,0,0
14,447000,327,3,0,0,0
14,447000,334,3,0,0,0
14,447000,334,5,0,0,0
14,447000,339,2,0,0,0
14,447000,363,2,0,0,0
14,447000,364,1,15,0,0
14,447000,371,2,0,0,0
14,447000,374,2,0,0,0
14,447000,383,1,29,0,0
14,447000,393,5,0,0,0
14,447000,395,1,11,0,0
14,447000,398,2,0,0,0
14,447000,409,2,0,0,0
14,447000,410,3,0,0,0
14,447000,410,5,0,0,0
14,447000,411,2,0,0,0
14,447000,418,3,0,0,0
14,447000,421,2,0,0,0
14,447000,428,5,0,0,0
14,447000,445,2,0,0,0
14,448000,8,5,0,0,0
14,448000,9,5,0,0,0
14,448000,14,1,33,0,0
14,448000,14,2,0,0,0
14,448000,29,5,0,0,0
14,448000,46,2,0,0,0
14,448000,63,2,0,0,0
14,448000,67,5,0,0,0
14,448000,68,1,6,0,0
14,448000,70,2,0,0,0
14,448000,89,2,0,0,0
14,448000,91,2,0,0,0
14,448000,92,2,0,0,0
14,448000,94,2,0,0,0
14,448000,98,1,1,0,2
14,448000,104,2,0,0,0
14,448000,129,5,0,0,0
14,448000,156,2,0,0,0
14,448000,157,2,0,0,0
14,448000,164,2,0,0,0
14,448000,173,5,0,0,0
14,448000,182,2,0,0,0
14,448000,189,5,0,0,0
14,448000,193,1,1,0,3
14,448000,197,1,1,0,4
14,448000,198,1,19,0,0
14,448000,203,2,0,0,0
14,448000,207,2,0,0,0
14,448000,210,5,0,0,0
14,448000,213,2,0,0,0
14,448000,214,2,0,0,0
14,448000,216,2,0,0,0
14,448000,218,2,0,0,0
14,448000,231,2,0,0,0
14,448000,232,1,1,0,5
14,448000,237,2,0,0,0
14,448000,240,2,0,0,0
14,448000,241,2,0,0,0
14,448000,245,1,51,0,0
14,448000,247,2,0,0,0
14,448000,249,2,0,0,0
14,448000,263,2,0,0,0
14,448000,264,2,0,0,0
14,448000,270,5,0,0,0
14,448000,272,5,0,0,0
14,448000,280,2,0,0,0
14,448000,290,2,0,0,0
14,448000,317,2,0,0,0
14,448000,319,1,24,0,0
14,448000,334,5,0,0,0
14,448000,339,2,0,0,0
14,448000,347,2,0,0,0
14,448000,352,2,0,0,0
14,448000,363,2,0,0,0
14,448000,364,1,15,0,0
14,448000,370,1,42,0,0
14,448000,371,2,0,0,0
14,448000,374,2,0,0,0
14,448000,382,1,29,0,0
14,448000,393,5,0,0,0
14,448000,395,1,11,0,0
14,448000,396,1,37,0,0
14,448000,398,2,0,0,0
14,448000,399,1,1,0,1
14,448000,399,2,0,0,0
14,448000,406,1,47,0,0
14,448000,406,2,0,0,0
14,448000,409,2,0,0,0
14,448000,410,5,0,0,0
14,448000,411,2,0,0,0
14,448000,416,2,0,0,0
14,448000,421,2,0,0,0
14,448000,428,5,0,0,0
14,448000,430,2,0,0,0
14,448000,431,2,0,0,0
14,448000,444,2,0,0,0
14,448000,445,2,0,0,0
14,449000,28,1,1,0,2
14,449000,29,5,0,0,0
14,449000,33,1,1,0,1
14,449000,34,3,0,0,0
14,449000,36,1,19,0,1
14,449000,38,1,44,0,0
14,449000,44,1,7,0,0
14,449000,46,2,0,0,0
14,449000,70,2,0,0,0
14,449000,89,1,37,0,0
14,449000,89,2,0,0,0
14,449000,90,1,50,0,0
14,449000,91,1,19,0,2
14,449000,91,2,0,0,0
14,449000,92,2,0,0,0
14,449000,104,2,0,0,0
14,449000,156,2,0,0,0
14,449000,157,2,0,0,0
14,449000,164,2,0,0,0
14,449000,173,5,0,0,0
14,449000,174,3,0,0,0
14,449000,182,2,0,0,0
14,449000,189,5,0,0,0
14,449000,201,2,0,0,0
14,449000,203,2,0,0,0
14,449000,207,2,0,0,0
14,449000,213,2,0,0,0
14,449000,214,2,0,0,0
14,449000,216,2,0,0,0
14,449000,218,2,0,0,0
14,449000,231,2,0,0,0
14,449000,237,2,0,0,0
14,449000,241,2,0,0,0
14,449000,242,1,31,0,0
14,449000,249,2,0,0,0
14,449000,254,3,0,0,0
14,449000,255,3,0,0,0
14,449000,256,3,0,0,0
14,449000,263,2,0,0,0
14,449000,276,5,0,0,0
14,449000,279,3,0,0,0
14,449000,281,1,13,0,0
14,449000,290,2,0,0,0
14,449000,303,3,0,0,0
14,449000,317,2,0,0,0
14,449000,328,1,25,0,0
14,449000,328,3,0,0,0
14,449000,352,2,0,0,0
14,449000,363,2,0,0,0
14,449000,414,5,0,0,0
14,449000,445,2,0,0,0
14,449000,446,2,0,0,0
14,450000,28,1,1,0,5
14,450000,29,5,0,0,0
14,450000,33,1,1,0,4
14,450000,36,1,19,0,1
14,450000,38,1,50,0,0
14,450000,44,1,1,0,6
14,450000,44,1,7,0,0
14,450000,46,2,0,0,0
14,450000,63,2,0,0,0
14,450000,70,2,0,0,0
14,450000,89,1,40,0,0
14,450000,89,2,0,0,0
14,450000,90,1,60,0,0
14,450000,91,1,19,0,2
14,450000,91,2,0,0,0
14,450000,92,2,0,0,0
14,450000,104,2,0,0,0
14,450000,156,2,0,0,0
14,450000,157,2,0,0,0
14,450000,164,2,0,0,0
14,450000,173,5,0,0,0
14,450000,182,2,0,0,0
14,450000,189,5,0,0,0
14,450000,201,2,0,0,0
14,450000,203,2,0,0,0
14,450000,207,2,0,0,0
14,450000,213,2,0,0,0
14,450000,214,2,0,0,0
14,450000,216,2,0,0,0
14,450000,218,2,0,0,0
14,450000,231,2,0,0,0
14,450000,237,2,0,0,0
14,450000,241,2,0,0,0
14,450000,242,1,31,0,0
14,450000,249,2,0,0,0
14,450000,263,2,0,0,0
14,450000,276,5,0,0,0
14,450000,281,1,1,0,7
14,450000,281,1,13,0,0
14,450000,290,2,0,0,0
14,450000,317,2,0,0,0
14,450000,328,1,25,0,0
14,450000,352,2,0,0,0
14,450000,363,2,0,0,0
14,450000,414,5,0,0,0
14,450000,416,2,0,0,0
14,450000,422,1,1,0,3
14,450000,423,1,1,0,1
14,450000,424,1,1,0,2
14,450000,442,5,0,0,0
14,450000,444,2,0,0,0
14,450000,445,2,0,0,0
14,450000,446,2,0,0,0
14,451000,14,2,0,0,0
14,451000,15,2,0,0,0
14,451000,18,3,0,0,0
14,451000,28,3,0,0,0
14,451000,29,5,0,0,0
14,451000,40,1,1,0,2
14,451000,42,1,12,0,0
14,451000,43,1,1,0,3
14,451000,44,1,1,0,1
14,451000,70,2,0,0,0
14,451000,91,2,0,0,0
14,451000,92,2,0,0,0
14,451000,97,3,0,0,0
14,451000,103,3,0,0,0
14,451000,104,2,0,0,0
14,451000,109,3,0,0,0
14,451000,148,2,0,0,0
14,451000,156,2,0,0,0
14,451000,163,3,0,0,0
14,451000,164,2,0,0,0
14,451000,168,2,0,0,0
14,451000,173,5,0,0,0
14,451000,182,2,0,0,0
14,451000,184,1,23,0,0
14,451000,185,3,0,0,0
14,451000,188,2,0,0,0
14,451000,189,5,0,0,0
14,451000,203,2,0,0,0
14,451000,206,2,0,0,0
14,451000,207,2,0,0,0
14,451000,210,5,0,0,0
14,451000,213,2,0,0,0
14,451000,214,2,0,0,0
14,451000,216,2,0,0,0
14,451000,218,2,0,0,0
14,451000,228,3,0,0,0
14,451000,231,2,0,0,0
14,451000,237,2,0,0,0
14,451000,240,2,0,0,0
14,451000,241,2,0,0,0
14,451000,242,1,45,0,0
14,451000,247,2,0,0,0
14,451000,249,2,0,0,0
14,451000,259,2,0,0,0
14,451000,263,2,0,0,0
14,451000,269,2,0,0,0
14,451000,280,2,0,0,0
14,451000,282,1,6,0,0
14,451000,282,5,0,0,0
14,451000,290,2,0,0,0
14,451000,305,1,39,0,0
14,451000,317,2,0,0,0
14,451000,332,2,0,0,0
14,451000,363,2,0,0,0
14,451000,367,1,17,0,0
14,451000,371,2,0,0,0
14,451000,374,2,0,0,0
14,451000,390,1,28,0,0
14,451000,398,2,0,0,0
14,451000,399,2,0,0,0
14,451000,400,3,0,0,0
14,451000,401,5,0,0,0
14,451000,404,2,0,0,0
14,451000,440,1,50,0,0
14,451000,445,2,0,0,0
14,451000,450,1,34,0,0
14,451000,450,5,0,0,0
14,452000,14,2,0,0,0
14,452000,15,2,0,0,0
14,452000,29,5,0,0,0
14,452000,40,1,1,0,5
14,452000,42,1,12,0,0
14,452000,43,1,1,0,6
14,452000,44,1,1,0,4
14,452000,46,2,0,0,0
14,452000,63,2,0,0,0
14,452000,70,2,0,0,0
14,452000,89,2,0,0,0
14,452000,91,2,0,0,0
14,452000,92,2,0,0,0
14,452000,104,2,0,0,0
14,452000,148,2,0,0,0
14,452000,156,2,0,0,0
14,452000,157,2,0,0,0
14,452000,164,2,0,0,0
14,452000,168,2,0,0,0
14,452000,173,5,0,0,0
14,452000,182,2,0,0,0
14,452000,184,1,23,0,0
14,452000,188,2,0,0,0
14,452000,189,5,0,0,0
14,452000,203,2,0,0,0
14,452000,206,2,0,0,0
14,452000,207,2,0,0,0
14,452000,210,5,0,0,0
14,452000,213,2,0,0,0
14,452000,214,2,0,0,0
14,452000,216,2,0,0,0
14,452000,218,2,0,0,0
14,452000,231,2,0,0,0
14,452000,237,2,0,0,0
14,452000,240,2,0,0,0
14,452000,241,2,0,0,0
14,452000,242,1,49,0,0
14,452000,247,2,0,0,0
14,452000,249,2,0,0,0
14,452000,259,2,0,0,0
14,452000,263,2,0,0,0
14,452000,269,2,0,0,0
14,452000,280,2,0,0,0
14,452000,282,1,1,0,7
14,452000,282,1,6,0,0
14,452000,282,5,0,0,0
14,452000,290,2,0,0,0
14,452000,305,1,39,0,0
14,452000,317,2,0,0,0
14,452000,332,2,0,0,0
14,452000,363,2,0,0,0
14,452000,367,1,17,0,0
14,452000,371,2,0,0,0
14,452000,374,2,0,0,0
14,452000,390,1,28,0,0
14,452000,398,2,0,0,0
14,452000,399,2,0,0,0
14,452000,401,5,0,0,0
14,452000,404,2,0,0,0
14,452000,416,2,0,0,0
14,452000,422,1,1,0,1
14,452000,423,1,1,0,2
14,452000,424,1,1,0,3
14,452000,431,2,0,0,0
14,452000,440,1,58,0,0
14,452000,445,2,0,0,0
14,452000,450,1,34,0,0
14,452000,450,5,0,0,0
14,453000,8,5,0,0,0
14,453000,9,5,0,0,0
14,453000,29,3,0,0,0
14,453000,29,5,0,0,0
14,453000,40,1,8,0,0
14,453000,67,5,0,0,0
14,453000,68,3,0,0,0
14,453000,70,2,0,0,0
14,453000,89,2,0,0,0
14,453000,91,2,0,0,0
14,453000,92,2,0,0,0
14,453000,96,3,0,0,0
14,453000,104,2,0,0,0
14,453000,156,2,0,0,0
14,453000,157,2,0,0,0
14,453000,162,5,0,0,0
14,453000,164,2,0,0,0
14,453000,168,2,0,0,0
14,453000,173,5,0,0,0
14,453000,180,5,0,0,0
14,453000,182,2,0,0,0
14,453000,185,1,17,0,0
14,453000,188,1,43,0,0
14,453000,188,2,0,0,0
14,453000,189,1,3,0,0
14,453000,189,5,0,0,0
14,453000,196,5,0,0,0
14,453000,203,2,0,0,0
14,453000,207,1,24,0,0
14,453000,207,2,0,0,0
14,453000,210,5,0,0,0
14,453000,213,2,0,0,0
14,453000,214,2,0,0,0
14,453000,216,2,0,0,0
14,453000,218,2,0,0,0
14,453000,223,3,0,0,0
14,453000,228,1,15,0,0
14,453000,237,2,0,0,0
14,453000,238,3,0,0,0
14,453000,240,2,0,0,0
14,453000,241,2,0,0,0
14,453000,247,2,0,0,0
14,453000,249,2,0,0,0
14,453000,252,3,0,0,0
14,453000,259,2,0,0,0
14,453000,260,1,45,0,0
14,453000,263,2,0,0,0
14,453000,264,2,0,0,0
14,453000,265,3,0,0,0
14,453000,269,1,10,0,0
14,453000,269,2,0,0,0
14,453000,270,5,0,0,0
14,453000,272,5,0,0,0
14,453000,279,1,22,0,0
14,453000,280,2,0,0,0
14,453000,282,5,0,0,0
14,453000,289,2,0,0,0
14,453000,290,2,0,0,0
14,453000,310,1,1,0,0
14,453000,317,2,0,0,0
14,453000,339,2,0,0,0
14,453000,340,5,0,0,0
14,453000,358,3,0,0,0
14,453000,363,2,0,0,0
14,453000,364,3,0,0,0
14,453000,371,2,0,0,0
14,453000,373,2,0,0,0
14,453000,374,2,0,0,0
14,453000,382,3,0,0,0
14,453000,389,1,31,0,0
14,453000,389,5,0,0,0
14,453000,398,1,38,0,0
14,453000,398,2,0,0,0
14,453000,399,2,0,0,0
14,453000,404,2,0,0,0
14,453000,410,3,0,0,0
14,453000,410,5,0,0,0
14,453000,411,2,0,0,0
14,453000,417,1,36,0,0
14,453000,418,3,0,0,0
14,453000,426,1,29,0,0
14,453000,431,2,0,0,0
14,453000,441,5,0,0,0
14,453000,445,2,0,0,0
14,454000,8,5,0,0,0
14,454000,9,5,0,0,0
14,454000,14,2,0,0,0
14,454000,15,2,0,0,0
14,454000,29,5,0,0,0
14,454000,40,1,1,0,3
14,454000,40,1,8,0,0
14,454000,63,2,0,0,0
14,454000,67,5,0,0,0
14,454000,70,2,0,0,0
14,454000,89,2,0,0,0
14,454000,91,2,0,0,0
14,454000,92,2,0,0,0
14,454000,104,2,0,0,0
14,454000,156,2,0,0,0
14,454000,157,2,0,0,0
14,454000,162,5,0,0,0
14,454000,164,2,0,0,0
14,454000,168,2,0,0,0
14,454000,173,5,0,0,0
14,454000,180,5,0,0,0
14,454000,182,2,0,0,0
14,454000,185,1,17,0,0
14,454000,188,1,49,0,0
14,454000,188,2,0,0,0
14,454000,189,1,1,0,2
14,454000,189,1,3,0,0
14,454000,189,5,0,0,0
14,454000,196,5,0,0,0
14,454000,203,2,0,0,0
14,454000,207,1,24,0,0
14,454000,207,2,0,0,0
14,454000,210,5,0,0,0
14,454000,213,2,0,0,0
14,454000,214,2,0,0,0
14,454000,216,2,0,0,0
14,454000,218,2,0,0,0
14,454000,228,1,15,0,0
14,454000,237,2,0,0,0
14,454000,240,2,0,0,0
14,454000,241,2,0,0,0
14,454000,247,2,0,0,0
14,454000,249,2,0,0,0
14,454000,259,2,0,0,0
14,454000,260,1,54,0,0
14,454000,263,2,0,0,0
14,454000,264,2,0,0,0
14,454000,269,1,10,0,0
14,454000,269,2,0,0,0
14,454000,270,5,0,0,0
14,454000,272,5,0,0,0
14,454000,279,1,22,0,0
14,454000,280,2,0,0,0
14,454000,282,5,0,0,0
14,454000,289,2,0,0,0
14,454000,290,2,0,0,0
14,454000,310,1,1,0,1
14,454000,317,2,0,0,0
14,454000,339,2,0,0,0
14,454000,340,5,0,0,0
14,454000,363,2,0,0,0
14,454000,371,2,0,0,0
14,454000,373,2,0,0,0
14,454000,374,2,0,0,0
14,454000,389,1,31,0,0
14,454000,389,5,0,0,0
14,454000,398,1,41,0,0
14,454000,398,2,0,0,0
14,454000,399,2,0,0,0
14,454000,404,2,0,0,0
14,454000,410,5,0,0,0
14,454000,411,2,0,0,0
14,454000,416,2,0,0,0
14,454000,417,1,36,0,0
14,454000,426,1,29,0,0
14,454000,431,2,0,0,0
14,454000,441,5,0,0,0
14,454000,444,2,0,0,0
14,454000,445,2,0,0,0
14,455000,14,2,0,0,0
14,455000,15,2,0,0,0
14,455000,20,1,1,0,1
14,455000,21,3,0,0,0
14,455000,22,1,11,0,0
14,455000,44,1,7,0,0
14,455000,63,2,0,0,0
14,455000,73,3,0,0,0
14,455000,74,1,1,0,2
14,455000,75,3,0,0,0
14,455000,76,2,0,0,0
14,455000,78,3,0,0,0
14,455000,79,3,0,0,0
14,455000,92,2,0,0,0
14,455000,104,2,0,0,0
14,455000,148,2,0,0,0
14,455000,156,2,0,0,0
14,455000,164,2,0,0,0
14,455000,168,2,0,0,0
14,455000,173,5,0,0,0
14,455000,182,2,0,0,0
14,455000,185,1,27,0,0
14,455000,188,2,0,0,0
14,455000,189,5,0,0,0
14,455000,202,2,0,0,0
14,455000,203,2,0,0,0
14,455000,207,2,0,0,0
14,455000,210,5,0,0,0
14,455000,213,2,0,0,0
14,455000,214,2,0,0,0
14,455000,216,2,0,0,0
14,455000,218,2,0,0,0
14,455000,230,1,17,0,0
14,455000,235,3,0,0,0
14,455000,235,5,0,0,0
14,455000,237,2,0,0,0
14,455000,241,2,0,0,0
14,455000,242,1,37,0,0
14,455000,254,1,31,0,1
14,455000,255,1,31,0,2
14,455000,256,1,31,0,3
14,455000,263,2,0,0,0
14,455000,275,1,21,0,0
14,455000,282,5,0,0,0
14,455000,290,2,0,0,0
14,455000,331,2,0,0,0
14,455000,345,3,0,0,0
14,455000,363,2,0,0,0
14,455000,371,2,0,0,0
14,455000,374,2,0,0,0
14,455000,378,1,41,0,0
14,455000,380,5,0,0,0
14,455000,388,3,0,0,0
14,455000,388,5,0,0,0
14,455000,402,5,0,0,0
14,455000,412,2,0,0,0
14,455000,416,2,0,0,0
14,455000,438,1,47,0,0
14,455000,445,2,0,0,0
14,455000,447,2,0,0,0
14,455000,450,5,0,0,0
14,456000,1,1,1,0,0
14,456000,16,1,17,0,0
14,456000,55,1,6,0,0
14,456000,57,2,0,0,0
14,456000,58,2,0,0,0
14,456000,59,2,0,0,0
14,456000,60,3,0,0,0
14,456000,92,2,0,0,0
14,456000,97,3,0,0,0
14,456000,104,2,0,0,0
14,456000,127,2,0,0,0
14,456000,129,5,0,0,0
14,456000,148,2,0,0,0
14,456000,150,3,0,0,0
14,456000,156,2,0,0,0
14,456000,164,2,0,0,0
14,456000,173,5,0,0,0
14,456000,175,3,0,0,0
14,456000,182,2,0,0,0
14,456000,186,3,0,0,0
14,456000,196,5,0,0,0
14,456000,203,2,0,0,0
14,456000,204,3,0,0,0
14,456000,207,2,0,0,0
14,456000,213,1,10,0,0
14,456000,213,2,0,0,0
14,456000,214,2,0,0,0
14,456000,216,2,0,0,0
14,456000,218,2,0,0,0
14,456000,219,1,29,0,0
14,456000,219,2,0,0,0
14,456000,237,2,0,0,0
14,456000,239,5,0,0,0
14,456000,240,1,13,0,0
14,456000,240,2,0,0,0
14,456000,244,2,0,0,0
14,456000,250,1,38,0,0
14,456000,250,2,0,0,0
14,456000,258,2,0,0,0
14,456000,263,2,0,0,0
14,456000,290,2,0,0,0
14,456000,291,5,0,0,0
14,456000,314,5,0,0,0
14,456000,318,1,49,0,0
14,456000,318,2,0,0,0
14,456000,321,3,0,0,0
14,456000,340,1,45,0,0
14,456000,340,5,0,0,0
14,456000,352,1,22,0,0
14,456000,352,2,0,0,0
14,456000,362,2,0,0,0
14,456000,363,2,0,0,0
14,456000,366,5,0,0,0
14,456000,369,1,42,0,0
14,456000,369,2,0,0,0
14,456000,371,2,0,0,0
14,456000,392,1,33,0,0
14,456000,401,3,0,0,0
14,456000,401,5,0,0,0
14,456000,445,1,26,0,0
14,456000,445,2,0,0,0
14,456000,466,5,0,0,0
14,457000,1,1,1,0,1
14,457000,16,1,17,0,0
14,457000,55,1,1,0,2
14,457000,55,1,6,0,0
14,457000,57,2,0,0,0
14,457000,58,2,0,0,0
14,457000,59,2,0,0,0
14,457000,63,2,0,0,0
14,457000,92,2,0,0,0
14,457000,104,2,0,0,0
14,457000,127,2,0,0,0
14,457000,129,5,0,0,0
14,457000,148,2,0,0,0
14,457000,156,2,0,0,0
14,457000,164,2,0,0,0
14,457000,173,5,0,0,0
14,457000,182,2,0,0,0
14,457000,196,5,0,0,0
14,457000,203,2,0,0,0
14,457000,207,2,0,0,0
14,457000,213,1,1,0,3
14,457000,213,1,10,0,0
14,457000,213,2,0,0,0
14,457000,214,2,0,0,0
14,457000,216,2,0,0,0
14,457000,218,2,0,0,0
14,457000,219,1,29,0,0
14,457000,219,2,0,0,0
14,457000,237,2,0,0,0
14,457000,239,5,0,0,0
14,457000,240,1,13,0,0
14,457000,240,2,0,0,0
14,457000,244,2,0,0,0
14,457000,250,1,42,0,0
14,457000,250,2,0,0,0
14,457000,258,2,0,0,0
14,457000,263,2,0,0,0
14,457000,290,2,0,0,0
14,457000,291,5,0,0,0
14,457000,314,5,0,0,0
14,457000,318,1,59,0,0
14,457000,318,2,0,0,0
14,457000,340,1,53,0,0
14,457000,340,5,0,0,0
14,457000,352,1,22,0,0
14,457000,352,2,0,0,0
14,457000,362,2,0,0,0
14,457000,363,2,0,0,0
14,457000,366,5,0,0,0
14,457000,369,1,48,0,0
14,457000,369,2,0,0,0
14,457000,371,2,0,0,0
14,457000,392,1,35,0,0
14,457000,401,5,0,0,0
14,457000,416,2,0,0,0
14,457000,445,1,26,0,0
14,457000,445,2,0,0,0
14,457000,466,5,0,0,0
14,458000,17,1,22,0,0
14,458000,21,3,0,0,0
14,458000,29,1,13,0,0
14,458000,29,5,0,0,0
14,458000,33,1,1,0,1
14,458000,36,1,31,0,0
14,458000,48,1,4,0,0
14,458000,56,1,49,0,0
14,458000,56,3,0,0,0
14,458000,57,2,0,0,0
14,458000,58,2,0,0,0
14,458000,59,2,0,0,0
14,458000,61,1,10,0,0
14,458000,89,2,0,0,0
14,458000,92,2,0,0,0
14,458000,97,1,19,0,0
14,458000,104,2,0,0,0
14,458000,109,1,37,0,0
14,458000,114,3,0,0,0
14,458000,127,2,0,0,0
14,458000,129,5,0,0,0
14,458000,145,1,1,0,2
14,458000,150,3,0,0,0
14,458000,156,2,0,0,0
14,458000,157,3,0,0,0
14,458000,164,2,0,0,0
14,458000,173,5,0,0,0
14,458000,182,2,0,0,0
14,458000,189,5,0,0,0
14,458000,196,5,0,0,0
14,458000,203,2,0,0,0
14,458000,207,2,0,0,0
14,458000,213,2,0,0,0
14,458000,214,2,0,0,0
14,458000,216,2,0,0,0
14,458000,218,2,0,0,0
14,458000,237,2,0,0,0
14,458000,239,3,0,0,0
14,458000,240,2,0,0,0
14,458000,243,3,0,0,0
14,458000,250,2,0,0,0
14,458000,258,2,0,0,0
14,458000,263,2,0,0,0
14,458000,270,5,0,0,0
14,458000,290,2,0,0,0
14,458000,291,5,0,0,0
14,458000,300,3,0,0,0
14,458000,314,5,0,0,0
14,458000,324,3,0,0,0
14,458000,332,2,0,0,0
14,458000,340,1,40,0,0
14,458000,340,5,0,0,0
14,458000,346,3,0,0,0
14,458000,352,1,28,0,0
14,458000,352,2,0,0,0
14,458000,363,2,0,0,0
