version_group_id,language_id,move_id,name,description
16,8,215,いやしのすず,心地好い　鈴の　音色を　聞かせて\n味方　全員の\n状態異常を　回復　する。
16,8,216,おんがえし,トレーナーの　ために　全力で\n相手を　攻撃する。\nなついているほど　威力は　あがる。
16,8,217,プレゼント,わなを　しかけた　箱を\n相手に　わたして　攻撃する。ＨＰが\n回復して　しまうことも　ある。
16,8,218,やつあたり,不満を　はらすため　全力で\n相手を　攻撃する。\nなついていないほど　威力は　あがる。
16,8,219,しんぴのまもり,５ターンの　あいだ\n不思議な　力に　守られて\n状態異常に　ならなくなる。
16,8,220,いたみわけ,自分の　ＨＰと　相手の　ＨＰを\nあわせて　それを　自分と　相手で\nなかよく　わける。
16,8,221,せいなるほのお,神秘の　炎で\n相手を　焼きつくして　攻撃する。\nやけど状態に　することが　ある。
16,8,222,マグニチュード,地面を　揺らして　自分の\n周りに　いるものを　攻撃する。\n技の　威力は　いろいろ　変わる。
16,8,223,ばくれつパンチ,こん身の　力で\nパンチを　くりだして　攻撃する。\n相手を　必ず　混乱させる。
16,8,224,メガホーン,硬くて　りっぱな　つので　おもいっきり\n相手を　突き刺して　攻撃する。\n
16,8,225,りゅうのいぶき,ものすごい　息を\n相手に　吹きつけて　攻撃する。\nまひ状態に　することが　ある。
16,8,226,バトンタッチ,控えの　ポケモンと　入れ替わる。\n能力変化は　替わった\nポケモンが　そのまま　受けつぐ。
16,8,227,アンコール,相手が　最後に　使った技を\n３ターンの　あいだ\nずっと　ださせる。
16,8,228,おいうち,相手　ポケモンが　入れ替わるときに\n技を　だしていると\n倍の　威力で　攻撃できる。
16,8,229,こうそくスピン,回転して　相手を　攻撃する。\nしめつける　まきつく　やどりぎのタネ\nまきびし　なども　吹きとばせる。
16,8,230,あまいかおり,香りで　相手の　回避率を\nがくっと　さげる。草むら　などで\n使うと　ポケモンが　よってくる。
16,8,231,アイアンテール,硬い　しっぽで\n相手を　たたきつけて　攻撃する。\n相手の　防御を　さげることが　ある。
16,8,232,メタルクロー,鋼鉄の　ツメで\n相手を　切り裂いて　攻撃する。\n自分の　攻撃が　あがることが　ある。
16,8,233,あてみなげ,相手より　あとに　攻撃する。\nそのかわり　自分の　攻撃は\n必ず　命中する。
16,8,234,あさのひざし,自分の　ＨＰを　回復する。\n天気に　よって\n回復の　量が　変化する。
16,8,235,こうごうせい,自分の　ＨＰを　回復する。\n天気に　よって\n回復の　量が　変化する。
16,8,236,つきのひかり,自分の　ＨＰを　回復する。\n天気に　よって\n回復の　量が　変化する。
16,8,237,めざめるパワー,技を　使った　ポケモンに　よって\n技の　タイプが　変わる。
16,8,238,クロスチョップ,両手チョップを\n相手に　たたきつけて　攻撃する。\n急所に　当たりやすい。
16,8,239,たつまき,竜巻を　おこして\n相手を　まきこみ　攻撃する。\n相手を　ひるませることが　ある。
16,8,240,あまごい,５ターンの　あいだ　雨を　降らせて\nみずタイプの\n技の　威力を　あげる。
16,8,241,にほんばれ,５ターンの　あいだ　日差しを\n強くして　ほのおタイプの\n技の　威力を　あげる。
16,8,242,かみくだく,鋭い　歯で\n相手を　かみくだいて　攻撃する。\n相手の　防御を　さげることが　ある。
16,8,243,ミラーコート,相手から　受けた　特殊攻撃の\nダメージを　２倍に　して\nその相手に　返す。
16,8,244,じこあんじ,自分に　暗示を　かけることで\n能力変化の　状態を\n相手と　同じにする。
16,8,245,しんそく,目にも　留まらぬ　ものすごい　速さで\n相手に　突進して　攻撃する。\n必ず　先制攻撃　できる。
16,8,246,げんしのちから,原始の　力で　攻撃する。\n自分の　すべての\n能力が　あがることが　ある。
16,8,247,シャドーボール,黒い影の　塊を　投げつけて\n攻撃する。相手の　特防を\nさげることが　ある。
16,8,248,みらいよち,技を　使った　２ターン後に\n相手に　念力の\n塊を　送って　攻撃する。
16,8,249,いわくだき,パンチで　攻撃する。相手の\n防御を　さげる　ことが　ある。\n岩を　砕くことも　できる。
16,8,250,うずしお,激しく　渦をまく　水の中に\n４ー５ターンの　あいだ\n相手を　閉じこめて　攻撃する。
16,8,251,ふくろだたき,味方　全員で　攻撃する。\n仲間の　ポケモンが　多いほど\n技の　攻撃回数が　増える。
16,8,252,ねこだまし,先制攻撃で　相手を　ひるませる。\n戦闘に　でたら\nすぐに　ださないと　成功しない。
16,8,253,さわぐ,３ターンの　あいだ\n騒いで　相手を　攻撃する。\nそのあいだは　だれも　眠れなくなる。
16,8,254,たくわえる,力を　蓄えて　自分の\n防御と　特防を　あげる。\n最大　３回まで　蓄えられる。
16,8,255,はきだす,蓄えた　力を\n相手に　ぶつけて　攻撃する。\n蓄えているほど　威力が　あがる。
16,8,256,のみこむ,蓄えた　力を　のみこんで\n自分の　ＨＰを　回復する。\n蓄えているほど　回復する。
16,8,257,ねっぷう,熱い　息を\n相手に　吹きつけて　攻撃する。\nやけど状態に　することが　ある。
16,8,258,あられ,５ターンの　あいだ　あられを　降らして\nこおりタイプで　ない　ポケモン\n全員に　ダメージを　与える。
16,8,259,いちゃもん,相手に　いちゃもんを　つけて\n同じ　技を　２回連続で\nだせなくする。
16,8,260,おだてる,相手を　おだてて　混乱させる。\n同時に　相手の　特攻も\nあげてしまう。
16,8,261,おにび,不気味で　怪しい　炎を　放って\n相手を　やけどの　状態に　する。\n
16,8,262,おきみやげ,自分は　ひんしに　なるが　そのかわりに\n相手の　攻撃と　特攻を\nがくっと　さげる。
16,8,263,からげんき,自分が　毒　まひ　やけど\n状態のとき　相手に　くりだすと\n技の　威力が　２倍に　なる。
16,8,264,きあいパンチ,精神を　高めて　パンチを　くりだす。\n技を　だすまでに\n攻撃を　受けると　失敗する。
16,8,265,きつけ,まひ状態の　相手には\n威力が　２倍に　なるが\nかわりに　相手の　まひが　治る。
16,8,266,このゆびとまれ,自分に　注目させて\n相手からの　攻撃を\nすべて　自分に　むけさせる。
16,8,267,しぜんのちから,自然の　力で　攻撃する。\n使う　場所で\nでてくる　技が　変化する。
16,8,268,じゅうでん,次の　ターンに　だす　でんきタイプの\n技の　威力を　あげる。\n自分の　特防も　あがる。
16,8,269,ちょうはつ,相手を　怒らせる。３ターンの\nあいだ　相手は　ダメージを\n与える　技しか　だせなくなる。
16,8,270,てだすけ,仲間を　助ける。\nてだすけ　された　ポケモンの　技の\n威力は　いつもより　大きくなる。
16,8,271,トリック,相手の　すきを　ついて\n自分と　相手の\n持ち物を　交換する。
16,8,272,なりきり,相手に　なりきって　自分も　相手と\n同じ　特性に　変化する。\n
16,8,273,ねがいごと,次の　ターンに\n自分の　ＨＰを　最大ＨＰの\n半分　回復する。
16,8,274,ねこのて,大急ぎで　味方の　助けを　かりて\n控えの　ポケモンが　おぼえている\n技を　どれか　１つ　使う。
16,8,275,ねをはる,大地に　根を　張り\n毎ターン　自分の　ＨＰを　回復する。\n根を　張っているので　入れ替えられない。
16,8,276,ばかぢから,すごい　力を　発揮して\n相手を　攻撃する。自分の\n攻撃と　防御が　さがる。
16,8,277,マジックコート,状態異常に　なる　技や\nやどりぎのタネ　などを\nだされたとき　相手に　跳ね返す。
16,8,278,リサイクル,戦闘中に　使って　なくなった\n自分の　持ち物を　再生させて\n使えるように　する。
16,8,279,リベンジ,相手から　技を　受けていると\nその相手に　対して\n与える　ダメージが　２倍に　なる。
16,8,280,かわらわり,手刀を　勢いよく　振りおろして\n相手を　攻撃する。ひかりのかべや\nリフレクターも　破壊できる。
16,8,281,あくび,大きな　あくびで　眠気を　誘う。\n次の　ターンに\n相手を　眠り状態に　する。
16,8,282,はたきおとす,相手の　持ち物を　はたき　落として\n戦闘が　終わるまで　使えなくする。\n物を持つ　相手には　ダメージが増す。
16,8,283,がむしゃら,相手の　ＨＰが　自分の　ＨＰと\n同じくらいに　なるように\nダメージを　与える。
16,8,284,ふんか,怒りを　爆発させて　相手を\n攻撃する。自分の　ＨＰが\n少ないほど　技の　威力は　さがる。
16,8,285,スキルスワップ,超能力で　自分の　特性と\n相手の　特性を　入れ替える。\n
16,8,286,ふういん,相手が　自分と　同じ　技を\nおぼえていたら　相手だけ\nその技を　使えなくする。
16,8,287,リフレッシュ,体を　やすめて　自分が　おっている\n毒　まひ　やけどの\n状態異常を　治す。
16,8,288,おんねん,相手の　技で　ひんしに　されたとき\nおんねんを　かけて\nその技の　ＰＰを　０に　する。
16,8,289,よこどり,相手が　使おうと　した\n回復技や　能力変化の\n技を　うばって　自分に　使う。
16,8,290,ひみつのちから,使う場所で　追加効果が\n変化する　攻撃。\nひみつきちを　つくる　ことも　できる。
16,8,291,ダイビング,１ターン目で　潜り　２ターン目に\n浮きあがって　攻撃する。\n深い海に　潜ることも　できる。
16,8,292,つっぱり,ひらいた　両手で\n相手を　つっぱって　攻撃する。\n２ー５回の　あいだ　連続で　だす。
16,8,293,ほごしょく,水辺や　草むら　どうくつなど\nいる　場所に　あわせて\n自分の　タイプを　変える。
16,8,294,ほたるび,点滅する　光を　眺めて\n自分の　精神を　統一し\n特攻を　ぐぐーんと　あげる。
16,8,295,ラスターパージ,まばゆい　光を\n解放して　攻撃する。\n相手の　特防を　さげることが　ある。
16,8,296,ミストボール,霧状の　羽毛で　包みこみ\n攻撃する。\n相手の　特攻を　さげることが　ある。
16,8,297,フェザーダンス,羽毛を　ふりまいて\n相手の　体に　からませる。\n相手の　攻撃を　がくっと　さげる。
16,8,298,フラフラダンス,フラフラと　ダンスを　おどって\n自分の　周りに　いるものを\n混乱状態に　させる。
16,8,299,ブレイズキック,攻撃した　相手を\nやけど状態に　することが　ある。\n急所にも　当たりやすい。
16,8,300,どろあそび,あたりを　泥まみれにする。\n５ターンの　あいだ\nでんきタイプの　技を　弱める。
16,8,301,アイスボール,５ターンの　あいだ　転がり続けて\n相手を　攻撃する。技が　当たるたび\n威力が　あがる。
16,8,302,ニードルアーム,トゲの　腕を\n激しく　ふるって　攻撃する。\n相手を　ひるませることが　ある。
16,8,303,なまける,怠けて　やすむ。\n自分の　ＨＰを　最大ＨＰの\n半分　回復する。
16,8,304,ハイパーボイス,うるさく　響く　大きな　振動を\n相手に　与えて　攻撃する。\n
16,8,305,どくどくのキバ,毒の　ある　キバで\n相手に　かみついて　攻撃する。\n猛毒を　おわせる　ことが　ある。
16,8,306,ブレイククロー,硬く　鋭い　ツメで\n切り裂いて　攻撃する。\n相手の　防御を　さげることが　ある。
16,8,307,ブラストバーン,爆発の　炎で\n相手を　焼きつくして　攻撃する。\n次の　ターンは　動けなくなる。
16,8,308,ハイドロカノン,水の　大砲を\n相手に　発射して　攻撃する。\n次の　ターンは　動けなくなる。
16,8,309,コメットパンチ,すい星の　ごとく　パンチを　くりだして\n相手を　攻撃する。自分の\n攻撃が　あがることが　ある。
16,8,310,おどろかす,大きな　声などで\n不意に　驚かして　攻撃する。\n相手を　ひるませることが　ある。
16,8,311,ウェザーボール,使ったときの　天気に　よって\n技の　タイプと　威力が　変わる。\n
16,8,312,アロマセラピー,心地好い　やすらぐ　香りを　かがせて\n味方全員の　状態異常を　回復する。\n
16,8,313,うそなき,ないた　ふりをして　涙を　流す。\nこまらせる　ことで\n相手の　特防を　がくっと　さげる。
16,8,314,エアカッター,鋭い　風で\n相手を　切りつけて　攻撃する。\n急所に　当たりやすい。
16,8,315,オーバーヒート,フルパワーで　相手を　攻撃する。\n使うと　反動で\n自分の　特攻が　がくっと　さがる。
16,8,316,かぎわける,ゴーストタイプに　効果がない　技や\n回避率の　高い　相手に\n攻撃が　当たるように　なる。
16,8,317,がんせきふうじ,岩石を　投げつけて　攻撃する。\n相手の　動きを　封じることで\n素早さを　さげる。
16,8,318,ぎんいろのかぜ,風に　りんぷんを　のせて　相手を\n攻撃する。自分の　すべての\n能力が　あがることが　ある。
16,8,319,きんぞくおん,金属を　こすって　でるような\nいやな　音を　聞かせる。\n相手の　特防を　がくっと　さげる。
16,8,320,くさぶえ,心地好い　笛の　音色を　聞かせて\n相手を　眠りの　状態に　する。\n
16,8,321,くすぐる,体を　くすぐり　笑わせる　ことで\n相手の　攻撃と　防御を　さげる。\n
16,8,322,コスモパワー,宇宙から　神秘の　力を\nとりこむ　ことで\n自分の　防御と　特防を　あげる。
16,8,323,しおふき,潮を　吹きつけて　攻撃する。\n自分の　ＨＰが　少ないほど\n技の　威力は　さがる。
16,8,324,シグナルビーム,不思議な　光を\n発射して　攻撃する。\n相手を　混乱させることが　ある。
16,8,325,シャドーパンチ,影に　まぎれて　パンチを　くりだす。\n攻撃は　必ず　命中する。\n
16,8,326,じんつうりき,みえない　不思議な　力を\n送って　攻撃する。\n相手を　ひるませることが　ある。
16,8,327,スカイアッパー,空に　むかうような　高い　アッパーで\n相手を　突きあげて　攻撃する。\n
16,8,328,すなじごく,激しく　吹きあれる　砂あらしの\n中に　４ー５ターンの　あいだ\n相手を　閉じこめて　攻撃する。
16,8,329,ぜったいれいど,絶対零度の　冷たさで\n相手を　攻撃する。\n当たれば　一撃で　ひんしに　する。
16,8,330,だくりゅう,濁った　水を\n相手に　発射して　攻撃する。\n命中率を　さげることが　ある。
16,8,331,タネマシンガン,タネを　勢いよく\n相手に　発射して　攻撃する。\n２ー５回の　あいだ　連続で　だす。
16,8,332,つばめがえし,素早い　動きで\n相手を　ほんろうして　切りつける。\n攻撃は　必ず　命中する。
16,8,333,つららばり,鋭い　氷柱を\n相手に　発射して　攻撃する。\n２ー５回の　あいだ　連続で　だす。
16,8,334,てっぺき,皮膚を　鉄のように\n硬くする　ことで\n自分の　防御を　ぐーんと　あげる。
16,8,335,とおせんぼう,両手を　ひろげて　たちはだかり\n相手の　逃げ道を　ふさいで\n逃げられなくする。
16,8,336,とおぼえ,大声で　ほえて　気合を　高め\n自分の　攻撃を　あげる。\n
16,8,337,ドラゴンクロー,鋭く　とがった　巨大な　ツメで\n相手を　切り裂いて　攻撃する。\n
16,8,338,ハードプラント,大きな　樹木で\n相手を　たたきつけて　攻撃する。\n次の　ターンは　動けなくなる。
16,8,339,ビルドアップ,体に　力を　こめて\n筋肉を　ぶあつく　することで\n自分の　攻撃と　防御を　あげる。
16,8,340,とびはねる,空高く　飛び跳ねて\n２ターン目に　相手を　攻撃する。\nまひ状態に　することが　ある。
16,8,341,マッドショット,泥の　塊を\n相手に　投げつけて　攻撃する。\n同時に　相手の　素早さを　さげる。
16,8,342,ポイズンテール,しっぽで　たたく。\n毒状態に　することが　あり\n急所にも　当たりやすい。
16,8,343,ほしがる,かわいく　あまえながら\n相手に　ちかづき\n持っている　道具を　うばう。
16,8,344,ボルテッカー,電気を　まとって　突進する。\n自分も　かなり　ダメージを　受ける。\nまひ状態に　することが　ある。
16,8,345,マジカルリーフ,相手を　追跡する\n不思議な　はっぱを まきちらす。\n攻撃は　必ず　命中する。
16,8,346,みずあそび,あたりを　水で　びしょびしょにする。\n５ターンの　あいだ\nほのおタイプの　技を　弱める。
16,8,347,めいそう,静かに　精神を　統一し\n心を　鎮めることで　自分の\n特攻と　特防を　あげる。
16,8,348,リーフブレード,はっぱを　剣のように　あやつり\n相手を　切りつけて　攻撃する。\n急所に　当たりやすい。
16,8,349,りゅうのまい,神秘的で　力強い　舞を\n激しく　おどる。自分の\n攻撃と　素早さを　あげる。
16,8,350,ロックブラスト,硬い　岩石を\n相手に　発射して　攻撃する。\n２ー５回の　あいだ　連続で　だす。
16,8,351,でんげきは,電撃を　素早く\n相手に　浴びせる。\n攻撃は　必ず　命中する。
16,8,352,みずのはどう,水の　振動を\n相手に　与えて　攻撃する。\n相手を　混乱させることが　ある。
16,8,353,はめつのねがい,技を　使った　２ターン後に\n無数の　光の　束で\n相手を　攻撃する。
16,8,354,サイコブースト,フルパワーで　相手を　攻撃する。\n使うと　反動で\n自分の　特攻が　がくっと　さがる。
16,8,355,はねやすめ,地面に　降りて　体を　やすめる。\n最大ＨＰの　半分の\nＨＰを　回復する。
16,8,356,じゅうりょく,５ターンの　あいだ\n重力を　強くして　ふゆうや\n空へ　飛ぶ　技を　使えなくする。
16,8,357,ミラクルアイ,あくタイプに　効果がない　技や\n回避率の　高い　相手に\n攻撃が　当たるように　なる。
16,8,358,めざましビンタ,眠り状態の　相手に\n大きな　ダメージを　与える。\nかわりに　相手は　眠りから　さめる。
16,8,359,アームハンマー,強くて　重い　こぶしを\nふるって　ダメージを　与える。\n自分の　素早さが　さがる。
16,8,360,ジャイロボール,体を　高速に　回転させて\n体当たりする。相手より　素早さが\n低いほど　強い。
16,8,361,いやしのねがい,自分は　ひんしに　なるが\n控えから　でてくる　ポケモンの\n状態異常と　ＨＰを　回復する。
16,8,362,しおみず,相手が　ＨＰの　半分くらい\nきずを　おっていると　技の　威力が\n２倍に　なる。
16,8,363,しぜんのめぐみ,きのみから　力を　もらい\n攻撃する。持たせた　きのみで\n技の　タイプと　威力が　変わる。
16,8,364,フェイント,まもるや　みきりを　している\n相手に　攻撃が　できる。\n守りの　効果を　解除させる。
16,8,365,ついばむ,くちばしで　攻撃。\n相手が　きのみを　持っているとき\n食べて　きのみの　効果を　受けられる。
16,8,366,おいかぜ,激しく　吹きあれる\n風の渦を　つくり　４ターンの　あいだ\n味方　全員の　素早さを　あげる。
16,8,367,つぼをつく,つぼおしで　体を　活性化させる。\n能力の　どれか　１つを\nぐーんと　あげる。
16,8,368,メタルバースト,技を　だす前に\n最後に　受けた　技の　ダメージを\n大きくして　だした　相手に　返す。
16,8,369,とんぼがえり,攻撃したあと\nものすごい　スピードで　もどってきて\n控えの　ポケモンと　入れ替わる。
16,8,370,インファイト,守りを　捨てて　相手の　ふところに\n突撃する。自分の\n防御と　特防が　さがる。
16,8,371,しっぺがえし,ためこんで　攻撃する。\n相手より　あとに　攻撃できると\n技の　威力は　２倍に　なる。
16,8,372,ダメおし,そのターンに　相手が\nすでに　ダメージを　受けていたら\n技の　威力は　２倍に　なる。
16,8,373,さしおさえ,持たせた　道具を　使えなくする。\nトレーナーも　その　ポケモンには\n道具を　使えない。
16,8,374,なげつける,持たせた　道具を\n素早く　投げつけて　攻撃する。\n道具で　威力と　効果が　変わる。
16,8,375,サイコシフト,超能力で　暗示を　かけて\n自分の　受けている　状態異常を\n相手に　うつす。
16,8,376,きりふだ,きりふだの　残り　ＰＰが\n少なければ　少ないほど\n技の　威力が　あがる。
16,8,377,かいふくふうじ,５ターンの　あいだ　技や\n特性や　持っている　道具によって\nＨＰを　回復　できなくする。
16,8,378,しぼりとる,強く　締めあげて　攻撃を　する。\n相手の　ＨＰが　残っているほど\n威力は　あがる。
16,8,379,パワートリック,超能力で\n自分の　攻撃と　防御の\n力を　交換する。
16,8,380,いえき,胃液を　相手の\n体に　吐きつける。ついた　胃液は\n相手の　特性の　効果を　消す。
16,8,381,おまじない,天に　むかって　おいのりを　ささげ\n相手の　攻撃を\n急所に　当たらなくする。
16,8,382,さきどり,威力を　あげて　相手が\nだそうとする　技を　先にだす。\n先に　だせないと　失敗する。
16,8,383,まねっこ,直前に　でた　技を　まねして\n同じ　技を　だす。\n技が　でていないと　失敗する。
16,8,384,パワースワップ,超能力で　自分と　相手の\n攻撃と　特攻の\n能力変化を　入れ替える。
16,8,385,ガードスワップ,超能力で　自分と　相手の\n防御と　特防の\n能力変化を　入れ替える。
16,8,386,おしおき,能力変化で\n相手が　パワーアップ　しているほど\n技の　威力が　あがる。
16,8,387,とっておき,戦闘中に　おぼえている　技を\nすべて　使うと　はじめて　だせる\nとっておきの　技。
16,8,388,なやみのタネ,心を　なやませる　タネを\n植えつける。相手を　眠れなくして\n特性を　ふみんに　する。
16,8,389,ふいうち,相手より　先に　攻撃　できる。\n相手が　だす技が\n攻撃技でないと　失敗する。
16,8,390,どくびし,相手の　足下に　どくびしを\nしかける。交代で　でてきた　相手の\nポケモンに　毒を　おわせる。
16,8,391,ハートスワップ,超能力で\n自分と　相手に　かかっている\n能力変化を　入れ替える。
16,8,392,アクアリング,自分の　体の　周りを\n水で　つくった　ベールで　おおう。\n毎ターン　ＨＰを　回復する。
16,8,393,でんじふゆう,電気で　つくった　磁力の　力で\n宙に　浮かぶ。\n５ターンの　あいだ　浮遊できる。
16,8,394,フレアドライブ,炎を　まとって　突進する。\n自分も　かなり　ダメージを　受ける。\nやけど状態に　することが　ある。
16,8,395,はっけい,相手の　体に\n衝撃波を　当てて　攻撃する。\nまひ状態に　することが　ある。
16,8,396,はどうだん,体の　奥から　波導の　力を\n相手に　うち放つ。\n攻撃は　必ず　命中する。
16,8,397,ロックカット,自分の　体を　磨いて　空気の\n抵抗を　少なくする。素早さを\nぐーんと　あげることが　できる。
16,8,398,どくづき,毒に　そまった　触手や　腕で\n相手を　突き刺す。\n毒状態に　することが　ある。
16,8,399,あくのはどう,体から　悪意に　みちた\n恐ろしい　オーラを　発する。\n相手を　ひるませることが　ある。
16,8,400,つじぎり,一瞬の　すきを　ついて\n相手を　切りはらう。\n急所に　当たりやすい。
16,8,401,アクアテール,激しく　あれくるう　荒波の　ように\n大きな　しっぽを　ふって\n相手を　攻撃する。
16,8,402,タネばくだん,硬い　殻を　もつ　大きな　タネを\n上から　たたきつけて\n相手を　攻撃する。
16,8,403,エアスラッシュ,空をも　切り裂く\n空気の　刃で　攻撃する。\n相手を　ひるませることが　ある。
16,8,404,シザークロス,カマや　ツメを　ハサミのように\n交差させながら　相手を　切り裂く。\n
16,8,405,むしのさざめき,はねの　振動で　音波を　おこして\n攻撃する。相手の　特防を\nさげることが　ある。
16,8,406,りゅうのはどう,大きな　口から　衝撃波を\nまきおこして　相手を　攻撃する。\n
16,8,407,ドラゴンダイブ,すさまじい　殺気で　威圧しながら\n体当たりする。\n相手を　ひるませることが　ある。
16,8,408,パワージェム,宝石のように　きらめく　光を\n発射して　相手を　攻撃する。\n
16,8,409,ドレインパンチ,こぶしから　相手の　力を　吸い取る。\n与えた　ダメージの\n半分の　ＨＰを　回復できる。
16,8,410,しんくうは,こぶしを　ふって\n真空の　波を　まきおこす。\n必ず　先制攻撃できる。
16,8,411,きあいだま,気合を　高めて\nありったけの　力を　放出する。\n相手の　特防を　さげることが　ある。
16,8,412,エナジーボール,自然から　集めた\n命の力を　発射する。\n相手の　特防を　さげることがある。
16,8,413,ブレイブバード,はねを　おりたたみ\n低空飛行で　突撃する。\n自分も　かなり　ダメージを　受ける。
16,8,414,だいちのちから,相手の　足下へ　大地の力を\n放出する。相手の　特防を\nさげることが　ある。
16,8,415,すりかえ,目にも　とまらぬ　速さで\n自分と　相手の\n持ち物を　交換する。
16,8,416,ギガインパクト,持てる　力を　すべて　使って\n相手に　突撃する。\n次の　ターンは　動けなくなる。
16,8,417,わるだくみ,悪いことを　考えて\n頭を　活性化させる。\n自分の　特攻を　ぐーんと　あげる。
16,8,418,バレットパンチ,弾丸の　ような　速くて　硬い\nパンチを　相手に　くりだす。\n必ず　先制攻撃　できる。
16,8,419,ゆきなだれ,相手から　技を　受けていると\nその　相手に　対して\n技の　威力が　２倍に　なる。
16,8,420,こおりのつぶて,氷の塊を　一瞬で　つくり\n相手に　素早く　放つ。\n必ず　先制攻撃　できる。
16,8,421,シャドークロー,影から　つくった　鋭い　ツメで\n相手を　切り裂く。\n急所に　当たりやすい。
16,8,422,かみなりのキバ,電気を　ためた　キバで　かみつく。\n相手を　ひるませたり\nまひ状態に　することが　ある。
16,8,423,こおりのキバ,冷気を　ひめた　キバで　かみつく。\n相手を　ひるませたり\nこおり状態に　することが　ある。
16,8,424,ほのおのキバ,炎を　まとった　キバで　かみつく。\n相手を　ひるませたり\nやけど状態に　することが　ある。
16,8,425,かげうち,影を　のばして\n相手の　背後から　攻撃する。\n必ず　先制攻撃　できる。
16,8,426,どろばくだん,硬い　泥の　弾を\n相手に　発射して　攻撃する。\n命中率を　さげることが　ある。
16,8,427,サイコカッター,実体化させた\n心の　刃で　相手を　切り裂く。\n急所に　当たりやすい。
16,8,428,しねんのずつき,思念の　力を\n額に　集めて　攻撃する。\n相手を　ひるませることが　ある。
16,8,429,ミラーショット,磨きあげられた　体から\nせん光の　力を　相手に　放つ。\n命中率を　さげることが　ある。
16,8,430,ラスターカノン,体の　光を　一点に　集めて\n力を　放つ。\n相手の　特防を　さげることが　ある。
16,8,431,ロッククライム,すごい　勢いで　相手に\nつっこみ　攻撃する。\n相手を　混乱させることが　ある。
16,8,432,きりばらい,強い風で　相手の　リフレクターや\nひかりのかべ　などを　はらいのける。\n回避率も　さげる。
16,8,433,トリックルーム,まか不思議な　空間を　つくる。\n５ターンの　あいだ\n遅い　ポケモンから　行動できる。
16,8,434,りゅうせいぐん,天空から　隕石を\n相手に　落とす。使うと　反動で\n自分の　特攻が　がくっと　さがる。
16,8,435,ほうでん,まばゆい　電撃で　自分の\n周りに　いるものを　攻撃する。\nまひ状態に　することが　ある。
16,8,436,ふんえん,真っ赤な　炎で　自分の\n周りに　いるものを　攻撃する。\nやけど状態に　することが　ある。
16,8,437,リーフストーム,とがった　はっぱで　相手に　あらしを\nおこす。使うと　反動で\n自分の　特攻が　がくっと　さがる。
16,8,438,パワーウィップ,ツタや　触手を　激しく　ふるって\n相手を　たたきつけ　攻撃する。\n
16,8,439,がんせきほう,巨大な　岩を\n相手に　発射して　攻撃する。\n次の　ターンは　動けなくなる。
16,8,440,クロスポイズン,毒の　刃で　相手を　切り裂く。\n毒状態に　することが　あり\n急所にも　当たりやすい。
16,8,441,ダストシュート,汚い　ゴミを\n相手に　ぶつけて　攻撃する。\n毒状態に　することが　ある。
16,8,442,アイアンヘッド,鋼の　ような\n硬い　頭で　攻撃する。\n相手を　ひるませることが　ある。
16,8,443,マグネットボム,相手に　吸いつく\n鋼の　爆弾を　発射する。\n攻撃は　必ず　命中　する。
16,8,444,ストーンエッジ,とがった　岩を\n相手に　突き刺して　攻撃する。\n急所に　当たりやすい。
16,8,445,ゆうわく,♂なら♀を　♀なら♂を　誘惑して\n相手の　特攻を　がくっと　さげる。\n
16,8,446,ステルスロック,相手の　周りに　無数の　岩を\n浮かべて　交代で　でてきた　相手の\nポケモンに　ダメージを　与える。
16,8,447,くさむすび,草を　からませて　相手を\n転ばせる。相手が　重いほど\n威力が　あがる。
16,8,448,おしゃべり,とても　うるさい　おしゃべりの\n音波で　相手を　攻撃する。\n相手を　混乱させる。
16,8,449,さばきのつぶて,無数の　光弾を　相手に　放出する。\n自分の　持つ　プレートに　より\nタイプが　変わる。
16,8,450,むしくい,かみついて　攻撃する。\n相手が　きのみを　持っているとき\n食べて　きのみの　効果を　受けられる。
16,8,451,チャージビーム,電撃の　束を　相手に\n発射する。電気を　ためて　自分の\n特攻を　あげることが　ある。
16,8,452,ウッドハンマー,硬い　胴体を\n相手に　たたきつけて　攻撃する。\n自分も　かなり　ダメージを　受ける。
16,8,453,アクアジェット,目にも　留まらぬ　ものすごい　速さで\n相手に　つっこむ。\n必ず　先制攻撃　できる。
16,8,454,こうげきしれい,しもべを　呼びだして\n相手に　むかって　攻撃させる。\n急所に　当たりやすい。
16,8,455,ぼうぎょしれい,しもべを　呼びだして　自分の　体に\nおおい　つかせる。防御と　特防を\nあげることが　できる。
16,8,456,かいふくしれい,しもべを　呼びだして　きずを　治す。\n最大ＨＰの　半分\n自分の　ＨＰを　回復する。
16,8,457,もろはのずつき,命を　懸けて　こん身の　力で\n相手に　ずつきを　する。自分も\nものすごい　ダメージを　受ける。
16,8,458,ダブルアタック,しっぽなどを　使い\n相手を　たたいて　攻撃する。\n２回連続で　ダメージを　与える。
16,8,459,ときのほうこう,時間が　ゆがむほどの　力を\nうちだして　相手を　攻撃する。\n次の　ターンは　動けなくなる。
16,8,460,あくうせつだん,周りの　空間ごと　相手を\n引き裂き　ダメージを　与える。\n急所に　当たりやすい。
16,8,461,みかづきのまい,自分は　ひんしに　なるが\n控えから　でてくる　ポケモンの\nすべての　状態を　回復する。
16,8,462,にぎりつぶす,すさまじい　力で　相手を　にぎりつぶす。\n相手の　ＨＰが　残っているほど\n威力が　あがる。
