version_group_id,language_id,move_id,name,description
22,5,416,Gigaimpatto,Chi la usa carica il bersaglio usando tutta la sua forza.
22,5,417,Congiura,Chi la usa stimola il cervello pensando a cose cattive.\nAumenta la forza offensiva.
22,5,418,Pugnoscarica,"Chi la usa attacca con una scarica di pugni veloci\ncome proiettili, accelerando inoltre il proprio ordine\ndelle azioni."
22,5,419,Slavina,Mossa d’attacco che infligge doppi danni se chi la usa\nè stato ferito dal Pokémon bersaglio nello stesso turno.
22,5,420,Geloscheggia,"Chi la usa crea dei pezzi di ghiaccio e li lancia,\naccelerando inoltre il proprio ordine delle azioni."
22,5,421,Ombrartigli,Chi la usa attacca con artigli d’ombra che colpiscono\ncon gran forza. Probabile brutto colpo.
22,5,422,Fulmindenti,Chi la usa morde con denti elettrificati che possono\nanche paralizzare il bersaglio.
22,5,423,Gelodenti,Chi la usa morde con denti ghiacciati che possono\nanche assiderare il bersaglio.
22,5,424,Rogodenti,Chi la usa morde con denti infuocati. Può anche scottare\nil bersaglio.
22,5,425,Furtivombra,"Chi la usa estende la sua ombra e attacca il nemico\nalle spalle, accelerando inoltre il proprio ordine\ndelle azioni."
22,5,426,Pantanobomba,"Chi la usa lancia una compatta palla di fango. Inoltre,\nfa sì che le mosse nemiche falliscano più facilmente."
22,5,427,Psicotaglio,Chi la usa colpisce il bersaglio con lame fatte\ndi forza psichica. Probabile brutto colpo.
22,5,428,Cozzata Zen,Chi la usa concentra le energie psichiche nella testa e si\nlancia contro il bersaglio.
22,5,429,Cristalcolpo,"Questa mossa non può essere usata.\nÈ consigliabile farla dimenticare al Pokémon. Tuttavia,\nuna volta dimenticata, non potrà più essere ricordata."
22,5,430,Cannonflash,Chi la usa attacca raccogliendo e rilasciando energia\nluminosa che può anche ridurre la forza difensiva\ndel bersaglio.
22,5,431,Scalaroccia,"Questa mossa non può essere usata.\nÈ consigliabile farla dimenticare al Pokémon. Tuttavia,\nuna volta dimenticata, non potrà più essere ricordata."
22,5,432,Scacciabruma,Chi la usa spazza via barriere come Riflesso e\nSchermoluce con un forte vento e riduce\nla capacità d’elusione del bersaglio.
22,5,433,Distortozona,Chi la usa crea una dimensione in cui i Pokémon\npiù lenti agiscono per primi per cinque turni.
22,5,434,Dragobolide,"Chi la usa attacca con meteore che cadono dal cielo, ma\nla sua forza offensiva diminuisce."
22,5,435,Scarica,Chi la usa colpisce i Pokémon che ha intorno\ncon un bagliore elettrico. Può anche paralizzarli.
22,5,436,Lavasbuffo,"Chi la usa lancia fiamme scarlatte su tutti i\nPokémon nelle vicinanze, danneggiandoli.\nPuò anche scottarli."
22,5,437,Verdebufera,Si forma una tempesta di foglie affilate. Il contraccolpo\nriduce la forza offensiva di chi la usa.
22,5,438,Vigorcolpo,Chi la usa agita violentemente liane o tentacoli\nper sferzare il bersaglio.
22,5,439,Devastomasso,"Chi la usa attacca il bersaglio con un enorme\nmasso, ma si deve riposare al turno successivo."
22,5,440,Velenocroce,Attacco con zanne avvelenate che può anche avvelenare\nil Pokémon colpito. Probabile brutto colpo.
22,5,441,Sporcolancio,Chi la usa attacca il bersaglio con rifiuti sudici\nche possono anche avvelenarlo.
22,5,442,Metaltestata,Chi la usa colpisce il bersaglio con la sua testa dura\ncome l’acciaio.
22,5,443,Bombagnete,"Questa mossa non può essere usata.\nÈ consigliabile farla dimenticare al Pokémon. Tuttavia,\nuna volta dimenticata, non potrà più essere ricordata."
22,5,444,Pietrataglio,Chi la usa colpisce il bersaglio dal basso con pietre\naffilate. Probabile brutto colpo.
22,5,445,Incanto,"Questa mossa non può essere usata.\nÈ consigliabile farla dimenticare al Pokémon. Tuttavia,\nuna volta dimenticata, non potrà più essere ricordata."
22,5,446,Levitoroccia,Chi la usa lancia una raffica di rocce sul bersaglio.\nI frammenti di rocce sparsi nei dintorni infliggono\nripetutamente danni al bersaglio.
22,5,447,Laccioerboso,Chi la usa intrappola il bersaglio con l’erba e lo fa\ncadere. Danneggia maggiormente i Pokémon\npiù pesanti.
22,5,448,Schiamazzo,Chi la usa attacca creando un’onda sonora\ndi parole a vanvera e confonde il bersaglio.
22,5,449,Giudizio,Chi la usa rilascia numerosi colpi di luce. Il tipo della\nmossa varia a seconda della lastra.
22,5,450,Coleomorso,"Chi la usa morde il bersaglio. Inoltre, se questi ha\nuna bacca, gliela ruba e ne sfrutta gli effetti."
22,5,451,Raggioscossa,Chi la usa lancia un fascio di elettricità molto intensa\nche può anche aumentare la sua forza offensiva.
22,5,452,Mazzuolegno,"Chi la usa si lancia con tutto il corpo contro il bersaglio,\nma subisce anche danni."
22,5,453,Acquagetto,Chi la usa colpisce a una tale velocità da rendersi\nquasi invisibile e accelera il proprio ordine delle azioni.
22,5,454,Comandourto,Chi la usa raduna i suoi sgherri per colpire\nil bersaglio. Probabile brutto colpo.
22,5,455,Comandoscudo,"Chi la usa raduna i suoi sgherri per creare\nuno scudo, aumentando Difesa e Difesa Speciale."
22,5,456,Comandocura,"Questa mossa non può essere usata.\nÈ consigliabile farla dimenticare al Pokémon. Tuttavia,\nuna volta dimenticata, non potrà più essere ricordata."
22,5,457,Zuccata,"Chi la usa attacca con tutta la potenza di cui dispone,\nma subisce danni."
22,5,458,Doppiosmash,Chi la usa assume una posa combattiva per far\naumentare i danni inflitti del 50%.
22,5,459,Fragortempo,Chi la usa colpisce il bersaglio con una forza capace\ndi alterare il tempo.
22,5,460,Fendispazio,Chi la usa lacera il bersaglio e lo spazio che lo circonda.\nProbabile brutto colpo.
22,5,461,Lunardanza,Chi la usa va KO. Il Pokémon che lo sostituisce\nguarisce dai propri problemi di stato e recupera\ntutti i PS e i PP.
22,5,462,Sbriciolmano,"Colpisce il bersaglio con grande forza. Più PS ha\nil Pokémon colpito, maggiore è la potenza della mossa."
22,5,463,Magmaclisma,"Avvolge il bersaglio in un turbine di fuoco,\nscottandolo."
22,5,464,Vuototetro,"Trascina il bersaglio in un mondo di totale oscurità,\ncausandogli sonnolenza e riducendone la forza difensiva."
22,5,465,Infuriaseme,Chi la usa genera un’onda d’urto dal suo corpo.\nPuò anche ridurre la forza difensiva del bersaglio.
22,5,466,Funestovento,Chi la usa attacca con una raffica di vento\nraccapricciante che può anche aumentarne\nla forza offensiva e la forza difensiva.
22,5,467,Oscurotuffo,"Chi la usa sparisce nell’oscurità e attacca. Inoltre, fa sì\nche le mosse nemiche falliscano più facilmente."
22,5,468,Unghiaguzze,Chi la usa affila i propri artigli aumentando\nAttacco e precisione.
22,5,469,Bodyguard,Chi la usa protegge sé e gli alleati da colpi\nad ampio raggio per un turno.
22,5,470,Paridifesa,Chi la usa sfrutta la sua forza psichica per sommare\nDifesa e Difesa Speciale a quelle del bersaglio\ne dividerle equamente.
22,5,471,Pariattacco,Chi la usa sfrutta la sua forza psichica per sommare\nAttacco e Attacco Speciale a quelli del bersaglio\ne dividerli equamente.
22,5,472,Mirabilzona,Chi la usa crea una dimensione in cui Difesa\ne Difesa Speciale di tutti i Pokémon vengono\nscambiate per cinque turni.
22,5,473,Psicoshock,Chi la usa attacca il bersaglio facendo materializzare\nmisteriose onde psichiche che provocano danni fisici.
22,5,474,Velenoshock,"Lancia uno speciale liquido tossico sul bersaglio.\nSe questi è avvelenato, il danno provocato raddoppia."
22,5,475,Sganciapesi,"Chi la usa si libera di tutti i pesi in eccesso,\nalleggerendosi e aumentando di molto la propria\nVelocità."
22,5,476,Polverabbia,Chi la usa attira l’attenzione dei nemici\ncospargendosi di una polvere irritante\ne diventando bersaglio di tutti gli attacchi.
22,5,477,Telecinesi,"Questa mossa non può essere usata.\nÈ consigliabile farla dimenticare al Pokémon. Tuttavia,\nuna volta dimenticata, non potrà più essere ricordata."
22,5,478,Magicozona,Chi la usa crea una dimensione in cui l’effetto\ndegli strumenti di tutti i Pokémon è annullato\nper cinque turni.
22,5,479,Abbattimento,Chi la usa lancia una pietra o un proiettile.\nPuò colpire anche un bersaglio in volo\ne farlo cadere.
22,5,480,Tempestretta,Chi la usa sferra un colpo micidiale al bersaglio.\nBrutto colpo assicurato.
22,5,481,Pirolancio,"Questa mossa non può essere usata.\nÈ consigliabile farla dimenticare al Pokémon. Tuttavia,\nuna volta dimenticata, non potrà più essere ricordata."
22,5,482,Fangonda,Lancia un’onda di fango che attacca tutti\ni Pokémon nelle vicinanze. Può anche avvelenarli.
22,5,483,Eledanza,"Danza leggiadra ed elegante che aumenta\nl’Attacco Speciale, la Difesa Speciale e la Velocità\ndi chi la usa."
22,5,484,Pesobomba,"Chi la usa si lancia contro il bersaglio con tutto\nil proprio peso. Più è pesante rispetto ad esso,\npiù danni causa."
22,5,485,Sincrumore,"Questa mossa non può essere usata.\nÈ consigliabile farla dimenticare al Pokémon. Tuttavia,\nuna volta dimenticata, non potrà più essere ricordata."
22,5,486,Energisfera,"Chi la usa attacca con una sfera d’energia elettrica.\nPiù è rapido rispetto al bersaglio, più danni arreca."
22,5,487,Inondazione,Chi la usa proietta un lungo getto d’acqua contro\nil bersaglio e lo rende un Pokémon di tipo Acqua.
22,5,488,Nitrocarica,"Chi la usa si copre di fuoco e attacca il bersaglio.\nConcentrandosi aumenta, inoltre, la propria\nVelocità."
22,5,489,Arrotola,"Chi la usa si concentra aumentando Attacco,\nDifesa e precisione."
22,5,490,Calciobasso,"Chi la usa colpisce con un attacco fulmineo\nla parte inferiore del corpo del bersaglio,\nriducendone la Velocità."
22,5,491,Acidobomba,Chi la usa attacca il bersaglio con un acido altamente\ncorrosivo. Il fluido può anche ridurre la forza difensiva\ndel bersaglio.
22,5,492,Ripicca,Chi la usa sfrutta la forza del bersaglio. Il danno\ninflitto è proporzionale all’Attacco del nemico.
22,5,493,Ondisinvolta,Chi la usa emette un misterioso raggio psichico\nche trasforma l’abilità del Pokémon colpito in\nDisinvoltura.
22,5,494,Saltamicizia,"Chi la usa saltella con un buffo ritmo, inducendo\nil bersaglio a imitarlo e rendendo la sua abilità\nidentica alla propria."
22,5,495,Cortesia,Chi la usa aiuta un bersaglio più lento\npermettendogli di agire subito dopo.
22,5,496,Coro,"Attacca il bersaglio con una melodia. Se usata\ndurante lo stesso turno da più Pokémon, i danni\ninflitti aumentano."
22,5,497,Echeggiavoce,Attacca il bersaglio con la propria voce\necheggiante. Se usata a ripetizione da uno\no più Pokémon il danno aumenta.
22,5,498,Insidia,"Questa mossa non può essere usata.\nÈ consigliabile farla dimenticare al Pokémon. Tuttavia,\nuna volta dimenticata, non potrà più essere ricordata."
22,5,499,Pulifumo,"Attacca il bersaglio lanciandogli contro una nuvola\ndi fumo speciale, che annulla ogni modifica\nalle statistiche."
22,5,500,Veicolaforza,"Attacca il bersaglio con l’energia accumulata.\nPiù sono state aumentate le statistiche, maggiore\nè il danno inflitto."
22,5,501,Anticipo,Chi la usa protegge sé e gli alleati dalle mosse\nad alta priorità.
22,5,502,Cambiaposto,Chi la usa cambia di posto con un alleato\nin campo grazie a un misterioso potere.
22,5,503,Idrovampata,Chi la usa attacca il bersaglio con un getto\nd’acqua bollente che può anche scottarlo.
22,5,504,Gettaguscio,"Chi la usa si disfa del guscio. Difesa e Difesa\nSpeciale calano, ma aumentano di molto Attacco,\nAttacco Speciale e Velocità."
22,5,505,Ondasana,Chi la usa lancia un’onda rilassante che fa\nrecuperare al bersaglio metà dei suoi PS massimi.
22,5,506,Sciagura,Attacco la cui potenza raddoppia se il bersaglio\nha problemi di stato.
22,5,507,Cadutalibera,"Questa mossa non può essere usata.\nÈ consigliabile farla dimenticare al Pokémon. Tuttavia,\nuna volta dimenticata, non potrà più essere ricordata."
22,5,508,Cambiomarcia,"Facendo ruotare gli ingranaggi, chi la usa aumenta\nnon solo il proprio Attacco, ma anche di molto\nla propria Velocità."
22,5,509,Ribaltiro,Il bersaglio è scaraventato via ed è costretto\na lasciare il posto a un altro. Mette fine alle lotte\ncontro singoli Pokémon selvatici.
22,5,510,Bruciatutto,Attacca i nemici che ha intorno con una fiammata.\nIl fuoco distruggerà le bacche o alcuni tipi di\nstrumenti che i Pokémon hanno con sé.
22,5,511,Spintone,"Chi la usa spinge via il bersaglio, costringendolo\nad agire per ultimo."
22,5,512,Acrobazia,"Attacca rapidamente il bersaglio. Se chi la usa non\nha uno strumento, infligge al nemico grossi danni."
22,5,513,Riflettipo,Chi la usa cambia il proprio tipo in quello\ndel bersaglio.
22,5,514,Nemesi,"Vendica un alleato messo KO. Se ciò è accaduto\nal turno precedente, il danno è maggiore."
22,5,515,Azzardo,"Chi la usa attacca con tutta la potenza di cui\ndispone e va KO, ma infligge al bersaglio un danno\npari ai PS che ha perso."
22,5,516,Cediregalo,"Questa mossa non può essere usata.\nÈ consigliabile farla dimenticare al Pokémon. Tuttavia,\nuna volta dimenticata, non potrà più essere ricordata."
22,5,517,Marchiatura,Il bersaglio viene avvolto da intense fiammate\nche causano scottature.
22,5,518,Acquapatto,"Attacca il bersaglio con una colonna d’acqua.\nSe usata con Fiammapatto, gli effetti aumentano\ne appare un arcobaleno."
22,5,519,Fiammapatto,"Attacca il bersaglio con una colonna di fuoco.\nSe usata con Erbapatto, gli effetti aumentano\ne il campo diventa un mare di fuoco."
22,5,520,Erbapatto,"Attacca il bersaglio con una colonna d’erba.\nSe usata con Acquapatto, gli effetti aumentano\ne il campo diventa una palude."
22,5,521,Invertivolt,Chi usa questa mossa si tira indietro per farsi\nsostituire dopo aver sferrato l’attacco.
22,5,522,Entomoblocco,Chi la usa attacca il bersaglio opponendo resistenza\ne riducendone la forza offensiva.
22,5,523,Battiterra,"Chi la usa calpesta il terreno e scatena un terremoto\nche danneggia il bersaglio, rallentandone inoltre\nl’ordine delle azioni."
22,5,524,Alitogelido,Chi la usa attacca il bersaglio con un soffio\nd’aria gelida. Brutto colpo assicurato.
22,5,525,Codadrago,"Chi la usa fa volar via il bersaglio in modo che\nvenga sostituito. Se il bersaglio è un singolo\nPokémon selvatico, la lotta finisce."
22,5,526,Cuordileone,"Chi la usa si tira su di morale, aumentando\nil proprio Attacco e l’Attacco Speciale."
22,5,527,Elettrotela,Chi la usa attacca i nemici intorno a sé catturandoli\ncon una ragnatela elettrica e riducendone la Velocità.
22,5,528,Sprizzalampo,"Chi la usa si carica di elettricità per poi scagliarsi\nsul bersaglio, ma subisce dei danni per il contraccolpo.\nPuò anche paralizzare il bersaglio."
22,5,529,Giravvita,Chi la usa si scaglia sul bersaglio ruotando su se stesso\ncome un trapano perforante. Probabile brutto colpo.
22,5,530,Doppiocolpo,Chi la usa attacca due volte il bersaglio con dei\ncolpi estremamente forti.
22,5,531,Cuorestampo,"Questa mossa non può essere usata.\nÈ consigliabile farla dimenticare al Pokémon. Tuttavia,\nuna volta dimenticata, non potrà più essere ricordata."
22,5,532,Legnicorno,Chi la usa infilza il bersaglio con le corna e\nassorbe una quantità di PS pari a metà\ndel danno inferto.
22,5,533,Spadasolenne,Chi la usa taglia il bersaglio con una spada magica.\nIl danno inflitto ignora le modifiche alle statistiche\ndel Pokémon colpito.
22,5,534,Conchilama,Chi la usa colpisce il bersaglio con il suo guscio\naffilato. Il colpo può anche ridurre la Difesa\ndel bersaglio.
22,5,535,Marchiafuoco,"Chi la usa carica con il suo corpo rovente. Più è\npesante rispetto al bersaglio, più danni causa."
22,5,536,Vorticerba,Chi la usa avvolge e attacca il bersaglio con foglie\naffilate che possono anche ridurne la precisione.
22,5,537,Rulloduro,"Questa mossa non può essere usata.\nÈ consigliabile farla dimenticare al Pokémon. Tuttavia,\nuna volta dimenticata, non potrà più essere ricordata."
22,5,538,Cotonscudo,"Chi la usa avvolge il proprio corpo con del cotone\nmolto morbido, proteggendosi e aumentando\nmoltissimo la propria Difesa."
22,5,539,Urtoscuro,Chi la usa attacca il bersaglio con un’onda d’urto\noscura che può anche ridurne la precisione.
22,5,540,Psicobotta,Chi la usa attacca il bersaglio facendo materializzare\nmisteriose onde psichiche che provocano danni fisici.
22,5,541,Spazzasberla,Chi la usa colpisce il bersaglio con la sua coda\ndura da due a cinque volte di fila.
22,5,542,Tifone,Chi la usa attacca il bersaglio avvolgendolo con\nun vento fortissimo.
22,5,543,Ricciolata,"Chi la usa carica il bersaglio con la testa in\nstile afro, ma subisce un po’ di danni per il\ncontraccolpo."
22,5,544,Ingracolpo,Chi la usa colpisce il bersaglio due volte di fila\nlanciandogli contro degli ingranaggi d’acciaio.
22,5,545,Sparafuoco,"Chi la usa lancia fiamme scarlatte su tutti i Pokémon\nnelle vicinanze, danneggiandoli. Può anche scottarli."
22,5,546,Tecnobotto,Chi la usa rilascia un colpo di luce contro\nil bersaglio. Il tipo varia a seconda del modulo\nche ha.
22,5,547,Cantoantico,Chi la usa attacca i nemici intorno a sé\nintonando un’antica melodia che colpisce\nil loro spirito. Può anche farli addormentare.
22,5,548,Spadamistica,Chi la usa attacca il bersaglio tagliandolo con una\nspada mistica. La misteriosa energia sprigionata\nprovoca danni fisici.
22,5,549,Gelamondo,Chi la usa attacca i nemici intorno con una\nfolata d’aria gelida e ne riduce anche\nla Velocità.
22,5,550,Lucesiluro,Colpisce il bersaglio con una possente carica\nelettrica e può anche paralizzarlo.
22,5,551,Fuocoblu,Chi la usa attacca il bersaglio avvolgendolo con\nmagnifiche e intense fiamme blu che possono\nanche scottarlo.
22,5,552,Voldifuoco,"Chi la usa viene avvolto da fiamme che scaglia\ncontro il bersaglio, sbattendo le ali. Può anche\naumentare l’Attacco Speciale."
22,5,553,Elettrogelo,Chi la usa lancia contro il bersaglio al turno\nsuccessivo una sfera di ghiaccio ricoperta di\nelettricità. Può anche paralizzarlo.
22,5,554,Vampagelida,Chi la usa attacca il bersaglio al turno successivo\ne lo avvolge in un soffio d’aria gelida.\nPuò anche scottarlo.
22,5,555,Urlorabbia,Chi la usa si mette a urlare per un po’ riducendo la forza\noffensiva del bersaglio.
22,5,556,Scagliagelo,Chi la usa attacca violentemente il bersaglio con\ngrosse stalattiti di ghiaccio.
22,5,557,Generatore V,"Chi la usa carica emettendo fiamme ardenti dalla\nfronte, a costo di una riduzione di Difesa,\nDifesa Speciale e Velocità."
22,5,558,Incrofiamma,"Chi la usa lancia una fiammata enorme. Se usata in\ncombinazione con Incrotuono, il danno provocato\ndalla mossa aumenta."
22,5,559,Incrotuono,"Chi la usa lancia un fulmine enorme. Se usata in\ncombinazione con Incrofiamma, il danno provocato\ndalla mossa aumenta."
22,5,560,Schiacciatuffo,Chi la usa si tuffa sul bersaglio dall’alto. È una\nmossa di tipo Lotta e Volante allo stesso tempo.
22,5,561,Ribaltappeto,"Chi la usa protegge se stesso e i propri alleati dai\ndanni di mosse nemiche, adoperando un tappetino\ncome scudo. Non è efficace contro mosse di stato."
22,5,562,Rutto,"Chi la usa attacca il bersaglio con un rutto potente.\nPer utilizzare questa mossa, il Pokémon deve\nmangiare la bacca che possiede."
22,5,563,Aracampo,"Questa mossa non può essere usata.\nÈ consigliabile farla dimenticare al Pokémon. Tuttavia,\nuna volta dimenticata, non potrà più essere ricordata."
22,5,564,Rete Vischiosa,"Chi la usa intreccia una rete appiccicosa attorno\nalla squadra avversaria, diminuendo la Velocità dei\nPokémon nemici che entreranno in campo."
22,5,565,Pungiglione,L’Attacco di chi la usa aumenta moltissimo se\ngrazie alla mossa il bersaglio va KO.
22,5,566,Spettrotuffo,Chi la usa scompare improvvisamente per attaccare\npoi nel turno seguente. Questa mossa neutralizza\nle protezioni del bersaglio.
22,5,567,Halloween,Il bersaglio viene invitato a festeggiare Halloween\ne aggiunge così al proprio tipo anche il tipo\nSpettro.
22,5,568,Urlo,"Chi la usa emette un urlo potente che intimidisce\nil bersaglio, riducendone l’Attacco e l’Attacco\nSpeciale."
22,5,569,Pioggiaplasma,"Questa mossa non può essere usata.\nÈ consigliabile farla dimenticare al Pokémon. Tuttavia,\nuna volta dimenticata, non potrà più essere ricordata."
22,5,570,Caricaparabola,Infligge danni a tutti i Pokémon vicini. Chi la\nusa recupera una quantità di PS pari alla metà\ndel danno inferto.
22,5,571,Boscomalocchio,"Chi la usa invoca la maledizione del bosco sul\nbersaglio, che acquisisce così anche il tipo Erba."
22,5,572,Fiortempesta,Infligge danni ai Pokémon che ha intorno\nattaccandoli con una tempesta di fiori.
22,5,573,Liofilizzazione,Chi la usa raffredda istantaneamente il bersaglio\ne può congelarlo. Risulta superefficace contro\ni Pokémon di tipo Acqua.
22,5,574,Incantavoce,Chi la usa infligge un danno spirituale ai nemici nei\nparaggi con una voce suadente. L’attacco andrà\nimmancabilmente a segno.
22,5,575,Monito,"Chi la usa lancia un monito intimidatorio al bersaglio,\nriducendone l’Attacco e l’Attacco Speciale, e si fa\nsostituire da un altro Pokémon della squadra."
22,5,576,Sottosopra,Inverte tutte le modifiche alle statistiche\ndel Pokémon bersaglio.
22,5,577,Assorbibacio,"Chi la usa assorbe energia dal bersaglio con un bacio,\nrecuperando PS."
22,5,578,Truccodifesa,"Grazie a un misterioso potere, protegge chi la usa\ne gli alleati dalle mosse di stato. È tuttavia\ninefficace contro mosse che infliggono danni."
22,5,579,Fiordifesa,"Grazie a un misterioso potere, aumenta la Difesa\ndi tutti i Pokémon di tipo Erba presenti in campo."
22,5,580,Campo Erboso,Per cinque turni il terreno entra nello stato di Campo\nErboso: i Pokémon a terra recuperano PS a ogni turno\ne la potenza delle mosse di tipo Erba aumenta.
22,5,581,Campo Nebbioso,Per cinque turni il terreno entra nello stato di Campo\nNebbioso: i Pokémon a terra sono immuni ai problemi\ndi stato e la potenza delle mosse Drago è dimezzata.
22,5,582,Elettrocontagio,"Se si contagia il bersaglio prima che usi la sua\nmossa, per quel turno questa sarà di tipo Elettro."
22,5,583,Carineria,Chi la usa attacca il bersaglio con delle carinerie\nche possono anche ridurre la sua forza offensiva.
22,5,584,Vento di Fata,Chi la usa solleva un vento fatato che investe\nil bersaglio.
22,5,585,Forza Lunare,Chi la usa sfrutta il potere della luna per attaccare\nil bersaglio e può anche ridurne la forza offensiva.
22,5,586,Ondaboato,Colpisce i Pokémon che ha intorno\ncon la forza di un boato distruttivo.
22,5,587,Blocco Fatato,Impone un blocco al terreno di lotta che nel turno\nsuccessivo impedisce a tutti i Pokémon di fuggire.
22,5,588,Scudo Reale,"Chi la usa si protegge, assumendo una posizione\ndi difesa e riducendo l’Attacco di nemici o alleati\ncon cui entra in contatto."
22,5,589,Simpatia,"Chi la usa diventa amico del bersaglio,\nrabbonendolo e riducendone così l’Attacco."
22,5,590,Confidenza,"Chi la usa svela dei segreti al bersaglio,\ndistraendolo e riducendone l’Attacco Speciale."
22,5,591,Diamantempesta,Colpisce i nemici che ha intorno con una tempesta\ndi diamanti. Può anche aumentare di molto la Difesa\ndi chi la usa.
22,5,592,Vaporscoppio,Travolge il bersaglio con un’ondata di vapore\nrovente che può anche scottarlo.
22,5,593,Forodimensionale,"Chi la usa sfrutta un passaggio interdimensionale\nper comparire a fianco del bersaglio e colpirlo,\neludendo mosse come Protezione e Individua."
22,5,594,Acqualame,Chi la usa attacca il bersaglio con degli shuriken\ndi muco da due a cinque volte di fila.\nQuesta mossa ha priorità alta.
22,5,595,Magifiamma,Colpisce il bersaglio soffiandogli contro delle fiammate\nincredibilmente roventi e riducendone la forza offensiva.
22,5,596,Agodifesa,"Protegge dagli attacchi, riducendo inoltre i PS\ndei Pokémon che entrano in contatto con\nchi la usa."
22,5,597,Nebularoma,Aumenta la Difesa Speciale di un alleato\ntramite un misterioso aroma.
22,5,598,Elettromistero,"Il corpo di chi la usa emette onde anomale che\ninvestono il bersaglio, riducendone di molto\nl’Attacco Speciale."
22,5,599,Velenotrappola,"Emette un liquido particolare che riduce\nl’Attacco, l’Attacco Speciale e la Velocità\ndei nemici avvelenati intorno a chi la usa."
22,5,600,Pulviscoppio,Il bersaglio viene coperto da un pulviscolo che\nesplode danneggiandolo se questi utilizza\nuna mossa di tipo Fuoco nello stesso turno.
22,5,601,Geocontrollo,"Chi la usa assorbe energia nel primo turno per\naumentare poi notevolmente l’Attacco Speciale,\nla Difesa Speciale e la Velocità in quello seguente."
22,5,602,Controllo Polare,"Tramite il controllo dei campi magnetici, aumenta\nla Difesa e la Difesa Speciale dei Pokémon alleati\ndotati delle abilità Più o Meno."
22,5,603,Cuccagna,Questa mossa raddoppia la ricompensa ricevuta\ndopo aver vinto una lotta.
22,5,604,Campo Elettrico,Per cinque turni il terreno entra nello stato di Campo\nElettrico: i Pokémon a terra non si addormentano e la\npotenza delle mosse di tipo Elettro aumenta.
22,5,605,Magibrillio,Chi la usa emette una luce potentissima che infligge\ndanni al bersaglio.
22,5,606,Auguri,Il Pokémon ti fa gli auguri nel tuo giorno speciale.
22,5,607,Mano nella Mano,Il Pokémon che la usa e un alleato si prendono\nper mano e fanno salti di gioia.
22,5,608,Occhioni Teneri,"Chi la usa rivolge i propri occhioni languidi al bersaglio,\nriducendone la forza offensiva."
22,5,609,Elettrococcola,"Chi la usa strofina le guance elettrizzate contro\nil bersaglio, paralizzandolo."
22,5,610,Riguardo,"Chi la usa attacca il bersaglio, modulando il colpo\nin modo da lasciargli almeno un PS."
22,5,611,Assillo,"Chi la usa lancia un attacco che tormenta\nil bersaglio per quattro o cinque turni, durante\ni quali gli impedisce di fuggire."
22,5,612,Crescipugno,"Rende i pugni più duri a ogni colpo inferto.\nSe i pugni vanno a segno, l’Attacco di chi\nla usa aumenta."
22,5,613,Ali del Fato,Chi la usa assorbe energia dal bersaglio\nrecuperando una quantità di PS pari a più\ndella metà del danno inferto.
22,5,614,Mille Frecce,Colpisce i nemici intorno scaraventando\na terra quelli che si trovano in aria.
22,5,615,Mille Onde,Un’onda strisciante investe i nemici intorno\nimpedendo loro di fuggire.
22,5,616,Forza Tellurica,"Chi la usa raccoglie energia tellurica e ne\nconcentra il potere sui nemici che ha intorno,\ndanneggiandoli."
22,5,617,Luce Nefasta,Concentra il potere del Fiore Eterno in un raggio\ndi luce potentissimo con cui attacca il bersaglio.\nCausa danni ingenti anche a chi la usa.
22,5,618,Primopulsar,Attacca i nemici intorno colpendoli\ncon miriadi di raggi di luce blu.
22,5,619,Spade Telluriche,Attacca i nemici intorno trasformando la potenza\ndella terra in lame affilate.
22,5,620,Ascesa del Drago,Permette di proiettarsi in aria e fiondarsi\nsul bersaglio attaccando ad altissima velocità.\nRiduce la Difesa e la Difesa Speciale di chi la usa.
22,5,621,Urtodimensionale,"Permette di attaccare ripetutamente grazie ai molti\narti, ignorando mosse come Protezione o Individua.\nRiduce la Difesa di chi la usa."
22,5,622,Carica Travolgente,"Questa mossa non può essere usata.\nÈ consigliabile farla dimenticare al Pokémon. Tuttavia,\nuna volta dimenticata, non potrà più essere ricordata."
22,5,623,Carica Travolgente,"Questa mossa non può essere usata.\nÈ consigliabile farla dimenticare al Pokémon. Tuttavia,\nuna volta dimenticata, non potrà più essere ricordata."
22,5,624,Iperscarica Furiosa,"Questa mossa non può essere usata.\nÈ consigliabile farla dimenticare al Pokémon. Tuttavia,\nuna volta dimenticata, non potrà più essere ricordata."
22,5,625,Iperscarica Furiosa,"Questa mossa non può essere usata.\nÈ consigliabile farla dimenticare al Pokémon. Tuttavia,\nuna volta dimenticata, non potrà più essere ricordata."
22,5,626,Picchiata Devastante,"Questa mossa non può essere usata.\nÈ consigliabile farla dimenticare al Pokémon. Tuttavia,\nuna volta dimenticata, non potrà più essere ricordata."
22,5,627,Picchiata Devastante,"Questa mossa non può essere usata.\nÈ consigliabile farla dimenticare al Pokémon. Tuttavia,\nuna volta dimenticata, non potrà più essere ricordata."
22,5,628,Acidiluvio Corrosivo,"Questa mossa non può essere usata.\nÈ consigliabile farla dimenticare al Pokémon. Tuttavia,\nuna volta dimenticata, non potrà più essere ricordata."
22,5,629,Acidiluvio Corrosivo,"Questa mossa non può essere usata.\nÈ consigliabile farla dimenticare al Pokémon. Tuttavia,\nuna volta dimenticata, non potrà più essere ricordata."
