version_group_id,language_id,move_id,name,description
12,6,171,Pesadilla,El rival dormido\nsufre una pesadilla\nque le hace perder\nPS en cada turno.
12,6,172,Rueda Fuego,Ataca envuelto\nen fuego. Puede\ncausar quemaduras.
12,6,173,Ronquido,Fuerte ronquido\nque debe usarse\ndormido. Puede\nhacer retroceder\nal enemigo.
12,6,174,Maldición,En el tipo Fantasma\ntiene un efecto\ndistinto.
12,6,175,Azote,"Ataque frenético.\nCuantos menos\nPS tenga el usuario,\nmás daño produce."
12,6,176,Conversión2,Cambia el tipo para\nhacerse resistente\nal último tipo de\nataque recibido.
12,6,177,Aerochorro,Lanza un chorro de\naire que suele dar\nun golpe crítico.
12,6,178,Esporagodón,Adhiere esporas al\nrival para reducir\nmucho su Velocidad.
12,6,179,Inversión,Ataque desesperado\nque causa más daño\ncuantos menos PS\ntenga el usuario.
12,6,180,Rencor,Da rienda suelta a su\nrencor para reducir\ncuatro PP del último\nmovimiento usado\npor el rival.
12,6,181,Nieve Polvo,Lanza una nevada\nque puede llegar\na congelar.
12,6,182,Protección,"Frena todos los\nataques, pero puede\nfallar si se usa\nrepetidamente."
12,6,183,Ultrapuño,Puñetazo que se da\nrápido para golpear\nprimero.
12,6,184,Cara Susto,Asusta al enemigo\npara reducir mucho\nsu Velocidad.
12,6,185,Finta,Engaña al enemigo\npara acercarse y\ndar un puñetazo\nque no falla.
12,6,186,Beso Dulce,Da un beso con\ntal dulzura que\ncausa confusión.
12,6,187,Tambor,Reduce la mitad de\nlos PS máximos para\nmejorar al máximo\nel Ataque.
12,6,188,Bomba Lodo,Explosión de lodo\nque puede llegar\na envenenar.
12,6,189,Bofetón Lodo,Echa lodo en la\ncara para bajar\nla precisión.
12,6,190,Pulpocañón,Dispara tinta a la\ncara. Puede bajar\nla precisión.
12,6,191,Púas,Esparce púas que\nhieren al rival que\nentre en combate.
12,6,192,Electrocañón,Dispara una descarga\neléctrica que causa\ndaño y parálisis.
12,6,193,Profecía,Permite atacar con\ncualquier movimiento\na rivales de tipo\nFantasma y golpear\na Pokémon evasivos.
12,6,194,Mismodestino,"Si el usuario se\ndebilita, el enemigo\nse debilita también."
12,6,195,Canto Mortal,"Si un Pokémon escucha\neste canto y no es\ncambiado por otro en\ntres turnos, acaba\ndebilitándose."
12,6,196,Viento Hielo,Ataque con aire\nhelado que baja\nla Velocidad.
12,6,197,Detección,"Frena todos los\nataques, pero puede\nfallar si se usa\nrepetidamente."
12,6,198,Ataque Óseo,"Hueso en ristre,\naporrea al enemigo\nde dos a cinco veces."
12,6,199,Fijar Blanco,Fija el blanco para\nque el siguiente\nataque no falle.
12,6,200,Enfado,Embestida que dura\ndos o tres turnos y\nconfunde al atacante.
12,6,201,Torm. Arena,"Tormenta de arena\nque dura cinco turnos\ny hiere a todos,\nexcepto a los tipos\nRoca, Tierra y Acero."
12,6,202,Gigadrenado,Absorbe la mitad del\ndaño producido.
12,6,203,Aguante,Resiste cualquier\nataque y deja\nal menos un PS.\nPuede fallar si se\nusa repetidamente.
12,6,204,Encanto,Engatusa al rival y\nreduce bastante\nsu Ataque.
12,6,205,Desenrollar,"El atacante rueda\ncontra el rival\ndurante cinco turnos,\ncada vez con\nmayor fuerza."
12,6,206,Falsotortazo,Ataque moderado que\nno debilita al enemigo\ny le deja al menos\nun PS.
12,6,207,Contoneo,"Provoca confusión\nen el enemigo, pero\ntambién sube mucho\nsu Ataque."
12,6,208,Batido,"Restaura hasta la\nmitad de los PS\nmáximos. Fuera de\ncombate, puede\nusarse en aliados."
12,6,209,Chispa,Ataque eléctrico\nque puede llegar\na paralizar.
12,6,210,Cortefuria,Ataque con garras\no guadaña que crece\nen intensidad si se\nusa repetidas veces.
12,6,211,Ala de Acero,Alas macizas que\ngolpean al rival y\npueden subir\nla Defensa.
12,6,212,Mal de Ojo,Mal de ojo que\nimpide al rival huir\nde la batalla.
12,6,213,Atracción,"Si el enemigo es\ndel sexo opuesto,\nse enamorará y\nbajará la posibilidad\nde que ataque."
12,6,214,Sonámbulo,"Mientras duerme,\nusa uno de sus\nmovimientos\nelegido al azar."
12,6,215,Campana Cura,Tañido que cura\nlos problemas de\nestado de todos los\nPokémon del grupo.
12,6,216,Retroceso,"Cuanto mayor sea\nla amistad con el\nEntrenador, más\npoderoso será\neste ataque."
12,6,217,Presente,Regalo con bomba\ntrampa. A veces\nrestaura los PS.
12,6,218,Frustración,"Cuanto menor sea\nla amistad con el\nEntrenador, más\npoderoso será\neste ataque."
12,6,219,Velo Sagrado,Crea un campo\nprotector que evita\nproblemas de estado\ndurante cinco turnos.
12,6,220,Divide Dolor,Suma los PS del\nusuario a los de\notro Pokémon y\nlos reparte a\npartes iguales.
12,6,221,Fuegosagrado,Fuego místico de\ngran intensidad\nque puede causar\nquemaduras.
12,6,222,Magnitud,Sacudida sísmica\nde intensidad\nvariable que afecta a\nlos demás Pokémon\nen combate.
12,6,223,Puñodinámico,Puñetazo con toda la\nfuerza concentrada.\nCausa confusión\nsi atina.
12,6,224,Megacuerno,Violenta embestida\ncon cuernos\nimponentes.
12,6,225,Dragoaliento,Poderosa ráfaga\nde aliento que\ngolpea al enemigo\ny puede paralizarlo.
12,6,226,Relevo,Cambia el puesto\ncon un compañero\ny le pasa los cambios\nde características.
12,6,227,Otra Vez,El rival repite el\núltimo movimiento\nde tres a siete\nturnos.
12,6,228,Persecución,Hace el doble de daño\nal rival que pide\nel relevo.
12,6,229,Giro Rápido,"Ataque giratorio\nque puede eliminar\nmovimientos como\nAtadura, Repetición,\nDrenadoras y Púas."
12,6,230,Dulce Aroma,Engatusa al rival para\nreducir su evasión.\nTambién atrae\nPokémon salvajes.
12,6,231,Cola Férrea,Ataca con una cola\nférrea y puede bajar\nla Defensa.
12,6,232,Garra Metal,Ataque con garras\nde acero que puede\naumentar el Ataque.
12,6,233,Tiro Vital,"Permite al rival\natacar primero,\npero no falla."
12,6,234,Sol Matinal,Restaura PS.\nLa cantidad varía\nsegún el tiempo\nque haga.
12,6,235,Síntesis,Restaura PS.\nLa cantidad varía\nsegún el tiempo\nque haga.
12,6,236,Luz Lunar,Restaura PS.\nLa cantidad varía\nsegún el tiempo\nque haga.
12,6,237,Poder Oculto,Ataque único cuyo\ntipo y eficacia varían\nsegún el agresor.
12,6,238,Tajo Cruzado,Corte doble que\nsuele propinar\nun golpe crítico.
12,6,239,Ciclón,Crea un violento\ntornado para hacer\ntrizas al rival. Puede\nhacerle retroceder.
12,6,240,Danza Lluvia,Genera una fuerte\nlluvia que refuerza\nlos ataques de\ntipo Agua durante\ncinco turnos.
12,6,241,Día Soleado,El sol se intensifica\ny sube los ataques\nde tipo Fuego\ndurante cinco turnos.
12,6,242,Triturar,Tritura con afilados\ncolmillos y puede\nbajar la Defensa\ndel enemigo.
12,6,243,Manto Espejo,Responde a un\nAtaque Especial\ncon doble fuerza.
12,6,244,Más Psique,El usuario se\nautohipnotiza para\ncopiar los cambios de\nlas características\ndel rival.
12,6,245,Vel. Extrema,Ataque muy rápido\nque siempre se\nrealiza el primero.
12,6,246,Poder Pasado,Ataque prehistórico\nque puede subir todas\nlas características.
12,6,247,Bola Sombra,Lanza una bola\noscura que puede\nbajar la Defensa\nEspecial.
12,6,248,Premonición,Concentra energía\npsíquica para\ngolpear al enemigo\ndos turnos después.
12,6,249,Golpe Roca,Ataque demoledor\nque puede bajar la\nDefensa. Fuera de\ncombate sirve para\nmachacar rocas.
12,6,250,Torbellino,Atrapa al rival en un\ntorbellino que dura\nde dos a cinco turnos.\nSe puede usar para\ncruzar remolinos.
12,6,251,Paliza,"Ataque de todo el\nequipo Pokémon.\nCuantos más haya,\nmás veces ataca."
12,6,252,Sorpresa,"Ataca primero y,\nademás, hace\nretroceder al rival.\nSolo sirve en el\nprimer turno."
12,6,253,Alboroto,Ataca de forma\nalborotada de dos\na cinco turnos.\nMantiene despiertos\na todos.
12,6,254,Reserva,Acumula energía y\nsube la Defensa y\nla Defensa Especial.\nPuede utilizarse hasta\ntres veces.
12,6,255,Escupir,Libera de una vez la\nenergía acumulada\ncon Reserva.
12,6,256,Tragar,Absorbe la energía\nacumulada con\nReserva y\nrestaura PS.
12,6,257,Onda Ígnea,Provoca un viento\nabrasador que puede\nquemar al rival.
12,6,258,Granizo,"Tormenta de granizo\nque dura cinco\nturnos. Hiere a\ntodos, excepto a\nlos de tipo Hielo."
12,6,259,Tormento,"Atormenta y enfurece\nal rival, que no puede\nusar dos veces\nseguidas el mismo\nmovimiento."
12,6,260,Camelo,"Halaga al enemigo y\nlo confunde, pero\ntambién sube su\nAtaque Especial."
12,6,261,Fuego Fatuo,Llama siniestra\nmorada que produce\nquemaduras.
12,6,262,Legado,"El usuario se debilita,\npero baja mucho el\nAtaque y el Ataque\nEspecial del\ncontrincante."
12,6,263,Imagen,"Ataca con el doble de\npotencia si el usuario\nestá quemado,\nparalizado o\nenvenenado."
12,6,264,Puño Certero,Se concentra para\ndar un puñetazo.\nFalla si se sufre\nun golpe antes de\nsu uso.
12,6,265,Estímulo,"Hace doble daño a\nrivales paralizados,\npero también cura\nla parálisis."
12,6,266,Señuelo,Llama la atención\npara concentrar\nlos ataques de todos\nlos enemigos.
12,6,267,Adaptación,Usa el poder de la\nnaturaleza. Su efecto\nvaría según el sitio.
12,6,268,Carga,Recarga energía\npara potenciar el\nsiguiente movimiento\nEléctrico. También\nsube la Def. Esp.
12,6,269,Mofa,Enfurece al rival\npara que solo\nuse movimientos\nde ataque de dos\na cuatro turnos.
12,6,270,Refuerzo,Refuerza los ataques\nde un aliado en un\ncombate doble.
12,6,271,Truco,Engaña al rival\ndesprevenido\ne intercambia\nobjetos.
12,6,272,Imitación,Imita al rival por\ncompleto y copia\nsu habilidad.
12,6,273,Deseo,Cumple el deseo de\nrestaurar hasta la\nmitad de los PS\nmáximos en el\nsiguiente turno.
12,6,274,Ayuda,Usa un movimiento de\nun miembro del equipo\nelegido al azar.
12,6,275,Arraigo,"Echa raíces para\nrecuperar PS en\ncada turno, pero\nimpide el relevo."
12,6,276,Fuerza Bruta,"Ataque de gran\npotencia, pero que\nreduce el Ataque y la\nDefensa del agresor."
12,6,277,Capa Mágica,Barrera capaz de\ndevolver al agresor\nmovimientos como\nDrenadoras y que\nalteran el estado.
12,6,278,Reciclaje,Los objetos equipados\nque sean de un solo\nuso serán reciclados\ntras ser empleados\nen combate.
12,6,279,Desquite,Ataque que produce\ndoble daño si el\nenemigo te hiere en\nel mismo turno.
12,6,280,Demolición,Potente ataque que\ntambién es capaz de\ndestruir barreras\ncomo Pantalla Luz\ny Reflejo.
12,6,281,Bostezo,Gran bostezo que\ninduce al sueño al\nrival en el siguiente\nturno.
12,6,282,Desarme,Impide al rival usar\nel objeto que lleva\ndurante el combate.
12,6,283,Esfuerzo,Reduce los PS del\nrival para que igualen\na los del atacante.
12,6,284,Estallido,"Furia explosiva.\nCuanto menor sea\nel número de PS del\nusuario, menos daño\nhará el ataque."
12,6,285,Intercambio,Usa el poder psíquico\npara intercambiar\nhabilidades con el\nenemigo.
12,6,286,Cerca,Impide al rival usar\nataques conocidos\npor el usuario.
12,6,287,Alivio,"Descansa para\ncurar parálisis,\nenvenenamientos\ny quemaduras."
12,6,288,Rabia,"Si el usuario se\ndebilita, elimina todos\nlos PP del último\nataque del rival."
12,6,289,Robo,Roba el efecto de\nmovimientos de\ncuración o de cambio\nde características\nque el rival use.
12,6,290,Daño Secreto,Ataque con poder\nsecreto cuyos\nefectos varían según\nla zona.
12,6,291,Buceo,Primer turno: bucea.\nSegundo turno:\ngolpea.
12,6,292,Empujón,Empujones directos\nque golpean de dos a\ncinco veces seguidas.
12,6,293,Camuflaje,Modifica el tipo del\nPokémon según la\nzona donde esté.
12,6,294,Ráfaga,Se concentra en\nuna ráfaga de luz\nque sube muchísimo\nel Ataque Especial.
12,6,295,Resplandor,Fogonazo de luz que\npuede bajar la\nDefensa Especial.
12,6,296,Bola Neblina,Banco de niebla que\npuede bajar el\nAtaque Especial.
12,6,297,Danza Pluma,Envuelve al rival\ncon plumón para\nreducir mucho\nsu Ataque.
12,6,298,Danza Caos,Danza histérica que\nconfunde al resto\nde Pokémon que\nhay en escena.
12,6,299,Patada Ígnea,Patada que suele\nser un golpe crítico\ny puede causar\nquemaduras.
12,6,300,Chapoteolodo,El usuario se cubre\nde lodo y debilita los\nmovimientos eléctricos\nmientras está\nen combate.
12,6,301,Bola Hielo,Embiste al rival\ndurante cinco turnos\ny gana fuerza\nen cada uno.
12,6,302,Brazo Pincho,Pega con brazos de\npinchos y puede\nhacer retroceder\nal enemigo.
12,6,303,Relajo,El usuario se relaja\ny restaura la mitad\nde sus PS máximos.
12,6,304,Vozarrón,Grito desgarrador que\ninflige daño al rival.
12,6,305,Colmillo Ven,Colmillos tóxicos que\npueden envenenar\ngravemente al rival.
12,6,306,Garra Brutal,Hace trizas al\nenemigo con garras\nafiladas y puede\nbajar la Defensa.
12,6,307,Anillo Ígneo,Explosión de fuego.\nEl atacante debe\ndescansar el\nsiguiente turno.
12,6,308,Hidrocañón,Disparo de agua.\nEl atacante debe\ndescansar el\nsiguiente turno.
12,6,309,Puño Meteoro,Puñetazo que impacta\ncomo un meteorito y\nsuele subir el Ataque\ndel agresor.
12,6,310,Impresionar,Impresiona tanto\nque puede hacer\nretroceder al rival.
12,6,311,Meteorobola,El tipo y fuerza del\nataque varían según\nel tiempo que haga.
12,6,312,Aromaterapia,Cura todos los\nproblemas de\nestado del equipo\ncon un suave aroma.
12,6,313,Llanto Falso,Lágrimas de cocodrilo\nque bajan mucho la\nDefensa Especial\ndel enemigo.
12,6,314,Aire Afilado,Viento cortante que\nazota. Suele ser\nun golpe crítico.
12,6,315,Sofoco,Ataque en toda regla\nque baja mucho el\nAtaque Especial\ndel agresor.
12,6,316,Rastreo,Permite atacar con\ncualquier movimiento\na rivales de tipo\nFantasma y golpear a\nPokémon evasivos.
12,6,317,Tumba Rocas,Tira rocas que\ndetienen al rival y\nbajan su Velocidad.
12,6,318,Viento Plata,Fuerte viento con\npolvo de escamas.\nPuede subir todas\nlas características\ndel atacante.
12,6,319,Eco Metálico,Horrible chirrido\nmetálico que baja\nmucho la Defensa\nEspecial.
12,6,320,Silbato,Agradable melodía que\nadormece al rival.
12,6,321,Cosquillas,Hace reír para bajar\nel Ataque y la\nDefensa.
12,6,322,Masa Cósmica,Sube la Defensa y la\nDefensa Especial\npropias con energía\nmística.
12,6,323,Salpicar,"Chorro de agua.\nCuantos menos PS\ntenga el usuario,\nmenos dañino será."
12,6,324,Doble Rayo,Rayo siniestro de\nluz. Puede causar\nconfusión.
12,6,325,Puño Sombra,Puñetazo ineludible\nprocedente de las\nsombras.
12,6,326,Paranormal,Energía muy extraña\nque puede hacer\nretroceder al\nenemigo.
12,6,327,Gancho Alto,Gancho ascendente\nde gran ímpetu.
12,6,328,Bucle Arena,Enreda en un remolino\nde arena de dos a\ncinco turnos.
12,6,329,Frío Polar,Ataque de frío polar\nque debilita al rival\nsi le alcanza.
12,6,330,Agua Lodosa,Ataque con agua\nlodosa que puede\nbajar la precisión.
12,6,331,Recurrente,Dispara rápido de dos\na cinco ráfagas de\nsemillas de manera\nconsecutiva.
12,6,332,Golpe Aéreo,El usuario lanza un\nataque muy rápido\ne ineludible.
12,6,333,Carámbano,Ataca lanzando de\ndos a cinco ráfagas\nconsecutivas\nde carámbanos.
12,6,334,Def. Férrea,Fortalece el cuerpo\ncomo si fuera hierro\ny sube mucho la\nDefensa.
12,6,335,Bloqueo,Le corta el paso\nal rival con los\nbrazos para que\nno pueda escapar.
12,6,336,Aullido,Aullido que sube el\nánimo y aumenta\nel Ataque.
12,6,337,Garra Dragón,Araña al rival con\ngarras afiladas.
12,6,338,Planta Feroz,Golpea con una enorme\nplanta. El atacante\nno puede moverse en\nel siguiente turno.
12,6,339,Corpulencia,Robustece el cuerpo\npara subir el Ataque\ny la Defensa.
12,6,340,Bote,Primer turno: bota.\nSegundo turno:\ngolpea.\nPuede paralizar.
12,6,341,Disp. Lodo,El usuario lanza lodo\nal rival y reduce su\nVelocidad.
12,6,342,Cola Veneno,Puede envenenar y\ndar un golpe crítico.
12,6,343,Antojo,"Se acerca con\nternura al rival,\npero le ataca\npudiendo robar\nel objeto que lleve."
12,6,344,Placaje Eléc,Placaje de alto riesgo\nque hiere también\nal atacante.
12,6,345,Hoja Mágica,Esparce extrañas\nhojas que persiguen\nal enemigo. No\nse puede esquivar.
12,6,346,Hidrochorro,"El usuario se moja\ny, mientras esté\nen combate, los\nmovimientos de tipo\nFuego se debilitan."
12,6,347,Paz Mental,Aumenta la\nconcentración y\ncalma el espíritu para\nsubir el At. Especial y\nla Def. Especial.
12,6,348,Hoja Aguda,Acuchilla con una\nhoja fina. Suele dar\nun golpe crítico.
12,6,349,Danza Dragón,Danza mística que\nsube el Ataque\ny la Velocidad.
12,6,350,Pedrada,Lanza pedruscos al\nrival de dos a cinco\nveces consecutivas.
12,6,351,Onda Voltio,Ataque eléctrico muy\nrápido e ineludible.
12,6,352,Hidropulso,Potente chorro\nde agua que puede\nconfundir al rival.
12,6,353,Deseo Oculto,Concentra un haz\nde luz y ataca dos\nturnos después.
12,6,354,Psicoataque,"Es tremendamente\npotente, pero baja\nmucho el Ataque\nEspecial del usuario."
12,6,355,Respiro,Aterriza sobre la\nsuperficie para\ndescansar.\nRecupera como máximo\nla mitad de los PS.
12,6,356,Gravedad,"La gravedad aumenta\ndurante cinco turnos,\nlo que impide acciones\nque impliquen volar\no levitar."
12,6,357,Gran Ojo,Permite atacar con \ncualquier movimiento\na rivales de tipo\nSiniestro y golpear\na Pokémon evasivos.
12,6,358,Espabila,"Inflige gran daño\na rivales dormidos.\nSin embargo, el\nbofetón también\nles despierta."
12,6,359,Machada,"Gira con fuerza el\npuño y da un gran\ngolpe. No obstante,\nbaja la Velocidad."
12,6,360,Giro Bola,"Embiste al rival con\nun potente ataque\ngiratorio. Cuanto más\nlento es el usuario,\nmás daño causa."
12,6,361,Deseo Cura,"El Pokémon cae\ndebilitado, pero su\nsustituto recupera\nsu estado y los PS."
12,6,362,Salmuera,"Si al rival le queda\nla mitad o menos\nde sus PS, el ataque\nserá el doble\nde fuerte."
12,6,363,Don Natural,La Baya que lleva\npresta su fuerza para\natacar. El tipo de\nataque y su fuerza\ndependen de la Baya.
12,6,364,Amago,Permite golpear a\nenemigos que usan\nProtección o\nDetección y anula\ndichos movimientos.
12,6,365,Picoteo,"Picotea al rival. Si\neste sostiene una\nBaya, la picotea\ntambién y obtiene\nsus efectos."
12,6,366,Viento Afín,Crea un fuerte\nremolino que aumenta\nla Velocidad de los\nPokémon de tu equipo\ndurante tres turnos.
12,6,367,Acupresión,La presión en puntos\nclave del cuerpo\npotencia una de sus\ncaracterísticas.
12,6,368,Repr. Metal,"Devuelve al enemigo\nel último ataque\nrecibido, pero con\nmucha más fuerza."
12,6,369,Ida y Vuelta,"Tras atacar, vuelve a\ntoda prisa para dar\npaso a otro Pokémon\ndel equipo."
12,6,370,A Bocajarro,Lucha abiertamente\ncontra el rival sin\ndefenderse. También\nreduce la Defensa y la\nDef. Esp. del usuario.
12,6,371,Vendetta,"Si un Pokémon usa\nun movimiento antes,\ncontraataca con el\ndoble de fuerza."
12,6,372,Buena Baza,"Si el rival ya ha\nsufrido daño en\nese turno, la fuerza\ndel ataque se duplica."
12,6,373,Embargo,Impide al rival usar\nel objeto que lleva.\nSu Entrenador\ntampoco puede usar\nobjetos sobre él.
12,6,374,Lanzamiento,Lanza contra el rival\nel objeto que lleva.\nLa fuerza del ataque\ny su efecto varían\nsegún el objeto.
12,6,375,Psico-cambio,Usa su poder mental\npara transferir al\nrival sus problemas\nde estado.
12,6,376,As Oculto,"Cuantos menos PP\ntenga el movimiento,\nmayor será la fuerza\npara atacar."
12,6,377,Anticura,Impide al rival usar\nmovimientos de cura\ndurante cinco turnos.
12,6,378,Estrujón,"Abraza fuerte al rival\ny lo estruja. Cuantos\nmás PS tenga el\nrival, más fuerza\ntendrá el ataque."
12,6,379,Truco Fuerza,Usa sus poderes\nmentales para\nintercambiar su\ncaracterística de\nAtaque por Defensa.
12,6,380,Bilis,"El usuario arroja\nsus jugos biliares al\nrival, lo que anula el\nefecto de la\nhabilidad en uso."
12,6,381,Conjuro,Lanza al cielo un\nconjuro que impide\nal rival asestar\ngolpes críticos.
12,6,382,Yo Primero,Trata de adelantarse\nal movimiento que\npretende usar el rival\ny lo lanza primero\ncon más fuerza.
12,6,383,Copión,Imita el movimiento\nusado justo antes.\nEl movimiento falla\nsi no se ha usado\naún ninguno.
12,6,384,Cambia Fue.,El usuario emplea\nsu poder mental para\nintercambiar cambios\nen Ataque y Ataque\nEspecial con el rival.
12,6,385,Cambia Def.,El usuario emplea\nsu poder mental para\nintercambiar cambios\nen Defensa y Defensa\nEspecial con el rival.
12,6,386,Castigo,La fuerza del ataque\naumenta cuanto más\nse ha fortalecido el\nrival con cambios de\ncaracterísticas.
12,6,387,Última Baza,Este movimiento solo\npuede usarse tras\nhaber usado todos\nlos demás conocidos\npor el Pokémon.
12,6,388,Abatidoras,Se planta una semilla\nen el rival que le\ncausa pesar. Evita\nel sueño gracias a\nla habilidad Insomnio.
12,6,389,Golpe Bajo,Permite atacar\nprimero. Falla si el\nrival no está\npreparando\nningún ataque.
12,6,390,Púas Tóxicas,Lanza una trampa de\npúas tóxicas a los\npies del rival. El\nveneno afecta a los\nPokémon que entran.
12,6,391,Cambia Almas,Usa la fuerza mental\npara intercambiar\ncon el rival los\ncambios en las\ncaracterísticas.
12,6,392,Acua Aro,Un manto de agua\ncubre al Pokémon\nque lo usa. Recupera\nalgunos PS en\ncada turno.
12,6,393,Levitón,Levita gracias a un\ncampo magnético\ngenerado por\nelectricidad durante\ncinco turnos.
12,6,394,Envite Ígneo,"El Pokémon se\ncubre de llamas y\ncarga contra el rival,\naunque él también\nrecibe daños."
12,6,395,Palmeo,Ataca al rival con una\nonda de choque y\npuede llegar a\nparalizarlo.
12,6,396,Esfera Aural,Libera una descarga\nde la fuerza del aura\ndesde su interior.\nEs infalible.
12,6,397,Pulimento,Reduce la resistencia\npuliendo su cuerpo.\nAumenta la Velocidad\nconsiderablemente.
12,6,398,Puya Nociva,Pincha al rival con\nun tentáculo o brazo\nenvenenado. Puede\nllegar a envenenar\nal rival.
12,6,399,Pulso Umbrío,Libera una horrible\naura llena de malos\npensamientos y\npuede hacer\nretroceder al rival.
12,6,400,Tajo Umbrío,Ataca al rival a la\nprimera oportunidad.\nSuele ser crítico.
12,6,401,Acua Cola,Ataca agitando la\ncola como si fuera\nuna ola rabiosa en\nuna fiera tormenta.
12,6,402,Bomba Germen,Lanza al enemigo\nuna descarga de\nsemillas explosivas\ndesde arriba.\n
12,6,403,Tajo Aéreo,Ataca con una hoja\nde aire que corta\nhasta los cielos.\nTambién puede hacer\nretroceder al rival.
12,6,404,Tijera X,Cruza las guadañas\no las garras para\natacar al rival\ncomo si fueran\nunas tijeras.
12,6,405,Zumbido,El movimiento de las\nalas crea una onda\nsónica dañina. Puede\ntambién disminuir la\nDef. Esp. del rival.
12,6,406,Pulso Dragón,Abre mucho la boca\ny libera una onda\nde choque que\nataca al rival.
12,6,407,Carga Dragón,Ataca de forma brutal\nmientras intimida al\nrival. También puede\nhacerlo retroceder.
12,6,408,Joya de Luz,Ataca con un rayo\nde luz que centellea\ncomo si lo formaran\nmiles de joyas.
12,6,409,Puño Drenaje,Un golpe que drena\nenergía. El Pokémon\nrecupera la mitad de\nlos PS arrebatados\nal rival.
12,6,410,Onda Vacío,Gira los puños y\nlibera una onda de\nvacío contra el rival.\nEste movimiento\nsiempre va primero.
12,6,411,Onda Certera,Agudiza la\nconcentración mental\ny libera su poder.\nPuede disminuir la\nDef. Esp. del rival.
12,6,412,Energibola,Aúna fuerzas de la\nnaturaleza y libera\nsu ataque. Puede\ndisminuir la Defensa\nEspecial del rival.
12,6,413,Pájaro Osado,Pliega sus alas y\nataca con un vuelo\nrasante. El Pokémon\nque lo usa también\nresulta dañado.
12,6,414,Tierra Viva,La tierra a los pies\ndel rival erupciona\nviolentamente. Puede\ndisminuir la Defensa\nEspecial del rival.
12,6,415,Trapicheo,Intercambia con el\nrival los objetos que\nllevan tan rápido\nque es imposible\nverlo a simple vista.
12,6,416,Giga Impacto,Carga contra el rival\nusando toda la\nfuerza que tiene.\nEl Pokémon descansa\nel turno siguiente.
12,6,417,Maquinación,Estimula su cerebro\npensando en cosas\nmalas. Aumenta\nconsiderablemente\nel Ataque Especial.
12,6,418,Puño Bala,Ataca con un fuerte\npuñetazo tan rápido\ncomo un proyectil.\nEste movimiento\nsiempre va primero.
12,6,419,Alud,Este ataque inflige el\ndoble de daño a un\nrival que haya\ngolpeado al usuario\nen ese mismo turno.
12,6,420,Canto Helado,Crea bolas de hielo\ny las lanza a gran\nvelocidad. Este\nmovimiento siempre\nva primero.
12,6,421,Garra Umbría,Ataca con una garra\nafilada hecha de\nsombras.\nSuele ser crítico.
12,6,422,Colm. Rayo,Usa colmillos\nelectrificados para\nmorder. Puede hacer\nque el rival retroceda\no se paralice.
12,6,423,Colm. Hielo,Usa colmillos helados\npara morder.\nPuede hacer que el\nrival retroceda o\nse congele.
12,6,424,Colm. Ígneo,Usa colmillos en\nllamas para morder.\nPuede hacer que el\nrival retroceda o\nreciba quemaduras.
12,6,425,Sombra Vil,Extiende su sombra\ny ataca al rival por\nla espalda.\nEste movimiento\nsiempre va primero.
12,6,426,Bomba Fango,Ataca lanzando una\ncompacta bola de\nfango. Puede bajar\nla precisión del\nobjetivo.
12,6,427,Psico-corte,Ataca al rival con\ncuchillas formadas\npor energía psíquica.\nSuele ser crítico.
12,6,428,Cabezazo Zen,Concentra su energía\npsíquica en la cabeza\npara golpear.\nPuede hacer que el\nrival retroceda.
12,6,429,Disp. Espejo,El usuario libera un\nhaz de energía desde\nsu bruñido cuerpo.\nPuede bajar la\nprecisión.
12,6,430,Foco Respl.,El usuario concentra\ntoda la luz del cuerpo\ny la libera. Puede\nbajar la Defensa\nEspecial del rival.
12,6,431,Treparrocas,Ataque de derribo\nque puede confundir\nal rival. También sirve\npara trepar por\nparedes escarpadas.
12,6,432,Despejar,Baja la evasión del\nrival. También puede\nusarse para reducir\nel efecto de Púas y\nPantalla Luz del rival.
12,6,433,Espacio Raro,Se crea un espacio\nextraño en el que\nlos Pokémon lentos\nse mueven primero\ndurante cinco turnos.
12,6,434,Cometa Draco,Hace que grandes\ncometas caigan del\ncielo. Baja mucho\nel Ataque Especial\nde quien lo usa.
12,6,435,Chispazo,Una deslumbradora\nonda eléctrica afecta\na los demás Pokémon\ndel combate. Puede\nparalizar.
12,6,436,Humareda,Un infierno de llamas\ndaña a los demás\nPokémon en combate.\nPuede quemar.
12,6,437,Lluevehojas,Cae una lluvia de\nhojas afiladas. Baja\nmucho el Ataque\nEspecial de quien\nlo usa.
12,6,438,Latigazo,El usuario agita\nviolentamente sus\nhojas o tentáculos\npara golpear al rival.
12,6,439,Romperrocas,"Lanza una piedra\nenorme contra\nel rival, pero tiene\nque descansar\nel siguiente turno."
12,6,440,Veneno X,Tajo que puede\nenvenenar al rival.\nSuele ser crítico.
12,6,441,Lanza Mugre,Lanza contra el rival\nasquerosa basura.\nPuede envenenar\nal objetivo.
12,6,442,Cabezahierro,Ataca con su dura\ncabeza de hierro.\nPuede hacer que\nel rival retroceda.
12,6,443,Bomba Imán,Lanza una bomba de\nhierro que se pega\nal adversario. No se\npuede esquivar.
12,6,444,Roca Afilada,Clava piedras muy\nafiladas al rival.\nSuele ser crítico.
12,6,445,Seducción,"Si el rival es del\nsexo opuesto, queda\nembelesado y baja\nmucho su Ataque\nEspecial."
