language_id,form_id,version_id,is_female,entry
8,10149,29,0,覚醒し　ＡＲシステムが　発動。\n特殊な　メモリに　対応して\nタイプチェンジし　敵に　立ち向かう。
8,10149,30,0,覚醒に　成功。　伝説の\nポケモンのように　自分のタイプを\n変化させ　戦うことが　できる。
8,10149,31,0,封印　された　タイプチェンジの\n能力を　解放。　湧きあがる\nエネルギーで　銀色に　輝く。
8,10150,28,0,制御マスクを　自ら　破壊。\n特殊メモリを　装備　することで\nタイプを　変えられるように　なった。
8,10150,29,0,覚醒し　ＡＲシステムが　発動。\n特殊な　メモリに　対応して\nタイプチェンジし　敵に　立ち向かう。
8,10150,30,0,覚醒に　成功。　伝説の\nポケモンのように　自分のタイプを\n変化させ　戦うことが　できる。
8,10150,31,0,封印　された　タイプチェンジの\n能力を　解放。　湧きあがる\nエネルギーで　銀色に　輝く。
8,10151,28,0,制御マスクを　自ら　破壊。\n特殊メモリを　装備　することで\nタイプを　変えられるように　なった。
8,10151,29,0,覚醒し　ＡＲシステムが　発動。\n特殊な　メモリに　対応して\nタイプチェンジし　敵に　立ち向かう。
8,10151,30,0,覚醒に　成功。　伝説の\nポケモンのように　自分のタイプを\n変化させ　戦うことが　できる。
8,10151,31,0,封印　された　タイプチェンジの\n能力を　解放。　湧きあがる\nエネルギーで　銀色に　輝く。
8,10152,28,0,制御マスクを　自ら　破壊。\n特殊メモリを　装備　することで\nタイプを　変えられるように　なった。
8,10152,29,0,覚醒し　ＡＲシステムが　発動。\n特殊な　メモリに　対応して\nタイプチェンジし　敵に　立ち向かう。
8,10152,30,0,覚醒に　成功。　伝説の\nポケモンのように　自分のタイプを\n変化させ　戦うことが　できる。
8,10152,31,0,封印　された　タイプチェンジの\n能力を　解放。　湧きあがる\nエネルギーで　銀色に　輝く。
8,10153,28,0,制御マスクを　自ら　破壊。\n特殊メモリを　装備　することで\nタイプを　変えられるように　なった。
8,10153,29,0,覚醒し　ＡＲシステムが　発動。\n特殊な　メモリに　対応して\nタイプチェンジし　敵に　立ち向かう。
8,10153,30,0,覚醒に　成功。　伝説の\nポケモンのように　自分のタイプを\n変化させ　戦うことが　できる。
8,10153,31,0,封印　された　タイプチェンジの\n能力を　解放。　湧きあがる\nエネルギーで　銀色に　輝く。
8,10154,28,0,制御マスクを　自ら　破壊。\n特殊メモリを　装備　することで\nタイプを　変えられるように　なった。
8,10154,29,0,覚醒し　ＡＲシステムが　発動。\n特殊な　メモリに　対応して\nタイプチェンジし　敵に　立ち向かう。
8,10154,30,0,覚醒に　成功。　伝説の\nポケモンのように　自分のタイプを\n変化させ　戦うことが　できる。
8,10154,31,0,封印　された　タイプチェンジの\n能力を　解放。　湧きあがる\nエネルギーで　銀色に　輝く。
8,10155,28,0,制御マスクを　自ら　破壊。\n特殊メモリを　装備　することで\nタイプを　変えられるように　なった。
8,10155,29,0,覚醒し　ＡＲシステムが　発動。\n特殊な　メモリに　対応して\nタイプチェンジし　敵に　立ち向かう。
8,10155,30,0,覚醒に　成功。　伝説の\nポケモンのように　自分のタイプを\n変化させ　戦うことが　できる。
8,10155,31,0,封印　された　タイプチェンジの\n能力を　解放。　湧きあがる\nエネルギーで　銀色に　輝く。
8,10156,28,0,制御マスクを　自ら　破壊。\n特殊メモリを　装備　することで\nタイプを　変えられるように　なった。
8,10156,29,0,覚醒し　ＡＲシステムが　発動。\n特殊な　メモリに　対応して\nタイプチェンジし　敵に　立ち向かう。
8,10156,30,0,覚醒に　成功。　伝説の\nポケモンのように　自分のタイプを\n変化させ　戦うことが　できる。
8,10156,31,0,封印　された　タイプチェンジの\n能力を　解放。　湧きあがる\nエネルギーで　銀色に　輝く。
8,10157,28,0,制御マスクを　自ら　破壊。\n特殊メモリを　装備　することで\nタイプを　変えられるように　なった。
8,10157,29,0,覚醒し　ＡＲシステムが　発動。\n特殊な　メモリに　対応して\nタイプチェンジし　敵に　立ち向かう。
8,10157,30,0,覚醒に　成功。　伝説の\nポケモンのように　自分のタイプを\n変化させ　戦うことが　できる。
8,10157,31,0,封印　された　タイプチェンジの\n能力を　解放。　湧きあがる\nエネルギーで　銀色に　輝く。
8,10158,28,0,制御マスクを　自ら　破壊。\n特殊メモリを　装備　することで\nタイプを　変えられるように　なった。
8,10158,29,0,覚醒し　ＡＲシステムが　発動。\n特殊な　メモリに　対応して\nタイプチェンジし　敵に　立ち向かう。
8,10158,30,0,覚醒に　成功。　伝説の\nポケモンのように　自分のタイプを\n変化させ　戦うことが　できる。
8,10158,31,0,封印　された　タイプチェンジの\n能力を　解放。　湧きあがる\nエネルギーで　銀色に　輝く。
8,10159,28,0,制御マスクを　自ら　破壊。\n特殊メモリを　装備　することで\nタイプを　変えられるように　なった。
8,10159,29,0,覚醒し　ＡＲシステムが　発動。\n特殊な　メモリに　対応して\nタイプチェンジし　敵に　立ち向かう。
8,10159,30,0,覚醒に　成功。　伝説の\nポケモンのように　自分のタイプを\n変化させ　戦うことが　できる。
8,10159,31,0,封印　された　タイプチェンジの\n能力を　解放。　湧きあがる\nエネルギーで　銀色に　輝く。
8,10160,28,0,制御マスクを　自ら　破壊。\n特殊メモリを　装備　することで\nタイプを　変えられるように　なった。
8,10160,29,0,覚醒し　ＡＲシステムが　発動。\n特殊な　メモリに　対応して\nタイプチェンジし　敵に　立ち向かう。
8,10160,30,0,覚醒に　成功。　伝説の\nポケモンのように　自分のタイプを\n変化させ　戦うことが　できる。
8,10160,31,0,封印　された　タイプチェンジの\n能力を　解放。　湧きあがる\nエネルギーで　銀色に　輝く。
8,10161,28,0,大気中の　チリを　喰っている。\n喰った　チリの　成分に　よって\nコアの　色合いが　決まる。
8,10161,29,0,コアが　むきだしの　ままだと　じきに\n消滅。　急いで　ボールに\n入れれば　生きながらえると　いう。
8,10161,30,0,夜空から　降ってくる　メテノと\n出会える　スポットは　限られていて\nアローラは　貴重な　そのひとつ。
8,10161,31,0,外殻の　むけた　姿。\nコアの　色の　違いは　食べた\nエサの　成分に　よるもの。
8,10167,30,0,夕日を　浴び　特別な　進化を\nした　ルガルガン。　もの静かだが\n激しい　闘志を　秘めている。
8,10167,31,0,黄昏時に　進化した　結果\nなぜか　変わった　姿に。\nアローラでは　とても　珍しい。
8,10170,30,0,ソルガレオの光を　喰らい続ける\n姿。　敵に　とびかかり　背中と\n四肢のツメで　相手を　切り裂く。
8,10170,31,0,ソルガレオの　パワーを　吸い続ける\nネクロズマの　姿。　非常に\n凶暴で　手が　つけられない。
8,10171,30,0,ルナアーラに　最早　意思は　ない。\nネクロズマに　支配され　すべての\nエネルギーを　放出　し続ける。
8,10171,31,0,ルナアーラの光を　喰らい続ける\n姿。　巨大な　ツメで　敵を\nつかむと　力任せに　引きちぎる。
8,10172,30,0,圧倒的な　光エネルギーを\n吸収し　変化した　姿。\n全身から　レーザー光を　放つ。
8,10172,31,0,全身から　放たれる　光は\n生物や　自然に　作用し\nさまざまな　影響を　およぼす。
8,10173,32,0,森に　棲む　ポケモン。　ほっぺの\nふくろは　電気を　ためるので\n触ると　パチパチ　痺れるぞ。
8,10173,33,0,森に　棲む　ポケモン。　ほっぺの\nふくろは　電気を　ためるので\n触ると　パチパチ　痺れるぞ。
8,10174,32,0,様々な　姿に　進化する。\nイーブイの　遺伝子は　進化の\n秘密を　解き明かす　カギだ。
8,10174,33,0,様々な　姿に　進化する。\nイーブイの　遺伝子は　進化の\n秘密を　解き明かす　カギだ。
8,20031,28,0,海中の　プランクトンを　喰う。\n綺麗な海に　棲む　カラナクシほど\n鮮やかな　体色を　している。
8,20031,29,0,カラナクシの　色の　違いは\n餌に　よるもの。　能力に\n大きな　変化は　みられない。
8,20031,30,0,危険を　感じると　紫色の\n汁を　噴きだす。　緊張による\nあぶら汗　という　説がある。
8,20031,31,0,高い　再生能力に　目を\nつけた　科学者が　細胞の\n成分を　分析中。
8,20032,28,0,まだ　みぬ　色の　トリトドンを\nみつけるために　研究チームが\n世界の　海を　調査中。
8,20032,29,0,生まれた　海とは　違う　場所で\nトリトドンを　育てると　どうなるか\n実験が　行われている。
8,20032,30,0,襲われると　紫色の　汁を\n噴きだす。　毒では　ないが　肉が\n苦くなるので　食われないのだ。
8,20032,31,0,分類上は　シェルダーや\nパルシェンの　親戚。　海から\nあがって　エサを　探すことも　ある。
8,20063,30,0,花の　力が　ないと　危険。\nでも　好きな　色と　形が\n見つかるまで　旅を　続けるぞ。
8,20063,31,0,頭の　冠は　花の　花粉を\n集めて　作ったもの。\n癒しの　効果が　秘められている。
8,20064,30,0,花の　力が　ないと　危険。\nでも　好きな　色と　形が\n見つかるまで　旅を　続けるぞ。
8,20064,31,0,頭の　冠は　花の　花粉を\n集めて　作ったもの。\n癒しの　効果が　秘められている。
8,20065,30,0,花の　力が　ないと　危険。\nでも　好きな　色と　形が\n見つかるまで　旅を　続けるぞ。
8,20065,31,0,頭の　冠は　花の　花粉を\n集めて　作ったもの。\n癒しの　効果が　秘められている。
8,20066,30,0,花の　力が　ないと　危険。\nでも　好きな　色と　形が\n見つかるまで　旅を　続けるぞ。
8,20066,31,0,頭の　冠は　花の　花粉を\n集めて　作ったもの。\n癒しの　効果が　秘められている。
8,20067,30,0,花を　育て　自分の　武器として\n利用。　美しく咲いた　花ほど\n強力なパワーを　秘めている。
8,20067,31,0,自分の　パワーを　花に　与え\n心を　こめて　世話を　する。\n花壇を　荒らすものは　許さない。
8,20068,30,0,花を　育て　自分の　武器として\n利用。　美しく咲いた　花ほど\n強力なパワーを　秘めている。
8,20068,31,0,自分の　パワーを　花に　与え\n心を　こめて　世話を　する。\n花壇を　荒らすものは　許さない。
8,20069,30,0,花を　育て　自分の　武器として\n利用。　美しく咲いた　花ほど\n強力なパワーを　秘めている。
8,20069,31,0,自分の　パワーを　花に　与え\n心を　こめて　世話を　する。\n花壇を　荒らすものは　許さない。
8,20070,30,0,花を　育て　自分の　武器として\n利用。　美しく咲いた　花ほど\n強力なパワーを　秘めている。
8,20070,31,0,自分の　パワーを　花に　与え\n心を　こめて　世話を　する。\n花壇を　荒らすものは　許さない。
8,20071,30,0,育てた　花々を　操る。\nフラージェスの　放つ　花吹雪は\n美しさも　パワーも　圧倒的。
8,20071,31,0,数百年の　寿命を持つ。\n庭園を　守り続けることに\nその　一生を　ささげるという。
8,20072,30,0,育てた　花々を　操る。\nフラージェスの　放つ　花吹雪は\n美しさも　パワーも　圧倒的。
8,20072,31,0,数百年の　寿命を持つ。\n庭園を　守り続けることに\nその　一生を　ささげるという。
8,20073,30,0,育てた　花々を　操る。\nフラージェスの　放つ　花吹雪は\n美しさも　パワーも　圧倒的。
8,20073,31,0,数百年の　寿命を持つ。\n庭園を　守り続けることに\nその　一生を　ささげるという。
8,20074,30,0,育てた　花々を　操る。\nフラージェスの　放つ　花吹雪は\n美しさも　パワーも　圧倒的。
8,20074,31,0,数百年の　寿命を持つ。\n庭園を　守り続けることに\nその　一生を　ささげるという。
8,20075,30,0,体毛を　いかに　美しく\nカットするか　貴族たちの　間で\n競われた　時代が　あった。
8,20075,31,0,放っておくと　体毛は　どんどん\n伸び続けるが　信頼した\n者にしか　カットは　許さない。
8,20076,30,0,体毛を　いかに　美しく\nカットするか　貴族たちの　間で\n競われた　時代が　あった。
8,20076,31,0,放っておくと　体毛は　どんどん\n伸び続けるが　信頼した\n者にしか　カットは　許さない。
8,20077,30,0,体毛を　いかに　美しく\nカットするか　貴族たちの　間で\n競われた　時代が　あった。
8,20077,31,0,放っておくと　体毛は　どんどん\n伸び続けるが　信頼した\n者にしか　カットは　許さない。
8,20078,30,0,体毛を　いかに　美しく\nカットするか　貴族たちの　間で\n競われた　時代が　あった。
8,20078,31,0,放っておくと　体毛は　どんどん\n伸び続けるが　信頼した\n者にしか　カットは　許さない。
8,20079,30,0,体毛を　いかに　美しく\nカットするか　貴族たちの　間で\n競われた　時代が　あった。
8,20079,31,0,放っておくと　体毛は　どんどん\n伸び続けるが　信頼した\n者にしか　カットは　許さない。
8,20080,30,0,体毛を　いかに　美しく\nカットするか　貴族たちの　間で\n競われた　時代が　あった。
8,20080,31,0,放っておくと　体毛は　どんどん\n伸び続けるが　信頼した\n者にしか　カットは　許さない。
8,20081,30,0,体毛を　いかに　美しく\nカットするか　貴族たちの　間で\n競われた　時代が　あった。
8,20081,31,0,放っておくと　体毛は　どんどん\n伸び続けるが　信頼した\n者にしか　カットは　許さない。
8,20082,30,0,体毛を　いかに　美しく\nカットするか　貴族たちの　間で\n競われた　時代が　あった。
8,20082,31,0,放っておくと　体毛は　どんどん\n伸び続けるが　信頼した\n者にしか　カットは　許さない。
8,20083,30,0,体毛を　いかに　美しく\nカットするか　貴族たちの　間で\n競われた　時代が　あった。
8,20083,31,0,放っておくと　体毛は　どんどん\n伸び続けるが　信頼した\n者にしか　カットは　許さない。
8,20085,28,0,パートナーである　トレーナーの\n帽子を　かぶった　ちょっと\n珍しい　ピカチュウの　姿。
8,20085,29,0,相棒の　トレーナーの　帽子を\n被った　ピカチュウ。　サイズが\nあっておらず　少し　ブカブカだ。
8,20085,30,0,パートナーである　トレーナーの\n帽子を　かぶった　ちょっと\n珍しい　ピカチュウの　姿。
8,20085,31,0,相棒の　トレーナーの　帽子を\n被った　ピカチュウ。　サイズが\nあっておらず　少し　ブカブカだ。
8,20086,28,0,パートナーである　トレーナーの\n帽子を　かぶった　ちょっと\n珍しい　ピカチュウの　姿。
8,20086,29,0,相棒の　トレーナーの　帽子を\n被った　ピカチュウ。　サイズが\nあっておらず　少し　ブカブカだ。
8,20086,30,0,パートナーである　トレーナーの\n帽子を　かぶった　ちょっと\n珍しい　ピカチュウの　姿。
8,20086,31,0,相棒の　トレーナーの　帽子を\n被った　ピカチュウ。　サイズが\nあっておらず　少し　ブカブカだ。
8,20087,28,0,パートナーである　トレーナーの\n帽子を　かぶった　ちょっと\n珍しい　ピカチュウの　姿。
8,20087,29,0,相棒の　トレーナーの　帽子を\n被った　ピカチュウ。　サイズが\nあっておらず　少し　ブカブカだ。
8,20087,30,0,パートナーである　トレーナーの\n帽子を　かぶった　ちょっと\n珍しい　ピカチュウの　姿。
8,20087,31,0,相棒の　トレーナーの　帽子を\n被った　ピカチュウ。　サイズが\nあっておらず　少し　ブカブカだ。
8,20088,28,0,パートナーである　トレーナーの\n帽子を　かぶった　ちょっと\n珍しい　ピカチュウの　姿。
8,20088,29,0,相棒の　トレーナーの　帽子を\n被った　ピカチュウ。　サイズが\nあっておらず　少し　ブカブカだ。
8,20088,30,0,パートナーである　トレーナーの\n帽子を　かぶった　ちょっと\n珍しい　ピカチュウの　姿。
8,20088,31,0,相棒の　トレーナーの　帽子を\n被った　ピカチュウ。　サイズが\nあっておらず　少し　ブカブカだ。
8,20089,28,0,パートナーである　トレーナーの\n帽子を　かぶった　ちょっと\n珍しい　ピカチュウの　姿。
8,20089,29,0,相棒の　トレーナーの　帽子を\n被った　ピカチュウ。　サイズが\nあっておらず　少し　ブカブカだ。
8,20089,30,0,パートナーである　トレーナーの\n帽子を　かぶった　ちょっと\n珍しい　ピカチュウの　姿。
8,20089,31,0,相棒の　トレーナーの　帽子を\n被った　ピカチュウ。　サイズが\nあっておらず　少し　ブカブカだ。
8,20090,28,0,もともと　オゾン層に　棲んでおり\n身体の　殻が　重くなると\n地上に　向かって　落ちてくる。
8,20090,29,0,強い　衝撃を　うけると　殻は\nはがれ　落ちる。　ナノ粒子が\n突然変異し　生まれたポケモン。
8,20090,30,0,オゾン層に　棲み　より　強い\nポケモンの　エサに　なっている。\n逃げるうちに　地上に　おちてくる。
8,20090,31,0,外殻は　とても　頑丈だが\n地上に　落下する　ショックで\n木っ端微塵に　砕けてしまう。
8,20091,28,0,もともと　オゾン層に　棲んでおり\n身体の　殻が　重くなると\n地上に　向かって　落ちてくる。
8,20091,29,0,強い　衝撃を　うけると　殻は\nはがれ　落ちる。　ナノ粒子が\n突然変異し　生まれたポケモン。
8,20091,30,0,オゾン層に　棲み　より　強い\nポケモンの　エサに　なっている。\n逃げるうちに　地上に　おちてくる。
8,20091,31,0,外殻は　とても　頑丈だが\n地上に　落下する　ショックで\n木っ端微塵に　砕けてしまう。
8,20092,28,0,もともと　オゾン層に　棲んでおり\n身体の　殻が　重くなると\n地上に　向かって　落ちてくる。
8,20092,29,0,強い　衝撃を　うけると　殻は\nはがれ　落ちる。　ナノ粒子が\n突然変異し　生まれたポケモン。
8,20092,30,0,オゾン層に　棲み　より　強い\nポケモンの　エサに　なっている。\n逃げるうちに　地上に　おちてくる。
8,20092,31,0,外殻は　とても　頑丈だが\n地上に　落下する　ショックで\n木っ端微塵に　砕けてしまう。
8,20093,28,0,もともと　オゾン層に　棲んでおり\n身体の　殻が　重くなると\n地上に　向かって　落ちてくる。
8,20093,29,0,強い　衝撃を　うけると　殻は\nはがれ　落ちる。　ナノ粒子が\n突然変異し　生まれたポケモン。
8,20093,30,0,オゾン層に　棲み　より　強い\nポケモンの　エサに　なっている。\n逃げるうちに　地上に　おちてくる。
8,20093,31,0,外殻は　とても　頑丈だが\n地上に　落下する　ショックで\n木っ端微塵に　砕けてしまう。
8,20094,28,0,もともと　オゾン層に　棲んでおり\n身体の　殻が　重くなると\n地上に　向かって　落ちてくる。
8,20094,29,0,強い　衝撃を　うけると　殻は\nはがれ　落ちる。　ナノ粒子が\n突然変異し　生まれたポケモン。
8,20094,30,0,オゾン層に　棲み　より　強い\nポケモンの　エサに　なっている。\n逃げるうちに　地上に　おちてくる。
8,20094,31,0,外殻は　とても　頑丈だが\n地上に　落下する　ショックで\n木っ端微塵に　砕けてしまう。
8,20095,28,0,もともと　オゾン層に　棲んでおり\n身体の　殻が　重くなると\n地上に　向かって　落ちてくる。
8,20095,29,0,強い　衝撃を　うけると　殻は\nはがれ　落ちる。　ナノ粒子が\n突然変異し　生まれたポケモン。
8,20095,30,0,オゾン層に　棲み　より　強い\nポケモンの　エサに　なっている。\n逃げるうちに　地上に　おちてくる。
8,20095,31,0,外殻は　とても　頑丈だが\n地上に　落下する　ショックで\n木っ端微塵に　砕けてしまう。
8,20096,28,0,大気中の　チリを　喰っている。\n喰った　チリの　成分に　よって\nコアの　色合いが　決まる。
8,20096,29,0,コアが　むきだしの　ままだと　じきに\n消滅。　急いで　ボールに\n入れれば　生きながらえると　いう。
8,20096,30,0,夜空から　降ってくる　メテノと\n出会える　スポットは　限られていて\nアローラは　貴重な　そのひとつ。
8,20096,31,0,外殻の　むけた　姿。\nコアの　色の　違いは　食べた\nエサの　成分に　よるもの。
8,20097,28,0,大気中の　チリを　喰っている。\n喰った　チリの　成分に　よって\nコアの　色合いが　決まる。
8,20097,29,0,コアが　むきだしの　ままだと　じきに\n消滅。　急いで　ボールに\n入れれば　生きながらえると　いう。
8,20097,30,0,夜空から　降ってくる　メテノと\n出会える　スポットは　限られていて\nアローラは　貴重な　そのひとつ。
8,20097,31,0,外殻の　むけた　姿。\nコアの　色の　違いは　食べた\nエサの　成分に　よるもの。
8,20098,28,0,大気中の　チリを　喰っている。\n喰った　チリの　成分に　よって\nコアの　色合いが　決まる。
8,20098,29,0,コアが　むきだしの　ままだと　じきに\n消滅。　急いで　ボールに\n入れれば　生きながらえると　いう。
8,20098,30,0,夜空から　降ってくる　メテノと\n出会える　スポットは　限られていて\nアローラは　貴重な　そのひとつ。
8,20098,31,0,外殻の　むけた　姿。\nコアの　色の　違いは　食べた\nエサの　成分に　よるもの。
8,20099,28,0,大気中の　チリを　喰っている。\n喰った　チリの　成分に　よって\nコアの　色合いが　決まる。
8,20099,29,0,コアが　むきだしの　ままだと　じきに\n消滅。　急いで　ボールに\n入れれば　生きながらえると　いう。
8,20099,30,0,夜空から　降ってくる　メテノと\n出会える　スポットは　限られていて\nアローラは　貴重な　そのひとつ。
8,20099,31,0,外殻の　むけた　姿。\nコアの　色の　違いは　食べた\nエサの　成分に　よるもの。
8,20100,28,0,大気中の　チリを　喰っている。\n喰った　チリの　成分に　よって\nコアの　色合いが　決まる。
8,20100,29,0,コアが　むきだしの　ままだと　じきに\n消滅。　急いで　ボールに\n入れれば　生きながらえると　いう。
8,20100,30,0,夜空から　降ってくる　メテノと\n出会える　スポットは　限られていて\nアローラは　貴重な　そのひとつ。
8,20100,31,0,外殻の　むけた　姿。\nコアの　色の　違いは　食べた\nエサの　成分に　よるもの。
8,20101,28,0,大気中の　チリを　喰っている。\n喰った　チリの　成分に　よって\nコアの　色合いが　決まる。
8,20101,29,0,コアが　むきだしの　ままだと　じきに\n消滅。　急いで　ボールに\n入れれば　生きながらえると　いう。
8,20101,30,0,夜空から　降ってくる　メテノと\n出会える　スポットは　限られていて\nアローラは　貴重な　そのひとつ。
8,20101,31,0,外殻の　むけた　姿。\nコアの　色の　違いは　食べた\nエサの　成分に　よるもの。
8,20102,28,0,せっかく　化けていたのに　首が\n折れてしまった。　中身は　まだ\n多分　無傷だが　悲しいのだ。
8,20102,29,0,攻撃されて　首が　へし折れたり\nかぶった　布が　破れてしまうと\n中身が　夜なべで　繕うのだ。
8,20102,30,0,鏡の　前に　立って　必死に\n折れた　首を　直す。　なかなか\n直らないので　中身は　泣いている。
8,20102,31,0,正体が　ばれそうで　悲しい。\n首の　部分を　折った　相手は\n絶対　許さず　復しゅうする。
8,20104,28,0,５００年前　国王の　娘に\n献上された　当時の\n美しい　マギアナの　姿。
8,20104,29,0,発明された　当時の　マギアナ。\n豪華けんらんな　装飾で\n王様の　娘を　喜ばせた。
8,20104,30,0,５００年　近く　前の　姿。\nその　身体は　単なる　入れもので\n人造の　魂が　本体だ。
8,20104,31,0,人造の　魂で　稼動する。\n鮮やかな　装飾は　王家への\n献上品の　証拠。
8,20105,30,0,パートナーである　トレーナーの\n帽子を　かぶった　ちょっと\n珍しい　ピカチュウの　姿。
8,20105,31,0,相棒の　トレーナーの　帽子を\n被った　ピカチュウ。　サイズが\nあっておらず　少し　ブカブカだ。
9,1,32,0,背上的种子里储存着营养，\n所以即使好几天不吃东西\n也可以活得好好的！
9,1,33,0,背上的种子里储存着营养，\n所以即使好几天不吃东西\n也可以活得好好的！
9,2,32,0,它的花苞会在吸收养分后\n长大。当花苞发出香味时，\n就预示着它快要开花了。
9,2,33,0,它的花苞会在吸收养分后\n长大。当花苞发出香味时，\n就预示着它快要开花了。
9,3,32,0,它背上开出的大花\n能够吸收太阳光\n并将其转换为能量。
9,3,33,0,它背上开出的大花\n能够吸收太阳光\n并将其转换为能量。
9,4,32,0,要是把它带到安静的地方，\n就能听到它的尾巴燃烧时\n发出的微小的声音。
9,4,33,0,要是把它带到安静的地方，\n就能听到它的尾巴燃烧时\n发出的微小的声音。
9,5,32,0,在与强敌战斗的过程中，\n如果情绪变得兴奋起来，\n有时会喷出青白色的烈火。
9,5,33,0,在与强敌战斗的过程中，\n如果情绪变得兴奋起来，\n有时会喷出青白色的烈火。
9,6,32,0,从口中喷出灼热的火焰时，\n尾巴尖端的红色火焰\n会燃烧得更加猛烈。
9,6,33,0,从口中喷出灼热的火焰时，\n尾巴尖端的红色火焰\n会燃烧得更加猛烈。
9,7,32,0,通过从水面喷水来捕食。\n在危急时刻会将四肢\n缩入龟壳里保护自己。
9,7,33,0,通过从水面喷水来捕食。\n在危急时刻会将四肢\n缩入龟壳里保护自己。
9,8,32,0,如果拍打它的头部，它会\n把头缩进壳里，但尾巴\n还是会露出来一点点。
9,8,33,0,如果拍打它的头部，它会\n把头缩进壳里，但尾巴\n还是会露出来一点点。
9,9,32,0,一旦锁定了目标，\n它会以超越了消防\n水枪的力道来喷水。
9,9,33,0,一旦锁定了目标，\n它会以超越了消防\n水枪的力道来喷水。
9,10,28,0,被鸟宝可梦袭击时\n会从触角中释放出臭气抵抗，\n但也经常会成为鸟食。
9,10,29,0,易于捕捉，成长也快。\n是推荐给新手训练家\n作为同伴的宝可梦之一。
9,10,30,0,或许是想要尽快长大，\n它的食欲非常旺盛，\n每天能吃掉１００片叶子。
9,10,31,0,身体软绵绵的，也没什么力气。\n在自然界，它的命运就是作为\n猎物而被不断捕食。
9,10,32,0,如果你碰到了它头上的\n触角，它就会分泌出\n难闻的气味来保护自己。
9,10,33,0,如果你碰到了它头上的\n触角，它就会分泌出\n难闻的气味来保护自己。
9,11,28,0,壳中藏着软乎乎的身体。\n几乎不动是为了防止\n身体一不留神就露出来。
9,11,29,0,虽说坚硬，但还是虫的外壳。\n因为有时也会破裂，\n所以禁止用于激烈的战斗。
9,11,30,0,壳里面是黏糊糊的液体。\n为了准备迎接进化，\n正在不断地更新体内的细胞。
9,11,31,0,外壳非常坚硬，即使受到\n小笃儿的啄击也能安然无恙，\n但壳里的身体会因晃动而流出来。
9,11,32,0,它会让外壳变硬来保护自己。\n然而在遇到强烈的冲击力时，\n它的身体还是会被撞出来。
9,11,33,0,它会让外壳变硬来保护自己。\n然而在遇到强烈的冲击力时，\n它的身体还是会被撞出来。
9,12,28,0,仔细观察那对大眼睛的话，\n会发现其实是许许多多小眼睛\n聚集在一起形成的。
9,12,29,0,如果被其他宝可梦袭击，\n就会一边挥洒有毒的鳞粉，\n一边拍动翅膀抵抗。
9,12,30,0,翅膀上覆盖着的鳞粉有剧毒。\n如果发现有鸟宝可梦要袭击绿毛虫，\n就会撒出鳞粉将它赶跑。
9,12,31,0,喜食美丽花儿的花蜜。\n会在花圃里和萌虻\n展开激烈的领地之争。
9,12,32,0,它翅膀上的剧毒鳞粉\n能够防水，因此即使是\n雨天也可以飞来飞去。
9,12,33,0,它翅膀上的剧毒鳞粉\n能够防水，因此即使是\n雨天也可以飞来飞去。
9,13,32,0,头上长有尖锐的针。\n它喜欢藏在森林或\n草丛里大量吞食树叶。
9,13,33,0,头上长有尖锐的针。\n它喜欢藏在森林或\n草丛里大量吞食树叶。
9,14,32,0,虽然几乎动也动不了，\n但是如果遇到了危险，\n有时似乎会竖起毒刺来反抗。
9,14,33,0,虽然几乎动也动不了，\n但是如果遇到了危险，\n有时似乎会竖起毒刺来反抗。
9,15,32,0,它会用双手和\n尾部的３根毒针\n反复刺伤敌人。
9,15,33,0,它会用双手和\n尾部的３根毒针\n反复刺伤敌人。
9,16,32,0,性格沉着冷静，即使受到\n攻击也很少反击，只会朝\n对手扬起沙子保护自己。
9,16,33,0,性格沉着冷静，即使受到\n攻击也很少反击，只会朝\n对手扬起沙子保护自己。
9,17,32,0,拥有超群的体力，而且\n飞翔范围广，经常飞到\n很远的地方寻找食物。
9,17,33,0,拥有超群的体力，而且\n飞翔范围广，经常飞到\n很远的地方寻找食物。
9,18,32,0,以２马赫的飞行速度来\n觅食。它巨大的爪子是\n非常令人惧怕的武器。
9,18,33,0,以２马赫的飞行速度来\n觅食。它巨大的爪子是\n非常令人惧怕的武器。
9,19,28,0,门牙会终生生长，所以必须要保养。\n不准备好锉刀的话，会把柱子都啃掉。
9,19,29,0,生命力很强，\n即使在肮脏的地方也能坦然生活。\n放任不管的话会不停繁殖。
9,19,30,0,门牙会终生生长。\n但要是长得太长，\n就会因无法进食而饿死。
9,19,31,0,虽是常见的宝可梦，但也不能掉以轻心。\n锋利的门牙甚至连坚硬的\n木材都能轻易咬断。
9,19,32,0,有两颗大门牙，见什么咬什么。\n只要看到１只小拉达出没，\n附近肯定还住着40只以上。
9,19,33,0,有两颗大门牙，见什么咬什么。\n只要看到１只小拉达出没，\n附近肯定还住着40只以上。
9,20,28,0,游泳很在行。后脚带有小小的蹼，\n会渡过河流，有时还会渡过大海。
9,20,29,0,性格比外表看起来凶残得多。\n如果把手伸到面前，\n或许会被一口咬断。
9,20,30,0,据说会用后脚上小小的蹼\n泅水渡海，穿越岛屿\n来躲避敌人的追击。
9,20,31,0,胡须是用来保持平衡的重要器官。\n即使感情再好，只要摸了它的胡须，\n它就会发火咬你。
9,20,32,0,它的后脚上长着\n小蹼，以便它在\n水中游泳寻找食物。
