version_group_id,language_id,item_id,name,description
18,5,147,Mess. Vill.,Carta da lettere che riporta l’immagine\ndi un ponte di mattoni.\nSi può dare a un Pokémon affinché la consegni.
18,5,148,Mess. Merav.,Carta da lettere che riporta l’immagine\ndi un ponte ad arco.\nSi può dare a un Pokémon affinché la consegni.
18,5,149,Baccaliegia,"Se un Pokémon ha questa bacca, guarisce dalla\nparalisi."
18,5,150,Baccastagna,"Se un Pokémon ha questa bacca, si risveglia\ndal sonno."
18,5,151,Baccapesca,"Se un Pokémon ha questa bacca, guarisce\ndall’avvelenamento."
18,5,152,Baccafrago,"Se un Pokémon ha questa bacca, guarisce dalle\nscottature."
18,5,153,Baccaperina,"Se un Pokémon ha questa bacca, guarisce\ndal congelamento."
18,5,154,Baccamela,"Se un Pokémon ha questa bacca, può restituire\n10 PP a una mossa."
18,5,155,Baccarancia,"Se un Pokémon ha questa bacca, recupera\n10 PS."
18,5,156,Baccaki,"Se un Pokémon ha questa bacca, guarisce\ndalla confusione."
18,5,157,Baccaprugna,"Se un Pokémon ha questa bacca, guarisce\nda qualsiasi problema di stato."
18,5,158,Baccacedro,"Se un Pokémon ha questa bacca, recupera\nun po’ di PS."
18,5,159,Baccafico,"Se un Pokémon in difficoltà ha questa bacca,\nrecupera dei PS. Se al Pokémon non piace\nil suo sapore, può causare confusione."
18,5,160,Baccakiwi,"Se un Pokémon in difficoltà ha questa bacca,\nrecupera dei PS. Se al Pokémon non piace\nil suo sapore, può causare confusione."
18,5,161,Baccamango,"Se un Pokémon in difficoltà ha questa bacca,\nrecupera dei PS. Se al Pokémon non piace\nil suo sapore, può causare confusione."
18,5,162,Baccaguava,"Se un Pokémon in difficoltà ha questa bacca,\nrecupera dei PS. Se al Pokémon non piace\nil suo sapore, può causare confusione."
18,5,163,Baccapaia,"Se un Pokémon in difficoltà ha questa bacca,\nrecupera dei PS. Se al Pokémon non piace\nil suo sapore, può causare confusione."
18,5,164,Baccalampon,Bacca arancione dal sapore piccante usata\nper creare Pokémelle che aumentano\nla Classe del Pokémon.
18,5,165,Baccamora,Bacca viola dal sapore aspro usata\nper creare Pokémelle che aumentano\nla Bellezza del Pokémon.
18,5,166,Baccabana,Bacca rosa dal sapore dolce usata\nper creare Pokémelle che aumentano\nla Grazia del Pokémon.
18,5,167,Baccapera,Bacca verde dal sapore amaro usata\nper creare Pokémelle che aumentano\nl’Acume del Pokémon.
18,5,168,Baccananas,Bacca gialla dal sapore acido usata\nper creare Pokémelle che aumentano\nla Grinta del Pokémon.
18,5,169,Baccagrana,"Usata su un Pokémon, lo rende più amichevole,\nma ne riduce i punti base dei PS."
18,5,170,Baccalga,"Usata su un Pokémon, lo rende più amichevole,\nma ne diminuisce i punti base dell’Attacco."
18,5,171,Baccaloquat,"Usata su un Pokémon, lo rende più amichevole,\nma ne diminuisce i punti base della Difesa."
18,5,172,Baccamelon,"Usata su un Pokémon, lo rende più amichevole,\nma ne diminuisce i punti base dell’Attacco\nSpeciale."
18,5,173,Baccauva,"Usata su un Pokémon, lo rende più amichevole,\nma ne diminuisce i punti base della Difesa\nSpeciale."
18,5,174,Baccamodoro,"Usata su un Pokémon, lo rende più amichevole,\nma ne diminuisce i punti base della Velocità."
18,5,175,Baccavena,Bacca difficile da trovare al di fuori di Hoenn\nusata per creare Pokémelle che aumentano\nla Bellezza del Pokémon.
18,5,176,Baccagostan,Bacca difficile da trovare al di fuori di Hoenn\nusata per creare Pokémelle che aumentano\nla Grazia del Pokémon.
18,5,177,Baccambutan,Bacca difficile da trovare al di fuori di Hoenn\nusata per creare Pokémelle che aumentano\nl’Acume del Pokémon.
18,5,178,Baccalemon,Bacca difficile da trovare al di fuori di Hoenn\nusata per creare Pokémelle che aumentano\nla Grinta del Pokémon.
18,5,179,Baccamelos,Bacca difficile da trovare al di fuori di Hoenn\nusata per creare Pokémelle che aumentano\nla Grazia del Pokémon.
18,5,180,Baccapalma,Bacca difficile da trovare al di fuori di Hoenn\nusata per creare Pokémelle che aumentano\nla Bellezza del Pokémon.
18,5,181,Baccacomero,Bacca difficile da trovare al di fuori di Hoenn\nusata per creare Pokémelle che aumentano\nl’Acume del Pokémon.
18,5,182,Baccadurian,Bacca difficile da trovare al di fuori di Hoenn\nusata per creare Pokémelle che aumentano\nl’Acume del Pokémon.
18,5,183,Baccartillo,Bacca difficile da trovare al di fuori di Hoenn\nusata per creare Pokémelle che aumentano\nla Bellezza del Pokémon.
18,5,184,Baccacao,"Se un Pokémon ha questa bacca, l’attacco\nsuperefficace di tipo Fuoco del nemico\nviene indebolito."
18,5,185,Baccapasflo,"Se un Pokémon ha questa bacca, l’attacco\nsuperefficace di tipo Acqua del nemico\nviene indebolito."
18,5,186,Baccaparmen,"Se un Pokémon ha questa bacca, l’attacco\nsuperefficace di tipo Elettro del nemico\nviene indebolito."
18,5,187,Baccarindo,"Se un Pokémon ha questa bacca, l’attacco\nsuperefficace di tipo Erba del nemico\nviene indebolito."
18,5,188,Baccamoya,"Se un Pokémon ha questa bacca, l’attacco\nsuperefficace di tipo Ghiaccio del nemico\nviene indebolito."
18,5,189,Baccarosmel,"Se un Pokémon ha questa bacca, l’attacco\nsuperefficace di tipo Lotta del nemico\nviene indebolito."
18,5,190,Baccakebia,"Se un Pokémon ha questa bacca, l’attacco\nsuperefficace di tipo Veleno del nemico\nviene indebolito."
18,5,191,Baccanaca,"Se un Pokémon ha questa bacca, l’attacco\nsuperefficace di tipo Terra del nemico\nviene indebolito."
18,5,192,Baccababa,"Se un Pokémon ha questa bacca, l’attacco\nsuperefficace di tipo Volante del nemico\nviene indebolito."
18,5,193,Baccapayapa,"Se un Pokémon ha questa bacca, l’attacco\nsuperefficace di tipo Psico del nemico\nviene indebolito."
18,5,194,Baccaitan,"Se un Pokémon ha questa bacca, l’attacco\nsuperefficace di tipo Coleottero del nemico\nviene indebolito."
18,5,195,Baccaciofo,"Se un Pokémon ha questa bacca, l’attacco\nsuperefficace di tipo Roccia del nemico\nviene indebolito."
18,5,196,Baccacitrus,"Se un Pokémon ha questa bacca, l’attacco\nsuperefficace di tipo Spettro del nemico\nviene indebolito."
18,5,197,Baccahaban,"Se un Pokémon ha questa bacca, l’attacco\nsuperefficace di tipo Drago del nemico\nviene indebolito."
18,5,198,Baccaxan,"Se un Pokémon ha questa bacca, l’attacco\nsuperefficace di tipo Buio del nemico\nviene indebolito."
18,5,199,Baccababiri,"Se un Pokémon ha questa bacca, l’attacco\nsuperefficace di tipo Acciaio del nemico\nviene indebolito."
18,5,200,Baccacinlan,"Se un Pokémon ha questa bacca, l’attacco\ndi tipo Normale del nemico viene indebolito."
18,5,201,Baccalici,"Se il Pokémon che ha questa bacca si trova\nin difficoltà, il suo Attacco aumenta."
18,5,202,Baccalongan,"Se il Pokémon che ha questa bacca si trova\nin difficoltà, la sua Difesa aumenta."
18,5,203,Baccasalak,"Se il Pokémon che ha questa bacca si trova\nin difficoltà, la sua Velocità aumenta."
18,5,204,Baccapitaya,"Se il Pokémon che ha questa bacca si trova\nin difficoltà, il suo Attacco Speciale aumenta."
18,5,205,Baccacocca,"Se il Pokémon che ha questa bacca si trova\nin difficoltà, la sua Difesa Speciale aumenta."
18,5,206,Baccalangsa,"Se il Pokémon che ha questa bacca si trova\nin difficoltà, la probabilità di sferrare brutti colpi\naumenta."
18,5,207,Baccambola,"Se il Pokémon che ha questa bacca si trova\nin difficoltà, una delle sue statistiche aumenta\ndi molto."
18,5,208,Baccaenigma,"Se il Pokémon che ha questa bacca è colpito da\nun attacco superefficace, i suoi PS vengono\nripristinati."
18,5,209,Baccaracolo,"Se il Pokémon che ha questa bacca si trova\nin difficoltà, la precisione della sua\nmossa successiva aumenta."
18,5,210,Baccacrela,"Se il Pokémon che ha questa bacca si trova\nin difficoltà, sferra la sua mossa per primo.\nFunziona una sola volta."
18,5,211,Baccajaba,"Se un Pokémon ha questa bacca, chi attacca\nsubirà danni se la sua mossa fisica va a segno."
18,5,212,Baccaroam,"Se un Pokémon ha questa bacca, chi attacca\nsubirà danni se la sua mossa speciale va a segno."
18,5,213,Luminpolvere,Strumento da dare a un Pokémon.\nEmette un bagliore insidioso che riduce\nla precisione del nemico.
18,5,214,Erbachiara,Strumento da dare a un Pokémon.\nRipristina le statistiche ridotte in lotta.\nSi può usare una sola volta.
18,5,215,Crescicappa,Strumento da dare a un Pokémon.\nAttrezzo pesante che riduce la Velocità ma aiuta\nla crescita delle statistiche.
18,5,216,Condividi Esp.,"Se attivato, tutti i Pokémon della squadra\nricevono Punti Esperienza dalla lotta anche\nse non vi hanno partecipato."
18,5,217,Rapidartigli,"Strumento da dare a un Pokémon.\nLeggero e affilato, ogni tanto permette di fare\nla prima mossa."
18,5,218,Calmanella,Strumento da dare a un Pokémon.\nCampanella dal suono rassicurante che\ncalma chi la usa rendendolo amichevole.
18,5,219,Mentalerba,Strumento monouso che guarisce il Pokémon\ndalle condizioni che gli impediscono di usare\nle sue mosse.
18,5,220,Bendascelta,"Strumento da dare a un Pokémon.\nQuesta benda aumenta la potenza delle mosse,\nma permette l’uso di una sola mossa."
18,5,221,Roccia di Re,"Strumento da dare a un Pokémon.\nSe chi lo usa arreca danni, può far tentennare\nil nemico."
18,5,222,Argenpolvere,Strumento da dare a un Pokémon.\nPolvere argentea e brillante che potenzia\nle mosse di tipo Coleottero.
18,5,223,Monetamuleto,"Strumento da dare a un Pokémon.\nSe chi ce l’ha partecipa alla lotta, i guadagni\nraddoppiano."
18,5,224,Velopuro,"Strumento da dare a un Pokémon.\nSe chi ce l’ha è il primo della squadra, aiuta\nad allontanare i Pokémon selvatici."
18,5,225,Cuorugiada,Sfera miracolosa da dare a Latios o Latias.\nAumenta l’Attacco Speciale e la Difesa Speciale.
18,5,226,Dente Abissi,Strumento da dare a Clamperl.\nDente dai bagliori argentei che aumenta\nl’Attacco Speciale.
18,5,227,Squamabissi,Strumento da dare a Clamperl.\nSquama dai bagliori rosei che aumenta\nla Difesa Speciale.
18,5,228,Palla Fumo,Strumento da dare a un Pokémon.\nPermette di fuggire con successo da un\nPokémon selvatico.
18,5,229,Pietrastante,Strumento da dare a un Pokémon.\nChi ha questa pietra particolare evita l’evoluzione.
18,5,230,Bandana,Strumento da dare a un Pokémon.\nChi ce l’ha può evitare un potenziale KO\ne rimanere con un solo PS.
18,5,231,Fortunuovo,Strumento da dare a un Pokémon.\nUovo pieno di felicità che aumenta\ni Punti Esperienza in lotta.
18,5,232,Mirino,Strumento da dare a un Pokémon.\nLente che aumenta la probabilità di sferrare\nbrutti colpi.
18,5,233,Metalcoperta,Strumento da dare a un Pokémon.\nSpeciale pellicola metallica che potenzia le mosse\ndi tipo Acciaio.
18,5,234,Avanzi,Strumento da dare a un Pokémon.\nFa recuperare gradualmente i PS durante la lotta.
18,5,235,Squama Drago,Squama spessa e dura.\nPuò averla un Pokémon di tipo Drago quando\nviene catturato.
18,5,236,Elettropalla,Strumento da dare a Pikachu.\nSfera insolita che aumenta l’Attacco e l’Attacco\nSpeciale.
18,5,237,Sabbia Soffice,Strumento da dare a un Pokémon.\nSabbia leggera e farinosa che potenzia le mosse\ndi tipo Terra.
18,5,238,Pietradura,Strumento da dare a un Pokémon.\nPietra indistruttibile che potenzia le mosse\ndi tipo Roccia.
18,5,239,Miracolseme,Strumento da dare a un Pokémon.\nSeme intriso di vita che potenzia le mosse\ndi tipo Erba.
18,5,240,Occhialineri,Strumento da dare a un Pokémon.\nInquietante paio di occhiali che potenzia le mosse\ndi tipo Buio.
18,5,241,Cinturanera,Strumento da dare a un Pokémon.\nCintura che potenzia la determinazione\ne le mosse di tipo Lotta.
18,5,242,Calamita,Strumento da dare a un Pokémon.\nPotente magnete che potenzia le mosse\ndi tipo Elettro.
18,5,243,Acqua Magica,Strumento da dare a un Pokémon.\nGemma a forma di goccia che potenzia le mosse\ndi tipo Acqua.
18,5,244,Beccaffilato,Strumento da dare a un Pokémon.\nBecco lungo e affilato che potenzia le mosse\ndi tipo Volante.
18,5,245,Velenaculeo,Strumento da dare a un Pokémon.\nAculeo piccolo e tossico che potenzia le mosse\ndi tipo Veleno.
18,5,246,Gelomai,Strumento da dare a un Pokémon.\nPezzo di ghiaccio che respinge il calore\ne potenzia le mosse di tipo Ghiaccio.
18,5,247,Spettrotarga,Strumento da dare a un Pokémon.\nTarga sinistra e inquietante che potenzia le mosse\ndi tipo Spettro.
18,5,248,Cucchiaio Torto,Strumento da dare a un Pokémon.\nCucchiaio dotato di potere telecinetico che\npotenzia le mosse di tipo Psico.
18,5,249,Carbonella,Strumento da dare a un Pokémon.\nSostanza combustibile che potenzia le mosse\ndi tipo Fuoco.
18,5,250,Dentedidrago,Strumento da dare a un Pokémon.\nDente duro e affilato che potenzia le mosse\ndi tipo Drago.
18,5,251,Sciarpa Seta,Strumento da dare a un Pokémon.\nSciarpa raffinata che potenzia le mosse\ndi tipo Normale.
18,5,252,Upgrade,Apparecchio trasparente pieno zeppo di dati\ndi ogni tipo. È un prodotto della Silph SpA.
18,5,253,Conchinella,Strumento da dare a un Pokémon.\nChi ce l’ha recupera un po’ di PS ogni volta\nche infligge danni.
18,5,254,Marearoma,Strumento da dare a un Pokémon.\nIncenso dal curioso aroma che potenzia le mosse\ndi tipo Acqua.
18,5,255,Distraroma,Strumento da dare a un Pokémon.\nIl suo aroma intenso riduce la precisione\ndel nemico.
18,5,256,Fortunpugno,Strumento da dare a Chansey.\nGuanti che aumentano molto la probabilità\ndi sferrare brutti colpi.
18,5,257,Metalpolvere,Strumento da dare a Ditto.\nStrana polvere finissima e al tempo stesso dura\nche migliora la Difesa.
18,5,258,Ossospesso,Strumento da dare a Cubone o Marowak.\nOsso duro che migliora la potenza delle\nmosse fisiche.
18,5,259,Gambo,Strumento da dare a Farfetch’d.\nLungo gambo di porro che aumenta molto\nla probabilità di sferrare brutti colpi.
18,5,260,Fascia Rossa,Strumento da dare a un Pokémon.\nAumenta la “Classe” di chi l’indossa in una gara.
18,5,261,Fascia Blu,Strumento da dare a un Pokémon.\nAumenta la “Bellezza” di chi l’indossa\nin una gara.
18,5,262,Fascia Rosa,Strumento da dare a un Pokémon.\nAumenta la “Grazia” di chi l’indossa in una gara.
18,5,263,Fascia Verde,Strumento da dare a un Pokémon.\nAumenta l’“Acume” di chi l’indossa in una gara.
18,5,264,Fascia Gialla,Strumento da dare a un Pokémon.\nAumenta la “Grinta” di chi l’indossa in una gara.
18,5,265,Grandelente,Strumento da dare a un Pokémon.\nLente d’ingrandimento che aumenta di poco\nla precisione delle mosse.
18,5,266,Muscolbanda,Strumento da dare a un Pokémon.\nFascia che potenzia di poco le mosse fisiche.
18,5,267,Saviocchiali,Strumento da dare a un Pokémon.\nPaio di occhiali dalle lenti spesse che potenzia\ndi poco le mosse speciali.
18,5,268,Abilcintura,Strumento da dare a un Pokémon.\nCintura consumata che potenzia di poco\nle mosse superefficaci.
18,5,269,Creta Luce,Strumento da dare a un Pokémon.\nAllunga la durata delle mosse barriera come\nSchermoluce e Riflesso.
18,5,270,Assorbisfera,Strumento da dare a un Pokémon.\nPotenzia le mosse a scapito di alcuni PS\nper ogni colpo.
18,5,271,Vigorerba,Strumento monouso da dare a un Pokémon.\nPermette l’uso immediato di una mossa che in\ngenere richiede un turno prima di essere eseguita.
18,5,272,Tossicsfera,Strumento da dare a un Pokémon.\nSfera bizzarra che iperavvelena chi l’ha con sé\nin una lotta.
18,5,273,Fiammosfera,Strumento da dare a un Pokémon.\nSfera bizzarra che procura una scottatura\na chi l’ha con sé in una lotta.
18,5,274,Velopolvere,"Strumento da dare a Ditto.\nQuesta strana polvere, fine e al contempo dura,\naumenta la Velocità."
18,5,275,Focalnastro,"Strumento da dare a un Pokémon.\nSe il Pokémon ha tutti i PS, eviterà un\npotenziale KO, rimanendo con un PS."
18,5,276,Zoomlente,"Strumento da dare a un Pokémon.\nSe chi ce l’ha attacca dopo il nemico,\nla sua precisione aumenta."
18,5,277,Plessimetro,Strumento da dare a un Pokémon.\nPotenzia una mossa usata più volte di seguito.\nIl potenziamento svanisce al cambio di mossa.
18,5,278,Ferropalla,Riduce la Velocità e rende vulnerabili\nalle mosse di tipo Terra se chi ce l’ha è\ndi tipo Volante o ha l’abilità Levitazione.
18,5,279,Rallentocoda,Strumento da dare a un Pokémon.\nÈ tremendamente pesante e rende più lenti\ndel normale.
18,5,280,Destincomune,"Gomitolo di filo rosso sottile da dare a un\nPokémon. Se il Pokémon rimane infatuato,\ncontagia anche il nemico."
18,5,281,Fangopece,"Strumento da dare a un Pokémon.\nRestituisce gradualmente PS ai Pokémon di tipo\nVeleno, ma danneggia tutti gli altri."
18,5,282,Rocciafredda,Strumento da dare a un Pokémon.\nAllunga la durata della mossa Grandine.
18,5,283,Roccialiscia,Strumento da dare a un Pokémon.\nAllunga la durata della mossa Terrempesta.
18,5,284,Rocciacalda,Strumento da dare a un Pokémon.\nAllunga la durata della mossa Giornodisole.
18,5,285,Rocciaumida,Strumento da dare a un Pokémon.\nAllunga la durata della mossa Pioggiadanza.
18,5,286,Presartigli,Strumento da dare a un Pokémon.\nProlunga gli attacchi multiturno come\nAvvolgibotta e Legatutto.
18,5,287,Stolascelta,"Strumento da dare a un Pokémon.\nStola che aumenta la Velocità, ma consente\nl’uso di una sola mossa."
18,5,288,Vischiopunta,Strumento che danneggia chi ce l’ha a ogni\nturno. Può attaccarsi al nemico che lancia\nun attacco fisico.
18,5,289,Vigorcerchio,Strumento da dare a un Pokémon.\nRiduce la Velocità nella lotta ma permette ai punti\nbase dell’Attacco di crescere più rapidamente.
18,5,290,Vigorfascia,Strumento da dare a un Pokémon.\nRiduce la Velocità nella lotta ma permette ai punti\nbase della Difesa di crescere più rapidamente.
18,5,291,Vigorlente,Strumento da dare a un Pokémon. Riduce la\nVelocità nella lotta ma permette ai punti base\ndell’Attacco Speciale di crescere più rapidamente.
18,5,292,Vigorbanda,Strumento da dare a un Pokémon. Riduce la\nVelocità nella lotta ma permette ai punti base\ndella Difesa Speciale di crescere più rapidamente.
18,5,293,Vigorgliera,Strumento da dare a un Pokémon.\nRiduce la Velocità nella lotta ma permette ai punti\nbase della Velocità di crescere più rapidamente.
18,5,294,Vigorpeso,Strumento da dare a un Pokémon.\nRiduce la Velocità nella lotta ma permette ai punti\nbase dei PS di crescere più rapidamente.
18,5,295,Disfoguscio,Un Pokémon con questo robusto guscio può\nsfuggire al nemico anche se questi ha usato\nmosse o abilità intrappolanti.
18,5,296,Granradice,Strumento da dare a un Pokémon.\nPotenzia le mosse ruba-PS facendo recuperare\nun maggior numero di PS.
18,5,297,Lentiscelta,"Strumento da dare a un Pokémon.\nQuesti occhiali aumentano la potenza delle mosse\nspeciali, ma permettono l’uso di una sola mossa."
18,5,298,Lastrarogo,Strumento da dare a un Pokémon.\nLastra di pietra che potenzia le mosse\ndi tipo Fuoco.
18,5,299,Lastraidro,Strumento da dare a un Pokémon.\nLastra di pietra che potenzia le mosse\ndi tipo Acqua.
18,5,300,Lastrasaetta,Strumento da dare a un Pokémon.\nLastra di pietra che potenzia le mosse\ndi tipo Elettro.
18,5,301,Lastraprato,Strumento da dare a un Pokémon.\nLastra di pietra che potenzia le mosse\ndi tipo Erba.
18,5,302,Lastragelo,Strumento da dare a un Pokémon.\nLastra di pietra che potenzia le mosse\ndi tipo Ghiaccio.
18,5,303,Lastrapugno,Strumento da dare a un Pokémon.\nLastra di pietra che potenzia le mosse\ndi tipo Lotta.
18,5,304,Lastrafiele,Strumento da dare a un Pokémon.\nLastra di pietra che potenzia le mosse\ndi tipo Veleno.
18,5,305,Lastrageo,Strumento da dare a un Pokémon.\nLastra di pietra che potenzia le mosse\ndi tipo Terra.
18,5,306,Lastracielo,Strumento da dare a un Pokémon.\nLastra di pietra che potenzia le mosse\ndi tipo Volante.
18,5,307,Lastramente,Strumento da dare a un Pokémon.\nLastra di pietra che potenzia le mosse\ndi tipo Psico.
18,5,308,Lastrabaco,Strumento da dare a un Pokémon.\nLastra di pietra che potenzia le mosse\ndi tipo Coleottero.
18,5,309,Lastrapietra,Strumento da dare a un Pokémon.\nLastra di pietra che potenzia le mosse\ndi tipo Roccia.
18,5,310,Lastratetra,Strumento da dare a un Pokémon.\nLastra di pietra che potenzia le mosse\ndi tipo Spettro.
18,5,311,Lastradrakon,Strumento da dare a un Pokémon.\nLastra di pietra che potenzia le mosse\ndi tipo Drago.
18,5,312,Lastratimore,Strumento da dare a un Pokémon.\nLastra di pietra che potenzia le mosse\ndi tipo Buio.
18,5,313,Lastraferro,Strumento da dare a un Pokémon.\nLastra di pietra che potenzia le mosse\ndi tipo Acciaio.
18,5,314,Bizzoaroma,Strumento da dare a un Pokémon.\nIncenso dal profumo esotico che potenzia\nle mosse di tipo Psico.
18,5,315,Roccioaroma,Strumento da dare a un Pokémon.\nIncenso dal profumo esotico che potenzia\nle mosse di tipo Roccia.
18,5,316,Gonfioaroma,Strumento da dare a un Pokémon.\nIncenso dal profumo esotico che rende gonfi\ne lenti.
18,5,317,Ondaroma,Strumento da dare a un Pokémon.\nIncenso dal curioso aroma che potenzia le mosse\ndi tipo Acqua.
18,5,318,Rosaroma,Strumento da dare a un Pokémon.\nIncenso dal profumo esotico che potenzia\nle mosse di tipo Erba.
18,5,319,Fortunaroma,"Strumento da dare a un Pokémon.\nSe chi ce l’ha partecipa alla lotta,\ni guadagni raddoppiano."
18,5,320,Puroaroma,"Strumento da dare a un Pokémon.\nSe chi ce l’ha è il primo della squadra, aiuta\nad allontanare i Pokémon selvatici."
18,5,321,Copertura,"Strumento protettivo, molto duro e pesante,\nprediletto da un Pokémon in particolare."
18,5,322,Elettritore,Scatola strapiena di energia elettrica.\nPiace a un Pokémon in particolare.
18,5,323,Magmatore,Scatola strapiena di energia lavica.\nPiace a un Pokémon in particolare.
18,5,324,Dubbiodisco,Dispositivo trasparente strapieno di dati di dubbia\norigine. Non se ne conosce il produttore.
18,5,325,Terrorpanno,Panno intriso di un’energia spirituale terribilmente\nforte. Piace a un Pokémon in particolare.
18,5,326,Affilartigli,Strumento da dare a un Pokémon.\nArtiglio che aumenta la probabilità di sferrare\nbrutti colpi.
18,5,327,Affilodente,Strumento da dare a un Pokémon.\nChi ce l’ha può far tentennare il nemico colpito.
18,5,328,MT01,"Chi la usa affila i propri artigli, aumentando\nAttacco e precisione."
18,5,329,MT02,Chi la usa attacca con artigli affilati che graffiano\nil nemico rapidamente e con grande forza.
18,5,330,MT03,Chi la usa attacca il bersaglio facendo\nmaterializzare un misterioso raggio psichico\nche provoca danni fisici.
18,5,331,MT04,"Chi la usa, meditando, placa il proprio spirito\nper aumentare l’Attacco Speciale e\nla Difesa Speciale."
18,5,332,MT05,Il bersaglio lascia il campo e viene sostituito.\nMette fine alle lotte contro singoli Pokémon\nselvatici.
18,5,333,MT06,Iperavvelena il nemico con una potente tossina.\nIl danno peggiora a ogni turno.
18,5,334,MT07,Chi la usa causa una grandinata che dura\ncinque turni. Danneggia tutti i Pokémon\ntranne quelli di tipo Ghiaccio.
18,5,335,MT08,"Chi la usa tende i muscoli per gonfiare il corpo,\naumentando Difesa e Attacco."
18,5,336,MT09,"Lancia uno speciale liquido tossico sul bersaglio.\nSe questi è avvelenato, il danno provocato\nraddoppia."
18,5,337,MT10,Mossa singolare che cambia tipo a seconda\ndel Pokémon che la usa.
18,5,338,MT11,"Chi la usa intensifica i raggi solari per cinque\nturni, potenziando le mosse di tipo Fuoco."
18,5,339,MT12,Provoca il nemico inducendolo a usare solo\nmosse d’attacco per tre turni.
18,5,340,MT13,Il nemico è colpito da un raggio di energia gelida\nche può anche congelarlo.
18,5,341,MT14,Colpisce i nemici con una tremenda tempesta\ndi ghiaccio che può anche congelarli.
18,5,342,MT15,Colpisce il nemico con un potente raggio.\nChi la usa salta il turno successivo per\nrecuperare energia.
18,5,343,MT16,Innalza una barriera di luce fantastica che riduce\ni danni degli attacchi speciali per sé e gli alleati\nper cinque turni.
18,5,344,MT17,Permette di eludere tutti gli attacchi.\nSe usata in successione può fallire.
18,5,345,MT18,"Chi la usa provoca una forte pioggia per cinque\nturni, potenziando le mosse di tipo Acqua."
18,5,346,MT19,"Chi la usa sta fermo e riposa, recuperando\nmetà dei propri PS massimi."
18,5,347,MT20,Chi la usa crea un campo protettivo che\nevita problemi di stato per sé e gli alleati\nper cinque turni.
18,5,348,MT21,Mossa che diventa tanto più potente quanto\nminore è il grado di affezione del Pokémon\nper il proprio Allenatore.
18,5,349,MT22,Chi la usa assorbe luce al primo turno per\nproiettare un raggio intenso al turno successivo.
18,5,350,MT23,Chi la usa lancia una pietra o un proiettile. Può\ncolpire anche un bersaglio in volo e farlo cadere.
18,5,351,MT24,Il bersaglio viene colpito da una potente scarica\nelettrica che può anche paralizzarlo.
18,5,352,MT25,Il nemico è colpito da un lampo molto violento\nche può anche paralizzarlo.
18,5,353,MT26,Chi la usa provoca un potente sisma che colpisce\ngli altri Pokémon in campo.
18,5,354,MT27,Mossa che diventa tanto più potente quanto\nmaggiore è il grado di affezione del Pokémon\nper il proprio Allenatore.
18,5,355,MT28,Chi la usa scava al primo turno e attacca al\nsuccessivo. Fuori dalla lotta fa uscire da alcuni\nluoghi.
18,5,356,MT29,Il nemico viene colpito da una potente forza\ntelecinetica che può anche ridurne la Difesa\nSpeciale.
18,5,357,MT30,Lancia sul nemico una sfera nera.\nPuò anche ridurne la Difesa Speciale.
18,5,358,MT31,Colpisce il nemico con una mano e rompe\nbarriere come Riflesso e Schermoluce.
18,5,359,MT32,Chi la usa si muove in fretta e crea copie\nillusorie di se stesso che aumentano la capacità\ndi elusione.
18,5,360,MT33,Innalza una barriera di luce fantastica che riduce\ni danni degli attacchi fisici per sé e gli alleati\nper cinque turni.
18,5,361,MT34,Lancia un’onda di fango che attacca tutti\ni Pokémon nelle vicinanze. Può anche avvelenarli.
18,5,362,MT35,Il nemico viene colpito da intense fiammate\nche possono anche scottarlo.
18,5,363,MT36,Chi la usa attacca lanciando fango\nsul bersaglio. Può anche avvelenarlo.
18,5,364,MT37,"Causa una tempesta di sabbia per cinque turni\nche danneggia tutti i tipi in campo esclusi\nTerra, Roccia e Acciaio."
18,5,365,MT38,Investe il nemico con un’intensa fiammata\nche fa terra bruciata. Può anche scottarlo.
18,5,366,MT39,"Colpisce il nemico con rocce. Inoltre, lo rallenta\nriducendone la Velocità."
18,5,367,MT40,Chi la usa attacca il nemico a grande velocità.\nQuesta mossa è infallibile.
18,5,368,MT41,"Chi la usa tormenta e fa infuriare il nemico,\nimpedendogli di usare la stessa mossa\ndue volte di seguito."
18,5,369,MT42,"Mossa d’attacco che raddoppia la potenza\nse chi la usa è scottato, avvelenato o paralizzato."
18,5,370,MT43,"Chi la usa si copre di fuoco e attacca il bersaglio.\nConcentrandosi aumenta, inoltre, la propria\nVelocità."
18,5,371,MT44,Chi la usa dorme per due turni.\nRecupera però tutti i PS e guarisce da tutti i suoi\nproblemi di stato.
18,5,372,MT45,"Se il nemico è del sesso opposto, s’infatua\ne diventa riluttante ad attaccare."
18,5,373,MT46,"Chi la usa attacca il bersaglio e può rubargli\nlo strumento, se non ne ha già uno."
18,5,374,MT47,"Chi la usa colpisce con un attacco fulmineo\nla parte inferiore del corpo del bersaglio,\nriducendone la Velocità."
18,5,375,MT48,"Attacca il bersaglio con una melodia. Se usata\ndurante lo stesso turno da più Pokémon, i danni\ninflitti aumentano."
18,5,376,MT49,Attacca il bersaglio con la propria voce\necheggiante. Se usata a ripetizione da uno\no più Pokémon il danno aumenta.
18,5,377,MT50,"Chi la usa sferra un potente attacco, ma il\ncontraccolpo riduce di molto il suo Attacco\nSpeciale."
18,5,378,MT51,Colpisce il bersaglio con ali d’acciaio.\nPuò anche aumentare la Difesa di chi la usa.
