version_group_id,language_id,item_id,name,description
16,5,471,Ricerca Str.,Dispositivo ultramoderno che indica\nla direzione verso cui si trovano gli\nstrumenti invisibili emettendo suoni.
16,5,472,Carta Blu,"Carta su cui accumulare i punti del\nprogramma “Password Show"" di Buena."
16,5,473,Codaslowpoke,Coda di origine sconosciuta dal sapore\ndelizioso. Si vende piuttosto cara.
16,5,474,Camp. Chiara,Campana antica. Produce un suono\nche dona pace al cuore.
16,5,475,Apriporta,Chiave a forma di scheda che apre le\nporte automatizzate della Torre Radio.
16,5,476,Chiave Sott.,Chiave che permette di aprire la porta\nall'interno del Fiortunnel.
16,5,477,Annaffiatoio,Strumento che serve a innaffiare.\nPermette un'ottima crescita delle\nBacche seminate nel Piantabacche.
16,5,478,Squama Rossa,Una squama del Gyarados rosso apparso\nal Lago d'Ira. È rossa come il fuoco.
16,5,479,Strum. perso,Poké Bambola raffigurante Mime Jr.\nsmarrita da Copiona.
16,5,480,Superpass,Biglietto necessario per viaggiare\nsul supertreno. Utilizzabile a volontà.
16,5,481,Pezzo macch.,"Pezzo rubato alla Centrale Elettrica,\nessenziale per il generatore."
16,5,482,Aladargento,Misteriosa piuma che brilla di luce\nargentata.
16,5,483,Ala d'Iride,Piuma magica dai mille colori.
16,5,484,Uovo Mistero,Uovo dai disegni bizzarri che si riceve\nda Mr. Pokémon. Non si sa che contenga.
16,5,485,Ghic. Rossa,Una Ghicocca di colore rosso.\nEmana un odore molto forte.
16,5,486,Ghic. Blu,Una Ghicocca di colore blu.\nEmana un odore un po' aspro.
16,5,487,Ghic. Gialla,Una Ghicocca di colore giallo.\nEmana un profumo delicato.
16,5,488,Ghic. Verde,Una Ghicocca di colore verde.\nEmana un profumo intenso.
16,5,489,Ghic. Rosa,Una Ghicocca di colore rosa.\nEmana un profumo dolce.
16,5,490,Ghic. Bianca,Una Ghicocca di colore bianco.\nNon emana alcun odore.
16,5,491,Ghic. Nera,Una Ghicocca di colore nero.\nEmana un odore indefinibile.
16,5,492,Rapid Ball,Poké Ball un po' originale che funziona\nbenissimo sui Pokémon bravi a scappare.
16,5,493,Level Ball,Poké Ball un po' originale che funziona\nparticolarmente bene sui Pokémon\ndi livello inferiore al proprio.
16,5,494,Esca Ball,Poké Ball un po' originale che funziona\nparticolarmente bene sui Pokémon\npescati con un Amo.
16,5,495,Peso Ball,Poké Ball un po' originale che funziona\nparticolarmente bene sui Pokémon\npesanti.
16,5,496,Love Ball,Poké Ball speciale che funziona meglio\nsui Pokémon di sesso opposto a quello\ndel proprio e della stessa specie.
16,5,497,Friend Ball,Poké Ball un po' originale che fa sì che\ni Pokémon selvatici con essa catturati\nsi affezionino più rapidamente.
16,5,498,Luna Ball,Poké Ball un po' originale che funziona\nparticolarmente bene sui Pokémon\nche si evolvono con una Pietralunare.
16,5,499,Gara Ball,Poké Ball speciale utilizzata solo nella\nGara Pigliamosche.
16,5,500,Parco Ball,Poké Ball speciale utilizzata solo\nall'interno del Parco Amici.
16,5,501,Album,Album dove si possono sistemare le foto\nscattate durante quest'avventura.
16,5,502,Lettore GB,Lettore di musica che permette di\nimmergersi in atmosfere rétro.\nUn solo pulsante per cambiare canzone.
16,5,503,Camp. Onda,Campana antica. Produce un suono\nche dona pace al cuore.
16,5,504,Iramella,Caramella tipica di Mogania.\nSouvenir con un'ottima reputazione.
16,5,505,Sch. Dati 01,Contiene i tuoi dati Pokéathlon.\nSu questa Scheda è registrato il\nnumero totale di vittorie.
16,5,506,Sch. Dati 02,Contiene i tuoi dati Pokéathlon.\nSu questa Scheda è registrato il\nnumero di ultimi posti.
16,5,507,Sch. Dati 03,Contiene i tuoi dati Pokéathlon.\nSu questa Scheda è registrato il\nnumero di sprint dei tuoi Pokémon.
16,5,508,Sch. Dati 04,Contiene i tuoi dati Pokéathlon.\nSu questa Scheda è registrato il\nnumero di salti dei tuoi Pokémon.
16,5,509,Sch. Dati 05,Contiene i tuoi dati Pokéathlon.\nSu questa Scheda è registrato il\nnumero di vittorie a Corsostacoli.
16,5,510,Sch. Dati 06,Contiene i tuoi dati Pokéathlon.\nSu questa Scheda è registrato il\nnumero di vittorie a Staffetta.
16,5,511,Sch. Dati 07,Contiene i tuoi dati Pokéathlon.\nSu questa Scheda è registrato il\nnumero di vittorie a Bandierina.
16,5,512,Sch. Dati 08,Contiene i tuoi dati Pokéathlon.\nSu questa Scheda è registrato il\nnumero di vittorie a Spaccalastra.
16,5,513,Sch. Dati 09,Contiene i tuoi dati Pokéathlon.\nSu questa Scheda è registrato il\nnumero di vittorie a Piattello.
16,5,514,Sch. Dati 10,Contiene i tuoi dati Pokéathlon.\nSu questa Scheda è registrato il\nnumero di vittorie a Neve Incrociata.
16,5,515,Sch. Dati 11,Contiene i tuoi dati Pokéathlon.\nSu questa Scheda è registrato il\nnumero di punti accumulati.
16,5,516,Sch. Dati 12,Contiene i tuoi dati Pokéathlon.\nSu questa Scheda è registrato il\nnumero di errori dei tuoi Pokémon.
16,5,517,Sch. Dati 13,Contiene i tuoi dati Pokéathlon.\nSu questa Scheda è registrato il\nnumero di punti persi.
16,5,518,Sch. Dati 14,Contiene i tuoi dati Pokéathlon.\nSu questa Scheda è registrato il\nnumero di azioni dei tuoi Pokémon.
16,5,519,Sch. Dati 15,Contiene i tuoi dati Pokéathlon.\nSu questa Scheda è registrato il\nnumero di cadute dei tuoi Pokémon.
16,5,520,Sch. Dati 16,Contiene i tuoi dati Pokéathlon.\nSu questa Scheda è registrato il\nnumero di vittorie a Fuori dal Ring.
16,5,521,Sch. Dati 17,Contiene i tuoi dati Pokéathlon.\nSu questa Scheda è registrato il\nnumero di vittorie a Trampoluci.
16,5,522,Sch. Dati 18,Contiene i tuoi dati Pokéathlon.\nSu questa Scheda è registrato il\nnumero di vittorie a Spingicerchio.
16,5,523,Sch. Dati 19,Contiene i tuoi dati Pokéathlon.\nSu questa Scheda è registrato il\nnumero di vittorie in link.
16,5,524,Sch. Dati 20,Contiene i tuoi dati Pokéathlon.\nSu questa Scheda è registrato il\nnumero di ultimi posti in link.
16,5,525,Sch. Dati 21,Contiene i tuoi dati Pokéathlon.\nSu questa Scheda è registrato il\nnumero di vittorie alle gare.
16,5,526,Sch. Dati 22,Contiene i tuoi dati Pokéathlon.\nSu questa Scheda è registrato il\nnumero di ultimi posti alle gare.
16,5,527,Sch. Dati 23,Contiene i tuoi dati Pokéathlon.\nSu questa Scheda è registrato il\nnumero di sostituzioni di Pokémon.
16,5,528,Sch. Dati 24,Contiene i tuoi dati Pokéathlon.\nSu questa Scheda è registrato il\nnumero di vittorie a Piazzagoal.
16,5,529,Sch. Dati 25,Contiene i tuoi dati Pokéathlon.\nSu questa Scheda è registrato il\nnumero di premi individuali.
16,5,530,Sch. Dati 26,Contiene i tuoi dati Pokéathlon. Su\nquesta Scheda è registrato il numero\ndi volte che hai toccato i Pokémon.
16,5,531,Sch. Dati 27,Contiene i tuoi dati Pokéathlon.\nSu questa Scheda sono registrate\nle ore che hai passato a giocare.
16,5,532,Sfera Verde,"Sfera con riflessi verdi, che pare\nessere strettamente legata alle\nleggende della regione di Hoenn."
16,5,533,Cap. Scrigno,Scrigno blindato che si apre solo con\nuna chiave speciale.
16,5,534,Sfera Rossa,"Sfera con riflessi rossi, che pare\nessere strettamente legata alle\nleggende della regione di Hoenn."
16,5,535,Sfera Blu,"Sfera con riflessi blu, che pare\nessere strettamente legata alle\nleggende della regione di Hoenn."
16,5,536,Misticristal,Cristallo appena estratto dal suolo.\nBellissimo malgrado sia ancora ricoperto\ndi resti di roccia e terra.
16,5,537,Squama Bella,Squama misteriosa che fa evolvere\ndeterminate specie di Pokémon.\nRiflette i colori dell'arcobaleno.
16,5,538,Evolcondensa,Misteriosa sfera evolutiva. Aumenta la\nDifesa e la Difesa Speciale di un Pokémon\nche può ancora evolversi.
16,5,539,Pietralieve,Pietra leggerissima che riduce il peso\ndel Pokémon che la tiene.
16,5,540,Bitorzolelmo,"Se il Pokémon che lo tiene è colpito da\nun attacco fisico, anche l'avversario\nsubisce dei danni."
16,5,541,Palloncino,Permette al Pokémon che lo tiene di\nfluttuare in aria. Scoppia se è colpito\nda un attacco.
16,5,542,Cartelrosso,Cartellino dal potere misterioso.\nChi lo tiene fa ritirare dalla lotta\nil Pokémon che lo ha colpito.
16,5,543,Facilsaglio,"Se un Pokémon ha questo strumento, le\nmosse che di norma non hanno effetto\ncontro il suo tipo vanno a segno."
16,5,544,Legafascia,Strumento da far tenere a un Pokémon\nche aumenta la potenza di mosse come\nAvvolgibotta e Legatutto.
16,5,545,Bulbo,"Bulbo monouso. Se il Pokémon che\nlo tiene subisce una mossa di tipo\nAcqua, il suo Attacco Speciale aumenta."
16,5,546,Ricaripila,"Pila monouso. Se il Pokémon che la\ntiene subisce un attacco di tipo\nElettro, il suo Attacco aumenta."
16,5,547,Pulsantefuga,"Se il Pokémon che lo tiene è colpito da\nun attacco, viene immediatamente\nsostituito da un compagno."
16,5,548,Bijoufuoco,Strumento da far tenere a un Pokémon.\nGioiello che potenzia una sola volta\nle mosse di tipo Fuoco.
16,5,549,Bijouacqua,Strumento da far tenere a un Pokémon.\nGioiello che potenzia una sola volta\nle mosse di tipo Acqua.
16,5,550,Bijouelettro,Strumento da far tenere a un Pokémon.\nGioiello che potenzia una sola volta\nle mosse di tipo Elettro.
16,5,551,Bijouerba,Strumento da far tenere a un Pokémon.\nGioiello che potenzia una sola volta\nle mosse di tipo Erba.
16,5,552,Bijoughiac.,Strumento da far tenere a un Pokémon.\nGioiello che potenzia una sola volta\nle mosse di tipo Ghiaccio.
16,5,553,Bijoulotta,Strumento da far tenere a un Pokémon.\nGioiello che potenzia una sola volta\nle mosse di tipo Lotta.
16,5,554,Bijouveleno,Strumento da far tenere a un Pokémon.\nGioiello che potenzia una sola volta\nle mosse di tipo Veleno.
16,5,555,Bijouterra,Strumento da far tenere a un Pokémon.\nGioiello che potenzia una sola volta\nle mosse di tipo Terra.
16,5,556,Bijouvolante,Strumento da far tenere a un Pokémon.\nGioiello che potenzia una sola volta\nle mosse di tipo Volante.
16,5,557,Bijoupsico,Strumento da far tenere a un Pokémon.\nGioiello che potenzia una sola volta\nle mosse di tipo Psico.
16,5,558,Bijoucoleot.,Strumento da far tenere a un Pokémon.\nGioiello che potenzia una sola volta\nle mosse di tipo Coleottero.
16,5,559,Bijouroccia,Strumento da far tenere a un Pokémon.\nGioiello che potenzia una sola volta\nle mosse di tipo Roccia.
16,5,560,Bijouspettro,Strumento da far tenere a un Pokémon.\nGioiello che potenzia una sola volta\nle mosse di tipo Spettro.
16,5,561,Bijoudrago,Strumento da far tenere a un Pokémon.\nGioiello che potenzia una sola volta\nle mosse di tipo Drago.
16,5,562,Bijoubuio,Strumento da far tenere a un Pokémon.\nGioiello che potenzia una sola volta\nle mosse di tipo Buio.
16,5,563,Bijouacciaio,Strumento da far tenere a un Pokémon.\nGioiello che potenzia una sola volta\nle mosse di tipo Acciaio.
16,5,564,Bijounormale,Strumento da far tenere a un Pokémon.\nGioiello che potenzia una sola volta\nle mosse di tipo Normale.
16,5,565,Piumsalute,Strumento da usare su un Pokémon.\nNe aumenta di poco i PS di base.
16,5,566,Piumpotenza,Strumento da usare su un Pokémon.\nNe aumenta di poco l'Attacco di base.
16,5,567,Piumtutela,Strumento da usare su un Pokémon.\nNe aumenta di poco la Difesa di base.
16,5,568,Piumingegno,Strumento da usare su un Pokémon.\nNe aumenta di poco l'Attacco Speciale\ndi base.
16,5,569,Piumintuito,Strumento da usare su un Pokémon.\nNe aumenta di poco la Difesa Speciale\ndi base.
16,5,570,Piumreazione,Strumento da usare su un Pokémon.\nNe aumenta di poco la Velocità di base.
16,5,571,Piumabella,Piuma molto bella ma priva di qualsiasi\nutilità: non ha alcun effetto.
16,5,572,Fossiltappo,Fossile di un Pokémon preistorico che\nviveva nel mare. Sembra essere parte\ndel suo dorso.
16,5,573,Fossilpiuma,Fossile di un Pokémon preistorico che\nsolcava i cieli. Sembra essere parte\ndella sua ala.
16,5,574,Liberticket,Biglietto speciale per l'Isola Libertà.\nLa nave parte da Austropoli.
16,5,575,Passabilia,Bilia misteriosa che racchiude l'energia\ndi Unima ed è in grado di lanciare\nil Passapotere.
16,5,576,Dream Ball,Ball onirica. Appare all'improvviso nella\nBorsa quando si è nel Bosco Intramondo.\nPuò acchiappare qualsiasi Pokémon.
16,5,577,Pokégingillo,Strumento che attrae i Pokémon. Utile\nper fuggire dalla lotta con Pokémon\nselvatici.
16,5,578,Portagadget,Scatola bella ed elegante per stipare\ni gadget usati per agghindare i Pokémon\ndurante il Pokémon Musical.
16,5,579,Teschio,Teschio di un Pokémon che volava libero\nqua e là senza temere nemmeno il mare\nin tempesta.
16,5,580,Profumfungo,Fungo raro che emana un profumo\ngradevolissimo. Si può vendere a un\nprezzo piuttosto alto agli intenditori.
16,5,581,Granpepita,Grossa pepita d'oro puro dal luccichio\nsfavillante. Si può vendere a un prezzo\npiuttosto alto agli intenditori.
16,5,582,Trittiperla,Grossa perla dai riflessi argentei.\nSi può vendere a un prezzo piuttosto\nalto agli intenditori.
16,5,583,Pezzo Cometa,Scheggia di cometa caduta al suolo.\nSi può vendere a un prezzo piuttosto\nalto agli intenditori.
16,5,584,Soldantico,Moneta di rame di circa 3000 anni fa.\nSi può vendere a un prezzo piuttosto\nalto agli intenditori.
16,5,585,Ducatantico,Moneta di argento di circa 3000 anni fa.\nSi può vendere a un prezzo piuttosto\nalto agli intenditori.
16,5,586,Doblonantico,Moneta d'oro di circa 3000 anni fa.\nSi può vendere a un prezzo piuttosto\nalto agli intenditori.
16,5,587,Vasantico,Vaso di circa 3000 anni fa.\nSi può vendere a un prezzo piuttosto\nalto agli intenditori.
16,5,588,Bracciantico,Braccialetto di circa 3000 anni fa.\nSi può vendere a un prezzo piuttosto\nalto agli intenditori.
16,5,589,Statuantica,Statua di circa 3000 anni fa.\nSi può vendere a un prezzo piuttosto\nalto agli intenditori.
16,5,590,Coronantica,Corona di circa 3000 anni fa.\nSi può vendere a un prezzo piuttosto\nalto agli intenditori.
16,5,591,Conostropoli,Il famoso gelato di Austropoli. Cura\ntutti i problemi di stato di un Pokémon.
16,5,592,Supercolpo 2,"Rende i brutti colpi molto più probabili.\nUsato più volte, l'effetto si somma, ma\nsvanisce se il Pokémon è sostituito."
16,5,593,Velocità X-2,Aumenta di molto la Velocità di\nun Pokémon in una lotta. L'effetto\nsvanisce se il Pokémon è sostituito.
16,5,594,Special X-2,Aumenta di molto l'Attacco Speciale\ndi un Pokémon in una lotta. L'effetto\nsvanisce se il Pokémon è sostituito.
16,5,595,Dif. Sp. X-2,Aumenta di molto la Difesa Speciale\ndi un Pokémon in una lotta. L'effetto\nsvanisce se il Pokémon è sostituito.
16,5,596,Difesa X-2,Aumenta di molto la Difesa di\nun Pokémon in una lotta. L'effetto\nsvanisce se il Pokémon è sostituito.
16,5,597,Attacco X-2,Aumenta di molto l'Attacco di\nun Pokémon in una lotta. L'effetto\nsvanisce se il Pokémon è sostituito.
16,5,598,Precis. X-2,Aumenta di molto la precisione di\nun Pokémon in una lotta. L'effetto\nsvanisce se il Pokémon è sostituito.
16,5,599,Velocità X-3,Aumenta moltissimo la Velocità\ndi un Pokémon in una lotta. L'effetto\nsvanisce se il Pokémon è sostituito.
16,5,600,Special X-3,Aumenta moltissimo l'Attacco Speciale\ndi un Pokémon in una lotta. L'effetto\nsvanisce se il Pokémon è sostituito.
16,5,601,Dif. Sp. X-3,Aumenta moltissimo la Difesa Speciale\ndi un Pokémon in una lotta. L'effetto\nsvanisce se il Pokémon è sostituito.
16,5,602,Difesa X-3,Aumenta moltissimo la Difesa\ndi un Pokémon in una lotta. L'effetto\nsvanisce se il Pokémon è sostituito.
16,5,603,Attacco X-3,Aumenta moltissimo l'Attacco\ndi un Pokémon in una lotta. L'effetto\nsvanisce se il Pokémon è sostituito.
16,5,604,Precis. X-3,Aumenta moltissimo la precisione\ndi un Pokémon in una lotta. L'effetto\nsvanisce se il Pokémon è sostituito.
16,5,605,Velocità X-6,Aumenta incredibilmente la Velocità\ndi un Pokémon in una lotta. L'effetto\nsvanisce se il Pokémon è sostituito.
16,5,606,Special X-6,Aumenta incredibilmente l'Att. Sp.\ndi un Pokémon in una lotta. L'effetto\nsvanisce se il Pokémon è sostituito.
16,5,607,Dif. Sp. X-6,Aumenta incredibilmente la Dif. Sp.\ndi un Pokémon in una lotta. L'effetto\nsvanisce se il Pokémon è sostituito.
16,5,608,Difesa X-6,Aumenta incredibilmente la Difesa\ndi un Pokémon in una lotta. L'effetto\nsvanisce se il Pokémon è sostituito.
16,5,609,Attacco X-6,Aumenta incredibilmente l'Attacco\ndi un Pokémon in una lotta. L'effetto\nsvanisce se il Pokémon è sostituito.
16,5,610,Precis. X-6,Aumenta incredibilmente la precisione\ndi un Pokémon in una lotta. L'effetto\nsvanisce se il Pokémon è sostituito.
16,5,611,Chiamabilità,"Usandolo su un Pokémon della squadra,\nne verrà attivata l'abilità."
16,5,612,Lascioggetto,Usandolo un Pokémon della squadra\nlascerà il proprio strumento.
16,5,613,Chiamoggetto,Usandolo un Pokémon della squadra\nuserà immediatamente il proprio\nstrumento.
16,5,614,Ripristino,Usandolo tutte le modifiche alle\nstatistiche di un Pokémon della\nsquadra saranno annullate.
16,5,615,Supercolpo 3,"Aumenta moltissimo la probabilità di\nbrutti colpi. L'effetto si può sommare,\nma svanisce se il Pokémon è sostituito."
16,5,616,Chiarolite,Pietra in cui si è tramutato Reshiram\nquando ha perso la sua forma corporea.\nAttende la venuta di un eroe.
16,5,617,Scurolite,Pietra in cui si è tramutato Zekrom\nquando ha perso la sua forma corporea.\nAttende la venuta di un eroe.
16,5,618,MT93,"Chi la usa si carica di elettricità per\npoi scagliarsi sul bersaglio, ma subisce\ndei danni per il contraccolpo."
16,5,619,MT94,Il nemico viene colpito da un pugno in\ngrado di frantumare anche la roccia.\nPuò anche ridurne la Difesa.
16,5,620,MT95,"Chi la usa si mette a urlare per un po',\nriducendo l'Attacco Speciale dei nemici."
16,5,621,Interpoké,Ricetrasmittente all'avanguardia che\npermette di fare videochiamate con\nun gruppo massimo di quattro persone.
16,5,623,Missiva 1,Un'importante lettera che Wingull\ndeve consegnare.
16,5,624,Missiva 2,Un'importante lettera che Wingull\ndeve consegnare.
16,5,625,Missiva 3,Un'importante lettera che Wingull\ndeve consegnare.
16,5,626,Interpoké,Ricetrasmittente all'avanguardia che\npermette di fare videochiamate con\nun gruppo massimo di quattro persone.
16,5,627,Box Premi,Apparecchio rettangolare usato per\ncustodire i Premi ottenuti e tutte le\ninformazioni che li riguardano.
16,5,628,Cuneo DNA,Cuneo che permette di fondere Kyurem\ncon il Pokémon al quale era unito in\norigine.
16,5,629,Cuneo DNA,Cuneo che permette di separare Kyurem\ndal Pokémon con cui era fuso.
16,5,630,Permesso,Tessera che permette di accedere a una\nRiserva Naturale conosciuta da pochi.
16,5,631,Ovamuleto,Misterioso amuleto di forma sferica che\naumenta la probabilità di trovare Uova\nnella Pensione Pokémon.
16,5,632,Cromamuleto,Misterioso amuleto luminoso che\naumenta la probabilità di incontrare\nPokémon cromatici.
16,5,633,Carta Plasma,Carta magnetica necessaria per inserire\nla password sulla Fregata Plasma.
16,5,634,Pezza Sporca,Pezzo di stoffa perso al Bar Magazzino\ndi Zefiropoli da un cliente abituale.\nOdora leggermente di Pokémon.
16,5,635,Acrocongegno,Prototipo imperfetto di un dispositivo\nspeciale ideato per risvegliare in modo\nforzato le capacità dei Pokémon.
16,5,636,Ogg. perso,Interpoké rinvenuto nel parco giochi\ndi Sciroccopoli. Pare che appartenga\na un ragazzo.
16,5,637,Ogg. perso,Interpoké rinvenuto nel parco giochi\ndi Sciroccopoli. Pare che appartenga\na una ragazza.
16,5,638,Verispecchio,"Specchio misterioso che, riflettendo\nla verità, fa riacquistare ai Pokémon\nla loro forma originaria."
16,6,0,Ninguno,???
16,6,1,Master Ball,La Poké Ball definitiva. Atrapa\ncualquier Pokémon salvaje y no\nfalla nunca.
16,6,2,Ultraball,Poké Ball de rendimiento superior.\nTiene un índice de éxito mayor\nal de la Superball.
16,6,3,Superball,Poké Ball de alto rendimiento.\nTiene un índice de éxito superior\nal de la Poké Ball.
16,6,4,Poké Ball,Dispositivo con diseño capsular que\natrapa Pokémon salvajes. Se lanza\ncomo una bola contra el blanco.
16,6,5,Safari Ball,Poké Ball con un diseño de camuflaje\nque se utiliza únicamente en el Gran\nPantano.
16,6,6,Malla Ball,Es algo distinta a las demás. Funciona\nespecialmente bien con los Pokémon\nde tipo Agua y Bicho.
16,6,7,Buceo Ball,Es algo distinta a las demás. Funciona\nespecialmente bien con los Pokémon\nque viven bajo el agua.
16,6,8,Nido Ball,Es algo distinta a las demás. Funciona\nespecialmente bien con los Pokémon\nsalvajes de nivel bajo.
16,6,9,Acopio Ball,Es algo distinta a las demás. Funciona\nespecialmente bien con las especies\nde Pokémon que ya has capturado.
16,6,10,Turno Ball,Una Poké Ball algo distinta que va\nmejorando su rendimiento con cada\nturno de combate.
16,6,11,Lujo Ball,Acogedora Poké Ball que hace más\namistosos a los Pokémon salvajes\ncapturados.
16,6,12,Honor Ball,Es una Poké Ball algo singular\nque se creó para conmemorar\nalgún acontecimiento.
16,6,13,Ocaso Ball,Es algo distinta. Hace que sea más fácil\ncapturar a los Pokémon salvajes por la\nnoche o en lugares oscuros.
16,6,14,Sana Ball,Poké Ball curativa que restaura los PS\ny cura todos los problemas de estado\nde un Pokémon después de capturarlo.
16,6,15,Veloz Ball,Una Poké Ball algo distinta que potencia\nel índice de captura si se usa al inicio\nde un encuentro con Pokémon salvajes.
16,6,16,Gloria Ball,Es una Poké Ball bastante singular\nque se creó para conmemorar\nalguna ocasión especial.
16,6,17,Poción,Medicina en espray que cura heridas\ny restaura 20 PS a un Pokémon.
16,6,18,Antídoto,Medicina en espray que contrarresta\nlos efectos del veneno en un Pokémon.
16,6,19,Antiquemar,Medicina en espray que cura\nlas quemaduras a un Pokémon.
16,6,20,Antihielo,Medicina en espray que descongela\nun Pokémon.
16,6,21,Despertar,Medicina en espray que libera un\nPokémon de las garras del sueño.
16,6,22,Antiparaliz,Medicina en espray que cura\nun Pokémon paralizado.
16,6,23,Restau. Todo,Medicina que restaura todos los PS\ny cura todos los problemas de\nestado de un Pokémon.
16,6,24,Máx. Poción,Medicina en espray que cura heridas\ny restaura todos los PS de un Pokémon.
16,6,25,Hiperpoción,Medicina en espray que cura heridas\ny restaura 200 PS de un Pokémon.
16,6,26,Superpoción,Medicina en espray que cura heridas\ny restaura 50 PS de un Pokémon.
16,6,27,Cura Total,Medicina en espray que cura todos los\nproblemas de estado de un Pokémon.
16,6,28,Revivir,Medicina que reanima a un Pokémon\ndebilitado y restaura la mitad de\nsus PS máximos.
16,6,29,Máx. Revivir,Medicina que reanima a un Pokémon\ndebilitado y restaura todos sus PS.
16,6,30,Agua Fresca,Agua de alto contenido mineral que\nrestaura 50 PS de un Pokémon.
16,6,31,Refresco,Chispeante bebida gaseosa que\nrestaura 60 PS de un Pokémon.
16,6,32,Limonada,Bebida muy dulce que restaura 80 PS\nde un Pokémon.
16,6,33,Leche Mu-mu,Leche de alto valor nutritivo que\nrestaura 100 PS de un Pokémon.
16,6,34,Polvoenergía,Polvo medicinal muy amargo que\nrestaura 50 PS de un Pokémon.
16,6,35,Raíz Energía,Raíz muy amarga que restaura\n200 PS de un Pokémon.
16,6,36,Pol.curación,Polvos medicinales muy amargos que\ncuran todos los problemas de estado\nde un Pokémon.
16,6,37,Hierba Rev.,Hierba muy amarga que reanima a\nun Pokémon debilitado y restaura\ntodos sus PS.
16,6,38,Éter,Restaura un máximo de 10 PP del\nmovimiento elegido de un Pokémon.
16,6,39,Éter Máx.,Restaura completamente los PP del\nmovimiento elegido de un Pokémon.
16,6,40,Elixir,Restaura 10 PP de todos los movimientos\naprendidos por el Pokémon elegido.
16,6,41,Elixir Máx.,Restaura completamente los PP de\ntodos los movimientos aprendidos\npor el Pokémon elegido.
16,6,42,Galleta Lava,Dulce típico de Pueblo Lavacalda\nque cura todos los problemas de\nestado de un Pokémon.
16,6,43,Zumo de Baya,Zumo de Bayas 100% natural que\nrestaura 20 PS de un Pokémon.
16,6,44,Cen. Sagrada,Reanima completamente a todos los\nPokémon debilitados y restaura\ntodos sus PS.
16,6,45,Más PS,Nutritiva bebida que aumenta los PS\nde base de un Pokémon.
16,6,46,Proteína,Nutritiva bebida que aumenta el Ataque\nde base de un Pokémon.
16,6,47,Hierro,Nutritiva bebida que aumenta la Defensa\nde base de un Pokémon.
16,6,48,Carburante,Nutritiva bebida que aumenta la\nVelocidad de base de un Pokémon.
16,6,49,Calcio,Nutritiva bebida que aumenta el Ataque\nEspecial de base de un Pokémon.
16,6,50,Carameloraro,Caramelo energético que sube\na un Pokémon de nivel.
16,6,51,Más PP,Aumenta ligeramente los PP máximos del\nmovimiento elegido de un Pokémon.
16,6,52,Zinc,Nutritiva bebida que aumenta la Defensa\nEspecial de base de un Pokémon.
16,6,53,Máx. PP,Aumenta hasta el límite los PP máximos\ndel movimiento elegido de un Pokémon.
16,6,54,Barrita Plus,Especialidad de la Vieja Mansión.\nCura todos los problemas de estado\nde un Pokémon.
16,6,55,Protec. Esp.,Evita que bajen las características\ndel equipo Pokémon durante\ncinco turnos.
16,6,56,Directo,"Aumenta el índice de golpe crítico\nen combate. Al cambiar de\nPokémon, el efecto desaparece."
16,6,57,Ataque X,"Aumenta el Ataque en combate.\nAl cambiar de Pokémon, el efecto\ndesaparece."
16,6,58,Defensa X,"Aumenta la Defensa en combate.\nAl cambiar de Pokémon, el efecto\ndesaparece."
16,6,59,Velocidad X,"Aumenta la Velocidad en combate.\nAl cambiar de Pokémon, el efecto\ndesaparece."
16,6,60,Precisión X,"Aumenta la Precisión de los ataques\nen combate. Al cambiar de Pokémon,\nel efecto desaparece."
16,6,61,Especial X,"Aumenta el Ataque Especial\nen combate. Al cambiar de Pokémon,\nel efecto desaparece."
16,6,62,Def. Esp. X,"Aumenta la Defensa Especial en\ncombate. Al cambiar de Pokémon,\nel efecto desaparece."
16,6,63,Poké Muñeco,Un muñeco que atrae a los Pokémon.\nEs útil para huir de un combate\ncontra un Pokémon salvaje.
16,6,64,Cola Skitty,Un objeto que atrae a los Pokémon.\nEs útil para huir de un combate\ncontra un Pokémon salvaje.
16,6,65,Flauta Azul,Una flauta de juguete hecha\nde cristal azul.\nMuy valorada por los coleccionistas.
16,6,66,Fl. Amarilla,Una flauta de juguete hecha de\ncristal amarillo.\nMuy valorada por los coleccionistas.
16,6,67,Flauta Roja,Una flauta de juguete hecha de\ncristal rojo.\nMuy valorada por los coleccionistas.
16,6,68,Flauta Negra,Una flauta de juguete hecha de\ncristal negro.\nMuy valorada por los coleccionistas.
16,6,69,Fl. Blanca,Una flauta de juguete hecha de\ncristal blanco.\nMuy valorada por los coleccionistas.
16,6,70,Sal Cardumen,Una sal muy fina encontrada en la\nCueva Cardumen.\nMuy valorada por los coleccionistas.
16,6,71,C. Cardumen,Concha encontrada en la Cueva\nCardumen.\nMuy valorada por los coleccionistas.
16,6,72,Parte Roja,Un pequeño fragmento rojo.\nParece formar parte de algún tipo\nde herramienta antigua.
16,6,73,Parte Azul,Un pequeño fragmento azul.\nParece formar parte de algún tipo\nde herramienta antigua.
16,6,74,P. Amarilla,Un pequeño fragmento amarillo.\nParece formar parte de algún tipo\nde herramienta antigua.
16,6,75,Parte Verde,Un pequeño fragmento verde.\nParece formar parte de algún tipo\nde herramienta antigua.
16,6,76,Superrepel,Repele Pokémon salvajes débiles\nen un recorrido de 200 pasos.
16,6,77,Máx. Repel,Repele Pokémon salvajes débiles\nen un recorrido de 250 pasos.
