version_group_id,language_id,move_id,name,description
6,3,103,GRINCEMENT,Baisse DEFENSE de\ncible énormément.
6,3,104,REFLET,Monte l'esquive.
6,3,105,SOIN,Restaure 1/2 PV\ndu max.
6,3,106,ARMURE,Monte la DEFENSE\ndu lanceur.
6,3,107,LILLIPUT,Monte l'esquive.
6,3,108,BROUILLARD,Baisse la préci-\nsion de la cible.
6,3,109,ONDE FOLIE,Une capacité ren-\ndant confus.
6,3,110,REPLI,Monte la DEFENSE\ndu lanceur.
6,3,111,BOUL'ARMURE,Monte la DEFENSE\ndu lanceur.
6,3,112,BOUCLIER,Monte DEF. du lan-\nceur énormément.
6,3,113,MUR LUMIERE,Mur de lumière\nmontant DEF.SPE.
6,3,114,BUEE NOIRE,Annule changement\nde statut.
6,3,115,PROTECTION,Bouclier montant\nla DEFENSE.
6,3,116,PUISSANCE,Monte les chances\nde coup critique.
6,3,117,PATIENCE,Attend 2 à 3 tours\net frappe double.
6,3,118,METRONOME,Lance une capacité\nPOKéMON au hasard.
6,3,119,MIMIQUE,Contre avec la mê-\nme capacité.
6,3,120,DESTRUCTION,Puissant mais met\nle lanceur KO.
6,3,121,BOMB'OEUF,Lance des oeufs\nsur l'ennemi.
6,3,122,LECHOUILLE,Attaque pouvant\nparalyser.
6,3,123,PUREDPOIS,Attaque pouvant\nempoisonner.
6,3,124,DETRITUS,Attaque pouvant\nempoisonner.
6,3,125,MASSD'OS,Attaque pouvant\napeurer la cible.
6,3,126,DEFLAGRATION,Attaque pouvant\nbrûler.
6,3,127,CASCADE,Une charge aquati-\nque.
6,3,128,CLAQUOIR,Piège la cible de\n2 à 5 tours.
6,3,129,METEORES,Attaque qui ne\nrate jamais.
6,3,130,COUD'KRANE,Tour 1: Prépare\nTour 2: Attaque
6,3,131,PICANON,Lance des pics\n2 à 5 fois.
6,3,132,CONSTRICTION,Attaque pouvant\nbaisser VITESSE.
6,3,133,AMNESIE,Monte DEF.SPE.\nénormément.
6,3,134,TELEKINESIE,Baisse la préci-\nsion de la cible.
6,3,135,E-COQUE,Restaure 1/2 PV\ndu max.
6,3,136,PIED VOLTIGE,Peut échouer bles-\nsant le lanceur.
6,3,137,INTIMIDATION,Capacité pouvant\nparalyser.
6,3,138,DEVOREVE,Vole les PV d'une\nvictime endormie.
6,3,139,GAZ TOXIK,Capacité pouvant\nempoisonner.
6,3,140,PILONNAGE,Lance des orbes\n2 à 5 fois.
6,3,141,VAMPIRISME,Vole 1/2 des dé-\ngâts infligés.
6,3,142,GROBISOU,Peut endormir\nla cible.
6,3,143,PIQUE,Tour 1: Prépare\nTour 2: Attaque
6,3,144,MORPHING,Le lanceur voit\nclair...
6,3,145,ECUME,Attaque pouvant\nbaisser VITESSE.
6,3,146,UPPERCUT,Attaque pouvant\nrendre confus.
6,3,147,SPORE,Une capacité pour\nendormir.
6,3,148,FLASH,Enserre cible et\nbaisse précision.
6,3,149,VAGUE PSY,Attaque de puis-\nsance variable.
6,3,150,TREMPETTE,N'a aucun effet.\nRien. Zéro.
6,3,151,ACIDARMURE,Monte DEF. du lan-\nceur énormément.
6,3,152,PINCE-MASSE,Haut taux de coup\ncritique.
6,3,153,EXPLOSION,Puissant mais met\nle lanceur KO.
6,3,154,COMBO-GRIFFE,Griffe rapidement\n2 à 5 fois.
6,3,155,OSMERANG,Attaque touchant\ndeux fois.
6,3,156,REPOS,Fait dormir deux\ntours pour soin.
6,3,157,EBOULEMENT,Attaque pouvant\napeurer la cible.
6,3,158,CROC DE MORT,Attaque pouvant\napeurer la cible.
6,3,159,AFFUTAGE,Capacité montant\nl'ATT. du lanceur.
6,3,160,ADAPTATION,Change le type en\ncelui d'une cap.
6,3,161,TRIPLATTAQUE,Lance trois rayons\nen même temps.
6,3,162,CROC FATAL,Réduit de 1/2 les\nPV de la cible.
6,3,163,TRANCHE,Haut taux de coup\ncritique.
6,3,164,CLONAGE,Crée un leurre:\n1/4 des PV max.
6,3,165,LUTTE,A utiliser que si\ntous PP épuisés.
6,3,166,GRIBOUILLE,Copie la cap. en-\nnemie pour tjrs.
6,3,167,TRIPLE PIED,Touche 3 fois de\nplus en plus fort.
6,3,168,LARCIN,Attaque pouvant\nvoler objet tenu.
6,3,169,TOILE,Empêche fuite ou\nchangement.
6,3,170,LIRE-ESPRIT,Prochaine attaque\ntouche à coup sûr.
6,3,171,CAUCHEMAR,Dormeur perd 1/4\ndes PV par tour.
6,3,172,ROUE DE FEU,Attaque pouvant\nbrûler.
6,3,173,RONFLEMENT,A utiliser pendant\nle sommeil.
6,3,174,MALEDICTION,Diffère selon les\ntypes de spectres.
6,3,175,FLEAU,Puissant si PV du\nlanceur faibles.
6,3,176,ADAPTATION2,Type du lanceur\ndevient résistant.
6,3,177,AEROBLAST,Haut taux de coup\ncritique.
6,3,178,SPORE COTON,Baisse VITESSE de\ncible énormément.
6,3,179,CONTRE,Puissant si PV du\nlanceur faibles.
6,3,180,DEPIT,Baisse PP dernière\ncapacité ennemie.
6,3,181,POUDREUSE,Attaque pouvant\ngeler.
6,3,182,ABRI,Peut déjouer l'at-\ntaque de ce tour.
6,3,183,MACH PUNCH,Coup de poing qui\na l'initiative.
6,3,184,GRIMACE,Baisse VITESSE de\ncible énormément.
6,3,185,FEINTE,Une attaque qui ne\nrate jamais.
6,3,186,DOUX BAISER,Capacité rendant\nconfus.
6,3,187,COGNOBIDON,Baisse les PV pour\nmaximiser ATTAQUE.
6,3,188,BOMB-BEURK,Attaque pouvant\nempoisonner.
6,3,189,COUD'BOUE,Baisse la préci-\nsion de la cible.
6,3,190,OCTAZOOKA,Attaque pouvant\nbaisser précision.
6,3,191,PICOTS,Frappe les cibles\npdt changement.
6,3,192,ELECANON,Attaque paralysant\nà coup sûr.
6,3,193,CLAIRVOYANCE,Déjoue les cap. de\nbaisse de précis.
6,3,194,PRLVT DESTIN,Cible KO en même\ntps que lanceur.
6,3,195,REQUIEM,Lanceur et cible\nKO au 4ème tour.
6,3,196,VENT GLACE,Attaque de glace.\nBaisse la VITESSE.
6,3,197,DETECTION,Peut éviter l'at-\ntaque de ce tour.
6,3,198,CHARGE-OS,Attaque touchant\n2 à 5 fois.
6,3,199,VERROUILLAGE,Prochaine attaque\ntouche à coup sûr.
6,3,200,COLERE,Pdt 2 à 3 tours\net rend confus.
6,3,201,TEMPETESABLE,Inflige des dégâts\nchaque tour.
6,3,202,GIGA-SANGSUE,Vole 1/2 des dé-\ngâts infligés.
6,3,203,TENACITE,Laisse toujours au\nmoins 1 PV.
6,3,204,CHARME,Baisse ATTAQUE de\ncible énormément.
6,3,205,ROULADE,Attaque 5 tours de\nplus en plus fort.
6,3,206,FAUX-CHAGE,Laisse cible avec\nau moins 1 PV.
6,3,207,VANTARDISE,Rend confus et\nmonte l'ATTAQUE.
6,3,208,LAIT A BOIRE,Restaure 1/2 PV\ndu max.
6,3,209,ETINCELLE,Attaque pouvant\nparalyser.
6,3,210,TAILLADE,Coups réussis mon-\ntent la puissance.
6,3,211,AILE D'ACIER,Des ailes frappent\nla cible.
6,3,212,REGARD NOIR,Empêche fuite ou\nchangement.
6,3,213,ATTRACTION,Rend le genre op-\nposé amoureux.
6,3,214,BLABLA DODO,Attaque au hasard\npdt le sommeil.
6,3,215,GLAS DE SOIN,Annule changement\nde statut.
6,3,216,RETOUR,Attaque basée sur\nla loyauté.
6,3,217,CADEAU,Bombe pouvant res-\ntaurer les PV.
6,3,218,FRUSTRATION,Attaque sur le\nmanque de loyauté.
6,3,219,RUNE PROTECT,Prévient change-\nment de statut.
6,3,220,BALANCE,Divise total de PV\ncible et lanceur.
6,3,221,FEU SACRE,Attaque pouvant\nbrûler.
6,3,222,AMPLEUR,Attaque au sol.\nForce variable.
6,3,223,DYNAMOPOING,Attaque rendant\ntjrs confus.
6,3,224,MEGACORNE,Une charge\npuissante.
6,3,225,DRACOSOUFFLE,Un souffle\npuissant.
6,3,226,RELAIS,Change et garde\nles effets.
6,3,227,ENCORE,Fait répéter la\ncible 2 à 6 fois.
6,3,228,POURSUITE,Frappe fort le\nPOKéMON changé.
6,3,229,TOUR RAPIDE,Attaque tournoyan-\nte très rapide.
6,3,230,DOUX PARFUM,Baisse l'esquive\nde la cible.
6,3,231,QUEUE DE FER,Attaque pouvant\nbaisser DEFENSE.
6,3,232,GRIFFE ACIER,Peut monter l'AT-\nTAQUE du lanceur.
6,3,233,CORPS PERDU,Frappe en 2ème\nmais touche tjrs.
6,3,234,AURORE,Restaure les PV\n(varie).
6,3,235,SYNTHESE,Restaure les PV\n(varie).
6,3,236,RAYON LUNE,Restaure les PV\n(varie).
6,3,237,PUIS. CACHEE,Puissance varie\nsuivant le PKMN.
6,3,238,COUP-CROIX,Haut taux de coup\ncritique.
6,3,239,OURAGAN,Lance une tornade\npour attaquer.
6,3,240,DANSE PLUIE,Renforce les att.\nd'EAU pdt 5 tours.
6,3,241,ZENITH,Renforce les att.\nFEU pdt 5 tours.
6,3,242,MACHOUILLE,Attaque pouvant\nbaisser DEF.SPE.
6,3,243,VOILE MIROIR,Contre ATQ.SPE.\nen frappe double.
6,3,244,BOOST,Copie le chang. de\nstat. de la cible.
6,3,245,VIT.EXTREME,Coup d'initiative\npuissant.
6,3,246,POUV.ANTIQUE,Attaque pouvant\nmonter les stats.
6,3,247,BALL'OMBRE,Attaque pouvant\nbaisser DEF.SPE.
6,3,248,PRESCIENCE,Attaque frappant\nau 3ème tour.
6,3,249,ECLATE-ROC,Attaque pouvant\nbaisser DEFENSE.
6,3,250,SIPHON,Piège la cible pdt\n2 à 5 tours.
6,3,251,BASTON,Les PKMN d'équipe\nfrappent ensemble.
6,4,1,PFUND,Schlag mit Vorder-\nhuf oder Schwanz.
6,4,2,KARATESCHLAG,Hohe Volltreffer-\nquote.
6,4,3,DUPLEXHIEB,Trifft bis zu\n5mal.
6,4,4,KOMETENHIEB,Trifft bis zu\n5mal.
6,4,5,MEGAHIEB,Ein kräftiger\nPunch.
6,4,6,ZAHLTAG,Wirft Münzen. Wie-\ndererhalt später.
6,4,7,FEUERSCHLAG,Feuriger Schlag.\nEvtl. Verbrennung.
6,4,8,EISHIEB,Eisiger Schlag.\nEvtl. Erfrierung.
6,4,9,DONNERSCHLAG,Elektro-Schlag.\nEvtl. Paralyse.
6,4,10,KRATZER,Angriff mit\nscharfen Klauen.
6,4,11,KLAMMER,Zwickt mit\nkräftigen Scheren.
6,4,12,GUILLOTINE,K.O. durch\nScheren-Attacke.
6,4,13,KLINGENSTURM,1. Vorbereitung\n2. Angriff
6,4,14,SCHWERTTANZ,"Tanz, erhöht\nANGR-Wert."
6,4,15,ZERSCHNEIDER,"Setzt Klauen,\nSicheln etc. ein."
6,4,16,WINDSTOSS,Erzeugt starke\nWindböe.
6,4,17,FLÜGELSCHLAG,Trifft Ziel mit\nFlügeln.
6,4,18,WIRBELWIND,Weht Gegner weg\nund beendet Kampf.
6,4,19,FLIEGEN,1. Emporfliegen\n2. Angriff
6,4,20,KLAMMERGRIFF,Umklammert Gegner\nbis zu 5mal.
6,4,21,SLAM,"Trifft Gegner mit\nSchwanz, Ranke..."
6,4,22,RANKENHIEB,Trifft Gegner mit\nRanken.
6,4,23,STAMPFER,Gegner schreckt\nevtl. zurück.
6,4,24,DOPPELKICK,Angriff durch\nDoppel-Kick.
6,4,25,MEGAKICK,Starke\nFuß-Attacke.
6,4,26,SPRUNGKICK,Verfehlt evtl.\n+ eigener Schaden.
6,4,27,FEGEKICK,Schneller\nDreh-Kick.
6,4,28,SANDWIRBEL,"Wirbelt Sand auf,\nsenkt Genauigkeit."
6,4,29,KOPFNUSS,Gegner schreckt\nevtl. zurück.
6,4,30,HORNATTACKE,Stoß mit dem\nHorn.
6,4,31,FURIENSCHLAG,Trifft bis zu\n5mal.
6,4,32,HORNBOHRER,K.O. durch\nBohr-Attacke.
6,4,33,TACKLE,Attacke mit vollem\nKörpereinsatz.
6,4,34,BODYSLAM,Gegner ist evtl.\nparalysiert.
6,4,35,WICKEL,Trifft Gegner bis\nzu 5mal.
6,4,36,BODYCHECK,Tackle! Angreifer\nwird verletzt.
6,4,37,FUCHTLER,Hält 2-3 Runden.\nVerwir. Angreifer.
6,4,38,RISIKOTACKLE,Tackle! Angreifer\nwird verletzt.
6,4,39,RUTENSCHLAG,Senkt VERT-Wert\ndes Gegners.
6,4,40,GIFTSTACHEL,Angriff vergiftet\nGegner evtl.
6,4,41,DUONADEL,Trifft Gegner 2 x\nmit den Stacheln.
6,4,42,NADELRAKETE,Trifft Gegner bis\nzu 5mal.
6,4,43,SILBERBLICK,Senkt VERT-Wert\ndes Gegners.
6,4,44,BISS,Gegner schreckt\nevtl. zurück.
6,4,45,HEULER,Senkt den ANGR-\nWert des Gegners.
6,4,46,BRÜLLER,Ängstigt wilde\nGegn. + Kampfende.
6,4,47,GESANG,Gegner schläft\nevtl. ein.
6,4,48,SUPERSCHALL,"Schallwellen, die\nGegner verwirren."
6,4,49,ULTRASCHALL,Fügt Gegner\n20 KP Schaden zu.
6,4,50,AUSSETZER,Blockiert letzte\nAttacke des Gegn.
6,4,51,SÄURE,Senkt evtl. VERT-\nWert des Gegners.
6,4,52,GLUT,Gegner erleidet\nevtl. Verbrennung.
6,4,53,FLAMMENWURF,Gegner erleidet\nevtl. Verbrennung.
6,4,54,WEISSNEBEL,Verhindert Status-\nveränderungen.
6,4,55,AQUAKNARRE,Greift mit Wasser\nan.
6,4,56,HYDROPUMPE,Eine mächtige\nWasser-Attacke.
6,4,57,SURFER,Eine starke\nWasser-Attacke.
6,4,58,EISSTRAHL,Gegner wird evtl.\neingefroren.
6,4,59,BLIZZARD,Gegner wird evtl.\neingefroren.
6,4,60,PSYSTRAHL,Gegner wird evtl.\nverwirrt.
6,4,61,BLUBBSTRAHL,Senkt evtl. INIT-\nWert des Gegners.
6,4,62,AURORASTRAHL,Senkt evtl. ANGR-\nWert des Gegners.
6,4,63,HYPERSTRAHL,1. Angriff\n2. Ausruhen
6,4,64,SCHNABEL,Greift Gegner mit\nSchnabel an.
6,4,65,BOHRSCHNABEL,Starke Schnabel-\nDreh-Attacke.
6,4,66,ÜBERROLLER,"Eine Attacke, die\nAnwender verletzt."
6,4,67,FUSSKICK,Gegner schreckt\nevtl. zurück.
6,4,68,KONTER,Erwidert Körper-\nattacken doppelt.
6,4,69,GEOWURF,Angreiferlevel\ngleich Schaden.
6,4,70,STÄRKE,Starke\nKörperattacke.
6,4,71,ABSORBER,Erhält Hälfte des\nSchadens als KP.
6,4,72,MEGASAUGER,Erhält Hälfte des\nSchadens als KP.
6,4,73,EGELSAMEN,Zieht dem Gegner\njede Runde KP ab.
6,4,74,WACHSTUM,Hebt\nSPEZ. ANG.
6,4,75,RASIERBLATT,Hohe Volltreffer-\nquote.
6,4,76,SOLARSTRAHL,1. Vorbereitung\n2. Angriff
6,4,77,GIFTPUDER,Gegner wird evtl.\nvergiftet.
6,4,78,STACHELSPORE,Gegner wird evtl.\nparalysiert.
6,4,79,SCHLAFPUDER,Gegner schläft\nevtl. ein.
6,4,80,BLÄTTERTANZ,Hält 2-3 Runden.\nVerwir. Angreifer.
6,4,81,FADENSCHUSS,Senkt INIT-Wert\ndes Gegners.
6,4,82,DRACHENWUT,Fügt Gegner\n40 KP Schaden zu.
6,4,83,FEUERWIRBEL,Trifft Gegner bis\nzu 5mal.
6,4,84,DONNERSCHOCK,Gegner ist evtl.\nparalysiert.
6,4,85,DONNERBLITZ,Gegner ist evtl.\nparalysiert.
6,4,86,DONNERWELLE,Gegner ist\nparalysiert.
6,4,87,DONNER,Gegner ist evtl.\nparalysiert.
6,4,88,STEINWURF,Felshagel auf\nGegner.
6,4,89,ERDBEBEN,Stark! Nutzlos\nbei Flug-POKéMON.
6,4,90,GEOFISSUR,K.O. durch\nBoden-Attacke.
6,4,91,SCHAUFLER,1. Graben\n2. Angriff
6,4,92,TOXIN,Gift-Attacke mit\nSchadenszuwachs.
6,4,93,KONFUSION,Gegner ist evtl.\nverwirrt.
6,4,94,PSYCHOKINESE,Senkt evtl. SPEZ.-\nVER des Gegners.
6,4,95,HYPNOSE,Gegner schläft\nevtl. ein.
6,4,96,MEDITATION,Erhöht ANGR-Wert.
6,4,97,AGILITÄT,Hebt INIT-Wert\nenorm.
6,4,98,RUCKZUCKHIEB,Erstschlaggarantie\nfür den Angreifer.
6,4,99,RASEREI,Hebt ANGR-Wert bei\nSchadenszufuhr.
6,4,100,TELEPORT,Ermöglicht Flucht\naus Kämpfen.
6,4,101,NACHTNEBEL,Angreiferlevel\ngleich Schaden.
6,4,102,MIMIKRY,Ahmt Attacke des\nAngreifers nach.
6,4,103,KREIDESCHREI,Senkt VERT-Wert\ndes Gegners enorm.
6,4,104,DOPPELTEAM,Fluchtwert nimmt\nzu.
6,4,105,GENESUNG,Füllt KP zur\nHälfte auf.
6,4,106,HÄRTNER,Hebt VERT-Wert des\nAngreifers.
6,4,107,KOMPRIMATOR,Fluchtwert nimmt\nzu.
6,4,108,RAUCHWOLKE,Senkt Genauigkeit\ndes Gegners.
6,4,109,KONFUSTRAHL,Verursacht\nVerwirrung.
6,4,110,PANZERSCHUTZ,Hebt VERT-Wert des\nAngreifers.
6,4,111,EINIGLER,Hebt VERT-Wert des\nAngreifers.
6,4,112,BARRIERE,Hebt VERT-Wert des\nAngreifers enorm.
6,4,113,LICHTSCHILD,Hebt SPEZ. VER\ndurch Lichtwand.
6,4,114,DUNKELNEBEL,Verwirft alle\nStatusänderungen.
6,4,115,REFLEKTOR,Hebt VERT-Wert\nmittels Barriere.
6,4,116,ENERGIEFOKUS,Volltrefferquote\nwird erhöht.
6,4,117,GEDULD,Trifft nach 2-3\nRunden doppelt.
6,4,118,METRONOM,Wählt zufällige\nPOKéMON-Attacke.
6,4,119,SPIEGELTRICK,Kontert mit glei-\ncher Attacke.
6,4,120,FINALE,"Stark, der Angrei-\nfer wird besiegt."
6,4,121,EIERBOMBE,Der Gegner erlebt\neinen Eierhagel.
6,4,122,SCHLECKER,Gegner wird evtl.\nparalysiert.
6,4,123,SMOG,Gegner wird evtl.\nvergiftet.
6,4,124,SCHLAMMBAD,Gegner wird evtl.\nvergiftet.
6,4,125,KNOCHENKEULE,Gegner schreckt\nevtl. zurück.
6,4,126,FEUERSTURM,Gegner erleidet\nevtl. Verbrennung.
6,4,127,KASKADE,Wasser-Attacke.
6,4,128,SCHNAPPER,Trifft Gegner bis\nzu 5mal.
6,4,129,STERNSCHAUER,Attacke mit\nTreffergarantie.
6,4,130,SCHÄDELWUMME,1. Vorbereitung\n2. Angriff
6,4,131,DORNKANONE,Trifft Gegner bis\nzu 5mal.
6,4,132,UMKLAMMERUNG,Senkt evtl.\nINIT-Wert.
6,4,133,AMNESIE,Hebt SPEZ. VER des\nAngreifers enorm.
6,4,134,PSYKRAFT,Senkt Genauigkeit\ndes Gegners.
6,4,135,WEICHEI,Füllt KP\nzur Hälfte auf.
6,4,136,TURMKICK,Evtl. kein Treffer\nund Selbstschaden.
6,4,137,GIFTBLICK,Gegner wird evtl.\nparalysiert.
6,4,138,TRAUMFRESSER,Zieht schlafendem\nGegner KP ab.
6,4,139,GIFTWOLKE,Gegner wird evtl.\nvergiftet.
6,4,140,STAKKATO,Trifft bis zu\n5mal.
6,4,141,BLUTSAUGER,Erhält Hälfte\ndes Schadens.
6,4,142,TODESKUSS,Gegner schläft\nevtl. ein.
6,4,143,HIMMELSFEGER,1. Vorbereitung\n2. Angriff
6,4,144,VERWANDLER,Angreifer erkennt\nTarnung.
6,4,145,BLUBBER,Senkt evtl. INIT-\nWert des Gegners.
6,4,146,IRRSCHLAG,Gegner wird evtl.\nverwirrt.
6,4,147,PILZSPORE,Versetzt Gegner\nin Schlaf.
6,4,148,BLITZ,Blendet Gegner\n+ senkt Präzision.
6,4,149,PSYWELLE,Angriff mit\nvariabler Kraft.
6,4,150,PLATSCHER,Keine Wirkung.
6,4,151,SÄUREPANZER,Hebt VERT-Wert des\nAngreifers enorm.
6,4,152,KRABBHAMMER,Hohe Volltreffer-\nquote.
6,4,153,EXPLOSION,Stark; Angreifer\nwird besiegt.
6,4,154,KRATZFURIE,Trifft bis zu\n5mal.
6,4,155,KNOCHMERANG,Trifft 2mal.
6,4,156,ERHOLUNG,2 Runden pausieren\nfür Erholung.
6,4,157,STEINHAGEL,Gegner schreckt\nevtl. zurück.
6,4,158,HYPERZAHN,Gegner schreckt\nevtl. zurück.
6,4,159,SCHÄRFER,Hebt den ANGR-Wert\ndes Angreifers.
6,4,160,UMWANDLUNG,Wechsel zu\nAttacken-Element.
6,4,161,TRIPLETTE,Drei Strahlen mit\neinem Schuss.
6,4,162,SUPERZAHN,Halbiert KP\ndes Gegners.
6,4,163,SCHLITZER,Hohe Volltreffer-\nquote.
6,4,164,DELEGATOR,Macht DELEGATOR\nmit Viertel KP.
6,4,165,VERZWEIFLER,"Nur benutzen, wenn\nAP leer sind."
6,4,166,NACHAHMER,Kopiert die Atta-\ncke des Gegners.
6,4,167,DREIFACHKICK,"Trifft 3mal,\nKraft nimmt zu."
6,4,168,RAUB,Stiehlt evtl. ein\ngetragenes Item.
6,4,169,SPINNENNETZ,Verhindert Flucht\noder Wechsel.
6,4,170,WILLENSLESER,Treffergarantie\nbeim Angriff.
6,4,171,NACHTMAHR,1/4 KP-Abzug für\nschlafende Gegner.
6,4,172,FLAMMENRAD,Gegner erleidet\nevtl. Verbrennung.
6,4,173,SCHNARCHER,Attacke nur bei\nSchlaf benutzbar.
6,4,174,FLUCH,Bes. Funktion bei\nGeist-POKéMON.
6,4,175,DRESCHFLEGEL,"Effektiver, wenn \nselbst geschwächt."
6,4,176,UMWANDLUNG2,Elementwechsel bei\nAngreifer.
6,4,177,LUFTSTOSS,Hohe Volltreffer-\nquote.
6,4,178,BAUMWOLLSAAT,Senkt INIT-Wert\ndes Gegners enorm.
6,4,179,GEGENSCHLAG,"Effektiver, wenn\nselbst geschwächt."
6,4,180,GROLL,Senkt AP der letz-\nten Gegnerattacke.
6,4,181,PULVERSCHNEE,Gegner wird evtl.\neingefroren.
6,4,182,SCHUTZSCHILD,1 Runde Schutz.\nWdh. fraglich.
6,4,183,TEMPOHIEB,Punch mit Erst-\nschlaggarantie.
6,4,184,GRIMASSE,Senkt INIT-Wert\ndes Gegners enorm.
6,4,185,FINTE,Attacke mit\nTreffergarantie.
6,4,186,BITTERKUSS,Verwirrt den\nGegner.
6,4,187,BAUCHTROMMEL,Senkt KP + maxi- \nmiert ANGR-Wert.
6,4,188,MATSCHBOMBE,Gegner wird evtl.\nvergiftet.
6,4,189,LEHMSCHELLE,Senkt Genauigkeit\ndes Gegners.
6,4,190,OCTAZOOKA,Senkt evtl. die\nGenauigkeit.
6,4,191,STACHLER,Trifft Gegner beim\nWechsel.
6,4,192,BLITZKANONE,Gegner wird\nparalysiert.
6,4,193,GESICHTE,Schützt vor\nPräzisionssenkung.
6,4,194,ABGANGSBUND,Beide werden\nbesiegt.
6,4,195,ABGESANG,Beide werden in 3\nRunden besiegt.
6,4,196,EISSTURM,Senkt INIT-Wert\ndes Gegners.
6,4,197,SCANNER,1 Runde Schutz.\nWdh. fraglich.
6,4,198,KNOCHENHATZ,Trifft bis zu\n5mal.
6,4,199,ZIELSCHUSS,Treffergarantie\nbeim Angriff.
6,4,200,WUTANFALL,Wirkt 2-3 Runden.\nVerwir. Angreifer.
6,4,201,SANDSTURM,Fügt in jeder\nRunde Schaden zu.
6,4,202,GIGASAUGER,Erhält Hälfte des\nSchadens.
6,4,203,AUSDAUER,Mindestens 1 KP\nbleibt übrig.
6,4,204,CHARME,Senkt ANGR-Wert\ndes Gegners enorm.
6,4,205,WALZER,Wirkt 5 Runden mit\nzunehmender Kraft.
6,4,206,TRUGSCHLAG,Gegner behält\nmindestens 1 KP.
6,4,207,ANGEBEREI,Verwirrt und hebt\nANGR-Wert.
6,4,208,MILCHGETRÄNK,Füllt KP zur\nHälfte auf.
6,4,209,FUNKENSPRUNG,Gegner wird evtl.\nparalysiert.
6,4,210,ZORNKLINGE,Eine Treffer-Folge\nerhöht die Kraft.
6,4,211,STAHLFLÜGEL,Harte Flügel tref-\nfen den Gegner.
6,4,212,HORRORBLICK,Verhindert Flucht\noder Tausch.
6,4,213,ANZIEHUNG,"Schutz, da Gegner\nsich verliebt."
6,4,214,SCHLAFREDE,Zufällige Angriffe\nim Schlaf.
6,4,215,VITALGLOCKE,Behebt alle\nStatusprobleme.
6,4,216,RÜCKKEHR,Angriff basiert\nauf Loyalität.
6,4,217,GESCHENK,"Bombe, die evtl.\nKP auffüllt."
6,4,218,FRUSTRATION,Angriffsgrund:\nKeine Loyalität.
6,4,219,BODYGUARD,Verhindert\nStatusprobleme.
6,4,220,LEIDTEILER,Addiert alle KP\nund halbiert sie.
6,4,221,LÄUTERFEUER,Gegner erleidet\nevtl. Verbrennung.
6,4,222,INTENSITÄT,"Boden-Angriff,\nIntensität Zufall."
6,4,223,WUCHTSCHLAG,Gegner wird\nverwirrt.
6,4,224,VIELENDER,Starke Attacke.
6,4,225,FEUERODEM,Starke Attacke.
6,4,226,STAFFETTE,Tausch ohne\nStatusveränderung.
6,4,227,ZUGABE,Gegner greift\nmax. 6mal an.
6,4,228,VERFOLGUNG,Strafe für Gegner\nbei PKMN-Wechsel.
6,4,229,TURBODREHER,Turbo Dreh-\nAngriff.
6,4,230,LOCKDUFT,Fluchtwert des\nGegners sinkt.
6,4,231,EISENSCHWEIF,Senkt evtl. VERT-\nWert des Gegners.
6,4,232,METALLKLAUE,Hebt evtl. den\nANGR-Wert.
6,4,233,ÜBERWURF,Folgeattacke mit\nTreffergarantie.
6,4,234,MORGENGRAUEN,Füllt KP auf.\n(Anzahl zufällig)
6,4,235,SYNTHESE,Füllt KP auf.\n(Anzahl zufällig)
6,4,236,MONDSCHEIN,Füllt KP auf.\n(Anzahl zufällig)
6,4,237,KRAFTRESERVE,Effekt hängt\nvom POKéMON ab.
6,4,238,KREUZHIEB,Hohe Volltreffer-\nquote.
6,4,239,WINDHOSE,Erzeugt zum An-\ngriff Tornado.
6,4,240,REGENTANZ,Verstärkt Wasser-\nAttacken 5 Runden.
6,4,241,SONNENTAG,Verstärkt Feuer-\nAttacken 5 Runden.
6,4,242,KNIRSCHER,Senkt evtl.\nSPEZ. VER.
6,4,243,SPIEGELCAPE,SPEZ-Attacke\nzählt doppelt.
6,4,244,PSYCHO-PLUS,Kop. Statusände-\nrung des Gegners.
6,4,245,TURBOTEMPO,Starke\nErstschlagattacke.
6,4,246,ANTIK-KRAFT,Hebt evtl. alle\nStatuswerte an.
6,4,247,SPUKBALL,Senkt evtl.\nSPEZ. VER.
6,4,248,SEHER,Attacke trifft\nin Runde 3.
6,4,249,ZERTRÜMMERER,Senkt evtl.\nVERT-Wert.
6,4,250,WHIRLPOOL,Trifft Gegner bis\nzu 5mal.
6,4,251,PRÜGLER,POKéMON vom Team\ngreifen auch an.
6,5,1,LIBBRA,Colpo con arti\nant. o la coda.
6,5,2,COLPO-KARATE,Può essere un\nbrutto colpo.
6,5,3,DOPPIASBERLA,2-5 schiaffi\nripetuti.
6,5,4,COMETAPUGNO,2-5 pugni\nripetuti.
6,5,5,MEGAPUGNO,Un pugno dato\ncon molta potenza.
6,5,6,GIORNO-PAGA,Tira monete che\ndopo recupera.
6,5,7,FUOCOPUGNO,"Un pugno ardente,\nche può scottare."
6,5,8,GELOPUGNO,Pugno di ghiaccio:\npuò congelare.
6,5,9,TUONOPUGNO,Pugno elettrico:\npuò paralizzare.
6,5,10,GRAFFIO,Graffia con arti-\ngli affilati.
6,5,11,PRESA,Una morsa di forti\ntenaglie.
6,5,12,GHIGLIOTTINA,Una morsa da KO\nin una mossa.
6,5,13,VENTAGLIENTE,1ºturno: Prepara\n2ºturno: Attacca
